Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.368242,FIRST,4,0,4,0.212549,0,0,0,0,0,0,7.522816,1.058533,0.209136,23.242477,NA,0,0,0,0,5.692113,TRUE
101.299899,FIRST,4.412278,0,4.121619,1,4.583206,3.720246,2.565555,2.787565,4.033419,4.363243,26.038149,3.85258,2.609236,25.47455,NA,0.011463,2.552312,0,0,0.864653,TRUE
101.578885,FIRST,4,0,4,0.809283,0,0,0,0,0,0,17.170307,2.923875,0.028572,24.575847,NA,0,0,0,0,6.529806,TRUE
100,FIRST,4.280807,0,3.283076,1.547265,0,0,0,0,0,0,23.585017,10.762614,4.392692,24.834728,NA,1.28648,0,3.37954,0,4.492005,TRUE
100.688166,FIRST,4,0,4,0.430851,0,0,0,0,0,0,5.101674,7.937584,1.528185,26.737785,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,17.890073,9.881554,2.389039,22.563642,NA,0,0,0,0,8.762835,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,16.057754,7.669677,2.987745,23.863235,NA,0,0,0,0,8.967558,TRUE
100,FIRST,16.429688,0,9.783224,1.369464,295.122638,192.112716,31.359667,68.286569,113.52124,12.192503,72.585019,13.70172,4.019462,24.308757,NA,6.080155,259.727036,59.036964,15.052074,84.515108,TRUE
100,FIRST,14.976929,0,14.959684,1.439664,411.053611,82.079703,36.232912,256.201769,125.801101,30.788665,137.70728,14.609616,6.638504,24.47872,NA,10.962913,282.002806,20.057876,14.97448,67.836026,TRUE
100,FIRST,26.412755,0,5.287994,2.963454,272.838667,183.415859,27.057027,281.334457,155.792321,35.916087,121.868768,10.057917,3.752946,24.432998,NA,5.071238,189.374653,65.353364,11.803911,56.493705,TRUE
100,FIRST,22.15003,0,7.809125,1,399.489471,185.591736,37.049772,397.452025,105.632651,25.510176,120.346989,9.628479,3.8115,24.33801,NA,10.332391,304.620816,94.505388,45.529035,78.326121,TRUE
100,FIRST,23.029384,0,16.963645,1.047993,74.023001,36.860873,10.053621,198.553927,68.015957,18.951632,110.251787,14.47147,6.574659,23.448381,NA,11.877627,298.014327,7.171494,8.879423,1.882072,TRUE
100,FIRST,24.867552,0,13.092251,1.442526,45.01426,148.783004,11.259273,221.315302,140.49038,28.124838,107.396154,25.023827,7.528701,23.73401,NA,8.21421,229.999511,7.922055,9.778933,82.734205,TRUE
100,FIRST,16.984688,0,8.499516,1,371.091298,164.966171,35.257472,351.746681,81.696189,33.007504,131.784364,8.208158,3.219627,24.493441,NA,8.248661,242.126998,54.183466,39.653608,81.423016,TRUE
100,FIRST,12.467284,0,3.311238,2.240056,173.025705,107.916876,27.955109,-63.667091,-58.51384,-6.823754,90.80519,26,8.655922,23.846994,NA,6.450194,47.189677,75.684235,6.810091,0,TRUE
100,FIRST,11.064991,0,4.540912,3.905788,308.989603,74.865613,11.338359,-24.107249,-151.563077,-20.801781,94.900477,26,7.493386,23.602407,NA,6.507436,62.294351,46.976407,202.846378,0,TRUE
100,FIRST,10.560601,0,5.355108,3.61722,259.17664,227.421009,33.872412,-81.06379,-53.932587,-3.116927,107.388705,26,8.271801,23.161036,NA,6.499947,62.75894,5.707705,165.017489,0,TRUE
100,FIRST,10.268279,0,1.042461,2.495608,225.578837,214.934869,44.59722,-89.542126,-54.759892,-5.365361,83.579351,5.762529,6.591442,23.006031,NA,5.81659,43.030544,10.281679,28.1134,7.793729,TRUE
100,FIRST,12.658118,0,4.713289,3.133558,291.240945,69.225437,8.493186,-40.464767,-7.55806,2.261194,92.405922,26,7.272188,23.568594,NA,6.513973,69.042489,61.589837,160.54853,0,TRUE
100,FIRST,13.430576,0,5.809237,2.604611,112.236475,114.522539,43.8842,-84.897339,-26.957667,-4.576804,92.48399,26,7.896864,23.41547,NA,6.216294,48.606671,53.235089,13.539351,0,TRUE
100,FIRST,11.282402,0,6.895184,3.261649,80.507792,155.18736,34.846525,20.179202,-124.979337,-0.842766,97.743315,26,5.725009,24,NA,4.516499,43.825582,87.242725,161.228531,3.348581,TRUE
100.922789,FIRST,8.241156,0,1.554376,1.278138,16.464147,11.628832,5.392574,29.6058,3.6197,6.203001,20.54159,15.924813,3.621793,23.731518,NA,3.691749,4.843026,2.37719,0.992855,68.332083,TRUE
100,FIRST,8.973832,0,1.442638,2.273203,35.818287,11.176786,4.36675,21.342572,2.374973,5.799797,49.948061,26.894209,5.996099,23.421265,NA,4,23.337166,2.070932,1.940639,49.724915,TRUE
100,FIRST,8.073186,0,1.608769,2.800277,34.510894,19.993101,1.947202,26.119434,11.628496,2.577812,51.107047,28.903348,6.339225,23.232437,NA,4,21.212306,16.402968,2.455505,66.502641,TRUE
100,FIRST,6.223253,0,4.476276,2.78471,30.28118,15.564631,7.907985,25.895108,14.762003,6.110458,46.071508,27.99755,6.550493,23.037131,NA,4,13.098325,13.598592,1.500459,52.094489,TRUE
100,FIRST,3.875904,0,4.686906,1.863382,37,34.696687,34.576682,33.341905,26.562105,32.394771,18.287443,6.428401,4.590891,22.535968,NA,2.838931,36.887728,6.769704,0.937128,34.580923,TRUE
100,FIRST,9,0,3.132507,2,42.043447,30.356993,7.006003,40.69123,27.376545,7.38401,72.750059,26,8.968852,23.02265,NA,5.994829,35.367672,14.236813,2.596019,33.577097,TRUE
100,FIRST,7.828739,0,3.42141,1.295099,37,32.214877,16.384695,32.491698,28.798362,8.139618,13.537375,22.146137,4.323561,23.596341,NA,1.39352,36.894577,19.906026,0.421933,37.004015,TRUE
100.781441,FIRST,6,0,2,0.604892,5.859772,4.348653,0.775177,6.958028,7.487901,1.484022,3.718016,1.433443,0.503856,41.339925,23,1.133808,6.997506,8.533301,0,95,TRUE
100.185099,FIRST,7.790607,0,13.660878,0.172076,10.039372,5.075206,2.288355,3.071512,0.691894,0.66975,3.420241,0.142201,0.831051,25.889752,23,0.177553,4.219741,7.928073,0,91.210881,TRUE
100.722256,FIRST,8.381107,0,4.32275,1.463291,2.402578,1.850341,1.591281,3.713858,6.29773,2.561198,1.244156,0.968557,0.073681,26.06718,23,1.804921,2.397072,8.266302,0,74.502026,TRUE
101.406466,FIRST,10.128538,0,8.76638,0.357152,0.691927,7.373792,0.95839,1.961933,4.940807,1.977573,3.998353,1.297754,0.264601,28.803052,23,1.623892,5.687512,8.964595,0,89.324373,TRUE
102.31146,FIRST,6,0,2,1.699492,7.349671,4.502892,2.686039,8.949192,2.660768,2.936765,5.435097,0.025216,0.294769,34.757933,23,2.253988,10.203303,5.847593,0,95,TRUE
101.312596,FIRST,8.449019,0,3.468352,1.550483,11.346434,0.465538,2.147869,7.380472,2.614592,2.930298,1.77393,1.325363,0.559057,25.129035,23,1.757241,7.861244,2.022468,0,80.241832,TRUE
100,FIRST,12.681836,0,3.031107,2.02993,140.322842,37.897523,12.381367,136.636777,44.054968,9.467893,98.104037,26,7.784308,23,NA,6.266133,129.454019,10.608412,0,0,TRUE
100,FIRST,12.470274,0,4,1.769634,183.426614,88.955597,24.505273,171.258283,52.661156,21.070227,45.823608,11.941858,4.161296,23,NA,9.582497,198.514651,26.76871,29.432614,36.643345,TRUE
100,FIRST,11.594239,0,4.61642,3,164.695174,73.56423,17.569799,96.553628,65.423788,17.757216,111.440164,24.970092,4.872607,22.176827,NA,6.173679,116.640219,26.846447,1.261296,0,TRUE
100,FIRST,13.225986,0,4.181323,3,168.959564,58.134827,17.240082,156.951206,68.081395,17.262979,69.502844,22.988448,4.213186,22.314437,NA,5.135635,108.498433,19.128861,0.768442,0,TRUE
100,FIRST,13.311837,0,2.342349,1.332263,67.585645,37.091405,33.11451,70.838319,39.850975,23.223751,74.297309,9.867884,4.299587,22.747987,NA,2.152821,57.367422,11.64836,0,8.48627,TRUE
100,FIRST,11.88063,0,4.901687,3,136.735971,54.269533,17.612811,143.882838,59.180039,17.277165,44.593341,10.359352,4.044053,22.425556,NA,9.49221,164.306572,22.159771,0.11321,0,TRUE
100,FIRST,10.155647,0,3.679964,1.665693,89.499871,50.258789,25.782414,73.340036,71.130934,13.053147,38.953814,16.215716,8.672567,23,NA,7.361173,47.733589,19.428616,41.262411,39.016775,TRUE
100,FIRST,11.607324,0,4.618138,1.634124,274.759672,106.524991,29.232895,129.762588,74.878138,21.631944,35.993769,6.968808,2,22.756885,NA,7.915572,126.574038,35.759895,21.91299,31.364439,TRUE
100,FIRST,9.748481,0,4.245036,1.226502,80.100618,102.043117,15.325128,172.152654,64.425521,16.555797,43.045312,12.685172,4.712938,23.189253,NA,7.906159,202.888319,29.253295,31.462946,69.924693,TRUE
100,FIRST,7.982483,0,2.504519,1,202.335739,112.123367,36.63102,110.662089,60.751274,32.501068,28.477907,4.915221,2.271643,22.090417,NA,1.120256,94.042298,9.023157,12.332041,53.284864,TRUE
100,FIRST,7.109625,0,3.883302,1,238.852166,113.718514,34.30882,54.020726,46.462526,32.768463,4.467543,4.462762,2.602944,22.53128,NA,4.695099,171.07501,40.936565,17.314736,19.732346,TRUE
100,FIRST,13.859845,0,4,1.318811,185.20294,81.461617,28.930019,177.403124,62.048731,20.037029,59.154595,20.925569,5.142697,23,NA,9.644178,187.493365,24.345257,38.771359,25.372659,TRUE
101.902828,FIRST,5.539094,0,1.239376,1.828903,0.892763,2.756247,0.70001,0.226557,0.004312,0.600487,17.278131,21.252703,2.09221,24.35711,NA,2.037872,3.208786,0.653118,0.685905,40.545157,TRUE
100,FIRST,4.674239,0,2.226587,2.202884,0.233323,1.439664,0.885984,0.844527,0.609435,0.791795,31.670509,17.753339,6.948881,23.856163,NA,3.87028,4.566349,0.145438,0.747194,5.1321,TRUE
100,FIRST,5,0,2.870337,2.021769,1.317722,0.393509,0.936101,4.535405,0.450846,0.224954,27.767518,27.922109,6.890958,18.771621,NA,2.202552,3.551837,3.938109,0.65676,16.075104,TRUE
100.192576,FIRST,5.112458,0,1.213208,1.84209,6.706441,1.820642,0.456264,2.857756,0.040507,0.176515,7.804313,22.730694,2.515295,24.988555,NA,1.524235,1.404624,0.973989,0.33613,39.449583,TRUE
100.495079,FIRST,4.691047,0,1,1.516444,2.863518,0.427328,0.153864,1.548538,0.893017,0.658656,4.128685,12.950696,2.593549,26.073242,NA,3.975644,2.257247,1.495892,0.949214,36.149415,TRUE
100,FIRST,4.184198,0,2.67049,1.075145,3.471643,2.586195,0.943147,4.548913,0.5817,0.982534,45.871774,20.873025,6.769338,24.998991,NA,3.770793,5.30668,1.698999,0.684513,9.863387,TRUE
100,FIRST,8.773415,0,1.536525,2.311611,35.885496,7.709079,6.035255,27.890811,33.263265,3.152853,64.136741,28.384141,7.902818,23,NA,5.590982,43.71349,3.799308,0.907078,3.131589,TRUE
100,FIRST,5.212859,0,2.693641,2.2496,16.764164,31.862484,2.273613,7.33409,23.6301,3.486367,74.471038,28.129802,7.843066,23,NA,4.178223,17.535501,4.571698,0.214297,16.365397,TRUE
100,FIRST,6.314689,0,1.338449,2.720244,37.170173,18.872704,6.270591,38.686297,10.925741,4.586409,55.359567,27.166033,8.197476,23,NA,5.181135,36.598977,3.387479,0.276106,15.301825,TRUE
100,FIRST,9,0,3.390945,2,33.119022,5.849203,4.046003,33.126057,28.840116,1.016505,71.43369,25.56127,6.440361,22.075455,NA,2.032446,34.995537,4.186943,0,0,TRUE
100,FIRST,9,0,4.92829,2,24.557422,14.892733,2.079305,34.557084,6.610181,3.672418,79.851019,25.858203,8.251381,22.918542,NA,2.260184,34.509771,4.874254,0,0,TRUE
100,FIRST,5.081558,0,2.676756,2.504286,11.125647,25.793772,3.000345,44.523955,19.059129,6.951889,74.578743,26.561817,8.264283,23,NA,4.364926,31.760857,3.033805,0.013744,2.532543,TRUE
100,FIRST,9,0,3.854423,2,39.185321,28.262735,7.340587,31.457614,31.766951,7.345617,84.772533,26,7.08537,23.875729,NA,5.670892,34.674154,20.836109,1.307861,34.549326,TRUE
100.820202,FIRST,1,0,0,0.29386,34.925222,2.952245,6.49818,27.651795,23.134389,8.858883,1.12747,1.506416,0.424866,25.421028,NA,0.069174,4.571312,0.107509,0,17,TRUE
101.385638,FIRST,1,0,0,0.601891,17.783147,18.884687,1.932159,13.768784,21.264183,35.057319,0.755471,0.298121,0.765376,22.238759,NA,0.260722,11.730787,0.778785,0,17,TRUE
100,FIRST,6.906076,0,1.232384,1.409846,37,33.507069,11.115732,35.047402,31.851759,34.283127,26.073241,8.766901,4.688067,23.813722,NA,2.080238,34.557132,1.564992,2.888172,68.910554,TRUE
100,FIRST,4.07097,0,4.633449,1.056523,37,27.784605,31.096157,32.942365,30.146698,31.137883,35.319902,23.365686,3.400774,23.66028,NA,1.394101,36.258377,18.462109,0.813551,54.953701,TRUE
100,FIRST,4.647043,0,2.95959,1.333115,37,32.823852,22.216898,35.130088,30.264335,20.052443,22.363627,14.54411,4.077829,23.31985,NA,2.923582,36.568472,5.688271,2.119932,65.938298,TRUE
100,FIRST,2.861466,0,3.474149,1,30.633302,9.981367,35.514723,22.248554,21.179531,33.072178,3.835637,1.291695,1.886554,20.408153,NA,0.549739,30.662746,0.118114,0,14.517905,TRUE
100,FIRST,6.581239,0,7.473717,1.216366,0,0,0,0,0,0,59.052671,1.712695,5.185791,20.98944,NA,0.575404,0,1.977441,0,0.664467,TRUE
100,FIRST,8.104836,0,7.361144,1.327425,0,0,0,0,0,0,57.240018,13.173039,5.719416,21.612422,NA,0.007143,0,1.690072,0,1.122628,TRUE
100,FIRST,5.833844,0,5.161448,1.619535,0,0,0,0,0,0,17.590497,15.185763,4.379705,20.058344,NA,0.633913,0,0.35481,0,7.282439,TRUE
100,FIRST,7.395267,0,7.825644,2.128581,3.000368,0.365969,0.688631,1.370133,0.1942,0.11441,49.23961,27.678416,6.997618,22.84186,NA,2.217025,3.558134,2,0.41052,30.582758,TRUE
100,FIRST,4.162515,0,6.254297,1.935659,0,0,0,0,0,0,6.417429,17.094877,5.0537,20.609128,NA,0.320759,0,0.346575,0,8.540854,TRUE
100,FIRST,4.61547,0,6.056224,1.160777,0,0,0,0,0,0,42.7017,17.321615,6,24.380474,NA,0.383239,0,0.430628,0,4.374383,TRUE
100,FIRST,8.813391,0,3.840984,2.675452,2.443105,0.248839,0.560615,1.844207,0.750021,0.090765,53.514948,26.875203,6.781223,22.595437,NA,3.654941,1.608522,2,0.448372,34.073698,TRUE
100,FIRST,9.916502,0,5,2.215313,66.038938,54.19961,8.76954,69.538842,30.894279,9.403433,37.291347,14.250307,2.142381,22.809335,NA,4.069325,68.913699,27.445887,2.67579,67.907725,TRUE
100,FIRST,12.574483,0,4.799603,3,133.0784,55.099797,17.201407,96.344783,70.242853,17.988201,99.962376,10.111894,6.030642,22.007132,NA,8.534133,131.079368,28.162952,1.531002,0,TRUE
100,FIRST,10.45709,0,4.582941,3,140.35797,52.746048,17.197475,128.571097,68.359251,17.554781,36.841971,24.386749,6.382478,22.678624,NA,5.125925,113.163405,23.667579,1.925524,0,TRUE
100,FIRST,9.619873,0,3.043335,2.807137,90.920454,42.947588,13.419859,64.265363,39.569057,11.398299,41.120123,25.673566,6.30218,22.880466,NA,5.538665,93.283492,7.718416,1.603596,0,TRUE
101.355242,FIRST,13.688525,0,7.48216,2.94262,45.657573,22.921294,14.791647,9.248115,56.478393,6.556846,10.870922,5.107753,1.792263,23.935745,NA,2.801435,85.967573,31.186849,1.407979,0,TRUE
100,FIRST,9.972959,0,4.640508,2.727246,54.340513,62.293121,7.58971,82.905218,57.197471,15.510208,47.187383,11.952127,2.207785,22.852412,NA,5.924129,48.987858,24.552693,0.880251,0,TRUE
100.100078,FIRST,4,0,4,0.545985,0,0,0,0,0,0,2.087594,0.846837,0.030964,22.489925,0,0,0,0,0,9,TRUE
100.666152,FIRST,3.085702,0,3.680224,0.795769,0,0,0,0,0,0,0.481716,0.956515,0.7382,20.670948,0,0,0,0,0,16.367657,TRUE
100.257706,FIRST,4,0,4,0.313257,0,0,0,0,0,0,1.76916,0.460698,0.000046,22.113526,0,0,0,0,0,9,TRUE
100.753617,FIRST,2.95975,0,1.382728,0.366243,0,0,0,0,0,0,0.525566,0.446836,0.472222,24.50613,0,0,0,0,0,14.967773,TRUE
101.366905,FIRST,4,0,4,0.679334,0,0,0,0,0,0,2.516107,0.134402,0.969292,21.643735,0,0,0,0,0,9,TRUE
100.191027,FIRST,12.081473,0,4,0.190906,0,0,0,0,0,0,1.318124,0.707456,0.62141,23.469573,0,0,0,0,0,8.8077,TRUE
100,FIRST,4.109878,0,3.642167,1.9112,0,0,0,0,0,0,7.589525,2.256194,2.762377,17.756116,NA,1.975661,0,0.673687,0,7.562462,TRUE
100.732151,FIRST,4.987144,0,3.86328,1.366731,0,0,0,0,0,0,5.062766,0.740797,0.863411,20.507058,NA,0.705114,0,4.268918,0,2.390187,TRUE
100.496025,FIRST,7.95437,0,3,1.312681,0,0,0,0,0,0,9.315764,0.876653,0.77103,19.772352,NA,0.734736,0,1.388652,0,0,TRUE
100.720842,FIRST,4.947452,0,3.464654,1.837465,0,0,0,0,0,0,2.950229,2.639853,2.240726,21.066951,NA,0.677615,0,1.71058,0,6.006022,TRUE
100,FIRST,4.884918,0,3.76413,1.57728,0,0,0,0,0,0,26.137325,10.816171,3.542992,24.848424,NA,1.491281,0,2.851678,0,3.77419,TRUE
100.825275,FIRST,4.226149,0,3.741723,0.660748,0,0,0,0,0,0,14.594877,0.074233,0.497504,19.666044,NA,1.464882,0,0.410316,0,2.156162,TRUE
101.490512,FIRST,4,0,4,0.318938,0,0,0,0,0,0,1.383077,0.389534,0.935753,20.910567,0,0,0,0,0,6.388406,TRUE
102,FIRST,8.868265,0,4.470339,0,0,0,0,0,0,0,0,0,0,28.280697,0,0,0,0,0,2.714263,TRUE
100.92718,FIRST,4,0,4,0.840508,0,0,0,0,0,0,2.617487,0.86302,0.15736,20.785191,0,0,0,0,0,8.877663,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.515642,0,0,0,0,0,6.988305,TRUE
102,FIRST,5.466159,0,4,0,0,0,0,0,0,0,0,0,0,28.131993,0,0,0,0,0,2.384096,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.913613,0,0,0,0,0,8.822288,TRUE
103.796826,FIRST,30.274666,0,19.194185,0.687348,1.627251,1.899196,1.820134,0.973726,1.753369,0.793917,3.479445,2.723243,1.045646,34.163382,23,0.682475,0.317267,0.665015,0,87.927517,TRUE
103.207218,FIRST,6.71088,0,13.645606,0,0,0,0,0,0,0,0,0,0,35.32583,23,0,0,0,0,92.29675,TRUE
102,FIRST,24.388395,0,4.463483,0,0,0,0,0,0,0,0,0,0,28.362755,23,0,0,0,0,73.461716,TRUE
103.783026,FIRST,31.84241,0,18.203466,0.305399,1.397964,0.856206,1.632098,0.771915,0.999663,1.390743,0.178064,0.125353,1.373185,30.036496,23,0.136348,1.906094,3.913282,0,86.896657,TRUE
103.766904,FIRST,28.348428,0,4.364685,0,0,0,0,0,0,0,0,0,0,30.305862,23,0,0,0,0,91.387963,TRUE
102.37272,FIRST,30.89861,0,18.814922,0.632918,0.328897,0.867898,1.930308,0.856253,0.779061,0.23057,2.348965,1.950963,1.431092,31.348095,23,0.078037,0.735719,0.34907,0,87.647858,TRUE
102,FIRST,12.428357,0,6.035667,0,0,0,0,0,0,0,0,0,0,27.789622,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.740654,0.520448,4.868992,4.364062,1.64868,1.430969,0.22984,1.987625,1.910686,1.569505,0.801054,27.035149,0,0.828561,2.271146,0,0,0,TRUE
102,FIRST,13.18914,0,3.244827,0,0,0,0,0,0,0,0,0,0,27.912053,0,0,0,0,0,0,TRUE
102,FIRST,6.999081,0,5.215964,0,0,0,0,0,0,0,0,0,0,28.559817,0,0,0,0,0,2.85122,TRUE
102,FIRST,6.798191,0,6.235594,0,0,0,0,0,0,0,0,0,0,23.597171,0,0,0,0,0,3.372868,TRUE
102,FIRST,11.2011,0,3.939808,0,0,0,0,0,0,0,0,0,0,27.286544,0,0,0,0,0,0,TRUE
102,FIRST,7.856457,0,4.541312,0.906302,0,0,0,0,0,0,0.939772,0.952504,0.891342,27.706852,23,0,0,0,0,47.163008,TRUE
102,FIRST,7.66169,0,4.529985,0,0,0,0,0,0,0,0,0,0,27.383905,23,0,0,0,0,84.621237,TRUE
102,FIRST,6.26405,0,2.461977,0,0,0,0,0,0,0,0,0,0,27.056875,23,0,0,0,0,74.645556,TRUE
102,FIRST,11.113516,0,4.090478,0,0,0,0,0,0,0,0,0,0,27.688371,23,0,0,0,0,65.628846,TRUE
102,FIRST,5.525388,0,3.940017,0.166249,0,0,0,0,0,0,1.973617,1.51863,0.695306,23.269027,23,0.51798,0,0.164003,0,64.64343,TRUE
102,FIRST,10.867789,0,4.33769,0,0,0,0,0,0,0,0,0,0,27.016064,23,0,0,0,0,67.197689,TRUE
102,FIRST,7.965886,0,4.892822,0.225488,0,0,0,0,0,0,0.163752,1.832343,0.822758,26.80189,23,0.321144,0,0.467314,0,64.053207,TRUE
103.647543,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,42.666969,23,0,0,0,0,95,TRUE
102,FIRST,6.390734,0,17.919434,0,0,0,0,0,0,0,0,0,0,27.448493,23,0,0,0,0,89.865379,TRUE
102.246223,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43.788096,23,0,0,0,0,95,TRUE
103.395517,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,34.142701,23,0,0,0,0,95,TRUE
102.504301,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,30.347321,23,0,0,0,0,95,TRUE
102.054415,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,33.948726,23,0,0,0,0,95,TRUE
102,FIRST,24.610134,0,11.487965,0,0,0,0,0,0,0,0,0,0,28.482066,23,0,0,0,0,86.696165,TRUE
