Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,25.015023,1.78103,2.839099,20.805123,NA,0,0,0,0,5.741959,TRUE
100.596089,FIRST,4,0,4,0.067271,0,0,0,0,0,0,0.851977,6.72413,5.903688,27.57165,NA,0,0,0,0,5,TRUE
100.397013,FIRST,4,0,4,0.410326,0,0,0,0,0,0,20.024057,3.404949,4.977272,27.010407,NA,0,0,0,0,5,TRUE
101.363125,FIRST,12.700745,0,4.76002,1,1.336285,3.512288,4.425586,4.173416,2.519427,4.911429,26.210293,4.805789,1.739542,25.136243,NA,0.425904,3.864944,0,0,3.541518,TRUE
101.372117,FIRST,10.176811,0,4.613433,1,1.899277,4.580633,3.010988,3.221995,1.11228,1.080735,21.461917,4.956723,1.047842,25.071521,NA,0.408421,3.759948,0,0,2.111846,TRUE
100,FIRST,4.815643,0,3.066768,1.712395,0,0,0,0,0,0,22.063776,10.08464,3.800189,20.772227,NA,0.940951,0,3.830481,0,0.496105,TRUE
100,FIRST,25.969888,0,8.047289,1,374.89563,163.831636,36.852477,316.28257,143.074301,31.20453,130.286729,6.965784,3.25621,24.376524,NA,10.781517,332.495905,73.136474,29.90827,74.710966,TRUE
100,FIRST,26.724954,0,4.040951,1.937556,474.139675,85.303998,26.349677,98.31351,107.753003,16.639639,135.814602,15.236552,8.054848,24.084275,NA,7.319921,258.519485,19.836323,8.525971,1.000342,TRUE
100,FIRST,24.002668,0,8.953486,2.790028,357.476339,88.573106,21.569517,95.192223,82.170515,30.930882,59.793745,10.63648,2.317736,23.984251,NA,6.629902,301.966607,45.132775,10.28601,27.551536,TRUE
100,FIRST,19.782723,0,11.352347,1.80049,388.484338,63.954869,20.016167,299.893878,122.677756,14.887861,86.493284,25.04067,4.100131,24.346471,NA,9.217336,391.996189,64.61908,16.250702,70.994521,TRUE
100,FIRST,18.171398,0,10.522316,1.936144,351.245808,73.373671,21.631118,390.28608,137.15939,9.762956,65.322088,19.348435,4.560298,24.749237,NA,7.679833,449.728251,85.70514,13.725452,78.976205,TRUE
100,FIRST,12.196643,0,7.333942,1,319.280401,175.506981,36.64361,268.473182,160.837846,22.666726,50.381865,6.500689,2.188268,24.916993,NA,10.73915,367.331235,85.007835,35.851678,79.290493,TRUE
100,FIRST,3.411645,0,6.497507,3.722288,136.204088,205.006527,37.354547,-0.544431,-138.983829,-3.57255,8.972196,15.417798,3.966512,22.709507,NA,1.573394,50.996228,68.4329,43.348302,15.373023,TRUE
100,FIRST,11.275374,0,6.936964,3.222789,140.840327,78.667489,30.060584,60.454539,-26.209051,-23.624138,35.223457,25.11228,2.857806,23.71722,NA,5.91985,87.591088,63.954629,18.163367,0,TRUE
100,FIRST,6.840104,0,1.199024,2.857046,296.828088,91.146537,38.575275,-83.107536,-128.929577,20.499305,48.060721,25.252734,3.480069,22.079359,NA,5.685418,52.787003,40.259988,67.792019,16.648682,TRUE
100,FIRST,11.882426,0,4.785728,3.360003,88.846501,183.626993,16.814698,-36.422315,-119.594055,3.573279,102.125004,26,7.698161,23.110859,NA,6.981898,58.947338,68.074766,130.97909,0,TRUE
100,FIRST,13.514365,0,5.247184,1.752813,306.408175,232.980016,37.056886,-18.764538,34.044898,-3.778312,102.725821,19.297412,4.04095,23.6969,NA,7.580391,161.816396,69.861491,186.248215,24.034791,TRUE
100,FIRST,8.494824,0,5.773141,3.231004,70.422332,211.929077,37.031732,-113.057192,1.883216,-24.672756,28.462181,13.235768,6.979456,22.237115,NA,5.861266,66.493038,22.54991,8.858115,16.731812,TRUE
100,FIRST,7.511488,0,2.092868,2.783899,36.972561,12.724568,1.366882,17.574606,13.328656,1.672616,51.196803,27.658258,6.971757,23.221579,NA,4,29.440756,11.677234,1.302631,42.37447,TRUE
100,FIRST,9,0,3.36241,2,38.764028,33.812648,7.416347,39.157738,26.751131,7.882334,52.211554,26,6.293138,23.486827,NA,5.693979,40.066756,22.481197,0.248085,67.533528,TRUE
100,FIRST,9,0,4.433811,2,39.639361,35.597466,7.932714,40.599237,25.959408,7.81169,68.986343,26,5.521584,23.39391,NA,4.639719,42.884761,21.120658,0.918096,43.171985,TRUE
100,FIRST,9,0,3.788075,2,38.457207,29.985145,7.587933,42.572333,30.235192,7.673475,69.36249,26,8.075772,23.09784,NA,5.9194,39.317532,14.334152,2.915202,37.294127,TRUE
100,FIRST,7.288718,0,2.75654,2,23.887203,14.447453,3.160543,21.242762,18.395119,7.60606,39.692807,24.176878,2.987272,23.426908,NA,4,31.906204,17.498322,1.021821,76.771407,TRUE
100,FIRST,9,0,3.177701,2,41.844088,33.19724,7.624738,36.513936,35.515462,7.462924,68.165656,26,8.861398,23.871625,NA,4.489126,40.226649,23.612861,2.805664,68.036334,TRUE
100.522601,FIRST,8.35255,0,2.721202,0.205685,7.576453,3.488375,0.536364,3.508624,3.990267,1.556333,4.48604,1.847505,0.884869,27.588523,23,1.752067,10.270887,4.810026,0,78.735545,TRUE
103.855675,FIRST,6,0,2,0.54977,8.254963,1.282888,2.744989,8.886328,7.54045,1.948118,2.892755,1.721849,0.4814,37.144448,23,0.21719,11.01953,6.901945,0,95,TRUE
100.507325,FIRST,6.307006,0,4.805013,0.519937,8.445548,1.868438,2.325523,5.783689,1.359831,2.952214,7.985337,1.389066,0.199541,26.764281,23,1.848189,1.465605,3.537526,0,81.263641,TRUE
100.681467,FIRST,21.68223,0,15.328707,0.384717,6.616691,7.955017,2.294406,8.053019,3.733193,1.582853,7.832446,1.372895,0.272791,26.695353,23,0.501776,7.723044,7.899315,0,93.064478,TRUE
100.109715,FIRST,6,0,2,1.852387,11.598113,1.74237,0.607397,11.707668,5.381808,2.127432,1.481385,0.594858,0.069719,32.131124,23,2.088868,1.324418,9.558452,0,95,TRUE
101.222288,FIRST,6.737598,0,4.92869,0.046212,10.818463,2.935669,1.605876,5.496754,2.995972,1.041134,8.750271,0.620651,0.341841,24.899151,23,0.928748,11.231849,6.329677,0,94.30113,TRUE
100,FIRST,12.809642,0,4,2.693437,213.135988,109.881429,17.038165,175.497656,74.651949,21.971119,69.915895,19.640909,3.000383,23,NA,9.079609,209.452272,24.363697,39.194798,22.565897,TRUE
100,FIRST,13.939949,0,3.551776,2.114808,77.951904,50.358464,10.476947,129.971919,50.893709,12.569441,108.494412,26,8.618959,23,NA,8.973931,113.118792,9.044324,0,0,TRUE
100,FIRST,10.40728,0,3.403797,2.623797,81.440074,43.577963,11.827419,127.736666,45.02958,11.94993,91.773688,26,8.322348,23,NA,7.566508,145.2538,10.862673,0,0,TRUE
100,FIRST,11.260083,0,3.066953,2.036941,118.084841,38.912038,14.937543,58.037039,43.181569,7.624681,110.850312,26,8.052042,23,NA,7.877831,147.942212,14.350123,0,0,TRUE
100,FIRST,10.06384,0,4.210826,2.870719,152.465448,38.699368,14.301736,70.713563,42.780688,14.411679,52.522274,26,6.677204,23.905044,NA,9.040901,42.251979,19.248598,2.014948,32.284181,TRUE
100,FIRST,10.631219,0,4.363574,3,110.373965,62.440709,17.738575,120.297941,69.672172,17.495912,65.013936,13.922376,5.794311,22.240393,NA,6.503466,151.765302,25.799408,0.939372,0,TRUE
100,FIRST,9.420441,0,4.107419,2.773843,157.275545,38.077925,16.881664,83.283921,32.849493,13.234735,97.298213,26,5.942287,23.766224,NA,6.53766,98.479391,24.196964,1.739188,33.48974,TRUE
100,FIRST,1.134498,0,3.683569,1,159.538223,53.633983,36.7652,166.299625,60.480622,22.969325,5.796093,3.415393,2.031255,22.55993,NA,1.080786,142.466069,32.064186,5.042658,61.689099,TRUE
100,FIRST,10.81297,0,3.400066,1.088097,122.620549,81.646082,7.954507,119.519779,43.999327,10.463134,65.139229,15.842257,2.664548,23,NA,7.036709,190.185233,32.010266,43.914911,3.690883,TRUE
100,FIRST,10.129646,0,4.823224,1.853741,177.235749,125.410866,26.471989,125.664096,77.97402,19.531384,35.983419,8.874045,2,22.397274,NA,5.611947,188.453477,41.937804,38.970483,37.669345,TRUE
100,FIRST,11.557042,0,3.610653,1.137957,146.737561,105.21073,17.103103,97.138369,47.811437,9.458761,46.552122,15.08613,5.926613,23,NA,6.407966,179.02648,40.153118,27.118093,30.421403,TRUE
100,FIRST,9.165703,0,3.140279,1.64685,157.215189,64.91268,16.827674,162.718217,44.145384,21.059188,36.744354,21.171789,4.33461,23,NA,6.543281,74.429426,8.356866,9.239255,61.188042,TRUE
100,FIRST,10.709094,0,3.047676,1.062338,249.417596,75.321285,14.246839,101.766535,56.615981,10.566009,37.529643,8.258167,3.811992,23,NA,6.455022,141.586236,18.907156,0.454254,33.022978,TRUE
100,FIRST,10.694153,0,3.915333,1.329056,47.203659,69.76366,18.650422,139.172564,62.582972,7.46173,44.863348,24.179766,3.449961,23,NA,6.196405,110.753788,27.248588,32.666874,45.572316,TRUE
100,FIRST,5,0,2.72494,2.392873,5.501396,0.851815,0.177687,2.849898,0.547219,0.463167,31.902077,27.22651,4.247625,22.609362,NA,3.415043,0.866635,3.525223,0.986037,16.079084,TRUE
100,FIRST,5,0,2.061119,2.982517,0.114648,2.02765,0.213233,4.685443,0.384515,0.950315,27.763937,17.832995,5.280995,17.589284,NA,3.064224,2.991262,4.203178,0.732305,25.13794,TRUE
101.392561,FIRST,5.655842,0,1.843949,2.234048,1.822779,1.721462,0.872687,1.600499,0.67477,0.342974,32.74193,2.93677,2.93125,23.1382,NA,3.376184,5.108391,0.142327,0.752204,40.454428,TRUE
100,FIRST,4.133357,0,1.952185,1.830363,4.602383,1.92239,0.597482,1.014881,0.320917,0.154363,40.560109,15.542341,6.885607,24.160484,NA,3.65693,3.21662,1.016277,0.421515,12.428067,TRUE
100.172943,FIRST,5.758622,0,1.048976,1.510757,0.091945,1.603315,0.856219,2.108762,0.858275,0.534053,13.113942,1.889268,1.831988,24.689913,NA,2.4783,0.506248,1.506117,0.199527,40.264294,TRUE
100.976848,FIRST,5.431239,0,1.336527,1.735961,1.015618,0.279406,0.406481,1.62039,0.784873,0.766138,36.799592,22.011059,1.84954,23.353066,NA,3.074873,4.588349,1.301919,0.332626,39.662505,TRUE
100,FIRST,9,0,7.647226,2,44.227332,33.976439,3.046412,22.090157,15.489475,0.434552,77.656015,23.583126,7.105793,22.316169,NA,2.871459,4.078326,2.051047,0,0,TRUE
100,FIRST,7.344147,0,3.678185,1.564325,8.641018,19.367934,6.936566,37.218116,17.779222,1.386683,37.661781,11.281425,7.324927,23.798443,NA,3.922285,42.501376,3.862289,0,3.164516,TRUE
100,FIRST,6.630672,0,2.128119,2.188353,23.195754,32.668648,1.851497,44.112346,16.61514,3.815423,80.301435,28.659018,7.495105,23,NA,4.193681,16.313521,3.926795,0.48563,37.804404,TRUE
100,FIRST,9,0,4.148194,2,41.186774,35.424562,7.813036,44.364607,24.119946,7.072167,67.963982,26,6.661611,23.852616,NA,4.832422,38.776818,14.010543,2.638534,42.99587,TRUE
100,FIRST,8.711021,0,3.483313,1.16184,15.612713,13.465352,5.852591,1.564838,24.463478,5.891714,82.786924,12.012315,6.665626,23.530616,NA,1.2264,29.208871,2.650229,0,2.479528,TRUE
100,FIRST,4.776349,0,3.925308,1.704532,8.409587,20.913366,4.066177,15.790022,19.000736,5.653419,50.867115,15.859904,7.120158,23.436116,NA,1.945831,16.282423,2.489723,0,1.192889,TRUE
101.913804,FIRST,3.370697,0,1.070597,0.242681,7.461735,14.989805,15.29679,8.43245,16.968855,20.937902,0.623303,1.983721,0.739413,22.693593,NA,0.439178,7.491895,0.196077,0,11.638509,TRUE
101.790657,FIRST,1,0,0,0.625605,9.745533,19.855672,20.186962,20.841907,25.115569,31.269717,1.851512,1.064839,2.999415,25.492183,NA,0.246902,21.934231,0.312663,0,17,TRUE
101.220623,FIRST,1,0,0,0.288713,32.858862,20.996135,9.300757,21.559306,5.315212,1.253773,1.966046,0.054634,0.090933,25.367744,NA,0.788108,31.68445,0.310196,0,17,TRUE
100.746559,FIRST,3.07051,0,1.966015,0.843141,3.3962,1.9718,11.537718,18.00175,34.317417,11.294021,1.114119,0.033959,0.062748,22.148268,NA,0.66993,0.796652,0.494713,0,16.488446,TRUE
100.570989,FIRST,8.751205,0,7.224305,1,24.556511,30.917772,19.090273,23.082059,15.598925,26.748196,3.093264,2.671054,2.300787,25.508407,NA,1,27.040792,0.150473,0,1.419095,TRUE
101.071917,FIRST,1,0,0,0.666736,9.490531,25.393922,21.208462,0.80146,4.414793,33.436878,2.673843,0.438418,1.643178,23.261278,NA,0.867284,5.451146,0.52687,0,17,TRUE
100,FIRST,8.780101,0,5.695685,1.798301,0,0,0,0,0,0,49.046169,8.117766,2.16582,21.849932,NA,0.174015,0,0.684484,0,1.544248,TRUE
100,FIRST,7.138115,0,7.797628,1.513905,0,0,0,0,0,0,54.668664,8.983503,3.024331,21.649285,NA,0.671928,0,0.094892,0,6.777691,TRUE
100,FIRST,5.760729,0,6.180796,1.593419,0,0,0,0,0,0,22.902881,18.199593,5.216544,19.450938,NA,0.720979,0,0.16044,0,4.914963,TRUE
100.901193,FIRST,9.750398,0,8,1.721058,0.450735,3.76097,1.981585,1.562685,3.988315,1.098293,49.40414,10.551343,2.399679,25.972445,NA,1,2.919279,0.16237,0,0,TRUE
100,FIRST,5.659261,0,1.7259,2.985056,2.045685,2.360409,0.803227,0.313348,0.796173,0.802216,52.613349,21.377268,6.49,22.911994,NA,1.767356,0.19982,2,0.384118,17.354104,TRUE
100,FIRST,8.5262,0,7.215437,1.766834,0,0,0,0,0,0,33.782091,8.99361,4.95535,20.393666,NA,0.599278,0,0.874885,0,6.632796,TRUE
101.445373,FIRST,13.944789,0,8,1.002405,4.846798,0.107994,4.433668,4.212213,1.185547,3.226442,16.67871,5.119118,3.274983,22.369268,NA,1,2.883688,1.2212,0,0,TRUE
100,FIRST,9.525829,0,4.651177,2.677852,71.61487,57.533997,15.545976,55.629121,64.494709,7.890116,70.111432,18.217273,8.246984,22.571397,NA,5.698346,79.12953,24.094612,0.794657,0,TRUE
100,FIRST,9.843829,0,5,2.485051,89.40412,71.322185,11.762079,43.412249,36.448962,9.337415,46.293658,14.760675,4.992761,23.837283,NA,4.691781,84.883572,29.58681,2.685935,6.936206,TRUE
100,FIRST,9.325294,0,5,2.707109,92.526686,32.157112,16.956903,41.346231,26.936083,16.113999,42.490943,22.385951,2.151918,23.038101,NA,4.07624,35.312196,27.873915,2.435702,5.622959,TRUE
101.238901,FIRST,13.826188,0,5.335422,2.339403,49.59567,28.691415,16.335334,61.39433,64.95787,6.034207,19.112016,8.633515,1.508347,24.490051,NA,2.961728,48.185798,28.719022,0.369275,0,TRUE
101.496658,FIRST,13.688344,0,6.023305,1.665865,70.447713,65.581957,15.379426,17.896924,35.408037,11.477418,17.471475,6.7131,1.520667,24.53588,NA,1.510353,77.914976,28.610086,0.915136,0,TRUE
100,FIRST,9.491064,0,3.312804,2.76219,66.487557,65.9038,7.708794,60.569447,63.997878,10.273529,46.580877,14.132769,4.949892,22.797032,NA,5.387386,75.949536,15.721715,1.829438,0,TRUE
100,FIRST,9.033199,0,3.657305,2.486062,76.117716,65.310695,12.092041,71.360442,43.389474,8.367626,37.228409,10.85122,3.593553,22.730978,NA,5.572324,56.404596,20.20393,1.169343,0,TRUE
101.136798,FIRST,3.694291,0,3.864931,0.797715,0,0,0,0,0,0,2.46473,0.542997,0.792059,22.855588,0,0,0,0,0,16.081651,TRUE
101.371485,FIRST,3.782367,0,3.358976,0.715994,0,0,0,0,0,0,3.180078,0.586667,0.274305,24.03111,0,0,0,0,0,13.030728,TRUE
100.90046,FIRST,4,0,4,0.382802,0,0,0,0,0,0,3.27378,0.21092,0.092937,21.89925,0,0,0,0,0,9,TRUE
100.535905,FIRST,2.921759,0,2.810231,0.179383,0,0,0,0,0,0,1.42232,0.922941,0.109871,25.625717,0,0,0,0,0,16.413245,TRUE
100.882589,FIRST,6.02289,0,4,0.357913,0,0,0,0,0,0,0.653401,0.355301,0.11662,25.383133,0,0,0,0,0,2.99495,TRUE
100.384409,FIRST,4,0,4,0.363549,0,0,0,0,0,0,0.011403,0.349962,0.284636,22.796169,0,0,0,0,0,6.889416,TRUE
101.079085,FIRST,4.045415,0,3.735653,0.421727,0,0,0,0,0,0,10.087214,2.40949,1.819609,27.746635,NA,1.640323,0,2.265364,0,3.652675,TRUE
100,FIRST,4.101978,0,3.982448,1.83212,0,0,0,0,0,0,11.033914,1.551539,1.813626,18.10689,NA,0.927818,0,1.61818,0,4.156134,TRUE
101.362618,FIRST,5.009345,0,3,0.072023,0,0,0,0,0,0,1.622797,3.794481,2.42432,23.041916,NA,0.237438,0,4.339482,0,0,TRUE
101.598025,FIRST,4.670432,0,3.936071,0.077906,0,0,0,0,0,0,2.859966,8.252935,2.199383,22.800936,NA,1.634642,0,2.031062,0,1.1706,TRUE
100,FIRST,4.822556,0,3.316313,1.517723,0,0,0,0,0,0,20.984862,10.199113,4.559865,18.77262,NA,0.168575,0,3.9205,0,3.257705,TRUE
100,FIRST,4.583827,0,3.21163,1.546983,0,0,0,0,0,0,25.407799,10.114443,3.183311,17.049018,NA,1.272334,0,2.146182,0,2.71608,TRUE
102,FIRST,4.028551,0,4,0,0,0,0,0,0,0,0,0,0,27.362667,0,0,0,0,0,2.273474,TRUE
102,FIRST,9.687409,0,4,0,0,0,0,0,0,0,0,0,0,28.829495,0,0,0,0,0,3.447044,TRUE
100.654939,FIRST,4,0,4,0.421844,0,0,0,0,0,0,1.048063,0.476184,0.53563,19.905661,0,0,0,0,0,5.327572,TRUE
102,FIRST,6.619081,0,3.374537,0,0,0,0,0,0,0,0,0,0,28.233906,0,0,0,0,0,3.295351,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.341888,0,0,0,0,0,8.136904,TRUE
102,FIRST,7.49572,0,3.263249,0,0,0,0,0,0,0,0,0,0,27.487553,0,0,0,0,0,0.123965,TRUE
103.658161,FIRST,31.950793,0,19.792153,0.186054,0.049399,0.956163,1.157911,1.956836,1.754,1.112618,7.735275,2.547805,0.570622,39.057501,23,0.850126,1.828456,2.23982,0,87.134059,TRUE
102,FIRST,7.968366,0,4.412839,0,0,0,0,0,0,0,0,0,0,27.71747,23,0,0,0,0,88.737712,TRUE
102,FIRST,20.072479,0,16.049624,0,0,0,0,0,0,0,0,0,0,28.170582,23,0,0,0,0,75.830044,TRUE
102,FIRST,17.522435,0,5.339353,0,0,0,0,0,0,0,0,0,0,27.433279,23,0,0,0,0,64.340149,TRUE
102,FIRST,10.439891,0,13.020774,0,0,0,0,0,0,0,0,0,0,28.123586,23,0,0,0,0,85.707065,TRUE
102.255722,FIRST,32.100786,0,18.335141,0.936868,1.072444,1.998664,0.781861,0.101892,0.21404,1.911429,0.693817,2.208219,0.313859,36.666703,23,0.318679,1.572639,3.124587,0,86.587885,TRUE
103.933969,FIRST,23.775034,0,8.709824,0,0,0,0,0,0,0,0,0,0,43.033737,23,0,0,0,0,87.880906,TRUE
102,FIRST,14,0,7.376844,0.022717,3.746627,2.649121,4.266371,0.816569,4.537643,2.362831,3.530775,0.05936,0.760553,27.944087,0,0.571769,2.991472,0,0,0,TRUE
102,FIRST,12.735451,0,4.837431,0,0,0,0,0,0,0,0,0,0,23.385729,0,0,0,0,0,3.860821,TRUE
102,FIRST,9.647786,0,4.461736,0,0,0,0,0,0,0,0,0,0,27.704401,0,0,0,0,0,0,TRUE
102,FIRST,13.496986,0,6.338682,0,0,0,0,0,0,0,0,0,0,27.955427,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.096554,0,0,0,0,0,0,0,0,0,0,27.497797,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.933694,0.388577,1.494329,2.519281,4.764167,2.596866,1.82532,0.754827,3.205622,1.357238,0.45024,26.422973,0,0.204915,0.000878,0,0,0,TRUE
102,FIRST,8.908717,0,4.918405,0,0,0,0,0,0,0,0,0,0,27.963406,23,0,0,0,0,88.717511,TRUE
102,FIRST,3.687841,0,4.369778,0.445317,0,0,0,0,0,0,1.629801,0.738613,0.748952,26.554724,23,0.91061,0,0.32054,0,67.526608,TRUE
102,FIRST,3.135323,0,1.460083,0.777972,0,0,0,0,0,0,1.360395,0.177898,0.023111,23.678422,23,0.070162,0,0.192562,0,61.456644,TRUE
102,FIRST,6.332174,0,2.156047,0.98138,0,0,0,0,0,0,0.917184,1.769918,1.772359,27.492658,23,0.542178,0,0.583475,0,69.324322,TRUE
102,FIRST,6.241192,0,3.925528,0.905017,0,0,0,0,0,0,0.951026,0.071711,1.465238,25.280781,23,0.941221,0,0.477542,0,66.248566,TRUE
102,FIRST,8.870719,0,2.210766,0.502082,0,0,0,0,0,0,0.734063,0.323381,0.726165,27.622819,23,0,0,0,0,58.968555,TRUE
102,FIRST,7.41127,0,3.836834,0.034551,0,0,0,0,0,0,1.402241,1.564961,1.24051,23.127843,23,0.051733,0,0.93477,0,66.747479,TRUE
102,FIRST,22.775121,0,15.269095,0,0,0,0,0,0,0,0,0,0,27.62996,23,0,0,0,0,94.851106,TRUE
102,FIRST,11.481186,0,8.529136,0,0,0,0,0,0,0,0,0,0,28.467407,23,0,0,0,0,86.052038,TRUE
102.867334,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,40.798366,23,0,0,0,0,95,TRUE
100.436794,FIRST,6,0,2,0.486453,2.868137,1.746309,1.73545,9.475144,7.603153,0.530465,1.156648,1.526668,0.488869,25.903548,23,1.946506,8.679242,3.160066,0,95,TRUE
102,FIRST,8.754382,0,14.564477,0,0,0,0,0,0,0,0,0,0,28.425849,23,0,0,0,0,87.141783,TRUE
102,FIRST,25.698376,0,6.0825,0,0,0,0,0,0,0,0,0,0,28.48501,23,0,0,0,0,88.443814,TRUE
