Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,11.732279,1.432114,5.501721,19.650062,NA,0,0,0,0,6.653616,TRUE
101.08316,FIRST,4.900439,0,5.847866,1,3.978458,3.158836,0.515509,2.36691,3.583047,1.400429,7.940011,4.410115,2.709797,25.365302,NA,0.911809,2.764495,0,0,1.035997,TRUE
101.54357,FIRST,4,0,4,0.43259,0,0,0,0,0,0,5.012661,5.611818,3.613055,25.550379,NA,0,0,0,0,5,TRUE
101.50887,FIRST,4,0,4,0.843915,0,0,0,0,0,0,17.185322,8.761826,1.960574,25.136207,NA,0,0,0,0,5,TRUE
101.364637,FIRST,6.250108,0,7.21803,1,4.064984,1.125215,2.525091,1.608189,1.242737,1.666213,14.882178,5.619496,3.597154,25.3935,NA,0.431837,4.8494,0,0,0.380749,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,24.579381,5.653375,3.487616,23.089128,NA,0,0,0,0,5.067242,TRUE
100,FIRST,13.746415,0,17.12205,2.094477,222.178183,177.349998,24.428151,383.01902,108.887688,21.308531,48.47914,10.253757,2.367132,24.653205,NA,7.15741,368.625399,50.00185,11.134882,69.07765,TRUE
100,FIRST,27.388333,0,7.848086,1.265256,160.392808,139.454659,27.637733,65.72274,146.874052,32.981103,101.357613,12.325037,6.569419,23.083028,NA,11.673304,149.887173,103.757621,0.766155,43.618386,TRUE
100,FIRST,25.103935,0,7.267286,1.546403,305.985125,91.792696,31.461629,434.775885,148.400154,25.580201,139.63952,10.85686,2.691986,24.747226,NA,7.320662,460.204491,102.038817,5.146411,79.935421,TRUE
100,FIRST,22.535196,0,8.62318,1.981939,43.506278,44.949237,26.575018,351.007091,159.556463,36.990483,137.800628,20.348392,4.770349,24.404532,NA,5.377898,259.176467,76.654501,13.331363,80.301002,TRUE
100,FIRST,26.331933,0,9.63709,1.107149,273.375798,72.544997,20.522413,289.583625,82.729578,29.760807,122.186812,21.85922,4.732415,23.71477,NA,11.052277,196.384468,67.146,9.953375,40.775975,TRUE
100,FIRST,16.227857,0,5.220015,2.181266,246.38466,170.401579,19.247901,173.113982,122.903415,24.67151,42.529328,10.475653,3.907767,22.592755,NA,5.490695,401.905441,45.730318,16.498432,71.11009,TRUE
100,FIRST,11.903711,0,7.99315,2.780571,425.184834,192.490007,26.020855,266.0495,111.847519,29.42475,40.242874,10.348195,3.854623,24.732668,NA,9.135212,111.943721,70.037352,14.820634,30.928132,TRUE
100,FIRST,5.079351,0,6.092467,1.741655,138.306157,99.377355,41.555192,-96.877811,-109.705078,9.995151,50.38502,4.656302,3.918649,23.616929,NA,5.307265,63.05386,14.005738,169.231085,11.188621,TRUE
100,FIRST,9.741267,0,5.601139,2.620007,75.008177,74.586132,9.979339,4.571979,7.561874,-15.780203,96.888457,26,5.6267,24,NA,5.217669,43.949041,72.617419,214.72802,16.55083,TRUE
100,FIRST,12.871168,0,4.41239,2.740393,314.639398,246.394189,33.826778,-87.024386,19.46932,-20.68599,103.742462,26,7.62425,23.199193,NA,6.81624,67.040573,60.891992,228.76298,0,TRUE
100,FIRST,12.149864,0,4.147441,2.501352,311.914359,206.338258,38.896278,95.604005,-44.041896,16.003202,66.325226,13.116253,6.538974,23.840918,NA,7.35195,103.335806,86.452492,241.001671,38.472539,TRUE
100,FIRST,11.325985,0,5.20501,3.018162,249.843226,154.562662,31.236331,-131.484866,-11.77693,-21.522076,65.992836,26,5.212261,24,NA,6.86504,66.159413,29.975487,15.644275,2.12658,TRUE
100,FIRST,12.309636,0,4.360542,3.843178,313.09612,180.864938,34.490966,-40.993454,36.773936,-11.924267,44.151899,14.249052,6.59664,23.526319,NA,7.660468,117.155467,85.384314,223.025154,53.588737,TRUE
100,FIRST,12.003546,0,5.535168,3.559332,287.800597,219.897729,43.245947,-97.263326,-53.228088,-16.772769,92.076681,9.09598,2.598594,23.278352,NA,7.424613,186.453822,73.372623,58.2066,5.7251,TRUE
100,FIRST,9,0,4.716079,2,43.338289,29.658475,7.514507,32.635193,32.947631,7.646832,67.248491,26,7.226901,23.484362,NA,5.947743,38.647587,10.078401,0.261416,41.746027,TRUE
100,FIRST,9,0,3.144947,2,44.979255,27.829524,7.727759,37.133279,33.095215,7.96756,56.202491,26,5.583361,23.669064,NA,5.716811,44.729186,23.627984,1.004983,37.252187,TRUE
100,FIRST,6.291089,0,3.932666,2,15.613745,21.718491,4.64643,22.794671,17.93781,7.198373,21.049999,9.260482,3.096006,23.506022,NA,4,22.598153,16.42074,2.253627,93.611975,TRUE
100,FIRST,9,0,4.364474,2,44.736318,32.82054,7.705211,44.949013,23.720701,7.588804,57.498704,26,5.613345,23.480463,NA,4.676089,43.118092,13.343405,0.637655,21.131898,TRUE
100,FIRST,8.468269,0,3.727804,2,18.171431,11.113497,7.709384,15.878918,14.244175,4.917813,47.75552,6.420792,4.557137,23.119593,NA,4,20.471259,16.515828,2.028509,77.518928,TRUE
100,FIRST,7.110534,0,4.632477,2,16.030033,16.779373,4.397403,14.154674,19.809834,4.936851,15.122495,11.701259,3.097079,23.950267,NA,4,27.011324,11.314567,1.330586,90.207441,TRUE
100.643592,FIRST,6,0,2,1.221093,4.270359,0.948948,1.516744,3.143026,7.533719,1.429548,1.803555,1.491103,0.192611,26.17315,23,0.928692,9.678545,6.567878,0,95,TRUE
100.889329,FIRST,20.182314,0,3.531152,0.647609,3.146926,5.826037,1.888476,7.416908,4.3612,1.723982,9.72642,0.504616,0.963542,24.129694,23,2.306252,1.683737,7.300494,0,92.820237,TRUE
102.833192,FIRST,6,0,2,0.486574,5.402937,2.63209,2.644571,9.776491,2.686971,1.050263,7.664389,1.494907,0.786954,27.009448,23,3.742322,8.485011,8.210479,0,95,TRUE
100.40971,FIRST,6,0,2,1.995913,4.165986,2.668605,2.263449,11.760697,6.922251,1.535331,5.323212,0.058001,0.367348,24.986932,23,3.633756,0.834191,1.59173,0,95,TRUE
100.989318,FIRST,6,0,2,1.506626,10.314294,0.266374,2.464122,3.039576,2.664862,1.884989,2.40642,1.400384,0.464008,30.621351,23,3.084642,3.286591,1.693888,0,95,TRUE
100.257388,FIRST,20.517732,0,9.827849,1.695417,9.793894,0.732284,0.480254,11.986269,6.667601,0.125849,3.828165,0.843332,0.394534,28.095954,23,1.204299,6.869727,0.201411,0,91.591769,TRUE
101.612357,FIRST,6,0,2,1.294246,3.980243,0.028424,0.668847,6.34639,0.918942,1.905003,0.068791,1.107531,0.900604,26.582264,23,1.660425,5.572808,4.438418,0,95,TRUE
100,FIRST,11.346202,0,0.695136,1.115954,125.197862,38.460674,27.396472,123.396802,44.600624,20.391642,42.307196,18.834083,4.42087,22.033929,NA,6.816303,132.578074,5.698827,0,6.042457,TRUE
100,FIRST,11.99083,0,3.988293,2.179865,45.321653,47.759076,15.124332,163.546801,37.854679,10.989017,97.192385,26,8.491385,23,NA,9.452055,102.96173,13.298175,0,0,TRUE
100,FIRST,13.32012,0,4,2.602134,259.508141,72.182355,18.84294,171.370821,78.151245,21.546124,61.336692,12.127422,4.620515,23,NA,9.287169,187.170116,34.081298,26.767415,38.091874,TRUE
100,FIRST,13.015095,0,4.592374,2.073858,162.559509,32.738301,12.764652,38.316611,23.339238,8.006239,108.672757,26,6.157163,23.629261,NA,4.289856,124.893399,24.104914,2.23407,69.720299,TRUE
100,FIRST,13.900424,0,4.097584,3,151.575113,56.486371,17.43124,114.429267,68.931676,17.809453,86.878281,24.361163,3.538208,22.857611,NA,9.282493,101.782018,23.796465,0.024279,0,TRUE
100,FIRST,13.614771,0,4.967379,2.461825,132.510595,39.808136,14.392528,62.247114,44.167139,11.125622,109.443693,26,6.63282,23.212867,NA,6.025096,144.855499,22.939399,1.142809,32.649672,TRUE
100,FIRST,13.015174,0,4,1.103291,170.899428,93.13334,28.608981,170.195189,79.669115,18.694696,52.843466,24.267768,6.357306,23,NA,8.737911,185.798245,42.38063,29.558178,56.874254,TRUE
100,FIRST,13.976635,0,4,2.227618,176.881414,85.487835,33.076891,178.048486,56.938391,20.266063,54.481953,24.736371,6.273592,23,NA,9.38659,206.645268,27.8072,31.287608,5.027275,TRUE
100,FIRST,13.816191,0,4,1.628801,185.730351,114.099873,20.44044,174.237678,78.737303,17.651366,47.629407,9.79517,5.82527,23,NA,9.759515,206.778389,23.58804,14.620115,9.597049,TRUE
100,FIRST,11.915943,0,4.839103,1.365372,269.974358,97.67367,28.337415,174.770932,80.481371,20.722951,35.145741,9.488359,2,22.484996,NA,7.670866,185.630272,42.183754,7.699948,58.041198,TRUE
100,FIRST,12.329528,0,4,1.045308,170.845449,73.594059,17.821874,176.664402,77.117254,21.363593,60.452883,24.880022,4.036845,23,NA,9.437865,174.360939,20.756897,18.23094,63.276691,TRUE
100,FIRST,13.728676,0,4,1.580612,173.048766,87.120657,29.81644,175.686599,54.999605,18.570973,93.803154,6.700961,5.731393,23,NA,9.228067,194.810365,32.176827,6.866803,24.589248,TRUE
100.907746,FIRST,5.608936,0,1.931067,1.964595,6.765298,0.528451,0.111938,2.823547,0.465587,0.966233,41.531011,26.511109,5.899272,26.050392,NA,2.433155,3.31288,0.41744,0.191487,39.542269,TRUE
100.785961,FIRST,5.218968,0,1.723788,1.842026,0.517944,0.146248,0.688326,1.829931,0.715103,0.436825,40.561784,10.873427,1.073677,23.903096,NA,0.269002,3.71046,0.12615,0.651863,39.343636,TRUE
101.185142,FIRST,4.993952,0,1,1.404937,5.094102,2.414069,0.260137,1.639862,0.599418,0.581612,7.191313,10.817997,5.001859,23.083843,NA,1.029216,0.582228,1.456347,0.934087,37.644025,TRUE
100.54184,FIRST,3.691873,0,1,2.37003,2.529141,1.750947,0.203343,0.950633,0.526232,0.739406,32.908198,2.593159,4.426019,24.791781,NA,3.789766,1.922618,1.045094,0.92167,37.862705,TRUE
100,FIRST,5,0,2.47118,2.546204,0.08264,0.804619,0.197848,1.855486,0.566577,0.934849,28.809642,10.764519,4.448986,20.020818,NA,2.818726,5.642836,3.306156,0.963413,37.300062,TRUE
100.976028,FIRST,3.186314,0,1,1.176284,0.942287,2.54548,0.422757,1.010393,0.180731,0.688437,3.740549,15.077306,3.52746,23.688959,NA,2.889596,4.613076,1.485896,0.895576,36.495855,TRUE
101.63891,FIRST,3.45341,0,1,1.233944,3.167713,1.164648,0.558255,3.26644,0.785853,0.578932,12.344454,4.883176,2.133568,25.307381,NA,2.824706,5.743174,1.757138,0.714488,38.950971,TRUE
100,FIRST,7.3493,0,2.72817,2.215484,8.179948,16.648842,5.06758,44.933456,19.156954,5.76336,73.204979,28.63968,8.120779,23,NA,4.727821,41.487115,4.03948,0.810492,11.292041,TRUE
100,FIRST,9,0,7.003841,2,28.501788,8.008299,5.69209,24.820227,13.486128,6.900019,81.323963,25.893752,7.123944,22.588642,NA,3.426234,13.032497,2.206164,0,0,TRUE
100,FIRST,9,0,5.577067,2,0.660964,21.898752,5.383926,24.529191,14.028552,6.058733,75.458092,22.671764,7.67094,22.340836,NA,4.184434,34.390859,2.835897,0,0,TRUE
100,FIRST,6.795642,0,1.121008,2.605653,14.29754,29.204563,6.901877,32.952949,32.237604,1.44533,80.033366,27.666801,8.3267,23,NA,5.957543,31.437139,3.636178,0.966639,30.881147,TRUE
100,FIRST,9,0,3.619423,2,43.005016,27.316726,7.81855,36.684499,33.189944,7.828663,53.931994,26,8.575393,23.230024,NA,5.479846,37.558636,12.454422,0.894662,67.276777,TRUE
100,FIRST,7.874348,0,3.474159,1.471803,36.991694,16.704453,5.414797,9.712649,5.104113,1.379045,47.758831,16.719892,8.921112,24.427811,NA,5.43978,1.310598,4.495588,0,3.577646,TRUE
100,FIRST,1.461662,0,0.2979,1,35.78375,29.917061,29.387985,16.052353,3.481803,6.164416,3.67288,2.288027,2.183958,21.117342,NA,0.258599,0.807239,0.000667,0,14.773853,TRUE
100,FIRST,8.733552,0,2.11937,1.508637,37,33.128907,16.431313,31.437862,30.100353,32.418656,49.733663,7.91561,4.217279,23.335434,NA,1.261821,34.069333,3.809744,2.072161,27.844515,TRUE
100,FIRST,2.833186,0,1.150228,1,29.605592,34.425834,36.790738,35.658668,1.665124,18.715677,3.889152,1.832537,1.37125,20.606278,NA,0.86506,1.89238,0.618557,0,16.604368,TRUE
100,FIRST,2.691361,0,1.582567,1.567268,37,33.170098,21.985029,32.623962,30.18956,24.610036,15.6091,9.537896,3.936439,23.53329,NA,1.902172,34.463772,6.958587,1.924727,52.798679,TRUE
100.730141,FIRST,2.059628,0,3.651008,0.557881,34.335902,16.809623,1.850878,8.290581,16.260036,13.379469,2.811776,0.244002,0.930048,22.241064,NA,0.969493,19.472889,0.650023,0,14.091333,TRUE
100.083701,FIRST,3.860755,0,2.352612,0.173402,18.351759,11.732896,33.198419,26.635945,35.431307,6.04454,2.930492,2.471574,1.785829,22.148768,NA,0.545648,32.167713,0.219381,0,15.091306,TRUE
100,FIRST,8.257765,0,4.040544,1.933712,37,35.833757,33.954637,32.036738,21.599457,36.949941,49.60842,17.557784,4.826845,23.142246,NA,2.170791,34.009484,17.251835,1.874995,65.461328,TRUE
101.822283,FIRST,10.10888,0,8,1.834928,2.225629,0.305384,2.42305,0.690783,4.818478,3.95426,59.444961,2.941771,4.847156,22.066958,NA,1,4.990308,1.264799,0,0,TRUE
100,FIRST,4.667621,0,7.759758,1.96617,0,0,0,0,0,0,11.903552,14.182176,5.06132,21.153591,NA,0.015803,0,1.154578,0,2.544709,TRUE
100.811996,FIRST,9.571847,0,8,1.687592,4.080446,0.905935,2.249195,3.646932,0.330991,4.063629,53.638634,14.231917,2.482399,25.070693,NA,1,2.007016,0.664575,0,0,TRUE
101.734475,FIRST,11.419231,0,8,1.436085,1.012775,1.500931,3.810792,2.594276,1.741033,0.467365,29.058794,13.101235,4.608526,22.52363,NA,1,1.684844,1.802427,0,0,TRUE
101.536983,FIRST,9.050313,0,8,1.916023,0.310093,4.083147,3.71913,2.945908,1.06966,0.392223,39.596811,2.541484,1.97821,25.523115,NA,1,3.469922,1.83205,0,0,TRUE
101.772639,FIRST,12.063718,0,8,1.453094,1.939133,1.696113,1.508551,1.718625,4.534636,3.413542,42.173964,2.300061,2.853882,25.418595,NA,1,2.362924,0.905547,0,0,TRUE
100,FIRST,12.125539,0,4.716495,3,154.441998,52.859745,17.657782,116.08691,66.859065,17.752123,44.678154,19.673775,2.547285,22.103186,NA,5.183364,164.329812,19.555251,1.124528,0,TRUE
100,FIRST,9.245768,0,5,2.25401,77.341469,62.252036,16.694083,40.96757,25.679755,11.272974,38.579124,21.366106,4.957307,22.845156,NA,4.401598,44.235982,30.062643,2.897394,58.624825,TRUE
100,FIRST,9.836814,0,4.673866,2.354727,65.983057,64.071307,16.818422,76.008555,48.986558,7.210175,50.012331,15.380748,3.01276,22.294951,NA,5.094172,65.613463,8.892145,1.887945,0,TRUE
100,FIRST,13.502241,0,4.987497,3,100.931321,70.562575,17.577243,159.095883,52.517729,17.56131,108.480268,24.692286,3.0714,22.176859,NA,6.194079,109.554333,31.523713,0.252588,0,TRUE
100,FIRST,11.624335,0,4.444658,3,168.93938,72.373119,17.813134,117.693753,62.30349,17.550451,103.149836,16.959884,5.016592,22.235568,NA,8.461078,120.197938,24.202089,0.609627,0,TRUE
100,FIRST,11.977274,0,4.991774,3,118.227362,73.844454,17.253482,119.540249,57.191647,17.237149,88.689443,11.314995,6.679985,22.233329,NA,5.274401,140.627551,28.978457,1.779584,0,TRUE
101.164336,FIRST,2.246369,0,3.572786,0.764642,0,0,0,0,0,0,2.944982,0.432936,0.132059,25.471324,0,0,0,0,0,9.390339,TRUE
100.790137,FIRST,4,0,4,0.480869,0,0,0,0,0,0,3.450644,0.524701,0.502755,20.691347,0,0,0,0,0,5.258596,TRUE
100.533807,FIRST,3.619325,0,1.620784,0.372477,0,0,0,0,0,0,0.75864,0.000652,0.08338,21.288192,0,0,0,0,0,10.912892,TRUE
100.697006,FIRST,8.68489,0,4,0.041637,0,0,0,0,0,0,3.736744,0.712528,0.522483,19.938454,0,0,0,0,0,1.139643,TRUE
100.404196,FIRST,1.219449,0,2.98013,0.765029,0,0,0,0,0,0,3.711689,0.492332,0.403322,19.95703,0,0,0,0,0,11.867871,TRUE
101.789124,FIRST,4,0,4,0.320707,0,0,0,0,0,0,1.10953,0.076239,0.689195,20.292624,0,0,0,0,0,9,TRUE
101.11204,FIRST,1.382196,0,3.758875,0.536432,0,0,0,0,0,0,3.937466,0.043747,0.709747,22.486525,0,0,0,0,0,15.868615,TRUE
100.326214,FIRST,7.441562,0,3,1.728697,0,0,0,0,0,0,0.313341,2.543337,1.299278,20.120108,NA,1.362755,0,2.052913,0,0,TRUE
101.050575,FIRST,4.631141,0,3.077494,1.685785,0,0,0,0,0,0,13.474086,6.189679,0.787994,21.846848,NA,1.13644,0,0.669991,0,5.457735,TRUE
100,FIRST,4.208166,0,3.116041,1.587564,0,0,0,0,0,0,5.05116,1.871171,1.555741,17.451923,NA,0.830493,0,4.693202,0,0.567515,TRUE
100.144234,FIRST,4.296974,0,3.965014,1.700435,0,0,0,0,0,0,14.802506,0.525838,2.479379,20.789937,NA,1.381163,0,1.693341,0,7.098408,TRUE
100.784513,FIRST,4.756068,0,3.394788,0.707299,0,0,0,0,0,0,3.602431,2.987479,2.443146,19.323532,NA,0.866075,0,2.73561,0,8.914505,TRUE
101.036601,FIRST,4.065327,0,3.662595,0.809012,0,0,0,0,0,0,0.422065,5.617405,0.632274,18.254895,NA,1.793281,0,2.39581,0,2.497442,TRUE
100,FIRST,4.207531,0,3.753144,1.259971,0,0,0,0,0,0,25.905497,10.279359,5.626403,21.898322,NA,0.604318,0,3.099701,0,2.377327,TRUE
102,FIRST,8.892603,0,3.614791,0,0,0,0,0,0,0,0,0,0,27.946726,0,0,0,0,0,3.868642,TRUE
102,FIRST,10.592969,0,4.179318,0,0,0,0,0,0,0,0,0,0,28.670706,0,0,0,0,0,2.883225,TRUE
100.389691,FIRST,4,0,4,0.694953,0,0,0,0,0,0,1.211302,0.717404,0.877846,23.572693,0,0,0,0,0,6.686194,TRUE
102,FIRST,13.01435,0,4,0,0,0,0,0,0,0,0,0,0,27.753733,0,0,0,0,0,4.893624,TRUE
102,FIRST,8.133917,0,6.736132,0,0,0,0,0,0,0,0,0,0,28.430745,0,0,0,0,0,2.793574,TRUE
102,FIRST,7.184008,0,3.294272,0,0,0,0,0,0,0,0,0,0,28.93805,0,0,0,0,0,2.80246,TRUE
102,FIRST,25.672734,0,9.047786,0,0,0,0,0,0,0,0,0,0,27.14997,23,0,0,0,0,69.080884,TRUE
102,FIRST,13.847282,0,6.444214,0,0,0,0,0,0,0,0,0,0,28.638634,23,0,0,0,0,71.446283,TRUE
103.509641,FIRST,32.884995,0,18.080599,0.377284,1.496539,1.363711,1.750348,0.40417,1.186143,0.460715,7.527109,0.380607,1.189912,35.479023,23,0.007761,0.66012,2.488437,0,86.370439,TRUE
102,FIRST,24.083979,0,2.844761,0,0,0,0,0,0,0,0,0,0,28.332293,23,0,0,0,0,89.290174,TRUE
103.878545,FIRST,21.641054,0,11.497788,0,0,0,0,0,0,0,0,0,0,37.992527,23,0,0,0,0,87.723186,TRUE
102,FIRST,10.276363,0,14.201924,0,0,0,0,0,0,0,0,0,0,27.288789,23,0,0,0,0,86.425189,TRUE
102,FIRST,14,0,4.759334,0,0,0,0,0,0,0,0,0,0,27.14789,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.301505,0,0,0,0,0,0,0,0,0,0,27.242759,0,0,0,0,0,0,TRUE
102,FIRST,11.903477,0,4.13047,0,0,0,0,0,0,0,0,0,0,27.943401,0,0,0,0,0,0,TRUE
102,FIRST,7.829403,0,5.203335,0,0,0,0,0,0,0,0,0,0,26.134786,0,0,0,0,0,4.109738,TRUE
102,FIRST,14,0,7.658357,0.584052,3.014503,2.800636,3.246448,3.280056,3.463262,3.761589,2.650608,1.423286,0.984047,26.422387,0,0.912523,4.714274,0,0,0,TRUE
102,FIRST,14,0,4.87945,0,0,0,0,0,0,0,0,0,0,27.349837,0,0,0,0,0,0,TRUE
103.575548,FIRST,11.684716,0,4.249361,0,0,0,0,0,0,0,0,0,0,32.85311,23,0,0,0,0,65.797553,TRUE
102,FIRST,7.847282,0,3.68403,0.991108,0,0,0,0,0,0,0.22569,0.863559,0.947971,25.170545,23,0.938223,0,0.151507,0,65.138865,TRUE
102,FIRST,7.622983,0,1.074269,0.349203,0,0,0,0,0,0,1.866888,0.90259,0.014038,23.132262,23,0.480259,0,0.56605,0,69.143486,TRUE
102,FIRST,10.50121,0,4.956697,0,0,0,0,0,0,0,0,0,0,27.346526,23,0,0,0,0,66.479737,TRUE
102,FIRST,6.067509,0,2.965239,0,0,0,0,0,0,0,0,0,0,27.670235,23,0,0,0,0,94.21817,TRUE
102,FIRST,6.957925,0,3.825611,0.07626,0,0,0,0,0,0,0.158731,0.431196,0.838153,25.548774,23,0.983541,0,0.690636,0,61.423981,TRUE
102,FIRST,11.701826,0,16.352249,0,0,0,0,0,0,0,0,0,0,28.380665,23,0,0,0,0,86.499439,TRUE
102,FIRST,21.336842,0,9.280348,0,0,0,0,0,0,0,0,0,0,27.780325,23,0,0,0,0,94.177559,TRUE
103.357064,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,35.800005,23,0,0,0,0,95,TRUE
102,FIRST,26.167929,0,17.836423,0,0,0,0,0,0,0,0,0,0,28.873243,23,0,0,0,0,90.913755,TRUE
101.706229,FIRST,6,0,2,0.807692,4.611611,5.014613,1.635686,5.865654,5.499962,0.867794,3.911587,0.977607,0.83682,23.418569,23,1.934043,4.802123,2.709211,0,95,TRUE
102,FIRST,16.590965,0,2.827329,0,0,0,0,0,0,0,0,0,0,27.363654,23,0,0,0,0,89.792515,TRUE
