Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.112635,0,3.619331,1.683811,0,0,0,0,0,0,20.805613,10.411345,4.73014,17.567758,NA,1.954641,0,2.360342,0,2.140214,TRUE
101.936443,FIRST,4,0,4,0.440827,0,0,0,0,0,0,15.33922,9.03734,3.090165,24.032264,NA,0,0,0,0,6.022632,TRUE
100.562993,FIRST,4,0,4,0.755648,0,0,0,0,0,0,3.405317,5.521968,4.128047,24.935322,NA,0,0,0,0,5.34832,TRUE
101.394947,FIRST,9.536992,0,5.530927,1,4.009525,1.676005,2.740538,0.102804,1.726187,3.878096,23.096157,2.173893,1.13571,25.491801,NA,0.519694,2.585651,0,0,4.213338,TRUE
100.263809,FIRST,4,0,4,0.762202,0,0,0,0,0,0,1.155149,2.249928,2.457362,28.206661,NA,0,0,0,0,5,TRUE
101.020295,FIRST,5.169799,0,6.686914,1,2.897289,0.140381,0.833394,2.494218,2.634218,4.4724,15.0026,5.769124,1.249331,25.358793,NA,0.931031,1.194369,0,0,2.561402,TRUE
100,FIRST,24.235722,0,4.082696,1.256343,343.833498,73.989964,28.185496,415.6185,65.421287,27.185823,113.909703,11.110868,5.534555,24.317765,NA,10.634236,247.674702,46.938208,16.686962,16.879323,TRUE
100,FIRST,19.931512,0,14.444052,1,388.945955,187.576097,35.577396,271.868868,136.873686,24.628609,39.533763,9.454901,3.194048,24.346593,NA,10.798446,272.060788,59.297782,30.927875,69.702099,TRUE
100,FIRST,24.300118,0,12.569451,1.586318,433.657612,168.370165,35.738153,177.616924,163.84863,18.598481,38.181254,10.07207,2.036351,24.702209,NA,7.751813,126.324496,77.969861,14.971748,81.754677,TRUE
100,FIRST,16.08696,0,7.241041,1.461791,321.298528,161.056818,35.355863,202.294321,57.400278,29.519531,128.187964,11.341411,5.956991,23.827992,NA,10.472855,186.842445,37.641423,11.323671,75.457638,TRUE
100,FIRST,19.293516,0,16.786175,2.442834,235.598463,62.351512,17.784409,252.04836,77.870529,30.317579,134.690521,17.745565,5.730546,24.038783,NA,11.411639,418.417311,55.190654,15.917618,30.511177,TRUE
100,FIRST,18.168766,0,11.407753,1.536799,170.665523,135.752635,9.702338,421.866054,77.008332,16.304327,104.867122,16.210311,8.40987,24.414263,NA,9.718746,284.140056,49.80557,9.115019,72.46803,TRUE
100,FIRST,22.248341,0,15.323199,1.785458,307.150684,158.371092,33.352718,185.230212,124.687371,30.026003,135.66083,24.760074,4.633305,23.232088,NA,10.318849,223.646607,65.476438,6.988876,42.650271,TRUE
100,FIRST,10.957177,0,4.845211,2.629185,286.842489,112.425458,37.318936,-105.505528,-12.961431,-2.644434,104.824908,26,7.314825,23.010205,NA,6.56243,63.151858,6.461302,130.641931,0,TRUE
100,FIRST,11.213635,0,5.083602,3.239481,223.336489,133.862091,34.898351,-69.494094,27.02923,-11.256992,53.164966,22.219592,5.834294,23.443923,NA,5.899997,74.54471,57.514362,165.215118,0,TRUE
100,FIRST,11.925502,0,6.72163,2.128539,55.024732,45.844872,24.563086,-16.04256,-101.567524,-1.514412,85.559676,26,6.002942,24,NA,5.368612,52.66459,36.33261,67.876911,62.38037,TRUE
100,FIRST,12.310038,0,6.268374,3.119894,267.363908,127.954155,37.761566,5.931168,-150.906324,-23.106977,90.375968,26,8.638477,23.425415,NA,6.660334,60.44149,74.667687,217.327194,0,TRUE
100,FIRST,13.329697,0,6.792649,3.925325,96.609853,237.307289,40.579348,-45.711789,-94.222736,4.687885,108.539222,10.899618,3.668567,23.28726,NA,6.736434,87.874709,55.711456,219.445585,0,TRUE
100,FIRST,13.56121,0,6.984288,3.841138,67.350031,155.232607,26.811143,-18.535438,-29.469365,-7.318115,89.252394,26,7.985727,23.688328,NA,6.221916,55.743353,7.146782,90.764823,0,TRUE
100,FIRST,6.175745,0,1.358761,2.063985,23.445036,22.316284,1.332464,11.166734,18.341423,1.622306,49.133067,26.529498,5.93893,23.110239,NA,4,6.981478,8.100472,2.776918,45.853431,TRUE
100,FIRST,9,0,4.753477,2,41.511019,34.175367,7.188212,43.440983,21.60012,7.361844,65.325244,26,6.20411,23.944373,NA,4.150391,38.885509,5.491371,0.223829,58.803124,TRUE
100,FIRST,3.196553,0,0.914338,1.031798,37,32.159677,34.08669,31.94027,31.261991,22.298467,6.022648,25.438162,3.429823,22.48387,NA,2.957861,36.402184,22.367314,2.698862,46.78032,TRUE
100,FIRST,5.439564,0,3.312987,2.761769,19.986034,16.927503,6.733812,17.013801,8.321729,1.639693,51.258549,27.814744,6.411357,23.355719,NA,4,21.991343,24.331113,1.058544,39.779414,TRUE
100,FIRST,6.815151,0,3.122537,2,15.722971,22.992463,3.756479,27.557757,16.406646,4.097678,20.029296,23.790037,2.097672,23.982927,NA,4,24.544784,17.081973,2.233185,74.301985,TRUE
100,FIRST,6.290063,0,4.071743,2,26.27624,22.741369,6.434199,20.171858,15.038703,5.831436,44.025868,11.240078,4.89036,23.819164,NA,4,30.354234,24.215085,1.755016,78.757428,TRUE
100,FIRST,9,0,4.418925,2,43.147636,35.421743,7.201555,34.736391,23.247173,7.065583,75.529489,26,5.653321,23.75933,NA,5.394818,42.233783,24.806739,0.514052,61.373564,TRUE
100.666874,FIRST,8.502752,0,3.069633,1.289684,4.458657,5.243395,2.28711,8.638461,2.116326,2.093749,3.54325,0.817756,0.758904,26.601141,23,1.887869,6.912423,8.524719,0,73.403412,TRUE
101.550439,FIRST,6,0,2,1.00646,0.082011,0.647204,2.74304,5.566949,5.775642,0.786418,7.797109,0.325182,0.974875,40.491763,23,1.178421,11.499177,1.275477,0,95,TRUE
100.052626,FIRST,6,0,2,0.909774,0.776237,6.668884,2.449215,0.469699,6.880651,1.085032,2.104301,0.956377,0.164019,25.370425,23,0.505979,4.890633,7.118337,0,95,TRUE
101.548086,FIRST,6.456692,0,2.306728,1.232784,9.765841,7.468202,0.271041,4.602523,3.574763,0.457705,5.022746,0.721954,0.541579,23.100523,23,0.048574,0.059974,6.43242,0,93.493265,TRUE
100.206493,FIRST,6.423449,0,4.484529,0.003244,2.676244,6.496052,1.615472,1.705931,6.880688,0.353635,7.695493,1.681076,0.932667,23.01187,23,2.41143,6.294395,6.769719,0,84.695813,TRUE
100.28922,FIRST,6,0,2,0.781558,1.450876,7.090759,0.091899,2.328089,0.428692,2.332932,1.382673,1.359176,0.100376,24.218614,23,0.071911,1.030968,0.924524,0,95,TRUE
100.648488,FIRST,10.6111,0,3.820367,1.850897,0.552591,3.714283,1.735142,7.114946,2.162899,1.063406,3.384542,0.173614,0.773915,26.408181,23,1.73525,11.417277,0.616242,0,73.45304,TRUE
100,FIRST,13.463082,0,4,2.207531,212.20998,72.363965,19.974446,177.801407,78.157333,21.886508,103.81653,21.866001,2.352762,23,NA,9.723382,201.179612,28.030324,22.70391,10.21475,TRUE
100,FIRST,12.767856,0,4,2.124428,232.305851,58.237852,25.2566,176.76308,65.258456,18.689708,46.178104,17.251355,5.541612,23,NA,8.28355,184.146582,27.223556,33.96362,41.212883,TRUE
100,FIRST,11.903384,0,4.050873,2.435456,51.227219,31.002968,11.418218,169.649959,29.805563,14.366542,57.697405,26,6.63612,23.12576,NA,4.874558,42.912533,21.055514,2.334068,42.420341,TRUE
100,FIRST,10.97115,0,4.473889,2.802998,103.297935,40.985236,13.624112,119.970959,27.571927,15.789925,94.637837,26,6.567061,23.901095,NA,8.83808,81.780502,20.413171,1.085828,60.500269,TRUE
100,FIRST,9.210663,0,3.669086,2.95683,57.872513,43.725821,10.546804,56.976024,37.870686,7.114815,90.464671,26,8.434066,23,NA,7.945862,65.896581,9.388539,0,0,TRUE
100,FIRST,13.353579,0,4.46684,2.241345,53.81645,37.541144,11.322505,116.961985,45.040421,14.258507,103.352222,26,6.309995,23.470421,NA,6.294674,135.887465,22.892899,2.826017,25.653277,TRUE
100,FIRST,9.146817,0,4.096726,1.786916,228.342792,116.588379,8.127795,155.447958,48.898321,8.099513,41.681086,7.419645,4.433671,23.308996,NA,6.198335,145.37184,29.528543,8.892375,65.646315,TRUE
100,FIRST,10.341352,0,4.824452,2.538404,233.347622,96.294766,29.09164,101.781118,79.117118,20.530724,35.451394,7.125101,2,22.572228,NA,6.600764,205.56419,42.651747,44.314458,26.701629,TRUE
100,FIRST,11.105999,0,4.754998,1.759304,187.110172,115.178207,19.008311,123.748832,77.305251,19.846608,35.794179,9.461453,2,22.133758,NA,7.765114,207.27639,32.52456,36.636016,0.337255,TRUE
100,FIRST,10.759521,0,3.345823,1.699093,131.844703,71.753202,29.719,96.514042,71.618895,16.376216,52.90551,19.988991,7.66778,23,NA,7.500244,82.775893,35.879347,34.500524,44.184391,TRUE
100,FIRST,9.412028,0,4.142882,1.556088,223.830515,58.182046,27.885867,49.471016,35.73204,18.342733,51.181398,10.926136,4.755563,23.635661,NA,4.120593,108.963375,37.100255,43.069294,64.686209,TRUE
100,FIRST,10.363369,0,4.393312,2.812875,208.426,121.882274,21.893697,100.05074,74.600371,21.322297,35.947525,8.832073,2,22.134185,NA,7.258736,224.812771,39.625118,47.64475,42.328059,TRUE
100,FIRST,4.298244,0,1.734624,2.002909,0.951421,2.456268,0.154849,2.885915,0.514606,0.994975,45.704873,17.002614,6.847001,24.309206,NA,0.163707,1.523134,0.950237,0.624969,23.315495,TRUE
100,FIRST,5,0,1.665138,2.990435,5.767104,1.288505,0.308001,0.768396,0.228142,0.902382,42.188298,18.164709,5.777973,17.512972,NA,3.480885,3.854868,3.887049,0.4344,14.630509,TRUE
100.490961,FIRST,5.396402,0,1.084644,1.409056,0.01881,0.953975,0.714838,3.99593,0.197214,0.307555,13.710405,24.268706,4.377114,23.417929,NA,2.536348,4.812282,1.272628,0.410586,40.579902,TRUE
100.824191,FIRST,3.733916,0,1,1.782435,3.499362,0.75478,0.55576,1.195751,0.868068,0.228242,29.451942,22.993698,2.02176,24.532587,NA,3.603975,2.005744,1.653469,0.157086,34.994616,TRUE
101.874781,FIRST,3.61413,0,1,2.63138,2.185707,0.038894,0.747086,3.106401,0.098675,0.700174,3.731942,27.046423,6.227092,24.626131,NA,3.73309,4.142547,1.278578,0.690106,33.212252,TRUE
101.600037,FIRST,5.479642,0,1.790192,1.05871,6.411147,2.770968,0.673543,4.33819,0.651865,0.874111,19.903082,13.047225,3.836738,23.960025,NA,2.699633,5.644027,1.843813,0.049564,40.844948,TRUE
100,FIRST,9,0,3.372684,2,27.035937,10.97189,6.249756,7.24318,7.05686,3.276819,86.972753,25.653569,8.476835,22.22599,NA,3.424408,24.823383,4.489621,0,0,TRUE
100,FIRST,9,0,3.415847,2,33.360997,8.361358,0.559133,16.373036,16.00382,3.702887,88.788494,22.206085,6.998547,22.832154,NA,4.929413,32.748406,2.936281,0,0,TRUE
100,FIRST,9,0,4.763549,2,39.278914,28.726458,7.858156,34.280482,29.076172,7.007567,71.058268,26,5.602543,23.870618,NA,4.910443,42.019319,8.8569,2.650704,57.669095,TRUE
100,FIRST,9,0,3.603022,2,42.675997,34.897437,7.698432,37.903425,21.274872,7.060725,60.047321,26,6.397146,23.664367,NA,5.048157,40.123428,15.21706,2.234909,28.196977,TRUE
100,FIRST,5.013182,0,2.792045,2.054079,23.972923,23.542829,3.926495,5.386442,15.013152,5.869085,87.391504,27.893254,8.70187,23,NA,5.926099,27.593981,3.99193,0.326379,8.743406,TRUE
100,FIRST,8.919651,0,3.649111,1.150004,44.363896,5.831452,4.044201,21.4811,24.180536,6.983856,65.709914,16.63544,8.208342,24.478898,NA,4.664483,5.362277,1.995313,0,3.756445,TRUE
100,FIRST,6.59747,0,3.426078,1.919844,14.105679,1.95375,0.177502,11.841816,16.907169,2.814618,32.972701,22.382255,7.5517,24.027825,NA,3.269071,6.961538,2.346539,0,0.672144,TRUE
100.825794,FIRST,1.449069,0,0.357698,0.430284,30.764103,7.708725,25.681937,34.506422,0.138336,15.131945,2.739534,1.344862,1.982187,22.340611,NA,0.083763,3.131843,0.811098,0,9.735,TRUE
101.102786,FIRST,2.751535,0,3.897763,0.539831,30.148671,15.26073,14.728357,32.535184,21.893344,10.294652,0.777363,1.682639,2.340377,22.219373,NA,0.267177,5.222801,0.053792,0,16.11962,TRUE
100,FIRST,3.20241,0,1.241195,1,20.3232,4.014562,16.839917,15.942441,14.226443,9.4536,3.296925,1.595195,2.468161,20.359224,NA,0.037067,16.558001,0.635492,0,9.605801,TRUE
100,FIRST,7.153894,0,0.249822,1.040786,37,31.956918,14.999652,34.908042,28.698048,21.303653,31.608976,25.361776,4.197952,22.012718,NA,1.873602,35.825179,4.553574,1.742925,32.754489,TRUE
101.374945,FIRST,8.514594,0,6.18842,1,5.6201,24.406641,14.117304,19.330596,31.256118,5.466975,4.285098,2.162183,2.105028,25.999751,NA,1,13.686539,0.331034,0,16.668277,TRUE
101.206622,FIRST,6.925781,0,4.340632,1,31.138224,33.263145,6.818355,36.141802,25.75763,7.938931,3.328229,2.449553,2.036019,23.769512,NA,1,9.114404,0.935022,0,1.733924,TRUE
100,FIRST,3.102635,0,3.370996,1,11.936062,14.271445,3.628849,11.984299,15.517518,8.470281,3.500742,1.884747,2.627523,21.467597,NA,0.551228,26.741176,0.992326,0,12.57598,TRUE
101.619624,FIRST,11.170718,0,8,1.380758,4.300583,4.463269,3.80033,1.468114,4.430307,1.06074,9.441506,13.308803,3.198366,22.316149,NA,1,3.214966,1.713532,0,0,TRUE
100,FIRST,7.984325,0,6.415363,2,0,0,0,0,0,0,51.168186,18.846861,3.095993,19.70821,NA,1.642282,0,3.600042,0,0,TRUE
100,FIRST,7.846707,0,3.519362,2.141577,2.786313,0.205918,0.992819,3.287083,0.148946,0.937125,48.048822,25.759937,6.427273,22.971726,NA,2.712516,5.319529,2,0.389103,34.207739,TRUE
100,FIRST,7.529326,0,6.863815,2,0,0,0,0,0,0,43.173667,17.472465,4.892694,19.384307,NA,1.042149,0,3.51095,0,0,TRUE
100,FIRST,8.469993,0,5.339558,1.627599,0,0,0,0,0,0,58.747026,11.018773,6,24.695424,NA,0.972316,0,0.995619,0,2.906262,TRUE
100,FIRST,5.948126,0,5.095647,2,0,0,0,0,0,0,35.910624,19.481845,4.392375,18.635362,NA,1.884671,0,4.617749,0,0,TRUE
100,FIRST,12.805337,0,4.111022,3,108.687885,65.250907,17.505725,143.482726,63.000703,17.33564,85.025692,20.455212,4.413202,22.203256,NA,6.940349,165.66686,20.609457,1.798913,0,TRUE
100,FIRST,9.113559,0,5,2.557999,53.335123,34.085093,15.114508,88.912673,39.300961,16.54933,42.993041,16.221782,3.753814,23.863109,NA,4.085835,35.599266,26.741782,2.761837,2.407183,TRUE
101.292467,FIRST,10.572565,0,7.715194,2.927882,87.120753,34.034356,5.065966,34.695867,36.820445,11.910128,13.896451,3.575871,1.34193,23.360598,NA,3.347843,89.858172,11.817248,1.834834,0,TRUE
100,FIRST,10.815133,0,4.977457,3,141.143222,59.931667,17.479177,103.644406,56.652886,17.712387,49.671886,15.261604,6.539388,22.854165,NA,9.561252,98.670557,20.270844,1.52175,0,TRUE
100,FIRST,9.85835,0,4.475918,1.534043,80.925847,54.600731,34.020738,46.552007,41.491741,34.608798,27.25372,9.737064,2.751013,22,NA,1.924723,84.740913,22.771152,0.215424,2.063294,TRUE
100,FIRST,9.700289,0,5,2.939326,53.446817,55.5305,12.474776,78.798928,73.115555,11.697033,51.549888,17.382186,3.678294,23.828422,NA,4.047742,54.029922,27.990866,2.59029,52.60283,TRUE
101.231127,FIRST,10.44458,0,6.083663,2.8225,66.035522,7.572238,6.6934,65.634084,39.374339,8.396233,21.050982,7.531245,1.324319,22.882091,NA,1.742796,42.271262,2.618515,0.221859,0,TRUE
101.681199,FIRST,4,0,4,0.021174,0,0,0,0,0,0,0.75348,0.838546,0.207212,21.755018,0,0,0,0,0,8.645103,TRUE
101.585346,FIRST,4.577674,0,3.093382,0.350992,0,0,0,0,0,0,1.325312,0.97995,0.227859,23.391072,0,0,0,0,0,1.440735,TRUE
101.244946,FIRST,4.768355,0,3.082852,0.184953,0,0,0,0,0,0,2.699077,0.250766,0.571773,22.033589,0,0,0,0,0,5.878023,TRUE
100.467195,FIRST,4,0,4,0.669758,0,0,0,0,0,0,2.629495,0.060887,0.918378,21.966188,0,0,0,0,0,9,TRUE
100.193373,FIRST,1.372736,0,1.595008,0.074411,0,0,0,0,0,0,1.016715,0.732803,0.485992,19.6883,0,0,0,0,0,10.34703,TRUE
100.950284,FIRST,4,0,4,0.937328,0,0,0,0,0,0,3.708651,0.576295,0.958004,25.231025,0,0,0,0,0,6.757078,TRUE
101.290525,FIRST,2.469716,0,3.714784,0.597431,0,0,0,0,0,0,3.255416,0.086439,0.69003,23.110084,0,0,0,0,0,15.088501,TRUE
100,FIRST,4.230823,0,3.069682,1.432769,0,0,0,0,0,0,6.993988,5.852893,1.18107,17.801399,NA,0.725126,0,4.82342,0,3.467226,TRUE
100.121256,FIRST,4.938335,0,3.059737,1.655835,0,0,0,0,0,0,1.696945,3.429225,1.369783,21.16637,NA,1.915625,0,0.539899,0,2.47389,TRUE
100,FIRST,4.887801,0,3.194335,1.4772,0,0,0,0,0,0,16.504912,10.909369,3.684029,21.865591,NA,1.611041,0,1.901119,0,4.551502,TRUE
101.824476,FIRST,5.953946,0,3,1.221167,0,0,0,0,0,0,14.211483,3.685465,2.350561,20.591089,NA,0.348305,0,0.267574,0,0,TRUE
101.445543,FIRST,8.934656,0,3,0.673739,0,0,0,0,0,0,4.879278,6.760453,1.806042,18.624477,NA,0.732223,0,2.40888,0,0,TRUE
100,FIRST,4.745346,0,3.672698,1.052314,0,0,0,0,0,0,8.700603,3.692273,1.947418,18.218618,NA,1.131631,0,2.42283,0,0.182644,TRUE
102,FIRST,4.984345,0,5.711913,0,0,0,0,0,0,0,0,0,0,28.938027,0,0,0,0,0,4.33461,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.399168,0,0,0,0,0,8.134369,TRUE
100.802865,FIRST,4,0,4,0.780308,0,0,0,0,0,0,0.493963,0.422394,0.968843,26.83922,0,0,0,0,0,8.503473,TRUE
102,FIRST,12.34006,0,4,0,0,0,0,0,0,0,0,0,0,27.55686,0,0,0,0,0,0.953703,TRUE
102,FIRST,6.387418,0,3.164631,0,0,0,0,0,0,0,0,0,0,27.451815,0,0,0,0,0,0.625668,TRUE
102,FIRST,11.126261,0,4,0,0,0,0,0,0,0,0,0,0,28.699582,0,0,0,0,0,0.975275,TRUE
102,FIRST,9.530934,0,4.418846,0,0,0,0,0,0,0,0,0,0,28.444532,0,0,0,0,0,4.148877,TRUE
103.794416,FIRST,31.248985,0,19.884681,0.698865,0.889408,1.062319,0.008737,1.152179,0.478273,0.86504,6.411826,2.416911,1.068137,39.621361,23,0.450442,0.335829,2.098107,0,87.003757,TRUE
103.168487,FIRST,16.536355,0,3.309326,0,0,0,0,0,0,0,0,0,0,38.09054,23,0,0,0,0,86.725453,TRUE
102,FIRST,22.458489,0,11.653491,0,0,0,0,0,0,0,0,0,0,27.222331,23,0,0,0,0,66.641595,TRUE
102,FIRST,19.44682,0,17.400657,0,0,0,0,0,0,0,0,0,0,27.985306,23,0,0,0,0,89.812837,TRUE
102,FIRST,9.47886,0,15.593738,0,0,0,0,0,0,0,0,0,0,27.488665,23,0,0,0,0,87.640084,TRUE
102,FIRST,16.356435,0,14.085609,0,0,0,0,0,0,0,0,0,0,28.932825,23,0,0,0,0,81.849237,TRUE
102.745363,FIRST,29.170455,0,3.21012,0,0,0,0,0,0,0,0,0,0,39.869181,23,0,0,0,0,91.191504,TRUE
102,FIRST,13.843324,0,5.262951,0,0,0,0,0,0,0,0,0,0,27.742439,0,0,0,0,0,0,TRUE
102,FIRST,9.855197,0,6.013866,0,0,0,0,0,0,0,0,0,0,27.396062,0,0,0,0,0,0,TRUE
102,FIRST,8.441822,0,5.539777,0,0,0,0,0,0,0,0,0,0,26.51901,0,0,0,0,0,0.522248,TRUE
102,FIRST,12.755305,0,5.180438,0,0,0,0,0,0,0,0,0,0,27.068898,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.524376,0.628903,3.025627,3.306158,3.303931,0.485932,2.379342,4.458254,0.615437,1.413657,0.01879,27.730377,0,0.003954,3.989263,0,0,0,TRUE
102,FIRST,12.376172,0,5.726192,0,0,0,0,0,0,0,0,0,0,27.241714,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.20231,0.167068,0.130165,3.418426,2.613013,1.747289,2.227727,0.016689,2.875505,1.572054,0.220922,27.707682,0,0.302098,4.392876,0,0,0,TRUE
102,FIRST,8.143493,0,4.167578,0,0,0,0,0,0,0,0,0,0,27.650441,23,0,0,0,0,70.116741,TRUE
102,FIRST,6.027477,0,3.753725,0.799581,0,0,0,0,0,0,0.269222,0.947979,0.481404,27.383858,23,0,0,0,0,59.169058,TRUE
102,FIRST,9.398831,0,4.69463,0,0,0,0,0,0,0,0,0,0,27.21999,23,0,0,0,0,69.590645,TRUE
102,FIRST,6.25785,0,4.09259,0,0,0,0,0,0,0,0,0,0,27.155123,23,0,0,0,0,77.290273,TRUE
102,FIRST,7.070027,0,2.513483,0.87495,0,0,0,0,0,0,0.175969,0.341673,0.32831,27.615241,23,0,0,0,0,49.794575,TRUE
102,FIRST,10.568926,0,4.832577,0,0,0,0,0,0,0,0,0,0,27.370579,23,0,0,0,0,66.801287,TRUE
102,FIRST,6.718286,0,3.255619,0.280459,0,0,0,0,0,0,0.87225,0.65239,0.554215,27.862953,23,0,0,0,0,55.533546,TRUE
102,FIRST,7.889273,0,3.675396,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,80.165191,TRUE
100.860726,FIRST,6,0,2,0.694353,1.122072,1.549886,0.529195,8.637589,5.567354,2.325147,3.763503,0.852375,0.466966,23.574148,23,3.248304,7.159594,0.501589,0,95,TRUE
