Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.071415,FIRST,4,0,4,0.624226,0,0,0,0,0,0,0.459116,3.790167,4.48965,27.911517,NA,0,0,0,0,5,TRUE
100,FIRST,4.603214,0,3.805413,1.87355,0,0,0,0,0,0,16.722185,10.194956,5.116292,23.583116,NA,0.422857,0,4.946907,0,1.106141,TRUE
101.378767,FIRST,4,0,4,0.404566,0,0,0,0,0,0,8.800954,6.074092,5.424054,28.283989,NA,0,0,0,0,5,TRUE
100,FIRST,4.842411,0,3.866724,1.951691,0,0,0,0,0,0,25.22389,10.639159,4.110436,20.567798,NA,1.483239,0,0.594652,0,3.086704,TRUE
100.823009,FIRST,13.381976,0,7.166819,1,0.906923,1.711977,4.695095,2.087199,4.672049,3.797738,20.964342,5.990215,2.14775,25.350853,NA,0.548587,2.433752,0,0,4.124585,TRUE
100.108605,FIRST,8.087182,0,6.927098,1,2.463824,4.062108,0.772093,0.775006,3.971332,0.440491,12.240163,3.378696,4.339719,25.53821,NA,0.829753,4.568392,0,0,3.246288,TRUE
100,FIRST,29.324077,0,12.928725,1,432.155946,182.279691,34.138744,249.196979,93.69419,23.104657,139.330464,9.659481,2.413943,23.041378,NA,8.101515,402.22043,101.755584,20.132168,73.207067,TRUE
100,FIRST,26.324239,0,17.032706,2.869714,244.662138,106.182098,37.729955,169.706111,156.048647,19.621377,67.546368,10.956422,3.45483,23.03141,NA,7.261865,158.928522,54.245838,2.219833,6.96661,TRUE
100,FIRST,18.018123,0,6.014068,1,301.229105,161.198424,36.6089,324.922935,116.075217,35.315547,63.820063,6.691691,2.070551,24.023702,NA,9.205883,340.880812,86.654891,21.002707,72.139683,TRUE
100,FIRST,9.682471,0,7.458331,1.390422,477.864401,87.387319,23.483784,341.054107,130.523336,16.929396,93.162001,19.032376,7.850948,23.603558,NA,11.975799,406.069252,51.829387,8.527264,11.803355,TRUE
100,FIRST,19.863795,0,14.728607,1.084544,393.434716,93.693148,35.017956,113.207409,148.258808,34.197359,67.330078,10.689211,3.203272,22.961776,NA,10.077881,159.508343,98.262015,16.364379,84.854473,TRUE
100,FIRST,29.799923,0,11.23491,2.107033,166.986909,177.423142,34.94473,418.145088,149.622249,20.955428,101.117909,10.170907,2.098172,23.44107,NA,8.74707,333.929431,81.277815,15.856441,20.172962,TRUE
100,FIRST,12.889069,0,5.06068,3.751196,305.436992,190.452197,37.871873,-68.066121,-53.038642,-8.421952,88.84958,21.764928,2.501747,23.105722,NA,7.957559,154.139664,59.353326,51.262534,11.761224,TRUE
100,FIRST,13.929025,0,5.003938,2.667874,173.03263,63.268852,24.812754,7.54108,-41.231424,0.251946,108.085393,26,6.629843,24,NA,6.087057,56.421576,60.309755,108.785833,59.956759,TRUE
100,FIRST,11.569148,0,6.146933,2.292173,210.140871,92.165166,14.789757,-62.751554,-147.50227,-22.324577,99.632569,26,6.615506,24,NA,5.859468,49.931909,33.41757,216.901393,25.456841,TRUE
100,FIRST,12.4815,0,6.99805,3.527635,299.267706,258.616179,10.565588,-30.966615,-173.066604,-19.365282,102.919182,26,7.985624,23.839907,NA,6.472801,56.679959,51.566291,202.18626,0,TRUE
100,FIRST,11.191401,0,6.355475,3.723319,123.956493,260.249503,29.823406,26.79169,-169.727166,2.170501,97.519947,26,7.62979,23.672483,NA,6.173278,62.022007,25.270788,79.76073,0,TRUE
100,FIRST,12.330186,0,4.268175,2.384436,281.176422,234.436328,40.800965,-163.934582,26.532538,-11.788531,97.427988,23.015534,3.871088,23.026225,NA,7.756375,175.949862,77.227284,187.170403,55.363185,TRUE
100,FIRST,7.745769,0,4.507351,2,16.771891,24.154309,3.154802,12.617466,18.303179,3.521,39.417335,20.808536,1.192224,23.895101,NA,4,25.201488,10.156597,1.955712,85.101115,TRUE
101.999758,FIRST,4.889834,0,4.082883,1.889094,9.155302,0.950212,0.543902,27.993715,8.246594,1.259501,32.422091,20.026336,2.721501,23.120675,NA,1.506519,10.118456,21.970464,0.707857,66.888576,TRUE
100,FIRST,7.450765,0,4.538084,2.823573,13.95935,10.395629,7.442519,29.634528,9.755937,7.139309,48.810949,26.779366,6.045697,23.959976,NA,4,15.198049,18.299295,1.547521,52.340454,TRUE
101.066457,FIRST,6.473087,0,3.033387,1.954478,31.716496,1.200471,3.733946,15.938249,17.329665,4.723728,14.595643,10.147883,4.981766,23.629258,NA,2.94591,23.349885,21.183546,0.017621,66.397735,TRUE
100,FIRST,8.954437,0,3.010666,1.89796,37,33.064225,24.175454,34.417841,27.360208,27.93433,22.438991,16.971313,3.062152,23.726347,NA,1.074314,34.788103,7.798161,0.373608,65.226856,TRUE
100,FIRST,7.136576,0,2.435319,2,25.24194,10.090645,7.679108,23.310999,20.289373,5.51565,31.722646,18.502884,4.944463,23.52762,NA,4,24.042292,18.640998,1.788963,88.982863,TRUE
100.711228,FIRST,6,0,2,0.798701,9.51158,0.140965,1.341922,8.509487,0.775124,2.184148,7.801361,1.369258,0.086627,24.691627,23,3.043393,7.274067,4.54343,0,95,TRUE
101.535061,FIRST,6,0,2,1.66597,2.859205,6.714461,1.422245,8.681745,6.640883,2.419966,5.612979,1.605182,0.19852,24.111728,23,1.701491,9.415301,8.805222,0,95,TRUE
101.674288,FIRST,6,0,2,1.290354,7.675698,4.030838,1.937173,5.149664,5.499769,0.377745,7.768538,1.875053,0.286075,26.511248,23,2.739452,11.593288,0.008069,0,95,TRUE
100.097098,FIRST,8.190969,0,2.622835,1.014726,4.786927,5.547048,2.126264,2.335057,3.630827,0.351051,2.751171,1.163155,0.187585,26.260419,23,2.458061,6.808151,8.664488,0,68.156239,TRUE
100.849726,FIRST,6,0,2,1.284377,9.507798,5.873353,2.743578,7.460338,0.029147,0.329911,3.914091,0.826352,0.486608,26.590936,23,0.048223,9.526713,4.946188,0,95,TRUE
101.171622,FIRST,6,0,2,1.975327,7.197431,1.360494,0.635755,10.640023,0.327193,2.699248,1.176963,0.253648,0.001238,26.856085,23,2.504347,11.936536,3.565987,0,95,TRUE
100,FIRST,12.098177,0,4,2.405993,186.063805,63.239248,28.195395,178.810316,59.90653,18.681943,88.426548,18.931564,3.425177,23,NA,9.969652,209.545786,25.058346,6.79134,50.535384,TRUE
100,FIRST,2.576953,0,3.561193,2.499082,161.406177,43.918703,34.630948,151.71372,47.254455,27.708916,70.161081,4.338766,4.932748,22.608159,NA,1.673394,75.459181,1.667729,0,12.573223,TRUE
100,FIRST,12.666076,0,4.618358,3,112.793298,56.100315,17.097289,139.052453,68.49679,17.728213,105.968675,14.665242,4.697654,22.825566,NA,5.443267,120.271065,20.334522,0.11948,0,TRUE
100,FIRST,10.779692,0,4.732131,3,119.333538,73.240939,17.834306,113.116306,53.402692,17.129002,82.534004,14.582514,2.730491,22.537253,NA,6.35797,129.816999,28.537213,0.998762,0,TRUE
100,FIRST,7.583675,0,0.977797,1.722316,157.577205,42.217994,19.546402,143.431338,50.482306,23.067938,78.940913,25.569975,6.355836,22.089936,NA,3.104982,136.789078,16.583897,0,1.385918,TRUE
100,FIRST,12.521642,0,4.844361,3,162.120406,77.069397,17.266308,93.760898,59.499035,17.828309,89.798723,21.517303,3.975085,22.898241,NA,9.721731,159.560333,25.604081,1.55772,0,TRUE
100,FIRST,8.766385,0,2.598801,1.881801,166.12704,38.962765,23.912679,74.664936,42.465176,30.307398,63.275816,8.786649,5.758534,22.823573,NA,4.642938,142.296825,18.717279,0,2.820532,TRUE
100,FIRST,12.037981,0,4,2.686074,187.59042,74.08104,20.638308,176.629669,80.792785,17.052078,40.839835,16.354973,4.042727,23,NA,8.992265,173.584567,22.827129,6.387363,1.023407,TRUE
100,FIRST,11.151078,0,3.406182,1.530381,240.979772,38.289587,25.984423,165.524891,54.540329,15.988869,63.388403,11.075411,3.890632,23,NA,7.011528,115.262823,23.38009,35.713179,37.256677,TRUE
100,FIRST,10.856579,0,4.552278,1.309949,160.284401,126.885355,27.967293,103.393675,78.419823,19.274595,35.4049,9.316778,2,22.072854,NA,7.996596,107.831957,41.945975,45.992001,51.440266,TRUE
100,FIRST,11.953509,0,4.690088,1.88982,105.963705,40.459009,16.007417,68.408669,29.407174,9.989031,37.647494,25.126688,4.946801,23.916531,NA,7.448296,86.490891,32.642382,20.157353,66.75007,TRUE
100,FIRST,9.600282,0,4.318859,1.532294,69.470245,46.489418,25.465773,104.599586,42.041993,15.606713,38.482101,10.083379,3.550262,23.393918,NA,4.667152,43.400028,35.707129,24.670693,65.384572,TRUE
100,FIRST,12.383283,0,4,2.853749,213.369539,86.093699,28.668805,176.601285,72.748456,20.643162,66.104797,23.239062,4.62879,23,NA,8.340968,180.686699,23.637808,25.960674,45.894225,TRUE
100.420879,FIRST,5.218245,0,1.31856,2.097541,1.351347,2.452219,0.998188,1.367176,0.196776,0.059147,25.078461,23.825014,1.94008,25.582209,NA,2.566709,5.542056,1.570016,0.363258,39.577469,TRUE
100.852146,FIRST,5.035642,0,1.283408,2.208917,2.260245,2.524636,0.228726,4.859311,0.48588,0.408203,27.559766,20.401253,6.008292,26.226942,NA,2.447677,5.246429,0.310545,0.10039,40.22961,TRUE
100.412818,FIRST,5.808835,0,1.473485,1.752147,0.639225,0.313472,0.878949,3.54653,0.383726,0.553033,21.452655,27.069648,2.24067,25.133061,NA,1.609545,2.614569,0.894965,0.085431,40.597884,TRUE
100,FIRST,4.714701,0,3.903327,1.551736,5.994725,0.425661,0.57391,3.686662,0.047526,0.629613,40.124828,12.771884,6.778897,23.516892,NA,2.423034,0.425287,0.921499,0.721254,8.678915,TRUE
101.079347,FIRST,4.444732,0,1,2.461356,5.260165,0.895035,0.167401,1.871293,0.836401,0.106705,16.161225,25.849099,5.216359,25.743978,NA,1.209694,0.886643,1.302942,0.796379,36.594587,TRUE
100.070813,FIRST,2.346631,0,1,2.535616,0.929004,2.051685,0.165163,4.008838,0.8808,0.730689,36.541299,5.970744,2.648728,25.928064,NA,1.872801,3.35509,1.524002,0.001913,35.318364,TRUE
100,FIRST,4.990553,0,3.926489,1.397713,23.829571,0.314729,0.629102,40.843944,11.038245,1.500941,42.89202,20.87106,6.181186,24.440557,NA,2.97621,22.222524,1.97241,0,2.440043,TRUE
100,FIRST,9,0,5.045818,2,19.297858,14.30935,5.483709,38.583322,30.238091,2.308276,78.533433,24.279497,8.724718,22.136966,NA,2.328549,11.05765,4.994795,0,0,TRUE
100,FIRST,9,0,4.179588,2,42.057659,33.314258,7.734728,42.130237,30.132412,7.680858,59.538941,26,6.299086,23.761235,NA,5.930799,39.950265,6.909718,2.312078,33.132272,TRUE
100,FIRST,6.086748,0,2.626299,1.373606,41.408419,36.734567,31.023278,42.325543,36.357525,30.800361,24.066793,25.951863,3.862407,22.590727,NA,3.908186,42.840187,2.131484,0,9.625761,TRUE
100,FIRST,9,0,3.908778,2,16.867669,11.675688,6.182317,8.907165,34.846237,6.834888,70.742775,20.610762,8.419316,22.605979,NA,2.529679,32.050519,3.026425,0,0,TRUE
100,FIRST,6.879333,0,3.365169,1.902356,3.636677,26.351463,5.646881,17.501748,9.314771,5.363093,84.691807,11.241721,8.444764,23.566286,NA,5.037964,37.644357,1.679893,0,3.408974,TRUE
100,FIRST,2.182813,0,0.944993,1,32.7215,25.033018,13.567006,35.744377,12.384882,8.012786,3.286475,1.254627,2.343497,19.222948,NA,0.193417,29.715074,0.279818,0,10.556116,TRUE
100,FIRST,2.677266,0,0.725052,1.270477,37,31.458962,28.049268,34.609886,26.578633,35.812151,24.270159,23.596771,3.2547,22.598124,NA,3.348638,34.33253,11.489351,1.166533,51.806289,TRUE
101.2119,FIRST,2.793584,0,0.219776,1,29.913482,31.47012,25.769609,20.134884,14.527722,28.236399,3.561508,2.483849,1.779781,22.188155,NA,1,20.524794,0.472946,0,12.235311,TRUE
100,FIRST,1.704865,0,2.097453,1.685673,37,32.41489,12.92018,31.525028,29.349578,16.600905,15.330564,14.330123,3.039456,23.577779,NA,3.195654,36.644334,9.105503,0.061535,18.30418,TRUE
100.365882,FIRST,1,0,0,0.845527,31.626884,25.13634,18.87619,3.328649,35.342049,8.995472,0.93958,2.925924,1.401294,25.647237,NA,0.043599,7.276794,0.380596,0,17,TRUE
101.431101,FIRST,1.640181,0,2.55895,0.115437,35.847479,18.375841,2.752367,24.28802,1.989309,33.453025,0.833084,0.33631,0.128621,22.617696,NA,0.667184,4.953339,0.566018,0,9.52519,TRUE
100,FIRST,5.099564,0,3.571691,2,0,0,0,0,0,0,52.729367,10.738413,3.630932,21.476449,NA,1.39723,0,3.276445,0,0,TRUE
100,FIRST,6.138343,0,4.278927,1.757312,0,0,0,0,0,0,44.936872,16.274139,6,22.104481,NA,0.292359,0,0.632927,0,2.109111,TRUE
100,FIRST,4.678413,0,6.471357,1.159202,0,0,0,0,0,0,37.040073,13.589592,6,24.296479,NA,0.080649,0,1.977743,0,0.432052,TRUE
100.733562,FIRST,11.34905,0,8,1.703483,2.781435,3.861842,4.003119,1.97073,2.37564,4.474515,17.802722,13.53161,2.376753,25.21433,NA,1,0.453029,0.756129,0,0,TRUE
100,FIRST,8.186293,0,4.322135,2.16163,1.12754,2.625754,0.932939,2.845171,0.300979,0.602384,55.063883,22.45325,6.852668,22.290741,NA,3.895988,3.119231,2,0.222364,9.295065,TRUE
100,FIRST,6.508634,0,4.945028,1.346596,0,0,0,0,0,0,48.737615,14.003452,6,22.505893,NA,0.655273,0,0.585792,0,4.040298,TRUE
100,FIRST,5.240178,0,4.913867,2,0,0,0,0,0,0,40.241474,18.810848,5.36664,21.805539,NA,1.991991,0,3.520067,0,0,TRUE
100,FIRST,9.140008,0,5,2.836077,43.327046,71.127134,16.734135,79.004547,57.398644,16.339637,47.030444,14.905643,3.921291,22.766413,NA,4.440872,86.689505,30.934777,2.259028,39.65369,TRUE
100,FIRST,7.053572,0,1.484904,2.524542,65.921976,51.668099,30.877604,62.666342,59.74667,26.396301,4.008267,3.507156,2.594901,22,NA,3.576707,62.748621,26.593337,0.300535,5.29846,TRUE
100,FIRST,9.348195,0,5,2.769395,59.182105,69.00546,9.045338,79.128122,54.04447,13.2862,37.394214,18.517934,2.106948,23.306999,NA,4.665942,39.796172,25.988559,2.096301,7.113385,TRUE
100,FIRST,12.143805,0,4.602484,3,163.918866,61.327779,17.89877,110.608759,54.552769,17.917153,44.350659,14.745251,3.721208,22.792724,NA,6.458363,169.794529,30.063298,1.670325,0,TRUE
100,FIRST,2.842267,0,1.378383,1.825573,78.283002,77.902498,36.946735,39.250527,39.38841,22.504422,9.62617,8.093708,2.505441,22,NA,2.039438,67.238582,10.473277,0.615494,16.473067,TRUE
100.827019,FIRST,11.322053,0,7.814649,1.368504,26.895706,29.522474,9.858469,91.334494,45.556577,11.17265,30.24892,4.297474,1.909571,23.432733,NA,4.936581,69.784326,5.986558,1.43044,0,TRUE
100,FIRST,10.028336,0,4.544829,3,136.760838,76.251802,17.81834,144.572389,53.471727,17.55162,70.377823,15.129089,4.201408,22.728438,NA,6.472872,159.546649,20.411942,0.521756,0,TRUE
101.344709,FIRST,3.161926,0,1.726695,0.782269,0,0,0,0,0,0,2.787532,0.682768,0.768616,25.447687,0,0,0,0,0,9.114853,TRUE
100.18797,FIRST,9.568624,0,4,0.323421,0,0,0,0,0,0,3.439441,0.432914,0.583632,21.293183,0,0,0,0,0,1.101506,TRUE
101.448661,FIRST,4,0,4,0.565083,0,0,0,0,0,0,3.988199,0.927566,0.389339,19.291413,0,0,0,0,0,9,TRUE
101.69616,FIRST,2.895265,0,0.628253,0.151056,0,0,0,0,0,0,0.277091,0.754459,0.255769,25.939786,0,0,0,0,0,15.307622,TRUE
100.949618,FIRST,1.904523,0,2.405816,0.074084,0,0,0,0,0,0,3.199202,0.254063,0.281245,22.0236,0,0,0,0,0,11.617279,TRUE
100.916009,FIRST,6.904674,0,4,0.260104,0,0,0,0,0,0,1.358455,0.41487,0.363471,25.679182,0,0,0,0,0,6.026017,TRUE
101.774818,FIRST,4,0,4,0.367829,0,0,0,0,0,0,3.633016,0.88509,0.242244,20.248225,0,0,0,0,0,9,TRUE
100.841947,FIRST,4.626725,0,3.926521,1.594047,0,0,0,0,0,0,15.440396,1.722123,1.88785,20.143244,NA,1.563755,0,2.217886,0,3.187877,TRUE
100,FIRST,4.790518,0,3.40688,1.874098,0,0,0,0,0,0,9.645606,5.912298,1.749107,17.427315,NA,1.047289,0,1.018793,0,0.804148,TRUE
101.596803,FIRST,4.02982,0,3.858003,1.454551,0,0,0,0,0,0,2.240187,5.05526,2.509592,23.780084,NA,0.038501,0,3.580934,0,1.988922,TRUE
100.574169,FIRST,4.659332,0,3.943376,0.089458,0,0,0,0,0,0,3.863608,5.673023,1.065494,21.588435,NA,1.742755,0,4.953484,0,8.25284,TRUE
100,FIRST,4.888847,0,3.126189,1.731171,0,0,0,0,0,0,18.936385,10.952431,3.521673,18.684029,NA,1.586791,0,3.645119,0,2.454931,TRUE
100,FIRST,4.282966,0,3.271851,1.386484,0,0,0,0,0,0,18.131158,10.342772,5.834962,24.927136,NA,0.651361,0,4.082536,0,1.43755,TRUE
101.307327,FIRST,4.055193,0,3.932327,0.523456,0,0,0,0,0,0,11.871436,8.613801,2.395166,20.970105,NA,0.879147,0,1.410512,0,8.515067,TRUE
102,FIRST,4.230642,0,6.838805,0,0,0,0,0,0,0,0,0,0,28.137199,0,0,0,0,0,3.979442,TRUE
102,FIRST,5.090908,0,4.950833,0,0,0,0,0,0,0,0,0,0,28.080854,0,0,0,0,0,0.798927,TRUE
101.055122,FIRST,4,0,4,0.371552,0,0,0,0,0,0,2.903639,0.0013,0.010941,19.554222,0,0,0,0,0,8.051483,TRUE
102,FIRST,5.871994,0,4.721344,0,0,0,0,0,0,0,0,0,0,28.978939,0,0,0,0,0,4.58616,TRUE
100.763414,FIRST,4,0,4,0.253313,0,0,0,0,0,0,2.260684,0.98484,0.679784,22.86111,0,0,0,0,0,5.186912,TRUE
102,FIRST,6.728703,0,4,0,0,0,0,0,0,0,0,0,0,27.715122,0,0,0,0,0,1.379207,TRUE
102,FIRST,29.884024,0,11.321717,0,0,0,0,0,0,0,0,0,0,28.506464,23,0,0,0,0,88.850707,TRUE
103.430586,FIRST,30.373438,0,19.242111,0.122768,1.243371,1.139561,1.346377,1.605737,1.659812,0.11518,6.765299,0.349345,0.314913,44.475783,23,0.104454,0.306693,2.360669,0,87.650129,TRUE
102,FIRST,24.309894,0,7.008709,0,0,0,0,0,0,0,0,0,0,28.640791,23,0,0,0,0,76.214142,TRUE
102,FIRST,22.71949,0,13.197005,0,0,0,0,0,0,0,0,0,0,28.712518,23,0,0,0,0,72.711691,TRUE
102,FIRST,13.681791,0,3.696921,0,0,0,0,0,0,0,0,0,0,28.458074,23,0,0,0,0,94.129415,TRUE
103.20204,FIRST,26.965155,0,11.794976,0,0,0,0,0,0,0,0,0,0,32.420929,23,0,0,0,0,86.469321,TRUE
102,FIRST,12.83433,0,6.111225,0,0,0,0,0,0,0,0,0,0,23.847228,0,0,0,0,0,1.443391,TRUE
102,FIRST,12.988911,0,6.964853,0,0,0,0,0,0,0,0,0,0,27.861675,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.218143,0.166698,4.484417,2.637429,1.748978,1.814551,0.619277,2.617153,2.574992,0.603892,0.401475,26.414053,0,0.473616,3.238402,0,0,0,TRUE
102,FIRST,9.256428,0,6.955532,0,0,0,0,0,0,0,0,0,0,27.291337,0,0,0,0,0,0,TRUE
102,FIRST,13.16086,0,4.837426,0,0,0,0,0,0,0,0,0,0,27.560473,0,0,0,0,0,0,TRUE
102,FIRST,10.12245,0,6.240326,0,0,0,0,0,0,0,0,0,0,28.86399,0,0,0,0,0,2.145364,TRUE
102,FIRST,6.628225,0,2.663414,0.75387,0,0,0,0,0,0,0.135561,0.853043,1.704382,26.831582,23,0.542846,0,0.605513,0,69.458625,TRUE
102,FIRST,2.79789,0,2.034297,0.849034,0,0,0,0,0,0,0.695157,1.162706,0.653924,25.671182,23,0.058139,0,0.249455,0,67.626893,TRUE
102,FIRST,2.449071,0,4.37763,0.035112,0,0,0,0,0,0,0.997689,1.220144,1.856388,27.56772,23,0.517883,0,0.302507,0,69.707447,TRUE
102,FIRST,11.254522,0,4.491845,0,0,0,0,0,0,0,0,0,0,27.987851,23,0,0,0,0,67.181169,TRUE
103.875554,FIRST,10.907591,0,4.183891,0,0,0,0,0,0,0,0,0,0,30.066695,23,0,0,0,0,64.696646,TRUE
102,FIRST,8.398099,0,4.911434,0.770972,0,0,0,0,0,0,0.008942,0.007508,0.422624,27.186349,23,0,0,0,0,46.329414,TRUE
102,FIRST,7.703307,0,2.154896,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,89.134888,TRUE
102,FIRST,8.991354,0,3.572709,0,0,0,0,0,0,0,0,0,0,27.784549,23,0,0,0,0,89.114688,TRUE
102,FIRST,7.832504,0,3.530378,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,83.275126,TRUE
102,FIRST,25.220974,0,3.931677,0,0,0,0,0,0,0,0,0,0,28.259551,23,0,0,0,0,90.421776,TRUE
102,FIRST,6.838174,0,3.902379,0,0,0,0,0,0,0,0,0,0,27.391322,23,0,0,0,0,89.277016,TRUE
102,FIRST,27.602847,0,13.463922,0,0,0,0,0,0,0,0,0,0,28.176811,23,0,0,0,0,94.889627,TRUE
103.475904,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,37.988565,23,0,0,0,0,95,TRUE
102,FIRST,14,0,4.623404,0,0,0,0,0,0,0,0,0,0,27.136523,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.526395,0,0,0,0,0,0,0,0,0,0,27.642429,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.356491,0,0,0,0,0,0,0,0,0,0,27.473657,0,0,0,0,0,0,TRUE
