Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.777868,FIRST,4,0,4,0.617963,0,0,0,0,0,0,2.121846,4.335895,1.29777,28.342533,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,4.217733,6.189537,1.503975,20.066824,NA,0,0,0,0,8.91912,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,19.977197,6.249406,5.994679,23.436256,NA,0,0,0,0,5.190968,TRUE
101.372354,FIRST,4,0,4,0.444014,0,0,0,0,0,0,15.751858,7.029086,2.873211,23.251934,NA,0,0,0,0,8.033011,TRUE
100.584993,FIRST,13.90462,0,4.999743,1,0.149395,4.04306,0.434033,2.858393,2.321187,0.532602,5.213416,3.019856,3.322578,25.772221,NA,0.363462,0.023105,0,0,2.213481,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,13.572175,7.066859,5.079265,23.423003,NA,0,0,0,0,8.139654,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,8.066385,7.245531,4.42541,24.070547,NA,0,0,0,0,6.095092,TRUE
100,FIRST,23.333038,0,15.960136,2.12055,284.134527,198.543224,22.267191,152.609501,166.360858,25.330969,120.034835,10.36778,3.043173,22.088524,NA,9.364635,285.607558,57.382673,12.123887,22.730001,TRUE
100,FIRST,13.958402,0,7.378456,1.575635,373.368197,176.588781,19.1783,279.134648,137.929109,24.420344,36.941616,10.875489,3.067631,24.429823,NA,11.731462,172.869759,82.911622,5.844735,74.337195,TRUE
100,FIRST,27.520865,0,9.571332,2.060809,329.948109,68.267213,30.198416,241.561032,63.205087,33.833279,136.201289,12.593047,6.492525,23.480901,NA,11.487362,381.925685,27.729298,15.350617,62.132538,TRUE
100,FIRST,27.048264,0,17.113968,1.848627,328.354418,64.012731,30.37663,385.934372,69.851285,19.784823,140.564628,23.809567,6.607352,24.026004,NA,11.002757,250.740337,45.55914,14.200859,79.98339,TRUE
100,FIRST,15.505636,0,17.776076,1.185413,327.977543,56.696978,29.161245,273.022414,160.82534,27.325558,120.322371,23.256813,4.023775,24.580771,NA,4.059489,138.422456,95.021925,15.468809,85.45094,TRUE
100,FIRST,29.645904,0,15.452833,1,471.368361,159.029255,38.07579,199.314432,162.800839,31.510614,39.275413,10.292673,3.979859,23.22048,NA,8.86175,400.548054,47.50789,46.584376,73.398604,TRUE
100,FIRST,9.855679,0,5.867553,3.102794,289.853797,144.892282,19.310408,-123.524162,-154.268091,-9.655394,98.497763,26,6.717118,24,NA,6.651677,55.967265,83.890483,233.228982,8.232012,TRUE
100,FIRST,13.180812,0,6.984716,3.170734,284.787489,149.784292,42.440207,83.729056,-67.74437,-9.248719,69.409311,10.552389,6.615002,23.250684,NA,7.744795,115.075948,71.147182,104.780223,6.38528,TRUE
100,FIRST,9.790647,0,5.283996,3.513126,118.920165,124.476517,29.928659,-13.61961,10.58768,3.042393,104.156187,26,7.063411,23.56455,NA,6.950458,64.96559,75.099447,64.473497,0,TRUE
100,FIRST,12.425629,0,6.859413,3.257675,145.334052,229.10816,26.053428,50.030376,-44.329051,-5.791747,95.896837,21.377702,5.064245,23.623762,NA,5.104758,89.28469,45.657755,237.715835,0,TRUE
100,FIRST,10.03625,0,5.640879,3.763061,134.583296,265.262446,35.587161,58.229254,-95.435367,4.457547,55.728471,25.418011,6.363993,22.49182,NA,6.533201,89.907073,51.618888,83.422226,0,TRUE
100,FIRST,5.193863,0,5.256922,3.018933,119.962144,189.116609,37.885233,-57.564623,-76.813143,-6.786532,78.24744,20.657721,6.922779,22.880904,NA,2.435785,39.748233,40.91063,143.257115,14.501323,TRUE
100,FIRST,5.753749,0,3.117976,2.015204,22.255314,10.485935,7.063028,16.908003,12.269928,4.08357,50.891169,27.807147,5.618843,23.635764,NA,4,25.045999,24.334274,2.911187,52.175853,TRUE
100,FIRST,7.812409,0,4.90342,2,34.670283,18.614313,6.563072,12.08995,12.617519,3.644765,46.392869,6.159286,4.990809,23.338209,NA,4,15.470644,18.893576,1.97829,78.501169,TRUE
100.59376,FIRST,8.804597,0,3.622381,1.777137,7.477247,17.729383,1.062346,0.864574,7.147902,5.228551,9.334748,25.946719,2.224699,23.095263,NA,2.098919,13.778012,21.444617,0.892771,69.768111,TRUE
100,FIRST,7.207995,0,2.888204,2,21.881489,18.426,3.533412,22.945607,16.438454,5.700489,37.137328,18.108348,2.661612,23.108842,NA,4,19.935333,10.328637,2.005735,74.991625,TRUE
100,FIRST,3.926447,0,1.574432,1.78134,37,28.229729,19.256122,31.722815,33.852221,36.633376,44.935846,3.922337,3.922244,22.906877,NA,2.389114,36.910123,3.182313,1.366617,39.523409,TRUE
100,FIRST,7.060354,0,1.529018,1.548295,37,35.796717,35.717365,31.162932,30.532132,26.671604,49.584355,17.523927,4.423269,22.254414,NA,3.12616,35.00881,13.584546,0.484101,39.459815,TRUE
100,FIRST,8.923084,0,2.076058,2.488372,17.118808,15.082485,4.668845,29.486553,13.204762,2.301664,46.336211,28.254458,6.415407,23.27261,NA,4,9.750693,20.138518,1.713276,51.362633,TRUE
100.25636,FIRST,7.544036,0,3.294892,0.331021,8.331737,2.658779,0.497959,4.753814,2.933785,0.90781,3.778619,1.582704,0.077351,27.191638,23,3.309082,0.678438,0.078317,0,92.707636,TRUE
100.597892,FIRST,7.835921,0,3.384312,0.272677,11.951169,1.506151,1.194173,6.707105,7.962298,1.746289,8.850107,0.034182,0.713997,25.339946,23,0.050722,3.151123,0.84758,0,78.977149,TRUE
103.480377,FIRST,6,0,2,0.054706,6.144277,4.334201,2.442349,3.218019,1.036702,0.673649,8.327056,1.321845,0.739738,43.943076,23,2.081373,9.772284,8.764696,0,95,TRUE
101.164405,FIRST,6.714125,0,10.654153,0.64792,3.59747,1.737072,0.104334,4.417187,3.801528,0.95509,4.491792,1.136719,0.955118,26.886084,23,0.041601,4.37677,8.755216,0,86.55147,TRUE
101.144978,FIRST,6,0,2,1.980418,11.480091,5.447727,2.484279,9.782406,3.803089,0.278545,1.96877,0.748267,0.366861,26.720964,23,2.117508,10.290153,6.720322,0,95,TRUE
103.602902,FIRST,6,0,2,0.858633,9.903652,1.329242,2.66404,3.730216,6.334693,1.074141,0.338315,0.568103,0.472817,42.903452,23,3.893153,11.721437,5.473666,0,95,TRUE
101.349638,FIRST,10.13074,0,17.769966,0.064313,9.630557,6.689598,0.484703,8.800104,0.173112,2.538137,1.280189,1.006839,0.249537,24.292195,23,3.275984,4.012762,1.455785,0,87.22954,TRUE
100,FIRST,11.824451,0,4.380428,2.91381,116.436557,39.824231,8.66968,144.866965,44.366038,8.233842,68.241796,26,5.442901,23.365219,NA,5.640344,35.65672,24.683711,1.008423,43.86117,TRUE
100,FIRST,8.320905,0,2.319192,2.284602,151.176229,40.905656,24.438732,62.451743,41.584212,33.872885,50.089298,11.683185,6.228055,22.091474,NA,3.234993,87.527895,7.80539,0,16.367181,TRUE
100,FIRST,11.815942,0,4.107563,2.293863,149.442798,38.614588,15.557788,147.185255,33.925736,16.017389,79.075222,26,5.046174,23.542064,NA,5.692034,50.115007,21.619605,1.190993,4.341565,TRUE
100,FIRST,13.11635,0,4.116957,2.36554,134.87275,41.593492,12.338261,126.426192,23.649497,14.510107,78.306239,26,6.800176,23.928,NA,6.812919,145.084181,19.718525,1.793348,67.583963,TRUE
100,FIRST,11.169278,0,4.584734,2.892015,164.242899,45.819373,10.436177,62.770228,41.846473,16.196807,77.280071,26,5.019502,23.28367,NA,6.905022,116.220653,21.774129,2.998925,27.685529,TRUE
100,FIRST,10.154269,0,4.549843,2.527981,96.834707,27.438264,9.846677,67.950506,27.834938,15.740499,105.547885,26,6.721744,23.717426,NA,8.198519,88.87798,23.521954,1.557665,59.926025,TRUE
100,FIRST,13.051929,0,3.353503,2.980833,111.367231,45.37525,8.553586,82.059224,50.507514,13.123687,90.33101,26,7.521621,23,NA,6.905243,77.488762,15.395234,0,0,TRUE
100,FIRST,10.590716,0,4.825161,1.226786,114.616248,95.315671,18.349875,152.466357,76.051912,21.884151,35.477879,8.166501,2,22.803125,NA,5.288403,224.980506,32.654579,43.333496,57.163888,TRUE
100,FIRST,10.734118,0,4.596169,1.015022,221.841746,62.44661,31.013128,60.866964,79.22714,21.790427,47.199642,11.212531,4.082885,23.898391,NA,5.583251,38.52845,28.97901,31.241566,67.272426,TRUE
100,FIRST,11.460434,0,4.492007,2.698004,266.537052,132.990417,22.978544,115.133811,77.676577,18.738166,35.638661,7.277667,2,22.602222,NA,6.541034,128.059845,34.778749,8.812289,23.209264,TRUE
100,FIRST,12.890547,0,4,2.443582,270.587316,85.412789,26.744969,177.898284,78.631539,17.178905,49.777425,21.037153,3.922428,23,NA,9.348512,207.884633,22.740452,5.301494,0.20825,TRUE
100,FIRST,10.26829,0,3.34724,1.850095,211.323497,130.163785,16.030419,52.476732,47.842799,16.80801,59.858503,22.696826,7.615663,23,NA,6.911926,156.315464,9.450302,2.499215,25.60398,TRUE
100,FIRST,11.254999,0,4.302183,2.610936,230.670091,86.276017,22.469675,132.951763,78.654072,19.475816,35.961739,6.722977,2,22.673442,NA,6.657711,162.457871,40.999561,33.122154,57.501255,TRUE
100,FIRST,9.655934,0,3.193372,1.727802,169.25627,46.09223,18.066707,68.56849,62.468651,18.566248,64.77214,6.204118,2.547116,23,NA,6.325709,163.799679,22.764219,16.206791,22.129473,TRUE
100,FIRST,4.125189,0,2.311178,1.460266,3.515389,2.60506,0.694098,2.865275,0.207573,0.061603,32.287892,13.378279,6.388498,23.504242,NA,2.089105,4.708099,0.451784,0.199658,22.444925,TRUE
100,FIRST,4.729481,0,1.361227,1.397038,1.49571,1.8742,0.6307,3.355718,0.172667,0.24835,32.251805,11.635303,6.080559,24.027749,NA,1.11166,4.215439,0.196512,0.64548,10.439526,TRUE
100,FIRST,5,0,1.046097,2.061672,5.208952,2.523037,0.620956,3.765915,0.548121,0.982422,34.709068,20.2755,6.377046,22.064802,NA,3.608835,3.007198,3.942349,0.933059,3.093655,TRUE
100.561099,FIRST,3.468859,0,1,1.483197,1.348367,1.309228,0.452296,2.964972,0.362294,0.751193,29.688014,25.614886,2.643303,26.262737,NA,3.702536,4.377925,1.441674,0.312196,36.480396,TRUE
100.987343,FIRST,5.143833,0,1.034198,1.747735,3.533072,2.788662,0.470828,2.86199,0.235547,0.348476,32.393238,7.041651,3.797438,25.953825,NA,1.87456,1.419143,0.299933,0.535647,40.52731,TRUE
100,FIRST,5,0,2.98294,2.961595,0.688274,1.469717,0.034003,3.579997,0.985651,0.012072,25.788206,12.068023,5.933511,19.01159,NA,2.704583,0.963609,2.535835,0.996238,38.932844,TRUE
100,FIRST,9,0,5.860387,2,2.489613,20.438107,4.1321,8.71547,22.697115,2.293032,86.470693,21.131623,8.773678,22.404018,NA,2.863536,34.757453,4.381199,0,0,TRUE
100,FIRST,4.779131,0,3.362967,1.463532,43.007304,17.433258,6.101485,16.797528,30.853587,4.608807,30.949795,18.776813,6.403815,23.328238,NA,1.687718,17.616834,2.430683,0,2.419139,TRUE
100,FIRST,5.424155,0,1.849876,2.933338,32.456498,22.943087,3.811186,13.292527,34.774844,3.598965,86.116172,26.61694,7.12654,23,NA,4.748099,10.809189,4.068814,0.123249,1.715103,TRUE
100,FIRST,9,0,4.051516,2,40.262049,33.358058,7.531194,35.452873,31.642689,7.494996,81.482338,26,7.363495,23.370096,NA,4.826157,44.226061,24.885862,0.906449,10.740539,TRUE
100,FIRST,8.942275,0,3.21667,1.960226,42.416177,34.742306,1.400283,44.543357,11.829643,2.850016,28.095468,11.905928,7.355692,24.023485,NA,5.885276,8.42414,3.963007,0,1.876365,TRUE
100,FIRST,9,0,3.125184,2,41.326665,30.656291,7.862648,35.317901,26.980645,7.149926,69.596301,26,5.201236,23.070727,NA,5.864085,44.807071,11.927455,2.832798,31.228099,TRUE
100,FIRST,8.794588,0,3.991815,1.773874,39.184905,22.131746,4.401709,44.737395,15.109431,4.393572,53.865612,22.995173,6.563157,24.531565,NA,3.580997,12.738138,2.853305,0,0.210363,TRUE
100.290658,FIRST,3.483622,0,3.123105,0.814506,30.686936,10.102354,25.445231,1.212904,21.517195,16.316516,1.59808,0.871725,0.751906,22.331191,NA,0.2393,13.04185,0.414476,0,9.260105,TRUE
100,FIRST,2.678437,0,3.457565,1.535222,37,32.329269,13.550332,36.320813,30.971433,11.715919,14.404684,10.642387,4.333684,22.317807,NA,3.699254,36.186489,13.259948,2.1772,33.520517,TRUE
100,FIRST,2.043703,0,4.24734,1.481918,37,27.570334,33.753196,33.455729,29.571461,12.301124,17.92676,22.48446,3.73422,22.491427,NA,1.810852,35.287255,12.554831,1.493341,20.801327,TRUE
100,FIRST,3.988229,0,3.341604,1,1.381554,9.01047,12.034974,24.009406,32.643357,2.24976,3.999361,1.126567,2.547569,19.054329,NA,0.775118,13.302986,0.358261,0,15.352189,TRUE
100,FIRST,3.014466,0,1.422235,1,7.673273,36.149464,9.740782,31.818956,26.561985,1.629546,3.659334,1.123767,1.048074,21.835468,NA,0.504861,1.57059,0.377318,0,15.268441,TRUE
101.924876,FIRST,1,0,0,0.958591,28.575203,13.848501,10.620266,27.262507,10.956348,36.249771,0.807885,2.87194,2.115627,23.332295,NA,0.949684,30.610691,0.30563,0,17,TRUE
100,FIRST,8.946553,0,7.041523,2.232618,0.941124,2.264065,0.660972,0.115758,0.375797,0.388256,55.158692,22.745427,6.382864,22.504337,NA,3.540995,5.713632,2,0.43779,25.616481,TRUE
101.627335,FIRST,12.587191,0,8,1.544034,1.806198,1.381108,4.204926,0.942263,1.399121,1.576173,59.392976,14.087942,3.402309,25.115983,NA,1,3.967026,1.803002,0,0,TRUE
100,FIRST,5.084078,0,4.378835,2.65786,5.176644,2.274425,0.355009,3.096298,0.096029,0.720904,54.668839,22.27623,6.263452,22.749969,NA,2.931427,2.37536,2,0.129906,26.962447,TRUE
100,FIRST,4.10772,0,6.996971,1.897442,0,0,0,0,0,0,25.102475,5.311492,4.920973,20.284202,NA,0.911258,0,0.460827,0,3.307353,TRUE
100,FIRST,8.145685,0,5.798517,1.678338,0,0,0,0,0,0,50.375414,7.994101,2.315852,19.365782,NA,0.976612,0,1.219399,0,7.119963,TRUE
100,FIRST,8.800847,0,4.280473,2.784938,4.893958,0.80515,0.443333,4.551537,0.418773,0.766719,56.158628,28.37638,6.716046,22.442706,NA,1.154791,3.132308,2,0.107036,9.158517,TRUE
100,FIRST,6.521994,0,7.331392,1.18526,0,0,0,0,0,0,33.643264,19.914604,5.735958,19.286614,NA,0.255208,0,0.215278,0,4.016678,TRUE
100,FIRST,12.4021,0,4.375842,3,118.282982,54.063014,17.932187,129.610362,59.056542,17.192114,88.346387,11.428358,4.272658,22.052101,NA,7.010184,105.279179,26.392602,1.562146,0,TRUE
100,FIRST,13.210218,0,4.429839,3,152.234159,63.97763,17.991357,154.662486,71.318303,17.599864,45.180042,17.154858,6.224587,22.37268,NA,6.316856,124.42765,22.625937,1.656389,0,TRUE
100.665853,FIRST,10.354268,0,7.239219,1.491741,8.961483,62.079464,8.253154,82.438867,38.746579,15.846474,33.153321,3.797,1.131241,22.228328,NA,4.042882,25.860934,6.504357,1.797324,0,TRUE
100,FIRST,9.597506,0,5,2.278811,72.065076,36.340547,17.362376,67.800305,70.469936,10.155861,41.13922,22.173233,4.606966,23.330476,NA,4.482905,45.646678,26.299255,2.257382,58.161823,TRUE
100,FIRST,7.737913,0,3.842,2.69961,40.354318,40.741024,26.288175,73.20358,73.347453,32.377515,12.139398,8.602268,2.896848,22,NA,3.139526,90.934207,30.213797,1.693569,14.867743,TRUE
101.28382,FIRST,11.193005,0,5.334182,2.310187,17.831359,76.098571,15.511487,26.946491,7.873364,5.213401,23.021079,2.900474,1.569296,23.38238,NA,4.94336,9.494359,11.45603,1.041563,0,TRUE
100.435975,FIRST,6.309104,0,4,0.432712,0,0,0,0,0,0,1.284495,0.347778,0.860647,22.456015,0,0,0,0,0,2.192778,TRUE
100.065084,FIRST,4,0,4,0.545697,0,0,0,0,0,0,0.10372,0.742984,0.909247,26.949852,0,0,0,0,0,7.356067,TRUE
101.22873,FIRST,3.317378,0,0.98186,0.951872,0,0,0,0,0,0,2.625361,0.999296,0.576494,19.240152,0,0,0,0,0,14.696508,TRUE
100.205528,FIRST,4,0,4,0.53869,0,0,0,0,0,0,0.825844,0.674887,0.888955,21.815212,0,0,0,0,0,9,TRUE
100.064946,FIRST,4,0,4,0.47386,0,0,0,0,0,0,0.413025,0.022489,0.455897,22.864444,0,0,0,0,0,5.150764,TRUE
101.988603,FIRST,3.127459,0,3.681416,0.827342,0,0,0,0,0,0,0.542584,0.40291,0.356753,25.945223,0,0,0,0,0,16.779112,TRUE
100.953741,FIRST,4.530004,0,3.239562,0.306583,0,0,0,0,0,0,13.902988,2.942969,2.349244,20.117372,NA,0.204574,0,0.765812,0,3.220916,TRUE
100.82759,FIRST,4.283803,0,3.229328,1.864507,0,0,0,0,0,0,11.180112,3.647707,2.777575,19.835176,NA,0.005432,0,1.068052,0,6.037424,TRUE
100,FIRST,4.332453,0,3.622913,1.838164,0,0,0,0,0,0,8.994931,1.530294,1.43298,18.229497,NA,1.649334,0,2.409889,0,3.886158,TRUE
101.914396,FIRST,4.347869,0,3.277581,1.152138,0,0,0,0,0,0,10.94551,5.781981,2.772615,20.132455,NA,0.663263,0,1.034404,0,4.948239,TRUE
100.567534,FIRST,4.078139,0,3.197938,0.423222,0,0,0,0,0,0,5.61928,5.839556,1.442652,22.956864,NA,1.002527,0,1.289817,0,5.436222,TRUE
100,FIRST,4.042664,0,3.897063,1.470747,0,0,0,0,0,0,25.775955,10.928421,3.67268,19.888897,NA,1.042481,0,2.24627,0,4.509389,TRUE
100.770241,FIRST,4,0,4,0.602479,0,0,0,0,0,0,0.406938,0.207246,0.30792,23.030111,0,0,0,0,0,7.797217,TRUE
102,FIRST,6.60038,0,3.281262,0,0,0,0,0,0,0,0,0,0,27.689501,0,0,0,0,0,4.474709,TRUE
102,FIRST,6.846625,0,3.74207,0,0,0,0,0,0,0,0,0,0,28.540465,0,0,0,0,0,0.514724,TRUE
102,FIRST,8.083662,0,4,0,0,0,0,0,0,0,0,0,0,27.120177,0,0,0,0,0,3.451539,TRUE
102,FIRST,4.466903,0,4,0,0,0,0,0,0,0,0,0,0,27.32079,0,0,0,0,0,1.343072,TRUE
102,FIRST,4.749963,0,4,0,0,0,0,0,0,0,0,0,0,28.422769,0,0,0,0,0,1.505402,TRUE
102,FIRST,25.553818,0,13.781507,0,0,0,0,0,0,0,0,0,0,27.380057,23,0,0,0,0,74.880693,TRUE
102,FIRST,19.329249,0,2.230903,0,0,0,0,0,0,0,0,0,0,27.092587,23,0,0,0,0,89.355026,TRUE
102.057152,FIRST,31.828551,0,18.205484,0.047407,0.49451,1.825205,1.021966,1.072008,0.639205,1.853794,6.217368,0.895301,0.15118,32.013117,23,0.906476,0.216965,1.732011,0,87.332509,TRUE
102,FIRST,22.192703,0,17.740341,0,0,0,0,0,0,0,0,0,0,28.543572,23,0,0,0,0,65.20106,TRUE
102,FIRST,17.560317,0,17.084975,0,0,0,0,0,0,0,0,0,0,28.145052,23,0,0,0,0,81.593807,TRUE
102,FIRST,29.644023,0,9.939371,0,0,0,0,0,0,0,0,0,0,28.776397,23,0,0,0,0,74.294261,TRUE
102,FIRST,20.256675,0,3.589431,0,0,0,0,0,0,0,0,0,0,28.804247,23,0,0,0,0,90.068403,TRUE
102,FIRST,7.336003,0,4.956987,0,0,0,0,0,0,0,0,0,0,27.795854,0,0,0,0,0,1.967656,TRUE
102,FIRST,10.147371,0,5.361181,0,0,0,0,0,0,0,0,0,0,27.731316,0,0,0,0,0,0,TRUE
102,FIRST,10.977482,0,5.078162,0,0,0,0,0,0,0,0,0,0,23.250353,0,0,0,0,0,3.387619,TRUE
102,FIRST,13.950659,0,5.305232,0,0,0,0,0,0,0,0,0,0,27.106508,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.837533,0.925506,0.709708,1.008922,3.649303,2.169346,0.196975,4.339977,1.579628,0.255313,0.836473,26.62897,0,0.767133,3.462311,0,0,0,TRUE
102,FIRST,10.971514,0,5.382955,0,0,0,0,0,0,0,0,0,0,25.285871,0,0,0,0,0,3.250299,TRUE
102,FIRST,6.343198,0,2.584812,0.11922,0,0,0,0,0,0,0.788138,0.237457,0.598414,27.979956,23,0,0,0,0,43.924941,TRUE
102,FIRST,8.744399,0,2.727075,0.103006,0,0,0,0,0,0,0.505303,0.243232,0.893213,27.945935,23,0,0,0,0,62.376017,TRUE
103.605572,FIRST,9.860793,0,4.208935,0,0,0,0,0,0,0,0,0,0,37.12912,23,0,0,0,0,68.589984,TRUE
102,FIRST,8.478711,0,4.058976,0.614619,0,0,0,0,0,0,0.972773,0.641268,0.214621,26.156612,23,0.265854,0,0.028096,0,68.732081,TRUE
102,FIRST,10.882151,0,4.890645,0,0,0,0,0,0,0,0,0,0,27.027448,23,0,0,0,0,67.71188,TRUE
103.50487,FIRST,11.584935,0,4.136255,0,0,0,0,0,0,0,0,0,0,43.834732,23,0,0,0,0,67.752541,TRUE
102,FIRST,11.399215,0,4.919398,0,0,0,0,0,0,0,0,0,0,27.545264,23,0,0,0,0,69.850476,TRUE
101.985213,FIRST,6,0,2,0.830016,3.815172,2.320665,0.65819,8.686562,5.107844,2.759365,2.981586,1.236423,0.745043,24.258944,23,1.904155,6.296086,5.134488,0,95,TRUE
101.21585,FIRST,6,0,2,1.564768,6.436489,5.418552,0.979967,3.798451,5.115003,0.820799,3.186889,1.124494,0.999735,25.093887,23,2.46417,3.98582,4.018751,0,95,TRUE
102,FIRST,9.567356,0,2.270736,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,72.208116,TRUE
