Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.648046,FIRST,4,0,4,0.744689,0,0,0,0,0,0,22.791647,10.926599,0.35403,26.894217,NA,0,0,0,0,5,TRUE
101.624208,FIRST,4,0,4,0.747473,0,0,0,0,0,0,21.58696,6.321352,3.238999,24.513832,NA,0,0,0,0,7.580525,TRUE
100.781945,FIRST,4,0,4,0.142305,0,0,0,0,0,0,26.201555,1.26262,0.495818,24.42564,NA,0,0,0,0,5.197538,TRUE
100,FIRST,4.722617,0,3.375459,1.168839,0,0,0,0,0,0,21.136689,10.919382,5.567219,18.75427,NA,1.579621,0,3.659695,0,0.456666,TRUE
100.277729,FIRST,4,0,4,0.709719,0,0,0,0,0,0,1.314471,3.962731,2.906646,25.650264,NA,0,0,0,0,5,TRUE
101.088456,FIRST,4,0,4,0.573315,0,0,0,0,0,0,13.983471,0.157239,4.194143,24.830361,NA,0,0,0,0,6.373845,TRUE
100,FIRST,19.210103,0,12.065845,1.487838,61.030748,126.501092,10.642244,142.180621,165.08947,17.632987,90.991873,14.608165,4.713414,24.971861,NA,7.523874,461.914892,27.920283,8.621914,79.97971,TRUE
100,FIRST,27.039638,0,10.097446,1.40307,441.324676,103.561903,28.30045,374.981539,55.798494,19.545794,116.135239,19.691636,4.252226,24.498573,NA,10.168058,453.41954,41.350559,9.050048,5.724041,TRUE
100,FIRST,28.724686,0,17.60693,1.181133,305.854008,156.101444,20.746618,329.684388,88.43556,18.029013,100.945447,10.426482,2.850752,23.00683,NA,6.065227,404.398179,50.796531,13.422096,28.026416,TRUE
100,FIRST,23.657877,0,10.285261,1.266345,320.171774,184.206016,35.946637,328.250919,133.669571,30.433222,111.47743,10.687337,3.26741,24.00531,NA,6.241134,225.251406,45.190439,9.431593,43.374974,TRUE
100,FIRST,11.745826,0,13.197087,1.027352,92.93784,136.972168,11.809097,53.814536,64.50459,11.996617,118.614991,23.902879,8.115182,23.950876,NA,8.926154,307.290168,19.448433,3.71371,78.43928,TRUE
100,FIRST,16.835639,0,10.732489,1,304.83414,162.443059,38.254366,276.85766,127.040854,31.560549,81.319962,6.606026,2.196842,23.686151,NA,9.611879,268.633556,64.432071,34.589883,75.849957,TRUE
100,FIRST,20.537874,0,9.112453,1.482584,437.845674,195.467634,7.503586,345.330881,95.120293,25.157495,89.244687,12.407317,5.602289,23.380487,NA,9.655947,69.716002,16.636559,9.013644,81.643037,TRUE
100,FIRST,11.384966,0,6.834013,3.305169,98.234047,250.877093,38.834455,-91.662959,-81.888573,12.173682,92.028397,25.717755,2.995518,22.280361,NA,6.674368,89.69825,44.589921,141.149273,0,TRUE
100,FIRST,12.536747,0,5.981333,3.59391,197.341595,182.344842,38.42759,-22.790575,-79.543458,8.650202,79.691568,21.718604,2.693135,22.991817,NA,6.555586,93.933943,46.826082,159.332152,0,TRUE
100,FIRST,5.397241,0,0.173316,2.590765,139.922295,225.273442,43.116174,-16.757926,-92.001778,30.234661,60.297813,25.511729,6.113689,23.720528,NA,5.569002,51.252687,63.199141,170.572051,13.208509,TRUE
100,FIRST,12.1064,0,5.324812,2.062927,73.51853,196.203241,20.665304,26.900932,19.4689,-21.77662,82.02697,26,5.595532,24,NA,5.473377,65.662407,68.619708,218.92973,50.293107,TRUE
100,FIRST,11.555702,0,5.172455,3.752469,181.157828,178.281807,20.479118,77.790105,22.609029,7.54416,109.407398,20.363492,5.120489,23.65817,NA,6.212112,90.822048,87.652811,242.755465,0,TRUE
100,FIRST,12.534492,0,5.120622,2.573588,277.98706,248.734661,38.089164,-41.02496,-48.711844,13.830564,77.128889,9.431984,4.328669,23.381215,NA,7.906596,70.922016,55.606463,168.080112,38.731121,TRUE
100,FIRST,11.88735,0,4.913617,3.298259,141.788672,44.553513,42.561408,-105.912614,15.827868,1.829439,91.741693,26,8.537802,23.633501,NA,6.697047,60.884286,65.974945,184.303038,0,TRUE
100,FIRST,6.149119,0,2.01701,2.498046,31.93028,25.275599,4.421229,10.642064,4.159037,1.317702,48.920315,26.074645,6.178341,23.757521,NA,4,29.490388,2.581602,1.014404,40.136515,TRUE
100,FIRST,1.941741,0,1.458576,1.531693,37,29.57206,19.62064,36.653158,27.377386,25.258474,31.638864,13.289789,4.449491,23.270687,NA,1.782658,35.937408,5.591508,2.480816,29.987471,TRUE
100,FIRST,7.918496,0,4.713949,2.289875,30.966721,9.954848,1.18096,14.080245,9.344159,1.85893,49.132254,27.044201,5.935631,23.046787,NA,4,30.001936,4.357186,1.546323,40.646803,TRUE
100,FIRST,8.01223,0,3.105328,2,15.026557,8.365898,6.044246,18.791977,13.334,4.745625,32.674365,20.523575,1.36384,23.888552,NA,4,14.141262,17.901587,2.342566,77.862033,TRUE
100,FIRST,8.798583,0,3.655732,2.513649,15.963015,4.93451,7.083775,14.192825,7.018713,7.285918,50.877898,27.136684,5.94512,23.780086,NA,4,13.353576,19.580847,2.653734,58.107918,TRUE
100.912476,FIRST,2.028554,0,1.720065,1.724815,25.643612,13.759542,0.712945,27.058497,17.875571,2.053621,44.580196,14.825177,3.488904,23.698351,NA,1.737878,11.305961,2.918948,1.66086,69.843655,TRUE
100.540167,FIRST,3.949558,0,3.992184,1.244833,11.265407,15.004839,7.575253,0.26658,11.469117,3.530907,14.336073,2.834278,2.23827,23.265112,NA,1.358576,2.645912,4.502099,1.831824,61.758703,TRUE
100.669794,FIRST,6,0,2,1.254887,0.378643,3.943497,1.166467,7.586648,6.157077,0.939437,3.521474,0.490451,0.543384,23.74618,23,2.743528,4.669167,5.245887,0,95,TRUE
100.51944,FIRST,10.806848,0,2.820807,0.888405,0.300829,2.950784,2.471253,4.304902,6.175945,0.579323,5.120172,0.08397,0.816723,25.258972,23,0.960505,6.938086,7.071626,0,79.076507,TRUE
101.394318,FIRST,6,0,2,0.883034,4.60808,7.889626,1.790365,3.300841,5.184291,1.529203,0.825807,1.478839,0.012682,25.9959,23,3.455978,10.878332,6.710732,0,95,TRUE
100.629804,FIRST,11.324771,0,3.193941,1.861622,7.816554,5.600296,2.870807,8.618499,4.050322,1.606198,7.034505,0.896228,0.579954,25.916776,23,1.663073,4.471418,9.463032,0,74.126142,TRUE
101.993487,FIRST,6,0,2,1.991691,5.97734,1.655321,1.318015,1.118518,7.64874,2.431672,8.371942,1.831425,0.134469,36.61704,23,0.904374,6.092983,9.205867,0,95,TRUE
101.694156,FIRST,9.284636,0,5.290211,1.075034,0.235954,6.845728,0.753029,2.301803,2.70136,1.917508,4.541087,0.244327,0.495865,25.66857,23,3.24528,11.086845,1.241931,0,86.397526,TRUE
100,FIRST,10.32234,0,4.176724,2.785276,93.013875,37.046167,13.98767,57.101025,36.225652,13.005118,84.050334,26,5.139172,23.539018,NA,8.926952,42.987067,22.946134,1.574645,56.956366,TRUE
100,FIRST,9.274683,0,4.883653,2.973208,125.584633,30.906544,12.494816,92.960143,25.659268,15.092884,111.792273,26,6.790828,23.624479,NA,8.520653,157.419027,23.939343,2.975926,60.363688,TRUE
100,FIRST,13.946678,0,2.402233,2.281248,161.197037,38.060922,34.186779,161.815166,45.54888,17.368783,80.312794,7.494328,3.294503,22.552711,NA,8.570122,84.78741,16.147798,0,15.053727,TRUE
100,FIRST,7.598647,0,0.2995,1.473369,164.880963,38.88503,24.682155,95.668919,48.931796,27.72584,103.942608,23.824823,4.221151,22.7177,NA,2.210232,73.559828,3.61225,0,6.018456,TRUE
100,FIRST,12.059883,0,4.326531,2.631426,133.580635,34.852548,11.071996,79.839622,29.75274,12.666638,59.534865,26,6.664019,23.34382,NA,5.805818,87.989645,19.153657,0.180834,3.155792,TRUE
100,FIRST,10.041519,0,3.387927,2.391787,105.90028,43.498489,9.096667,50.668661,48.407515,11.80036,106.598893,26,7.129508,23,NA,8.9432,126.501666,12.02716,0,0,TRUE
100,FIRST,9.187995,0,3.709939,1.267588,249.044462,109.332934,22.571603,74.203758,50.023677,20.770077,83.172878,9.779758,7.882729,23,NA,6.880805,176.384097,11.85151,47.931364,40.892548,TRUE
100,FIRST,10.967441,0,3.828364,1.283972,97.026728,46.541181,12.100984,128.351341,56.275074,10.458085,82.24563,22.648671,5.054636,23,NA,6.122918,88.191312,37.748855,9.566551,35.369987,TRUE
100,FIRST,9.621762,0,3.677752,1.030078,176.76843,98.648168,9.325068,75.236914,44.025066,10.925467,45.725656,15.07244,8.089985,23,NA,7.682821,179.767782,21.833954,40.319205,39.181802,TRUE
100,FIRST,10.17308,0,4.71924,1.341647,256.864898,119.506186,29.847338,118.218938,74.880793,19.54748,35.240632,6.696999,2,22.562959,NA,7.321879,180.575681,34.269675,31.649663,50.210396,TRUE
100,FIRST,11.340417,0,3.616179,1.433188,175.959719,89.279296,19.779964,98.922773,40.981656,7.300574,86.36075,13.778399,2.002483,23,NA,6.785674,120.879646,41.578851,12.586964,13.913829,TRUE
100,FIRST,7.163828,0,0.841614,1,73.955701,107.87255,34.464459,53.412824,79.753535,34.438736,20.561819,4.945994,2.731749,22.098649,NA,5.746656,77.925493,9.06376,10.084895,22.480908,TRUE
101.693535,FIRST,5.984685,0,1.245315,1.441304,4.648413,1.706963,0.536378,3.617944,0.57472,0.284292,8.670748,23.023711,5.282119,23.911025,NA,3.938199,4.434742,0.933188,0.278341,39.572297,TRUE
100.621145,FIRST,5.456986,0,1.350797,2.089829,0.56393,1.973268,0.158301,2.140862,0.834554,0.97358,28.697626,16.201751,6.923147,26.015327,NA,0.797378,2.458702,1.911609,0.082063,39.204642,TRUE
100,FIRST,8.606292,0,7.107345,2.071052,0.088158,0.798799,0.085509,4.589026,0.857139,0.086292,48.115026,27.324061,6.886883,22.972445,NA,3.150772,1.547758,2,0.498021,32.555039,TRUE
100,FIRST,5,0,2.081678,2.66182,5.184685,2.382828,0.836429,3.864721,0.263745,0.304314,24.25615,17.050772,3.525809,19.711443,NA,3.376381,5.560759,4.483786,0.150782,36.293694,TRUE
100,FIRST,5,0,1.817092,2.225374,2.090777,0.586272,0.688578,2.085821,0.266479,0.968954,39.733686,23.09563,5.759461,22.905553,NA,3.055831,4.261234,3.531796,0.257626,19.069502,TRUE
101.025292,FIRST,4.794847,0,1,1.482792,1.189829,2.247492,0.468871,2.98364,0.323189,0.703096,25.904427,24.198858,3.988235,26.552464,NA,3.689737,5.010256,1.75716,0.328785,35.940799,TRUE
101.61709,FIRST,5.768588,0,1.72027,2.288798,5.644388,1.381728,0.058353,4.38789,0.265604,0.359657,1.003899,9.521015,1.222918,25.895959,NA,2.393987,0.498433,1.367866,0.395053,40.106318,TRUE
100,FIRST,9,0,4.053491,2,19.315493,6.795307,4.599217,4.776287,6.148994,1.174014,65.637957,24.627386,6.679909,22.761979,NA,4.301909,39.115229,2.452385,0,0,TRUE
100,FIRST,9,0,4.667396,2,10.684718,26.86863,6.794786,17.772135,25.320077,5.798467,72.370023,23.106828,7.386678,22.736595,NA,3.67754,5.119904,3.17053,0,0,TRUE
100,FIRST,9,0,7.861053,2,10.234636,13.190146,0.704482,42.107643,29.078379,1.862643,70.596061,20.299157,7.858591,22.024635,NA,1.771484,41.942927,2.017335,0,0,TRUE
100,FIRST,4.941423,0,2.589924,1.411577,38.486608,36.008941,18.928266,40.471119,36.120033,10.921869,29.228543,23.978868,7.22685,22.767352,NA,4.571861,44.2609,3.534807,0,8.672872,TRUE
100,FIRST,9,0,3.146697,2,44.206219,27.406815,7.103053,37.13175,22.365097,7.079214,54.629553,26,7.578214,23.296557,NA,5.117344,36.802226,9.130553,0.130125,49.538365,TRUE
100,FIRST,6.755676,0,2.2698,2.703352,37.711696,32.008089,4.971062,36.940775,17.9209,2.121288,66.377131,28.950826,7.927965,23,NA,5.703505,6.496179,2.148188,0.525998,34.326989,TRUE
101.202715,FIRST,2.565931,0,2.618411,0.661159,4.229568,32.058508,5.726982,9.71978,29.507319,27.319748,1.120162,1.412,1.239588,22.508408,NA,0.481639,22.411813,0.512017,0,13.533944,TRUE
101.40167,FIRST,4.279361,0,6.265034,1,27.241456,29.158762,18.785191,16.109206,8.100765,17.046731,3.821254,2.610589,2.896736,22.108233,NA,1,14.458822,0.370101,0,14.095857,TRUE
101.072851,FIRST,2.230756,0,1.473199,0.458097,27.899087,1.840734,15.741989,6.838966,25.051544,25.773934,0.314913,0.352278,0.686773,22.760549,NA,0.74706,4.023877,0.225157,0,16.683429,TRUE
100.939763,FIRST,12.873589,0,7.205866,1,8.467348,10.122036,14.770598,25.570218,20.617301,23.882387,4.303056,2.766691,2.937652,25.14228,NA,1,11.935456,0.812268,0,9.156558,TRUE
100,FIRST,2.191826,0,2.343892,1,35.576514,22.122463,23.958062,23.549463,26.136241,25.023717,3.503253,2.754381,2.60569,19.360233,NA,0.295194,8.017962,0.414313,0,14.940219,TRUE
100,FIRST,1.577465,0,3.054354,1.999535,37,29.302199,19.885712,36.544585,34.247212,30.889649,44.65422,22.862506,4.347963,23.81758,NA,2.19495,36.27484,12.694695,1.602914,46.351606,TRUE
100,FIRST,4.676927,0,6.5461,1.570491,0,0,0,0,0,0,30.261862,11.586986,2.24625,21.090392,NA,0.52617,0,0.11981,0,7.025156,TRUE
100,FIRST,8.361622,0,4.795713,2,0,0,0,0,0,0,22.857486,12.820006,5.072298,20.83908,NA,1.691341,0,4.944399,0,0,TRUE
100,FIRST,5.962052,0,4.204958,1.630146,0,0,0,0,0,0,35.347465,15.011398,6,23.756567,NA,0.358586,0,0.610793,0,4.972574,TRUE
100,FIRST,4.412118,0,4.024586,1.095815,0,0,0,0,0,0,36.440772,17.362598,6,23.009243,NA,0.398667,0,1.298286,0,4.18383,TRUE
100,FIRST,6.49505,0,6.631984,1.495681,0,0,0,0,0,0,23.147845,6.413737,5.362155,21.83017,NA,0.119341,0,1.843765,0,3.614167,TRUE
100,FIRST,7.982085,0,6.928712,2,0,0,0,0,0,0,59.536371,14.226091,3.352998,21.931226,NA,1.051584,0,2.350976,0,0,TRUE
100.885513,FIRST,13.656308,0,6.51193,1.960502,45.99358,48.727197,8.687766,43.314514,69.973377,11.789961,5.098398,8.826949,1.457093,25.571736,NA,4.662449,64.829759,12.824691,0.789386,0,TRUE
100,FIRST,9.902567,0,4.968968,2.944942,78.343451,77.993606,16.129872,86.077588,54.698669,7.095886,62.494831,19.735467,2.235589,22.505823,NA,5.669678,79.535091,11.299754,1.019874,0,TRUE
100,FIRST,9.156383,0,4.668827,2.14643,82.259499,67.620854,14.689475,82.806876,38.126308,9.900587,53.160089,20.117869,7.020792,22.77855,NA,5.807541,48.934124,31.331888,0.068721,0,TRUE
100,FIRST,4.99294,0,4.15493,2.700383,66.666776,61.36905,18.872172,76.246079,60.704148,29.368308,31.765836,9.045894,2.31679,22,NA,3.680514,76.876435,6.835538,0.515331,16.169769,TRUE
101.827439,FIRST,10.658522,0,6.303044,1.188239,9.400302,7.595919,13.429828,76.992526,61.37467,14.846816,28.70651,9.973489,1.730962,24.816058,NA,1.621547,27.607069,28.640809,0.19489,0,TRUE
100,FIRST,12.974752,0,4.322331,3,133.515737,69.469246,17.603424,108.437945,71.921017,17.648509,91.135862,24.878919,4.680156,22.738871,NA,7.833421,97.104319,24.170069,0.525874,0,TRUE
100,FIRST,10.968451,0,4.019029,3,140.159817,61.154449,17.137218,131.014444,72.409373,17.14235,53.895112,24.425563,4.689235,22.944978,NA,5.233892,156.943437,25.208142,1.914308,0,TRUE
101.643293,FIRST,7.103279,0,4,0.06569,0,0,0,0,0,0,2.670915,0.874394,0.56829,24.477513,0,0,0,0,0,0.515872,TRUE
101.544694,FIRST,4,0,4,0.891946,0,0,0,0,0,0,1.764025,0.049478,0.532054,23.670058,0,0,0,0,0,6.157531,TRUE
100.19577,FIRST,12.628372,0,4,0.528676,0,0,0,0,0,0,2.382325,0.077965,0.857944,20.071076,0,0,0,0,0,4.052687,TRUE
100.635001,FIRST,4,0,4,0.237162,0,0,0,0,0,0,3.128507,0.07081,0.342164,22.604561,0,0,0,0,0,9,TRUE
101.198644,FIRST,8.170045,0,4,0.099613,0,0,0,0,0,0,0.573621,0.510902,0.9703,23.002061,0,0,0,0,0,4.624016,TRUE
101.768407,FIRST,8.765744,0,3.52303,0.169683,0,0,0,0,0,0,3.628518,0.049125,0.067889,22.916936,0,0,0,0,0,3.993275,TRUE
100,FIRST,4.734838,0,3.716302,1.252292,0,0,0,0,0,0,22.87954,10.887894,5.154067,21.274091,NA,1.948076,0,2.644147,0,1.412156,TRUE
101.718133,FIRST,8.251995,0,3,0.897079,0,0,0,0,0,0,2.579788,4.77921,1.675921,25.337327,NA,1.733905,0,4.810369,0,0,TRUE
100.726844,FIRST,4.441642,0,3.182141,1.831555,0,0,0,0,0,0,6.830761,0.337239,2.720911,21.255382,NA,1.946074,0,3.234735,0,4.655298,TRUE
101.135915,FIRST,4.160548,0,3.243175,0.634132,0,0,0,0,0,0,12.793288,4.057014,0.323309,19.044775,NA,1.653003,0,2.128468,0,3.716369,TRUE
101.70135,FIRST,4.159407,0,3.562066,0.378379,0,0,0,0,0,0,11.891697,2.661139,0.492795,21.884089,NA,1.399311,0,2.630797,0,6.711115,TRUE
100,FIRST,4.756498,0,3.607607,1.926565,0,0,0,0,0,0,23.368561,10.511531,4.985216,18.18553,NA,0.614672,0,2.672344,0,1.069813,TRUE
101.246903,FIRST,4,0,4,0.916623,0,0,0,0,0,0,3.595986,0.166078,0.416248,25.892746,0,0,0,0,0,8.650429,TRUE
102,FIRST,6.236945,0,4,0,0,0,0,0,0,0,0,0,0,28.460101,0,0,0,0,0,3.854978,TRUE
102,FIRST,10.458822,0,4,0,0,0,0,0,0,0,0,0,0,27.177988,0,0,0,0,0,1.668587,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.001206,0,0,0,0,0,6.596652,TRUE
102,FIRST,5.053989,0,3.913633,0,0,0,0,0,0,0,0,0,0,28.387168,0,0,0,0,0,3.633973,TRUE
102,FIRST,7.171643,0,4,0,0,0,0,0,0,0,0,0,0,27.790822,0,0,0,0,0,4.187841,TRUE
102,FIRST,29.099451,0,12.684551,0,0,0,0,0,0,0,0,0,0,28.2502,23,0,0,0,0,69.749189,TRUE
102,FIRST,21.475142,0,8.263483,0,0,0,0,0,0,0,0,0,0,28.328033,23,0,0,0,0,84.822057,TRUE
102,FIRST,14.807333,0,5.547596,0,0,0,0,0,0,0,0,0,0,27.418846,23,0,0,0,0,76.489371,TRUE
103.130964,FIRST,30.762398,0,19.774552,0.318387,1.578022,1.701071,0.121691,0.47419,0.885267,0.33338,1.71946,1.263984,1.014967,43.02754,23,0.097304,0.589583,0.458016,0,87.139962,TRUE
102,FIRST,18.943629,0,16.833955,0,0,0,0,0,0,0,0,0,0,27.263633,23,0,0,0,0,68.791077,TRUE
102.425549,FIRST,31.254036,0,19.869055,0.242806,1.445146,0.916121,0.965258,1.784846,0.014269,1.35049,2.364195,0.447846,1.224032,32.095314,23,0.900429,1.520833,0.341953,0,86.970258,TRUE
102,FIRST,20.876452,0,10.016643,0,0,0,0,0,0,0,0,0,0,28.986721,23,0,0,0,0,80.959064,TRUE
102,FIRST,12.071374,0,4.255832,0,0,0,0,0,0,0,0,0,0,28.268768,0,0,0,0,0,0.684238,TRUE
102,FIRST,14,0,7.999471,0.035967,3.4452,3.116936,1.863892,0.281605,4.662086,0.286315,3.841276,0.845622,0.175665,26.477652,0,0.513432,2.810129,0,0,0,TRUE
102,FIRST,14,0,4.479826,0,0,0,0,0,0,0,0,0,0,27.534809,0,0,0,0,0,0,TRUE
102,FIRST,10.376404,0,6.257013,0,0,0,0,0,0,0,0,0,0,28.493517,0,0,0,0,0,0.930949,TRUE
102,FIRST,7.925271,0,6.549945,0,0,0,0,0,0,0,0,0,0,24.333117,0,0,0,0,0,1.724802,TRUE
102,FIRST,9.020015,0,6.210241,0,0,0,0,0,0,0,0,0,0,27.092189,0,0,0,0,0,0,TRUE
102,FIRST,9.115701,0,4.497252,0,0,0,0,0,0,0,0,0,0,27.643447,23,0,0,0,0,68.29079,TRUE
102,FIRST,6.380496,0,4.143778,0.661497,0,0,0,0,0,0,0.461074,0.522787,0.251396,27.341563,23,0,0,0,0,53.548152,TRUE
102,FIRST,6.41543,0,2.436572,0,0,0,0,0,0,0,0,0,0,27.471551,23,0,0,0,0,94.337059,TRUE
102,FIRST,8.811888,0,2.477073,0,0,0,0,0,0,0,0,0,0,27.144404,23,0,0,0,0,81.395406,TRUE
103.583917,FIRST,9.423996,0,4.675052,0,0,0,0,0,0,0,0,0,0,41.019057,23,0,0,0,0,69.75544,TRUE
102,FIRST,10.435651,0,4.105654,0,0,0,0,0,0,0,0,0,0,27.963415,23,0,0,0,0,69.680124,TRUE
102,FIRST,11.8902,0,4.863368,0,0,0,0,0,0,0,0,0,0,27.302668,23,0,0,0,0,64.228022,TRUE
102,FIRST,8.215051,0,3.44497,0,0,0,0,0,0,0,0,0,0,27.123586,23,0,0,0,0,73.991729,TRUE
102,FIRST,11.0994,0,2.337488,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,88.238249,TRUE
102,FIRST,13.04414,0,16.27526,0,0,0,0,0,0,0,0,0,0,27.579259,23,0,0,0,0,92.624773,TRUE
102,FIRST,8.975785,0,4.398939,0,0,0,0,0,0,0,0,0,0,27.320865,23,0,0,0,0,84.218761,TRUE
102,FIRST,6.869434,0,4.259019,0,0,0,0,0,0,0,0,0,0,27.035598,23,0,0,0,0,94.726523,TRUE
102,FIRST,6.764205,0,3.483209,0,0,0,0,0,0,0,0,0,0,27.445614,23,0,0,0,0,91.991715,TRUE
102,FIRST,21.131629,0,9.276111,0,0,0,0,0,0,0,0,0,0,27.535084,23,0,0,0,0,91.731459,TRUE
102,FIRST,7.689124,0,4,0,0,0,0,0,0,0,0,0,0,28.714785,0,0,0,0,0,2.152532,TRUE
