Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.579808,FIRST,4,0,4,0.667305,0,0,0,0,0,0,3.699299,0.160486,4.21088,24.389788,NA,0,0,0,0,5.602401,TRUE
101.294663,FIRST,4,0,4,0.243912,0,0,0,0,0,0,4.089739,5.607119,3.791767,26.065361,NA,0,0,0,0,5,TRUE
101.82726,FIRST,5.055796,0,6.124367,1,0.679395,3.297721,0.834103,0.646161,0.101728,2.195996,11.607719,3.204924,1.089185,25.004813,NA,0.221913,0.610158,0,0,1.4496,TRUE
100,FIRST,4.13602,0,3.04583,1.946254,0,0,0,0,0,0,16.524958,10.680157,3.855905,24.723071,NA,0.256085,0,2.501039,0,3.186657,TRUE
100.247651,FIRST,7.392287,0,6.486142,1,2.720839,3.678753,0.131066,0.538294,4.863386,1.603559,9.866576,5.119398,3.584509,25.389049,NA,0.106833,1.696466,0,0,4.299378,TRUE
101.784772,FIRST,4,0,4,0.134773,0,0,0,0,0,0,12.67127,7.953507,1.113415,28.478517,NA,0,0,0,0,5,TRUE
100,FIRST,4.769939,0,3.729117,1.104893,0,0,0,0,0,0,16.113253,10.081103,3.606713,22.038605,NA,1.688087,0,0.409262,0,1.335506,TRUE
100,FIRST,26.055763,0,10.907075,1.486839,125.005151,130.940544,29.497757,282.567503,163.664428,34.161528,61.551304,10.53801,2.008034,23.06978,NA,5.19136,97.795094,59.435358,10.079964,41.868167,TRUE
100,FIRST,18.800665,0,15.296253,2.377788,247.085263,135.866816,21.582058,264.557419,116.005766,35.873818,115.704793,10.067935,2.055762,22.903909,NA,10.722374,336.941185,95.721247,11.153781,39.925161,TRUE
100,FIRST,29.832963,0,7.918371,1,296.866151,157.570995,35.61008,434.586019,163.202534,27.487973,111.164678,6.305976,2.573731,24.35008,NA,8.85738,454.329766,53.400387,35.038247,73.893906,TRUE
100,FIRST,19.485747,0,7.942862,1,418.835753,138.886309,38.408361,348.0535,134.582803,25.608531,105.936208,10.681573,3.084946,24.912041,NA,11.863211,257.394921,100.384378,41.585428,75.245413,TRUE
100,FIRST,18.032504,0,12.358598,1.513483,413.852134,159.368432,20.375758,215.302571,139.50392,18.861124,39.620044,10.515733,2.959799,22.05273,NA,9.173647,148.366252,91.692502,8.298245,28.382503,TRUE
100,FIRST,10.967768,0,12.98737,1.880296,263.332389,114.629261,29.819885,126.620704,94.248799,29.896268,102.429537,10.316793,2.63484,24.152399,NA,9.94392,222.934293,96.240253,14.712484,37.127891,TRUE
100,FIRST,9.901378,0,3.435137,2.330607,117.719092,150.171948,14.243439,29.021138,-171.962006,-7.462392,91.122651,26,7.794106,23.560888,NA,6.006797,54.648793,81.688832,26.245572,0,TRUE
100,FIRST,10.847156,0,6.023674,3.756725,119.019942,232.192392,22.710637,6.329057,-9.797296,8.930713,82.326933,17.681627,2.3422,22.219389,NA,5.341895,71.609887,63.403518,190.489485,0,TRUE
100,FIRST,11.439883,0,6.534761,2.829199,147.978279,234.26105,20.579294,16.386498,-39.162554,-23.488879,109.205979,26,7.776903,23.699196,NA,6.222511,56.508142,65.86143,76.875217,0,TRUE
100,FIRST,12.189636,0,5.437872,3.51534,277.497317,242.306003,43.946324,22.781385,-7.881012,-12.0098,100.293915,25.707217,3.339417,23.322867,NA,7.523432,137.81481,81.634149,111.208054,54.186284,TRUE
100,FIRST,1.954964,0,4.573776,3.192867,288.431117,210.437669,43.434398,-118.942372,-11.979366,32.275815,86.50464,13.412209,6.374727,23.742838,NA,2.361368,62.189293,23.118658,105.290913,2.438462,TRUE
100,FIRST,12.925513,0,6.639034,3.855123,139.142331,248.305808,38.490495,-131.262298,66.696906,0.885778,102.668366,17.14932,3.095192,23.104303,NA,6.118542,85.422767,44.400613,110.053458,0,TRUE
100,FIRST,8.553477,0,3.737964,2.516231,20.310271,17.326161,5.565891,6.031535,9.269558,7.25416,46.20851,26.936405,6.854322,23.653307,NA,4,6.831878,21.638332,2.734447,59.130575,TRUE
100.403327,FIRST,6.089282,0,1.821585,1.268505,18.914237,12.907782,7.971339,29.260893,15.718998,7.562988,39.834833,17.129067,4.083111,23.880429,NA,1.285892,3.452028,3.223929,0.567299,69.428495,TRUE
100.804642,FIRST,8.420157,0,3.215803,1.797517,28.993342,23.168108,1.38845,17.832571,2.094677,4.095816,8.676151,12.731797,4.304884,23.058889,NA,1.067549,2.383227,9.748264,1.858119,67.343585,TRUE
100,FIRST,4.17807,0,1.775994,1.599083,37,30.714932,30.137892,31.691792,33.800618,24.121457,34.402923,18.705065,4.475153,22.16318,NA,1.594681,35.908914,20.258516,2.041913,32.640503,TRUE
101.165901,FIRST,4.602078,0,3.243053,1.870075,25.098991,22.030002,4.568366,30.951602,7.199171,7.37031,36.881976,8.06641,3.120313,23.540751,NA,2.059337,3.337872,24.664884,0.306885,69.400358,TRUE
100,FIRST,3.3773,0,4.175786,1.944244,37,34.945147,8.632195,33.498581,22.332363,26.87902,41.351345,13.99683,4.042805,22.466456,NA,2.742509,35.279422,11.448515,2.393848,32.253055,TRUE
100,FIRST,3.30946,0,4.79906,1.458766,37,35.126183,21.179928,32.3291,23.998463,22.690156,36.396026,23.545985,3.868229,22.611987,NA,2.275108,35.097804,16.180355,0.733572,30.62314,TRUE
100.901552,FIRST,15.792625,0,8.392986,1.691302,8.399533,0.060365,1.416719,2.396164,5.829609,1.013236,2.546331,1.528527,0.39184,26.092965,23,1.427733,9.426434,7.533528,0,86.625905,TRUE
100.421502,FIRST,10.755279,0,6.923002,0.496651,8.722655,7.865182,2.208122,4.304662,7.732753,2.846747,8.595332,0.475016,0.120192,26.352298,23,3.449695,3.165862,0.791527,0,89.987242,TRUE
100.713833,FIRST,8.872878,0,3.419315,1.563465,4.511948,2.484087,0.817158,9.816092,2.822617,2.694084,3.882827,1.373348,0.491274,26.579998,23,1.132299,3.842843,9.574244,0,75.795377,TRUE
101.035812,FIRST,21.916087,0,11.77934,1.765925,8.589866,6.416409,1.790307,6.078022,5.241664,0.755294,1.152736,1.968515,0.284837,27.598259,23,2.378792,9.69354,3.955972,0,91.069673,TRUE
100.40006,FIRST,8.967907,0,3.286774,1.095807,6.226735,3.88565,0.459447,5.423356,4.845351,2.821607,0.761976,1.250658,0.230087,23.830851,23,2.531205,6.329438,8.140521,0,87.736678,TRUE
101.710831,FIRST,7.300781,0,4.074735,1.557074,10.354298,6.099472,0.856842,11.783588,7.562716,1.687383,9.483267,0.020374,0.998868,23.646536,23,3.068204,11.712396,1.453396,0,85.257174,TRUE
100,FIRST,11.165195,0,4.534706,2.6674,38.092005,29.788879,11.142844,142.170755,40.735517,11.328551,89.95014,26,6.907328,23.858976,NA,8.221012,105.85476,19.328194,2.514873,28.433618,TRUE
100,FIRST,13.230385,0,4.700742,2.607614,151.300572,43.795392,10.995436,134.835124,38.338506,10.726683,63.281027,26,5.551852,23.885047,NA,5.198139,169.43928,22.838374,2.080748,59.718,TRUE
100,FIRST,7.677302,0,2.582321,1.001828,118.6914,47.066083,31.765103,69.216209,46.976783,26.228645,90.179546,10.883912,3.864971,22.261229,NA,8.87313,59.899869,13.779054,0,12.940189,TRUE
100,FIRST,13.459002,0,4.099856,3,144.626165,57.27494,17.819628,152.394093,67.538491,17.868036,70.45621,23.424497,2.856903,22.872616,NA,9.197747,163.904228,29.24384,1.367205,0,TRUE
100,FIRST,11.488326,0,3.96969,2.257803,57.79314,41.963212,12.150966,69.040755,45.952996,11.323339,111.484105,26,7.038995,23,NA,9.281359,168.844227,16.176403,0,0,TRUE
100,FIRST,12.790662,0,4,1.796669,274.285464,81.787349,23.136193,173.235452,68.85429,21.184849,39.297286,19.542322,3.436841,23,NA,8.915527,175.122202,33.597428,0.068879,20.051019,TRUE
100,FIRST,13.182913,0,3.957097,2.235892,75.019968,43.86972,15.620345,151.705732,39.020601,13.692135,106.078602,26,8.909587,23,NA,8.104771,110.29131,5.914715,0,0,TRUE
100,FIRST,13.022068,0,4,1.93176,201.459773,129.487981,24.460889,170.061042,68.727052,21.907326,100.209874,24.83486,2.09254,23,NA,9.00911,189.622007,34.387466,33.35929,3.413392,TRUE
100,FIRST,9.855552,0,4.05942,1.455991,139.443815,51.334657,19.513579,141.199774,68.292716,12.392302,41.418532,14.638748,2.629235,23.968298,NA,4.528828,208.658156,42.881536,23.312302,65.378277,TRUE
100,FIRST,11.663652,0,3.073916,1.146955,228.387418,41.487019,17.72748,138.512518,64.94294,11.615711,65.82558,22.469516,4.981719,23,NA,7.780967,226.248933,19.668037,40.96241,41.599231,TRUE
100,FIRST,9.758385,0,3.077198,1.760508,263.081019,56.732392,11.174859,125.950659,78.583832,17.426389,48.673584,18.651336,3.512222,23,NA,7.025482,209.129585,28.420559,26.522601,53.88604,TRUE
100,FIRST,9.636303,0,4.97059,1.537722,100.231429,54.968086,9.343786,131.343758,28.979216,20.430356,44.434159,9.986764,3.479772,23.963076,NA,7.375555,153.934575,32.174433,24.982958,66.030939,TRUE
100,FIRST,12.2794,0,4,2.14639,202.641619,73.891501,24.473223,172.137722,74.279757,17.236743,55.916911,19.164558,2.503479,23,NA,8.632131,213.128702,20.273707,5.220492,54.278059,TRUE
100,FIRST,12.494881,0,4,1.104693,235.229898,66.5703,29.253416,171.750315,64.333899,17.170607,75.030089,24.119276,2.032901,23,NA,8.229984,197.101608,23.912036,18.265919,24.276866,TRUE
100.09331,FIRST,4.109662,0,1,1.090592,3.98016,1.764763,0.812317,4.717449,0.027345,0.650419,31.16165,27.008239,3.93529,24.64608,NA,2.296696,4.850483,1.506343,0.543556,33.420931,TRUE
100.217162,FIRST,2.371345,0,1,2.693027,3.268527,0.363282,0.227281,0.670129,0.633122,0.837214,14.253765,18.43099,6.663972,23.626444,NA,3.291798,5.215838,1.831602,0.491541,33.723025,TRUE
100,FIRST,5,0,1.387377,2.474257,4.865389,1.462547,0.558693,3.352343,0.611158,0.409152,29.074374,27.939435,3.706951,22.648604,NA,2.362385,0.264108,2.977029,0.552872,25.509169,TRUE
101.925271,FIRST,4.147952,0,1,2.149596,4.660596,0.043221,0.488259,4.949086,0.414191,0.156074,12.074941,25.600326,2.340899,26.001421,NA,1.71258,3.215049,1.264401,0.569711,35.664722,TRUE
100,FIRST,5,0,2.153173,2.04901,0.314366,1.518924,0.500296,4.384643,0.985246,0.478691,37.228543,27.128769,3.504,20.79496,NA,2.648141,3.19204,3.420301,0.102619,3.311775,TRUE
100.323862,FIRST,4.131573,0,1,2.269963,1.51872,2.768488,0.651836,4.143677,0.96519,0.635072,20.267423,2.249499,6.885007,25.540954,NA,2.277908,1.267495,1.843098,0.339526,34.696906,TRUE
100,FIRST,5,0,1.025986,2.531102,2.126287,1.124244,0.13533,2.99933,0.015932,0.614107,42.614636,12.592761,4.715307,20.384106,NA,2.824258,5.083528,2.972433,0.712447,3.690132,TRUE
100,FIRST,9,0,4.438432,2,41.091272,34.099254,7.399655,40.222189,27.830384,7.665401,54.181071,26,8.892117,23.082131,NA,5.547322,35.573754,20.228157,1.280981,62.207326,TRUE
100,FIRST,6.718347,0,2.50425,2.745838,15.28612,9.493349,3.379239,41.731939,4.729485,4.659387,70.7617,26.989076,8.38311,23,NA,4.671249,31.539104,3.186596,0.729692,30.244589,TRUE
100,FIRST,9,0,3.441025,2,37.172201,35.034901,7.353347,33.96665,32.316404,7.702691,79.674754,26,5.365045,23.191034,NA,4.366504,34.970232,8.090861,2.692192,18.173129,TRUE
100,FIRST,9,0,5.350194,2,34.754144,16.00169,6.58741,44.278339,33.400043,1.328391,69.47308,22.20595,6.394162,22.325331,NA,2.421068,3.46957,3.703165,0,0,TRUE
100,FIRST,7.872271,0,3.888731,1.157072,26.687966,18.640771,6.293934,30.180908,9.279814,4.477762,43.816483,20.008169,8.891062,24.173667,NA,4.552672,1.013603,1.21079,0,4.892404,TRUE
100,FIRST,8.223655,0,3.513541,1.161655,6.001747,24.69702,1.789637,29.668428,0.745429,2.230253,60.685853,12.768958,6.520901,23.753951,NA,2.340457,42.246498,3.924149,0,4.052375,TRUE
100,FIRST,9,0,5.745202,2,13.475159,26.941619,3.180041,36.160463,28.665345,2.337145,80.545816,25.386536,7.627138,22.934243,NA,1.22862,31.73343,4.978964,0,0,TRUE
100.173732,FIRST,1,0,0,0.26471,11.565562,36.27418,24.422868,25.702714,30.667275,33.499197,0.80592,2.332038,1.641068,23.835853,NA,0.547268,1.993263,0.399686,0,17,TRUE
100.401354,FIRST,2.672236,0,1.095885,0.563272,21.477908,21.03133,35.313487,22.926177,20.13775,15.267904,0.223001,1.26829,0.961607,22.444056,NA,0.776685,14.430878,0.147032,0,11.556519,TRUE
100.884121,FIRST,1,0,0,0.509345,30.361112,3.578588,9.546463,36.390342,11.726946,13.859446,2.661188,0.491547,2.715779,23.85707,NA,0.090514,26.631401,0.119472,0,17,TRUE
100,FIRST,2.928607,0,2.818721,1.101155,37,29.53504,8.586143,34.729881,36.828887,24.822737,47.225657,24.274894,4.529079,23.345577,NA,2.954004,35.318863,5.657349,1.85112,64.212928,TRUE
100.848863,FIRST,2.829614,0,0.046888,0.79245,13.582261,27.102142,10.609384,3.988211,13.513089,28.217414,1.959062,1.690752,2.337806,22.821983,NA,0.13793,14.285665,0.636269,0,16.30844,TRUE
100,FIRST,3.105734,0,1.499216,1,0.534544,25.683121,34.576508,30.334518,7.0598,21.274344,3.890963,1.615717,1.173386,21.749861,NA,0.266726,13.825764,0.940415,0,12.007788,TRUE
100,FIRST,5.161302,0,5.7692,1.866242,0,0,0,0,0,0,53.655405,16.16891,6,23.160381,NA,0.269468,0,0.795496,0,0.698579,TRUE
100.950826,FIRST,9.433938,0,8,1.538243,3.951659,0.581629,1.865711,1.764735,1.812228,1.668706,30.190131,12.009906,3.591459,22.785442,NA,1,2.879071,0.924198,0,0,TRUE
100,FIRST,5.111427,0,6.188852,1.830214,0,0,0,0,0,0,60.683663,14.733325,6,24.519137,NA,0.959703,0,1.824964,0,0.477112,TRUE
100,FIRST,8.81678,0,4.559713,1.086509,0,0,0,0,0,0,32.140767,15.182216,6,24.730713,NA,0.462106,0,1.911051,0,2.825963,TRUE
100,FIRST,5.984534,0,1.23436,2.256318,3.490345,1.290517,0.161432,0.339436,0.612547,0.8624,50.183968,25.214877,6.189895,22.454786,NA,2.879798,3.641206,2,0.469825,24.054746,TRUE
100,FIRST,5.32253,0,7.007865,2,0,0,0,0,0,0,17.219666,14.068162,5.430661,18.859407,NA,1.294253,0,2.85531,0,0,TRUE
100,FIRST,5.645526,0,5.90548,1.067834,0,0,0,0,0,0,33.402683,12.468793,4.672776,19.687863,NA,0.953619,0,0.801113,0,4.795343,TRUE
100,FIRST,13.182518,0,4.188592,3,160.690555,65.534284,17.989517,132.285451,69.163251,17.503995,97.813254,23.834883,4.234869,22.741543,NA,6.958994,117.442694,29.9155,1.59259,0,TRUE
100,FIRST,3.229042,0,3.09927,1.881886,40.090843,63.601954,32.807814,79.123723,51.735931,32.793359,21.54313,9.004578,2.45061,22,NA,2.715173,64.121104,21.776664,1.330839,14.746023,TRUE
100,FIRST,2.606712,0,4.509534,1.263535,56.825897,44.647106,29.615989,75.857217,54.652759,36.425529,30.569331,6.439005,2.462528,22,NA,2.647276,46.769488,8.563253,0.125047,1.571913,TRUE
100.417916,FIRST,13.215975,0,5.637727,2.867959,46.264256,28.121362,10.823929,70.705152,44.318736,8.964546,21.365732,6.294982,1.344611,24.833548,NA,3.597608,32.41985,20.989271,0.377194,0,TRUE
100,FIRST,9.25629,0,5,2.270434,86.021831,67.878729,10.84473,41.351806,52.516034,16.581188,37.713266,19.189875,2.33983,23.978354,NA,4.397679,84.261038,27.012718,2.314451,22.638678,TRUE
100,FIRST,9.821793,0,3.46589,2.567807,64.741439,55.548867,8.549879,72.642517,53.48786,12.076181,67.989852,22.371201,5.504035,22.636278,NA,5.799319,86.744402,21.323842,1.257887,0,TRUE
100,FIRST,9.69494,0,5,2.429309,76.867001,44.223694,14.112622,45.259482,58.567944,15.960077,42.644653,10.662358,4.250387,22.136146,NA,4.76172,93.472607,27.23932,2.348301,64.181109,TRUE
100.839355,FIRST,4,0,4,0.559014,0,0,0,0,0,0,0.124673,0.784048,0.895469,21.290131,0,0,0,0,0,5.136648,TRUE
100.481924,FIRST,4,0,4,0.220796,0,0,0,0,0,0,0.410821,0.43383,0.032261,20.447088,0,0,0,0,0,6.035124,TRUE
100.789842,FIRST,4.709894,0,4,0.338232,0,0,0,0,0,0,3.00654,0.010129,0.717616,20.579991,0,0,0,0,0,8.007321,TRUE
100.855282,FIRST,4,0,4,0.676855,0,0,0,0,0,0,1.601656,0.272691,0.335068,20.761047,0,0,0,0,0,9,TRUE
101.616749,FIRST,2.337267,0,2.898655,0.711359,0,0,0,0,0,0,1.738999,0.956315,0.238957,25.617974,0,0,0,0,0,15.706612,TRUE
100.913737,FIRST,12.45635,0,4,0.894841,0,0,0,0,0,0,0.51499,0.502784,0.845995,22.831731,0,0,0,0,0,0.105084,TRUE
101.798856,FIRST,6.285744,0,3,0.597888,0,0,0,0,0,0,3.912345,8.379984,2.672978,24.962766,NA,1.151439,0,4.804066,0,0,TRUE
100,FIRST,4.048644,0,3.516963,1.868811,0,0,0,0,0,0,14.457805,6.859313,1.502195,17.56846,NA,0.073945,0,4.498297,0,3.782425,TRUE
100,FIRST,4.532209,0,3.992447,1.515622,0,0,0,0,0,0,6.058562,5.368043,1.06485,18.253292,NA,1.800912,0,1.601328,0,7.569232,TRUE
101.902448,FIRST,4.364524,0,3.311947,0.896392,0,0,0,0,0,0,10.377343,9.638446,2.472083,20.153705,NA,0.581721,0,2.574309,0,8.597612,TRUE
100.768733,FIRST,4.863136,0,3.551322,1.239654,0,0,0,0,0,0,0.404899,9.48027,0.198871,17.437497,NA,0.616474,0,2.989138,0,0.645237,TRUE
100.609873,FIRST,4.016705,0,3.115239,0.252684,0,0,0,0,0,0,3.577762,3.714491,1.961022,21.662004,NA,1.930849,0,2.00386,0,3.76479,TRUE
101.653549,FIRST,4,0,4,0.786822,0,0,0,0,0,0,3.062745,0.585715,0.926047,25.778992,0,0,0,0,0,5.894727,TRUE
102,FIRST,11.76048,0,4,0,0,0,0,0,0,0,0,0,0,28.206105,0,0,0,0,0,4.350674,TRUE
102,FIRST,11.800807,0,6.666455,0,0,0,0,0,0,0,0,0,0,28.089403,0,0,0,0,0,3.381254,TRUE
102,FIRST,7.277796,0,3.443839,0,0,0,0,0,0,0,0,0,0,28.180225,0,0,0,0,0,3.978727,TRUE
102,FIRST,6.012139,0,4.77813,0,0,0,0,0,0,0,0,0,0,28.920024,0,0,0,0,0,1.119077,TRUE
101.895351,FIRST,4,0,4,0.561844,0,0,0,0,0,0,2.426729,0.135767,0.556787,27.609225,0,0,0,0,0,6.040355,TRUE
102.110246,FIRST,31.917353,0,18.024553,0.275652,0.558968,1.262163,0.556965,1.971263,0.607746,0.682899,5.438566,1.153605,0.200419,32.492388,23,0.074544,0.032004,1.774332,0,87.972115,TRUE
102,FIRST,28.38948,0,11.305574,0,0,0,0,0,0,0,0,0,0,28.263877,23,0,0,0,0,64.347899,TRUE
102,FIRST,17.513578,0,4.506884,0,0,0,0,0,0,0,0,0,0,27.783568,23,0,0,0,0,92.399175,TRUE
103.87056,FIRST,21.491446,0,9.999108,0,0,0,0,0,0,0,0,0,0,38.112145,23,0,0,0,0,88.203681,TRUE
102,FIRST,24.087152,0,10.427843,0,0,0,0,0,0,0,0,0,0,28.6163,23,0,0,0,0,78.927775,TRUE
102,FIRST,28.451912,0,3.081453,0,0,0,0,0,0,0,0,0,0,28.362714,23,0,0,0,0,87.441671,TRUE
102,FIRST,26.515835,0,13.712475,0,0,0,0,0,0,0,0,0,0,28.030493,23,0,0,0,0,78.620926,TRUE
102,FIRST,14,0,5.05538,0,0,0,0,0,0,0,0,0,0,27.005516,0,0,0,0,0,0,TRUE
102,FIRST,7.673849,0,6.570179,0,0,0,0,0,0,0,0,0,0,28.231741,0,0,0,0,0,0.509743,TRUE
102,FIRST,8.112163,0,5.757002,0,0,0,0,0,0,0,0,0,0,28.564144,0,0,0,0,0,3.958465,TRUE
102,FIRST,11.340059,0,5.530548,0,0,0,0,0,0,0,0,0,0,27.105,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.160707,0.564617,4.368956,1.234333,0.386205,0.89431,3.122129,2.377717,3.430318,0.735267,0.864349,26.980975,0,0.879148,4.028795,0,0,0,TRUE
102,FIRST,11.931694,0,4.279641,0,0,0,0,0,0,0,0,0,0,27.536551,0,0,0,0,0,0,TRUE
103.65557,FIRST,9.917156,0,4.905642,0,0,0,0,0,0,0,0,0,0,39.244832,23,0,0,0,0,65.448423,TRUE
102,FIRST,6.422539,0,3.265881,0.98555,0,0,0,0,0,0,0.038915,0.381199,0.890874,27.047264,23,0,0,0,0,63.233473,TRUE
102.6118,FIRST,10.798736,0,4.062235,0,0,0,0,0,0,0,0,0,0,35.496858,23,0,0,0,0,65.338414,TRUE
102,FIRST,6.013471,0,4.250779,0,0,0,0,0,0,0,0,0,0,27.025293,23,0,0,0,0,75.81845,TRUE
102,FIRST,9.668281,0,4.367269,0,0,0,0,0,0,0,0,0,0,27.289952,23,0,0,0,0,66.260313,TRUE
102,FIRST,10.981906,0,4.817575,0,0,0,0,0,0,0,0,0,0,27.086476,23,0,0,0,0,66.381966,TRUE
102.999353,FIRST,11.23169,0,4.487282,0,0,0,0,0,0,0,0,0,0,35.03529,23,0,0,0,0,65.811891,TRUE
102,FIRST,6.807194,0,4.359959,0,0,0,0,0,0,0,0,0,0,27.535137,23,0,0,0,0,81.198927,TRUE
102,FIRST,11.9426,0,3.692781,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,94.486209,TRUE
102,FIRST,6.358946,0,4.0401,0,0,0,0,0,0,0,0,0,0,27.657963,23,0,0,0,0,86.758367,TRUE
