Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.145007,0,3.174481,1.931763,0,0,0,0,0,0,20.348081,10.180734,4.958854,17.984488,NA,0.510764,0,1.046799,0,3.136064,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.944514,10.689165,5.678337,21.388988,NA,0,0,0,0,7.982579,TRUE
100.281645,FIRST,4,0,4,0.69447,0,0,0,0,0,0,20.551717,8.145542,1.223976,28.203209,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.877434,5.986678,5.20447,24.525575,NA,0,0,0,0,5.360301,TRUE
100,FIRST,4.14052,0,3.282598,1.231516,0,0,0,0,0,0,17.81132,10.633681,3.200567,20.30096,NA,1.9145,0,1.259026,0,4.331226,TRUE
100,FIRST,4.337446,0,3.228681,1.352293,0,0,0,0,0,0,26.053132,10.894417,5.065815,21.848195,NA,1.984185,0,0.067392,0,2.359949,TRUE
100,FIRST,15.526578,0,12.411233,1,345.400254,152.700253,35.995808,299.012226,101.274484,28.836222,112.190397,8.139756,2.298808,24.921786,NA,9.923822,318.546345,45.309217,39.888678,66.116481,TRUE
100,FIRST,13.897293,0,11.923204,1.236672,83.975434,160.770941,35.307932,144.571744,75.353753,14.819276,102.90402,16.472634,4.750106,23.721515,NA,7.711076,121.139953,80.857129,5.465226,13.783837,TRUE
100,FIRST,22.408802,0,16.47944,2.456456,175.768186,156.121847,29.101798,395.642042,138.193228,26.171064,136.330718,21.161281,6.343301,23.854777,NA,10.978102,301.778083,73.307144,15.409676,7.593227,TRUE
100,FIRST,17.189567,0,15.218672,1,401.212146,141.419635,37.20383,359.550372,125.605314,23.493001,135.438966,8.812887,2.223439,24.126623,NA,8.295375,231.629745,81.552727,23.016057,67.023899,TRUE
100,FIRST,20.697337,0,6.176956,1.179864,192.173031,145.69438,33.058404,294.215127,40.013542,28.874816,56.836702,17.738781,4.552692,24.384408,NA,9.035071,322.131576,45.877059,12.600158,79.205166,TRUE
100,FIRST,27.588865,0,13.376087,1.353675,404.534933,77.722282,23.788235,393.040085,157.294481,23.461469,119.555794,23.110178,4.398163,23.644454,NA,11.445012,405.246697,89.185525,12.74297,15.385094,TRUE
100,FIRST,10.783787,0,6.35555,3.583942,183.616682,268.94956,26.964727,-14.113472,-175.532921,-8.157692,92.724669,25.002372,6.821118,23.189776,NA,5.146925,71.306932,51.773044,111.351272,0,TRUE
100,FIRST,5.519834,0,1.347512,3.82952,309.783136,235.580355,42.679144,-82.568714,-125.649684,29.627235,107.288395,6.123787,3.845394,22.365118,NA,1.577186,46.088548,79.769049,7.235519,2.39959,TRUE
100,FIRST,10.866331,0,6.034561,3.148806,128.475423,244.076006,13.215593,22.260455,18.741874,-3.315023,87.280805,26,5.575558,24,NA,6.304739,46.35948,42.19664,72.057259,15.803139,TRUE
100,FIRST,13.150053,0,5.532783,3.12414,166.652708,203.202563,30.048055,-60.158825,-171.415674,7.47134,73.661285,15.326169,5.761094,23.043631,NA,5.899538,88.393895,45.439814,132.82084,0,TRUE
100,FIRST,11.190248,0,6.074285,3.365252,178.314865,151.741275,23.697114,24.110035,7.362309,8.121583,80.693784,17.530594,6.800854,23.523647,NA,5.721479,88.424711,61.211445,217.757197,0,TRUE
100,FIRST,10.179518,0,5.63008,3.025482,201.229221,117.718372,27.181551,-11.426938,-13.130521,1.373874,52.585518,25.473009,3.460328,23.281172,NA,5.620858,73.794612,57.359694,25.226946,0,TRUE
100,FIRST,9.014577,0,1.581535,1.46744,85.986034,37.98475,38.642231,-6.711236,-174.228528,11.066315,54.415623,21.122534,4.215497,23.471913,NA,6.427312,45.732762,17.596547,170.801146,15.063751,TRUE
100,FIRST,7.580117,0,3.633118,2.223767,25.406074,16.855398,2.969612,11.603248,18.074743,1.568469,49.420902,27.204832,5.035398,23.737929,NA,4,10.270622,10.121626,1.500733,66.0685,TRUE
100,FIRST,7.47784,0,1.497741,2.853279,34.47825,6.279097,4.258721,5.695599,4.391677,1.761317,46.453908,27.589372,6.573521,23.295595,NA,4,32.377354,21.532611,2.216842,69.085062,TRUE
100,FIRST,6.779685,0,4.519171,2,21.549684,23.170355,7.352913,29.614424,10.626008,4.522272,28.330746,5.209764,1.701829,23.387434,NA,4,33.90162,22.002922,0.614168,85.692992,TRUE
100,FIRST,6.236353,0,1.920327,2.252118,21.222568,9.338432,6.33342,11.35565,15.142351,3.958067,51.191394,26.325925,6.853558,23.172255,NA,4,32.456474,19.49977,2.280921,46.659983,TRUE
100,FIRST,5.611129,0,3.507015,1.618167,37,28.875335,12.386091,31.171842,34.993565,36.367732,7.063485,5.864092,3.504202,23.361481,NA,1.178138,34.354713,3.390292,2.265133,22.576542,TRUE
100,FIRST,9,0,3.876604,2,43.810131,30.065224,7.149498,43.244173,29.820074,7.872178,84.874105,26,6.896806,23.470223,NA,5.22417,34.558925,22.374116,0.53147,1.008692,TRUE
100,FIRST,8.054442,0,2.19823,2,19.028614,15.310221,5.216166,16.481373,8.409256,7.433245,46.187516,7.939269,1.907654,23.795027,NA,4,29.596718,19.125009,0.244103,75.786237,TRUE
100.818959,FIRST,9.699236,0,2.146835,1.617345,6.474907,5.466367,0.445846,0.811102,0.179454,2.077065,7.004334,1.743495,0.608175,24.311535,23,1.65589,10.745641,3.709885,0,79.862463,TRUE
101.960581,FIRST,8.864847,0,3.007242,0.071673,10.148244,5.845262,0.287766,8.009756,7.476837,1.267241,0.892145,1.950666,0.407179,23.226992,23,2.340409,6.878631,7.704458,0,89.291424,TRUE
101.701005,FIRST,6,0,2,0.14344,11.28616,4.811544,1.65761,11.197767,5.440966,2.70028,4.964592,0.952082,0.533495,23.209185,23,0.030688,6.348581,8.043583,0,95,TRUE
100.909146,FIRST,8.061311,0,3.889184,0.588711,11.537286,2.478472,0.865004,0.936196,2.569717,1.900579,2.219465,1.051008,0.433331,26.63427,23,2.317789,11.455258,2.046748,0,87.364053,TRUE
101.672937,FIRST,15.087196,0,11.331974,1.377197,1.961644,2.732669,0.03714,6.381155,2.67563,0.25537,1.851006,0.073321,0.942484,25.380234,23,2.98142,0.28022,7.416928,0,91.552182,TRUE
101.396092,FIRST,6,0,2,0.730739,0.507384,0.838715,2.137525,5.265602,2.353658,0.994459,3.697606,1.446622,0.230535,26.905925,23,2.381593,10.038889,5.158789,0,95,TRUE
100,FIRST,13.582785,0,4.590092,3,158.65952,54.214134,17.600871,142.945523,56.724804,17.688176,83.909807,14.924081,6.77713,22.676613,NA,7.23034,161.446014,23.65717,1.556992,0,TRUE
100,FIRST,12.406686,0,4,1.733707,255.469872,80.65949,29.534505,177.532287,62.404205,20.378555,101.078425,6.90887,6.781123,23,NA,9.410061,220.432254,22.44336,14.893304,57.872789,TRUE
100,FIRST,12.99124,0,4.716231,3,111.562695,52.833128,17.307038,133.226392,55.482133,17.000946,75.025752,12.502668,5.585676,22.748678,NA,9.295671,162.112967,19.286517,0.822124,0,TRUE
100,FIRST,8.10144,0,2.792703,2.542669,90.905017,42.783213,19.779198,93.35702,42.413953,20.980606,86.403655,3.591983,4.04707,22.017236,NA,9.538139,60.435657,5.492354,0,4.149411,TRUE
100,FIRST,10.404901,0,4.13751,2.425447,139.240636,41.258175,9.654947,94.933784,25.559987,15.333346,80.357022,26,6.053456,23.639124,NA,5.649451,140.723894,22.453303,1.16896,18.34722,TRUE
100,FIRST,13.26915,0,4.364417,3,106.245923,53.7778,17.021574,147.042906,61.270354,17.649377,86.771334,10.585343,6.220705,22.707824,NA,8.442902,145.652884,19.762132,0.862797,0,TRUE
100,FIRST,12.236678,0,4,2.260361,272.199327,55.173804,24.964988,177.092448,72.390463,21.549154,98.710188,23.426052,5.036598,23,NA,8.989433,198.88894,19.058512,11.11324,48.708296,TRUE
100,FIRST,11.795266,0,4.539396,2.572279,107.253054,106.032629,20.760272,167.414025,79.250818,21.283887,35.208836,8.873804,2,22.648808,NA,7.947957,204.23088,33.573016,28.523115,37.840694,TRUE
100,FIRST,7.771307,0,2.754909,1,167.662434,118.397389,34.668096,94.334704,80.222078,33.113105,16.254861,3.938979,2.763051,22.216035,NA,2.94204,83.336298,32.17053,23.624165,37.496168,TRUE
100,FIRST,13.499934,0,4,2.721131,213.961431,118.218275,28.334672,176.703699,53.022146,18.614289,105.575268,14.748492,3.920279,23,NA,9.743294,182.162941,22.654141,27.652785,43.707208,TRUE
100,FIRST,12.301107,0,4,1.843699,197.179881,115.683848,20.393565,173.408503,69.400391,21.611694,47.95181,16.103574,3.916433,23,NA,9.964492,200.996128,35.427785,18.288649,54.064161,TRUE
100,FIRST,11.264084,0,4.055323,1.843156,90.395117,132.824101,20.178704,46.486043,29.885667,14.42312,48.341764,13.778395,3.751142,23.737597,NA,4.8103,39.288447,41.152771,11.786532,69.042965,TRUE
100,FIRST,10.658678,0,4.834194,1.044232,73.489871,44.621745,9.74713,140.850266,58.35863,20.73913,37.787122,9.852386,4.38102,23.324442,NA,5.779717,49.740667,28.820892,20.758895,65.317768,TRUE
100,FIRST,6.191938,0,6.584002,2.931545,5.660102,0.757704,0.885078,0.625114,0.44249,0.540916,51.721973,28.019235,6.084744,22.021341,NA,2.682082,1.911069,2,0.263356,10.55202,TRUE
100.601301,FIRST,2.388735,0,1,1.384812,3.910026,1.52526,0.065374,2.432856,0.959235,0.367016,7.556109,15.483803,2.148067,26.885039,NA,3.50954,2.142722,1.480307,0.466183,36.952195,TRUE
100.204255,FIRST,4.482996,0,1,2.270508,1.412981,2.294894,0.152078,0.311158,0.921833,0.71807,37.150937,20.519957,3.634789,24.683968,NA,2.95929,2.390896,1.318611,0.928701,36.432403,TRUE
101.42951,FIRST,5.723664,0,1.324599,2.51066,3.458035,1.083473,0.331052,0.602533,0.167471,0.900742,11.142529,7.508415,4.926642,24.329643,NA,3.438356,1.386215,0.203365,0.558839,39.599134,TRUE
100,FIRST,7.842563,0,1.067226,2.649129,4.388606,0.910274,0.196735,2.243652,0.218552,0.276779,47.905328,21.289479,6.865193,22.669615,NA,1.167456,2.151684,2,0.125223,21.536943,TRUE
100,FIRST,6.097683,0,2.931174,2.828455,1.119571,1.921613,0.370759,1.466077,0.009455,0.647878,49.378232,26.22502,6.475105,22.684485,NA,2.657846,5.518481,2,0.521478,4.288394,TRUE
100,FIRST,5,0,2.210907,2.726977,5.721953,2.495383,0.337671,1.243023,0.25259,0.937684,30.839384,20.817934,3.739296,19.758364,NA,3.410364,4.214368,4.480284,0.231094,26.589426,TRUE
100,FIRST,8.089266,0,0.796324,1.936,37.927009,36.709295,13.642011,43.556612,36.493247,23.270473,46.455102,22.482773,4.015695,22.419244,NA,4.1206,37.08952,2.109482,0,6.758778,TRUE
100,FIRST,7.594807,0,3.238362,1.445619,6.306076,27.34062,2.386336,12.016495,30.78884,3.192329,75.968631,13.784684,8.851856,23.871291,NA,5.987841,37.710568,1.101322,0,1.719883,TRUE
100,FIRST,7.054971,0,1.094969,2.394548,28.003376,6.024023,5.938432,37.147295,20.409711,6.526627,52.564521,28.874372,7.348341,23,NA,5.847552,30.315989,3.231093,0.058885,9.368778,TRUE
100,FIRST,2.625236,0,0.006407,1.569754,39.121903,36.36813,33.665921,38.998726,36.228252,27.410932,51.967916,16.869375,5.023005,22.039902,NA,2.78016,38.531193,4.200563,0,3.007051,TRUE
100,FIRST,5.79736,0,2.673117,2.973101,36.694733,4.531436,4.815261,41.732883,23.851365,5.035878,53.402441,27.572666,7.393669,23,NA,5.458139,19.572016,3.454666,0.115221,18.516126,TRUE
100,FIRST,3.316208,0,2.62301,1.848946,40.047598,36.255822,17.266744,44.558901,36.694872,11.733841,48.272301,12.724404,5.633407,22.478184,NA,2.109764,39.026851,3.571457,0,6.677678,TRUE
100.407941,FIRST,9.477556,0,6.864506,1,6.85073,24.874978,22.644361,34.483209,35.918144,36.211212,4.448324,2.840867,2.097074,24.977437,NA,1,21.050611,0.165017,0,12.771058,TRUE
100,FIRST,2.088713,0,2.303714,1,26.156286,30.101346,16.654965,11.549183,32.023185,6.607109,3.958567,2.615455,2.315669,19.076171,NA,0.479898,5.292286,0.207696,0,11.062384,TRUE
100,FIRST,1.71452,0,4.581929,1.8535,37,33.971682,15.112124,33.538537,23.163472,36.032717,48.106607,17.260713,3.943555,23.620896,NA,2.997028,34.49986,2.474839,1.097432,45.386572,TRUE
101.093644,FIRST,5.584016,0,6.839526,1,11.779652,20.113253,6.483872,20.689029,32.989336,16.333369,4.315415,2.742018,2.953994,23.670132,NA,1,22.316695,0.266153,0,11.35407,TRUE
100,FIRST,2.214495,0,0.009713,1,32.021095,5.010879,25.925827,2.399306,21.598961,33.895192,3.773377,2.384679,2.483044,20.721165,NA,0.386374,33.310485,0.555026,0,12.30283,TRUE
100.927232,FIRST,1,0,0,0.012087,11.925579,26.779548,24.763421,15.7695,33.571746,34.548123,1.891768,2.231624,0.408107,25.177035,NA,0.370467,35.532846,0.659508,0,17,TRUE
100,FIRST,6.318089,0,3.712115,1.93239,37,31.948154,15.924431,35.206284,23.231286,23.155897,32.41156,5.251881,4.281253,22.413443,NA,3.514427,34.519744,3.858894,0.771407,36.932984,TRUE
100,FIRST,7.658885,0,1.656535,2.566015,1.140147,1.840513,0.407056,4.106954,0.567485,0.881832,47.243505,20.551577,6.244817,22.327453,NA,2.033979,5.798223,2,0.529992,26.87528,TRUE
100,FIRST,6.872694,0,5.094769,1.695371,0,0,0,0,0,0,20.294171,16.032611,5.965476,20.41484,NA,0.547115,0,1.796878,0,0.426801,TRUE
100,FIRST,6.200895,0,5.965089,2,0,0,0,0,0,0,60.881865,17.070271,4.538451,19.725103,NA,1.483333,0,3.19469,0,0,TRUE
100,FIRST,4.223494,0,4.364339,1.914392,0,0,0,0,0,0,14.497028,14.586828,2.960366,20.299191,NA,0.442296,0,1.01109,0,2.633466,TRUE
100,FIRST,8.321325,0,6.728864,2.702443,5.772546,1.800382,0.281733,3.286467,0.009065,0.251395,59.618866,20.632098,6.442965,22.290934,NA,3.044759,2.381266,2,0.986125,19.04024,TRUE
100,FIRST,6.535248,0,7.883067,1.954541,0,0,0,0,0,0,29.458387,14.001477,6,24.375795,NA,0.808804,0,0.795097,0,0.615581,TRUE
100,FIRST,9.927519,0,5,2.226077,42.7578,36.189427,16.263564,51.280289,67.25016,14.52245,46.482975,16.389191,4.771357,23.624608,NA,4.285966,69.843176,30.712389,2.685698,28.592597,TRUE
100,FIRST,9.732214,0,5,2.925546,69.520159,73.140386,9.396785,62.478916,27.701318,15.799846,46.073611,20.402741,2.899745,22.095404,NA,4.877188,83.878494,27.945997,2.72898,60.130017,TRUE
100,FIRST,11.266792,0,4.195805,3,101.230349,59.191613,17.927795,123.683997,66.120369,17.445386,92.824647,11.913014,4.373571,22.552076,NA,6.252031,96.800262,19.93848,0.88085,0,TRUE
100,FIRST,1.020716,0,0.454604,1.886118,44.199192,45.485767,25.497365,50.899123,49.023844,30.227121,33.943803,4.414853,2.497781,22,NA,1.643284,79.214833,14.918717,0.061633,15.433101,TRUE
100,FIRST,10.411474,0,4.15946,3,124.965738,54.83768,17.628502,152.047047,69.560961,17.038993,57.567458,20.70063,4.359314,22.835989,NA,7.340139,101.670721,22.825894,1.640011,0,TRUE
101.045844,FIRST,13.76557,0,6.241775,1.496491,69.760884,16.813587,5.659769,67.010495,19.725964,5.090956,9.641546,8.093321,1.823542,22.192044,NA,3.922048,57.509162,0.098652,0.750007,0,TRUE
101.144326,FIRST,5.078315,0,3.933719,0.893159,0,0,0,0,0,0,1.381888,0.27788,0.174309,25.995881,0,0,0,0,0,0.194197,TRUE
101.712225,FIRST,4,0,4,0.988441,0,0,0,0,0,0,0.064585,0.585648,0.406506,27.027413,0,0,0,0,0,8.526577,TRUE
101.141792,FIRST,2.041729,0,3.048457,0.666061,0,0,0,0,0,0,2.643465,0.786406,0.678307,24.471217,0,0,0,0,0,12.34507,TRUE
100.922905,FIRST,4,0,4,0.81449,0,0,0,0,0,0,3.88731,0.932972,0.512595,20.286114,0,0,0,0,0,9,TRUE
101.957946,FIRST,7.645399,0,4,0.731497,0,0,0,0,0,0,1.464853,0.271651,0.926281,26.806456,0,0,0,0,0,3.101866,TRUE
101.196998,FIRST,4.588566,0,3.179873,0.803631,0,0,0,0,0,0,0.352279,0.838287,0.774484,19.907673,0,0,0,0,0,5.598913,TRUE
100.677579,FIRST,8.839377,0,3,1.563597,0,0,0,0,0,0,1.778929,9.840127,2.263256,22.907938,NA,0.653487,0,2.03861,0,0,TRUE
100.202211,FIRST,4.026146,0,3.485734,1.879038,0,0,0,0,0,0,0.499473,7.715098,2.430049,22.084781,NA,0.22838,0,4.637911,0,6.23752,TRUE
101.354096,FIRST,8.493543,0,3,0.818563,0,0,0,0,0,0,12.569066,3.578061,2.703264,26.737573,NA,0.909139,0,0.068609,0,0,TRUE
100.258304,FIRST,7.622826,0,3,1.665128,0,0,0,0,0,0,3.361352,9.547029,2.268459,24.685919,NA,0.69698,0,4.115613,0,0,TRUE
101.756063,FIRST,4.296492,0,3.667515,1.935126,0,0,0,0,0,0,0.404255,0.802128,0.124166,18.476852,NA,1.521512,0,1.839181,0,2.529038,TRUE
101.034163,FIRST,4.177329,0,3.228753,0.099061,0,0,0,0,0,0,10.856077,4.728711,2.833026,18.405142,NA,0.071945,0,4.925861,0,3.087532,TRUE
102,FIRST,6.712839,0,4.495209,0,0,0,0,0,0,0,0,0,0,28.03051,0,0,0,0,0,4.054543,TRUE
102,FIRST,12.391828,0,4,0,0,0,0,0,0,0,0,0,0,27.805605,0,0,0,0,0,0.162514,TRUE
102,FIRST,5.43675,0,3.700007,0,0,0,0,0,0,0,0,0,0,27.415344,0,0,0,0,0,0.960949,TRUE
102,FIRST,11.283396,0,4,0,0,0,0,0,0,0,0,0,0,28.298918,0,0,0,0,0,2.649815,TRUE
102,FIRST,5.696621,0,3.163388,0,0,0,0,0,0,0,0,0,0,27.917776,0,0,0,0,0,3.456661,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.328746,0,0,0,0,0,5.866288,TRUE
102,FIRST,21.055724,0,2.373611,0,0,0,0,0,0,0,0,0,0,28.152709,23,0,0,0,0,88.12078,TRUE
102,FIRST,10.066457,0,11.008909,0,0,0,0,0,0,0,0,0,0,28.150958,23,0,0,0,0,88.248116,TRUE
102.684188,FIRST,30.15553,0,19.213252,0.475979,1.092182,0.787068,0.736012,0.135362,1.205324,0.859809,0.2955,2.490806,0.873974,30.259188,23,0.569617,0.408873,2.408486,0,86.655564,TRUE
102,FIRST,15.777525,0,11.780982,0,0,0,0,0,0,0,0,0,0,28.254055,23,0,0,0,0,77.734649,TRUE
102.278988,FIRST,17.072838,0,5.294355,0,0,0,0,0,0,0,0,0,0,41.713205,23,0,0,0,0,90.567508,TRUE
102,FIRST,17.61666,0,5.942293,0,0,0,0,0,0,0,0,0,0,28.321171,23,0,0,0,0,67.983926,TRUE
102,FIRST,14,0,4.604227,0,0,0,0,0,0,0,0,0,0,27.886029,0,0,0,0,0,0,TRUE
102,FIRST,8.821009,0,4.717918,0,0,0,0,0,0,0,0,0,0,28.230528,0,0,0,0,0,0.763305,TRUE
102,FIRST,14,0,7.891351,0.573838,4.004769,2.55807,4.893742,1.228432,3.521061,3.346116,2.986758,0.69042,0.835574,27.87584,0,0.039905,0.809075,0,0,0,TRUE
102,FIRST,14,0,7.944278,0.923498,1.176942,1.774436,2.788245,4.632114,0.194536,0.223025,0.834509,0.521344,0.6185,27.740539,0,0.895638,2.65295,0,0,0,TRUE
102,FIRST,13.806218,0,6.759168,0,0,0,0,0,0,0,0,0,0,26.311025,0,0,0,0,0,4.260203,TRUE
102,FIRST,14,0,5.6737,0,0,0,0,0,0,0,0,0,0,27.079569,0,0,0,0,0,0,TRUE
102,FIRST,5.402227,0,4.579889,0,0,0,0,0,0,0,0,0,0,25.215657,0,0,0,0,0,0.632914,TRUE
102.414538,FIRST,10.049483,0,4.672961,0,0,0,0,0,0,0,0,0,0,33.388328,23,0,0,0,0,69.04278,TRUE
102,FIRST,6.321765,0,3.98828,0,0,0,0,0,0,0,0,0,0,27.935137,23,0,0,0,0,80.994258,TRUE
103.308944,FIRST,11.518904,0,4.826993,0,0,0,0,0,0,0,0,0,0,31.842405,23,0,0,0,0,69.342911,TRUE
102.835304,FIRST,11.730268,0,4.036914,0,0,0,0,0,0,0,0,0,0,38.657821,23,0,0,0,0,67.442429,TRUE
102,FIRST,11.259012,0,4.672517,0,0,0,0,0,0,0,0,0,0,27.456087,23,0,0,0,0,68.062542,TRUE
102,FIRST,9.725659,0,4.095593,0,0,0,0,0,0,0,0,0,0,27.091611,23,0,0,0,0,64.921325,TRUE
102,FIRST,7.445378,0,2.97407,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,70.822796,TRUE
102,FIRST,7.246041,0,3.576579,0,0,0,0,0,0,0,0,0,0,27.599297,23,0,0,0,0,80.417735,TRUE
102.465237,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43.299458,23,0,0,0,0,95,TRUE
102,FIRST,11.84231,0,8.770199,0,0,0,0,0,0,0,0,0,0,27.465455,23,0,0,0,0,90.788851,TRUE
101.300224,FIRST,6,0,2,0.955001,4.462949,1.547756,0.156451,1.586193,1.382739,1.06012,7.79035,0.185797,0.414398,24.104639,23,3.579712,2.721909,7.550567,0,95,TRUE
102,FIRST,6.244751,0,4.088016,0,0,0,0,0,0,0,0,0,0,27.360517,23,0,0,0,0,93.012069,TRUE
102,FIRST,6.743179,0,4,0,0,0,0,0,0,0,0,0,0,24.02862,0,0,0,0,0,2.861804,TRUE
102,FIRST,14,0,4.700701,0,0,0,0,0,0,0,0,0,0,27.125886,0,0,0,0,0,0,TRUE
