Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.0671,0,3.491963,1.696704,0,0,0,0,0,0,16.668129,10.112722,4.385928,23.429695,NA,1.992856,0,0.329028,0,4.415112,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,16.400824,6.856541,2.095875,22.339662,NA,0,0,0,0,7.945182,TRUE
101.748396,FIRST,4,0,4,0.424026,0,0,0,0,0,0,12.179232,7.549136,3.793813,24.086359,NA,0,0,0,0,8.62794,TRUE
101.312845,FIRST,4,0,4,0.648462,0,0,0,0,0,0,23.410623,10.446483,3.64053,26.220427,NA,0,0,0,0,5,TRUE
100.054674,FIRST,4,0,4,0.141706,0,0,0,0,0,0,25.134057,9.712182,4.198092,23.120051,NA,0,0,0,0,6.086266,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,25.113607,8.06397,2.926729,23.623433,NA,0,0,0,0,7.182278,TRUE
100,FIRST,29.203901,0,15.146284,1,454.250645,151.901211,37.243486,263.591759,104.738898,33.101575,54.104613,8.654563,3.307548,23.807967,NA,11.791095,373.103741,58.458036,24.682989,70.571907,TRUE
100,FIRST,22.044768,0,15.990312,1.343106,249.33565,132.728175,32.633456,394.604183,125.613361,24.428909,137.08197,10.443713,2.23185,23.308714,NA,11.533079,395.660657,80.771933,3.583183,22.251344,TRUE
100,FIRST,25.035001,0,7.755858,2.422523,294.233429,51.908169,32.906328,380.299294,52.216399,17.299326,137.200041,15.156934,5.351003,23.250099,NA,11.229964,384.033012,83.225912,14.147198,51.777076,TRUE
100,FIRST,17.732942,0,16.980248,2.820514,372.4212,183.839336,28.357715,433.34531,111.329811,29.814907,121.366997,18.635173,4.259532,23.981972,NA,11.769757,414.522064,64.972132,5.33565,79.659478,TRUE
100,FIRST,26.130994,0,16.774326,1,399.251312,189.280421,36.535708,340.115051,134.817458,26.482075,124.865646,10.656987,2.147781,23.903104,NA,8.525361,337.476268,103.566533,33.820753,64.642209,TRUE
100,FIRST,29.737631,0,9.397315,1.034286,158.834818,112.028756,28.286346,140.120591,99.526079,23.045567,125.785288,20.267796,7.469697,24.930625,NA,6.626918,167.316936,53.793492,4.251518,0.522071,TRUE
100,FIRST,11.063469,0,5.535884,3.804669,119.40187,172.05656,39.698611,-42.199424,-102.327413,-12.022678,61.061383,15.758181,2.988774,22.16498,NA,6.583927,92.328392,51.352287,51.387921,0,TRUE
100,FIRST,11.708333,0,6.090147,2.947541,67.773403,199.220795,21.967979,-30.441783,-102.411976,-8.519813,94.258841,26,5.253078,24,NA,5.528459,38.380267,49.080995,206.881795,63.318653,TRUE
100,FIRST,12.625468,0,5.960635,3.368274,302.42462,196.055203,40.899085,137.744408,-108.930896,19.441647,76.424094,19.021547,6.336046,23.935387,NA,7.836797,120.686673,49.70283,218.25173,31.001858,TRUE
100,FIRST,11.022911,0,6.56583,2.28522,47.334106,195.684294,22.012032,-117.202494,15.524127,-21.45825,77.943548,26,5.331236,24,NA,5.711422,38.17118,33.697758,85.275759,9.814637,TRUE
100,FIRST,12.307817,0,6.959217,3.785359,307.602782,259.964321,41.760828,-83.11235,-162.000108,15.116241,103.021353,24.455627,3.131501,23.738426,NA,7.086656,124.930115,89.338886,241.515771,18.28003,TRUE
100,FIRST,11.277753,0,6.523468,3.04645,72.054653,80.502729,40.443117,20.214266,-111.460046,6.699075,77.366245,26,6.800291,24,NA,6.51828,69.230174,83.795284,145.268879,51.74019,TRUE
100,FIRST,13.77018,0,5.379273,3.195759,131.491893,221.860215,24.745723,-122.768491,9.987808,-9.782154,90.311015,26,7.82408,23.317086,NA,6.120872,63.809643,71.317341,17.615373,0,TRUE
100,FIRST,6.479467,0,3.304571,2.017174,23.58392,16.043599,7.199182,18.416918,10.446025,4.915912,50.947371,28.613555,5.409659,23.565539,NA,4,17.15592,8.644489,2.062268,63.425683,TRUE
100,FIRST,8.363715,0,0.276351,1.411792,37,28.411291,33.594945,36.180795,36.886211,18.816732,41.748541,4.963942,4.568078,23.909697,NA,1.204434,34.306594,1.330067,2.491975,33.272031,TRUE
101.680697,FIRST,8.922596,0,1.328367,1.625183,34.976299,23.650622,7.88548,24.631105,10.455982,7.038505,40.394871,23.319611,3.678552,23.958901,NA,3.327899,1.924697,7.54738,1.176402,66.58658,TRUE
100,FIRST,9,0,4.676675,2,39.571476,29.883849,7.095954,40.357515,27.987182,7.513268,64.609312,26,5.551421,23.134227,NA,4.234849,41.405238,24.696328,2.987998,20.353371,TRUE
101.063066,FIRST,8.892488,0,2.4058,1.458867,0.714366,18.968576,0.991512,26.247656,1.870526,4.855024,17.095077,6.021089,4.825819,23.596694,NA,1.652217,3.591381,2.645951,0.256237,62.88937,TRUE
100,FIRST,6.75447,0,4.208626,2,32.873011,21.82572,7.699274,27.081334,16.38775,6.982604,13.480714,3.129378,1.574467,23.255604,NA,4,17.761483,23.914388,0.244588,72.488899,TRUE
100,FIRST,9,0,4.902435,2,38.235826,30.867126,7.410188,40.164211,25.506593,7.160005,63.804336,26,6.982643,23.001269,NA,4.718116,43.308247,8.863572,1.43848,15.120259,TRUE
100.849705,FIRST,19.097586,0,10.323381,0.128021,0.660063,4.912798,0.019064,4.988667,5.455429,1.899486,0.84086,1.573099,0.88456,26.687247,23,2.886724,9.59312,5.468752,0,93.644917,TRUE
100.754863,FIRST,8.193689,0,2.974374,1.987053,2.482416,4.16056,1.046238,1.230919,1.232534,2.052418,5.832461,1.098034,0.688294,26.473244,23,0.727237,1.090751,8.626623,0,74.512765,TRUE
101.372852,FIRST,6,0,2,0.390362,9.327661,7.632193,1.095676,3.924937,4.573175,0.0774,7.167129,0.779366,0.635382,26.193614,23,3.686746,4.862471,3.58608,0,95,TRUE
101.012259,FIRST,11.087031,0,3.339575,1.656226,2.313073,0.800331,2.943797,8.550118,0.806068,1.796649,0.994754,1.48721,0.915547,23.795315,23,3.583217,0.113881,1.375855,0,89.241327,TRUE
100.400567,FIRST,25.672696,0,6.379854,0.809669,2.644265,0.699125,2.389031,9.408425,0.284388,2.158588,6.21744,0.278753,0.133918,28.656735,23,1.990428,11.902334,0.850143,0,91.763587,TRUE
101.309792,FIRST,6,0,2,0.41964,3.395352,4.882147,1.752358,10.840695,2.675166,2.202116,1.844023,1.68828,0.716072,23.846656,23,0.037504,1.683773,9.683357,0,95,TRUE
100,FIRST,10.192845,0,3.496615,2.505425,109.36753,49.261583,7.294513,118.497155,37.413713,16.334122,109.421436,26,8.835369,23,NA,7.978815,118.486024,9.511756,0,0,TRUE
100,FIRST,13.78698,0,4.038684,3,136.417321,52.180557,17.798833,142.359502,67.960345,17.824791,63.208046,19.362674,3.912306,22.360799,NA,7.346796,156.076646,19.750131,1.331067,0,TRUE
100,FIRST,10.704254,0,3.053457,2.636059,88.637296,43.141571,7.303269,108.944581,46.867292,15.74865,89.848057,26,8.935884,23,NA,8.888643,136.384113,10.890663,0,0,TRUE
100,FIRST,13.014152,0,3.246814,2.999207,167.224343,39.385705,17.272216,141.001274,45.364038,26.453652,64.225446,6.470784,3.684859,22.171461,NA,5.437012,135.122125,3.225912,0,3.948307,TRUE
100,FIRST,10.477913,0,3.278126,2.561294,125.882282,36.712175,10.584467,106.431965,38.763525,7.143111,98.94464,26,8.398267,23,NA,9.791148,158.941828,5.145517,0,0,TRUE
100,FIRST,9.695323,0,4.81605,2.316822,42.726817,40.968562,11.753128,43.41397,39.603743,16.176673,77.954201,26,6.145027,23.499089,NA,7.548142,148.789223,21.581581,2.8758,17.806904,TRUE
100,FIRST,1.933569,0,0.667169,1,114.0437,70.202932,35.914394,47.561604,56.97782,29.37997,8.280429,4.950779,2.756483,22.622339,NA,3.040265,157.589698,42.971462,30.721208,31.538403,TRUE
100,FIRST,7.48539,0,0.387291,1,262.977896,51.982286,34.592905,53.182658,75.348714,32.506915,8.709078,4.256859,2.383199,22.740987,NA,6.696071,178.327656,37.839359,46.719527,49.881151,TRUE
100,FIRST,8.127978,0,3.669547,1,225.98175,121.396627,34.720618,44.655418,69.235629,35.786305,29.283245,4.641899,2.251505,22.460463,NA,1.630529,63.06359,26.744873,26.056948,49.794404,TRUE
100,FIRST,10.535579,0,4.491547,1.177705,248.648913,122.747707,24.189982,141.325117,39.657048,12.443651,43.206417,18.95483,2.553387,23.639866,NA,5.492924,178.397093,40.543987,37.281018,64.541249,TRUE
100,FIRST,9.695553,0,3.828896,1.852255,107.574039,70.259665,23.465772,149.289326,80.574749,21.351574,39.911137,8.267009,5.252581,23,NA,6.265131,118.352645,10.550646,1.099544,41.488995,TRUE
100,FIRST,13.975851,0,4,1.633107,205.424214,72.792756,30.849568,178.380287,59.258826,18.563996,63.172331,23.718622,2.705285,23,NA,8.577651,211.464168,27.592383,29.323927,61.192321,TRUE
100,FIRST,6.742781,0,0.995813,1,53.489857,89.73562,34.604582,47.761876,62.377555,26.284591,5.411408,3.013004,2.252332,22.714916,NA,2.156734,107.481496,2.635934,40.691342,25.818918,TRUE
100,FIRST,5.430853,0,2.91098,2.039549,2.974317,1.812704,0.139375,1.148756,0.693718,0.068376,51.430711,26.093555,6.154208,22.700575,NA,3.947139,4.265262,2,0.951114,9.463157,TRUE
101.916373,FIRST,2.519625,0,1,2.866533,0.960587,1.997805,0.36299,3.874758,0.294553,0.927348,3.509321,25.419038,5.746627,24.932761,NA,1.930095,2.745752,1.978712,0.899132,33.146735,TRUE
100.40323,FIRST,4.038357,0,1,2.991867,4.359945,1.525465,0.286894,4.333045,0.671307,0.18669,2.690186,26.681532,3.012893,25.848975,NA,3.93487,4.637999,1.944456,0.876156,36.826017,TRUE
101.75779,FIRST,4.78574,0,1,1.466517,0.877,1.91008,0.607717,0.52786,0.219698,0.411269,41.602884,9.530425,3.945939,24.116068,NA,1.163435,3.588368,1.162253,0.350062,37.914026,TRUE
101.571097,FIRST,3.960234,0,1,2.065773,5.458862,2.032656,0.636928,0.843328,0.944576,0.399534,41.404307,28.792182,2.162094,25.539204,NA,2.665026,2.196454,1.62016,0.77428,35.885799,TRUE
100,FIRST,5.66964,0,7.999119,2.497427,4.411347,2.936055,0.162671,4.549714,0.3446,0.871818,51.747278,21.883176,6.74428,22.136052,NA,1.061704,5.77523,2,0.667701,10.62424,TRUE
100,FIRST,9,0,5.849037,2,7.102921,35.571959,0.904918,0.113462,11.100638,4.391252,71.927494,24.207432,6.025436,22.654036,NA,1.963477,33.894968,4.880075,0,0,TRUE
100,FIRST,4.889025,0,3.677653,1.093507,34.506502,13.82863,2.938475,5.192583,13.274448,2.266749,60.859293,24.039128,6.571815,24.016276,NA,5.381381,0.39833,3.070947,0,1.703636,TRUE
100,FIRST,9,0,4.352294,2,31.404285,15.010945,2.977889,8.855321,1.174438,0.446241,72.748799,24.53634,7.985569,22.652119,NA,3.321038,20.844895,4.409812,0,0,TRUE
100,FIRST,6.046074,0,0.282579,1.497362,43.134891,36.349857,28.015354,44.195505,36.014249,33.681488,24.86537,21.321484,4.614028,22.931373,NA,4.654744,39.053587,3.635051,0,10.423601,TRUE
100,FIRST,9,0,3.894257,2,44.688379,31.432729,7.101281,44.709781,32.712391,7.447311,78.320035,26,7.064274,23.734188,NA,5.172144,41.117105,6.028151,0.88627,44.951726,TRUE
100,FIRST,8.421462,0,2.260058,2.79593,7.201304,4.50588,1.830114,36.925346,27.031742,2.535129,72.3623,28.544918,7.136046,23,NA,4.306282,38.428074,3.121495,0.394956,24.280768,TRUE
100,FIRST,9,0,3.142755,2,43.839585,28.459441,7.243064,31.144521,29.825259,7.835869,64.469412,26,7.312765,23.954786,NA,4.962008,43.263773,21.077148,1.596263,68.12474,TRUE
100.707452,FIRST,1,0,0,0.435478,23.649697,9.21298,1.357068,28.907608,28.617995,0.977644,2.271196,2.047911,1.079691,25.542716,NA,0.204583,13.903841,0.122431,0,17,TRUE
101.30594,FIRST,1.284013,0,0.031779,0.284987,29.99873,21.133436,21.890162,2.903655,10.318048,25.435098,1.079215,2.655126,2.784301,22.842134,NA,0.218876,14.016649,0.783737,0,16.507323,TRUE
100,FIRST,8.960812,0,3.701505,1.668118,37,32.851467,34.991267,35.582909,33.436409,24.850391,49.794505,7.474207,4.267554,22.5982,NA,1.91866,35.807861,21.701257,1.03051,59.762881,TRUE
100.811759,FIRST,2.917788,0,2.320423,0.778174,33.080261,6.798501,24.740342,24.482885,27.739556,33.291886,1.843433,0.664091,0.370694,22.937112,NA,0.559838,19.360635,0.277208,0,9.088645,TRUE
100.388492,FIRST,5.380325,0,6.654612,1,29.66353,22.534141,6.010532,25.552238,25.456105,14.071772,4.283127,2.030595,1.228724,24.834906,NA,1,5.144965,0.000837,0,8.102661,TRUE
101.306452,FIRST,1.539841,0,7.911928,1,23.728716,30.343888,26.667213,8.376813,8.459314,25.705185,3.685545,2.104617,2.107773,22.245843,NA,1,6.392993,0.53824,0,5.060051,TRUE
101.287157,FIRST,1,0,0,0.698894,35.134492,5.589472,36.795525,8.523301,29.804751,10.633896,0.369167,0.164478,1.534197,22.446372,NA,0.322967,35.908777,0.573919,0,17,TRUE
100,FIRST,5.277699,0,7.278707,2,0,0,0,0,0,0,38.980161,13.574052,3.808958,20.863697,NA,1.433625,0,2.429858,0,0,TRUE
100,FIRST,8.699519,0,4.022312,1.148481,0,0,0,0,0,0,47.150546,3.1525,4.868646,21.45717,NA,0.313137,0,1.0601,0,1.509761,TRUE
100,FIRST,6.376639,0,6.928787,2,0,0,0,0,0,0,16.798582,19.797536,4.89189,18.939696,NA,1.393563,0,4.197071,0,0,TRUE
100,FIRST,6.479194,0,2.039326,2.865617,3.540736,2.541412,0.715465,1.290569,0.920956,0.919818,48.323551,24.934521,6.284008,22.346191,NA,2.436682,3.947678,2,0.118459,5.179045,TRUE
100.266722,FIRST,13.168853,0,8,1.288923,2.503852,0.713335,1.911858,1.91969,3.834466,3.077908,48.572153,10.815585,2.603126,22.972994,NA,1,1.378721,1.740391,0,0,TRUE
101.053378,FIRST,11.599953,0,8,1.453108,4.041231,4.474736,3.67507,0.471541,4.298352,3.543314,22.708587,4.257659,1.095929,22.981969,NA,1,1.44859,0.548437,0,0,TRUE
100,FIRST,4.510439,0,7.534388,1.967561,0,0,0,0,0,0,48.604837,14.765426,6,24.9626,NA,0.796223,0,1.836284,0,1.723878,TRUE
100,FIRST,13.794178,0,4.482585,3,121.398028,61.827374,17.392995,167.149041,52.808985,17.157947,86.620841,14.566271,3.381959,22.749573,NA,8.172619,137.766124,20.63506,0.854494,0,TRUE
101.485956,FIRST,11.376609,0,5.633076,1.408326,57.474192,55.730505,9.214884,23.791863,46.472447,6.004576,27.558063,4.704887,1.649802,22.366111,NA,3.909863,60.21876,2.228744,0.70142,0,TRUE
101.22361,FIRST,10.907411,0,5.634582,1.661792,79.181767,45.578688,15.346068,12.053699,69.484531,8.61737,22.913539,3.520122,1.91206,24.354417,NA,4.557802,39.592078,29.849876,0.483225,0,TRUE
100,FIRST,9.325668,0,5,2.185484,72.932987,67.717773,9.943627,48.663477,56.948801,15.027774,48.59803,19.991886,3.26621,23.73135,NA,4.958082,71.478549,26.005315,2.566349,15.025144,TRUE
100,FIRST,9.697087,0,5,2.693912,85.134421,61.710374,8.0717,65.467828,40.85208,13.37394,49.271255,23.51952,3.603067,23.917012,NA,4.555774,66.856138,28.161791,2.907518,8.931307,TRUE
101.157559,FIRST,12.705388,0,7.44981,1.506229,95.418121,38.035478,15.687747,78.293999,21.608861,8.272864,7.214993,2.436913,1.566595,22.073453,NA,4.673655,70.357684,15.749348,0.975864,0,TRUE
100,FIRST,7.10391,0,2.529317,1.399699,43.951025,49.641399,21.839116,57.58316,59.701535,29.842608,31.288138,8.460114,2.974057,22,NA,3.686475,81.618955,5.224804,0.808642,4.112107,TRUE
101.686325,FIRST,4,0,4,0.501116,0,0,0,0,0,0,1.794977,0.016258,0.490328,20.492945,0,0,0,0,0,9,TRUE
100.155242,FIRST,11.902347,0,4,0.155307,0,0,0,0,0,0,3.707086,0.684469,0.076215,20.77918,0,0,0,0,0,4.499475,TRUE
100.612981,FIRST,4,0,4,0.880694,0,0,0,0,0,0,0.165394,0.340367,0.067177,26.083056,0,0,0,0,0,8.826758,TRUE
101.71191,FIRST,7.850194,0,3.112513,0.691664,0,0,0,0,0,0,3.418811,0.88122,0.162244,19.610215,0,0,0,0,0,3.734571,TRUE
101.975013,FIRST,4,0,4,0.443431,0,0,0,0,0,0,0.84385,0.623855,0.757453,22.271151,0,0,0,0,0,9,TRUE
100.182742,FIRST,13.175568,0,4,0.891931,0,0,0,0,0,0,1.282212,0.625534,0.828891,25.762096,0,0,0,0,0,0.740456,TRUE
100.201315,FIRST,10.091032,0,4,0.416461,0,0,0,0,0,0,2.910475,0.17337,0.275813,22.41974,0,0,0,0,0,5.226658,TRUE
101.780275,FIRST,4.784282,0,3.746858,0.756931,0,0,0,0,0,0,10.939997,1.310837,1.835604,24.128646,NA,0.747808,0,3.005996,0,3.84868,TRUE
100,FIRST,4.782601,0,3.40636,1.034401,0,0,0,0,0,0,18.283659,10.666246,4.348155,18.494505,NA,0.179626,0,1.863833,0,1.994865,TRUE
100.620478,FIRST,6.874689,0,3,1.659873,0,0,0,0,0,0,14.405114,7.405248,0.907672,25.714049,NA,1.008105,0,0.986413,0,0,TRUE
101.7239,FIRST,6.790312,0,3,1.865726,0,0,0,0,0,0,4.949048,2.043251,1.690414,18.929414,NA,0.975255,0,4.866962,0,0,TRUE
100,FIRST,4.856672,0,3.318595,1.318817,0,0,0,0,0,0,8.051995,6.876705,2.664448,17.612405,NA,1.589142,0,0.951957,0,4.531705,TRUE
101.7668,FIRST,4.207033,0,3.701241,1.42006,0,0,0,0,0,0,1.231546,1.186586,0.956875,20.314833,NA,0.95192,0,0.140296,0,4.160163,TRUE
102,FIRST,4.964278,0,3.845605,0,0,0,0,0,0,0,0,0,0,27.277126,0,0,0,0,0,4.284023,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.90432,0,0,0,0,0,5.923397,TRUE
102,FIRST,8.751594,0,3.190322,0,0,0,0,0,0,0,0,0,0,27.174035,0,0,0,0,0,0.802631,TRUE
100.827587,FIRST,4,0,4,0.786753,0,0,0,0,0,0,0.821739,0.777535,0.85937,27.882427,0,0,0,0,0,8.516494,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.458602,0,0,0,0,0,6.35882,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.251819,0,0,0,0,0,8.028336,TRUE
102,FIRST,22.436803,0,9.339718,0,0,0,0,0,0,0,0,0,0,27.131184,23,0,0,0,0,67.83253,TRUE
102,FIRST,29.621483,0,10.347163,0,0,0,0,0,0,0,0,0,0,27.132,23,0,0,0,0,69.221577,TRUE
102,FIRST,11.974942,0,4.685954,0,0,0,0,0,0,0,0,0,0,28.205865,23,0,0,0,0,86.586962,TRUE
102,FIRST,29.067654,0,13.391977,0,0,0,0,0,0,0,0,0,0,27.210835,23,0,0,0,0,84.488604,TRUE
102,FIRST,15.195134,0,10.112994,0,0,0,0,0,0,0,0,0,0,28.022913,23,0,0,0,0,86.634242,TRUE
102,FIRST,8.115551,0,10.682506,0,0,0,0,0,0,0,0,0,0,27.093891,23,0,0,0,0,89.207277,TRUE
102.22759,FIRST,29.158853,0,12.000937,0,0,0,0,0,0,0,0,0,0,34.580332,23,0,0,0,0,92.284114,TRUE
102,FIRST,14,0,5.147232,0,0,0,0,0,0,0,0,0,0,27.786118,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.207018,0.334082,0.004151,0.337693,2.958969,0.903237,1.719385,1.529716,4.404346,0.761893,0.081315,26.699484,0,0.771499,2.896811,0,0,0,TRUE
102,FIRST,8.538438,0,4.675996,0,0,0,0,0,0,0,0,0,0,27.684032,0,0,0,0,0,0.645499,TRUE
102,FIRST,14,0,7.500266,0.005064,3.974867,4.944804,1.479927,4.782479,4.527906,4.972611,3.341043,0.303434,0.079836,26.291822,0,0.394289,3.125319,0,0,0,TRUE
102,FIRST,12.740188,0,4.187467,0,0,0,0,0,0,0,0,0,0,26.816004,0,0,0,0,0,3.542864,TRUE
102,FIRST,14,0,4.253874,0,0,0,0,0,0,0,0,0,0,27.392501,0,0,0,0,0,0,TRUE
102,FIRST,6.279486,0,3.929364,0.246986,0,0,0,0,0,0,0.316346,0.87093,0.923129,27.078915,23,0,0,0,0,56.13407,TRUE
102,FIRST,9.93903,0,4.140625,0,0,0,0,0,0,0,0,0,0,27.981977,23,0,0,0,0,69.718578,TRUE
102,FIRST,6.695806,0,4.168312,0.109386,0,0,0,0,0,0,0.562487,0.540675,0.784995,27.455771,23,0,0,0,0,47.080596,TRUE
102,FIRST,10.224428,0,4.206807,0,0,0,0,0,0,0,0,0,0,27.465195,23,0,0,0,0,68.588544,TRUE
102,FIRST,8.171427,0,3.193029,0.070597,0,0,0,0,0,0,0.589143,0.406841,0.419461,27.889404,23,0,0,0,0,42.852869,TRUE
102,FIRST,6.310668,0,3.291249,0.733776,0,0,0,0,0,0,0.174874,0.656537,1.117481,23.237777,23,0.124631,0,0.43897,0,62.352239,TRUE
100.06263,FIRST,6,0,2,0.895362,1.37756,0.601498,2.160275,1.773006,5.459979,1.596787,7.381306,0.539135,0.743644,26.613987,23,1.079474,0.393564,2.599142,0,95,TRUE
102,FIRST,13.838833,0,17.509198,0,0,0,0,0,0,0,0,0,0,28.523188,23,0,0,0,0,93.475694,TRUE
102,FIRST,10.674392,0,3.824382,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,65.0889,TRUE
102,FIRST,6.912289,0,11.377598,0,0,0,0,0,0,0,0,0,0,27.569983,23,0,0,0,0,88.515602,TRUE
102,FIRST,7.396313,0,3.523959,0,0,0,0,0,0,0,0,0,0,27.54975,23,0,0,0,0,80.503427,TRUE
