Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,15.711289,4.806794,3.891437,24.910784,NA,0,0,0,0,5.01867,TRUE
101.305911,FIRST,4,0,4,0.515993,0,0,0,0,0,0,17.783731,3.246008,1.525891,24.387182,NA,0,0,0,0,8.02525,TRUE
101.581233,FIRST,4,0,4,0.301663,0,0,0,0,0,0,10.580473,5.015754,5.51444,24.362711,NA,0,0,0,0,8.683516,TRUE
100.134832,FIRST,4,0,4,0.764325,0,0,0,0,0,0,1.319504,3.555289,4.610604,26.969621,NA,0,0,0,0,5,TRUE
100.209896,FIRST,4,0,4,0.327711,0,0,0,0,0,0,25.417099,3.952181,5.441105,25.901867,NA,0,0,0,0,5,TRUE
100.331517,FIRST,4,0,4,0.049057,0,0,0,0,0,0,23.111132,7.643987,2.150922,24.815663,NA,0,0,0,0,5.320698,TRUE
100,FIRST,15.825562,0,10.032476,1.879888,352.819446,183.859457,29.362312,300.263906,106.362873,32.862832,118.564226,21.385666,4.40311,24.48653,NA,11.307998,370.362714,66.875508,5.107559,10.479027,TRUE
100,FIRST,26.658574,0,12.411822,1.298023,367.624196,148.657673,32.644288,330.296332,116.144095,24.459882,127.874874,22.711881,6.115676,23.878905,NA,11.145908,404.480368,72.611058,2.566924,26.557648,TRUE
100,FIRST,24.423945,0,9.874189,1.167115,104.781314,149.860934,24.756797,427.322589,151.099394,21.073268,126.266082,17.240965,6.327578,23.34196,NA,11.911289,113.010799,94.741981,4.995977,57.315113,TRUE
100,FIRST,27.16985,0,10.811653,1.985294,181.825711,100.36798,20.284998,432.239168,86.454332,31.919626,103.838749,10.710548,3.9608,22.61148,NA,7.970801,152.653172,79.969344,2.565581,2.287948,TRUE
100,FIRST,10.963142,0,14.754568,1.251028,242.85035,63.661996,12.308816,162.257822,87.332071,33.48621,132.367594,16.77706,4.81311,23.893002,NA,7.061328,294.493657,92.431218,6.593647,21.636213,TRUE
100,FIRST,15.675424,0,16.084063,1.21526,292.949269,137.982368,31.123819,325.902936,68.069161,26.649819,128.281897,24.137604,4.955157,23.742816,NA,11.367016,461.433596,77.722532,4.014792,57.402758,TRUE
100,FIRST,19.091153,0,4.08576,1,452.020263,162.26212,34.757096,429.085035,87.479489,31.096914,37.66852,7.316513,2.985171,23.103325,NA,10.847112,466.866698,68.757983,42.137912,76.609804,TRUE
100,FIRST,10.956174,0,5.576388,3.596511,257.652777,232.858935,19.862204,-30.964122,-28.629516,-2.525243,110.731994,26,6.627928,24,NA,4.473101,39.429965,88.389334,223.718247,5.077194,TRUE
100,FIRST,10.343073,0,6.679176,3.146683,121.603634,217.899316,28.755052,-86.338688,-44.577906,-24.631595,41.919803,25.777003,2.37942,22.984372,NA,6.539407,71.376047,70.839109,226.525999,0,TRUE
100,FIRST,13.963411,0,6.430042,3.509401,110.330805,153.342946,21.3143,13.807407,-160.045006,-23.468497,92.829846,26,5.125099,24,NA,5.603057,41.557412,30.990204,45.981764,62.805104,TRUE
100,FIRST,9.202286,0,6.555924,2.701314,94.709828,72.156957,35.009036,-139.803993,6.74179,-20.550003,105.392276,26,5.847428,24,NA,6.715524,68.336446,80.796019,99.078108,12.86827,TRUE
100,FIRST,12.396838,0,5.673982,3.203428,275.332178,249.990489,36.63385,-59.39495,-34.503962,-5.051856,71.287847,12.675574,5.476876,23.35563,NA,7.054767,186.370535,77.91005,49.641318,45.165956,TRUE
100,FIRST,12.774256,0,5.37894,1.535482,284.249987,198.798068,37.153034,147.927473,-70.986146,20.632438,78.245534,8.731463,3.998416,23.216006,NA,7.685506,161.033673,88.452833,211.330586,18.52594,TRUE
100,FIRST,11.261158,0,5.406741,3.754577,200.442487,252.648853,19.621678,-161.500579,-29.026384,-16.621442,87.203462,12.885711,5.472963,23.023953,NA,5.53043,81.892772,78.481436,83.453341,0,TRUE
100,FIRST,9,0,4.64067,2,37.195461,35.717079,7.41883,43.530495,27.84067,7.038852,69.204243,26,8.556558,23.225873,NA,4.002172,36.637917,20.607307,1.408704,49.312693,TRUE
100,FIRST,5.173937,0,4.652087,2.810931,8.332822,9.908851,5.046689,29.154133,4.731674,6.631773,50.530074,26.479502,5.46846,23.873891,NA,4,22.943881,21.650121,2.12291,51.082314,TRUE
101.67104,FIRST,7.020954,0,3.502886,1.667757,1.794996,11.034498,3.472973,7.124202,0.986889,4.197477,30.345212,10.9757,4.855169,23.329542,NA,1.038987,32.118074,11.643458,1.360978,64.822259,TRUE
100,FIRST,5.964903,0,3.690401,2.677684,30.069412,14.977488,3.552833,7.573189,10.880394,1.530383,47.730098,26.16222,6.608077,23.547522,NA,4,21.778794,7.163237,2.681097,45.782849,TRUE
100.631347,FIRST,4.73486,0,2.587563,1.697647,26.364006,12.509325,5.234634,12.649355,9.189352,0.805468,18.421604,15.369538,3.735293,23.512344,NA,3.720744,18.231285,23.768983,2.789308,69.951207,TRUE
100,FIRST,5.974412,0,2.559738,1.238738,37,35.729176,24.960115,35.611514,34.183031,21.44513,8.217663,11.341797,3.48015,23.709504,NA,1.305102,36.400723,19.922066,0.08868,25.535963,TRUE
100,FIRST,9,0,4.747317,2,39.078152,31.172241,7.940933,44.855374,25.812467,7.120662,72.945396,26,6.82483,23.291693,NA,4.360151,36.554078,18.404401,1.286495,36.61328,TRUE
100.416833,FIRST,8.641608,0,3.363502,0.844719,8.627435,6.260575,1.156946,6.518114,7.102307,1.98938,0.870943,1.722038,0.42843,25.934887,23,3.546396,1.944311,5.730155,0,87.238463,TRUE
102.599332,FIRST,6,0,2,0.777872,2.393034,1.367453,1.562701,11.654986,4.740272,0.27484,7.338342,1.968993,0.990075,30.286382,23,2.280955,8.48831,8.579514,0,95,TRUE
101.504624,FIRST,8.35576,0,4.808024,1.700654,8.505712,5.197992,1.264102,2.799657,2.916992,1.550521,1.98295,1.91179,0.953174,24.570172,23,0.989684,9.552133,6.108394,0,82.05431,TRUE
101.96228,FIRST,8.718647,0,4.52849,1.563081,1.725287,3.516706,1.610464,9.402839,5.788355,2.857154,3.79073,0.663512,0.182038,25.886416,23,1.532747,1.840301,0.819684,0,94.529097,TRUE
101.989337,FIRST,6,0,2,1.061904,11.479881,3.698462,1.566814,8.968073,4.244887,0.791719,7.441711,1.334578,0.176448,23.989963,23,0.640381,1.933828,7.980221,0,95,TRUE
100.054402,FIRST,6,0,2,0.465776,8.39361,5.251285,2.569536,9.741108,2.817038,1.282529,3.659078,1.727606,0.616479,23.96565,23,2.685517,4.525118,0.274732,0,95,TRUE
100.076899,FIRST,7.286827,0,4.394637,1.813896,7.127929,3.116718,2.644329,4.564891,7.915603,0.301282,4.216806,1.315294,0.914169,27.373418,23,2.961481,10.714735,2.30049,0,86.607838,TRUE
100,FIRST,12.602024,0,4.423551,3,105.86986,51.293611,17.218563,147.087193,72.06014,17.831156,65.410815,19.287177,3.194837,22.573455,NA,7.200545,132.828862,19.035996,1.665235,0,TRUE
100,FIRST,13.599976,0,4,2.45838,258.941492,53.8037,28.354872,177.159054,55.502331,20.385235,80.708548,6.382678,3.48643,23,NA,9.711444,217.909293,29.611777,40.393845,52.053789,TRUE
100,FIRST,12.13413,0,4,2.28588,219.852052,96.857487,17.56588,177.035151,55.606552,21.074189,54.69701,20.230953,5.570802,23,NA,9.409901,175.069413,28.532109,41.231106,5.991805,TRUE
100,FIRST,13.270461,0,4,1.290274,265.410708,76.254119,31.547344,173.448559,77.757001,21.018575,70.939155,25.04709,6.163369,23,NA,9.54707,212.926925,31.343664,22.443283,7.146433,TRUE
100,FIRST,10.390874,0,3.952241,2.427845,157.506047,38.157467,12.317604,126.16731,39.91703,16.688776,95.17629,26,8.485442,23,NA,6.052684,153.005924,18.745119,0,0,TRUE
100,FIRST,13.376206,0,4,1.395667,225.340834,95.578204,26.217969,174.147376,72.345907,21.022355,66.836549,15.401328,3.584702,23,NA,8.380026,218.510912,24.954618,20.499322,33.697327,TRUE
100,FIRST,12.426282,0,4.172336,3,165.854711,72.900523,17.631276,110.545757,54.140782,17.659616,111.380672,19.868989,2.200412,22.913531,NA,6.375986,162.804839,24.614562,0.589757,0,TRUE
100,FIRST,7.03561,0,0.355622,1,187.259452,55.793282,35.541507,42.213728,47.652706,30.437777,21.792504,3.295533,2.040553,22.833302,NA,3.228742,80.203365,14.770333,43.794389,22.285103,TRUE
100,FIRST,13.480936,0,4,2.207805,206.97513,131.060944,29.638604,171.396835,75.401557,18.773735,91.580857,19.142068,5.568914,23,NA,9.737358,178.544953,32.259352,29.116411,35.161008,TRUE
100,FIRST,11.694809,0,4.290252,1.179375,153.525241,41.469947,14.97887,113.56176,65.458514,17.570191,39.845167,17.826218,2.031633,23.357547,NA,6.246969,42.42972,42.08964,35.452992,67.218132,TRUE
100,FIRST,11.059022,0,4.5527,1.847637,249.692535,103.729614,32.505579,131.651655,76.420409,19.321528,35.338778,6.645701,2,22.395133,NA,5.216491,118.608609,40.06555,29.52577,46.708927,TRUE
100,FIRST,10.228265,0,4.826304,1.714185,181.975378,109.759206,25.200751,101.489923,80.443818,20.270848,35.397778,9.024978,2,22.769651,NA,5.797949,116.835941,39.53569,20.351895,51.650668,TRUE
100,FIRST,13.634473,0,4,2.967095,222.149307,70.077254,29.351568,178.88047,65.737764,20.513307,79.562029,23.685384,4.734078,23,NA,8.451297,206.010772,20.44478,32.424004,58.887199,TRUE
100,FIRST,5,0,2.062575,2.108862,0.062837,1.113845,0.822492,0.099787,0.447611,0.009986,38.204291,22.029434,3.533221,19.786784,NA,2.170019,3.348293,3.813451,0.722143,14.313505,TRUE
100.620259,FIRST,4.034876,0,1,1.473667,5.502485,2.374352,0.150777,3.054726,0.173347,0.517256,38.881459,14.957685,2.869264,23.435248,NA,1.625917,1.085913,1.041929,0.333374,38.275098,TRUE
100,FIRST,6.316285,0,2.144548,2.917755,5.09066,1.365967,0.201098,2.135259,0.006833,0.437201,48.764697,22.246631,6.88749,22.678655,NA,3.823617,0.684203,2,0.339711,30.11603,TRUE
101.736084,FIRST,5.762034,0,1.79233,1.689141,2.238375,1.885372,0.113764,2.596314,0.942416,0.935098,23.184556,17.56231,1.825719,24.796883,NA,0.531941,4.978632,1.645248,0.199967,40.340074,TRUE
100,FIRST,5,0,2.686529,2.067011,0.438812,0.275581,0.278801,4.244694,0.673884,0.099696,32.39253,12.345832,4.660822,18.409125,NA,2.007765,2.800128,4.376935,0.028475,4.4739,TRUE
100.755285,FIRST,2.228352,0,1,1.773891,0.734769,2.071894,0.141376,3.255992,0.905795,0.693499,29.366552,18.186208,5.102302,23.922581,NA,3.512636,0.534995,1.879268,0.466798,36.984654,TRUE
100,FIRST,7.929922,0,3.222969,1.465161,35.86705,18.46517,6.396832,28.568538,1.925805,2.063648,41.879644,12.651652,8.375275,23.892894,NA,3.72828,9.669437,3.874368,0,0.348736,TRUE
100,FIRST,5.977054,0,2.113131,2.157892,28.669524,29.192441,6.414173,32.147158,13.524169,3.277991,86.561337,27.610229,8.701234,23,NA,5.831167,20.353577,2.557475,0.980192,38.390433,TRUE
100,FIRST,9,0,4.810133,2,41.968829,32.911377,7.944744,42.831453,34.429414,7.878035,85.891192,26,5.094788,23.79687,NA,5.078557,37.371668,11.004803,2.899433,25.77768,TRUE
100,FIRST,3.110702,0,1.823045,1.371292,42.215663,36.89948,20.966005,42.343955,36.419266,15.048127,22.100715,14.602378,5.943722,22.284145,NA,5.660056,40.984058,2.626719,0,2.098379,TRUE
100,FIRST,6.238103,0,3.941691,1.225489,9.494541,9.171234,6.619434,43.41495,13.666848,2.634673,77.463043,11.976837,6.448075,23.612671,NA,3.604312,35.571901,1.684255,0,4.22367,TRUE
100,FIRST,8.958436,0,3.702709,1.710634,10.073982,0.202376,4.319189,23.908659,10.160735,0.002813,53.693212,12.48369,8.780363,24.287129,NA,5.204931,28.735485,4.327791,0,3.820304,TRUE
101.329554,FIRST,1,0,0,0.672477,12.607769,23.274704,18.569349,35.069243,9.768742,6.007487,1.122246,1.612391,1.540081,22.869091,NA,0.838246,0.547976,0.743143,0,17,TRUE
100,FIRST,7.176392,0,3.803711,1.457139,37,35.763109,21.16985,31.855462,26.874979,11.252883,16.265213,8.614418,3.04313,23.224684,NA,2.124558,34.06559,5.090558,2.743904,45.633054,TRUE
100,FIRST,2.119539,0,4.664774,1.829493,37,28.579109,15.170841,35.008538,22.468037,16.328688,49.196705,24.367365,3.222049,22.464313,NA,1.839072,34.653357,23.531408,0.387384,36.823471,TRUE
100,FIRST,3.60217,0,4.604562,1.495125,37,27.090337,8.225065,31.28347,21.742072,33.683409,33.620181,3.807819,4.333736,23.192455,NA,1.183044,36.079099,11.840778,0.865934,53.882926,TRUE
101.913377,FIRST,1.362995,0,2.351422,0.093469,14.462896,19.586495,20.191135,5.684481,35.829218,4.061303,1.823886,1.084488,0.611765,22.789543,NA,0.520568,35.291128,0.992054,0,10.511193,TRUE
100,FIRST,1.772606,0,3.875959,1.816721,37,33.526233,10.587975,35.525542,26.471751,25.960023,27.315167,20.839462,4.316709,23.606779,NA,3.21998,35.470503,5.124566,0.065523,37.152261,TRUE
100,FIRST,7.777131,0,7.537944,2.970195,1.574019,0.893341,0.025305,2.050211,0.220524,0.677326,53.312956,21.524339,6.148975,22.579009,NA,1.964499,3.611118,2,0.985846,28.835793,TRUE
100,FIRST,8.693193,0,4.106579,2,0,0,0,0,0,0,29.415848,16.138196,5.118882,17.718975,NA,1.084783,0,4.391423,0,0,TRUE
100,FIRST,5.920429,0,6.10659,1.269836,0,0,0,0,0,0,46.055153,18.835414,6,24.150245,NA,0.014597,0,1.493558,0,3.378882,TRUE
100,FIRST,8.087362,0,6.086998,1.827524,0,0,0,0,0,0,55.437101,15.135262,6,23.276288,NA,0.588305,0,0.87399,0,3.305046,TRUE
100,FIRST,7.256164,0,6.895959,1.667406,0,0,0,0,0,0,61.493931,11.352495,6,22.861542,NA,0.320811,0,1.651691,0,3.357414,TRUE
101.716243,FIRST,9.285144,0,8,1.941762,3.368556,1.690981,4.992229,4.865602,0.762428,3.534874,46.526957,17.856803,4.959886,22.978014,NA,1,4.385968,0.961687,0,0,TRUE
101.706754,FIRST,12.753834,0,5.893469,2.320525,80.533361,7.642581,10.100902,77.616862,26.976873,14.96826,28.973196,2.584626,1.217014,24.491311,NA,2.62952,42.244126,27.008082,1.030793,0,TRUE
101.042104,FIRST,10.902891,0,6.035425,2.71705,79.917718,77.514078,5.563936,13.41762,47.245103,5.587753,22.527903,2.151986,1.044314,22.932509,NA,1.137719,72.298302,26.613462,0.606271,0,TRUE
100,FIRST,9.750669,0,3.514854,2.929287,57.20184,37.852105,9.769679,68.953536,69.048188,9.918924,57.813375,12.477688,8.873696,22.175783,NA,5.374783,56.939848,25.447776,0.232668,0,TRUE
100,FIRST,8.068542,0,2.917769,2.947429,54.888759,44.308425,28.369319,46.040902,38.123453,33.09847,15.203004,5.518534,2.58966,22,NA,2.783609,66.911569,3.150931,0.67702,1.461318,TRUE
100,FIRST,9.467769,0,5,2.340861,42.261849,66.830171,16.448366,91.869064,72.047557,14.399072,35.230631,14.150496,3.157641,22.727692,NA,4.414075,61.717436,26.244681,2.866171,66.805217,TRUE
100,FIRST,9.459301,0,4.042715,2.466425,42.099208,45.467974,20.466777,86.480051,37.729148,32.666514,3.028638,6.913244,2.187352,22,NA,2.495033,79.740952,1.679452,1.745431,1.956827,TRUE
100,FIRST,9.361177,0,4.626279,2.810313,71.383612,67.447334,9.444231,71.980647,36.61143,17.644777,46.368091,17.348421,7.569778,22.575561,NA,5.186661,71.317668,14.891884,0.751431,0,TRUE
100.180668,FIRST,11.584507,0,4,0.971464,0,0,0,0,0,0,0.152406,0.162223,0.275071,20.065239,0,0,0,0,0,4.335925,TRUE
101.771456,FIRST,3.080711,0,3.986435,0.769026,0,0,0,0,0,0,2.58526,0.220612,0.5491,21.4011,0,0,0,0,0,13.528731,TRUE
101.540319,FIRST,11.450704,0,4,0.310713,0,0,0,0,0,0,1.114716,0.470251,0.185686,19.562501,0,0,0,0,0,6.914968,TRUE
100.407618,FIRST,8.787043,0,3.39383,0.515222,0,0,0,0,0,0,2.235709,0.498207,0.306527,22.143721,0,0,0,0,0,7.878162,TRUE
100.265571,FIRST,6.704149,0,4,0.52176,0,0,0,0,0,0,1.049226,0.733399,0.302158,19.280996,0,0,0,0,0,5.034558,TRUE
101.389471,FIRST,4.640255,0,3.204333,0.444923,0,0,0,0,0,0,2.06314,0.89302,0.485134,24.060708,0,0,0,0,0,0.429697,TRUE
100.958955,FIRST,4.121491,0,3.46421,0.15274,0,0,0,0,0,0,4.138793,1.95704,1.017511,22.023448,NA,0.524309,0,4.222637,0,6.805441,TRUE
100.565264,FIRST,4.862849,0,3.663282,1.691142,0,0,0,0,0,0,10.048277,9.861563,2.146597,27.009,NA,0.76343,0,4.744024,0,2.543606,TRUE
100,FIRST,4.013761,0,3.465466,1.018681,0,0,0,0,0,0,8.147458,3.519318,2.084165,17.487928,NA,0.54521,0,2.087253,0,5.285688,TRUE
100,FIRST,4.478876,0,3.857137,1.925694,0,0,0,0,0,0,5.330536,8.229318,2.88249,18.61477,NA,0.924736,0,1.692143,0,2.711293,TRUE
100,FIRST,4.23595,0,3.540368,1.426982,0,0,0,0,0,0,12.255118,8.68761,2.748562,18.516912,NA,0.778488,0,0.837986,0,6.376398,TRUE
100,FIRST,4.479762,0,3.37583,1.812251,0,0,0,0,0,0,24.16951,10.607415,5.865591,18.726453,NA,0.862695,0,2.600129,0,2.980483,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.097266,0,0,0,0,0,7.92215,TRUE
100.382176,FIRST,4,0,4,0.023691,0,0,0,0,0,0,1.244963,0.273641,0.266986,27.003161,0,0,0,0,0,6.932397,TRUE
102,FIRST,8.241819,0,4,0,0,0,0,0,0,0,0,0,0,27.910374,0,0,0,0,0,4.651717,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.497853,0,0,0,0,0,8.396258,TRUE
102,FIRST,12.468407,0,4,0,0,0,0,0,0,0,0,0,0,28.798011,0,0,0,0,0,2.190449,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.37995,0,0,0,0,0,8.912191,TRUE
102,FIRST,5.744965,0,4.89685,0,0,0,0,0,0,0,0,0,0,28.583005,0,0,0,0,0,0.243078,TRUE
103.544662,FIRST,11.573265,0,9.235261,0,0,0,0,0,0,0,0,0,0,31.129462,23,0,0,0,0,93.552743,TRUE
102,FIRST,19.772447,0,15.004279,0,0,0,0,0,0,0,0,0,0,28.163206,23,0,0,0,0,81.452019,TRUE
103.226647,FIRST,30.165197,0,18.488921,0.498435,0.276891,1.62366,0.352296,1.240145,0.019114,1.149521,7.100186,2.257982,1.73334,43.778676,23,0.397631,1.048573,1.483953,0,87.158998,TRUE
103.691453,FIRST,11.190651,0,2.241977,0,0,0,0,0,0,0,0,0,0,30.670489,23,0,0,0,0,93.393277,TRUE
102,FIRST,26.62571,0,5.065522,0,0,0,0,0,0,0,0,0,0,28.198395,23,0,0,0,0,73.734966,TRUE
102.980128,FIRST,32.265164,0,19.23683,0.601437,0.081431,0.951586,1.255132,0.119696,1.3407,0.173368,0.09674,2.966255,0.773369,34.283453,23,0.255214,1.737121,0.818488,0,86.809224,TRUE
102,FIRST,22.791894,0,10.34606,0,0,0,0,0,0,0,0,0,0,28.790253,23,0,0,0,0,92.482354,TRUE
102,FIRST,14,0,5.200897,0,0,0,0,0,0,0,0,0,0,27.262246,0,0,0,0,0,0,TRUE
102,FIRST,9.357356,0,5.559418,0,0,0,0,0,0,0,0,0,0,27.80899,0,0,0,0,0,0,TRUE
102,FIRST,13.343293,0,3.680786,0,0,0,0,0,0,0,0,0,0,27.190314,0,0,0,0,0,0,TRUE
102,FIRST,12.124943,0,6.670282,0,0,0,0,0,0,0,0,0,0,27.087369,0,0,0,0,0,0,TRUE
102,FIRST,7.56137,0,6.08368,0,0,0,0,0,0,0,0,0,0,27.390006,0,0,0,0,0,5.322712,TRUE
102,FIRST,4.382022,0,6.037365,0,0,0,0,0,0,0,0,0,0,28.427161,0,0,0,0,0,3.394387,TRUE
102,FIRST,5.941767,0,5.987546,0,0,0,0,0,0,0,0,0,0,25.828796,0,0,0,0,0,0.738478,TRUE
103.845363,FIRST,11.919462,0,4.676699,0,0,0,0,0,0,0,0,0,0,34.840046,23,0,0,0,0,67.754847,TRUE
102,FIRST,8.704652,0,4.591637,0,0,0,0,0,0,0,0,0,0,27.47266,23,0,0,0,0,87.436865,TRUE
102,FIRST,8.099357,0,2.062439,0,0,0,0,0,0,0,0,0,0,27.306585,23,0,0,0,0,81.342489,TRUE
102,FIRST,8.291008,0,1.109336,0.760848,0,0,0,0,0,0,0.57217,0.53778,1.272988,24.36176,23,0.86876,0,0.757294,0,69.901729,TRUE
102,FIRST,6.519758,0,3.013503,0.926582,0,0,0,0,0,0,0.226311,0.648025,0.293547,27.133999,23,0,0,0,0,65.309935,TRUE
102,FIRST,8.286311,0,3.1754,0.445658,0,0,0,0,0,0,0.801687,0.719495,0.838524,27.697354,23,0,0,0,0,69.111994,TRUE
101.811667,FIRST,6,0,2,0.478271,10.285827,4.426074,2.236984,6.519235,2.392166,2.615264,3.62684,0.302638,0.818107,26.816351,23,2.108365,10.778331,1.348945,0,95,TRUE
102,FIRST,11.278314,0,14.678392,0,0,0,0,0,0,0,0,0,0,28.556627,23,0,0,0,0,93.422402,TRUE
102,FIRST,9.468309,0,2.891061,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,90.983532,TRUE
100.164394,FIRST,6,0,2,1.272003,9.09363,2.011839,1.8351,6.320268,5.288044,0.331616,5.724738,1.183752,0.499473,23.819278,23,2.382488,1.194039,8.270718,0,95,TRUE
