Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,13.316788,7.108821,5.710353,21.391369,NA,0,0,0,0,8.771761,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,24.805765,6.940651,4.617661,19.163548,NA,0,0,0,0,8.385339,TRUE
100,FIRST,4.623854,0,3.677599,1.083213,0,0,0,0,0,0,26.857302,10.083524,5.298498,21.52801,NA,1.816397,0,1.04292,0,3.914935,TRUE
101.957238,FIRST,4,0,4,0.73338,0,0,0,0,0,0,13.517257,5.807048,5.467395,27.020572,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,18.830548,4.722107,3.747597,20.647584,NA,0,0,0,0,6.170451,TRUE
101.443664,FIRST,4,0,4,0.701327,0,0,0,0,0,0,25.975651,2.452603,1.463179,26.173721,NA,0,0,0,0,5,TRUE
100,FIRST,18.328917,0,11.424933,1.365771,325.685907,51.968569,19.541012,72.308289,124.71456,33.31408,131.746857,11.452799,8.617985,23.618093,NA,10.727919,151.998537,18.782795,13.791984,78.626163,TRUE
100,FIRST,24.298854,0,8.153787,1,304.311372,194.38192,38.202844,346.762801,155.793851,23.953433,79.455587,9.277033,3.75558,24.684415,NA,8.58279,314.56311,50.14024,29.351565,64.477707,TRUE
100,FIRST,29.835402,0,9.611709,1,457.165095,178.176027,38.428142,291.020587,127.890349,31.318343,87.467383,9.967915,3.401289,23.442529,NA,8.442031,391.428802,65.134617,27.604046,72.030179,TRUE
100,FIRST,29.631877,0,14.081308,2.251924,241.910699,154.872607,34.879992,318.574181,84.037862,17.142869,127.325714,14.975195,4.805641,23.716752,NA,10.432314,386.61366,21.47069,10.814689,37.429296,TRUE
100,FIRST,27.707084,0,15.46074,1.826309,76.787558,62.217578,10.32365,414.095983,87.48792,24.002915,132.939548,24.57093,4.261256,24.047179,NA,10.876835,339.527183,27.714754,8.662817,79.647992,TRUE
100,FIRST,22.151852,0,14.160391,1.897072,199.061759,80.373852,37.291669,232.494032,99.572984,21.138668,126.455512,10.070438,3.079752,22.375508,NA,7.018166,159.172451,94.403708,12.081328,85.618154,TRUE
100,FIRST,23.670037,0,4.496726,1.023536,155.182067,130.574291,13.660451,58.304205,95.983126,26.065343,140.735472,13.239129,5.100119,24.997254,NA,6.510627,103.564867,15.247379,12.054511,11.790647,TRUE
100,FIRST,10.308273,0,5.549374,2.165581,121.873668,216.489679,44.588446,-62.961355,-74.375126,-8.554578,79.896389,26,6.929643,24,NA,4.255608,40.017744,73.937068,3.401966,6.201428,TRUE
100,FIRST,11.438702,0,5.562824,3.103857,157.852525,248.713319,39.965518,-15.195743,63.347165,-11.803097,105.688372,18.390682,4.328754,23.003201,NA,6.92477,72.278162,50.47838,142.283817,0,TRUE
100,FIRST,5.277483,0,1.219171,2.272107,195.73247,139.937227,38.707482,-92.355308,-81.696163,17.619372,16.72837,9.990685,3.557131,22.523623,NA,5.050977,47.472686,1.623472,52.44158,8.169744,TRUE
100,FIRST,11.383076,0,5.728116,2.871791,287.644853,196.173646,16.168024,23.29005,-128.487528,-19.783409,90.005596,26,6.241755,24,NA,4.864103,43.010601,76.975776,58.420701,66.598656,TRUE
100,FIRST,9.687552,0,6.845737,3.903548,182.116163,232.279387,44.279183,-52.586105,-73.066863,-22.292199,89.002406,26,8.47631,23.2215,NA,6.264047,52.470747,85.011119,37.513961,0,TRUE
100,FIRST,11.312646,0,6.965265,3.226711,178.661277,137.126861,15.877682,-28.437087,-180.308293,-13.098275,66.909281,26,5.643025,24,NA,4.619279,43.065223,58.425711,119.388145,57.774862,TRUE
100,FIRST,13.982296,0,4.668891,3.25582,290.104055,159.447403,41.329866,-40.588173,-61.663838,-12.892372,37.083338,21.404527,2.42507,23.689643,NA,7.370226,144.325274,89.091799,67.375442,49.390177,TRUE
100,FIRST,9,0,3.583772,2,37.456472,33.222664,7.291253,34.133892,33.867755,7.76763,87.353638,26,5.684992,23.851738,NA,5.454818,39.389323,23.782012,1.183067,5.521937,TRUE
100,FIRST,9,0,3.611802,2,44.578752,34.702388,7.614343,32.964273,25.086279,7.757669,79.028613,26,6.069725,23.376818,NA,5.649092,35.309432,22.013007,2.795532,49.728189,TRUE
100,FIRST,7.318055,0,2.764745,2.942834,31.465127,10.422592,1.229978,13.779439,16.100848,7.71486,51.043819,26.007701,6.476822,23.192657,NA,4,7.937832,8.282909,2.882925,40.076805,TRUE
100,FIRST,8.691247,0,3.517421,2.776111,30.895327,6.003336,4.757199,15.491181,6.598279,2.247764,48.90925,26.330522,6.405535,23.35057,NA,4,30.22637,2.775622,1.942363,48.094867,TRUE
100.32722,FIRST,6.123913,0,2.354349,1.97619,13.446167,2.94074,7.823233,25.805367,5.438591,4.068677,9.698584,17.297145,3.259901,23.177194,NA,2.143536,11.016048,16.064512,2.946645,69.830229,TRUE
100,FIRST,5.245246,0,2.496833,1.10289,37,28.259108,9.072847,32.828131,35.734196,19.940683,24.829931,15.24291,4.897087,23.533989,NA,1.506666,35.047922,1.505525,2.192957,54.792241,TRUE
100,FIRST,9,0,3.387202,2,40.382993,27.837366,7.997068,34.735903,23.297906,7.838527,85.712145,26,8.153386,23.046174,NA,4.154883,39.599735,22.918801,2.673608,16.285487,TRUE
101.65336,FIRST,20.029199,0,12.671851,0.577349,11.155142,0.177362,2.631072,4.887989,6.592134,0.924596,2.616892,0.381845,0.655507,28.039346,23,3.429315,11.557459,9.493904,0,92.00676,TRUE
101.641248,FIRST,26.026123,0,13.581071,1.302448,9.184668,5.394107,0.142485,10.356054,0.924752,2.968789,2.281171,0.600123,0.044946,23.584032,23,3.633245,11.078331,1.67375,0,87.569404,TRUE
101.609651,FIRST,15.849283,0,6.107937,1.684298,7.997465,2.584119,2.16338,2.441946,2.526601,0.482219,3.012367,1.0386,0.960243,23.096978,23,0.759684,7.883411,5.956413,0,87.314747,TRUE
101.665914,FIRST,9.753598,0,2.06924,0.58326,0.667207,1.160364,2.98873,3.39024,1.338849,1.468799,9.183154,1.697699,0.46888,25.149135,23,0.097707,1.555088,5.69314,0,69.703952,TRUE
101.331799,FIRST,14.49815,0,3.154283,1.596461,4.717092,3.398609,2.740853,9.799094,4.504137,2.109643,3.207565,1.406804,0.140636,23.649406,23,1.271613,4.137945,4.906699,0,88.508105,TRUE
100.321289,FIRST,7.570132,0,3.834447,0.727744,3.529744,0.445064,1.398418,11.293296,3.033229,1.013384,5.495358,1.62643,0.392869,26.276311,23,3.395831,1.361129,3.402192,0,80.388271,TRUE
100.056756,FIRST,6,0,2,1.389138,6.791276,3.956449,0.253655,11.765622,1.890203,0.359619,1.980997,0.994056,0.213078,35.563835,23,0.64832,0.758307,2.986763,0,95,TRUE
100,FIRST,13.113691,0,4,1.777681,195.966049,102.556834,20.97198,176.668833,69.058094,21.473639,79.512541,19.336759,2.719483,23,NA,9.160122,171.33275,35.292294,13.958317,62.462062,TRUE
100,FIRST,4.085215,0,0.575614,1.154455,164.931157,49.298216,29.329499,121.373674,40.231417,34.114981,67.451717,18.594074,5.479873,22.506859,NA,4.200392,93.311868,14.998374,0,7.559789,TRUE
100,FIRST,12.303811,0,4.142884,3,127.721027,77.985916,17.721045,98.719699,71.196805,17.986512,95.406394,15.745796,6.383522,22.711063,NA,7.308516,164.309027,21.850958,1.702463,0,TRUE
100,FIRST,11.978602,0,4.415126,3,110.974607,67.375474,17.73561,157.564479,54.700055,17.300393,54.737616,19.847438,2.927479,22.111875,NA,8.542906,169.150457,19.779098,0.858681,0,TRUE
100,FIRST,10.481126,0,0.447749,2.042992,43.667233,45.040289,29.567517,81.718845,45.142801,33.711775,71.100241,15.220284,3.718616,22.716175,NA,8.10379,90.409488,13.908829,0,0.503489,TRUE
100,FIRST,12.839653,0,3.808417,2.076854,81.203245,49.047831,11.29536,51.982669,36.614573,13.908442,96.328975,26,8.871019,23,NA,7.248601,144.767784,10.980043,0,0,TRUE
100,FIRST,11.970759,0,4.143486,2.911449,53.577336,38.920646,14.482915,58.999017,42.617207,10.910377,110.133746,26,5.208487,23.499059,NA,7.087433,96.718669,19.066244,0.810097,33.544458,TRUE
100,FIRST,9.274803,0,4.120913,1.516941,231.356025,36.229145,21.730088,82.170588,48.42879,21.103348,37.342138,22.198181,3.023705,23.397894,NA,4.148129,124.847515,25.726579,30.511469,69.062665,TRUE
100,FIRST,9.216698,0,4.133627,1.746544,196.587223,123.12037,20.063053,176.70967,80.511674,19.207722,47.176582,15.816193,3.856701,23.505988,NA,4.861751,103.398478,37.428301,31.627966,68.921163,TRUE
100,FIRST,10.07319,0,4.139775,1.913951,165.43657,51.67173,9.687272,101.614611,38.101241,10.092837,42.960317,15.332626,3.639735,23.905236,NA,6.33228,39.164198,27.06365,19.234203,64.175135,TRUE
100,FIRST,6.312347,0,1.997561,1,66.301957,95.889586,34.365198,59.376586,69.223969,30.934764,28.62609,4.67139,2.953687,22.750573,NA,5.09082,200.978282,6.096832,34.756936,51.39195,TRUE
100,FIRST,11.60248,0,4.987883,1.903927,157.856293,92.597009,25.313397,173.924858,74.546517,20.890962,35.905379,6.673287,2,22.20603,NA,6.60765,161.291029,36.879867,14.767454,38.31975,TRUE
100,FIRST,12.563587,0,4,2.010344,253.747376,136.438816,24.277764,178.144406,73.510214,20.776822,41.507333,12.629354,3.025766,23,NA,9.575868,197.188019,38.20156,34.252726,6.217868,TRUE
100,FIRST,3.220074,0,3.609536,1,242.447937,84.168579,35.75994,99.459464,44.318573,32.667457,12.343865,5.646771,2.583194,22.921893,NA,6.637418,67.088389,34.18036,7.432774,62.453105,TRUE
100,FIRST,4.994599,0,2.554871,1.967991,6.877187,1.227254,0.023418,4.539398,0.918015,0.96861,33.325555,17.858843,6.419358,24.965114,NA,3.339669,5.453178,0.291122,0.240639,33.961511,TRUE
100,FIRST,5,0,2.802417,2.09901,1.153159,0.91228,0.784169,2.185059,0.299065,0.563756,33.484692,16.300816,5.139772,21.021861,NA,2.873639,3.668954,3.261705,0.513256,35.301878,TRUE
100,FIRST,7.497414,0,5.760017,2.41634,5.420981,0.962919,0.489084,1.445201,0.082033,0.815477,55.517273,20.710253,6.104169,22.623499,NA,2.824158,4.055306,2,0.316725,17.454943,TRUE
100,FIRST,7.834792,0,1.671517,2.688007,1.298892,0.046005,0.892433,1.319001,0.277023,0.345216,48.160399,21.368997,6.783854,22.814568,NA,2.571506,0.28875,2,0.279387,10.47559,TRUE
100,FIRST,5,0,2.568073,2.56293,1.040395,0.394893,0.163472,4.66316,0.836409,0.033692,45.51717,24.500491,5.671447,21.848565,NA,3.199993,5.343223,3.715341,0.349259,19.153346,TRUE
100,FIRST,4.655271,0,3.252792,2.278562,6.080227,0.288709,0.511732,4.304085,0.223528,0.621891,42.990362,28.221248,6.800324,23.924861,NA,1.016708,2.594224,1.042668,0.295742,5.241623,TRUE
101.756063,FIRST,3.607492,0,1,2.469025,6.009545,2.535347,0.975536,4.652864,0.346122,0.33704,43.263024,2.491246,2.495422,24.598264,NA,2.363317,5.312282,1.580563,0.42392,34.631722,TRUE
100,FIRST,7.625813,0,2.054418,1.877003,40.772114,36.165416,36.616922,37.555173,36.549479,18.060506,81.135764,14.45436,7.118606,22.774761,NA,1.103229,41.257431,2.242958,0,5.963792,TRUE
100,FIRST,9,0,5.972818,2,17.336839,4.390015,5.01029,15.730733,20.099061,6.999279,76.821424,23.716516,8.19988,22.526685,NA,3.512084,17.739891,4.202866,0,0,TRUE
100,FIRST,9,0,7.311572,2,16.596,14.190814,3.305069,41.95892,3.706204,3.098121,76.58179,21.31134,7.668356,22.317669,NA,4.821781,9.913873,4.604586,0,0,TRUE
100,FIRST,9,0,6.844571,2,10.922636,35.166101,1.764369,27.774385,6.846104,0.853361,81.658884,20.850047,7.127581,22.516144,NA,1.958032,33.705665,4.297096,0,0,TRUE
100,FIRST,9,0,5.687099,2,9.10493,30.390105,5.864982,35.216391,17.251368,0.98338,64.339172,21.581823,7.656284,22.217992,NA,2.565701,2.30614,2.315295,0,0,TRUE
100,FIRST,6.850495,0,1.025345,2.040946,34.882981,23.830103,5.38404,26.86081,30.968289,3.954687,77.243046,27.521099,8.121768,23,NA,5.01813,14.466179,2.627275,0.866303,37.588399,TRUE
100,FIRST,8.692041,0,3.565426,1.049149,37,30.234764,35.52135,31.976227,34.221683,19.295142,3.345857,7.048972,3.694317,23.86132,NA,2.198414,35.079472,10.365683,1.642441,25.136865,TRUE
100,FIRST,2.205345,0,0.322672,1,32.754541,1.187569,33.113144,29.534224,27.853815,27.962949,3.880504,2.957514,2.162398,20.666489,NA,0.792232,18.863519,0.273873,0,13.448349,TRUE
100,FIRST,8.851491,0,2.258538,1.992047,37,29.30765,8.186568,31.938116,23.676551,25.055261,44.965941,21.415329,3.809917,22.804581,NA,2.906135,35.719136,6.720116,1.74701,50.768193,TRUE
101.335163,FIRST,1,0,0,0.102719,20.978175,8.40201,1.255909,10.218693,5.212905,1.88055,2.64998,2.045238,0.489216,22.996593,NA,0.885494,33.912479,0.044068,0,17,TRUE
100,FIRST,3.048609,0,2.149874,1,4.18242,29.26708,17.938152,26.005088,20.83495,0.967772,3.697683,2.419094,2.508667,21.348223,NA,0.848016,16.85003,0.312229,0,9.879662,TRUE
101.890387,FIRST,4.76302,0,6.097019,1,22.234074,6.205385,13.32993,32.639277,10.253632,9.626419,4.288795,2.877037,2.188374,22.979257,NA,1,20.454039,0.554222,0,9.325969,TRUE
100.420459,FIRST,1.981445,0,5.633906,1,26.774963,23.560953,12.400962,16.919605,36.438331,26.79541,4.075313,2.250389,2.91835,24.787048,NA,1,33.742627,0.411702,0,8.638435,TRUE
100.982604,FIRST,10.495465,0,8,1.952577,1.004959,3.999942,1.092587,0.648399,3.934145,2.740706,59.636058,3.340163,1.139975,25.281315,NA,1,2.938327,0.827351,0,0,TRUE
100,FIRST,8.358318,0,4.129299,1.771312,0,0,0,0,0,0,35.849698,9.207611,5.26592,20.900288,NA,0.992693,0,1.259755,0,1.251544,TRUE
100,FIRST,6.769463,0,6.51318,2,0,0,0,0,0,0,17.307282,16.013904,3.356571,19.401066,NA,1.724574,0,3.993727,0,0,TRUE
100,FIRST,7.251441,0,1.273464,2.878668,6.619603,0.588186,0.183099,1.95613,0.688413,0.690733,60.147336,25.742249,6.785846,22.592708,NA,3.568149,2.782471,2,0.891236,18.806849,TRUE
100,FIRST,6.355493,0,5.750427,1.988318,0,0,0,0,0,0,5.906227,6.682512,2.706717,20.476999,NA,0.922392,0,0.481489,0,3.539384,TRUE
100,FIRST,6.717905,0,1.831069,2.017916,3.242057,0.918839,0.240975,4.369513,0.734439,0.998696,55.420709,25.426995,6.969631,22.641666,NA,2.410717,0.972912,2,0.337355,20.784873,TRUE
100,FIRST,10.190009,0,4.664838,3,101.181568,53.341428,17.194356,162.208032,56.557572,17.927837,47.979795,25.818661,5.444234,22.745542,NA,7.445302,162.107538,23.824382,1.752541,0,TRUE
100,FIRST,12.661286,0,4.384491,3,108.601138,74.206218,17.995645,115.47675,61.322056,17.733621,101.695387,10.924856,2.10081,22.930862,NA,6.354722,122.71992,28.257917,0.550436,0,TRUE
100,FIRST,11.234139,0,4.561323,3,135.64197,62.864405,17.912532,140.983277,58.745278,17.748897,95.138578,12.939915,2.760155,22.067617,NA,9.923326,155.365224,26.635726,0.280525,0,TRUE
100,FIRST,9.791992,0,4.227717,2.707058,61.544506,71.084758,16.54416,88.949068,69.887747,10.235609,45.308604,11.19083,4.944236,22.179665,NA,5.763928,65.651297,15.509463,0.007639,0,TRUE
100,FIRST,9.693972,0,5,2.376867,94.679913,33.075716,16.421078,43.467836,41.419279,13.059757,37.125201,14.169008,4.729955,22.168035,NA,4.291063,78.567675,25.19058,2.169463,69.136134,TRUE
100,FIRST,10.687011,0,4.086587,3,99.616258,65.013709,17.074378,132.870233,60.823523,17.552681,57.511456,15.268829,6.351987,22.320884,NA,5.805265,147.4089,20.358457,1.919483,0,TRUE
101.492965,FIRST,4,0,4,0.402853,0,0,0,0,0,0,1.132024,0.817638,0.29305,21.438643,0,0,0,0,0,6.947419,TRUE
101.289406,FIRST,6.540932,0,3.01026,0.331422,0,0,0,0,0,0,3.181767,0.986607,0.650466,21.299125,0,0,0,0,0,7.810194,TRUE
100.276241,FIRST,7.368592,0,3.584219,0.678505,0,0,0,0,0,0,2.940761,0.841256,0.971214,22.459877,0,0,0,0,0,2.687569,TRUE
101.001365,FIRST,1.175624,0,2.350143,0.073887,0,0,0,0,0,0,1.465119,0.302859,0.669081,22.348499,0,0,0,0,0,15.922509,TRUE
101.722848,FIRST,1.901015,0,2.446591,0.260668,0,0,0,0,0,0,0.988969,0.19209,0.187839,22.50187,0,0,0,0,0,15.379464,TRUE
101.578233,FIRST,3.966455,0,1.395614,0.141229,0,0,0,0,0,0,3.64132,0.880186,0.513313,20.494294,0,0,0,0,0,9.69335,TRUE
100,FIRST,4.128808,0,3.551201,1.909911,0,0,0,0,0,0,7.097483,1.965734,1.273995,18.77572,NA,0.625583,0,0.798837,0,0.857585,TRUE
100,FIRST,4.438066,0,3.806128,1.121311,0,0,0,0,0,0,19.500185,10.763489,4.73769,24.030115,NA,1.538448,0,3.151294,0,0.412152,TRUE
100,FIRST,4.759794,0,3.905886,1.31892,0,0,0,0,0,0,9.619626,6.486965,2.376006,17.630731,NA,1.353916,0,0.520638,0,2.344553,TRUE
100,FIRST,4.400228,0,3.614419,1.621386,0,0,0,0,0,0,4.077487,6.285857,1.220077,18.512286,NA,1.383084,0,1.878437,0,1.036309,TRUE
100.147362,FIRST,4.470247,0,3.277049,0.341043,0,0,0,0,0,0,13.21206,8.532991,1.564012,22.872029,NA,1.175637,0,2.373421,0,0.055237,TRUE
101.64255,FIRST,6.715952,0,3,0.179692,0,0,0,0,0,0,11.484826,0.378587,0.841899,22.244988,NA,0.371277,0,1.916898,0,0,TRUE
102,FIRST,13.275341,0,4,0,0,0,0,0,0,0,0,0,0,27.163765,0,0,0,0,0,0.598203,TRUE
101.72502,FIRST,4,0,4,0.174406,0,0,0,0,0,0,2.194175,0.936608,0.834844,27.386633,0,0,0,0,0,6.876964,TRUE
102,FIRST,4.855444,0,3.15855,0,0,0,0,0,0,0,0,0,0,27.408504,0,0,0,0,0,3.776836,TRUE
102,FIRST,13.309283,0,6.894537,0,0,0,0,0,0,0,0,0,0,28.448488,0,0,0,0,0,1.573428,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.482558,0,0,0,0,0,6.073965,TRUE
102,FIRST,5.385598,0,4,0,0,0,0,0,0,0,0,0,0,28.81356,0,0,0,0,0,2.413889,TRUE
100.090196,FIRST,4,0,4,0.168415,0,0,0,0,0,0,1.144365,0.38816,0.03924,20.203182,0,0,0,0,0,8.47234,TRUE
102,FIRST,7.183835,0,6.060658,0,0,0,0,0,0,0,0,0,0,27.493884,23,0,0,0,0,92.233302,TRUE
103.036245,FIRST,32.198787,0,19.008042,0.710318,1.187342,1.397246,1.236528,1.681659,0.398355,1.892153,0.081198,1.870962,0.344151,36.206709,23,0.31448,1.86003,2.532976,0,86.803422,TRUE
102,FIRST,27.718683,0,14.694487,0,0,0,0,0,0,0,0,0,0,27.295524,23,0,0,0,0,94.363473,TRUE
103.079387,FIRST,31.112609,0,18.882039,0.690266,0.021142,1.645301,0.704974,1.603218,0.253075,1.728883,7.816656,1.395732,0.071806,30.648262,23,0.832984,0.3151,2.162786,0,87.647628,TRUE
102.196358,FIRST,32.653181,0,18.538539,0.990139,1.75107,0.523027,1.86163,0.749387,0.424143,0.734311,1.357483,2.847116,0.444486,35.357306,23,0.077763,1.737278,1.244017,0,87.056519,TRUE
103.058276,FIRST,13.253568,0,10.072617,0,0,0,0,0,0,0,0,0,0,42.39216,23,0,0,0,0,91.269239,TRUE
102,FIRST,11.408851,0,6.060573,0,0,0,0,0,0,0,0,0,0,25.450555,0,0,0,0,0,6.226167,TRUE
102,FIRST,14,0,6.873958,0,0,0,0,0,0,0,0,0,0,27.837397,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.330409,0.8855,0.341833,3.300881,0.261203,0.408614,4.296545,2.815168,3.472538,0.130277,0.609838,26.359641,0,0.028016,1.61134,0,0,0,TRUE
102,FIRST,6.5176,0,6.186104,0,0,0,0,0,0,0,0,0,0,28.105543,0,0,0,0,0,1.661126,TRUE
102,FIRST,10.467424,0,5.458795,0,0,0,0,0,0,0,0,0,0,27.28566,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.350448,0,0,0,0,0,0,0,0,0,0,27.091944,0,0,0,0,0,0,TRUE
102,FIRST,13.647261,0,4.707586,0,0,0,0,0,0,0,0,0,0,24.910171,0,0,0,0,0,1.98706,TRUE
102.391625,FIRST,11.16536,0,4.849106,0,0,0,0,0,0,0,0,0,0,39.339043,23,0,0,0,0,68.869168,TRUE
102,FIRST,6.040119,0,3.346835,0,0,0,0,0,0,0,0,0,0,27.211135,23,0,0,0,0,70.878435,TRUE
102,FIRST,10.338729,0,4.066769,0,0,0,0,0,0,0,0,0,0,27.048337,23,0,0,0,0,69.809174,TRUE
102,FIRST,2.623329,0,1.144378,0.784574,0,0,0,0,0,0,0.866944,1.054056,0.769167,27.440684,23,0.261083,0,0.836545,0,63.625166,TRUE
102,FIRST,6.600406,0,2.078152,0.368019,0,0,0,0,0,0,0.28498,0.870938,0.389353,27.192482,23,0,0,0,0,64.49626,TRUE
102,FIRST,7.0671,0,2.466529,0.600317,0,0,0,0,0,0,0.992199,0.145806,0.209426,27.458507,23,0,0,0,0,42.301934,TRUE
102,FIRST,8.537461,0,3.974056,0.703744,0,0,0,0,0,0,0.128185,0.206699,0.078367,27.39993,23,0,0,0,0,52.891334,TRUE
