Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.426048,FIRST,4,0,4,0.888055,0,0,0,0,0,0,14.280648,2.499313,0.871194,24.334488,NA,0,0,0,0,8.130124,TRUE
100,FIRST,4.004789,0,3.281034,1.212541,0,0,0,0,0,0,18.786316,10.952402,4.730409,24.557584,NA,0.243781,0,4.181457,0,1.06218,TRUE
100,FIRST,4.638022,0,3.590259,1.64689,0,0,0,0,0,0,23.636825,10.650423,4.616816,23.141841,NA,1.906068,0,1.152023,0,3.710033,TRUE
101.475775,FIRST,4,0,4,0.358877,0,0,0,0,0,0,16.8307,2.074609,5.018263,24.940811,NA,0,0,0,0,8.286278,TRUE
101.982992,FIRST,4,0,4,0.904174,0,0,0,0,0,0,19.355554,7.813994,3.086937,24.709618,NA,0,0,0,0,7.736554,TRUE
100.331322,FIRST,4.012798,0,6.855853,1,0.050882,2.628259,0.3211,2.842648,2.672699,4.986554,7.249899,5.984103,2.805236,25.211377,NA,0.070431,4.098793,0,0,2.787647,TRUE
100,FIRST,11.22495,0,14.838363,2.392351,385.500748,143.314423,36.075104,225.544377,102.051066,27.755627,138.076413,10.472772,2.962613,22.748822,NA,5.202747,323.532859,44.277503,10.906631,24.235374,TRUE
100,FIRST,21.71724,0,14.880899,1.252113,299.517936,48.738706,15.425779,188.86282,111.259667,26.832344,140.255423,25.529226,7.262175,23.411549,NA,10.093798,247.34383,101.219807,5.691266,70.421467,TRUE
100,FIRST,14.17137,0,12.630342,1.831789,418.283313,98.338908,31.215115,144.545415,63.595856,36.374272,61.404628,17.882624,4.923435,24.837729,NA,9.860194,112.396117,94.844489,13.801824,84.604169,TRUE
100,FIRST,15.60341,0,11.871503,2.858442,254.730377,59.914529,23.640263,392.523689,140.454527,29.083445,116.03417,16.820459,5.876468,24.919816,NA,10.285056,381.113223,38.130299,16.859598,31.99683,TRUE
100,FIRST,24.984821,0,11.340932,1,358.285133,182.85767,34.224192,365.100034,130.846404,23.586628,66.598006,8.466587,2.154187,23.032008,NA,8.201436,375.766912,105.873515,20.45397,64.215301,TRUE
100,FIRST,23.558519,0,15.146554,1.227207,212.541936,145.331182,23.150645,252.581861,51.362478,30.617391,57.71463,18.822039,4.196126,24.013834,NA,6.369583,221.298481,98.664209,15.034289,77.127654,TRUE
100,FIRST,13.211444,0,6.359919,3.883374,250.772559,186.304849,27.095373,-89.939628,-89.729705,-8.83112,92.237146,11.95994,3.342788,22.16887,NA,5.845957,71.638179,67.507273,138.416246,0,TRUE
100,FIRST,13.31412,0,6.356328,2.799274,291.162082,142.520341,44.417184,62.821786,-69.331126,-18.820174,63.47343,9.295766,3.446973,23.773031,NA,7.282968,93.225031,51.98997,89.206591,37.071114,TRUE
100,FIRST,9.582293,0,6.648138,2.980183,272.240295,157.405421,32.471683,-154.090978,-118.915893,-0.619431,103.109037,26,6.050471,24,NA,6.039297,44.536551,79.392577,79.5728,29.782247,TRUE
100,FIRST,13.744513,0,6.835487,3.505434,196.51783,187.564229,23.908586,-57.128886,-55.739936,-1.89499,99.495325,24.583776,4.412933,23.798147,NA,6.983902,77.908783,46.131418,160.445758,0,TRUE
100,FIRST,13.094177,0,5.452433,2.535868,291.453262,164.801867,42.536304,-147.821624,-97.386751,-5.189194,81.981748,7.447273,6.368535,23.929552,NA,7.665263,171.339907,81.18549,61.467032,18.871576,TRUE
100,FIRST,12.68147,0,4.909322,1.310337,297.347443,168.764838,40.670068,-89.528242,71.846338,-17.397414,66.096699,25.000042,4.370295,23.202396,NA,7.79488,172.774118,72.302649,119.868777,32.49604,TRUE
100,FIRST,8.990422,0,4.550803,2,13.709084,17.536522,7.423451,17.823201,17.739651,7.240659,27.601622,17.748247,2.331974,23.457385,NA,4,23.200499,23.607168,0.869098,85.531128,TRUE
100,FIRST,9,0,4.46414,2,42.946462,32.509947,7.917379,36.283564,30.336661,7.111852,87.858365,26,7.138034,23.161855,NA,4.863093,35.79755,24.847679,2.472981,35.563302,TRUE
100,FIRST,9,0,3.974527,2,41.828397,33.100347,7.542983,43.669398,27.75441,7.916954,72.791043,26,5.2274,23.877216,NA,5.182071,38.517109,21.062922,0.471922,44.49793,TRUE
100,FIRST,4.065547,0,2.346466,1.583836,37,36.422822,35.593386,32.769933,36.890116,26.491546,33.490756,23.874505,4.044853,22.127141,NA,2.069043,35.128124,6.485197,0.189668,47.150278,TRUE
100,FIRST,7.841097,0,3.067353,2,18.418589,9.55608,6.322283,30.939409,11.121471,3.465796,49.7677,18.850138,2.029156,23.377479,NA,4,29.075207,14.54134,2.720217,82.191733,TRUE
100,FIRST,6.400981,0,4.226613,2,28.419048,11.408972,3.36586,27.594193,20.264387,6.608141,33.178387,13.744556,3.961466,23.315172,NA,4,22.402862,22.761509,0.256061,71.077946,TRUE
100.871843,FIRST,2.842628,0,1.325976,1.989014,4.207354,19.567599,3.563177,20.782709,6.150298,2.084455,45.784605,11.132945,3.490184,23.52203,NA,3.059902,3.177381,7.984786,0.214061,64.597153,TRUE
100.206519,FIRST,8.163276,0,2.298367,1.774407,4.249169,3.528632,0.616311,5.012401,4.480342,1.615901,5.491103,1.245216,0.696922,24.28218,23,1.775131,11.601464,5.140942,0,88.020832,TRUE
101.774895,FIRST,11.360423,0,3.103272,1.332698,10.374339,3.627389,1.123117,8.031822,7.392394,1.1178,9.341837,0.225947,0.895279,25.929148,23,3.43804,0.380598,8.786693,0,83.730747,TRUE
101.902589,FIRST,7.135667,0,3.586112,0.293342,11.713458,1.755761,1.152233,4.627376,2.600258,2.157873,6.235262,1.129114,0.745772,27.616993,23,3.249821,9.423557,4.320107,0,72.288813,TRUE
101.465876,FIRST,6,0,2,0.991214,9.97318,6.345373,0.178256,8.694618,3.907943,0.285847,2.851532,0.996781,0.546211,28.462292,23,0.936984,3.362483,8.334322,0,95,TRUE
100.223245,FIRST,8.868393,0,2.233139,0.504277,3.176446,6.467803,1.016119,1.510937,3.682601,0.558947,9.877335,0.965955,0.604267,24.979629,23,0.181034,10.068176,1.589133,0,87.069065,TRUE
100.212256,FIRST,6,0,2,0.48729,0.199823,2.361259,2.506453,6.149857,4.663681,2.871542,9.975613,0.778469,0.247781,24.633479,23,3.937194,3.740595,8.485248,0,95,TRUE
101.01486,FIRST,6.894287,0,2.439071,0.652444,4.338005,1.486205,1.822687,5.785268,7.912183,1.725966,2.28555,1.461199,0.429846,23.663006,23,2.461591,11.819021,4.089758,0,66.260307,TRUE
100,FIRST,13.577373,0,4.756058,2.762524,137.383684,43.87764,16.751547,67.022279,49.317237,13.754074,57.16366,26,5.327152,23.521337,NA,6.73659,77.516899,23.590724,0.687939,35.601584,TRUE
100,FIRST,12.616724,0,3.120866,2.255989,93.820264,44.940635,11.260632,127.881128,40.212252,13.467309,90.913635,26,7.17937,23,NA,7.192593,114.737422,7.230118,0,0,TRUE
100,FIRST,13.738835,0,4,2.279322,263.61492,57.780012,25.092527,173.864701,68.303908,20.786413,99.761713,24.487373,2.668026,23,NA,9.957226,177.061865,33.42093,3.581895,35.629356,TRUE
100,FIRST,13.375045,0,4,2.131161,242.260671,123.830632,30.183845,170.912601,72.802414,21.742183,73.47113,16.24001,4.327399,23,NA,9.556944,192.158792,39.403654,19.156357,51.978691,TRUE
100,FIRST,11.806,0,2.768065,1.920589,92.445513,44.024647,25.886182,142.643201,37.232124,19.078947,62.33236,21.400812,3.661384,22.383669,NA,5.183924,159.059557,17.736406,0,12.232272,TRUE
100,FIRST,10.405242,0,4.903104,2.392347,52.705011,43.019139,11.771275,146.45577,46.975007,11.672824,88.175563,26,5.561941,23.358453,NA,7.166053,80.76358,24.084179,0.336689,68.414383,TRUE
100,FIRST,10.733147,0,4.867289,2.098666,138.612168,38.445553,12.860768,96.100763,43.634433,13.577534,79.65298,26,5.096306,23.578909,NA,7.048295,169.419534,24.534408,0.912438,68.919109,TRUE
100,FIRST,13.482474,0,4,2.878629,266.480446,64.788425,28.907822,174.695451,77.49737,18.956101,39.208041,6.130771,2.327511,23,NA,8.30097,202.904327,27.976027,29.702168,10.234257,TRUE
100,FIRST,11.489777,0,3.510748,1.914939,254.333849,68.741229,22.086043,118.144192,50.214916,10.667792,57.625427,20.585466,7.49246,23,NA,7.8347,148.317472,31.603708,2.498005,45.074621,TRUE
100,FIRST,8.653533,0,3.976717,1,119.165115,105.983548,34.279082,112.645858,44.337235,26.661367,33.582664,4.177077,2.583654,22.78242,NA,1.059651,40.034312,4.735451,45.558027,57.63228,TRUE
100,FIRST,10.569692,0,4.52303,2.836912,103.404309,81.966358,24.776778,104.050657,80.011384,19.773679,35.945801,8.902702,2,22.658393,NA,7.13649,187.885271,34.246008,34.352232,59.483853,TRUE
100,FIRST,13.668484,0,4,1.91929,272.699745,71.208452,19.662221,172.242481,74.974667,21.183656,109.833713,17.962857,5.482414,23,NA,9.290866,198.659857,29.506735,14.041039,4.309662,TRUE
100,FIRST,10.758892,0,4.377999,1.14571,178.372305,88.428801,22.76614,114.107491,75.844184,18.391758,35.15657,9.330163,2,22.092935,NA,5.310446,205.553579,40.495449,39.828009,45.415054,TRUE
101.343749,FIRST,5.140199,0,1.873708,2.762158,4.485939,1.063823,0.589605,1.505085,0.837665,0.264099,7.157343,9.769782,4.236022,23.092853,NA,1.824876,2.816912,1.498105,0.827725,40.891251,TRUE
100,FIRST,5,0,2.789288,2.485782,4.350767,2.642659,0.074649,0.675086,0.636652,0.08916,31.051669,22.570121,5.531401,18.619368,NA,3.652288,1.342521,4.424318,0.554778,26.458704,TRUE
100,FIRST,5,0,1.361239,2.545508,6.118776,0.957711,0.825505,0.053682,0.805539,0.559478,42.303746,14.993457,3.358186,18.76459,NA,2.223607,3.894002,2.322614,0.66414,38.442636,TRUE
100,FIRST,8.70636,0,7.839077,2.139995,5.569814,0.616463,0.154207,2.888434,0.704495,0.004466,51.132557,24.131857,6.394043,22.113952,NA,3.505808,4.588804,2,0.257548,31.000345,TRUE
100,FIRST,8.232151,0,6.99683,2.016729,2.01174,2.491372,0.97792,4.845452,0.567978,0.268038,59.343407,27.801914,6.381704,22.559769,NA,1.80079,0.058339,2,0.59487,10.56371,TRUE
100,FIRST,4.848382,0,2.533856,1.407787,3.325222,0.362923,0.726906,2.837087,0.332499,0.890299,29.08953,21.477874,6.717285,24.746509,NA,1.511397,5.95374,1.26514,0.070682,34.073044,TRUE
100,FIRST,5.357806,0,1.355317,2.617613,29.163367,33.412066,6.411712,11.301661,10.364463,3.856234,62.973108,26.098557,8.428279,23,NA,5.339868,14.181421,3.009703,0.395206,26.07497,TRUE
100,FIRST,7.572976,0,2.810072,2.679114,11.657545,21.903657,5.994238,43.824731,17.816209,5.237492,65.70536,26.946773,8.521183,23,NA,4.683356,12.485857,2.744995,0.050748,22.786388,TRUE
100,FIRST,4.570976,0,0.533911,1.927266,39.242055,36.101035,23.690201,37.821755,36.795676,13.374258,82.818091,7.510766,6.384399,22.59551,NA,3.497462,42.843198,1.524799,0,12.728216,TRUE
100,FIRST,1.235837,0,2.933667,1.662087,44.072053,36.879513,17.966106,41.902746,36.541909,30.231855,32.777588,13.754828,7.79215,22.28894,NA,3.851208,41.729202,1.412863,0,3.081757,TRUE
100,FIRST,9,0,3.811478,2,43.113442,29.155331,7.834152,32.376496,33.013088,7.55422,63.479735,26,5.461216,23.545198,NA,5.899937,42.215441,20.41583,0.31046,69.805128,TRUE
100,FIRST,9,0,3.531014,2,40.651141,35.246065,7.747166,39.803018,34.529552,7.091631,76.076795,26,8.728854,23.769129,NA,4.02469,43.997301,6.691803,1.796443,64.191392,TRUE
100.81836,FIRST,3.017601,0,1.761227,1,24.369557,17.715681,29.296728,5.46037,17.763058,11.952577,4.850101,2.872974,2.26708,23.378234,NA,1,5.426415,0.801696,0,4.421857,TRUE
100.891429,FIRST,2.04109,0,1.551028,0.854652,3.952858,8.847336,30.570846,7.239725,7.177413,21.056809,0.190562,0.356122,1.047502,22.191422,NA,0.892923,17.555085,0.781559,0,11.101432,TRUE
100,FIRST,2.564205,0,1.556801,1.461886,37,34.820416,19.863159,31.124499,26.254443,23.656251,48.643626,6.777773,3.1897,22.993747,NA,2.386337,36.765559,15.69593,0.065914,40.421115,TRUE
100.897338,FIRST,1.078051,0,0.417493,0.878127,13.997634,9.005552,8.726356,3.57685,27.92436,20.815076,1.407726,0.98052,0.067854,22.008117,NA,0.814593,2.530192,0.240789,0,9.058579,TRUE
101.620048,FIRST,1.673457,0,1.123027,0.665331,19.324871,33.794984,4.178376,25.280612,20.316503,6.735432,0.669163,0.84886,1.069126,22.404782,NA,0.835174,26.909751,0.295628,0,14.690052,TRUE
100.3291,FIRST,2.5103,0,5.93006,1,11.997441,8.91653,6.641545,7.046372,11.664377,9.801145,3.834101,2.712431,2.341555,25.331748,NA,1,9.473957,0.982122,0,7.182571,TRUE
100.877843,FIRST,1,0,0,0.846532,8.958686,31.714762,30.435087,27.965553,32.537999,12.862813,0.384221,1.976196,2.674502,25.158712,NA,0.004832,27.410349,0.492884,0,17,TRUE
100,FIRST,8.530911,0,7.534441,1.237497,0,0,0,0,0,0,32.39151,16.018059,6,23.860392,NA,0.953168,0,0.683326,0,4.944276,TRUE
100,FIRST,8.835969,0,7.793131,2.897381,6.860689,1.74663,0.64515,2.25852,0.741177,0.495867,61.851581,22.653309,6.525645,22.862333,NA,1.274603,2.189283,2,0.856198,16.008165,TRUE
100,FIRST,8.37876,0,4.984142,1.192542,0,0,0,0,0,0,34.48267,18.357765,6,22.84006,NA,0.396889,0,0.304992,0,2.15377,TRUE
100,FIRST,5.613925,0,5.144326,2.9083,2.315706,0.088562,0.335432,1.974431,0.705897,0.342832,61.225691,20.231778,6.479154,22.446911,NA,2.11637,5.995037,2,0.14029,21.016856,TRUE
100,FIRST,8.160839,0,4.99396,2,0,0,0,0,0,0,52.606326,16.124625,3.174683,17.499304,NA,1.936256,0,2.410717,0,0,TRUE
100,FIRST,6.872381,0,6.272355,2,0,0,0,0,0,0,47.048248,14.028332,5.831223,21.325325,NA,1.90909,0,3.350395,0,0,TRUE
100,FIRST,13.571816,0,4.71853,3,138.304235,53.964522,17.041774,157.431812,52.072354,17.200994,45.365234,15.332444,4.431326,22.329503,NA,8.234279,132.248648,27.37478,1.383049,0,TRUE
100,FIRST,10.545324,0,4.197295,3,100.813585,74.445829,17.039279,119.819067,54.748384,17.187062,76.924019,10.616439,6.350247,22.416376,NA,9.053018,143.995069,20.536493,1.464458,0,TRUE
101.956675,FIRST,11.071029,0,7.967557,1.644456,11.407603,6.887598,10.460729,51.308226,61.860078,16.994439,11.126229,4.294723,1.1451,23.63539,NA,3.761076,5.417645,7.98553,1.421058,0,TRUE
100.440484,FIRST,10.27582,0,7.121114,2.265181,54.535336,38.50178,16.099683,17.64655,51.009958,12.15379,10.096866,7.089827,1.964572,24.38874,NA,3.363696,75.106872,19.620452,0.551162,0,TRUE
100,FIRST,9.189193,0,3.696537,2.326676,90.294752,56.654617,10.731921,63.087502,56.429805,9.177384,51.441869,16.823571,3.23149,22.558361,NA,5.719182,49.759523,26.763414,0.156403,0,TRUE
100,FIRST,9.752385,0,3.189639,2.533989,94.989447,53.178038,9.809253,86.441882,55.061985,16.232237,73.5652,17.592772,5.987813,22.499643,NA,5.127889,91.551708,15.951686,1.697086,0,TRUE
100.757563,FIRST,10.181485,0,7.672566,1.478096,92.146733,5.630626,13.121781,44.049571,31.503994,15.787112,26.669803,9.799401,1.488668,24.385319,NA,1.201954,32.587256,3.87084,0.043782,0,TRUE
101.092462,FIRST,4,0,4,0.984389,0,0,0,0,0,0,1.762596,0.890725,0.2657,20.795373,0,0,0,0,0,9,TRUE
101.321222,FIRST,2.001723,0,1.053852,0.9798,0,0,0,0,0,0,1.211837,0.402343,0.69069,19.947347,0,0,0,0,0,15.095048,TRUE
101.846656,FIRST,4,0,4,0.740442,0,0,0,0,0,0,3.969221,0.033058,0.494111,20.39649,0,0,0,0,0,7.102152,TRUE
101.242743,FIRST,3.176151,0,3.834023,0.733574,0,0,0,0,0,0,2.752167,0.653246,0.388492,25.53963,0,0,0,0,0,15.958989,TRUE
100.497786,FIRST,4,0,4,0.19705,0,0,0,0,0,0,1.134161,0.559804,0.386157,23.605804,0,0,0,0,0,5.650236,TRUE
101.826964,FIRST,4,0,4,0.84522,0,0,0,0,0,0,1.934305,0.273411,0.747185,21.451296,0,0,0,0,0,9,TRUE
100.921027,FIRST,6.012047,0,3.661009,0.315785,0,0,0,0,0,0,1.846069,0.94628,0.997269,25.902656,0,0,0,0,0,1.945286,TRUE
100,FIRST,4.558939,0,3.546393,1.651954,0,0,0,0,0,0,15.412488,9.55566,2.446008,18.87361,NA,0.083283,0,1.914378,0,0.577743,TRUE
100.6809,FIRST,4.601276,0,3.423796,0.366385,0,0,0,0,0,0,13.582049,8.645268,2.833966,22.577967,NA,1.748646,0,1.090973,0,6.18495,TRUE
101.956843,FIRST,4.660085,0,3.395457,0.380774,0,0,0,0,0,0,12.259986,1.263863,2.548934,20.784767,NA,0.183347,0,1.3311,0,5.952109,TRUE
101.756684,FIRST,5.718531,0,3,0.222744,0,0,0,0,0,0,8.746286,4.754135,2.772137,17.714813,NA,1.250133,0,2.863432,0,0,TRUE
100,FIRST,4.582067,0,3.715493,1.703931,0,0,0,0,0,0,23.496919,10.689718,3.115875,23.228112,NA,0.990368,0,1.391748,0,2.646072,TRUE
101.643134,FIRST,5.081445,0,3,1.236822,0,0,0,0,0,0,11.360089,9.293741,1.00211,19.436948,NA,1.24082,0,1.736103,0,0,TRUE
102,FIRST,4.934291,0,5.523036,0,0,0,0,0,0,0,0,0,0,28.864294,0,0,0,0,0,2.741599,TRUE
102,FIRST,8.847206,0,3.063196,0,0,0,0,0,0,0,0,0,0,28.393,0,0,0,0,0,1.13107,TRUE
102,FIRST,5.029443,0,3.145719,0,0,0,0,0,0,0,0,0,0,27.918221,0,0,0,0,0,0.735009,TRUE
100.496595,FIRST,4,0,4,0.472057,0,0,0,0,0,0,1.102664,0.586695,0.75658,26.757047,0,0,0,0,0,8.296818,TRUE
100.120052,FIRST,4,0,4,0.887321,0,0,0,0,0,0,2.528701,0.914789,0.752007,26.579163,0,0,0,0,0,7.387759,TRUE
100.966972,FIRST,4,0,4,0.958506,0,0,0,0,0,0,0.156362,0.592979,0.645983,28.787057,0,0,0,0,0,8.344331,TRUE
103.242506,FIRST,15.488902,0,7.753716,0,0,0,0,0,0,0,0,0,0,41.467772,23,0,0,0,0,92.742967,TRUE
103.017666,FIRST,28.999918,0,8.944124,0,0,0,0,0,0,0,0,0,0,41.289841,23,0,0,0,0,86.980118,TRUE
102,FIRST,11.507483,0,9.146087,0,0,0,0,0,0,0,0,0,0,27.974351,23,0,0,0,0,87.749446,TRUE
102,FIRST,13.676385,0,10.409472,0,0,0,0,0,0,0,0,0,0,27.298724,23,0,0,0,0,81.095974,TRUE
102,FIRST,13.141528,0,4.323571,0,0,0,0,0,0,0,0,0,0,28.847434,23,0,0,0,0,93.883591,TRUE
102,FIRST,15.879114,0,7.956614,0,0,0,0,0,0,0,0,0,0,27.674066,23,0,0,0,0,83.42143,TRUE
102.821055,FIRST,20.762944,0,13.743412,0,0,0,0,0,0,0,0,0,0,39.203699,23,0,0,0,0,92.117084,TRUE
102,FIRST,11.095461,0,4.758943,0,0,0,0,0,0,0,0,0,0,28.996341,0,0,0,0,0,4.126559,TRUE
102,FIRST,9.482254,0,4.306366,0,0,0,0,0,0,0,0,0,0,28.000956,0,0,0,0,0,0.385369,TRUE
102,FIRST,12.882419,0,6.473027,0,0,0,0,0,0,0,0,0,0,24.382005,0,0,0,0,0,7.921772,TRUE
102,FIRST,14,0,7.15734,0.820408,3.580265,3.548193,2.93456,1.555517,1.333505,4.571909,4.228416,1.61867,0.814176,26.799882,0,0.217869,0.728613,0,0,0,TRUE
102,FIRST,11.663068,0,6.331176,0,0,0,0,0,0,0,0,0,0,27.762794,0,0,0,0,0,0,TRUE
102,FIRST,13.63145,0,4.784514,0,0,0,0,0,0,0,0,0,0,27.977832,0,0,0,0,0,0,TRUE
102,FIRST,11.032242,0,6.531779,0,0,0,0,0,0,0,0,0,0,27.578063,0,0,0,0,0,0,TRUE
102,FIRST,11.857366,0,4.22068,0,0,0,0,0,0,0,0,0,0,27.845298,23,0,0,0,0,66.997668,TRUE
102,FIRST,7.719597,0,4.12358,0,0,0,0,0,0,0,0,0,0,27.48841,23,0,0,0,0,90.354633,TRUE
102,FIRST,10.724278,0,4.828815,0,0,0,0,0,0,0,0,0,0,27.2692,23,0,0,0,0,65.416622,TRUE
102,FIRST,9.921236,0,4.609686,0,0,0,0,0,0,0,0,0,0,27.295764,23,0,0,0,0,68.918974,TRUE
102,FIRST,8.136541,0,4.530434,0.374021,0,0,0,0,0,0,0.934697,0.75756,0.242812,27.5161,23,0,0,0,0,61.319722,TRUE
102,FIRST,11.52019,0,4.979458,0,0,0,0,0,0,0,0,0,0,27.899015,23,0,0,0,0,69.453379,TRUE
100.200735,FIRST,6,0,2,1.858265,3.921171,1.269318,2.26317,5.19973,0.485725,1.194303,7.07738,1.603253,0.992762,24.730887,23,2.916598,8.743367,5.407574,0,95,TRUE
103.363477,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,28.530262,23,0,0,0,0,95,TRUE
102,FIRST,7.604415,0,2.398261,0,0,0,0,0,0,0,0,0,0,27.104926,23,0,0,0,0,77.607094,TRUE
102,FIRST,11.702562,0,3.057257,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,81.887848,TRUE
100.215111,FIRST,6,0,2,1.620272,6.521625,3.191595,2.000898,0.270329,6.170421,0.125464,2.922934,1.643114,0.819594,23.661743,23,1.716035,2.756495,7.348441,0,95,TRUE
102.28411,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,34.482439,23,0,0,0,0,95,TRUE
