Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.043605,FIRST,7.902264,0,4.369534,1,4.849463,2.035441,3.397337,4.298976,3.871604,0.004616,23.324379,8.415479,4.056519,25.920427,NA,0.096951,0.147768,0,0,0.733915,TRUE
100.521655,FIRST,4,0,4,0.433186,0,0,0,0,0,0,18.772797,10.266343,3.491279,25.136971,NA,0,0,0,0,5,TRUE
100,FIRST,4.475156,0,3.670473,1.790359,0,0,0,0,0,0,18.086627,10.255338,3.606442,21.630914,NA,1.528226,0,0.347549,0,3.853232,TRUE
100.474659,FIRST,4,0,4,0.695282,0,0,0,0,0,0,6.396896,3.306597,4.510049,24.043124,NA,0,0,0,0,5.21674,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,12.681897,5.317088,1.098458,21.017194,NA,0,0,0,0,7.622018,TRUE
101.486551,FIRST,10.401185,0,6.58922,1,3.156639,4.086353,1.796681,0.078146,3.89437,4.412183,5.745566,2.948737,1.227909,25.833043,NA,0.550953,3.759544,0,0,2.793796,TRUE
101.335745,FIRST,12.805811,0,7.456058,1,3.165549,0.239976,3.384132,3.663053,1.034995,4.67341,8.761237,8.944133,2.10661,25.160761,NA,0.398313,4.88796,0,0,1.23716,TRUE
100,FIRST,19.212834,0,15.502205,1.346874,182.848978,144.110842,8.403808,122.760642,40.274395,10.409815,109.955405,21.86581,7.868336,23.557695,NA,8.146484,294.234118,98.763907,7.590879,82.703725,TRUE
100,FIRST,16.893131,0,5.882918,1,308.447456,138.762978,37.566893,307.666733,146.065455,36.907822,47.931848,7.000811,3.836993,24.275733,NA,10.490618,295.572397,56.084577,46.222798,73.806194,TRUE
100,FIRST,10.951791,0,12.535913,1.993771,225.000829,144.900357,25.565531,195.747704,73.935292,18.237653,136.74802,23.074283,8.119358,23.419911,NA,7.102595,276.000094,50.696081,14.45541,12.724969,TRUE
100,FIRST,25.393943,0,11.367447,1.064409,291.65052,177.883184,34.424263,246.12256,62.895579,36.454002,120.324307,13.952483,6.118747,23.654734,NA,10.072664,350.797317,84.226574,0.90309,58.193564,TRUE
100,FIRST,21.626981,0,4.554874,1.345402,474.593043,149.59688,38.963195,370.036686,53.702744,21.320344,115.062666,18.212944,4.96783,24.733902,NA,10.364964,440.711823,84.022331,4.707875,2.486748,TRUE
100,FIRST,27.657392,0,12.557368,1,318.662954,181.958288,34.824339,300.134212,123.82071,32.528752,123.171192,9.542887,2.282061,23.337882,NA,10.061331,457.844024,55.373799,25.663501,71.748214,TRUE
100,FIRST,6.909232,0,2.475821,3.290819,172.034132,204.560215,38.24879,-137.839762,-96.36541,30.766646,73.913128,3.055544,6.68523,22.763254,NA,3.318886,49.237406,18.495816,19.983562,0.710503,TRUE
100,FIRST,12.540489,0,0.062514,2.934597,62.631918,217.145716,37.899543,-148.260421,-141.163111,-9.954282,62.707513,9.799263,4.163997,23.033297,NA,1.96173,52.789289,31.975537,144.611762,16.652072,TRUE
100,FIRST,13.971221,0,6.542622,3.762977,86.644113,260.590466,27.955488,-106.463605,1.40753,-8.206327,90.607338,26,7.910087,23.853954,NA,6.401307,49.079634,39.903082,14.052987,0,TRUE
100,FIRST,12.672473,0,6.009534,3.957642,124.559573,141.127384,36.024942,-67.381217,-4.784672,-19.651702,56.749556,21.891843,3.496071,23.328417,NA,6.648947,89.02831,47.624586,235.041397,0,TRUE
100,FIRST,12.296943,0,4.827478,1.315711,277.708846,259.10102,34.858816,8.28843,-38.841365,-9.094606,107.377791,7.264494,2.467631,23.908693,NA,7.430181,204.262401,57.203337,198.336341,1.197752,TRUE
100,FIRST,11.06396,0,3.509569,3.105036,104.374417,238.672299,18.562323,-174.786947,-158.768057,-2.690197,108.474074,26,8.207316,23.356987,NA,6.300987,56.032716,26.162533,199.36591,0,TRUE
100,FIRST,10.117385,0,5.971922,3.026138,278.686189,244.039356,26.861924,56.575202,-20.789974,13.203954,79.922641,25.438072,3.852937,22.034888,NA,5.529523,77.331173,56.749154,90.868935,0,TRUE
100,FIRST,8.200235,0,3.653883,2.893226,16.339688,4.662187,2.475725,30.482925,6.167377,6.36777,51.232289,26.634859,5.022407,23.094292,NA,4,13.322558,5.484729,1.21673,65.010769,TRUE
100,FIRST,9,0,4.870991,2,40.036597,27.926182,7.570653,33.93032,28.068933,7.879644,84.161673,26,7.484432,23.985987,NA,5.517636,35.788733,8.289817,2.036009,41.005136,TRUE
100,FIRST,8.960066,0,2.141174,2,25.242746,15.417691,6.757723,18.856651,19.107636,4.545302,20.746282,25.842575,1.420563,23.819654,NA,4,19.199416,19.29371,1.108804,71.610899,TRUE
100.191788,FIRST,6.584803,0,2.636222,1.05057,19.017682,8.892418,0.736554,18.335889,7.38859,3.991558,46.552934,14.593846,2.162656,23.863131,NA,3.010032,25.231301,20.651083,2.743211,69.844861,TRUE
100,FIRST,2.555558,0,4.095154,1.66745,37,35.801081,10.024414,35.629003,27.495596,27.154219,34.802535,18.951806,3.076703,22.342722,NA,1.980837,36.736497,19.422932,1.72891,66.825655,TRUE
100,FIRST,9,0,3.118951,2,37.054693,35.229137,7.466318,40.039682,29.843973,7.860553,81.925115,26,7.087936,23.881819,NA,5.71402,41.106225,21.660153,1.749325,30.169503,TRUE
101.458247,FIRST,6,0,2,1.204325,7.844333,7.26285,1.265159,6.362941,2.947635,2.329644,6.171363,1.058671,0.013325,26.414779,23,3.639109,0.656938,9.484121,0,95,TRUE
101.842359,FIRST,6,0,2,0.440962,5.524033,3.329934,2.307877,4.214204,1.981595,0.608141,5.874866,1.55529,0.645792,25.53676,23,2.315262,10.959391,2.575228,0,95,TRUE
101.489103,FIRST,6,0,2,1.121497,3.113912,6.520376,1.285495,3.0105,5.974563,1.928281,2.41963,0.745544,0.722223,25.250912,23,3.186213,0.583012,2.514218,0,95,TRUE
101.821302,FIRST,6,0,2,1.43234,8.37622,3.361292,2.145599,4.823195,0.111517,2.496764,1.467785,1.765646,0.875861,23.097873,23,2.239426,3.920131,3.252562,0,95,TRUE
101.82188,FIRST,8.293593,0,4.263733,0.437901,3.116979,7.131052,2.242382,3.365059,2.058939,2.95502,2.33799,1.098371,0.654809,25.90817,23,0.887775,8.782171,4.044632,0,92.797223,TRUE
100.246606,FIRST,6,0,2,1.75731,5.45036,7.162653,2.893781,3.435752,6.892708,2.607596,4.355813,1.912367,0.824246,37.062546,23,3.519928,5.893896,4.040492,0,95,TRUE
100,FIRST,11.194145,0,4.926608,3,155.903433,69.003596,17.885315,113.118864,53.479882,17.297959,67.837236,16.951986,5.801043,22.164151,NA,5.220407,140.253371,24.839156,0.121352,0,TRUE
100,FIRST,10.056579,0,4.839162,2.636189,134.115836,38.696172,16.672698,60.325916,36.702377,13.606396,66.134033,26,5.933146,23.649033,NA,6.392076,69.558026,23.828483,1.92354,10.730828,TRUE
100,FIRST,11.677292,0,4.531904,2.206264,103.893514,35.689593,15.680395,52.705058,25.981557,12.817568,69.196638,26,6.976787,23.588928,NA,7.361267,102.232186,22.706681,0.660553,17.920689,TRUE
100,FIRST,11.666877,0,4.763538,3,131.805333,76.331857,17.955663,109.186469,58.566804,17.516649,105.493724,12.625801,2.500887,22.610844,NA,8.394607,152.611508,25.40735,1.073447,0,TRUE
100,FIRST,12.617063,0,4.682111,2.126308,54.831881,34.250707,15.135082,166.4879,44.860129,10.462572,105.134991,26,6.852004,23.745954,NA,4.526219,123.60738,21.078187,2.468259,31.878134,TRUE
100,FIRST,11.51589,0,3.086117,2.28593,62.165303,50.453482,7.853179,78.376523,43.662758,9.171954,108.730056,26,7.809105,23,NA,7.68579,133.69159,11.73574,0,0,TRUE
100,FIRST,13.530398,0,4,2.509953,214.418946,55.532045,27.858062,177.203592,65.827804,18.247074,56.764144,18.257274,6.717989,23,NA,8.509114,176.102372,42.259453,25.521366,11.628657,TRUE
100,FIRST,9.025925,0,4.174975,1.850177,67.780679,42.04623,14.028514,144.850076,68.691353,15.705944,39.533022,25.161639,4.473631,23.611489,NA,5.596012,53.989818,36.868277,47.128839,64.389027,TRUE
100,FIRST,8.326041,0,2.558051,1,37.970912,46.417502,35.269156,91.799247,79.696689,23.22405,23.32382,5.818986,2.857771,22.065472,NA,1.661849,191.712,41.364641,5.6136,62.472455,TRUE
100,FIRST,11.743625,0,4.817214,1.498343,147.421824,33.356213,33.580198,54.934273,78.692797,9.234187,42.7243,20.392261,4.614405,23.691242,NA,7.972616,172.992626,34.222055,7.01551,69.695536,TRUE
100,FIRST,10.235041,0,3.47112,1.488149,64.661515,135.141365,21.09918,75.192317,62.571253,8.379326,85.060098,22.19002,7.625635,23,NA,7.810865,79.72506,20.584016,27.44402,15.295301,TRUE
100,FIRST,12.550151,0,4,2.288231,254.721164,129.637435,20.649351,170.22243,53.685979,21.316088,67.89001,15.622977,3.436982,23,NA,8.01432,209.608701,25.094063,26.835479,22.262569,TRUE
100,FIRST,12.862331,0,4,1.125413,239.162203,134.898268,19.034391,175.838467,54.915144,21.367362,98.918402,7.161066,2.016813,23,NA,8.178442,179.34895,42.928736,21.131899,18.478497,TRUE
100,FIRST,9.204157,0,4.215819,1.383176,56.386439,30.606633,8.245361,69.722399,65.25645,8.20698,49.603557,6.567942,2.533682,23.796045,NA,6.287207,34.868969,41.19306,33.596301,68.981854,TRUE
100,FIRST,8.732647,0,6.90538,2.285174,1.827398,0.717353,0.040613,3.873282,0.230507,0.256058,55.068443,25.712393,6.902183,22.372755,NA,2.303067,5.449981,2,0.480497,19.563544,TRUE
100,FIRST,4.715163,0,1.570354,1.097436,0.060233,0.887563,0.946067,4.755787,0.61975,0.602859,29.530227,11.35502,6.589884,23.966311,NA,0.457858,2.723204,1.581292,0.28927,6.624454,TRUE
101.376293,FIRST,2.374003,0,1,1.540504,3.7881,2.328321,0.968268,0.623472,0.207946,0.178241,31.674245,23.166998,3.751815,25.904858,NA,2.069135,4.188972,1.281761,0.800991,35.769029,TRUE
100.893578,FIRST,4.670817,0,1,2.991269,4.054756,1.121271,0.628203,1.060114,0.368014,0.078691,2.130831,23.049272,6.939123,25.611527,NA,3.352704,5.131417,1.667018,0.345303,33.24608,TRUE
101.52589,FIRST,4.423449,0,1,1.930391,2.173739,0.008537,0.676661,2.289241,0.478678,0.297379,12.231577,13.058048,4.096245,25.38615,NA,3.579484,0.854929,1.576938,0.310722,37.994446,TRUE
100.965065,FIRST,2.45487,0,1,1.063561,4.671181,1.403934,0.247013,4.009265,0.465763,0.303298,13.622242,18.012047,4.738578,26.58487,NA,2.785883,1.347808,1.891126,0.023015,33.247025,TRUE
100,FIRST,4.797887,0,1.302935,1.38323,5.520406,1.75283,0.69423,2.260734,0.57065,0.852125,32.942577,17.560118,6.288249,23.416718,NA,1.880186,5.1174,0.82079,0.659363,23.220752,TRUE
100,FIRST,9,0,3.602491,2,40.072415,35.190461,7.720443,37.45594,30.541878,7.613771,70.416692,26,8.918307,23.326278,NA,4.434789,41.804417,11.118957,0.051716,38.261878,TRUE
100,FIRST,9,0,4.847938,2,42.854408,29.213966,7.859092,33.092229,26.688162,7.806504,76.901046,26,8.664444,23.189757,NA,5.494669,42.443505,22.843175,0.418057,8.740412,TRUE
100,FIRST,9,0,4.265449,2,38.994528,30.983631,7.989521,42.042417,29.005996,7.05197,52.672834,26,5.572039,23.060644,NA,4.439158,38.58455,22.012917,0.492776,18.160315,TRUE
100,FIRST,7.905481,0,1.175565,2.484717,17.041974,33.934426,3.047037,16.951567,32.08306,1.826136,68.066467,28.716958,7.960903,23,NA,5.494516,26.727541,3.590747,0.331572,12.685164,TRUE
100,FIRST,5.057102,0,3.439322,1.909037,8.769063,5.076104,1.268537,43.672273,15.816144,0.670447,74.244947,14.833006,6.471831,23.771492,NA,4.340831,34.555525,4.040846,0,0.346759,TRUE
100,FIRST,9,0,7.114127,2,13.820361,17.277929,6.337772,25.26211,5.088887,6.83424,74.087098,20.999275,7.810186,22.912732,NA,4.248981,4.581449,4.164046,0,0,TRUE
100,FIRST,7.310956,0,2.543159,2.15104,27.638892,34.025993,3.928875,37.284902,17.863318,5.319082,75.86095,27.723291,7.434098,23,NA,5.004358,30.775825,4.138525,0.409581,8.044171,TRUE
100,FIRST,6.037067,0,0.257941,1.460839,37,29.268611,22.875814,32.94906,26.013394,16.410059,15.477293,24.766797,4.068403,23.390623,NA,3.663599,36.676402,16.469818,0.737567,59.269915,TRUE
100.302064,FIRST,1.193834,0,1.696309,0.4272,2.787517,30.062493,9.873788,11.325126,11.675225,1.247788,0.553928,1.690296,0.898822,22.307865,NA,0.35002,6.289355,0.68713,0,9.759274,TRUE
100.746,FIRST,7.448897,0,7.958865,1,36.320435,30.623447,18.358511,26.678704,27.848183,16.020667,4.87703,2.485519,2.862284,23.475314,NA,1,18.408998,0.014286,0,11.800434,TRUE
101.334161,FIRST,1,0,0,0.098554,16.580444,6.689978,34.197289,24.074478,36.484887,10.914013,2.107447,2.608124,1.254343,22.283572,NA,0.248511,2.094084,0.873148,0,17,TRUE
101.728756,FIRST,1,0,0,0.467557,2.536347,30.911693,13.412687,4.585797,14.817601,3.478539,2.745119,1.230804,1.640566,25.673026,NA,0.126669,12.456706,0.679391,0,17,TRUE
100.473279,FIRST,1,0,0,0.394649,2.9188,18.642868,30.977432,27.643744,15.142347,35.706996,2.222662,1.720724,0.233903,24.896599,NA,0.520056,34.184397,0.926017,0,17,TRUE
100,FIRST,5.211924,0,4.441324,1.714576,0,0,0,0,0,0,52.289081,15.212273,6,23.57592,NA,0.576933,0,1.84242,0,2.717671,TRUE
100,FIRST,5.705742,0,7.59249,2,0,0,0,0,0,0,56.474481,16.526048,5.677926,21.557385,NA,1.389422,0,2.067126,0,0,TRUE
101.052503,FIRST,9.878743,0,8,1.30812,0.989787,0.027434,3.169012,0.106401,2.014893,2.153663,55.286041,19.333375,3.524552,24.516821,NA,1,3.606852,0.228673,0,0,TRUE
100,FIRST,7.097704,0,6.289087,2,0,0,0,0,0,0,38.802212,12.709562,4.800532,20.746224,NA,1.593011,0,2.83558,0,0,TRUE
101.747847,FIRST,10.95917,0,8,1.478668,0.096263,1.530147,2.09679,1.781557,0.599197,0.225605,61.661992,2.549963,5.325657,23.361396,NA,1,2.531746,0.215257,0,0,TRUE
100,FIRST,5.67021,0,5.719758,1.099189,0,0,0,0,0,0,50.384544,15.262177,6,23.099458,NA,0.553395,0,1.724496,0,1.164633,TRUE
100,FIRST,10.130686,0,4.063028,3,161.666238,57.04135,17.585593,101.739245,53.461822,17.627493,45.911303,19.979696,6.824251,22.378723,NA,9.745039,126.343697,22.953898,0.726032,0,TRUE
100.530985,FIRST,11.915543,0,6.002809,2.693906,92.066542,20.587627,13.791036,38.433131,17.177557,10.685325,7.848091,5.269562,1.664287,25.376449,NA,4.904874,10.286925,22.38015,1.997783,0,TRUE
100.691567,FIRST,13.172146,0,5.590381,1.53917,46.20717,49.771171,6.276109,27.423339,41.140047,12.546584,28.052537,8.997423,1.095818,23.28018,NA,2.277152,78.012794,22.14466,1.25245,0,TRUE
100,FIRST,13.262427,0,4.032403,3,122.062197,65.058705,17.761694,111.173154,59.416919,17.50095,62.636749,17.092154,4.970175,22.80996,NA,9.030619,132.08612,23.895702,1.612005,0,TRUE
100,FIRST,9.934457,0,5,2.723978,40.911658,57.150362,11.683338,42.669325,61.385666,8.952309,44.041264,17.035348,3.537703,23.844821,NA,4.269281,47.674055,27.898102,2.902942,6.165247,TRUE
100,FIRST,13.320106,0,4.424554,3,116.560817,75.606105,17.589807,94.894058,70.641489,17.538136,97.692069,17.537158,4.467114,22.616212,NA,5.761311,158.942693,29.810798,0.085093,0,TRUE
100.416114,FIRST,4.391386,0,3.844378,0.233804,0,0,0,0,0,0,3.360377,0.626866,0.288813,21.173848,0,0,0,0,0,5.020746,TRUE
100.426996,FIRST,4,0,4,0.295185,0,0,0,0,0,0,1.911386,0.147847,0.748742,21.504128,0,0,0,0,0,8.76771,TRUE
100.920414,FIRST,3.854271,0,1.989448,0.16286,0,0,0,0,0,0,1.252275,0.609911,0.730032,24.073804,0,0,0,0,0,11.275744,TRUE
101.713637,FIRST,4,0,4,0.313244,0,0,0,0,0,0,2.623683,0.887257,0.306686,22.495958,0,0,0,0,0,9,TRUE
101.574764,FIRST,4,0,4,0.255406,0,0,0,0,0,0,2.024917,0.090996,0.106897,19.931784,0,0,0,0,0,9,TRUE
100.55123,FIRST,2.715808,0,0.792017,0.117182,0,0,0,0,0,0,1.607034,0.80584,0.296023,24.13939,0,0,0,0,0,14.144773,TRUE
100,FIRST,4.891753,0,3.907825,1.618229,0,0,0,0,0,0,14.387658,7.994307,2.541166,18.731412,NA,1.999909,0,0.380232,0,7.123701,TRUE
101.778979,FIRST,4.918427,0,3.235148,1.087764,0,0,0,0,0,0,0.683479,9.166694,1.940772,25.481786,NA,1.695715,0,2.418377,0,1.565217,TRUE
100,FIRST,4.445347,0,3.454748,1.006232,0,0,0,0,0,0,22.460566,10.519359,5.879974,22.146478,NA,1.051348,0,2.062716,0,0.789257,TRUE
101.168757,FIRST,4.417833,0,3.027115,0.23628,0,0,0,0,0,0,9.938729,8.876642,2.252706,17.771926,NA,1.373178,0,2.157909,0,1.792359,TRUE
101.713231,FIRST,7.343659,0,3,0.150067,0,0,0,0,0,0,14.10362,9.779092,1.328038,25.228738,NA,1.59502,0,4.162163,0,0,TRUE
100.280601,FIRST,4.05033,0,3.579725,0.673013,0,0,0,0,0,0,7.01398,1.075551,2.03769,25.403686,NA,1.410347,0,2.932949,0,2.823525,TRUE
102,FIRST,6.157699,0,3.353017,0,0,0,0,0,0,0,0,0,0,27.267295,0,0,0,0,0,0.11279,TRUE
102,FIRST,5.517124,0,3.832969,0,0,0,0,0,0,0,0,0,0,28.076951,0,0,0,0,0,2.592726,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.162643,0,0,0,0,0,8.775824,TRUE
102,FIRST,6.368511,0,3.856422,0,0,0,0,0,0,0,0,0,0,27.805091,0,0,0,0,0,4.249722,TRUE
101.751959,FIRST,4,0,4,0.902141,0,0,0,0,0,0,1.643991,0.151482,0.393323,22.985889,0,0,0,0,0,5.595191,TRUE
102,FIRST,6.29676,0,4,0,0,0,0,0,0,0,0,0,0,27.495271,0,0,0,0,0,3.028439,TRUE
102,FIRST,22.850061,0,15.655435,0,0,0,0,0,0,0,0,0,0,28.394716,23,0,0,0,0,71.015719,TRUE
102,FIRST,23.830113,0,5.094508,0,0,0,0,0,0,0,0,0,0,28.1685,23,0,0,0,0,74.251822,TRUE
102,FIRST,14.680697,0,15.641543,0,0,0,0,0,0,0,0,0,0,27.820994,23,0,0,0,0,90.009592,TRUE
102,FIRST,12.213104,0,8.957183,0,0,0,0,0,0,0,0,0,0,27.436481,23,0,0,0,0,72.389491,TRUE
102.340535,FIRST,16.571401,0,8.641527,0,0,0,0,0,0,0,0,0,0,41.797477,23,0,0,0,0,86.540832,TRUE
102.101591,FIRST,31.281034,0,19.872813,0.678492,0.826444,1.050729,0.582736,0.235165,1.572286,1.973528,4.948822,1.526397,0.750859,37.309024,23,0.577755,1.499895,1.735298,0,87.546517,TRUE
102,FIRST,26.578602,0,5.560064,0,0,0,0,0,0,0,0,0,0,28.421665,23,0,0,0,0,91.099126,TRUE
102,FIRST,7.531875,0,6.15009,0,0,0,0,0,0,0,0,0,0,23.662662,0,0,0,0,0,7.782266,TRUE
102,FIRST,14,0,7.064096,0.673294,0.486485,4.375085,1.367666,3.560512,0.752281,3.95283,4.69196,0.197278,0.642133,27.688049,0,0.2121,4.894472,0,0,0,TRUE
102,FIRST,14,0,6.826441,0,0,0,0,0,0,0,0,0,0,27.492548,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.705168,0,0,0,0,0,0,0,0,0,0,27.128251,0,0,0,0,0,0,TRUE
102,FIRST,11.42156,0,6.107134,0,0,0,0,0,0,0,0,0,0,27.648331,0,0,0,0,0,0,TRUE
102,FIRST,11.635262,0,5.369609,0,0,0,0,0,0,0,0,0,0,26.581839,0,0,0,0,0,3.533992,TRUE
103.573727,FIRST,11.963626,0,4.029765,0,0,0,0,0,0,0,0,0,0,36.195268,23,0,0,0,0,64.507376,TRUE
102,FIRST,10.488383,0,4.413581,0,0,0,0,0,0,0,0,0,0,27.780682,23,0,0,0,0,66.834164,TRUE
103.66298,FIRST,11.342126,0,4.363552,0,0,0,0,0,0,0,0,0,0,34.372913,23,0,0,0,0,66.506351,TRUE
102,FIRST,10.866358,0,4.7579,0,0,0,0,0,0,0,0,0,0,27.948831,23,0,0,0,0,68.213357,TRUE
102,FIRST,7.045773,0,4.616992,0,0,0,0,0,0,0,0,0,0,27.025824,23,0,0,0,0,84.395421,TRUE
102.266842,FIRST,11.062099,0,4.178068,0,0,0,0,0,0,0,0,0,0,34.028302,23,0,0,0,0,65.360655,TRUE
102,FIRST,16.88137,0,7.264717,0,0,0,0,0,0,0,0,0,0,28.154375,23,0,0,0,0,87.986872,TRUE
102,FIRST,22.807165,0,4.523999,0,0,0,0,0,0,0,0,0,0,27.529473,23,0,0,0,0,87.866923,TRUE
102,FIRST,6.490302,0,2.431645,0,0,0,0,0,0,0,0,0,0,27.470133,23,0,0,0,0,83.140105,TRUE
102.340628,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,38.095008,23,0,0,0,0,95,TRUE
102,FIRST,24.867109,0,8.610253,0,0,0,0,0,0,0,0,0,0,28.72451,23,0,0,0,0,87.216965,TRUE
102,FIRST,16.815982,0,2.044062,0,0,0,0,0,0,0,0,0,0,27.360641,23,0,0,0,0,87.632781,TRUE
102,FIRST,7.413252,0,4,0,0,0,0,0,0,0,0,0,0,23.077281,0,0,0,0,0,8.661406,TRUE
