Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.84114,FIRST,4,0,4,0.26357,0,0,0,0,0,0,14.42373,2.133496,5.505837,24.22529,NA,0,0,0,0,5.216135,TRUE
100,FIRST,4.660425,0,3.851894,1.430064,0,0,0,0,0,0,23.669437,10.823654,4.126156,19.876083,NA,1.719159,0,2.72307,0,4.887743,TRUE
101.836683,FIRST,4,0,4,0.159587,0,0,0,0,0,0,5.870863,4.255191,5.155474,24.336014,NA,0,0,0,0,6.612018,TRUE
100,FIRST,4.805606,0,3.205273,1.649626,0,0,0,0,0,0,25.28046,10.937169,3.567086,20.781036,NA,1.685327,0,4.256469,0,1.821105,TRUE
101.925054,FIRST,4,0,4,0.278602,0,0,0,0,0,0,3.14645,0.173263,4.946978,26.298273,NA,0,0,0,0,5,TRUE
101.927427,FIRST,10.951433,0,6.544964,1,2.449686,4.102514,3.245797,3.389825,2.952279,1.084341,9.056108,9.277844,3.476905,25.055604,NA,0.328959,1.892701,0,0,0.032145,TRUE
100,FIRST,28.834623,0,10.965065,2.979817,242.79828,157.063918,32.696415,172.237894,133.29924,36.042932,117.211835,23.851436,5.350042,24.94916,NA,10.900972,204.659776,80.080134,7.743345,71.277569,TRUE
100,FIRST,28.172601,0,16.137216,1,410.277172,172.80677,36.54562,307.948108,84.25375,34.528701,132.84289,9.519902,2.601541,23.688579,NA,11.098474,454.99334,94.232802,17.217861,82.885526,TRUE
100,FIRST,10.672282,0,10.856772,1.086731,168.203246,171.301727,19.583027,118.95394,92.15658,25.222581,91.071636,10.920906,3.592307,24.352921,NA,11.624046,124.328707,86.720631,14.090506,15.224736,TRUE
100,FIRST,14.264164,0,17.731458,1,479.537127,173.243299,36.360509,285.280759,129.694977,27.609667,103.6268,8.428391,3.28776,24.605023,NA,8.583626,290.691331,58.873034,22.268002,70.139932,TRUE
100,FIRST,29.382146,0,13.927726,2.417937,458.401822,55.310833,17.842339,286.620728,75.242103,32.829018,115.003705,19.96268,4.926515,24.522745,NA,11.38279,459.574471,81.663959,10.946111,54.617168,TRUE
100,FIRST,16.62864,0,14.834275,2.817168,185.039432,173.645771,18.34363,313.42909,155.930449,23.777303,137.954355,10.908899,2.467131,24.332484,NA,10.960114,466.211575,56.966061,14.554104,79.119449,TRUE
100,FIRST,12.861762,0,5.262925,2.977017,241.91951,250.643344,11.430889,-6.771255,-47.337045,-12.678162,55.340381,26,5.206756,24,NA,6.306096,67.793826,47.424446,5.289033,14.856904,TRUE
100,FIRST,10.726783,0,6.266182,3.94345,88.061169,144.574722,35.443571,-109.356579,-151.928228,-3.724377,108.962684,26,8.461956,23.994175,NA,6.129903,47.797225,25.056166,113.901903,0,TRUE
100,FIRST,11.761656,0,5.568268,3.012696,182.408135,161.781417,39.513187,-112.017749,-23.679485,6.859638,66.748135,25.016542,2.377101,22.176323,NA,5.522069,91.353391,42.462998,204.709797,0,TRUE
100,FIRST,13.957611,0,5.096554,1.836418,276.619955,248.671662,36.836597,63.112421,-142.354849,-23.05553,67.667873,19.577845,3.04809,23.673121,NA,7.711209,116.474329,55.814977,211.350435,62.688879,TRUE
100,FIRST,8.513834,0,6.250886,1.597894,191.842996,267.426639,39.993231,-57.546502,-115.835258,31.111214,4.744581,4.614339,4.868084,23.920629,NA,2.38072,39.719764,57.936459,2.602148,12.009277,TRUE
100,FIRST,9.101868,0,2.045791,2.797112,119.173209,169.840304,38.99128,-20.183023,23.676181,32.622181,27.754462,12.901231,4.944148,22.212168,NA,2.834888,64.657944,48.015375,242.57717,12.706574,TRUE
100,FIRST,11.025465,0,6.371682,3.527401,175.798129,150.750395,24.135558,-170.454485,-174.278456,3.067104,54.687353,26,5.727861,24,NA,6.637201,59.395623,57.575174,28.441939,32.653479,TRUE
100,FIRST,9,0,4.419716,2,37.373427,30.057763,7.980903,41.840108,24.530279,7.33627,78.560677,26,6.84102,23.731954,NA,4.700879,44.032036,19.197653,0.868282,58.812635,TRUE
100,FIRST,8.37979,0,4.005622,2.751905,11.359421,6.308984,4.680669,13.257018,18.053594,6.945259,50.223841,26.698039,5.823627,23.059321,NA,4,18.048978,9.299987,1.208033,57.472219,TRUE
100,FIRST,1.851536,0,4.743938,1.3267,37,30.8564,9.07716,36.786339,32.540665,18.036689,23.626972,21.940126,3.8723,22.08218,NA,2.307626,34.468968,2.643814,2.173557,19.33844,TRUE
100,FIRST,5.141714,0,4.514511,2.868434,27.789125,6.049727,6.568502,18.456146,1.17241,7.639587,48.716888,27.194907,5.141178,23.737989,NA,4,16.074333,19.304755,2.842748,54.832686,TRUE
100,FIRST,5.100578,0,1.7987,2.402065,28.464898,17.961821,5.729183,15.139153,14.424125,2.599561,50.065116,28.022884,6.526872,23.920565,NA,4,27.196626,15.581547,2.595112,66.258459,TRUE
100,FIRST,7.97308,0,0.700798,1.596826,37,33.641165,35.156959,36.379873,28.89417,29.164955,43.100952,10.784957,4.84433,22.591384,NA,3.354154,36.964502,21.264723,0.515456,35.255572,TRUE
100.090806,FIRST,6,0,2,0.101029,0.504123,3.782181,1.235586,11.088008,1.508443,2.354566,0.355368,1.418767,0.344943,24.953956,23,0.530932,8.803027,5.089731,0,95,TRUE
102.078556,FIRST,6,0,2,0.178413,5.963197,5.958676,1.005768,2.005266,7.949373,0.047495,3.117611,0.611561,0.819821,30.560433,23,1.804313,6.550802,2.047579,0,95,TRUE
100.422899,FIRST,6,0,2,1.36486,5.867936,3.167402,1.670894,0.740536,6.464176,1.634843,8.765298,1.11967,0.799,25.355627,23,0.874672,7.413844,2.950369,0,95,TRUE
100.134834,FIRST,8.477212,0,2.322097,0.592435,6.571775,6.557836,2.062711,5.046892,6.233926,2.971887,7.822053,1.38949,0.566057,23.703948,23,3.082439,6.331201,0.90842,0,83.191249,TRUE
101.546318,FIRST,7.267061,0,4.298017,1.095691,3.471176,4.61515,1.700729,11.871033,5.190628,2.554861,3.545731,0.579847,0.03449,27.982009,23,2.729182,8.76427,5.001801,0,75.292887,TRUE
100.302352,FIRST,8.460795,0,3.835346,0.723954,10.534662,0.583874,2.777576,9.869139,0.253988,1.685681,9.727669,1.109031,0.325078,26.262757,23,0.322815,4.530479,0.331344,0,85.942985,TRUE
100,FIRST,8.313193,0,1.404042,1.183293,101.212792,45.344403,34.4587,109.486117,47.324315,35.245461,60.930608,4.379172,4.025878,22.968179,NA,3.088691,73.588203,13.166912,0,13.593146,TRUE
100,FIRST,12.831806,0,4.139175,3,111.792724,52.67372,17.008899,120.687396,64.207151,17.691213,38.917817,21.641784,6.468752,22.112532,NA,8.601204,116.266424,23.050192,1.450218,0,TRUE
100,FIRST,9.178745,0,4.779472,2.074189,67.488768,38.333118,12.94529,126.701562,28.716906,9.174816,83.934322,26,5.106455,23.345554,NA,6.488501,50.709716,21.719175,1.154545,24.65993,TRUE
100,FIRST,9.869655,0,4.24948,2.50189,110.249367,39.169252,16.837666,156.402573,34.329366,15.519636,107.952085,26,6.788686,23.609417,NA,7.433391,148.05508,22.269035,0.432257,0.09606,TRUE
100,FIRST,12.312325,0,4.95708,3,157.86279,59.067872,17.276141,166.811002,67.474822,17.021246,92.261097,22.34171,2.825808,22.579168,NA,9.550827,97.921999,21.645905,1.87401,0,TRUE
100,FIRST,13.870441,0,4.196484,3,152.377141,75.332583,17.386651,148.157239,54.07944,17.795271,75.965713,19.257866,5.249086,22.948309,NA,5.944938,118.480292,24.281081,0.95019,0,TRUE
100,FIRST,10.173174,0,2.443727,2.907597,139.168768,37.29479,18.318421,153.129841,49.788033,31.131923,65.219107,21.289573,6.855528,22.507259,NA,8.415906,153.185476,13.867655,0,4.089507,TRUE
100,FIRST,11.610587,0,4.630419,1.28136,261.525922,113.648765,13.364906,33.276846,28.466053,13.248448,41.342945,19.41511,3.617869,23.276675,NA,7.094287,205.190635,28.298856,40.089848,69.244211,TRUE
100,FIRST,12.055471,0,4,1.166552,187.981316,106.994135,22.038063,178.872956,54.617373,17.552987,47.741815,23.138765,3.890606,23,NA,9.888492,200.804009,23.273786,25.950958,63.579785,TRUE
100,FIRST,9.778039,0,3.730587,1.028381,202.302618,116.099914,17.46411,49.156412,72.793242,11.441056,44.530026,12.527,3.206865,23,NA,6.174372,159.773213,18.806456,36.0173,22.636429,TRUE
100,FIRST,9.49943,0,0.22066,1,186.295927,131.754178,36.511612,89.433162,66.447471,30.34712,10.912006,5.64935,2.320283,22.204362,NA,2.091769,52.098982,39.786703,46.690755,25.116483,TRUE
100,FIRST,13.258883,0,4,2.154428,204.216704,106.663915,25.269856,173.346482,60.761423,21.570873,85.977947,24.542312,5.51264,23,NA,8.064112,208.792376,36.388994,2.419521,11.596652,TRUE
100,FIRST,10.258053,0,4.682142,1.133336,99.398304,82.612587,30.372142,152.068651,76.048021,21.739777,35.942868,8.245688,2,22.707504,NA,7.28724,191.056326,36.004501,11.850124,14.067754,TRUE
100,FIRST,9.987711,0,3.473218,1.368441,170.198337,39.626363,25.685762,166.931294,43.006001,12.034656,70.358155,20.20131,4.101232,23,NA,7.9298,49.641103,12.636233,41.6181,12.664467,TRUE
100.534275,FIRST,5.724032,0,1.41654,1.079964,3.074682,0.849498,0.539232,2.034684,0.577087,0.476138,45.250501,7.44485,5.824587,24.333276,NA,1.494905,5.56482,1.841936,0.218961,40.911269,TRUE
100,FIRST,5,0,2.958633,2.568383,2.048091,2.860672,0.054632,0.882374,0.716286,0.113663,35.778709,18.64722,5.464498,22.507137,NA,3.828414,4.508016,2.638858,0.174912,15.26562,TRUE
100.177406,FIRST,5.946233,0,1.678458,1.249127,5.114813,0.880864,0.375752,2.019791,0.310686,0.229264,2.950415,26.786363,4.683325,25.84119,NA,0.999709,2.537689,1.067026,0.373429,39.614262,TRUE
100,FIRST,7.650778,0,5.086221,2.124532,2.67351,1.037717,0.909597,3.164493,0.196171,0.714405,50.3566,20.226603,6.158209,22.380521,NA,3.022346,3.014231,2,0.743622,34.12442,TRUE
101.585796,FIRST,3.704216,0,1,1.272352,1.017165,1.345807,0.638407,3.332342,0.701246,0.624108,19.986919,28.087846,6.667248,23.47882,NA,2.037896,3.137272,1.258835,0.791012,38.755385,TRUE
100,FIRST,5,0,2.059301,2.306062,5.823583,1.164264,0.424316,2.485919,0.094138,0.900071,29.373748,19.005892,6.114887,20.896968,NA,2.44465,2.218527,2.559763,0.026155,17.943253,TRUE
100,FIRST,8.682985,0,1.029115,2.265995,25.459904,35.003984,2.412102,43.949391,33.225304,6.979135,84.902691,27.703481,7.775531,23,NA,5.326883,17.454208,2.863293,0.274829,1.244641,TRUE
100,FIRST,9,0,3.289639,2,37.437506,27.806486,7.514893,31.59482,29.727299,7.044536,81.34005,26,7.152358,23.264293,NA,4.411985,39.197554,20.420455,1.730762,52.848986,TRUE
100,FIRST,7.405692,0,1.978993,2.43375,32.952743,22.191614,6.292072,31.598793,15.821505,5.09569,76.402393,26.340614,7.578237,23,NA,5.732666,16.913867,2.03651,0.715922,8.601205,TRUE
100,FIRST,5.311635,0,2.346715,2.589843,7.981874,12.654159,2.132811,39.930588,3.454376,3.955863,55.726639,28.388066,8.680784,23,NA,4.49703,20.418275,3.763939,0.240676,17.955903,TRUE
100,FIRST,5.565202,0,2.59226,2.554005,10.548083,26.236471,2.470066,28.534609,17.071356,4.854877,59.728585,27.493504,8.618775,23,NA,4.214072,28.767305,2.864244,0.385578,31.568389,TRUE
100,FIRST,7.789388,0,3.441265,1.685899,40.042175,33.224499,0.442154,14.253811,15.15117,5.189345,88.790821,21.102188,8.298051,23.960302,NA,1.349069,23.835116,3.464361,0,3.740413,TRUE
100,FIRST,9,0,3.961561,2,39.101935,27.066408,7.648526,31.973117,30.399417,7.456149,58.203441,26,6.174903,23.649822,NA,4.991887,37.692967,13.629033,0.640477,12.809352,TRUE
100,FIRST,8.406051,0,2.205877,1.415684,37,36.443685,19.597526,35.489407,31.606598,35.558123,47.376075,25.927716,3.873376,23.335096,NA,3.875153,35.5912,14.060986,2.91491,43.887614,TRUE
100.5437,FIRST,6.016726,0,4.40691,1,17.994275,33.056173,31.744832,22.179955,5.442259,23.010535,3.472177,2.718623,2.219644,24.945738,NA,1,29.64548,0.712452,0,4.203757,TRUE
100,FIRST,2.676431,0,0.632807,1,25.193297,36.615484,19.360524,33.697048,18.84864,0.853914,3.868009,2.588557,1.102968,20.383698,NA,0.402593,28.617857,0.978523,0,9.111286,TRUE
100,FIRST,2.077322,0,0.014279,1,5.575844,10.190311,36.814566,22.1272,18.187602,31.829196,3.373079,2.967171,2.962145,20.747806,NA,0.519886,16.109261,0.669324,0,13.165081,TRUE
101.415669,FIRST,1,0,0,0.910093,33.584533,20.403714,4.302826,12.538706,14.289823,0.980823,0.867827,0.729006,2.99799,25.702037,NA,0.940162,22.203062,0.491649,0,17,TRUE
100,FIRST,5.770895,0,3.080837,1.935425,37,31.658988,32.098081,34.351783,23.020863,30.183022,7.40367,13.723322,4.909343,23.926052,NA,2.873434,35.000226,8.477345,2.939923,46.351549,TRUE
100,FIRST,7.006265,0,6.053464,1.240299,0,0,0,0,0,0,53.484445,14.159,6,23.324552,NA,0.897457,0,0.332745,0,1.16497,TRUE
100,FIRST,5.001787,0,3.984145,2,0,0,0,0,0,0,52.18626,15.249745,3.265735,20.303521,NA,1.957677,0,4.498926,0,0,TRUE
100.203972,FIRST,12.091619,0,8,1.635192,3.464089,3.790876,4.737245,3.047436,3.678297,1.718083,40.070836,19.738475,3.349655,25.262443,NA,1,2.598261,0.609135,0,0,TRUE
100.988393,FIRST,10.90995,0,8,1.363849,3.386169,4.854828,1.030576,1.166018,1.972312,3.062688,18.06575,7.865298,5.782188,25.304286,NA,1,0.64986,0.963076,0,0,TRUE
100,FIRST,4.560569,0,4.821401,1.994666,0,0,0,0,0,0,29.373833,17.521352,6,22.551822,NA,0.94023,0,0.420414,0,0.824762,TRUE
101.56943,FIRST,12.474245,0,8,1.376836,1.921402,2.416271,0.203972,3.524524,2.147209,0.231056,56.373117,13.961317,2.125452,24.227676,NA,1,3.902172,1.055714,0,0,TRUE
101.378711,FIRST,11.708705,0,7.486162,2.254438,94.83443,58.675487,6.283058,64.497417,70.251299,9.389702,17.9837,6.462837,1.571279,24.753438,NA,4.972512,87.468689,30.172138,1.25158,0,TRUE
100,FIRST,5.37673,0,1.87977,2.90361,50.608438,43.382726,21.405747,42.419908,50.492802,23.862301,20.062936,9.712314,2.152849,22,NA,2.736239,80.450921,29.269938,1.394689,7.795039,TRUE
100,FIRST,7.053875,0,3.359808,2.834349,42.996151,67.078893,31.176893,71.445273,54.359089,32.94203,17.518404,7.705285,2.675892,22,NA,4.536705,90.835645,24.277736,1.330064,9.458071,TRUE
101.514046,FIRST,11.324232,0,6.133008,1.592467,90.413252,10.56724,7.966124,20.767447,18.759409,11.135987,23.635636,8.156472,1.516499,24.187729,NA,1.40183,91.655156,9.894364,0.96942,0,TRUE
100,FIRST,12.680748,0,4.400372,3,98.605146,60.876341,17.386736,104.22184,67.214626,17.995369,71.560236,23.064061,3.062162,22.909799,NA,5.615233,114.045052,28.886425,0.117938,0,TRUE
100,FIRST,9.193982,0,3.026536,2.120173,94.265175,50.166614,8.271377,90.160027,40.321869,9.617996,85.948276,12.205462,5.673806,22.168511,NA,5.710868,68.811246,24.907351,0.307918,0,TRUE
101.151695,FIRST,8.38617,0,3.460648,0.218678,0,0,0,0,0,0,0.094306,0.428652,0.087435,24.899431,0,0,0,0,0,0.810779,TRUE
101.411767,FIRST,13.439842,0,4,0.518421,0,0,0,0,0,0,0.246551,0.851697,0.223187,23.978556,0,0,0,0,0,0.390011,TRUE
101.157594,FIRST,1.644183,0,0.84631,0.587184,0,0,0,0,0,0,2.754092,0.418861,0.043556,23.670745,0,0,0,0,0,13.896468,TRUE
100.954632,FIRST,12.456012,0,4,0.844574,0,0,0,0,0,0,1.051677,0.0846,0.343821,24.421192,0,0,0,0,0,5.866302,TRUE
100.53474,FIRST,4,0,4,0.530591,0,0,0,0,0,0,1.013343,0.8921,0.601613,22.160488,0,0,0,0,0,9,TRUE
101.027417,FIRST,6.995076,0,3.486502,0.086773,0,0,0,0,0,0,1.708783,0.905517,0.097476,24.623518,0,0,0,0,0,3.696612,TRUE
100.479819,FIRST,7.485401,0,3.095634,0.411204,0,0,0,0,0,0,3.613631,0.255335,0.999648,22.123718,0,0,0,0,0,1.483365,TRUE
100.912513,FIRST,4.669217,0,3.443005,0.252718,0,0,0,0,0,0,11.54663,6.585195,1.13627,23.643476,NA,1.589665,0,4.442309,0,1.9988,TRUE
101.015579,FIRST,4.090533,0,3.993551,0.749495,0,0,0,0,0,0,0.727615,0.996871,1.420107,28.415438,NA,0.330716,0,2.086015,0,1.123993,TRUE
101.798412,FIRST,7.100228,0,3,1.796898,0,0,0,0,0,0,3.819833,8.076974,0.122577,26.60866,NA,1.621735,0,4.467469,0,0,TRUE
100.584577,FIRST,4.961672,0,3.813546,1.353443,0,0,0,0,0,0,3.85448,6.656561,0.208732,21.488209,NA,1.398354,0,2.954611,0,4.47297,TRUE
100,FIRST,4.06199,0,3.381404,1.670687,0,0,0,0,0,0,13.104309,9.559902,2.631831,18.719441,NA,1.262231,0,1.821736,0,4.615179,TRUE
101.72889,FIRST,6.670584,0,3,0.171749,0,0,0,0,0,0,11.548499,1.034292,1.931884,23.191379,NA,1.489433,0,4.682904,0,0,TRUE
101.454131,FIRST,4.082324,0,3.040981,0.808649,0,0,0,0,0,0,1.489416,7.774954,0.748098,22.868474,NA,0.132343,0,0.157844,0,2.088413,TRUE
100.294176,FIRST,4,0,4,0.591273,0,0,0,0,0,0,3.679059,0.667641,0.201813,26.591879,0,0,0,0,0,8.816158,TRUE
102,FIRST,4.405078,0,3.316594,0,0,0,0,0,0,0,0,0,0,28.547175,0,0,0,0,0,2.9977,TRUE
102,FIRST,5.517226,0,3.381169,0,0,0,0,0,0,0,0,0,0,28.135325,0,0,0,0,0,2.482315,TRUE
102,FIRST,7.674332,0,3.141183,0,0,0,0,0,0,0,0,0,0,27.533162,0,0,0,0,0,4.706789,TRUE
102,FIRST,6.246732,0,3.536755,0,0,0,0,0,0,0,0,0,0,27.873892,0,0,0,0,0,1.544779,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.649654,0,0,0,0,0,7.804033,TRUE
102.187339,FIRST,31.352175,0,18.671766,0.387064,1.259023,0.879938,0.194686,0.725121,0.082968,1.542088,5.999752,0.956378,0.473952,33.136206,23,0.72305,1.690607,2.2746,0,87.010588,TRUE
102.131995,FIRST,27.341784,0,16.943979,0,0,0,0,0,0,0,0,0,0,29.945462,23,0,0,0,0,90.959621,TRUE
102,FIRST,29.849497,0,5.008775,0,0,0,0,0,0,0,0,0,0,27.712966,23,0,0,0,0,83.066333,TRUE
102,FIRST,13.793934,0,3.533223,0,0,0,0,0,0,0,0,0,0,28.014398,23,0,0,0,0,94.588218,TRUE
102,FIRST,15.298015,0,10.818089,0,0,0,0,0,0,0,0,0,0,28.367963,23,0,0,0,0,64.975537,TRUE
102,FIRST,9.793508,0,4.306206,0,0,0,0,0,0,0,0,0,0,27.789029,23,0,0,0,0,93.79643,TRUE
102,FIRST,9.722955,0,17.337883,0,0,0,0,0,0,0,0,0,0,28.377645,23,0,0,0,0,74.169404,TRUE
102,FIRST,9.319745,0,6.005037,0,0,0,0,0,0,0,0,0,0,27.73095,0,0,0,0,0,0,TRUE
102,FIRST,8.920927,0,6.091913,0,0,0,0,0,0,0,0,0,0,28.472923,0,0,0,0,0,2.878171,TRUE
102,FIRST,11.96436,0,4.883289,0,0,0,0,0,0,0,0,0,0,27.318456,0,0,0,0,0,0,TRUE
102,FIRST,13.869101,0,6.234292,0,0,0,0,0,0,0,0,0,0,27.493052,0,0,0,0,0,0,TRUE
102,FIRST,13.291953,0,5.420216,0,0,0,0,0,0,0,0,0,0,28.316542,0,0,0,0,0,4.874555,TRUE
102,FIRST,10.714201,0,3.995453,0,0,0,0,0,0,0,0,0,0,27.173572,0,0,0,0,0,0,TRUE
102,FIRST,7.26282,0,3.579297,0,0,0,0,0,0,0,0,0,0,27.007984,23,0,0,0,0,77.939323,TRUE
102.036101,FIRST,11.251065,0,4.537024,0,0,0,0,0,0,0,0,0,0,40.742508,23,0,0,0,0,65.264243,TRUE
102,FIRST,6.637785,0,4.205992,0.93193,0,0,0,0,0,0,1.488627,1.687288,0.930281,27.501892,23,0.955091,0,0.602578,0,69.508444,TRUE
102,FIRST,4.319017,0,4.897539,0.660035,0,0,0,0,0,0,0.482945,0.072888,0.08339,25.478607,23,0.298131,0,0.960105,0,63.400637,TRUE
102,FIRST,6.845533,0,2.862496,0.05069,0,0,0,0,0,0,0.89966,0.235661,1.148137,25.456087,23,0.195722,0,0.1268,0,64.870946,TRUE
102,FIRST,9.206809,0,4.948122,0,0,0,0,0,0,0,0,0,0,27.711375,23,0,0,0,0,68.167659,TRUE
102,FIRST,9.043478,0,2.820606,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,73.662093,TRUE
102,FIRST,7.005133,0,3.238954,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,90.681856,TRUE
101.850795,FIRST,6,0,2,1.79953,10.04679,5.511305,2.409457,9.356889,1.428948,2.101473,5.282704,1.799679,0.50395,23.247986,23,2.588316,11.220865,3.003478,0,95,TRUE
102,FIRST,7.907611,0,2.018001,0,0,0,0,0,0,0,0,0,0,27.694422,23,0,0,0,0,94.653389,TRUE
102,FIRST,19.930339,0,4.135492,0,0,0,0,0,0,0,0,0,0,27.647908,23,0,0,0,0,86.581336,TRUE
102,FIRST,9.059873,0,16.242615,0,0,0,0,0,0,0,0,0,0,27.687511,23,0,0,0,0,86.590797,TRUE
102,FIRST,10.449587,0,2.246219,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,69.808292,TRUE
