Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.187528,FIRST,4,0,4,0.513561,0,0,0,0,0,0,12.728368,1.060037,5.424692,25.467477,NA,0,0,0,0,5,TRUE
100.498225,FIRST,4,0,4,0.891059,0,0,0,0,0,0,2.433775,5.345856,3.610172,24.164588,NA,0,0,0,0,7.291556,TRUE
100.919667,FIRST,4,0,4,0.872502,0,0,0,0,0,0,20.513546,7.476629,0.564036,27.806252,NA,0,0,0,0,5,TRUE
100,FIRST,4.843093,0,3.120385,1.010244,0,0,0,0,0,0,25.610166,10.422243,4.776524,24.011715,NA,1.71837,0,3.374988,0,3.441581,TRUE
100,FIRST,4.747422,0,3.636428,1.212827,0,0,0,0,0,0,23.037427,10.223341,3.725293,21.857802,NA,0.496583,0,3.762721,0,2.111621,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,11.250159,9.203898,3.983922,20.71673,NA,0,0,0,0,8.317838,TRUE
100,FIRST,10.393733,0,6.684414,1.079943,124.033886,89.662612,22.056919,104.092911,91.623241,20.732835,36.090904,10.896716,3.872378,23.1301,NA,11.497648,180.271809,53.834364,6.330478,46.502987,TRUE
100,FIRST,22.311404,0,9.827979,1.316211,459.155933,140.446613,19.089866,421.037958,147.885353,21.479485,123.875942,11.633363,4.777291,23.955381,NA,11.981821,188.030097,94.753272,2.226573,51.703969,TRUE
100,FIRST,23.58922,0,8.969653,1.632128,37.794366,84.492825,22.717551,208.993618,74.562301,13.80984,109.380552,16.213616,4.881476,24.524645,NA,5.497241,396.559277,43.23829,12.937236,74.121668,TRUE
100,FIRST,12.808687,0,16.392891,1.430263,155.665817,179.103983,26.520126,262.820449,145.022402,30.281066,53.163681,17.357276,4.669548,24.581413,NA,11.75847,38.207099,67.317134,11.632488,84.575947,TRUE
100,FIRST,13.778227,0,6.91459,1.237344,473.617679,94.227076,33.952264,379.827861,107.150757,10.978019,63.287291,14.506139,4.740953,24.644915,NA,4.406529,200.039427,77.206463,8.208769,75.670998,TRUE
100,FIRST,13.829027,0,17.503037,2.646227,229.110486,196.205519,20.72874,137.046157,147.676647,22.186909,66.634897,10.727435,2.528104,23.013847,NA,10.132204,452.816701,103.476953,4.114346,30.803266,TRUE
100,FIRST,23.197,0,6.721957,2.910718,349.63405,167.948226,31.476091,312.704664,155.020336,28.462069,134.801999,13.077286,4.181734,23.00914,NA,10.599713,370.693056,36.157782,4.167088,67.564942,TRUE
100,FIRST,11.742067,0,4.693336,2.224875,95.245095,105.263625,24.272828,24.215593,-11.201051,-2.157568,110.766465,26,7.561455,23.281952,NA,6.012186,60.548717,83.066521,231.672153,0,TRUE
100,FIRST,3.787843,0,6.43548,1.771604,300.207115,140.021839,43.162643,-119.019632,-60.755784,-20.661813,64.643229,25.77626,4.582407,22.337552,NA,2.52524,49.295257,54.335022,94.315383,6.216501,TRUE
100,FIRST,12.021019,0,6.939989,1.735563,314.589909,181.112544,35.103321,-29.374602,-137.320014,-21.773397,41.075176,6.675447,4.761202,23.192649,NA,7.905005,182.248584,53.234245,125.543271,62.454653,TRUE
100,FIRST,9.449734,0,6.910702,2.510469,178.832094,235.040944,21.559252,-49.454306,31.61027,-3.173448,109.736965,26,7.253652,23.173672,NA,6.348992,64.63711,88.356541,59.319133,0,TRUE
100,FIRST,10.174533,0,5.280643,3.150482,252.443239,180.535695,38.460277,17.330068,-102.168276,23.47089,22.580442,12.645753,4.585908,22.976574,NA,3.071482,51.977486,82.238002,171.62393,9.342952,TRUE
100,FIRST,7.190796,0,4.013867,3.382408,280.875331,261.137472,44.315244,-10.719062,-129.525139,-19.725427,3.464181,23.642755,3.147678,23.590445,NA,2.308255,61.916566,28.65986,41.832501,1.273205,TRUE
100,FIRST,12.741515,0,5.734593,3.615673,147.077855,143.484779,43.938511,-130.461341,22.24888,-0.528941,59.697036,17.437776,5.472485,22.158493,NA,5.591783,89.204207,86.738086,194.987594,0,TRUE
100,FIRST,8.719915,0,4.827603,2,27.741963,23.37107,7.359114,18.513858,19.054897,7.333812,13.200061,21.854422,3.089227,23.68212,NA,4,21.95805,11.276312,2.552976,72.86135,TRUE
100.326293,FIRST,3.391413,0,3.750663,1.625127,2.432605,18.959364,0.604558,24.70703,0.729135,2.2818,32.046255,9.633569,4.225403,23.276511,NA,1.025509,25.876014,15.846705,1.153309,69.58164,TRUE
100,FIRST,9,0,3.878178,2,37.085763,30.328482,7.214127,41.962132,31.865666,7.858296,73.54276,26,8.920711,23.112484,NA,5.854597,40.611606,19.876472,1.42207,51.735681,TRUE
101.266424,FIRST,7.347174,0,3.788066,1.967654,31.37458,23.512681,7.706841,8.234103,5.014296,0.026025,2.952148,6.726029,2.688371,23.196806,NA,3.86968,31.684851,7.216643,2.878189,65.202194,TRUE
101.884587,FIRST,6.424565,0,3.612873,1.728029,21.740329,20.919904,0.428701,2.07375,10.966171,4.300772,19.448952,2.04893,4.320875,23.852104,NA,3.431843,15.409366,14.249776,1.086329,69.370968,TRUE
100,FIRST,8.970613,0,3.807148,2,20.498945,20.66342,7.1392,19.629358,19.12537,6.105175,34.669556,15.363142,1.572409,23.218984,NA,4,16.725038,12.211818,1.297544,92.88003,TRUE
100.26766,FIRST,6,0,2,1.123214,1.624016,4.856502,2.633901,6.284132,3.784584,1.312031,1.475601,1.994847,0.970925,32.591563,23,0.107244,9.703204,4.1892,0,95,TRUE
101.527021,FIRST,6,0,2,0.143999,3.316256,2.718898,0.140975,6.730703,0.709699,1.207786,1.740189,0.78293,0.018391,23.602721,23,3.537255,10.832152,4.858301,0,95,TRUE
100.351254,FIRST,6,0,2,1.421217,6.687318,3.850644,2.733287,6.365864,3.490309,2.842974,0.800258,1.814359,0.856151,43.415475,23,2.025326,7.91428,1.537274,0,95,TRUE
103.230177,FIRST,6,0,2,0.085961,4.063704,7.036032,2.556251,2.764321,6.153474,2.014077,6.068865,0.453332,0.205352,37.535081,23,2.805804,1.375179,6.965457,0,95,TRUE
101.40841,FIRST,10.28429,0,2.342299,1.151251,4.480705,3.930032,0.114749,11.667236,5.687703,0.330859,4.874956,0.179026,0.025703,23.280625,23,3.350324,7.356767,3.594168,0,65.991436,TRUE
101.286045,FIRST,6,0,2,0.009076,11.027621,1.388085,2.192791,6.458283,7.874871,1.775848,5.512929,1.572459,0.080136,28.026762,23,1.371123,10.38043,0.31511,0,95,TRUE
100.539583,FIRST,8.393228,0,2.859847,1.416369,2.154164,3.324652,2.211063,11.92184,7.832292,1.76508,4.883398,0.198997,0.154564,27.47144,23,2.703707,4.043746,4.543089,0,72.928095,TRUE
100,FIRST,10.28967,0,4.44392,2.564479,98.516872,47.905677,12.441197,116.70698,47.300431,12.472179,94.00374,26,5.7345,23.640563,NA,8.750092,105.431992,23.622674,0.873388,61.25082,TRUE
100,FIRST,5.156848,0,1.663351,2.435545,114.827843,39.516662,30.427359,150.824262,45.963952,20.973611,105.914308,4.618113,6.44082,22.343413,NA,9.236036,54.678171,10.929477,0,6.642908,TRUE
100,FIRST,13.90717,0,4.744848,2.222346,41.999586,45.126127,9.868214,50.919887,31.052803,11.272114,76.685637,26,6.620283,23.522757,NA,5.117885,88.516415,20.187129,1.391588,60.871263,TRUE
100,FIRST,12.617685,0,4,2.514179,206.516864,74.905015,17.991106,171.465004,68.972325,17.403539,62.087305,22.249454,4.275654,23,NA,9.522241,219.131485,28.65063,7.7919,25.684094,TRUE
100,FIRST,11.172009,0,2.08515,2.761705,64.032361,50.842513,27.047389,78.611466,39.125086,35.174078,36.563865,11.197217,6.173635,22.446082,NA,8.567635,72.530284,2.689218,0,11.676329,TRUE
100,FIRST,10.094214,0,4.638675,3,105.329912,76.469179,17.296382,124.820033,71.004045,17.250984,97.724039,22.279231,5.814019,22.134804,NA,9.118759,99.01122,26.709467,1.957521,0,TRUE
100,FIRST,13.834766,0,4.275476,2.493346,92.939618,35.369468,8.723351,52.569814,34.691709,8.422566,103.513133,26,6.559694,23.760008,NA,7.983201,161.780078,19.880818,2.103319,33.251037,TRUE
100,FIRST,11.85217,0,1.457639,1,125.181869,79.137011,36.530907,91.200494,39.726611,26.255322,29.432753,4.968674,2.161982,22.18939,NA,2.06182,185.939914,21.337316,25.410068,53.422976,TRUE
100,FIRST,13.67578,0,4,2.892371,212.916624,56.863939,29.634896,173.627474,58.633962,18.437994,90.866411,19.03951,6.984053,23,NA,8.454332,180.668004,35.556329,33.670701,39.529509,TRUE
100,FIRST,9.871945,0,4.317035,1.664937,53.448096,106.781544,23.417618,95.061578,37.844977,12.597777,37.316314,24.541696,2.44683,23.274679,NA,4.849815,56.801993,34.269686,17.592152,68.028885,TRUE
100,FIRST,12.213393,0,4,2.851289,200.950171,84.020026,17.173382,178.146409,57.643779,18.310598,76.820386,23.018361,2.878522,23,NA,9.393091,196.275156,40.219019,39.960713,56.563322,TRUE
100,FIRST,10.914105,0,2.509883,1,211.43988,38.575392,34.182458,169.958225,42.439685,30.037141,19.891444,3.946298,2.903694,22.942501,NA,2.478714,108.534311,1.229871,4.350038,34.098136,TRUE
100,FIRST,9.045208,0,3.201948,1.165539,256.218535,36.27724,19.715729,116.167119,60.627741,9.608848,75.474628,23.602921,2.120417,23,NA,6.446929,74.154032,39.866639,14.035448,52.241643,TRUE
100,FIRST,4.429546,0,1.7705,1.879899,2.401717,2.225373,0.892074,1.717683,0.128844,0.480285,32.364653,17.312048,6.018147,24.46149,NA,2.632107,2.133889,1.031517,0.72616,32.981751,TRUE
100.352633,FIRST,4.029958,0,1,1.478134,3.524835,2.529171,0.612003,0.470584,0.014717,0.960634,41.31708,5.869871,3.403143,23.036895,NA,3.149327,5.541554,1.651606,0.054386,34.357478,TRUE
100.837452,FIRST,4.940262,0,1,2.100994,0.217399,2.681392,0.663329,1.467039,0.528871,0.54715,7.949023,7.825128,5.758173,25.540066,NA,1.930988,2.692991,1.968849,0.201077,38.535386,TRUE
100,FIRST,5.740204,0,7.491445,2.491829,0.198366,0.799446,0.446111,3.522032,0.288049,0.776434,57.530846,27.06048,6.74624,22.674338,NA,1.52384,0.830681,2,0.441562,28.182133,TRUE
100,FIRST,5,0,2.88376,2.696486,4.538562,0.109543,0.331892,1.018481,0.405174,0.634749,30.139546,13.189044,5.141158,19.897933,NA,3.444257,5.033833,3.056525,0.676177,2.829099,TRUE
100,FIRST,5,0,2.72791,2.256794,0.645739,0.911633,0.346606,3.983035,0.364622,0.384156,29.034456,13.784341,3.209894,18.929045,NA,3.819423,0.652746,2.520971,0.473109,0.565903,TRUE
100,FIRST,6.449846,0,1.806427,2.306485,33.627503,5.671975,4.437368,13.429715,9.35082,6.323618,87.592147,26.41533,7.529063,23,NA,5.173945,26.714813,2.815015,0.804361,36.522743,TRUE
100,FIRST,9,0,3.22639,2,44.41918,30.76922,7.672335,37.281533,33.955753,7.434132,84.045719,26,5.755574,23.265424,NA,5.883443,36.101596,6.972028,1.489401,59.736292,TRUE
100,FIRST,7.286119,0,1.480958,2.199606,18.465775,30.008615,3.957703,10.68637,6.537983,3.437906,73.587493,26.408329,7.996949,23,NA,5.870239,18.570261,3.710424,0.775331,7.070979,TRUE
100,FIRST,5.122235,0,3.905235,1.690549,26.783619,30.775609,3.862212,39.076588,7.10342,2.546619,82.182821,18.335,7.55786,23.397797,NA,5.230497,39.321411,0.943771,0,2.566111,TRUE
100,FIRST,1.043525,0,2.242306,1.84769,44.613344,36.219368,10.600787,37.046867,36.673502,34.467307,16.830058,16.86233,8.349141,22.415047,NA,2.632512,39.201707,3.675396,0,2.504357,TRUE
100,FIRST,5.433666,0,3.137856,1.195914,31.52066,9.260325,4.305618,23.882952,19.835398,4.743446,41.06803,15.002413,7.723952,23.873343,NA,5.916349,6.515313,3.373481,0,3.344834,TRUE
101.166762,FIRST,1.339842,0,3.984563,0.461066,1.437027,19.83616,35.612208,19.48841,27.737148,36.702167,1.000936,2.573942,1.783623,22.166792,NA,0.453176,26.772613,0.112778,0,10.856161,TRUE
100,FIRST,2.210368,0,0.777349,1,20.590648,33.262928,6.698495,33.491998,20.199357,13.739282,3.235433,1.86795,2.337687,20.399716,NA,0.273589,14.014728,0.567226,0,15.866997,TRUE
100.447395,FIRST,3.348445,0,2.195899,0.369171,4.741164,21.956412,6.058027,23.928125,8.928106,33.010841,2.572132,0.02069,2.190486,22.67969,NA,0.347848,24.874144,0.330645,0,12.009891,TRUE
100,FIRST,2.211999,0,3.669173,1,27.509772,29.743104,10.05494,28.781696,4.264141,1.584722,3.062397,2.790655,1.116515,19.665681,NA,0.68764,19.823104,0.588761,0,10.986095,TRUE
101.698841,FIRST,12.1128,0,4.989529,1,36.925338,16.653844,13.707124,32.39711,19.005276,18.507528,4.333714,2.650875,2.748256,25.926243,NA,1,17.410415,0.677534,0,10.925041,TRUE
101.78957,FIRST,4.837567,0,1.912037,1,22.250196,32.887195,18.114652,30.61385,17.716101,35.005456,3.846777,2.327944,1.096084,24.48606,NA,1,30.434479,0.630689,0,2.164156,TRUE
100,FIRST,8.42835,0,1.662681,2.822834,0.127398,1.165233,0.340375,2.909277,0.937598,0.060892,49.945326,23.267298,6.601724,22.185225,NA,1.807206,2.660876,2,0.83801,3.10168,TRUE
100,FIRST,8.733976,0,5.821358,2,0,0,0,0,0,0,43.725104,15.562748,5.841584,18.600701,NA,1.488923,0,3.20828,0,0,TRUE
100,FIRST,4.932188,0,6.456221,1.183429,0,0,0,0,0,0,34.492747,5.18397,5.029107,19.770169,NA,0.900719,0,0.256134,0,6.805317,TRUE
100,FIRST,5.74221,0,7.172328,1.231711,0,0,0,0,0,0,60.823755,13.398124,6,24.378046,NA,0.081584,0,0.451804,0,0.804149,TRUE
100,FIRST,5.184324,0,5.189758,1.55918,0,0,0,0,0,0,37.056447,5.634399,3.589757,21.722403,NA,0.91873,0,1.661904,0,3.992039,TRUE
100,FIRST,8.466301,0,7.946834,1.475936,0,0,0,0,0,0,58.526996,11.36376,1.577238,21.215673,NA,0.947196,0,1.739156,0,3.414605,TRUE
100,FIRST,10.081075,0,4.911921,3,152.107941,54.905418,17.250559,138.777901,71.514829,17.50164,50.355626,19.941787,4.040372,22.371937,NA,9.36666,130.000573,19.238536,1.297297,0,TRUE
100.614463,FIRST,11.501523,0,7.923072,1.415031,33.837852,53.092465,5.201488,28.511617,67.704215,17.87624,10.900815,3.786484,1.537203,22.880595,NA,1.517768,60.372361,13.734969,0.503456,0,TRUE
101.137169,FIRST,11.88133,0,6.296112,2.809869,27.848871,53.787754,7.45718,76.073825,51.221824,17.673911,13.235602,8.956008,1.892763,25.252206,NA,4.599599,93.107275,29.36121,1.759753,0,TRUE
100,FIRST,9.543797,0,5,2.428403,59.918531,53.141858,14.535175,48.702724,35.058259,14.990065,38.935488,11.284968,3.523558,23.919738,NA,4.224957,48.376131,26.595031,2.828797,46.055335,TRUE
100,FIRST,9.760766,0,1.527113,1.590142,60.022229,67.582005,30.861478,59.628717,41.245586,28.45478,14.649484,4.922136,2.656315,22,NA,3.261939,92.96547,10.112777,0.811681,2.009713,TRUE
101.93044,FIRST,12.638142,0,6.188752,1.761399,85.703779,29.597552,6.904584,65.978906,29.213784,12.232145,32.682972,9.072832,1.574888,23.539805,NA,4.68736,40.939772,0.081548,1.289178,0,TRUE
100.418485,FIRST,4,0,4,0.609076,0,0,0,0,0,0,3.787276,0.836798,0.075342,22.068326,0,0,0,0,0,6.203651,TRUE
100.047747,FIRST,4,0,4,0.364201,0,0,0,0,0,0,1.552487,0.594283,0.243227,21.329508,0,0,0,0,0,9,TRUE
101.843133,FIRST,4,0,4,0.124914,0,0,0,0,0,0,3.896179,0.09989,0.831385,19.668326,0,0,0,0,0,8.03608,TRUE
100.079175,FIRST,1.739094,0,2.830966,0.743113,0,0,0,0,0,0,2.040004,0.684888,0.39543,24.308573,0,0,0,0,0,12.451978,TRUE
101.044712,FIRST,4,0,4,0.972062,0,0,0,0,0,0,1.156874,0.618888,0.689953,20.235582,0,0,0,0,0,9,TRUE
100.399642,FIRST,4,0,4,0.589622,0,0,0,0,0,0,2.245655,0.733428,0.260104,28.677622,0,0,0,0,0,6.623323,TRUE
100.872024,FIRST,2.586956,0,1.334928,0.876486,0,0,0,0,0,0,0.231893,0.433122,0.278289,21.065228,0,0,0,0,0,14.866959,TRUE
100,FIRST,4.934568,0,3.153607,1.728536,0,0,0,0,0,0,14.38115,2.955521,2.298444,18.516301,NA,1.353042,0,2.498162,0,4.214801,TRUE
100.882147,FIRST,4.500396,0,3.619347,1.651322,0,0,0,0,0,0,14.161569,1.885258,1.775684,17.92202,NA,1.505376,0,0.723349,0,4.629366,TRUE
100.399155,FIRST,4.876064,0,3.327937,0.027871,0,0,0,0,0,0,3.445778,8.536106,1.399791,21.909256,NA,0.313393,0,1.206674,0,3.041464,TRUE
100.21069,FIRST,4.16128,0,3.900863,1.472061,0,0,0,0,0,0,7.140908,1.203574,1.468214,26.870239,NA,1.319681,0,0.036283,0,3.740892,TRUE
101.19748,FIRST,4.504191,0,3.595779,1.84758,0,0,0,0,0,0,15.706577,0.379347,1.553502,19.068243,NA,1.124307,0,0.926583,0,2.984294,TRUE
100,FIRST,4.997023,0,3.761446,1.997046,0,0,0,0,0,0,17.113296,10.964835,5.776686,18.053792,NA,1.216814,0,1.176567,0,1.354974,TRUE
100.416187,FIRST,4.383965,0,3.244074,1.875746,0,0,0,0,0,0,1.242372,0.531653,0.266152,27.171011,NA,1.914268,0,3.195124,0,3.692836,TRUE
102,FIRST,8.077541,0,3.885047,0,0,0,0,0,0,0,0,0,0,27.383449,0,0,0,0,0,0.540973,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.409295,0,0,0,0,0,7.273985,TRUE
101.887562,FIRST,4,0,4,0.167195,0,0,0,0,0,0,2.356664,0.992855,0.841084,19.497188,0,0,0,0,0,7.351306,TRUE
100.58006,FIRST,4,0,4,0.17337,0,0,0,0,0,0,0.266804,0.988623,0.778956,28.780415,0,0,0,0,0,7.214761,TRUE
102,FIRST,5.766579,0,4,0,0,0,0,0,0,0,0,0,0,28.994376,0,0,0,0,0,1.390304,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.642658,0,0,0,0,0,7.408331,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.058923,0,0,0,0,0,8.703349,TRUE
102.830669,FIRST,30.99946,0,19.065952,0.632204,1.154053,1.246663,0.093977,1.528053,0.735988,1.578387,6.061282,0.677737,1.356507,38.782868,23,0.723665,0.691875,3.274243,0,87.879917,TRUE
102,FIRST,24.277173,0,4.480348,0,0,0,0,0,0,0,0,0,0,28.594285,23,0,0,0,0,77.37177,TRUE
102,FIRST,19.571553,0,13.35008,0,0,0,0,0,0,0,0,0,0,28.66868,23,0,0,0,0,75.972468,TRUE
102,FIRST,14.918282,0,13.390896,0,0,0,0,0,0,0,0,0,0,27.384689,23,0,0,0,0,91.182482,TRUE
102.914571,FIRST,29.50236,0,16.990648,0,0,0,0,0,0,0,0,0,0,35.630553,23,0,0,0,0,91.086946,TRUE
102,FIRST,22.664639,0,9.653548,0,0,0,0,0,0,0,0,0,0,28.342438,23,0,0,0,0,90.23807,TRUE
102,FIRST,10.182475,0,3.585575,0,0,0,0,0,0,0,0,0,0,27.793295,0,0,0,0,0,0,TRUE
102,FIRST,13.824984,0,4.186657,0,0,0,0,0,0,0,0,0,0,27.009827,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.761113,0.907489,0.996239,0.554055,2.749064,2.962481,2.674559,4.753911,2.160492,0.208827,0.962084,26.140007,0,0.973375,2.794669,0,0,0,TRUE
102,FIRST,5.6019,0,6.248059,0,0,0,0,0,0,0,0,0,0,27.020579,0,0,0,0,0,2.597564,TRUE
102,FIRST,14,0,5.772991,0,0,0,0,0,0,0,0,0,0,27.740133,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.497328,0,0,0,0,0,0,0,0,0,0,27.984944,0,0,0,0,0,0,TRUE
102,FIRST,6.269384,0,2.418856,0,0,0,0,0,0,0,0,0,0,27.358246,23,0,0,0,0,89.11275,TRUE
102,FIRST,8.484618,0,2.668371,0.033741,0,0,0,0,0,0,1.047112,1.471457,0.134575,24.442745,23,0.285836,0,0.510555,0,63.575033,TRUE
102,FIRST,8.682924,0,3.998509,0.008109,0,0,0,0,0,0,0.134046,0.226976,0.434715,27.732552,23,0,0,0,0,45.182539,TRUE
102.700044,FIRST,11.28121,0,4.342096,0,0,0,0,0,0,0,0,0,0,37.675512,23,0,0,0,0,68.955775,TRUE
102,FIRST,5.10788,0,3.211553,0.590185,0,0,0,0,0,0,1.949416,0.474019,1.846219,25.085776,23,0.376729,0,0.580589,0,65.644321,TRUE
102,FIRST,8.842734,0,3.043646,0,0,0,0,0,0,0,0,0,0,27.061653,23,0,0,0,0,94.819829,TRUE
102,FIRST,14.155485,0,3.189055,0,0,0,0,0,0,0,0,0,0,28.977796,23,0,0,0,0,89.679783,TRUE
102,FIRST,6.073524,0,2.082578,0,0,0,0,0,0,0,0,0,0,27.352691,23,0,0,0,0,79.834657,TRUE
102.875145,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,29.539073,23,0,0,0,0,95,TRUE
102,FIRST,22.883617,0,2.739921,0,0,0,0,0,0,0,0,0,0,28.846462,23,0,0,0,0,89.219371,TRUE
102,FIRST,10.962722,0,3.144835,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,79.914029,TRUE
100.905866,FIRST,6,0,2,1.275038,1.952573,7.211772,0.513014,11.299619,4.573941,1.461748,5.633278,1.673295,0.309622,26.226511,23,0.409661,1.087139,8.046902,0,95,TRUE
102,FIRST,11.656667,0,2.553363,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,87.117899,TRUE
