Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.078394,0,3.04144,1.2398,0,0,0,0,0,0,24.966647,10.247519,4.444169,24.375281,NA,1.728564,0,0.575465,0,1.648101,TRUE
100,FIRST,4.333665,0,3.230663,1.793764,0,0,0,0,0,0,18.631025,10.595537,5.235793,17.731256,NA,0.400916,0,0.875164,0,3.887345,TRUE
101.465871,FIRST,4,0,4,0.045552,0,0,0,0,0,0,15.156079,7.593418,5.927969,24.975712,NA,0,0,0,0,7.391851,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.509829,9.788306,3.489453,24.898922,NA,0,0,0,0,8.458994,TRUE
100.315681,FIRST,11.854455,0,5.774215,1,0.148676,1.280699,3.82423,2.364449,3.381202,1.099499,15.59953,5.553762,2.234331,25.038192,NA,0.095417,1.847956,0,0,0.584895,TRUE
101.663987,FIRST,4.457081,0,6.845091,1,1.381216,1.010838,4.623656,1.7501,1.661317,0.157963,5.868702,3.440181,1.352637,25.214558,NA,0.093371,2.211339,0,0,1.675063,TRUE
100.339199,FIRST,4,0,4,0.668182,0,0,0,0,0,0,21.799124,7.5753,2.585485,26.603655,NA,0,0,0,0,5,TRUE
100,FIRST,27.722113,0,9.814078,2.519873,248.760131,98.597442,22.73277,274.017065,58.871853,24.01095,140.825962,20.454265,4.841238,24.380501,NA,11.323334,227.650257,80.753034,14.578215,29.107251,TRUE
100,FIRST,28.030533,0,7.946881,1.110639,380.011216,45.475742,34.935221,250.155521,76.600661,25.070472,120.410554,22.1553,7.991,24.632547,NA,9.484178,68.570689,60.890946,15.306022,57.529143,TRUE
100,FIRST,17.724913,0,14.562989,2.749755,134.685398,138.433667,38.160107,110.106417,153.262883,25.496072,80.071723,10.075308,2.459157,24.026585,NA,7.200134,176.203537,58.63318,16.556423,75.474978,TRUE
100,FIRST,17.893422,0,8.321226,2.718019,402.314837,155.519742,18.705846,400.592304,126.395308,28.130945,91.368257,10.411833,2.537648,23.749623,NA,9.268541,215.682762,90.677164,11.966461,81.134471,TRUE
100,FIRST,15.918316,0,14.758175,1.32024,425.887155,197.850185,30.308357,384.158568,112.709388,27.075708,134.844341,10.674394,3.872439,23.647006,NA,10.649009,360.887684,75.484666,7.43002,67.680162,TRUE
100,FIRST,14.605607,0,4.995222,1.725852,85.685471,87.249382,30.147003,350.523292,49.388013,25.37029,134.279767,22.519047,5.736138,24.21042,NA,7.142677,324.403757,58.303505,14.327496,35.495476,TRUE
100,FIRST,12.76655,0,6.30367,3.847658,143.732256,35.24852,9.974358,4.287094,-113.057668,1.878019,95.326496,26,5.478028,24,NA,6.888825,47.631881,48.575678,33.410182,66.954859,TRUE
100,FIRST,12.325691,0,6.956846,3.003393,286.729876,258.466718,40.416519,110.874137,-13.636576,17.095641,38.22456,9.46511,3.234425,23.49585,NA,7.401578,115.309739,70.142225,62.423906,6.110902,TRUE
100,FIRST,13.352627,0,4.383081,2.273775,293.347346,239.689129,42.800484,18.797297,-77.704869,-11.33489,69.361431,18.484256,5.73251,23.588006,NA,7.566828,182.278516,84.185496,242.285281,0.701401,TRUE
100,FIRST,11.606448,0,6.030735,2.127078,289.031059,225.025884,23.536418,-40.97644,-14.267642,7.351491,68.313953,26,5.911655,24,NA,6.543389,40.08699,29.586457,110.76177,27.853492,TRUE
100,FIRST,12.848842,0,5.243945,3.489328,168.697301,136.038247,33.067622,-158.247272,-128.341024,-24.02533,63.877712,12.760199,3.257807,22.515984,NA,6.870042,75.473164,39.000112,71.16961,0,TRUE
100,FIRST,13.89365,0,5.158666,3.820015,277.754133,224.878438,41.652309,15.625626,-44.259076,-13.791734,95.034774,6.651125,5.814774,23.529183,NA,7.81699,212.195588,52.548585,129.451696,11.444001,TRUE
100,FIRST,7.104529,0,4.908997,2.176846,34.427892,11.327049,2.826162,20.291383,7.562266,1.088712,48.903318,26.987623,6.455329,23.727492,NA,4,30.919253,19.125403,2.805747,52.639056,TRUE
100,FIRST,6.217062,0,2.349957,2,15.002151,8.593081,6.66692,15.621976,16.993126,5.967796,20.374759,9.562809,2.740241,23.279992,NA,4,15.727008,12.477213,1.227811,85.495168,TRUE
100,FIRST,8.581807,0,3.056978,2.621002,20.40102,8.712244,4.530089,11.661883,15.708081,2.546565,47.477321,26.690548,6.207107,23.000111,NA,4,20.22509,21.538924,1.19694,49.367171,TRUE
100,FIRST,6.698698,0,1.82478,2.911846,28.88476,13.820076,1.971652,12.180095,10.414341,2.409495,48.069658,26.963014,6.327067,23.664801,NA,4,27.803447,12.315978,2.090393,50.231236,TRUE
100,FIRST,4.753995,0,4.652379,1.092511,37,32.084905,35.137335,35.830761,23.772306,15.591969,42.421242,10.930947,4.080807,22.272094,NA,1.899105,34.286191,24.895851,2.709355,53.700004,TRUE
100,FIRST,8.151117,0,3.584077,2,35.178789,15.935549,4.945154,28.081412,19.135062,6.552079,15.9436,15.936513,2.647044,23.712294,NA,4,15.900593,15.430527,0.639486,89.398889,TRUE
101.750161,FIRST,7.071956,0,3.133288,1.207572,3.293077,4.877533,0.51212,2.945975,0.412475,0.436729,6.643775,0.995664,0.865063,23.670845,23,0.919771,3.2006,7.181487,0,76.961786,TRUE
101.811545,FIRST,12.361186,0,12.006644,1.616674,3.257866,6.678923,0.795782,4.299899,4.796011,0.793069,2.779046,0.686198,0.081003,24.0218,23,0.804306,6.064777,2.226534,0,93.383818,TRUE
100.638702,FIRST,10.62505,0,2.553428,0.063407,5.443328,0.945418,0.904542,11.241648,1.621653,1.702608,5.938083,1.112693,0.194469,23.298337,23,1.060769,11.569657,0.315447,0,92.608839,TRUE
100.903905,FIRST,6.679672,0,3.972831,1.768837,2.554599,5.607076,1.363247,4.207128,4.29247,0.455401,3.154802,1.082107,0.210906,25.988673,23,0.488444,1.712501,0.215732,0,77.185146,TRUE
102.571219,FIRST,6,0,2,1.846168,2.105695,0.58618,0.50029,6.898696,5.817288,2.659036,6.065248,1.519314,0.973672,39.547232,23,3.862016,11.578696,4.913182,0,95,TRUE
100.046026,FIRST,6,0,2,1.974448,6.473751,2.367256,0.62827,7.834175,3.931393,1.618172,2.648268,0.461241,0.590116,23.021816,23,1.453545,2.900043,6.710958,0,95,TRUE
100.221458,FIRST,6,0,2,0.013215,2.733643,3.975929,1.874066,9.243582,4.922663,1.933729,8.918712,0.689383,0.847723,41.675177,23,2.154218,7.599856,5.712352,0,95,TRUE
100,FIRST,6.988589,0,0.47233,2.1195,125.559785,44.478014,35.50404,122.495498,47.950631,29.109884,8.665323,5.368642,3.759241,22.999002,NA,8.121043,102.59765,15.508646,0,16.431495,TRUE
100,FIRST,12.699805,0,4.398969,2.029982,99.334879,32.530619,16.29813,34.549269,45.572408,12.283907,59.877587,26,6.761358,23.806918,NA,5.770763,47.183372,23.71663,0.851682,9.532368,TRUE
100,FIRST,12.501207,0,4.017039,3,148.563836,65.16875,17.6654,168.194658,65.56312,17.035491,108.691445,21.802899,4.932493,22.794994,NA,8.835111,162.228528,21.995981,0.328716,0,TRUE
100,FIRST,11.482655,0,4.508336,2.862648,119.29421,40.089846,12.564349,86.41139,22.492588,11.030055,60.907369,26,6.369621,23.006765,NA,4.900574,85.558324,22.510025,1.367098,24.081756,TRUE
100,FIRST,9.388979,0,3.738901,2.787545,82.040912,36.549169,8.544183,147.104888,50.710411,10.457333,103.495946,26,7.75875,23,NA,8.705937,88.044535,7.864788,0,0,TRUE
100,FIRST,13.392052,0,3.362931,2.929558,54.238839,38.156836,8.19088,53.107072,46.276236,10.51689,107.393523,26,7.928694,23,NA,8.684714,142.991092,6.33529,0,0,TRUE
100,FIRST,10.360145,0,3.599363,2.401906,82.628323,41.520189,8.975117,161.367782,46.14487,8.86301,93.548635,26,7.935186,23,NA,7.485592,152.036196,17.110825,0,0,TRUE
100,FIRST,12.963435,0,4,1.836162,223.308165,90.646323,26.426099,175.190576,68.510569,19.547156,77.886003,25.204776,3.909276,23,NA,8.933259,187.206025,30.769785,36.056798,32.839739,TRUE
100,FIRST,12.396508,0,4,1.430062,172.787068,51.146203,19.763372,172.370878,68.196519,20.748668,39.34212,6.238956,2.015865,23,NA,8.102104,216.211623,25.862064,1.477205,19.945382,TRUE
100,FIRST,10.808815,0,3.989932,1.707923,226.986596,59.691612,8.56612,127.073664,44.499765,10.617598,87.206165,7.972376,6.398186,23,NA,7.766539,47.981575,27.993899,40.679308,58.813231,TRUE
100,FIRST,7.903543,0,1.615808,1,90.168827,106.806357,35.936003,41.214498,66.91687,24.718189,33.356147,4.971975,2.667212,22.206251,NA,7.56852,144.134467,13.762265,26.828499,55.447708,TRUE
100,FIRST,9.330846,0,4.879644,1.948015,231.279848,74.091438,14.111679,172.488655,32.811165,9.937799,40.084393,15.008113,3.976745,23.727705,NA,6.364184,128.982352,39.122886,35.509203,67.996767,TRUE
100,FIRST,11.540439,0,4.944099,2.110256,178.072367,81.682769,19.309245,167.072864,75.557719,19.329236,35.245613,8.374158,2,22.616479,NA,6.757766,119.36413,40.252108,15.180366,3.619376,TRUE
101.244772,FIRST,4.427285,0,1,1.113852,5.972298,2.900501,0.160978,4.9645,0.573371,0.982858,9.58297,9.923035,5.624831,23.399987,NA,1.597703,0.819635,1.186992,0.802893,36.649186,TRUE
100.903843,FIRST,5.81899,0,1.31357,2.813945,3.682404,2.388104,0.799466,4.51459,0.139852,0.639786,14.879712,24.259142,6.671258,25.509275,NA,3.884791,5.572303,0.781083,0.179328,39.148726,TRUE
100,FIRST,5,0,1.347028,2.109104,3.171626,2.353834,0.699515,2.435795,0.282646,0.91892,38.78477,22.039342,3.986153,17.963121,NA,2.434571,0.316535,3.044051,0.542908,7.137709,TRUE
100,FIRST,5,0,2.563917,2.37874,6.028393,2.786568,0.721649,2.789446,0.154739,0.398296,17.928033,26.39554,5.116187,17.098751,NA,2.873294,0.036869,4.306552,0.714011,25.212541,TRUE
100.021072,FIRST,5.370708,0,1.676147,1.134213,2.867491,0.922941,0.853949,0.811837,0.010609,0.762533,30.878038,12.559802,4.901296,23.066558,NA,1.883254,3.331228,1.014606,0.660499,40.848773,TRUE
101.103615,FIRST,5.217926,0,1.656911,1.087074,4.528829,0.500136,0.260915,1.517231,0.821373,0.192236,27.846082,12.442966,1.237929,25.76995,NA,3.847255,3.688155,0.806663,0.218084,39.400101,TRUE
100.517665,FIRST,5.523901,0,1.090196,1.647138,5.502092,1.304955,0.965221,3.072736,0.839787,0.086659,10.711348,25.326823,5.113985,25.21219,NA,0.898658,4.278553,0.197197,0.003435,40.512492,TRUE
100,FIRST,9,0,4.386323,2,39.449434,29.317791,7.340748,38.248205,25.632422,7.22002,61.342337,26,6.433587,23.339329,NA,5.656731,34.097998,18.868135,0.363353,25.519019,TRUE
100,FIRST,1.58996,0,0.184856,1.069947,37.401297,36.373034,19.013164,39.427331,36.574294,22.837974,87.374469,7.200697,4.768895,22.087758,NA,1.736297,43.838463,3.74111,0,13.115057,TRUE
100,FIRST,7.114251,0,0.333427,1.92603,38.451239,36.762855,27.461711,44.262852,36.685856,34.173311,40.809505,13.630993,7.251213,22.211535,NA,4.040971,39.748967,3.25413,0,16.341153,TRUE
100,FIRST,9,0,4.731187,2,43.620231,32.200305,7.767791,35.108126,33.560954,7.085412,82.283124,26,7.065416,23.647092,NA,4.251329,44.36179,21.314017,0.0264,41.691279,TRUE
100,FIRST,9,0,6.337709,2,25.28936,27.449848,3.65586,35.73145,35.132873,4.979103,68.225878,24.481914,6.180896,22.871272,NA,2.446816,16.034351,2.963022,0,0,TRUE
100,FIRST,8.73494,0,3.52427,1.866435,41.213834,34.965269,0.238576,33.077205,17.17309,3.627093,83.017615,21.466527,7.698733,24.977379,NA,4.407758,41.530835,3.196132,0,1.234787,TRUE
100,FIRST,3.141104,0,2.111989,1,1.163093,10.654076,2.805758,28.358709,16.579041,3.246341,3.55934,2.563537,1.457987,21.111756,NA,0.905743,26.076907,0.313844,0,15.941766,TRUE
100.252722,FIRST,4.914653,0,5.184882,1,26.343198,22.492529,15.81698,8.248189,21.064415,11.837872,3.025278,2.393299,2.941724,23.128694,NA,1,7.800686,0.880892,0,0.301447,TRUE
100.881341,FIRST,2.830173,0,2.347788,0.121052,29.129441,11.433943,23.161639,7.308734,17.240162,11.766456,1.514513,1.696389,0.658289,22.739678,NA,0.704207,17.769609,0.008023,0,12.795845,TRUE
101.041474,FIRST,1.440233,0,0.076973,0.114799,15.105166,11.844024,10.27696,28.552867,33.459644,12.306435,2.879914,2.087778,0.50313,22.319182,NA,0.72143,27.445209,0.543569,0,11.069606,TRUE
100,FIRST,4.284369,0,4.228563,1.722134,37,36.092859,9.026461,34.61789,35.6358,17.146536,48.492011,19.824345,4.747266,22.782778,NA,3.432853,34.047979,11.329688,2.100301,26.79637,TRUE
100,FIRST,1.187317,0,0.212328,1,31.094726,17.697832,10.003376,6.787042,4.013888,8.102903,3.820384,2.811391,1.977898,20.586569,NA,0.878581,29.8899,0.605659,0,12.714094,TRUE
100.711264,FIRST,12.645784,0,6.704725,1,6.629157,25.89275,10.502622,18.41099,6.087224,25.686296,3.651173,2.703821,2.795569,24.322427,NA,1,36.570822,0.495141,0,2.258792,TRUE
101.125034,FIRST,11.829979,0,8,1.976374,4.309588,3.154535,1.170911,2.729897,0.762838,2.457978,38.58141,17.11215,1.23762,22.462999,NA,1,0.44746,0.283502,0,0,TRUE
100,FIRST,8.275573,0,6.60254,2,0,0,0,0,0,0,35.521713,13.421593,4.843494,17.909433,NA,1.75044,0,4.783412,0,0,TRUE
100,FIRST,8.75928,0,6.280614,1.995816,0,0,0,0,0,0,37.451822,4.533036,2.483318,20.83656,NA,0.93782,0,1.575167,0,2.785522,TRUE
100,FIRST,6.685114,0,5.298577,1.269273,0,0,0,0,0,0,31.804524,15.609963,4.317007,19.879395,NA,0.959275,0,0.30814,0,1.449629,TRUE
100,FIRST,5.206843,0,6.994224,2.837115,2.299467,2.32024,0.720395,3.531385,0.367495,0.347187,57.627659,21.265384,6.306784,22.465733,NA,2.060342,3.638062,2,0.411699,29.553796,TRUE
100,FIRST,5.97943,0,6.652825,1.315564,0,0,0,0,0,0,49.53704,18.326476,6,24.434079,NA,0.258191,0,0.767485,0,4.30408,TRUE
100,FIRST,9.762136,0,5,2.285341,86.793312,43.599779,12.333115,86.571161,33.717138,8.707324,38.463177,22.099152,2.186553,22.445672,NA,4.189569,73.101862,25.621859,2.621404,31.777384,TRUE
100,FIRST,11.435696,0,4.073893,3,160.502565,52.242404,17.848326,136.887657,60.365359,17.871992,60.304945,22.267285,3.895391,22.645948,NA,6.484182,145.112945,23.733211,0.402873,0,TRUE
100.366066,FIRST,10.517304,0,7.31313,2.060743,58.793132,31.659576,12.268831,87.021529,41.624974,11.527489,26.118448,8.321891,1.957645,24.136168,NA,2.409638,21.794591,8.140794,1.285243,0,TRUE
100.818714,FIRST,10.777589,0,6.429353,1.919943,10.714692,48.983996,8.461102,72.636327,36.966319,11.724058,12.077064,3.550718,1.034623,24.511629,NA,3.172581,53.203498,14.02039,1.061627,0,TRUE
100,FIRST,13.356998,0,4.622969,3,152.69065,53.465103,17.826445,151.786222,69.445498,17.237013,52.866934,16.225921,6.957457,22.858964,NA,8.562921,169.026249,21.773638,1.280106,0,TRUE
100,FIRST,12.736966,0,4.770728,3,128.091964,57.254109,17.775346,93.985917,65.562023,17.36132,87.257185,12.122172,3.597602,22.675574,NA,7.482608,113.482796,27.176226,0.926589,0,TRUE
100,FIRST,9.534518,0,5,2.239325,71.663835,63.983858,12.376852,72.566302,55.649662,9.711373,36.981269,25.332478,4.672132,22.044309,NA,4.618102,60.283529,26.076609,2.996145,36.210243,TRUE
101.697264,FIRST,11.89559,0,4,0.858559,0,0,0,0,0,0,0.540974,0.669734,0.357948,19.694761,0,0,0,0,0,5.232354,TRUE
101.777519,FIRST,4.348997,0,3.254043,0.942969,0,0,0,0,0,0,0.769574,0.512294,0.624922,26.188348,0,0,0,0,0,0.621971,TRUE
101.251842,FIRST,6.374447,0,4,0.739339,0,0,0,0,0,0,1.227931,0.768867,0.720897,25.926634,0,0,0,0,0,3.23713,TRUE
100.650324,FIRST,4,0,4,0.033425,0,0,0,0,0,0,0.461333,0.447448,0.602416,23.052979,0,0,0,0,0,5.779211,TRUE
100.548424,FIRST,4,0,4,0.081019,0,0,0,0,0,0,1.508895,0.398877,0.631193,28.498506,0,0,0,0,0,5.365193,TRUE
101.135147,FIRST,4,0,4,0.845029,0,0,0,0,0,0,2.271515,0.014496,0.33787,19.000955,0,0,0,0,0,9,TRUE
100,FIRST,4.486232,0,3.699035,1.809674,0,0,0,0,0,0,12.460711,4.1718,2.327032,18.739223,NA,0.253866,0,1.371004,0,0.507023,TRUE
101.063232,FIRST,4.698106,0,3.309422,1.594642,0,0,0,0,0,0,12.697441,3.297142,1.909375,20.658306,NA,1.89151,0,4.938545,0,3.814902,TRUE
101.806603,FIRST,7.424877,0,3,1.858622,0,0,0,0,0,0,9.329402,2.500567,1.159915,26.052858,NA,1.025814,0,1.010394,0,0,TRUE
100,FIRST,4.901326,0,3.589999,1.05828,0,0,0,0,0,0,6.077278,5.622545,2.516733,18.726898,NA,0.481193,0,4.657764,0,8.134151,TRUE
101.551312,FIRST,4.883649,0,3.053588,0.796772,0,0,0,0,0,0,13.196124,9.800375,2.788421,22.589691,NA,1.541103,0,3.782923,0,4.961656,TRUE
100.421347,FIRST,5.927535,0,3,0.902706,0,0,0,0,0,0,14.053219,4.06033,1.684264,19.691359,NA,0.384923,0,4.954608,0,0,TRUE
102,FIRST,13.847456,0,4,0,0,0,0,0,0,0,0,0,0,28.42528,0,0,0,0,0,4.262119,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.541659,0,0,0,0,0,5.71207,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.42229,0,0,0,0,0,5.683444,TRUE
102,FIRST,8.581613,0,3.988868,0,0,0,0,0,0,0,0,0,0,28.713399,0,0,0,0,0,4.31096,TRUE
102,FIRST,12.977314,0,4,0,0,0,0,0,0,0,0,0,0,27.95132,0,0,0,0,0,3.491635,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.294182,0,0,0,0,0,8.175053,TRUE
103.480421,FIRST,19.950932,0,6.22515,0,0,0,0,0,0,0,0,0,0,38.112402,23,0,0,0,0,88.067039,TRUE
102,FIRST,22.986432,0,6.290152,0,0,0,0,0,0,0,0,0,0,28.725041,23,0,0,0,0,71.817751,TRUE
103.74034,FIRST,12.074449,0,17.17975,0,0,0,0,0,0,0,0,0,0,30.83446,23,0,0,0,0,87.691492,TRUE
102,FIRST,21.186476,0,7.361744,0,0,0,0,0,0,0,0,0,0,28.81738,23,0,0,0,0,75.042584,TRUE
103.774351,FIRST,32.941453,0,19.853546,0.391886,1.545827,1.662033,1.532737,1.190956,1.002925,0.140788,6.171288,1.125187,1.812261,29.002995,23,0.982611,0.862125,3.757234,0,87.293386,TRUE
102,FIRST,26.399832,0,10.982708,0,0,0,0,0,0,0,0,0,0,28.209236,23,0,0,0,0,79.88615,TRUE
102,FIRST,26.926884,0,5.36782,0,0,0,0,0,0,0,0,0,0,27.30426,23,0,0,0,0,68.984453,TRUE
102,FIRST,11.859748,0,4.141577,0,0,0,0,0,0,0,0,0,0,28.302694,0,0,0,0,0,0.125604,TRUE
102,FIRST,14,0,7.857529,0.053646,3.015165,3.231282,0.218261,4.577215,3.730205,1.549561,3.076589,0.921001,0.366075,27.70864,0,0.679959,0.333527,0,0,0,TRUE
102,FIRST,9.585573,0,3.104415,0,0,0,0,0,0,0,0,0,0,27.844171,0,0,0,0,0,0,TRUE
102,FIRST,10.08435,0,5.693774,0,0,0,0,0,0,0,0,0,0,24.698102,0,0,0,0,0,7.476727,TRUE
102,FIRST,14,0,4.872105,0,0,0,0,0,0,0,0,0,0,27.380617,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.878489,0,0,0,0,0,0,0,0,0,0,27.197891,0,0,0,0,0,0,TRUE
103.544215,FIRST,10.729391,0,4.293976,0,0,0,0,0,0,0,0,0,0,29.811502,23,0,0,0,0,69.469771,TRUE
102,FIRST,7.761321,0,2.050089,0,0,0,0,0,0,0,0,0,0,27.013713,23,0,0,0,0,86.725386,TRUE
102,FIRST,6.679653,0,3.95214,0.911604,0,0,0,0,0,0,0.996771,0.743554,0.695472,27.316896,23,0,0,0,0,64.033362,TRUE
102,FIRST,3.134891,0,2.698259,0.244926,0,0,0,0,0,0,1.054537,0.800978,0.607177,27.600897,23,0.738123,0,0.757425,0,65.397831,TRUE
102,FIRST,2.3581,0,4.030465,0.943438,0,0,0,0,0,0,0.648047,0.178629,0.166089,26.129175,23,0.465858,0,0.028057,0,69.723435,TRUE
102,FIRST,10.130166,0,4.731831,0,0,0,0,0,0,0,0,0,0,27.355909,23,0,0,0,0,66.323661,TRUE
102.346557,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,33.031114,23,0,0,0,0,95,TRUE
102,FIRST,6.715203,0,2.54477,0,0,0,0,0,0,0,0,0,0,27.713775,23,0,0,0,0,77.748135,TRUE
101.584748,FIRST,6,0,2,1.96074,3.852463,5.233485,1.350564,10.488559,5.637959,0.511095,1.388455,0.523393,0.675638,25.116693,23,3.90007,0.379547,6.785994,0,95,TRUE
102,FIRST,8.229583,0,17.674503,0,0,0,0,0,0,0,0,0,0,27.544963,23,0,0,0,0,87.022009,TRUE
102,FIRST,8.03542,0,3.477402,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,70.063073,TRUE
102,FIRST,6.018171,0,3.404825,0,0,0,0,0,0,0,0,0,0,27.462785,23,0,0,0,0,94.810574,TRUE
102,FIRST,8.951534,0,2.600205,0,0,0,0,0,0,0,0,0,0,27.592726,23,0,0,0,0,76.697948,TRUE
