Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.915537,FIRST,4,0,4,0.437305,0,0,0,0,0,0,19.237825,5.479827,2.208138,27.260666,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,19.321717,8.222073,1.431619,23.999297,NA,0,0,0,0,5.883402,TRUE
100.033264,FIRST,4,0,4,0.835136,0,0,0,0,0,0,25.564604,0.75966,2.978701,27.451065,NA,0,0,0,0,5,TRUE
100,FIRST,4.907324,0,3.936374,1.737719,0,0,0,0,0,0,21.240116,10.212415,5.950056,21.131998,NA,0.804311,0,3.130948,0,2.139537,TRUE
100.712374,FIRST,4,0,4,0.332663,0,0,0,0,0,0,0.226317,3.060883,3.13154,26.343647,NA,0,0,0,0,5,TRUE
100,FIRST,4.773681,0,3.175517,1.321245,0,0,0,0,0,0,18.504492,10.404191,4.472036,19.611838,NA,0.873829,0,2.920171,0,1.959822,TRUE
101.976222,FIRST,6.801428,0,5.053448,1,0.127133,0.194099,0.889758,3.52359,3.902711,4.950762,15.696595,9.80812,2.503649,25.441584,NA,0.782195,2.218048,0,0,3.472159,TRUE
100,FIRST,13.924179,0,7.072536,1,291.986165,141.211874,38.105586,210.910075,99.609327,29.745591,53.714374,9.420599,2.12527,24.761486,NA,9.977364,457.737235,62.116687,24.530158,79.391883,TRUE
100,FIRST,26.803989,0,12.371512,1.297712,205.851331,153.755705,23.946715,412.513898,71.570435,34.039991,131.771491,25.584057,4.8873,24.972248,NA,11.627504,217.801724,67.701591,15.71869,15.331756,TRUE
100,FIRST,18.57576,0,11.948231,1,461.866056,146.719671,34.759945,226.772168,127.971674,35.15085,123.610989,9.465804,3.327997,23.888819,NA,9.60579,336.716294,61.451255,17.9877,76.51604,TRUE
100,FIRST,21.434277,0,7.84836,1,392.023847,160.357877,34.187644,181.365915,163.274047,32.8294,77.838854,9.252347,2.773491,24.191715,NA,11.93272,426.803578,91.117594,41.751482,64.832148,TRUE
100,FIRST,25.021371,0,11.680267,1.106958,75.82823,152.127272,11.050052,60.560039,58.962693,35.787579,108.17443,11.183401,7.04506,24.429956,NA,6.120604,348.41237,30.668119,1.426139,20.220428,TRUE
100,FIRST,14.649779,0,9.023887,1.424449,409.901593,162.773788,30.597351,204.359268,132.537263,29.688014,121.469733,24.27625,5.489583,24.862027,NA,10.470904,436.418006,104.625255,13.500507,5.255243,TRUE
100,FIRST,9.55546,0,5.530979,3.789459,135.030314,141.209468,19.144934,-122.270832,-126.663224,-14.60975,52.305877,26,6.665904,24,NA,6.947792,60.389065,31.274467,231.004941,36.496105,TRUE
100,FIRST,10.124497,0,1.982522,2.115937,294.384038,239.825344,39.216097,1.613778,-65.884383,4.277532,35.34072,17.380252,4.552556,22.519179,NA,2.236703,56.607651,43.06257,97.248992,9.100352,TRUE
100,FIRST,10.199656,0,5.350432,2.873365,285.303876,205.465109,43.179101,-89.494134,17.707617,-9.918539,53.048621,26,5.622647,24,NA,4.911232,36.369092,73.529508,63.163255,48.124858,TRUE
100,FIRST,13.148822,0,4.091914,3.210539,275.622446,194.700564,36.828518,-18.86211,-1.430155,5.595708,104.987594,21.452675,4.881271,23.949092,NA,7.617372,73.700269,62.673162,122.005984,44.843953,TRUE
100,FIRST,12.194642,0,6.473786,2.640048,117.692,83.483391,26.606636,-107.08892,-52.910184,-24.470026,69.13741,26,5.174519,24,NA,5.190186,59.067544,30.690573,140.405307,46.373518,TRUE
100,FIRST,10.182754,0,6.72176,3.045671,145.069042,203.423084,24.196723,63.119173,-77.86375,-14.599838,44.621014,16.279887,6.376117,23.907198,NA,6.379889,79.065391,40.490659,211.995118,0,TRUE
100,FIRST,5.534341,0,1.896468,1.330318,37,34.809078,29.345499,31.02099,36.304892,21.314316,26.158936,8.978285,3.377744,23.071356,NA,2.261486,35.243143,14.978543,0.110414,42.90291,TRUE
100,FIRST,9,0,4.955686,2,39.703751,33.47652,7.41296,34.333731,28.558238,7.173711,55.070664,26,5.396763,23.982938,NA,5.468358,40.006167,12.161615,1.299464,46.491661,TRUE
100,FIRST,7.020991,0,2.80649,2,17.130635,18.469765,6.637741,25.932806,15.065247,6.912166,13.7065,2.14422,2.045936,23.223436,NA,4,26.166132,22.470828,1.836826,85.576304,TRUE
100,FIRST,6.232223,0,3.148912,2,12.829043,24.319179,3.156898,25.299042,8.775783,5.444378,21.028715,15.746574,1.117019,23.92202,NA,4,20.940018,13.261501,1.915378,73.042315,TRUE
100.890345,FIRST,7.770363,0,3.590036,1.730744,18.8793,5.756065,7.500021,1.689956,1.562355,1.778833,14.006781,4.176513,2.246179,23.593017,NA,3.773633,14.743527,4.301324,0.413266,67.467809,TRUE
100,FIRST,5.763329,0,1.079125,2.172347,36.45827,8.915545,3.759131,24.244914,14.55249,7.978383,47.143435,26.992166,6.926502,23.462104,NA,4,8.278361,22.976305,2.051767,57.120787,TRUE
100,FIRST,6.208838,0,4.66591,2,31.401137,11.22005,6.769874,22.41792,9.100838,3.900409,31.272246,20.111037,3.835077,23.248052,NA,4,12.391785,13.069505,0.426499,91.696989,TRUE
100.349516,FIRST,6,0,2,1.882229,6.164468,3.632355,2.194474,4.959649,6.405985,0.909628,9.428912,0.50678,0.095545,41.958251,23,2.52159,0.256194,5.442788,0,95,TRUE
100.470713,FIRST,14.627714,0,7.76023,0.633488,5.502924,5.01358,1.458026,7.954901,5.069201,1.377212,2.439858,0.327648,0.317116,26.918661,23,3.739667,5.664704,0.010293,0,90.930586,TRUE
101.419801,FIRST,6.865296,0,4.708527,0.484955,0.160466,5.505662,2.865295,3.27766,2.613211,1.882505,2.466528,0.256285,0.789023,24.239547,23,3.766527,9.303217,3.851552,0,88.951033,TRUE
101.964305,FIRST,6,0,2,1.391846,8.105631,5.291884,1.385992,1.27009,2.693396,1.565965,3.873866,0.047528,0.050538,24.260791,23,2.633259,4.178306,2.931133,0,95,TRUE
101.86007,FIRST,13.291948,0,11.679307,1.017074,0.280494,2.05682,2.195043,7.951684,6.967787,1.471986,0.864036,0.702723,0.120407,23.666569,23,3.15654,3.874074,1.303236,0,86.39448,TRUE
101.065949,FIRST,9.953547,0,17.277761,1.080629,8.935253,3.016433,0.026263,4.276737,1.464321,2.466266,1.957466,1.269903,0.865006,24.776339,23,2.831106,1.847463,7.207843,0,94.574139,TRUE
100.51577,FIRST,6,0,2,1.070963,0.478157,6.605148,1.930112,9.111772,1.159249,2.312225,3.747292,1.499829,0.339801,25.39778,23,0.962625,2.144086,7.256457,0,95,TRUE
100,FIRST,2.603537,0,1.392771,2.482718,169.836129,45.870961,35.516862,96.153005,46.522692,19.313026,7.615059,18.120716,6.020365,22.697201,NA,6.629196,151.658517,17.259711,0,10.846254,TRUE
100,FIRST,11.653925,0,4.24262,2.626164,53.474467,34.15509,11.680649,168.83747,33.783532,9.784293,55.891276,26,6.279481,23.874236,NA,8.457677,149.380385,19.505812,1.975155,40.063434,TRUE
100,FIRST,12.042839,0,4.736332,2.613113,85.619592,38.11087,13.973419,83.332652,22.473532,9.243098,66.949172,26,6.276053,23.272924,NA,5.523979,163.56413,21.22408,2.276409,5.886472,TRUE
100,FIRST,12.736072,0,4,2.159626,202.76157,57.578702,32.158673,171.698313,66.47652,18.510626,98.409545,22.623809,3.349336,23,NA,9.139472,171.755242,25.927037,32.376239,61.516361,TRUE
100,FIRST,13.580668,0,4,1.742277,195.346877,112.55922,33.581102,176.795284,55.537007,21.077728,60.676498,8.719447,2.85913,23,NA,8.07468,195.775329,39.838187,30.32848,29.770667,TRUE
100,FIRST,12.995931,0,4.473928,3,118.547419,58.865292,17.305921,168.982603,51.384452,17.248362,49.043898,12.406694,3.570683,22.998609,NA,8.573747,156.86703,19.94508,1.624291,0,TRUE
100,FIRST,11.644366,0,4.260146,1.977759,248.348354,41.69434,25.345598,174.19651,62.444707,17.611903,46.230647,12.477663,3.507016,23.575871,NA,7.283847,106.441144,38.677223,21.883358,67.529337,TRUE
100,FIRST,9.850965,0,4.220514,1.84241,117.002983,32.479595,24.62445,158.23171,80.091962,8.487106,46.859528,13.395926,3.996142,23.827966,NA,4.902057,218.506657,29.098635,25.588899,65.645427,TRUE
100,FIRST,13.387275,0,4,1.473421,211.042967,107.713685,28.94088,176.944771,65.678888,19.525084,91.080509,12.757123,3.662054,23,NA,8.996876,211.331717,40.473838,28.997756,28.375087,TRUE
100,FIRST,9.336141,0,3.118619,1,272.763324,119.477242,35.059797,151.872788,66.89657,36.115916,31.443421,3.259293,2.24257,22.583105,NA,4.253298,59.076812,37.606256,42.24883,20.54649,TRUE
100,FIRST,13.689342,0,4,2.660824,226.849836,118.957221,27.369814,178.541761,70.691803,21.220118,40.662082,9.440223,2.451529,23,NA,9.098131,222.659947,22.996739,22.901324,54.22241,TRUE
100,FIRST,11.345753,0,4.661845,2.595077,177.996742,131.757103,21.822994,125.902401,75.822629,20.358141,35.646242,8.85587,2,22.196525,NA,6.537546,221.947329,40.951699,18.8851,2.033558,TRUE
100,FIRST,10.830408,0,4.854608,2.281009,230.51321,111.858066,31.231487,96.978718,79.400276,19.158624,35.326948,8.080863,2,22.888825,NA,7.846783,94.665912,38.26149,39.612576,7.202076,TRUE
100.100462,FIRST,4.023311,0,1,1.492846,2.704092,0.597923,0.072852,4.193325,0.572075,0.404002,18.039012,2.317433,2.20152,23.430564,NA,3.128112,1.753659,1.379325,0.818683,34.178126,TRUE
100,FIRST,5.936448,0,1.573038,2.610013,6.079585,2.503792,0.488354,2.445824,0.664027,0.327425,48.687164,27.970447,6.671162,22.770731,NA,2.389965,3.947442,2,0.870775,38.728475,TRUE
100,FIRST,5,0,2.500355,2.660888,2.750549,2.082377,0.612421,0.544646,0.334961,0.202194,43.358972,10.934923,5.444096,22.917335,NA,3.583356,0.602954,2.177821,0.641401,0.929052,TRUE
100.3733,FIRST,2.669459,0,1,2.254348,5.030609,0.761591,0.302142,2.099005,0.27477,0.482529,4.277817,9.423423,2.052195,25.495974,NA,3.870529,1.25757,1.910522,0.363451,35.780348,TRUE
101.731854,FIRST,2.217442,0,1,2.32932,2.618032,1.305498,0.812733,3.720671,0.617462,0.156504,12.341767,14.772374,5.361431,23.418949,NA,2.709763,4.848869,1.330983,0.28602,37.874388,TRUE
100,FIRST,4.003128,0,1.048569,1.071323,6.98939,2.165106,0.289295,4.927894,0.461921,0.03777,40.79439,27.449815,6.449884,23.515358,NA,0.210386,5.322646,1.379022,0.159536,29.740037,TRUE
100.493754,FIRST,2.281459,0,1,2.624603,0.425076,2.650233,0.601287,3.836091,0.070202,0.104285,7.147014,2.862842,3.878292,23.987568,NA,2.631825,5.747673,1.409064,0.174197,33.167663,TRUE
100,FIRST,8.514237,0,3.621178,1.337894,11.220726,19.966731,2.94729,13.973227,11.573951,6.207566,27.63484,21.569333,7.293843,24.81795,NA,2.215843,33.9548,2.996462,0,4.514747,TRUE
100,FIRST,9,0,4.118389,2,42.785868,32.850223,7.123629,34.741809,30.754654,7.726185,72.386623,26,5.702919,23.320172,NA,4.410969,42.272524,5.401279,1.116595,43.716578,TRUE
100,FIRST,9,0,4.935141,2,43.812991,27.283787,7.604216,34.14565,22.80423,7.113077,68.752869,26,8.455271,23.585426,NA,5.649221,34.824745,14.97357,2.002527,13.867274,TRUE
100,FIRST,9,0,6.498149,2,10.10657,35.816561,1.585589,12.000346,25.481993,0.942851,75.835163,23.938938,6.589777,22.322996,NA,4.147164,14.624448,2.749206,0,0,TRUE
100,FIRST,4.348083,0,3.20894,1.769983,13.91118,14.6929,0.810358,39.310661,3.321497,0.34867,72.847264,12.052864,6.388698,24.095032,NA,2.920681,18.876839,3.865669,0,3.776478,TRUE
100,FIRST,9,0,3.61414,2,25.191789,30.480196,5.574432,17.921559,11.519296,1.156772,68.172931,22.054865,6.336797,22.506981,NA,4.995989,9.138932,4.98475,0,0,TRUE
100,FIRST,9,0,7.16092,2,28.814247,35.554484,3.315318,41.752702,14.201513,6.342907,83.253215,22.116094,7.309481,22.474449,NA,3.240433,27.458494,4.692351,0,0,TRUE
100,FIRST,1.757772,0,2.740862,1,13.06368,25.223087,10.006865,33.433928,21.693685,3.327305,3.586827,2.202687,2.74632,21.348444,NA,0.750681,16.622089,0.927259,0,13.237654,TRUE
100,FIRST,4.378013,0,1.714123,1.594106,37,28.783508,26.620189,36.461406,36.22278,15.333944,35.07899,25.092474,3.074071,23.791052,NA,3.323107,34.620026,16.540371,2.226966,36.534071,TRUE
101.597734,FIRST,2.440981,0,1.254851,0.676583,34.414945,19.803566,5.14389,16.168781,6.329965,15.799338,1.300324,1.97135,1.052995,22.373245,NA,0.126788,8.402435,0.899454,0,10.853315,TRUE
100,FIRST,3.528523,0,1.190727,1,10.214092,10.615345,18.049282,29.421644,14.206404,4.758903,3.676684,2.892887,2.615604,19.668556,NA,0.721132,0.385297,0.656677,0,16.974973,TRUE
100,FIRST,8.144252,0,4.119806,1.639907,37,31.039304,29.232161,34.973382,27.063092,29.697954,12.098414,25.959604,3.033386,22.990341,NA,2.523951,34.294494,13.086752,1.808188,66.978974,TRUE
101.506214,FIRST,1,0,0,0.776005,9.217286,22.935114,27.103551,34.937474,31.534033,7.580984,0.253431,0.369209,2.353186,23.514113,NA,0.746806,12.278884,0.240736,0,17,TRUE
100.205255,FIRST,10.613129,0,8,1.023996,0.043465,1.952356,2.062198,2.465293,4.586503,2.745262,14.81231,3.321796,2.351314,25.70108,NA,1,1.651071,0.164419,0,0,TRUE
100,FIRST,6.90497,0,7.9332,1.218242,0,0,0,0,0,0,33.928784,18.816531,6,22.462922,NA,0.649905,0,0.881199,0,0.929876,TRUE
100,FIRST,7.941346,0,3.427494,2,0,0,0,0,0,0,49.592068,16.794651,3.105312,18.188677,NA,1.89959,0,4.720698,0,0,TRUE
100,FIRST,8.21401,0,1.717835,2.729066,0.091249,2.054076,0.355367,1.60449,0.601196,0.814506,54.098927,20.582429,6.271943,22.385305,NA,1.395747,2.21858,2,0.244173,12.926173,TRUE
100,FIRST,6.971581,0,5.83323,1.467325,0,0,0,0,0,0,29.679659,13.819253,6,23.311213,NA,0.740408,0,0.539229,0,3.558353,TRUE
100,FIRST,8.807456,0,4.782065,2.120616,5.976984,1.769074,0.663185,1.513873,0.804652,0.789481,54.57117,23.293813,6.109177,22.472867,NA,3.631673,2.842265,2,0.384407,6.429516,TRUE
100,FIRST,9.141572,0,5,2.116637,53.069479,64.920171,11.66874,70.87133,54.825693,10.224199,43.534123,13.409495,3.4004,23.388052,NA,4.710915,62.190301,27.524743,2.179935,9.022671,TRUE
100,FIRST,9.320694,0,5,2.534436,46.480665,30.535928,17.617102,35.087037,34.777357,14.399564,36.223721,24.650709,4.306554,22.755024,NA,4.32938,92.954599,29.329011,2.1338,12.715252,TRUE
100,FIRST,9.131387,0,3.097063,2.783437,65.976149,65.127786,10.423303,60.339049,67.795227,11.805112,51.713236,24.855617,6.370222,22.220837,NA,5.842194,50.134815,27.165876,0.503905,0,TRUE
100,FIRST,9.509432,0,5,2.917701,38.571382,40.004312,8.074752,53.400524,31.469671,15.26161,40.122211,20.008765,2.787599,23.931316,NA,4.812444,83.711181,30.92656,2.71161,35.348205,TRUE
100,FIRST,11.099424,0,4.628922,3,124.420386,53.045254,17.419755,130.57701,66.719907,17.360976,110.230046,17.622403,4.825766,22.711258,NA,7.550354,115.248037,27.518583,0.855928,0,TRUE
100.426847,FIRST,13.261814,0,5.369457,1.196246,59.669246,69.734748,17.944675,77.558789,25.358846,17.142013,27.075826,9.363654,1.252934,23.787526,NA,1.543853,55.433819,27.413864,0.718752,0,TRUE
100.384497,FIRST,4,0,4,0.685164,0,0,0,0,0,0,0.998108,0.072901,0.168738,19.652734,0,0,0,0,0,9,TRUE
101.300257,FIRST,4,0,4,0.345255,0,0,0,0,0,0,3.960753,0.356103,0.659251,21.317786,0,0,0,0,0,6.804419,TRUE
100.67005,FIRST,4,0,4,0.596684,0,0,0,0,0,0,0.65249,0.888678,0.477937,21.396068,0,0,0,0,0,9,TRUE
101.56047,FIRST,4,0,4,0.726688,0,0,0,0,0,0,0.807424,0.257105,0.712,21.015457,0,0,0,0,0,8.570982,TRUE
101.609122,FIRST,4,0,4,0.178242,0,0,0,0,0,0,1.232653,0.89442,0.865073,27.800739,0,0,0,0,0,6.343736,TRUE
101.181431,FIRST,6.573032,0,3.717595,0.845424,0,0,0,0,0,0,2.05292,0.220032,0.53563,22.031419,0,0,0,0,0,8.015924,TRUE
101.909599,FIRST,7.229954,0,3.67037,0.309563,0,0,0,0,0,0,1.516008,0.190115,0.129812,22.927987,0,0,0,0,0,5.112046,TRUE
100,FIRST,4.580319,0,3.482446,1.616384,0,0,0,0,0,0,22.440632,10.881944,4.230208,17.146769,NA,1.121813,0,1.917999,0,1.778579,TRUE
100.715548,FIRST,4.068855,0,3.581061,1.188345,0,0,0,0,0,0,15.577372,3.880533,1.661168,18.622915,NA,0.328079,0,1.972172,0,3.260419,TRUE
101.378574,FIRST,4.485515,0,3.338228,0.610957,0,0,0,0,0,0,2.503414,1.774606,2.467713,26.884258,NA,0.817904,0,0.778842,0,3.316594,TRUE
100.539531,FIRST,4.062522,0,3.478165,1.082302,0,0,0,0,0,0,9.406001,4.520075,1.15934,26.971547,NA,1.90091,0,1.076437,0,1.059094,TRUE
100,FIRST,4.599444,0,3.288972,1.597984,0,0,0,0,0,0,12.485316,5.108155,2.99748,18.438241,NA,0.09328,0,3.783904,0,2.766523,TRUE
100.744773,FIRST,4.428997,0,3.533353,1.752907,0,0,0,0,0,0,1.625139,8.240325,2.373927,23.609006,NA,0.103196,0,1.863092,0,3.557355,TRUE
102,FIRST,5.230953,0,3.888103,0,0,0,0,0,0,0,0,0,0,27.355256,0,0,0,0,0,3.580192,TRUE
102,FIRST,4.829435,0,3.014603,0,0,0,0,0,0,0,0,0,0,27.92139,0,0,0,0,0,0.998113,TRUE
102,FIRST,4.874358,0,3.397751,0,0,0,0,0,0,0,0,0,0,28.766327,0,0,0,0,0,1.397019,TRUE
102,FIRST,7.385716,0,4,0,0,0,0,0,0,0,0,0,0,28.276229,0,0,0,0,0,3.371081,TRUE
102,FIRST,4.544498,0,3.756848,0,0,0,0,0,0,0,0,0,0,27.740851,0,0,0,0,0,4.486519,TRUE
102,FIRST,12.345161,0,5.873787,0,0,0,0,0,0,0,0,0,0,28.928139,0,0,0,0,0,1.133769,TRUE
102.435037,FIRST,13.026602,0,10.410198,0,0,0,0,0,0,0,0,0,0,36.855323,23,0,0,0,0,86.570411,TRUE
102.343842,FIRST,32.751076,0,19.382173,0.132309,1.907402,1.238052,0.385391,0.486465,1.724471,1.336491,0.581563,2.545812,0.788132,29.190772,23,0.452335,1.774606,1.222214,0,87.235016,TRUE
102,FIRST,20.333302,0,11.41541,0,0,0,0,0,0,0,0,0,0,27.692616,23,0,0,0,0,84.243039,TRUE
102,FIRST,20.164869,0,15.284502,0,0,0,0,0,0,0,0,0,0,28.666733,23,0,0,0,0,78.139832,TRUE
102.595072,FIRST,32.135315,0,19.165822,0.319995,0.366752,0.905818,0.408058,0.902173,1.260463,0.408924,4.253153,0.180338,1.838849,41.001713,23,0.943297,0.819921,2.57152,0,86.380864,TRUE
102.290585,FIRST,18.491849,0,14.530199,0,0,0,0,0,0,0,0,0,0,29.586113,23,0,0,0,0,87.408653,TRUE
102,FIRST,14,0,7.481945,0.465286,1.215112,2.315724,4.242312,3.828069,2.641822,3.696931,4.512103,1.965811,0.48953,26.410955,0,0.055709,3.984632,0,0,0,TRUE
102,FIRST,10.574344,0,6.776851,0,0,0,0,0,0,0,0,0,0,28.925402,0,0,0,0,0,0.003897,TRUE
102,FIRST,11.882776,0,5.423617,0,0,0,0,0,0,0,0,0,0,28.773901,0,0,0,0,0,0.236209,TRUE
102,FIRST,5.325964,0,5.630714,0,0,0,0,0,0,0,0,0,0,28.85048,0,0,0,0,0,2.925994,TRUE
102,FIRST,14,0,6.069832,0,0,0,0,0,0,0,0,0,0,27.480297,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.359024,0,0,0,0,0,0,0,0,0,0,27.897476,0,0,0,0,0,0,TRUE
102.913047,FIRST,10.894383,0,4.59968,0,0,0,0,0,0,0,0,0,0,38.974974,23,0,0,0,0,64.756155,TRUE
102,FIRST,7.674173,0,4.379504,0.550206,0,0,0,0,0,0,0.895018,1.637399,0.217541,26.467692,23,0.924804,0,0.376617,0,64.418883,TRUE
102,FIRST,9.073665,0,4.553268,0,0,0,0,0,0,0,0,0,0,27.858391,23,0,0,0,0,66.55556,TRUE
102.939698,FIRST,10.082131,0,4.027136,0,0,0,0,0,0,0,0,0,0,30.425968,23,0,0,0,0,65.119642,TRUE
102,FIRST,10.893602,0,4.020629,0,0,0,0,0,0,0,0,0,0,27.323022,23,0,0,0,0,67.332451,TRUE
102,FIRST,10.978838,0,4.373697,0,0,0,0,0,0,0,0,0,0,27.669248,23,0,0,0,0,67.783069,TRUE
102,FIRST,10.581602,0,3.130428,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,79.414591,TRUE
102,FIRST,7.441759,0,3.163607,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,89.946195,TRUE
102,FIRST,6.908429,0,4.811003,0,0,0,0,0,0,0,0,0,0,27.314256,23,0,0,0,0,94.112365,TRUE
102,FIRST,6.349605,0,4.04561,0,0,0,0,0,0,0,0,0,0,27.12561,23,0,0,0,0,93.668149,TRUE
102,FIRST,7.331042,0,4.514274,0,0,0,0,0,0,0,0,0,0,27.973474,23,0,0,0,0,74.122059,TRUE
102,FIRST,6.487137,0,3.884316,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,90.272697,TRUE
102,FIRST,6.39357,0,2.453253,0,0,0,0,0,0,0,0,0,0,27.651369,23,0,0,0,0,93.355793,TRUE
