Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.329537,0,3.697087,1.741857,0,0,0,0,0,0,24.733475,10.380543,4.174883,18.122437,NA,1.158932,0,2.96203,0,2.078157,TRUE
100.316442,FIRST,4,0,4,0.076327,0,0,0,0,0,0,12.514596,1.215825,3.305605,27.271369,NA,0,0,0,0,5,TRUE
100,FIRST,4.994497,0,3.613708,1.180355,0,0,0,0,0,0,21.154666,10.744662,5.120301,20.093997,NA,0.511992,0,0.923311,0,4.91041,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,23.24049,9.845587,1.436421,24.845552,NA,0,0,0,0,7.431642,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,24.312348,2.733103,1.034194,23.075898,NA,0,0,0,0,6.847453,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.35495,7.961351,3.66596,19.9741,NA,0,0,0,0,6.842342,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,26.498072,1.068001,1.780975,23.195174,NA,0,0,0,0,6.256149,TRUE
100,FIRST,24.348938,0,5.620568,1,480.000087,161.845458,35.386534,419.936285,99.449473,31.808095,61.984412,9.396667,3.81353,23.272382,NA,9.169565,301.920944,60.472936,41.031989,67.963113,TRUE
100,FIRST,24.892429,0,16.13259,1.264332,234.073497,145.42819,25.142251,162.191322,127.177343,36.86495,136.362551,14.940174,7.382772,23.059918,NA,10.353745,236.937197,8.729637,12.961731,52.619826,TRUE
100,FIRST,14.962961,0,5.79744,1.138255,155.225381,107.709071,16.646461,307.861263,119.118612,17.143934,88.079097,17.292896,4.847899,24.305115,NA,6.406329,34.925928,44.073488,11.639887,73.99183,TRUE
100,FIRST,18.127655,0,11.713134,1.928938,354.162807,93.361956,9.854194,426.051323,27.700412,30.924638,77.196811,14.372755,4.187448,24.601733,NA,4.365186,426.160724,95.814797,12.004824,77.075781,TRUE
100,FIRST,24.608018,0,15.70072,1.434611,265.877282,132.395841,22.218587,230.229738,130.868679,18.431041,105.31214,11.70617,7.912738,23.988721,NA,9.516081,236.677274,90.848127,7.694346,76.446912,TRUE
100,FIRST,17.168332,0,7.90504,1.146391,470.307596,181.560109,29.396789,344.706489,77.566158,25.054516,123.152536,24.838417,7.432545,23.387197,NA,10.845397,312.630234,63.221482,0.704586,14.922394,TRUE
100,FIRST,9.000614,0,6.054849,2.871921,127.326869,108.656626,39.352609,-102.372979,-78.923087,-2.527819,85.631072,26,5.641007,24,NA,4.934371,46.217926,36.452747,28.645668,63.068509,TRUE
100,FIRST,13.335116,0,5.290712,3.154763,61.45666,104.701192,9.545433,-118.764499,-100.117742,4.277111,100.59982,26,5.092293,24,NA,4.82004,49.877054,35.073387,5.477184,25.149764,TRUE
100,FIRST,12.022419,0,5.673191,3.331103,121.750731,209.502925,35.385304,-7.509467,15.124994,-13.193769,46.427112,18.873404,6.191883,22.983631,NA,5.491621,90.381302,76.142542,70.003154,0,TRUE
100,FIRST,10.988473,0,6.76002,2.628343,117.50886,193.470958,9.013733,-21.720486,2.065026,-23.472235,91.190953,26,5.165143,24,NA,4.798789,43.270227,72.593041,166.591,52.616779,TRUE
100,FIRST,13.164536,0,4.496137,2.520883,288.635372,265.84335,44.866893,-135.377072,-99.45802,19.75036,41.122141,11.011356,3.018246,23.643239,NA,7.467758,101.239159,65.606136,204.624386,6.800411,TRUE
100,FIRST,5.077879,0,0.307504,3.205588,134.84252,182.689871,40.920326,-131.974218,-95.544826,2.520148,33.378433,3.187805,5.556823,23.832257,NA,6.036101,47.197464,77.79285,37.237706,13.563958,TRUE
100,FIRST,8.97282,0,2.198294,2,15.193639,12.884919,3.033923,15.33857,18.136683,3.574999,30.106694,17.246631,4.901287,23.447095,NA,4,31.455302,23.11882,0.127414,92.214094,TRUE
100,FIRST,9,0,3.120168,2,44.002948,29.083931,7.802078,40.793115,28.801739,7.864083,82.212594,26,5.580347,23.551569,NA,4.26818,36.139039,7.163378,1.867303,37.759403,TRUE
100,FIRST,5.009829,0,3.385067,2.592454,13.015823,3.274593,6.928216,29.279594,13.960826,1.383254,46.308562,28.681307,5.516897,23.090033,NA,4,23.616611,13.264224,1.906571,52.436375,TRUE
100,FIRST,9,0,3.229643,2,37.123336,33.568699,7.614633,42.294848,30.049685,7.779944,77.119886,26,6.408088,23.222759,NA,5.163882,40.115042,18.000443,1.45997,25.808541,TRUE
100,FIRST,8.61325,0,1.402373,2.917312,34.018754,20.17322,5.581694,28.867783,19.31127,5.974799,47.81142,26.001713,5.888774,23.714476,NA,4,27.502406,2.844589,1.108619,39.085592,TRUE
100,FIRST,7.848004,0,2.173453,2.022021,10.661753,26.352728,7.414849,7.979921,1.031422,5.703632,48.224414,26.75318,5.579975,23.617647,NA,4,20.105795,5.420381,2.622603,52.795007,TRUE
100.213013,FIRST,9.214376,0,2.746749,1.901085,6.273259,3.863338,1.03502,2.643547,4.300071,0.482068,7.186714,0.30146,0.272979,24.98374,23,1.896565,2.394348,7.386331,0,83.911902,TRUE
100.754012,FIRST,11.72137,0,2.517303,0.233813,8.902434,5.353777,1.265179,4.406123,2.568094,2.074289,7.675953,1.143745,0.382836,25.63746,23,3.339217,5.383961,9.182989,0,81.094427,TRUE
101.114925,FIRST,6,0,2,1.777333,4.825415,3.298856,1.829897,2.789008,2.165981,0.794727,5.817938,1.150468,0.981556,31.663569,23,2.561365,7.608512,5.794398,0,95,TRUE
102.592639,FIRST,6,0,2,1.363953,4.16022,4.757224,2.825427,6.798031,2.988537,1.711239,3.272715,1.511271,0.131524,24.75679,23,3.906621,1.837633,9.919341,0,95,TRUE
101.99332,FIRST,6,0,2,1.480511,0.926778,7.996791,0.761849,1.458311,7.78518,0.675378,1.391662,1.063745,0.252781,26.12794,23,1.669423,4.794321,1.26251,0,95,TRUE
101.685639,FIRST,11.404113,0,9.868544,1.027792,1.134394,1.476797,2.543775,4.957047,5.570167,0.361614,3.640043,1.13899,0.280924,23.172364,23,3.911064,11.740505,9.326572,0,89.526208,TRUE
100,FIRST,10.737504,0,4.666621,2.944908,135.764921,47.543488,12.920108,103.097577,39.648596,13.354608,92.811841,26,6.082461,23.425015,NA,4.431028,98.273304,21.979719,0.070539,19.110249,TRUE
100,FIRST,11.163015,0,4.34945,3,157.513272,61.933857,17.00003,108.246404,54.341547,17.283277,49.837626,14.062769,3.345565,22.463524,NA,8.673287,139.691746,19.107043,1.930707,0,TRUE
100,FIRST,11.451721,0,3.202385,2.757184,59.247036,46.886381,11.283605,160.46608,49.701402,12.407727,96.708321,26,8.381942,23,NA,9.314879,149.633988,14.293968,0,0,TRUE
100,FIRST,6.294203,0,1.232603,2.958306,162.159785,38.843429,26.947509,123.516833,40.953383,25.133637,66.522196,6.232144,5.174192,22.135398,NA,4.532915,43.33255,10.81735,0,10.128005,TRUE
100,FIRST,13.671479,0,4.045152,2.623829,106.43017,35.476304,12.586688,52.764757,21.238523,13.651199,60.761107,26,6.772165,23.251686,NA,7.739931,118.004675,20.028933,0.912129,16.553893,TRUE
100,FIRST,12.129111,0,4.707096,3,163.817189,60.491032,17.076212,100.90915,60.600891,17.888973,87.321797,10.695408,5.413705,22.377647,NA,8.900277,149.243183,24.865898,1.064603,0,TRUE
100,FIRST,12.360178,0,4,2.367503,225.282814,74.26989,32.998797,170.947718,66.159216,17.947802,106.539597,20.835618,6.020029,23,NA,8.971844,189.093395,22.685295,2.783693,48.948499,TRUE
100,FIRST,9.53329,0,4.348118,1.077993,175.86982,40.721462,21.844558,140.935758,32.790729,10.319082,45.967439,17.265089,2.353465,23.714348,NA,5.23723,90.206348,32.962744,28.604313,64.910635,TRUE
100,FIRST,11.328554,0,4.81375,2.684469,185.167044,107.378902,20.734245,154.645379,78.440464,20.527688,35.898014,8.23456,2,22.265642,NA,7.125245,153.75036,35.015259,4.934067,11.457621,TRUE
100,FIRST,1.924697,0,2.700028,1,258.681405,49.610858,34.458153,82.833002,61.915223,28.847053,34.933856,4.129077,2.452084,22.65727,NA,2.88723,143.201582,27.585937,11.400024,50.559579,TRUE
100,FIRST,4.248733,0,2.983958,1,194.793314,57.374524,36.895865,74.824367,44.869937,33.639388,28.799546,5.815052,2.681795,22.147522,NA,3.054417,181.853943,12.209299,36.1484,49.254158,TRUE
100,FIRST,13.430509,0,4,2.11807,178.963259,83.503691,18.751199,170.867666,75.404471,21.678839,86.653474,16.738304,4.700117,23,NA,8.169526,207.917015,24.33827,8.185815,51.903126,TRUE
100,FIRST,9.771621,0,3.122427,1.519923,195.128684,41.586734,27.747717,70.578656,46.042974,18.183431,84.374665,17.945774,2.54334,23,NA,7.919321,151.354861,8.022722,1.727085,46.335445,TRUE
100,FIRST,11.681625,0,2.604145,1,66.003715,99.583882,35.484694,71.023587,65.75818,31.277617,18.343732,5.749679,2.229369,22.69407,NA,1.981744,121.303067,2.496545,5.171846,21.862834,TRUE
100.482668,FIRST,2.433276,0,1,1.842628,4.617325,0.757802,0.36247,2.846107,0.615683,0.134702,36.596396,18.890631,5.329615,26.438299,NA,2.587616,1.828002,1.499329,0.23795,36.889406,TRUE
101.34335,FIRST,5.184274,0,1.974879,2.153136,5.893107,1.51605,0.879534,3.68544,0.821317,0.541774,31.517468,19.38361,1.072672,23.876659,NA,2.475787,4.910322,0.019858,0.698794,40.852709,TRUE
100.077801,FIRST,5.984829,0,1.182162,2.585762,0.187477,2.661222,0.498526,4.571359,0.262058,0.239774,5.197975,1.031848,1.895043,26.287585,NA,2.659165,5.741787,0.175559,0.70575,40.291246,TRUE
100,FIRST,6.267271,0,3.485133,2.440592,3.61361,1.10155,0.700088,1.685211,0.188037,0.558541,48.075543,25.387323,6.472384,22.950185,NA,1.243792,0.335158,2,0.769713,12.71624,TRUE
100,FIRST,8.500589,0,4.837851,2.58932,6.845793,2.505198,0.212004,1.864276,0.477536,0.338254,50.913116,20.13951,6.443232,22.701256,NA,1.464019,3.015499,2,0.875932,12.563748,TRUE
100.972244,FIRST,5.981067,0,1.583451,2.269721,1.535385,0.29477,0.471276,2.921905,0.774819,0.153147,12.39914,24.551266,5.763448,26.133936,NA,2.33564,0.629008,1.359922,0.396191,40.240052,TRUE
100,FIRST,9,0,3.875585,2,38.406811,29.178227,7.368372,35.89684,24.406789,7.995275,58.506323,26,8.964637,23.827329,NA,4.501267,38.151638,19.123762,1.434217,21.206261,TRUE
100,FIRST,9,0,3.987479,2,41.621553,28.714017,7.951684,34.223547,34.55101,7.216881,85.805238,26,5.993622,23.355369,NA,4.742216,42.62516,17.319785,0.049277,47.717656,TRUE
100,FIRST,9,0,3.922426,2,19.769487,32.276545,5.923072,2.448645,19.768218,6.241944,85.366834,22.52763,7.183824,22.026549,NA,4.399481,29.566606,2.484191,0,0,TRUE
100,FIRST,9,0,6.353659,2,27.633429,19.760167,0.704116,38.977669,31.176324,0.182468,86.835842,23.100256,7.625202,22.054736,NA,5.475506,10.324093,3.873431,0,0,TRUE
100,FIRST,9,0,4.346143,2,41.086143,33.472749,7.084444,35.665658,24.062408,7.87221,80.950194,26,7.960081,23.3888,NA,4.994791,40.537362,6.023844,2.641301,24.266944,TRUE
100,FIRST,6.700327,0,1.070979,2.267724,38.473561,27.281482,2.685645,6.686997,32.511559,3.276616,82.420149,27.271596,8.45017,23,NA,4.87873,40.047949,2.633474,0.476143,9.558434,TRUE
100.235341,FIRST,3.042864,0,3.854085,1,14.154878,21.998499,26.288933,21.465973,23.108842,11.778339,3.93467,2.670928,2.851002,25.070541,NA,1,25.265997,0.571818,0,8.932521,TRUE
100.9788,FIRST,6.184342,0,2.51459,1,25.446196,19.942169,29.996125,22.797971,23.315819,23.016973,4.365441,2.244027,1.744829,23.56631,NA,1,20.392903,0.616911,0,16.110741,TRUE
101.863895,FIRST,2.618865,0,2.760385,0.717511,34.236476,6.2081,23.35531,1.369395,28.132633,4.508433,0.617112,2.585412,0.456524,22.32393,NA,0.734118,25.687198,0.581763,0,11.087851,TRUE
100.500637,FIRST,2.436653,0,1.486532,0.033762,21.346787,11.99421,17.62497,34.82794,16.543043,17.611104,2.561527,2.087129,0.311896,22.617077,NA,0.352205,24.418951,0.057089,0,12.585017,TRUE
101.485611,FIRST,8.907335,0,1.023923,1,33.628128,32.902886,28.984603,8.603474,9.302918,24.832545,4.310993,2.893399,2.337844,23.074863,NA,1,34.100254,0.048788,0,0.360172,TRUE
100.378752,FIRST,1,0,0,0.999882,27.801264,7.142672,28.690464,18.619971,7.508741,29.951724,0.738864,0.438668,2.436471,22.084399,NA,0.320514,6.471541,0.531489,0,17,TRUE
100,FIRST,3.238531,0,1.303338,1,20.806187,1.60386,8.760417,35.971934,4.472898,20.34425,3.948606,1.811098,2.747274,19.666743,NA,0.39582,16.186834,0.823418,0,16.772061,TRUE
101.460065,FIRST,12.380561,0,8,1.472451,3.93084,2.264286,4.353994,3.063596,0.758465,0.694769,20.036154,11.541242,4.986624,23.180242,NA,1,1.087662,0.392605,0,0,TRUE
100,FIRST,5.340935,0,6.13798,1.019357,0,0,0,0,0,0,41.189401,16.043756,6,22.623693,NA,0.736399,0,1.557452,0,1.825266,TRUE
100,FIRST,7.975985,0,4.361499,1.954704,0,0,0,0,0,0,55.645263,17.033542,6,24.027253,NA,0.335472,0,0.927818,0,3.199011,TRUE
100,FIRST,4.468705,0,7.442888,1.90722,0,0,0,0,0,0,43.319924,18.015837,6,24.613512,NA,0.759421,0,1.218604,0,1.929963,TRUE
100,FIRST,5.997626,0,3.492059,2,0,0,0,0,0,0,33.997589,13.204168,3.784398,19.141691,NA,1.54667,0,2.70314,0,0,TRUE
100,FIRST,7.813949,0,7.939706,2,0,0,0,0,0,0,53.786482,18.126642,4.703456,18.111014,NA,1.673196,0,3.464756,0,0,TRUE
101.348157,FIRST,11.868898,0,5.443368,2.819624,35.944263,54.322917,12.890793,14.081379,51.418071,11.026774,16.229053,3.996188,1.984545,23.503731,NA,3.793024,84.529996,6.050583,1.215681,0,TRUE
100,FIRST,9.271599,0,5,2.745727,76.008126,35.988088,11.074288,36.502726,43.957352,8.531499,43.745725,21.934638,4.792963,22.298274,NA,4.210915,92.271455,31.397091,2.481866,7.294095,TRUE
100,FIRST,8.914923,0,2.146522,2.381943,37.205195,45.811668,31.249978,39.668618,67.590402,23.542686,24.548618,7.843454,2.095113,22,NA,4.710138,69.392634,12.119872,0.766848,14.11514,TRUE
100,FIRST,9.271772,0,4.557412,2.7516,37.830843,73.730234,35.826286,80.960766,51.814568,21.509589,31.760925,4.798399,2.250063,22,NA,2.257105,62.362731,15.574984,1.612214,8.830143,TRUE
100,FIRST,13.027507,0,4.315136,3,114.045119,53.87456,17.076358,96.402952,69.258564,17.327535,41.374141,13.936603,6.096783,22.222159,NA,9.206975,95.128784,27.064808,1.215488,0,TRUE
100,FIRST,9.394362,0,4.898349,2.0123,59.826504,51.880301,11.242396,88.102388,49.435632,14.064111,51.997751,21.775161,3.196469,22.183489,NA,5.380668,87.589663,28.937974,0.83678,0,TRUE
101.48387,FIRST,2.929629,0,1.458851,0.94563,0,0,0,0,0,0,0.465347,0.052459,0.285413,19.778247,0,0,0,0,0,12.316011,TRUE
101.649573,FIRST,4,0,4,0.103197,0,0,0,0,0,0,1.597998,0.197832,0.27934,20.312999,0,0,0,0,0,9,TRUE
100.351777,FIRST,5.564195,0,3.476831,0.429021,0,0,0,0,0,0,2.371956,0.603662,0.946483,26.673512,0,0,0,0,0,8.838745,TRUE
101.345616,FIRST,6.203057,0,3.582845,0.52644,0,0,0,0,0,0,0.439749,0.306126,0.226084,24.972349,0,0,0,0,0,5.076131,TRUE
100.083854,FIRST,4,0,4,0.551272,0,0,0,0,0,0,0.18323,0.813449,0.868415,20.769092,0,0,0,0,0,9,TRUE
100.531798,FIRST,4,0,4,0.474535,0,0,0,0,0,0,2.162847,0.064595,0.757141,20.743441,0,0,0,0,0,9,TRUE
100,FIRST,4.847831,0,3.037876,1.817081,0,0,0,0,0,0,12.374778,5.240617,2.242681,18.678576,NA,1.01723,0,3.507734,0,5.376332,TRUE
101.169201,FIRST,4.451432,0,3.376819,1.20547,0,0,0,0,0,0,8.436641,1.65539,2.435762,18.42245,NA,0.936482,0,4.969605,0,0.905964,TRUE
100.850814,FIRST,4.359853,0,3.910401,1.836998,0,0,0,0,0,0,5.237091,7.561896,1.986167,26.740234,NA,1.264133,0,0.684453,0,2.069581,TRUE
100.593184,FIRST,8.186257,0,3,1.872589,0,0,0,0,0,0,3.746305,5.570316,0.754931,21.848984,NA,0.399156,0,1.43256,0,0,TRUE
101.295668,FIRST,8.250282,0,3,1.967947,0,0,0,0,0,0,10.951424,0.929776,1.520721,26.323939,NA,0.165786,0,4.516352,0,0,TRUE
101.191402,FIRST,4.934836,0,3.331194,1.642041,0,0,0,0,0,0,5.198529,6.108692,0.572659,25.525909,NA,0.432797,0,3.824548,0,1.759406,TRUE
101.121846,FIRST,4.882503,0,3.819404,1.741221,0,0,0,0,0,0,3.383692,8.074483,0.597386,20.414718,NA,1.544844,0,0.618299,0,5.598564,TRUE
102,FIRST,7.213113,0,3.097268,0,0,0,0,0,0,0,0,0,0,28.336801,0,0,0,0,0,1.93195,TRUE
102,FIRST,12.348121,0,6.709353,0,0,0,0,0,0,0,0,0,0,28.133065,0,0,0,0,0,4.309307,TRUE
102,FIRST,8.470243,0,3.01514,0,0,0,0,0,0,0,0,0,0,28.563853,0,0,0,0,0,1.643392,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.817042,0,0,0,0,0,7.274823,TRUE
102,FIRST,8.841729,0,4,0,0,0,0,0,0,0,0,0,0,28.786387,0,0,0,0,0,3.999717,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.557247,0,0,0,0,0,8.701021,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.184503,0,0,0,0,0,6.336248,TRUE
103.701089,FIRST,29.176151,0,2.73652,0,0,0,0,0,0,0,0,0,0,42.472716,23,0,0,0,0,87.848317,TRUE
102,FIRST,28.617031,0,3.588457,0,0,0,0,0,0,0,0,0,0,28.399747,23,0,0,0,0,87.059502,TRUE
103.817265,FIRST,10.907064,0,9.152558,0,0,0,0,0,0,0,0,0,0,37.992927,23,0,0,0,0,89.888732,TRUE
102.595794,FIRST,31.038451,0,18.740711,0.580687,1.369378,1.515647,0.2854,0.875913,0.564779,0.398729,2.520007,1.057316,0.43387,38.823485,23,0.96519,0.473134,1.789829,0,87.518988,TRUE
102.257587,FIRST,17.445077,0,13.297511,0,0,0,0,0,0,0,0,0,0,29.618658,23,0,0,0,0,88.950939,TRUE
102,FIRST,10.225086,0,5.183533,0,0,0,0,0,0,0,0,0,0,28.979309,23,0,0,0,0,79.826136,TRUE
102,FIRST,14,0,7.762717,0.362769,1.431695,4.771862,3.834469,1.040626,1.563478,4.075618,3.414141,1.272842,0.204152,27.841128,0,0.940332,2.26047,0,0,0,TRUE
102,FIRST,10.841814,0,3.216314,0,0,0,0,0,0,0,0,0,0,27.788143,0,0,0,0,0,0,TRUE
102,FIRST,10.762448,0,6.046968,0,0,0,0,0,0,0,0,0,0,27.742188,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.320551,0,0,0,0,0,0,0,0,0,0,27.675953,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.102813,0,0,0,0,0,0,0,0,0,0,27.967177,0,0,0,0,0,0,TRUE
102,FIRST,7.369032,0,6.184769,0,0,0,0,0,0,0,0,0,0,28.302037,0,0,0,0,0,4.599553,TRUE
102,FIRST,7.863145,0,4.245673,0,0,0,0,0,0,0,0,0,0,27.414931,23,0,0,0,0,86.777549,TRUE
102,FIRST,10.90329,0,4.720026,0,0,0,0,0,0,0,0,0,0,27.167095,23,0,0,0,0,65.340128,TRUE
102,FIRST,9.663884,0,4.751319,0,0,0,0,0,0,0,0,0,0,27.580533,23,0,0,0,0,66.919608,TRUE
102,FIRST,8.607552,0,2.828484,0,0,0,0,0,0,0,0,0,0,27.669025,23,0,0,0,0,76.100451,TRUE
102,FIRST,7.613813,0,4.526855,0.555459,0,0,0,0,0,0,0.585786,0.977026,0.854875,27.014092,23,0,0,0,0,51.617275,TRUE
102,FIRST,11.838101,0,4.333863,0,0,0,0,0,0,0,0,0,0,27.844019,23,0,0,0,0,67.168997,TRUE
102,FIRST,7.234215,0,2.253029,0.993389,0,0,0,0,0,0,1.389099,0.117864,0.867363,25.874035,23,0.429139,0,0.110491,0,64.704021,TRUE
102,FIRST,8.131489,0,3.007529,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,91.657711,TRUE
101.946259,FIRST,6,0,2,1.651945,6.370084,7.591797,1.668417,2.643297,7.531928,1.480531,1.866906,0.926792,0.974125,24.350877,23,0.184038,9.908422,8.048958,0,95,TRUE
102,FIRST,6.70369,0,3.223437,0,0,0,0,0,0,0,0,0,0,27.078874,23,0,0,0,0,93.664262,TRUE
100.217834,FIRST,6,0,2,0.597706,8.241582,2.832511,1.622144,11.18358,2.60499,2.939098,8.844201,0.171699,0.277284,23.342012,23,3.868681,9.572723,3.407103,0,95,TRUE
102.445182,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,27.20207,23,0,0,0,0,95,TRUE
102,FIRST,9.021227,0,3.242177,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,67.214124,TRUE
102,FIRST,16.472151,0,11.525964,0,0,0,0,0,0,0,0,0,0,27.743521,23,0,0,0,0,87.665408,TRUE
102,FIRST,14,0,4.387477,0.760747,2.768032,4.223907,0.522281,1.589007,1.708792,1.680348,3.814421,1.914906,0.19362,26.521741,0,0.716445,0.780538,0,0,0,TRUE
102,FIRST,6.276536,0,4,0,0,0,0,0,0,0,0,0,0,26.37514,0,0,0,0,0,2.111065,TRUE
