Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.630895,FIRST,4,0,4,0.080947,0,0,0,0,0,0,0.587654,8.584774,1.4538,24.728888,NA,0,0,0,0,8.392517,TRUE
100,FIRST,4.609046,0,3.25895,1.675406,0,0,0,0,0,0,19.381191,10.76288,3.564688,17.184087,NA,1.945932,0,4.061733,0,3.478411,TRUE
101.429379,FIRST,4,0,4,0.034031,0,0,0,0,0,0,19.709874,1.931704,0.821532,23.70213,NA,0,0,0,0,7.782197,TRUE
100,FIRST,4.722823,0,3.051653,1.09102,0,0,0,0,0,0,21.133491,10.533639,5.827093,18.180719,NA,1.653672,0,1.211068,0,4.766631,TRUE
101.217464,FIRST,4,0,4,0.844235,0,0,0,0,0,0,11.787195,6.869799,4.120975,23.806286,NA,0,0,0,0,5.311701,TRUE
100.438006,FIRST,4,0,4,0.855131,0,0,0,0,0,0,16.069814,3.268285,5.237736,24.531929,NA,0,0,0,0,7.259657,TRUE
100.215647,FIRST,4,0,4,0.669562,0,0,0,0,0,0,26.450188,8.427566,3.531882,23.52788,NA,0,0,0,0,6.050985,TRUE
100,FIRST,25.841267,0,6.659881,1.754538,64.73629,57.961136,36.838339,258.234293,128.584797,33.478708,123.869234,13.288494,4.203643,24.293582,NA,10.943527,263.624293,25.332353,15.373169,77.635309,TRUE
100,FIRST,12.667216,0,5.120736,1.142107,334.83767,138.657379,25.874033,268.005346,159.688522,8.481685,111.287223,22.099541,4.045385,24.517142,NA,9.743613,419.265667,71.080594,10.522393,82.290902,TRUE
100,FIRST,19.637705,0,8.938844,1,379.315066,181.124071,35.075025,241.077739,158.619084,30.721975,121.065947,10.382071,3.778924,24.172291,NA,8.007615,293.732339,62.648851,45.498974,64.611547,TRUE
100,FIRST,20.151682,0,16.733808,1.14253,451.647916,121.34326,34.273792,187.048088,126.929045,20.215583,124.294894,10.903379,3.185383,24.177754,NA,5.984595,376.456323,37.155206,2.712108,68.349212,TRUE
100,FIRST,14.335237,0,6.503526,1.296197,392.863871,99.968029,11.558468,441.011556,60.342523,27.996091,136.60575,13.761023,4.769385,24.185445,NA,9.048107,396.346435,64.274825,7.23799,74.482235,TRUE
100,FIRST,25.484589,0,17.788156,1.706581,424.222025,143.954439,18.499206,363.589815,95.586107,25.344964,67.084669,15.068783,4.629785,24.107147,NA,4.673574,355.283886,82.847975,10.326529,83.660653,TRUE
100,FIRST,11.744662,0,14.344518,2.70775,464.622446,118.201067,19.444422,135.063878,119.92816,31.662657,101.744668,10.309038,3.05147,23.148468,NA,8.041238,127.655946,57.799406,14.949852,20.318652,TRUE
100,FIRST,4.796352,0,5.529791,3.165821,222.445935,267.138669,41.45212,-169.598433,-73.58222,11.584915,90.465564,3.824353,5.489425,22.868696,NA,2.657566,58.110791,86.328706,69.420882,14.690597,TRUE
100,FIRST,13.831886,0,4.701564,2.776673,275.01723,192.655417,39.182579,36.324656,55.172475,15.283088,74.776282,22.482637,4.295191,23.046101,NA,7.585023,210.756805,65.757429,158.911454,13.392916,TRUE
100,FIRST,13.417424,0,4.446595,2.569966,303.516598,103.321755,9.482829,-43.03025,-118.560273,-0.185474,94.977249,26,8.980685,23.46592,NA,6.355133,62.51198,41.264193,171.087754,0,TRUE
100,FIRST,13.446735,0,6.302575,3.849898,146.408324,92.863667,37.10665,-63.556885,-158.195022,-6.048077,84.245134,26,5.020537,24,NA,6.405546,56.853337,29.349131,152.986025,57.868099,TRUE
100,FIRST,13.419708,0,6.02271,3.780558,195.165992,184.161371,35.624568,-57.524849,-137.73338,-15.443264,69.632303,21.287029,6.154118,23.752454,NA,6.31847,79.117812,54.320278,102.662067,0,TRUE
100,FIRST,12.662921,0,4.46884,2.971377,309.856197,259.927411,40.20579,-19.646429,-149.644013,-4.45535,89.4154,21.984236,3.999525,23.99519,NA,7.933594,134.648968,78.712079,89.458842,11.583185,TRUE
100,FIRST,6.604604,0,2.259419,1.485523,37,31.419348,16.448414,34.258519,33.341967,15.996227,8.006906,21.100594,4.300311,22.82425,NA,2.078521,35.674528,24.289882,1.034183,17.391269,TRUE
100,FIRST,9,0,4.485726,2,40.79674,27.087305,7.26192,31.872328,26.74189,7.05492,63.523322,26,5.311293,23.062946,NA,4.471968,35.667759,16.96131,0.500249,32.786246,TRUE
100,FIRST,5.433106,0,4.530507,1.807193,37,31.406879,9.187793,36.016271,35.776928,8.459622,38.496976,4.053831,3.809964,23.074665,NA,3.82633,35.669088,1.366189,0.339164,55.366268,TRUE
100,FIRST,5.931928,0,1.17195,2.509015,19.178227,5.129806,5.804783,9.503458,14.055971,6.730332,50.276477,27.073308,6.113332,23.448039,NA,4,9.681295,8.589671,1.450636,46.127787,TRUE
100,FIRST,7.15237,0,1.052706,1.002244,37,31.191921,10.143994,32.920796,36.155882,33.260199,42.424342,5.356133,4.630556,23.403779,NA,1.727237,34.966511,8.409182,0.949583,38.48289,TRUE
100,FIRST,6.352983,0,3.07347,2.280014,18.253898,26.222041,3.022141,10.496417,17.533351,4.220988,47.250533,27.856506,6.401395,23.623515,NA,4,33.981664,4.272494,2.592851,52.247237,TRUE
100.145471,FIRST,7.29558,0,3.0935,1.157509,1.718165,3.003725,0.019084,3.031849,5.075887,1.644132,2.345449,1.658173,0.254072,25.101058,23,2.586832,2.320143,5.16762,0,84.353553,TRUE
101.469966,FIRST,6.582936,0,2.700382,1.323425,1.783799,4.129481,0.568258,11.805723,1.41692,2.239004,5.775534,0.693213,0.024058,25.365049,23,0.97334,9.739872,1.845793,0,85.528154,TRUE
100.987285,FIRST,6,0,2,0.632817,10.373968,5.869042,2.635608,7.712468,1.587149,2.860359,8.020214,1.545094,0.044684,37.133116,23,0.407154,6.117092,0.991203,0,95,TRUE
101.184277,FIRST,10.361558,0,3.628539,1.704397,6.863632,5.43583,1.560047,5.185234,0.47973,2.975264,0.918632,0.785309,0.292467,26.825382,23,3.013213,0.98807,9.385802,0,80.318977,TRUE
100.264327,FIRST,7.682016,0,2.021894,1.39956,0.661679,3.044871,2.690424,11.000414,3.795616,2.565182,7.519492,0.319372,0.760033,24.55953,23,1.013717,2.860669,6.132083,0,67.729627,TRUE
100.658938,FIRST,9.236794,0,3.414783,0.552147,6.856113,4.567323,0.498613,1.629193,0.755417,1.379389,4.290183,1.830381,0.433056,26.868134,23,0.804929,1.461051,0.676667,0,73.663208,TRUE
101.057649,FIRST,8.30764,0,4.778678,0.694695,6.440338,1.167581,2.744211,6.306118,0.454271,2.844282,6.541274,0.732038,0.59122,24.862638,23,0.741119,6.965981,7.632,0,91.46708,TRUE
100,FIRST,10.128868,0,4.997137,2.837373,160.684952,31.672652,13.99305,80.815578,40.578239,8.837442,79.954928,26,5.449835,23.60256,NA,9.396398,87.368275,22.534603,1.131749,54.396658,TRUE
100,FIRST,3.764303,0,3.574048,1.817895,141.696353,40.439966,23.408514,37.78572,48.771462,18.342043,39.30069,25.737606,5.34885,22.784953,NA,5.990461,73.838182,11.511103,0,10.456078,TRUE
100,FIRST,11.208712,0,4.46991,2.53954,39.301683,38.083289,12.06516,130.830649,49.031206,14.046897,99.533013,26,6.91424,23.69107,NA,6.624411,113.45633,22.329724,0.22214,26.24994,TRUE
100,FIRST,12.208896,0,4,1.243319,229.909591,103.129259,25.679394,173.321517,51.85598,17.741404,53.198521,20.179905,2.288027,23,NA,9.280279,171.166173,21.267144,22.605968,21.469224,TRUE
100,FIRST,13.079878,0,3.404622,2.714643,92.404169,41.218167,10.905906,134.624362,45.059506,12.017634,100.566564,26,7.437857,23,NA,8.623327,144.94173,18.090817,0,0,TRUE
100,FIRST,7.466647,0,2.446376,2.034675,80.921556,44.132553,26.338778,119.138903,39.027391,18.538689,31.758086,13.905255,3.72839,22.506028,NA,4.115951,41.384528,8.395104,0,11.232699,TRUE
100,FIRST,10.980864,0,4.541951,3,119.553925,64.203366,17.258611,97.051824,57.645672,17.618964,57.470954,23.094316,3.549829,22.618119,NA,5.615683,100.802485,25.605386,1.887067,0,TRUE
100,FIRST,9.198173,0,3.952881,1.718758,210.921083,124.465883,7.813468,177.763025,50.782666,17.590692,81.141092,6.32007,7.920725,23,NA,6.53026,205.498302,15.826534,31.843371,28.434421,TRUE
100,FIRST,11.677972,0,3.071657,1.478811,65.313834,37.655912,25.185837,158.912152,59.771987,13.799323,49.161377,25.795557,8.963524,23,NA,7.34713,188.851273,28.488047,20.431609,34.899612,TRUE
100,FIRST,9.314748,0,4.224572,1.923141,101.721854,107.911249,12.957246,127.10677,33.813604,19.208181,49.034015,22.815293,2.603047,23.114244,NA,4.569481,203.347901,42.251054,30.976254,68.678423,TRUE
100,FIRST,6.987926,0,2.610277,1,80.6108,76.432956,35.89466,50.818602,54.993305,34.072846,7.928392,5.993787,2.93128,22.852678,NA,5.745966,154.214692,8.712963,4.215533,32.616629,TRUE
100,FIRST,11.848587,0,4.785975,1.263915,191.310667,88.480393,20.942474,150.000462,74.698969,18.889522,35.365908,6.08421,2,22.13322,NA,6.184153,180.534977,32.853074,25.700819,0.151975,TRUE
100,FIRST,11.905979,0,4.454955,1.155961,37.729357,117.645271,20.802622,110.525546,55.307575,10.636116,47.246646,19.379246,2.005924,23.362955,NA,7.759133,36.131018,34.91336,25.911575,65.672869,TRUE
100.910236,FIRST,4.766289,0,1,1.449321,5.026297,2.796501,0.201911,3.686916,0.885364,0.213064,14.286841,26.00891,6.29627,23.300442,NA,2.483868,2.206093,1.169713,0.117429,36.578833,TRUE
100,FIRST,5.082162,0,3.120026,2.740096,4.487189,0.299124,0.839353,4.148618,0.313614,0.823605,46.387127,28.059904,6.761869,22.949016,NA,2.58585,1.656582,2,0.292636,36.826477,TRUE
100,FIRST,4.487094,0,1.260062,1.807197,0.70251,0.683309,0.339537,1.589598,0.199789,0.791568,28.822659,12.683598,6.511209,24.205234,NA,3.117457,5.734554,1.546073,0.318785,28.240938,TRUE
100,FIRST,4.887992,0,3.568212,1.253143,1.249899,0.416584,0.22073,1.647489,0.054098,0.659097,38.124675,15.107627,6.487826,23.561327,NA,3.701788,0.080536,1.988695,0.304908,30.911418,TRUE
100,FIRST,4.043707,0,2.849042,2.334185,3.772992,0.222288,0.957285,0.182379,0.640741,0.727586,39.569896,22.53442,6.118938,23.101789,NA,2.978599,5.549308,0.73166,0.753171,32.879411,TRUE
101.302271,FIRST,4.049628,0,1,2.194331,4.664678,2.286471,0.513889,2.752213,0.069707,0.328748,14.293146,5.156691,4.259612,24.1083,NA,3.544103,5.436051,1.362711,0.11669,36.377543,TRUE
100,FIRST,6.15466,0,3.070414,1.916202,25.014415,35.650738,5.417073,40.207379,25.253463,1.783705,36.114341,25.780155,6.452284,24.310296,NA,4.787751,42.302575,2.939026,0,2.791563,TRUE
100,FIRST,5.700701,0,2.538905,1.553096,43.025144,36.59651,7.239729,43.320486,36.054385,19.923225,68.858241,9.214617,3.461325,22.004946,NA,5.633546,40.286105,2.082462,0,5.707145,TRUE
100,FIRST,9,0,4.305139,2,42.193093,35.577361,7.740831,39.62629,28.088242,7.056812,70.54045,26,8.578511,23.824135,NA,5.757431,41.903845,21.492031,0.378221,23.311577,TRUE
100,FIRST,9,0,5.437376,2,10.012463,27.68739,5.626572,23.570428,16.24513,5.127142,74.841342,22.707546,6.339237,22.937656,NA,5.319443,37.104205,4.244138,0,0,TRUE
100,FIRST,7.216308,0,2.155472,2.578937,28.632891,30.852937,1.468722,26.660777,27.460242,3.985608,86.715983,27.099556,7.625313,23,NA,5.690496,12.748482,2.164222,0.539527,21.154038,TRUE
100,FIRST,2.272364,0,2.658552,1.419934,44.56936,36.44764,29.770129,41.435117,36.285085,28.594716,12.258823,24.978178,5.078492,22.663325,NA,2.525829,42.660584,4.839165,0,6.43308,TRUE
101.305006,FIRST,2.445363,0,0.028923,1,36.072176,12.551993,34.197132,29.834979,11.543062,24.620265,3.746651,2.760118,1.257832,22.759952,NA,1,29.159927,0.017994,0,15.59056,TRUE
101.491368,FIRST,3.756409,0,3.756965,1,11.174652,30.560922,28.510553,14.86769,22.836753,7.862002,3.257996,2.321276,2.726452,25.237024,NA,1,19.00958,0.652658,0,6.896179,TRUE
100.601565,FIRST,1,0,0,0.826484,18.599967,25.250775,33.082617,14.070012,33.708765,28.379803,0.460473,1.342684,0.013169,22.883462,NA,0.933852,13.706955,0.839113,0,17,TRUE
101.995307,FIRST,3.377803,0,2.272151,1,27.827258,12.782677,9.842163,19.983158,23.196393,20.54636,3.451323,2.55133,1.985758,25.591852,NA,1,13.405145,0.638865,0,15.935087,TRUE
100,FIRST,2.401747,0,2.216365,1,20.104217,34.78941,14.413114,17.317494,4.7429,27.698315,3.45676,2.382598,2.990754,20.917007,NA,0.425737,28.135003,0.518039,0,11.517477,TRUE
100.351031,FIRST,1.602156,0,5.729741,1,27.383412,25.945083,36.667757,18.666504,12.77327,33.861067,4.987723,2.640792,1.018818,25.07328,NA,1,18.581318,0.48851,0,13.559105,TRUE
100,FIRST,6.841035,0,5.041441,2.296211,6.335959,0.411724,0.23883,2.531501,0.746635,0.945566,53.548931,27.428355,6.238132,22.488397,NA,3.394969,3.502156,2,0.463016,35.055117,TRUE
100,FIRST,5.636551,0,4.859589,1.210998,0,0,0,0,0,0,32.74325,14.098231,6,24.133026,NA,0.782719,0,1.418847,0,2.327962,TRUE
101.727611,FIRST,11.53642,0,8,1.388609,3.370355,4.745861,1.82042,3.766929,2.283144,0.613183,52.872354,7.681748,3.078442,23.325551,NA,1,4.312598,0.145497,0,0,TRUE
100,FIRST,5.307325,0,6.911926,1.817127,0,0,0,0,0,0,48.13174,11.960176,6,23.184125,NA,0.75528,0,1.798641,0,1.770828,TRUE
100,FIRST,8.179814,0,7.71819,2.063384,1.200317,0.992619,0.772735,2.577228,0.182089,0.375351,56.468202,21.717458,6.527452,22.288648,NA,1.763953,5.258988,2,0.139816,12.433891,TRUE
100.617752,FIRST,12.273546,0,8,1.331724,1.959049,0.416624,3.148729,1.126292,3.188335,1.964236,10.139619,2.56633,2.441334,25.081161,NA,1,0.479626,1.32094,0,0,TRUE
100.653688,FIRST,12.381525,0,7.360893,2.768505,55.145856,11.331911,8.787263,36.875657,69.369737,15.400732,25.727262,4.755164,1.1386,23.124304,NA,1.826056,14.810183,11.381462,1.048342,0,TRUE
100,FIRST,9.039645,0,5,2.614098,44.436885,72.30161,12.394703,36.77269,38.218603,10.822384,44.610153,22.817751,3.948167,23.540368,NA,4.453744,70.8019,31.788349,2.079676,15.123522,TRUE
100,FIRST,9.963563,0,4.697723,2.556929,72.929787,52.471514,8.210386,54.866859,66.338571,9.626074,81.186255,25.515823,4.846581,22.06754,NA,5.757982,65.48184,9.869003,0.89531,0,TRUE
100,FIRST,1.484374,0,0.173634,1.46602,74.402835,52.468015,23.514508,71.704793,67.523422,28.350683,20.784894,4.304308,2.264548,22,NA,1.262094,37.341546,27.053309,0.315851,13.442075,TRUE
100,FIRST,10.762772,0,4.300403,3,161.230613,52.323915,17.774047,110.182626,55.706726,17.025287,54.564238,24.891205,2.015571,22.490718,NA,6.356163,127.937485,30.195053,0.446262,0,TRUE
101.212723,FIRST,11.857453,0,5.512965,2.898903,27.926659,52.873206,15.638432,44.362884,50.946792,15.972255,12.327845,2.662554,1.001041,22.956817,NA,2.534153,93.550767,20.915702,0.092077,0,TRUE
100,FIRST,4.652554,0,4.048243,2.831127,82.600427,74.216227,35.906528,77.731111,42.47592,23.264041,28.878089,7.530387,2.736375,22,NA,4.073465,92.242651,4.306925,1.224839,7.718281,TRUE
101.081143,FIRST,4.430447,0,4,0.937505,0,0,0,0,0,0,1.150061,0.723518,0.339357,24.843208,0,0,0,0,0,1.428305,TRUE
101.288664,FIRST,6.781747,0,3.138316,0.395066,0,0,0,0,0,0,2.547597,0.756813,0.683614,23.960129,0,0,0,0,0,1.641001,TRUE
100.604945,FIRST,1.75613,0,0.207339,0.732371,0,0,0,0,0,0,0.32334,0.174537,0.96767,25.085571,0,0,0,0,0,14.855206,TRUE
101.318682,FIRST,2.758595,0,1.905356,0.543719,0,0,0,0,0,0,2.638041,0.888007,0.214598,25.57889,0,0,0,0,0,16.733988,TRUE
101.431141,FIRST,4,0,4,0.041986,0,0,0,0,0,0,3.704558,0.517705,0.517632,21.701765,0,0,0,0,0,6.053997,TRUE
100.074148,FIRST,4,0,4,0.253339,0,0,0,0,0,0,0.185486,0.261404,0.676687,25.826188,0,0,0,0,0,6.10887,TRUE
100.592985,FIRST,4,0,4,0.928984,0,0,0,0,0,0,1.345976,0.983554,0.273351,22.206644,0,0,0,0,0,5.722448,TRUE
100,FIRST,4.550544,0,3.867353,1.192202,0,0,0,0,0,0,18.395436,10.395422,3.838909,23.329936,NA,1.855992,0,4.853906,0,2.700605,TRUE
101.01552,FIRST,6.296379,0,3,1.617747,0,0,0,0,0,0,14.704727,8.137318,2.641597,19.055504,NA,0.107736,0,0.783388,0,0,TRUE
100,FIRST,4.526364,0,3.372711,1.356207,0,0,0,0,0,0,15.466456,7.690782,1.157533,18.766276,NA,1.862247,0,0.459632,0,8.67635,TRUE
101.725881,FIRST,4.299605,0,3.71044,1.474563,0,0,0,0,0,0,7.938115,0.569585,2.971798,21.99787,NA,1.239246,0,3.530471,0,3.531442,TRUE
100.029093,FIRST,5.001018,0,3,1.251026,0,0,0,0,0,0,3.685187,5.700639,0.177021,23.176507,NA,0.957929,0,2.442549,0,0,TRUE
100.620657,FIRST,4.85947,0,3.324253,1.808109,0,0,0,0,0,0,3.470979,1.103177,2.353036,21.945401,NA,0.383739,0,3.201659,0,3.848585,TRUE
102,FIRST,6.733001,0,3.42527,0,0,0,0,0,0,0,0,0,0,28.38643,0,0,0,0,0,1.678902,TRUE
101.465409,FIRST,4,0,4,0.906382,0,0,0,0,0,0,3.03652,0.351081,0.138763,28.672144,0,0,0,0,0,5.087597,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.485778,0,0,0,0,0,8.071781,TRUE
102,FIRST,6.834718,0,3.837168,0,0,0,0,0,0,0,0,0,0,27.282736,0,0,0,0,0,3.595749,TRUE
102,FIRST,5.429434,0,5.390535,0,0,0,0,0,0,0,0,0,0,28.44797,0,0,0,0,0,1.920343,TRUE
102,FIRST,4.190247,0,4,0,0,0,0,0,0,0,0,0,0,28.676049,0,0,0,0,0,0.905633,TRUE
102,FIRST,17.000553,0,8.50826,0,0,0,0,0,0,0,0,0,0,27.233741,23,0,0,0,0,72.611771,TRUE
102,FIRST,21.189033,0,7.037137,0,0,0,0,0,0,0,0,0,0,28.146688,23,0,0,0,0,82.908,TRUE
103.020886,FIRST,16.142104,0,17.613549,0,0,0,0,0,0,0,0,0,0,43.166504,23,0,0,0,0,93.311287,TRUE
102,FIRST,20.90356,0,13.662864,0,0,0,0,0,0,0,0,0,0,27.467583,23,0,0,0,0,94.131411,TRUE
102,FIRST,12.848619,0,9.341938,0,0,0,0,0,0,0,0,0,0,27.829708,23,0,0,0,0,88.997068,TRUE
102,FIRST,18.104588,0,13.077942,0,0,0,0,0,0,0,0,0,0,28.604041,23,0,0,0,0,75.099072,TRUE
102,FIRST,12.388727,0,5.087364,0,0,0,0,0,0,0,0,0,0,27.721188,0,0,0,0,0,0,TRUE
102,FIRST,9.516617,0,6.520154,0,0,0,0,0,0,0,0,0,0,27.702556,0,0,0,0,0,0,TRUE
102,FIRST,8.317359,0,5.352689,0,0,0,0,0,0,0,0,0,0,28.473859,0,0,0,0,0,3.412007,TRUE
102,FIRST,11.401468,0,6.521789,0,0,0,0,0,0,0,0,0,0,27.969522,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.07447,0.822749,1.402361,4.841395,4.953813,2.781755,0.687171,4.9674,2.198221,0.751704,0.190687,26.377336,0,0.415611,0.400711,0,0,0,TRUE
102,FIRST,14,0,4.530415,0,0,0,0,0,0,0,0,0,0,27.986437,0,0,0,0,0,0,TRUE
102,FIRST,9.164888,0,6.167023,0,0,0,0,0,0,0,0,0,0,27.844474,0,0,0,0,0,0,TRUE
103.242935,FIRST,11.317607,0,4.75275,0,0,0,0,0,0,0,0,0,0,36.919996,23,0,0,0,0,68.470842,TRUE
102,FIRST,9.461015,0,4.422363,0,0,0,0,0,0,0,0,0,0,27.192351,23,0,0,0,0,67.249149,TRUE
102,FIRST,9.770837,0,4.555731,0,0,0,0,0,0,0,0,0,0,27.146246,23,0,0,0,0,69.160728,TRUE
102,FIRST,8.541141,0,2.67503,0.782707,0,0,0,0,0,0,0.077027,0.768744,0.696506,27.047238,23,0,0,0,0,58.892506,TRUE
102,FIRST,8.811932,0,2.552908,0.862573,0,0,0,0,0,0,0.33729,0.450608,0.644331,27.273967,23,0,0,0,0,50.096103,TRUE
103.462778,FIRST,11.919094,0,4.341996,0,0,0,0,0,0,0,0,0,0,37.331664,23,0,0,0,0,69.697237,TRUE
102,FIRST,6.534146,0,4.33113,0,0,0,0,0,0,0,0,0,0,27.06617,23,0,0,0,0,88.382818,TRUE
102.961458,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,32.949808,23,0,0,0,0,95,TRUE
103.339553,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,38.98915,23,0,0,0,0,95,TRUE
103.829246,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,27.398543,23,0,0,0,0,95,TRUE
102,FIRST,25.491766,0,15.094287,0,0,0,0,0,0,0,0,0,0,28.05391,23,0,0,0,0,87.307055,TRUE
102,FIRST,6.272652,0,2.613304,0,0,0,0,0,0,0,0,0,0,27.53069,23,0,0,0,0,75.044316,TRUE
102,FIRST,11.834461,0,3.405331,0,0,0,0,0,0,0,0,0,0,28.881662,23,0,0,0,0,91.108049,TRUE
