Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.216236,FIRST,4.10229,0,6.570477,1,3.656994,4.988175,0.680883,2.014707,2.207696,0.040279,22.260367,6.455278,2.961254,25.91323,NA,0.676927,3.044263,0,0,4.628018,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,9.495427,4.816953,2.660475,19.149011,NA,0,0,0,0,5.247047,TRUE
100.169821,FIRST,4,0,4,0.167527,0,0,0,0,0,0,13.802935,0.068521,4.418796,23.790785,NA,0,0,0,0,8.345582,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,18.2845,10.02499,5.350561,24.315904,NA,0,0,0,0,8.711973,TRUE
100,FIRST,4.717035,0,3.394575,1.266143,0,0,0,0,0,0,19.041942,10.684984,5.203774,21.221161,NA,1.966425,0,4.230731,0,4.595922,TRUE
100,FIRST,4.074299,0,3.564947,1.968862,0,0,0,0,0,0,19.618395,10.498955,3.045635,18.869613,NA,1.042759,0,2.163032,0,4.558376,TRUE
100,FIRST,15.156677,0,9.592245,1.026073,432.820075,167.753948,15.716786,268.159509,121.671142,23.620118,100.087174,25.70401,4.845478,24.022728,NA,4.263038,283.588874,99.777064,16.151691,79.156974,TRUE
100,FIRST,22.576746,0,11.488974,1.88186,278.563992,156.218629,37.658564,190.402009,109.302288,29.709765,76.534012,10.668989,3.532099,22.120167,NA,9.13746,437.474956,66.238091,3.651768,15.042506,TRUE
100,FIRST,23.83275,0,7.562017,1,350.118904,199.130241,38.901116,273.03337,118.655923,35.824896,56.484566,8.545782,2.126718,23.196748,NA,9.588235,265.726643,93.646313,35.466671,75.183547,TRUE
100,FIRST,18.564032,0,7.190838,1,282.667555,158.668276,37.641217,390.432484,116.690987,35.060172,64.557181,7.566321,3.974884,24.80467,NA,10.88967,296.777459,59.846039,24.670254,68.802469,TRUE
100,FIRST,17.323253,0,11.764452,1.106969,434.935,132.141689,28.004017,219.194649,77.908355,33.602141,136.287608,10.136221,2.974569,22.105129,NA,9.397319,351.638087,36.599217,9.900527,45.48789,TRUE
100,FIRST,15.741704,0,7.421919,2.05086,192.227091,181.733685,27.051201,129.261987,103.97881,35.205884,38.01999,10.261677,2.800888,22.918513,NA,5.851564,378.059004,43.66558,5.405444,66.270631,TRUE
100,FIRST,11.346371,0,16.654947,1.604616,426.817928,91.936371,12.951652,42.164245,156.320035,27.235597,140.429903,22.557851,4.081774,24.416043,NA,7.295772,304.27429,66.81628,15.262343,77.120745,TRUE
100,FIRST,4.056839,0,2.986365,2.001563,134.407008,111.361562,42.496401,-148.987445,-180.804252,28.659742,64.383493,6.093835,6.469442,23.095549,NA,3.491348,47.636183,5.487702,148.80088,11.872488,TRUE
100,FIRST,10.842501,0,3.674269,3.420352,267.129774,196.42775,15.119171,0.223417,-55.110456,-15.405034,109.451209,26,7.979304,23.453118,NA,6.482254,51.829882,54.198537,4.854347,0,TRUE
100,FIRST,13.853434,0,4.765244,3.475693,303.339926,167.530245,36.352287,-51.496092,-26.158441,0.330767,58.61005,8.842886,4.902923,23.69955,NA,7.63173,200.111784,65.722063,230.280836,39.037911,TRUE
100,FIRST,13.311621,0,6.660406,2.462606,279.486585,194.151739,35.369525,125.590587,23.837872,8.115458,74.826502,24.444399,4.810231,23.977422,NA,7.522477,135.459643,77.295945,229.311411,39.713594,TRUE
100,FIRST,9.454073,0,4.975651,2.19281,134.763161,41.549576,34.97133,-148.948509,-94.75986,-19.863779,89.146571,26,7.458656,23.233974,NA,6.768444,53.860969,60.677451,49.794907,0,TRUE
100,FIRST,13.370616,0,5.710026,1.197267,275.383248,183.054105,43.121484,-104.135333,-88.326277,-5.539557,41.496383,11.533912,6.858517,23.129677,NA,7.467295,166.78302,63.81454,152.064781,16.001472,TRUE
100,FIRST,7.527357,0,3.777244,2.174124,12.836995,21.06832,1.712565,26.064058,8.929234,3.019185,50.359498,28.305123,6.556031,23.444515,NA,4,30.837977,4.86173,2.782247,49.938743,TRUE
101.187917,FIRST,7.466594,0,2.029544,1.986033,17.305153,5.817001,5.585257,23.96031,20.135698,5.839974,46.071616,16.02471,2.330508,23.186327,NA,2.805194,9.249203,11.265826,1.789114,61.897745,TRUE
100,FIRST,5.522223,0,4.004604,2.199267,7.559722,7.755274,2.675936,30.934725,17.663869,6.440655,48.275691,28.635286,5.945049,23.433568,NA,4,21.508398,7.723911,1.358118,45.170688,TRUE
100,FIRST,9,0,4.629477,2,40.215828,31.306118,7.269462,40.707771,27.809304,7.931965,85.492643,26,5.684017,23.881575,NA,5.845395,38.24338,5.413549,1.082086,17.720327,TRUE
100,FIRST,9,0,4.037061,2,41.195973,28.681672,7.485883,36.324383,26.384846,7.412668,75.293498,26,8.618725,23.30163,NA,4.195393,39.036393,12.477275,1.82654,27.021772,TRUE
100,FIRST,8.466496,0,4.790135,1.482207,37,34.909202,34.298967,36.871227,32.981607,15.041534,41.425259,8.121119,3.765342,23.927596,NA,1.103432,36.495772,7.343851,2.423141,69.264019,TRUE
101.418808,FIRST,6.160705,0,2.50691,0.65452,8.999662,4.493421,1.398419,6.142058,6.664909,1.358309,6.992475,1.367683,0.085001,24.672247,23,0.361813,10.024816,2.022849,0,93.971868,TRUE
100.548621,FIRST,8.994236,0,2.294229,0.556915,9.407861,3.165437,1.310959,0.57622,0.184908,2.420299,5.756335,1.281581,0.591374,24.733307,23,3.734111,0.806001,0.449348,0,88.2368,TRUE
101.911927,FIRST,6,0,2,1.597206,11.903897,4.964977,0.254584,0.200472,3.861151,0.872606,1.684039,0.63507,0.129297,26.467505,23,3.056419,11.866659,4.442849,0,95,TRUE
101.561272,FIRST,7.259897,0,3.676684,0.5624,2.211007,0.578642,1.687171,5.016831,0.072633,2.124334,5.940503,1.805492,0.548608,24.780836,23,2.639674,6.071549,0.323783,0,73.784397,TRUE
101.285622,FIRST,11.613584,0,9.471528,0.634819,3.344753,0.904638,2.068528,8.067667,0.331945,1.968491,8.216906,1.079404,0.267594,25.397548,23,2.95925,10.35099,7.284289,0,94.157714,TRUE
102.175632,FIRST,6,0,2,1.552742,9.202718,3.099149,0.204419,10.190892,2.777674,2.800447,3.918103,1.952759,0.343878,35.309014,23,1.934111,0.718867,3.126923,0,95,TRUE
100,FIRST,10.285387,0,4.871378,3,108.868843,56.777235,17.865753,166.205931,55.17496,17.827568,84.038696,16.662333,2.373437,22.070616,NA,9.146545,140.715664,30.653062,0.700001,0,TRUE
100,FIRST,10.20051,0,4.068511,3,123.546554,61.183854,17.04222,110.346713,61.22696,17.476,82.68226,13.930618,6.189724,22.243536,NA,7.60172,141.308368,31.083048,1.627111,0,TRUE
100,FIRST,4.553989,0,1.26323,2.314643,159.543476,40.030702,30.423413,89.703157,43.40943,35.96388,70.130329,6.016538,5.535318,22.68235,NA,2.951088,138.593968,8.555286,0,1.388184,TRUE
100,FIRST,11.978412,0,4.529921,2.757669,46.325754,36.142162,12.361257,120.314576,41.393229,16.839492,90.922196,26,5.176312,23.648768,NA,9.087875,61.017001,20.052636,2.455086,30.506002,TRUE
100,FIRST,11.621621,0,2.94964,1.915277,79.579618,47.549337,18.578184,42.062943,38.8939,23.608293,28.881061,6.491282,3.854675,22.168083,NA,7.715141,54.537649,9.247369,0,1.635688,TRUE
100,FIRST,12.462154,0,3.946181,2.690021,116.392085,41.449629,13.524583,137.791088,45.761247,10.90396,89.171272,26,7.603939,23,NA,8.782636,54.640355,9.490805,0,0,TRUE
100,FIRST,9.813737,0,3.57934,1,262.871477,90.878437,35.774267,161.672347,57.211293,31.876272,28.418094,5.876191,2.809641,22.164547,NA,7.272927,164.362964,41.522571,39.361779,46.111018,TRUE
100,FIRST,10.92689,0,4.857578,1.570482,175.51609,92.073371,21.210139,168.296005,78.444701,18.081591,35.40891,7.160163,2,22.172117,NA,6.602279,135.535642,34.691523,19.410112,57.733641,TRUE
100,FIRST,10.465381,0,0.352372,1,173.185107,39.233482,35.011964,101.882775,58.476824,22.553606,18.06672,3.509528,2.736399,22.302799,NA,4.222652,220.900541,7.405343,41.419393,32.022151,TRUE
100,FIRST,9.561458,0,3.73658,1.198127,248.102516,75.276867,26.087739,119.973814,43.444006,9.868333,39.67062,22.535434,3.990041,23,NA,7.262739,148.185604,25.927118,26.139238,41.115754,TRUE
100,FIRST,10.12248,0,3.964201,1.790045,200.760666,78.684992,26.690351,159.569165,79.600245,13.445609,53.897346,15.0323,4.481275,23,NA,6.305411,145.635868,12.798023,39.894069,60.134054,TRUE
100,FIRST,9.814116,0,4.309496,1.231667,92.557133,94.747502,14.393475,36.375997,28.476806,9.737552,37.116688,19.532048,2.525685,23.761109,NA,5.900017,74.47272,30.974155,29.785528,66.912445,TRUE
100,FIRST,11.380262,0,3.457699,1.176339,166.956501,84.520671,26.524599,110.587879,62.243052,10.679892,64.891376,22.28395,6.633363,23,NA,7.837719,164.809734,17.771454,39.704968,29.636452,TRUE
100,FIRST,5,0,2.672595,2.628392,2.552834,2.510789,0.363889,4.08813,0.123893,0.531873,44.646535,13.303228,5.63358,19.17158,NA,2.654048,5.891893,3.764024,0.843096,36.899676,TRUE
100,FIRST,4.136655,0,1.305708,1.981142,6.458927,1.920373,0.131089,2.359084,0.885501,0.196917,32.969154,11.247823,6.024587,23.724874,NA,2.777075,0.462127,1.576527,0.790897,11.764072,TRUE
101.138565,FIRST,3.892937,0,1,2.086938,5.357846,1.841214,0.246158,0.242796,0.708825,0.984675,44.839325,9.629818,4.502986,26.01872,NA,1.425716,3.462272,1.084181,0.290891,38.871083,TRUE
100,FIRST,7.874339,0,6.155873,2.020811,5.530156,2.456584,0.635083,1.194367,0.176561,0.213935,46.744083,21.92301,6.688525,22.051948,NA,2.408952,1.629091,2,0.202935,19.21495,TRUE
100.300607,FIRST,5.101328,0,1.983521,2.229684,4.295622,1.792852,0.970039,3.483667,0.580119,0.788257,40.348457,11.853591,3.39888,26.142223,NA,3.121508,2.945194,0.078758,0.696544,40.310646,TRUE
100,FIRST,4.282073,0,2.797225,1.661629,1.151613,2.845879,0.552244,0.473107,0.382693,0.705786,45.421943,13.084406,6.743083,23.596503,NA,3.438289,5.120031,1.943114,0.05487,25.89957,TRUE
100,FIRST,9,0,3.159595,2,44.40252,34.890075,7.50003,34.958485,27.272378,7.022515,71.951556,26,7.776182,23.709826,NA,5.520039,38.364353,24.190922,0.372045,44.450152,TRUE
100,FIRST,1.315081,0,0.633979,1.518327,44.134334,36.416484,17.559389,37.937077,36.149833,20.596256,14.371392,19.99009,8.026386,22.053295,NA,3.57054,42.591218,3.42955,0,5.650535,TRUE
100,FIRST,9,0,3.375789,2,23.406464,33.878564,5.741968,39.057904,25.226506,3.832258,88.693256,24.550116,7.131974,22.321023,NA,3.454225,30.71167,4.524523,0,0,TRUE
100,FIRST,5.221757,0,0.556428,1.180309,42.671869,36.549265,12.499469,38.203697,36.991947,10.986715,51.678115,17.450596,8.559648,22.324141,NA,5.020274,41.694273,1.234547,0,6.571799,TRUE
100,FIRST,6.600505,0,1.738015,2.513805,13.825441,33.577902,4.736911,8.683289,34.443824,5.116421,72.289521,26.354889,7.961135,23,NA,4.820649,12.425913,3.567889,0.544862,29.778226,TRUE
100,FIRST,8.21098,0,3.036632,1.13554,25.426049,25.609511,2.440485,37.436436,18.688961,5.575277,87.402845,15.797659,6.751298,23.667052,NA,1.42749,13.960507,2.603014,0,3.899716,TRUE
100,FIRST,1.047851,0,1.683792,1,25.792903,22.354362,2.442653,9.646809,22.054186,30.504693,3.239917,2.214361,1.427495,19.939729,NA,0.71675,2.480266,0.237494,0,11.50387,TRUE
100.014102,FIRST,7.519923,0,0.91386,1,16.822428,34.550415,26.320727,18.63862,9.963887,28.803679,3.020847,2.943819,1.524396,25.622219,NA,1,20.276835,0.61231,0,16.874464,TRUE
100,FIRST,6.12754,0,0.047101,1.243305,37,32.999307,11.001787,33.709948,31.734585,13.959915,37.834605,22.39491,3.314281,23.316488,NA,1.185705,34.224854,10.117544,1.75948,60.997923,TRUE
100.722405,FIRST,1,0,0,0.090159,32.857845,0.766125,11.614628,27.093127,14.536626,32.667208,2.082292,1.669002,2.889566,22.775366,NA,0.952843,11.196475,0.887359,0,17,TRUE
100.495848,FIRST,8.472562,0,5.857311,1,26.248118,19.449214,25.727583,11.427314,26.696978,9.768009,3.904081,2.369743,1.319587,24.805437,NA,1,9.23682,0.381042,0,1.797926,TRUE
100,FIRST,1.475399,0,4.813946,1.549138,37,34.343848,23.289538,34.517999,28.265874,20.555217,39.392228,3.310231,4.561009,23.657162,NA,1.156221,34.2153,13.784569,2.275155,64.782585,TRUE
100,FIRST,6.465838,0,7.33329,2,0,0,0,0,0,0,43.916395,11.103741,5.445098,19.154913,NA,1.973915,0,4.626604,0,0,TRUE
100,FIRST,5.212743,0,4.455467,1.457284,0,0,0,0,0,0,10.207201,2.629236,5.772894,20.331491,NA,0.661028,0,0.241327,0,7.527687,TRUE
100,FIRST,8.518363,0,3.873847,2.544161,3.365129,0.775383,0.088488,1.140391,0.971941,0.978889,53.240639,26.876111,6.946744,22.657318,NA,1.872953,1.194239,2,0.852953,15.650015,TRUE
100,FIRST,4.833021,0,5.411422,1.324418,0,0,0,0,0,0,21.091393,13.533295,5.728455,19.386776,NA,0.084918,0,0.452779,0,1.61784,TRUE
100.754938,FIRST,11.53162,0,8,1.10038,0.30429,4.954797,2.977336,2.947275,4.48169,1.570121,13.758553,15.293663,4.171279,23.36479,NA,1,0.153562,1.084548,0,0,TRUE
100.14317,FIRST,12.941329,0,8,1.628515,3.710062,4.890837,2.016431,2.248729,3.204684,0.098021,47.556431,8.214602,4.969037,23.624541,NA,1,3.590864,0.735214,0,0,TRUE
100,FIRST,6.39852,0,2.248595,2.920632,47.908701,62.414073,29.151433,43.644243,40.997683,27.392721,6.058983,6.662002,2.67572,22,NA,4.226153,42.964605,26.23613,0.327225,15.113254,TRUE
100,FIRST,13.630634,0,4.486348,3,128.454054,70.073039,17.345251,97.809834,72.130518,17.734457,35.181855,21.937882,3.321664,22.381049,NA,8.1325,169.809275,29.519968,1.91231,0,TRUE
100,FIRST,7.420336,0,2.415659,2.759241,82.931639,74.959642,23.399788,90.437827,41.680554,20.087274,32.801485,8.221955,2.45001,22,NA,4.896315,39.13068,2.481907,1.654044,14.380721,TRUE
100,FIRST,12.392595,0,4.396087,3,113.403228,71.233307,17.891841,116.972435,52.35512,17.429209,41.903197,15.936826,5.418182,22.426958,NA,6.069347,109.517082,30.179738,1.951436,0,TRUE
100,FIRST,10.632405,0,4.653838,3,134.627974,64.046061,17.95838,138.228594,71.112544,17.975341,108.183389,18.702633,4.372091,22.484018,NA,7.356761,99.422676,24.035151,0.061501,0,TRUE
100,FIRST,8.546035,0,0.77646,1.037567,55.729402,55.341214,30.743704,42.120663,55.753295,36.476218,15.266313,4.516054,2.965463,22,NA,3.227568,75.957443,25.111698,1.271007,16.358332,TRUE
100,FIRST,9.113749,0,3.841738,2.261132,64.711915,54.182822,16.592611,72.629049,46.390571,9.53067,84.043945,16.887369,8.284793,22.632776,NA,5.753399,93.961881,5.208241,1.464042,0,TRUE
101.42964,FIRST,4,0,4,0.115803,0,0,0,0,0,0,0.144184,0.026837,0.277017,20.973313,0,0,0,0,0,9,TRUE
101.822834,FIRST,2.40039,0,0.267629,0.640582,0,0,0,0,0,0,3.246343,0.930601,0.552593,25.166904,0,0,0,0,0,10.15761,TRUE
101.275016,FIRST,4,0,4,0.904631,0,0,0,0,0,0,2.169927,0.660543,0.630512,20.104304,0,0,0,0,0,9,TRUE
100.405835,FIRST,4,0,4,0.172485,0,0,0,0,0,0,0.019641,0.531496,0.139396,19.566322,0,0,0,0,0,9,TRUE
100.518764,FIRST,4,0,4,0.061007,0,0,0,0,0,0,3.201217,0.509039,0.895653,24.897662,0,0,0,0,0,8.295899,TRUE
101.840814,FIRST,4,0,4,0.230175,0,0,0,0,0,0,0.772082,0.280838,0.808057,20.006536,0,0,0,0,0,9,TRUE
100.646398,FIRST,7.898598,0,4,0.608199,0,0,0,0,0,0,1.484387,0.431051,0.837625,26.712542,0,0,0,0,0,8.364767,TRUE
100.875507,FIRST,4.068777,0,3.247068,0.956328,0,0,0,0,0,0,7.395736,8.268698,1.734307,28.250874,NA,1.236033,0,2.324711,0,2.983673,TRUE
101.852649,FIRST,4.491302,0,3.951907,1.559296,0,0,0,0,0,0,3.692399,7.056211,2.091412,22.738145,NA,1.27848,0,1.117414,0,4.636732,TRUE
100.069887,FIRST,4.207469,0,3.168645,1.843863,0,0,0,0,0,0,4.851058,4.718506,1.567731,17.919034,NA,0.486109,0,1.537668,0,2.056737,TRUE
101.377846,FIRST,4.184307,0,3.426941,0.563466,0,0,0,0,0,0,13.605412,8.977825,0.616744,18.316563,NA,1.499501,0,2.128035,0,5.8178,TRUE
100.159454,FIRST,5.041237,0,3,1.501825,0,0,0,0,0,0,9.024789,2.425347,1.642394,24.354199,NA,1.395804,0,1.764726,0,0,TRUE
100,FIRST,4.959903,0,3.636354,1.997607,0,0,0,0,0,0,4.814253,2.538712,2.087501,17.050342,NA,1.548551,0,3.47574,0,1.015638,TRUE
102,FIRST,8.127075,0,3.380349,0,0,0,0,0,0,0,0,0,0,27.970212,0,0,0,0,0,1.028557,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.820101,0,0,0,0,0,5.774763,TRUE
102,FIRST,13.770043,0,6.949352,0,0,0,0,0,0,0,0,0,0,28.352707,0,0,0,0,0,4.330045,TRUE
102,FIRST,12.717885,0,4,0,0,0,0,0,0,0,0,0,0,27.637734,0,0,0,0,0,3.432481,TRUE
102,FIRST,5.552797,0,3.075377,0,0,0,0,0,0,0,0,0,0,28.80907,0,0,0,0,0,4.194758,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.895153,0,0,0,0,0,6.543222,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.832274,0,0,0,0,0,5.482472,TRUE
102.260147,FIRST,28.573793,0,15.776742,0,0,0,0,0,0,0,0,0,0,38.515794,23,0,0,0,0,88.596468,TRUE
102,FIRST,18.15485,0,10.142561,0,0,0,0,0,0,0,0,0,0,28.685709,23,0,0,0,0,77.225976,TRUE
102.137639,FIRST,12.696027,0,2.353731,0,0,0,0,0,0,0,0,0,0,41.203241,23,0,0,0,0,94.556227,TRUE
102.824391,FIRST,8.103305,0,15.600597,0,0,0,0,0,0,0,0,0,0,30.688684,23,0,0,0,0,92.777405,TRUE
102.631523,FIRST,32.927048,0,18.019212,0.029218,1.811845,0.705689,0.243412,1.966671,1.001515,1.183779,1.472493,2.759495,1.137844,40.830819,23,0.730859,0.842231,0.204992,0,86.064571,TRUE
102,FIRST,26.31396,0,10.568374,0,0,0,0,0,0,0,0,0,0,28.930017,23,0,0,0,0,75.519311,TRUE
102,FIRST,14,0,7.727577,0.117854,0.883012,2.905531,2.453511,0.59459,3.397909,1.117983,3.294061,1.388671,0.626532,27.450582,0,0.07289,3.174209,0,0,0,TRUE
102,FIRST,8.682489,0,6.667169,0,0,0,0,0,0,0,0,0,0,28.403515,0,0,0,0,0,2.56691,TRUE
102,FIRST,9.906071,0,4.37962,0,0,0,0,0,0,0,0,0,0,27.57612,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.358095,0.847452,3.135073,0.298813,0.645009,0.818101,2.111919,3.819343,3.75354,1.746726,0.141369,27.071078,0,0.397173,3.402008,0,0,0,TRUE
102,FIRST,6.985956,0,4.74466,0,0,0,0,0,0,0,0,0,0,28.330548,0,0,0,0,0,1.189324,TRUE
102,FIRST,10.491074,0,3.862876,0,0,0,0,0,0,0,0,0,0,27.555832,0,0,0,0,0,0,TRUE
102,FIRST,5.050692,0,4.506962,0,0,0,0,0,0,0,0,0,0,25.298842,0,0,0,0,0,5.484465,TRUE
102.316115,FIRST,11.549881,0,4.322283,0,0,0,0,0,0,0,0,0,0,37.090717,23,0,0,0,0,68.267501,TRUE
102,FIRST,6.104202,0,2.609862,0,0,0,0,0,0,0,0,0,0,27.41336,23,0,0,0,0,91.130169,TRUE
102,FIRST,7.823082,0,3.141881,0.297533,0,0,0,0,0,0,1.54914,1.872296,0.100062,26.934412,23,0.448089,0,0.686502,0,64.765033,TRUE
102,FIRST,8.72421,0,2.497238,0,0,0,0,0,0,0,0,0,0,27.937812,23,0,0,0,0,84.574828,TRUE
102.401771,FIRST,9.288505,0,4.944977,0,0,0,0,0,0,0,0,0,0,37.305475,23,0,0,0,0,64.986375,TRUE
102,FIRST,6.282578,0,4.077588,0,0,0,0,0,0,0,0,0,0,27.745486,23,0,0,0,0,90.665845,TRUE
102,FIRST,7.830482,0,13.370737,0,0,0,0,0,0,0,0,0,0,28.956037,23,0,0,0,0,88.313379,TRUE
103.908766,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,40.414347,23,0,0,0,0,95,TRUE
102.192596,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,40.413591,23,0,0,0,0,95,TRUE
101.014482,FIRST,6,0,2,1.887556,10.028179,6.757523,2.012579,3.797148,2.093498,0.662315,5.795933,0.018601,0.194345,23.489591,23,2.710272,4.154767,1.650337,0,95,TRUE
102,FIRST,7.899225,0,2.363782,0,0,0,0,0,0,0,0,0,0,27.618573,23,0,0,0,0,83.76938,TRUE
100.324262,FIRST,6,0,2,0.739455,5.788715,7.577947,1.343732,11.182795,1.439936,1.812535,3.545241,1.517472,0.774252,23.549385,23,0.711081,2.32814,1.994889,0,95,TRUE
102,FIRST,7.357355,0,2.013865,0,0,0,0,0,0,0,0,0,0,27.56013,23,0,0,0,0,94.299834,TRUE
102,FIRST,7.501858,0,4,0,0,0,0,0,0,0,0,0,0,26.996755,0,0,0,0,0,6.434793,TRUE
