Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.427371,0,3.336449,1.680826,0,0,0,0,0,0,21.841592,10.76476,5.805414,19.00741,NA,0.038248,0,2.128398,0,2.870129,TRUE
100,FIRST,4.830015,0,3.066769,1.206506,0,0,0,0,0,0,25.849546,10.490441,4.533562,21.483613,NA,0.026518,0,3.993632,0,3.824628,TRUE
101.766048,FIRST,4,0,4,0.311393,0,0,0,0,0,0,12.269611,0.253275,4.69932,27.546224,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,16.952055,10.784689,5.433694,22.792324,NA,0,0,0,0,8.458405,TRUE
101.825728,FIRST,4,0,4,0.744967,0,0,0,0,0,0,1.187827,6.369807,3.851502,27.08011,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,7.459433,5.715122,4.58594,19.373337,NA,0,0,0,0,7.710352,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,22.87185,8.071304,3.945156,24.609474,NA,0,0,0,0,8.752164,TRUE
100,FIRST,13.683483,0,12.289781,1.534718,148.534805,109.852332,30.384934,409.399346,157.509949,36.990654,127.793204,10.462853,3.978059,24.95701,NA,11.146285,133.848148,90.95429,4.946608,77.200014,TRUE
100,FIRST,19.418652,0,4.286805,1,331.691455,137.258771,37.277587,192.634102,139.474732,29.991108,90.459552,7.88101,3.583359,24.955159,NA,8.567881,415.216706,100.836125,23.98942,70.214813,TRUE
100,FIRST,19.177952,0,14.906253,1.505129,115.599892,197.178652,20.296984,290.74346,77.086087,25.362398,116.715706,10.223788,3.644479,22.89529,NA,11.081993,333.127783,82.343056,16.157516,36.216009,TRUE
100,FIRST,17.830651,0,16.119613,1.634317,284.4982,52.844393,28.314202,326.006608,86.437903,29.120597,115.035185,14.960663,5.279484,23.023962,NA,10.759705,387.868301,97.196629,2.341691,23.464202,TRUE
100,FIRST,11.17285,0,15.548805,1.348015,453.152622,185.50873,25.276639,336.081248,99.278587,12.164279,94.370169,22.553302,4.949492,23.227772,NA,11.808621,173.52514,12.952585,6.788568,47.577311,TRUE
100,FIRST,16.092387,0,11.023118,1.504702,107.248176,193.432002,25.922272,387.426827,89.371411,30.006557,70.511758,10.549123,3.082577,23.620138,NA,5.605773,206.731965,61.709283,13.730985,15.590989,TRUE
100,FIRST,12.338331,0,4.179238,2.104517,279.191575,154.364493,42.603729,40.16318,-23.047457,-22.737054,64.371252,6.62053,6.848864,23.401647,NA,7.935399,85.659396,85.018148,69.809519,6.178872,TRUE
100,FIRST,13.926102,0,5.759254,2.936703,215.710224,104.805982,30.946532,-175.398937,-61.898803,6.046872,108.455812,26,5.211224,24,NA,5.624181,36.158765,68.84655,224.127765,37.699323,TRUE
100,FIRST,13.693647,0,4.320167,3.832291,308.301254,254.86048,39.525103,83.44718,-162.161217,-0.934609,80.666012,17.986483,3.958824,23.083125,NA,7.916812,221.62087,85.524089,134.17429,7.250568,TRUE
100,FIRST,13.491356,0,4.406921,2.768108,169.32504,75.878142,17.732374,-99.338883,22.914869,-20.613509,103.478809,26,8.611377,23.331903,NA,6.775208,68.460334,23.080428,177.598234,0,TRUE
100,FIRST,13.218238,0,5.78833,2.530699,314.772859,50.583962,21.642884,-116.918289,-12.285694,0.217612,68.28122,26,6.916678,24,NA,4.7294,55.078516,78.867702,112.248769,9.993617,TRUE
100,FIRST,9.365922,0,6.678328,2.818491,117.84046,254.938693,8.172257,-165.825091,-129.239435,0.1058,66.328931,26,6.339271,24,NA,6.709603,51.867763,79.600483,11.4451,67.783917,TRUE
100,FIRST,8.175225,0,1.424327,2.698557,25.822509,19.044888,7.782069,11.562499,9.876563,4.542973,47.769686,27.892353,6.056144,23.234408,NA,4,7.536636,13.393779,1.962832,48.107339,TRUE
100,FIRST,8.500648,0,4.717129,2,13.871633,23.329114,3.086792,15.790326,12.271967,5.069173,18.239055,20.991254,4.057217,23.223309,NA,4,23.986469,23.993639,0.74405,78.929795,TRUE
100.871615,FIRST,7.029144,0,3.799577,1.524421,3.273714,5.497533,2.700555,2.145586,10.981416,3.593701,27.650227,16.749851,2.145703,23.538712,NA,2.123247,26.862119,14.68639,2.263755,64.602191,TRUE
100,FIRST,7.486648,0,1.975295,2.275526,30.971963,4.240381,2.826899,22.691338,11.256904,5.375097,47.188906,27.351162,5.265485,23.465069,NA,4,26.703145,20.267917,1.778782,42.568296,TRUE
100,FIRST,6.132351,0,2.827316,2,24.84488,23.110984,7.793746,16.268544,15.356543,6.138215,17.589296,6.461342,3.695495,23.082059,NA,4,19.538395,24.561189,1.755283,89.914405,TRUE
100,FIRST,9,0,4.929133,2,39.130519,33.135005,7.400603,38.694975,25.323769,7.634919,71.24736,26,8.572297,23.851599,NA,4.582074,35.49522,18.706981,0.588102,15.733648,TRUE
100,FIRST,8.884769,0,4.082324,1.319011,37,32.074118,25.886566,33.74571,27.22743,16.321562,11.14948,23.889741,3.785969,23.988705,NA,3.128456,34.346942,11.673943,1.219269,51.739432,TRUE
101.102397,FIRST,6.107054,0,4.952522,0.498026,5.374954,4.732321,0.363743,0.043467,5.411181,2.622857,5.875243,0.849732,0.343035,23.383358,23,3.353334,2.213649,9.432542,0,70.851554,TRUE
101.745715,FIRST,19.525678,0,17.379003,0.330882,7.47518,5.56733,0.616933,5.966044,1.903161,1.340063,2.411588,0.689477,0.678784,23.160497,23,2.680984,11.085611,0.711223,0,92.414819,TRUE
100.436032,FIRST,6,0,2,1.330865,8.302965,6.246873,0.73875,3.887285,7.012286,1.648585,8.96486,0.9455,0.064462,43.456982,23,0.100216,0.156189,7.89946,0,95,TRUE
101.424943,FIRST,17.554868,0,6.465327,1.541103,0.063533,0.91791,0.918123,7.754705,3.15643,1.099222,6.891846,0.528571,0.410328,25.588629,23,3.52912,9.640806,5.013328,0,90.293134,TRUE
100.245862,FIRST,7.021823,0,3.853196,1.264919,3.965351,0.435535,2.292809,7.980596,3.118087,2.941031,3.450335,0.156311,0.106479,24.759325,23,2.558309,5.954183,2.50691,0,74.904271,TRUE
101.856942,FIRST,7.268126,0,2.946122,1.522183,7.565248,4.162763,2.265314,9.213366,6.652626,1.195946,0.282939,1.120511,0.79289,26.287012,23,0.50949,7.040714,7.636419,0,70.229052,TRUE
102.811241,FIRST,6,0,2,1.953606,10.121632,1.543309,2.759646,3.649552,2.236948,0.774966,3.490165,0.982624,0.887872,33.293061,23,3.497618,5.978416,2.399351,0,95,TRUE
100,FIRST,13.734843,0,4.451489,2.794818,64.853533,33.710324,16.092615,40.433095,26.18939,10.272797,99.771242,26,5.0647,23.96291,NA,6.035516,110.929131,24.591918,2.716591,61.593969,TRUE
100,FIRST,10.270853,0,4.519046,3,122.242465,76.897833,17.139739,135.828714,63.303301,17.242025,78.507223,20.282871,3.677584,22.5588,NA,5.92123,94.098468,28.428563,1.774252,0,TRUE
100,FIRST,13.893731,0,4,2.113841,201.946893,90.95825,17.706947,178.241804,70.998012,19.496168,37.009674,20.6934,5.426924,23,NA,8.260099,192.968248,34.031761,29.062657,11.291889,TRUE
100,FIRST,12.832299,0,4,1.406274,236.852692,100.844411,20.081195,171.597977,58.698573,19.374986,50.113696,11.497573,4.598884,23,NA,8.952917,200.154281,28.218899,14.413236,4.472633,TRUE
100,FIRST,10.071291,0,4.694395,2.725066,40.869246,35.71601,10.211947,141.250126,48.648479,13.808031,94.471106,26,6.646406,23.732107,NA,8.90368,120.696148,23.855097,0.04021,52.279537,TRUE
100,FIRST,13.810483,0,4.167453,2.368189,55.069634,34.16427,11.250181,63.916242,29.46457,16.309247,58.41532,26,6.028166,23.521141,NA,6.436133,168.416817,23.562333,2.092996,45.63708,TRUE
100,FIRST,10.343742,0,4.078947,2.334205,139.160299,30.414661,8.42724,104.764623,33.256469,9.673766,69.387724,26,6.583782,23.340887,NA,4.584656,97.763112,23.56981,2.755744,5.501883,TRUE
100,FIRST,11.814954,0,4.368598,1.147406,83.676875,87.464287,10.460451,125.474494,30.581907,19.337258,44.933249,18.627424,3.783609,23.897972,NA,7.556792,195.720191,36.921559,38.365992,64.72441,TRUE
100,FIRST,11.113724,0,3.002561,1.022952,46.786642,89.990701,19.464008,66.545745,68.500458,11.867726,40.142749,18.465502,8.120848,23,NA,6.843226,59.035742,22.564444,2.519896,43.694457,TRUE
100,FIRST,11.942556,0,4.981828,2.133185,235.915889,101.394113,29.282701,107.451645,80.623302,21.875267,35.429833,9.131208,2,22.396932,NA,5.848537,128.272335,32.317755,40.990603,0.958393,TRUE
100,FIRST,1.147721,0,2.054248,1,170.699791,71.954382,34.970007,162.911921,71.330317,24.84383,13.341319,4.674402,2.659413,22.724268,NA,5.175436,216.656415,10.908999,40.560289,44.545607,TRUE
100,FIRST,13.383265,0,4,2.273975,246.84047,74.994055,28.755028,170.06956,77.736423,19.417304,67.904329,6.11418,6.808407,23,NA,9.302345,194.698234,23.201702,46.658863,40.387053,TRUE
100,FIRST,11.89408,0,4.22606,1.025354,191.010182,58.698005,23.086768,85.656733,25.532484,12.555374,51.986933,13.664863,2.82647,23.113429,NA,6.223919,190.186515,41.863033,17.930803,65.032989,TRUE
101.145052,FIRST,5.587983,0,1.973046,1.690303,4.459551,1.451558,0.621103,2.527643,0.614772,0.851529,5.435947,15.005535,6.630391,23.04642,NA,2.505952,1.95084,1.638361,0.764439,39.243523,TRUE
100,FIRST,4.742081,0,2.486986,1.482979,6.612727,2.92906,0.382238,3.830663,0.365065,0.049978,28.654198,13.673783,6.412959,23.097322,NA,0.156821,5.223971,0.432547,0.262032,18.134158,TRUE
100.463747,FIRST,5.41519,0,1.237956,2.939117,5.476483,0.803549,0.372054,3.814237,0.342796,0.357546,18.807983,2.28336,2.821443,24.52925,NA,2.361645,4.202552,1.722109,0.007448,39.809024,TRUE
101.491646,FIRST,3.195738,0,1,2.970684,5.96668,2.369181,0.974626,0.287815,0.325812,0.029757,30.460134,13.252029,3.867508,24.114425,NA,2.412077,3.300928,1.212617,0.649436,37.540161,TRUE
100,FIRST,7.310681,0,5.113799,2.686148,6.443104,1.257177,0.803406,0.227653,0.194743,0.20613,53.884592,23.055565,6.55564,22.050322,NA,1.031243,4.12907,2,0.857339,30.123747,TRUE
100,FIRST,4.691322,0,1.999814,2.644748,2.278536,2.20537,0.210802,2.263455,0.023646,0.253785,29.439269,22.748213,6.757059,24.11502,NA,0.470122,3.436993,1.470887,0.22271,15.366433,TRUE
100.854887,FIRST,5.652902,0,1.299439,2.493792,4.989925,2.249937,0.751655,4.380237,0.268925,0.752082,13.264504,1.984852,4.863374,26.120311,NA,1.9807,4.37148,1.089854,0.316477,39.446288,TRUE
100,FIRST,9,0,3.534641,2,40.668508,32.033199,7.815055,32.879925,29.78746,7.661525,62.254285,26,5.87787,23.923377,NA,4.401032,40.494063,24.891237,1.258161,60.945031,TRUE
100,FIRST,8.086839,0,2.572493,2.360389,22.704405,11.342043,4.892546,22.357366,26.246803,4.311374,72.02165,26.439522,7.155317,23,NA,5.722455,9.046641,3.041651,0.600608,37.051918,TRUE
100,FIRST,4.559793,0,3.510507,1.104165,29.675018,2.33274,2.248942,15.8268,22.260385,2.030204,83.723302,20.532332,7.337571,24.402244,NA,4.413637,10.280925,0.170735,0,3.932968,TRUE
100,FIRST,6.185398,0,2.990402,2.391434,8.97399,16.212818,5.547794,15.649493,10.739948,6.28082,56.564332,28.915838,8.176614,23,NA,5.800043,39.474877,4.436372,0.649969,23.648225,TRUE
100,FIRST,9,0,7.81822,2,33.713583,15.200674,3.497035,10.505501,18.897816,0.667651,65.315669,23.559724,8.230526,22.739791,NA,2.625674,21.104656,4.095348,0,0,TRUE
100,FIRST,9,0,3.498045,2,37.916204,30.234391,7.449465,43.294723,27.12072,7.134678,68.090946,26,7.4664,23.691959,NA,5.671444,38.243071,13.087232,0.407715,31.511497,TRUE
101.799583,FIRST,1,0,0,0.892207,30.293691,2.773252,20.076335,16.356747,34.256742,32.7273,2.692064,2.976992,0.731584,22.72974,NA,0.925885,3.917903,0.944714,0,17,TRUE
101.516032,FIRST,1.488709,0,3.244096,0.151083,11.232467,34.060797,32.645296,7.261976,8.470834,35.173105,1.838817,0.307733,0.420328,22.953044,NA,0.138445,9.480758,0.115275,0,13.188047,TRUE
100.479955,FIRST,1,0,0,0.639876,22.707996,15.756318,21.334496,30.117179,8.912233,18.3865,2.89565,0.434236,2.536807,24.59343,NA,0.698844,28.694503,0.412536,0,17,TRUE
100,FIRST,3.122739,0,3.486767,1,16.950247,13.568058,20.292323,15.300462,4.486072,26.630399,3.701924,2.374335,2.612957,19.200469,NA,0.863603,22.844743,0.890488,0,15.026563,TRUE
101.228301,FIRST,3.128808,0,3.565082,0.644527,1.263847,13.35794,24.286233,3.641618,29.5497,1.109808,0.879439,2.309815,2.69495,22.437527,NA,0.2546,12.396341,0.766738,0,16.047436,TRUE
100,FIRST,1.406353,0,2.137278,1,13.522661,22.73061,18.011201,2.460859,36.345667,7.787168,3.047005,1.862924,2.919339,19.127815,NA,0.956215,19.266804,0.42607,0,9.411873,TRUE
100,FIRST,5.653543,0,6.498269,1.903766,0,0,0,0,0,0,59.325922,16.81061,6,22.141806,NA,0.444352,0,1.722402,0,1.70967,TRUE
100,FIRST,4.711934,0,6.423906,1.313266,0,0,0,0,0,0,53.479741,10.568512,5.439305,20.912917,NA,0.244149,0,1.642872,0,4.85439,TRUE
100,FIRST,5.104574,0,4.140698,2,0,0,0,0,0,0,29.32247,14.199359,3.908058,19.483337,NA,1.686189,0,3.098164,0,0,TRUE
100,FIRST,6.161839,0,5.305541,1.976677,0,0,0,0,0,0,17.858297,7.434061,1.879126,19.279235,NA,0.628422,0,0.003402,0,3.997499,TRUE
100,FIRST,8.49019,0,5.239955,1.430732,0,0,0,0,0,0,39.319951,17.730362,6,22.140901,NA,0.204614,0,1.696295,0,1.212345,TRUE
100,FIRST,6.544392,0,4.128763,1.783619,0,0,0,0,0,0,59.34938,14.486802,5.096974,21.8785,NA,0.079247,0,0.094682,0,0.934698,TRUE
100,FIRST,5.522244,0,7.213666,2,0,0,0,0,0,0,23.749419,19.305577,5.235666,20.898839,NA,1.048672,0,2.367313,0,0,TRUE
100,FIRST,2.77891,0,3.791562,1.05455,54.806635,44.996621,32.468962,42.201366,59.91402,32.388268,7.656936,3.087261,2.341161,22,NA,3.348952,77.069572,8.494648,1.725771,2.814891,TRUE
100,FIRST,9.743849,0,3.242045,2.439243,91.270536,66.391401,14.997393,74.209262,69.300384,7.732431,87.235147,20.070275,2.782888,22.542456,NA,5.503122,78.80663,10.362448,0.868158,0,TRUE
101.222737,FIRST,13.297963,0,5.883873,1.315288,94.744427,77.165211,10.759027,52.147133,35.629762,12.392625,32.28887,6.920658,1.586511,22.266171,NA,3.151658,18.379359,31.407479,0.657755,0,TRUE
100,FIRST,9.270282,0,5,2.542468,56.71292,49.445939,17.625875,34.505769,60.171865,13.273795,39.453151,16.608586,3.44367,22.672269,NA,4.655247,88.742205,27.506006,2.293177,3.81531,TRUE
100.169678,FIRST,11.732411,0,6.223364,2.836915,76.189268,63.54781,11.660068,41.649061,34.338118,17.858108,9.536663,9.360741,1.753655,23.607951,NA,1.05703,88.086378,11.105778,1.516494,0,TRUE
100,FIRST,9.953666,0,5,2.654328,83.12211,56.626568,12.839622,56.643452,50.302427,15.43083,46.426186,16.332037,4.121163,22.096631,NA,4.849747,51.554932,29.412763,2.010367,48.774254,TRUE
101.009089,FIRST,7.676111,0,3.824374,0.995861,0,0,0,0,0,0,3.781869,0.175002,0.660158,23.829881,0,0,0,0,0,6.795464,TRUE
100.139809,FIRST,7.87333,0,4,0.482542,0,0,0,0,0,0,3.883147,0.60171,0.153642,21.509288,0,0,0,0,0,8.284452,TRUE
100.159936,FIRST,13.94954,0,4,0.258315,0,0,0,0,0,0,2.289031,0.60505,0.042058,21.1125,0,0,0,0,0,6.151697,TRUE
100.8267,FIRST,4,0,4,0.771655,0,0,0,0,0,0,0.501898,0.225845,0.218994,19.364359,0,0,0,0,0,9,TRUE
101.700552,FIRST,8.843984,0,3.780033,0.46908,0,0,0,0,0,0,0.828582,0.087903,0.568638,22.538355,0,0,0,0,0,5.270932,TRUE
100.13062,FIRST,6.027744,0,3.874314,0.72959,0,0,0,0,0,0,1.544131,0.432042,0.176584,22.477229,0,0,0,0,0,3.703571,TRUE
100.251924,FIRST,12.521974,0,4,0.158698,0,0,0,0,0,0,1.395781,0.755708,0.835351,22.818951,0,0,0,0,0,4.354817,TRUE
101.378837,FIRST,4.228632,0,3.789334,1.062874,0,0,0,0,0,0,13.937423,2.8919,2.02757,17.992685,NA,1.5942,0,3.151884,0,6.838742,TRUE
101.30121,FIRST,4.961478,0,3.7758,1.684657,0,0,0,0,0,0,13.135495,8.216817,2.804887,19.614434,NA,0.125719,0,4.267691,0,6.540062,TRUE
100,FIRST,4.728694,0,3.924392,1.249653,0,0,0,0,0,0,11.247353,2.273682,2.378093,18.810691,NA,0.688869,0,0.582792,0,3.212877,TRUE
100,FIRST,4.474017,0,3.893651,1.711086,0,0,0,0,0,0,24.061856,10.706249,4.120904,23.90653,NA,0.842967,0,0.625937,0,3.495292,TRUE
100,FIRST,4.267505,0,3.903319,1.328888,0,0,0,0,0,0,7.45285,2.688774,1.509802,17.761753,NA,1.136552,0,1.739913,0,1.650587,TRUE
100.88278,FIRST,7.848782,0,3,1.71156,0,0,0,0,0,0,6.792918,2.442926,2.39634,22.106505,NA,1.247354,0,3.227891,0,0,TRUE
101.971215,FIRST,4,0,4,0.9829,0,0,0,0,0,0,3.6392,0.713662,0.602037,25.34487,0,0,0,0,0,7.070721,TRUE
102,FIRST,8.2701,0,4,0,0,0,0,0,0,0,0,0,0,28.069998,0,0,0,0,0,2.000649,TRUE
102,FIRST,12.967188,0,6.407634,0,0,0,0,0,0,0,0,0,0,28.71528,0,0,0,0,0,2.794374,TRUE
102,FIRST,7.427825,0,3.299309,0,0,0,0,0,0,0,0,0,0,28.527467,0,0,0,0,0,4.402161,TRUE
102,FIRST,7.564987,0,4,0,0,0,0,0,0,0,0,0,0,27.928327,0,0,0,0,0,1.203815,TRUE
100.959499,FIRST,4,0,4,0.086414,0,0,0,0,0,0,2.013343,0.339504,0.019704,21.715063,0,0,0,0,0,7.834818,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.351752,0,0,0,0,0,6.647711,TRUE
102.479589,FIRST,27.481423,0,12.583276,0,0,0,0,0,0,0,0,0,0,32.6279,23,0,0,0,0,87.839274,TRUE
102,FIRST,24.585183,0,16.867119,0,0,0,0,0,0,0,0,0,0,27.489629,23,0,0,0,0,90.582733,TRUE
102,FIRST,17.483602,0,8.808566,0,0,0,0,0,0,0,0,0,0,28.304131,23,0,0,0,0,72.751827,TRUE
103.537274,FIRST,30.384887,0,19.022806,0.197869,1.398528,1.590322,0.714185,0.561663,0.204712,1.573568,4.915064,0.642886,0.191696,34.33791,23,0.942985,0.973495,3.687358,0,87.441452,TRUE
102,FIRST,21.677153,0,12.953134,0,0,0,0,0,0,0,0,0,0,27.98935,23,0,0,0,0,82.499399,TRUE
102,FIRST,11.092032,0,10.226369,0,0,0,0,0,0,0,0,0,0,28.815086,23,0,0,0,0,72.728726,TRUE
102,FIRST,14,0,7.281613,0.879173,1.862675,3.684782,1.17584,3.733187,0.836441,2.138283,3.792862,0.403946,0.44562,27.861133,0,0.592136,0.298644,0,0,0,TRUE
102,FIRST,6.427436,0,4.304144,0,0,0,0,0,0,0,0,0,0,25.109063,0,0,0,0,0,0.789334,TRUE
102,FIRST,11.789768,0,5.7732,0,0,0,0,0,0,0,0,0,0,27.29718,0,0,0,0,0,0,TRUE
102,FIRST,4.213229,0,4.96693,0,0,0,0,0,0,0,0,0,0,26.363069,0,0,0,0,0,8.655342,TRUE
102,FIRST,13.434363,0,6.26056,0,0,0,0,0,0,0,0,0,0,27.183839,0,0,0,0,0,0,TRUE
102,FIRST,13.715676,0,4.152649,0,0,0,0,0,0,0,0,0,0,27.497667,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.041095,0.297015,2.039878,4.785003,0.166021,2.371355,0.994529,1.872722,0.232705,1.974129,0.541438,27.536168,0,0.272725,1.106883,0,0,0,TRUE
102,FIRST,9.325924,0,4.406314,0,0,0,0,0,0,0,0,0,0,27.176539,23,0,0,0,0,68.972117,TRUE
102,FIRST,9.463912,0,4.948953,0,0,0,0,0,0,0,0,0,0,27.870474,23,0,0,0,0,68.123123,TRUE
102,FIRST,8.70387,0,4.683689,0.054627,0,0,0,0,0,0,0.361566,0.185072,1.122553,26.048267,23,0.681933,0,0.215846,0,67.711632,TRUE
102,FIRST,11.42039,0,4.392856,0,0,0,0,0,0,0,0,0,0,27.897224,23,0,0,0,0,69.934995,TRUE
102,FIRST,8.063598,0,4.757801,0,0,0,0,0,0,0,0,0,0,27.123402,23,0,0,0,0,93.516737,TRUE
103.197453,FIRST,9.088663,0,4.238571,0,0,0,0,0,0,0,0,0,0,35.423682,23,0,0,0,0,68.793096,TRUE
102,FIRST,10.612582,0,4.545028,0,0,0,0,0,0,0,0,0,0,27.601497,23,0,0,0,0,64.448627,TRUE
101.516044,FIRST,6,0,2,1.061843,6.028627,0.02573,1.477448,10.595681,6.087662,1.16621,5.630533,0.665561,0.150347,23.540368,23,0.149527,9.132646,3.904811,0,95,TRUE
102,FIRST,8.633828,0,3.008249,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,87.709441,TRUE
102,FIRST,9.346086,0,7.296885,0,0,0,0,0,0,0,0,0,0,28.73883,23,0,0,0,0,91.216105,TRUE
102,FIRST,6.007096,0,3.438174,0,0,0,0,0,0,0,0,0,0,27.364083,23,0,0,0,0,91.397719,TRUE
