Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.563683,FIRST,4,0,4,0.217213,0,0,0,0,0,0,15.389135,10.196464,4.743274,27.951702,NA,0,0,0,0,5,TRUE
100,FIRST,4.512363,0,3.896385,1.247906,0,0,0,0,0,0,25.707615,10.501734,5.521137,23.783795,NA,1.179281,0,2.894875,0,2.058819,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,25.621298,3.989236,5.677783,23.847875,NA,0,0,0,0,5.969471,TRUE
101.966467,FIRST,4,0,4,0.62268,0,0,0,0,0,0,3.2383,9.406837,1.453155,24.514135,NA,0,0,0,0,7.954527,TRUE
100,FIRST,4.579658,0,3.926623,1.939495,0,0,0,0,0,0,25.968621,10.157003,3.0134,21.591173,NA,1.122591,0,3.565453,0,3.638572,TRUE
101.332616,FIRST,4,0,4,0.766117,0,0,0,0,0,0,22.328737,8.195107,4.75792,24.944417,NA,0,0,0,0,5.261005,TRUE
100,FIRST,28.451732,0,10.846351,1.716727,255.743847,179.225877,36.56059,263.599354,138.990911,34.455392,45.693855,10.40121,2.26676,23.397627,NA,10.956439,376.72245,56.487659,9.920353,13.21155,TRUE
100,FIRST,19.623399,0,5.915066,1.335725,326.472489,127.538345,21.611818,306.162711,67.003227,13.647693,80.105966,21.415651,4.789654,24.329578,NA,8.393841,195.322434,49.972917,13.849447,74.390151,TRUE
100,FIRST,19.261489,0,7.195203,1.416502,445.614591,95.226748,31.696353,420.502131,54.967671,15.35689,103.27813,25.511121,8.622042,23.739577,NA,11.035812,188.064692,91.65628,6.151433,78.176361,TRUE
100,FIRST,18.937334,0,12.811652,1.711752,468.954827,140.282177,17.550805,210.44479,131.457882,29.225899,140.287619,17.527573,6.997772,23.504711,NA,10.615342,352.985374,75.681949,10.075167,8.216286,TRUE
100,FIRST,16.852742,0,8.43227,1,461.075388,138.448708,35.216358,403.393347,151.717415,31.454114,114.197057,9.989313,2.85985,24.621888,NA,11.604015,231.163297,81.05495,33.314436,85.384574,TRUE
100,FIRST,28.316283,0,10.289947,1,422.284724,174.65122,34.362749,352.413229,107.173161,33.807148,87.815904,6.765895,2.843933,24.494887,NA,10.443833,426.481276,44.894588,42.704071,69.856868,TRUE
100,FIRST,11.46695,0,6.958504,3.355846,271.278373,81.019931,44.201188,-160.871654,-94.589242,-12.685006,110.357803,26,7.943445,23.754113,NA,6.204976,55.944202,41.261542,142.321222,0,TRUE
100,FIRST,12.227894,0,6.219943,2.234194,275.273594,172.201587,43.326629,149.639301,-167.072402,18.772858,55.348321,16.833215,5.259097,23.855077,NA,7.49083,146.879231,47.42305,222.805338,48.210315,TRUE
100,FIRST,12.003372,0,5.210057,3.208419,225.488397,222.634268,28.365838,64.002619,-142.331182,14.05168,107.833744,22.55243,3.34367,23.425211,NA,5.873375,90.650209,59.338855,145.014537,0,TRUE
100,FIRST,13.821362,0,4.896203,2.501793,302.876167,162.057592,40.143935,0.036599,-166.475248,6.528496,52.458078,24.533064,4.28329,23.715502,NA,7.356278,139.38078,47.25327,234.680185,4.723359,TRUE
100,FIRST,5.235919,0,6.146253,2.3279,136.480601,214.035841,38.92907,-98.631158,31.58165,-15.498078,63.021995,11.596798,6.302145,22.711634,NA,6.524825,38.042257,42.344625,121.989905,16.55386,TRUE
100,FIRST,11.850239,0,5.914279,3.942335,193.67218,43.656331,31.252318,-147.658072,19.792338,0.225197,54.188395,26,5.279559,24,NA,4.66131,54.723044,26.547167,112.394916,32.814149,TRUE
100,FIRST,10.629048,0,5.920809,3.070232,273.323633,212.760885,25.321123,25.680092,-156.066487,7.272016,41.330909,14.995237,3.44043,22.975238,NA,5.480756,82.04988,63.219984,224.038556,0,TRUE
100,FIRST,6.355326,0,2.856262,1.764628,37,34.61069,33.631597,33.044476,29.137223,28.283566,43.932493,25.561994,3.197754,23.677161,NA,2.242464,34.725016,2.373792,2.912263,53.49269,TRUE
100,FIRST,7.531459,0,3.171149,2.978097,12.390172,22.740358,1.498071,17.130158,17.559411,1.59425,48.220501,27.450712,5.086299,23.796037,NA,4,19.314662,18.697374,2.495508,42.784957,TRUE
101.229209,FIRST,6.236694,0,3.269836,1.798942,16.165101,3.577655,1.273632,22.139564,14.35638,5.902099,46.272421,2.31465,3.729234,23.374241,NA,2.504382,26.166683,6.659244,0.773102,62.366776,TRUE
100.194811,FIRST,5.86824,0,2.940296,1.470793,27.2052,14.00414,0.859422,13.24612,12.695124,4.625212,40.98959,19.869863,2.540521,23.874591,NA,2.729381,17.852645,20.084583,0.808302,61.953342,TRUE
100,FIRST,8.1665,0,4.421565,2.059814,10.206607,19.577959,4.667041,22.599151,9.886952,6.095788,50.665709,27.826968,5.552592,23.932384,NA,4,18.914869,6.462215,2.982998,62.13856,TRUE
101.583837,FIRST,2.916007,0,4.539167,1.421643,10.796452,21.416337,6.746759,15.899603,3.453215,2.767668,34.803439,10.282483,2.740198,23.222106,NA,2.955645,4.482024,17.104996,0.438795,61.499364,TRUE
100.483113,FIRST,6,0,2,0.679264,9.041381,1.737321,1.716389,10.758895,5.974357,0.374494,2.122685,1.83978,0.759439,29.023859,23,1.005678,10.396223,1.195003,0,95,TRUE
100.82961,FIRST,6,0,2,0.026476,6.811698,0.046016,1.163641,7.767922,0.348404,0.471176,6.681891,0.697714,0.089463,23.157189,23,1.151127,5.104032,5.500192,0,95,TRUE
101.569785,FIRST,9.258583,0,2.590768,0.465309,4.489619,1.728496,1.530839,3.542074,2.821239,1.088031,3.634552,1.043132,0.096713,25.767953,23,2.978262,6.985539,2.442169,0,71.488413,TRUE
101.32658,FIRST,7.776262,0,2.971238,1.504767,3.730833,7.985939,1.977437,1.866405,4.579647,1.515005,9.126841,1.32711,0.714964,26.299063,23,3.62575,7.526197,0.879994,0,78.262631,TRUE
101.551767,FIRST,6,0,2,0.286006,0.776472,1.385521,0.661838,1.362379,3.332157,0.396175,8.753888,1.554669,0.57352,24.136054,23,3.872536,1.028332,8.381952,0,95,TRUE
101.086638,FIRST,8.221068,0,3.637606,0.87024,5.077126,4.085434,2.479744,8.502853,3.449124,1.730016,6.689306,1.081876,0.635664,26.830567,23,0.055997,8.150983,4.648336,0,87.932268,TRUE
100,FIRST,13.972034,0,3.808634,2.112739,164.347508,45.506257,11.539363,100.958394,41.429099,12.043171,100.661112,26,8.154134,23,NA,8.190835,142.083106,15.488186,0,0,TRUE
100,FIRST,12.046105,0,4,2.544463,190.457026,103.749377,31.535595,178.88699,57.035382,18.555764,78.328921,9.131483,3.5179,23,NA,8.552654,190.189752,41.391151,30.036603,11.653478,TRUE
100,FIRST,13.849948,0,3.022001,2.571438,117.316035,48.521449,10.652062,131.919871,44.04558,7.833873,100.932004,26,7.0789,23,NA,9.864051,76.479543,14.569353,0,0,TRUE
100,FIRST,13.628896,0,4.77795,3,150.982808,72.815899,17.305775,104.844729,51.01186,17.450781,111.679741,13.016314,2.561542,22.643376,NA,9.941216,116.484682,22.371359,0.154024,0,TRUE
100,FIRST,12.570831,0,4.600086,3,141.367934,56.774892,17.038146,100.381845,63.10934,17.469016,85.262712,13.69007,6.420966,22.724402,NA,6.684559,153.418353,20.766466,0.955699,0,TRUE
100,FIRST,12.630269,0,4,2.486775,247.676851,124.357691,20.839741,175.431266,56.543655,21.22402,71.565394,8.613488,3.528246,23,NA,9.01516,211.735341,30.349551,41.72567,58.832627,TRUE
100,FIRST,12.167442,0,4,2.56857,237.641694,51.971947,24.765758,171.427151,51.010798,20.374927,66.936781,13.817655,5.867494,23,NA,9.637578,172.183149,36.714185,22.366191,5.22578,TRUE
100,FIRST,13.288304,0,4,2.724852,187.066065,63.093828,26.204792,170.413506,69.950912,20.967955,106.905388,20.442358,6.322693,23,NA,8.058583,170.42001,25.064839,40.977112,3.624119,TRUE
100,FIRST,12.973013,0,4,2.030886,208.506945,110.451635,17.94172,178.688523,64.212656,21.601834,82.124213,23.221616,2.086544,23,NA,9.331043,189.828923,25.389422,16.867987,38.428659,TRUE
100,FIRST,9.111486,0,4.579301,1.063988,224.140774,38.541728,17.568055,106.088548,66.073651,9.826939,41.666061,21.722678,4.159262,23.105669,NA,5.626894,170.947644,27.220921,5.860272,64.368131,TRUE
100,FIRST,12.771188,0,4,2.770225,181.064461,61.309601,17.836616,176.021512,58.397709,21.918524,94.506078,12.238923,5.51007,23,NA,9.67759,188.951123,23.153993,2.230648,41.904321,TRUE
100,FIRST,9.698255,0,3.326689,1.533208,213.931172,78.070828,20.68147,155.791174,38.652915,18.210387,37.643747,19.94636,7.184114,23,NA,7.003209,60.465095,26.929683,37.190717,1.693877,TRUE
100,FIRST,10.043217,0,3.202465,1.306686,157.249835,65.304491,12.579049,132.358953,63.690267,9.317311,59.800644,12.190013,7.067486,23,NA,7.621223,105.08105,31.030389,37.951104,16.767824,TRUE
100.071282,FIRST,5.981617,0,1.2909,2.248219,0.422446,0.711817,0.03504,3.216993,0.448317,0.595049,36.834333,23.837653,6.593014,25.956336,NA,1.331378,1.981367,1.493748,0.790133,39.560957,TRUE
100,FIRST,5,0,2.519013,2.760051,0.570741,2.135385,0.523209,2.376432,0.358427,0.14138,30.249601,14.53475,6.312321,21.687549,NA,3.112683,3.132749,2.011524,0.221817,33.252985,TRUE
100,FIRST,5,0,2.574424,2.150001,0.542092,1.558731,0.965295,3.803592,0.663763,0.183473,36.378649,21.193965,4.57925,22.172141,NA,3.06175,1.669978,4.410858,0.299036,6.635514,TRUE
100.621275,FIRST,5.806343,0,1.21728,2.090289,4.955592,2.097727,0.509969,4.049671,0.052987,0.196076,39.149542,22.336876,6.518181,25.999945,NA,1.653557,2.441639,1.015524,0.932993,40.476598,TRUE
100,FIRST,7.069194,0,5.128064,2.427136,1.280951,1.498139,0.797898,0.786354,0.232406,0.682907,56.557824,23.461237,6.361253,22.926047,NA,2.479771,3.16237,2,0.686592,25.113741,TRUE
100,FIRST,5,0,2.175459,2.792702,5.346493,0.155912,0.998643,4.330585,0.062313,0.78004,28.327366,12.318811,3.950458,20.616263,NA,2.945036,2.087802,4.156932,0.113689,12.314372,TRUE
100,FIRST,4.532219,0,1.643243,1.310888,6.889541,2.440778,0.506179,1.955711,0.014064,0.504592,35.63723,17.414385,6.864232,24.016709,NA,0.538425,1.889454,0.523018,0.043507,27.103745,TRUE
100,FIRST,6.393198,0,3.451944,1.49755,22.421611,14.648074,2.606258,0.410802,0.673289,3.469162,51.219577,16.236836,8.425355,24.049333,NA,2.032567,15.307823,2.501012,0,4.310734,TRUE
100,FIRST,9,0,3.679132,2,43.565989,33.502379,7.944441,40.391516,26.638704,7.423473,70.961442,26,5.614748,23.105277,NA,5.710895,42.653583,12.853134,0.506621,37.888679,TRUE
100,FIRST,9,0,6.744554,2,18.026187,26.204364,6.405475,4.494573,23.256263,0.151436,70.544447,23.523962,6.928441,22.794203,NA,2.053366,34.672609,4.296781,0,0,TRUE
100,FIRST,7.997811,0,2.292048,2.963795,24.756456,34.526071,1.066552,15.763079,19.326869,1.922609,50.373671,27.592517,7.023628,23,NA,5.062651,30.483401,3.609963,0.92207,27.922773,TRUE
100,FIRST,8.115982,0,1.070103,2.760867,43.272608,31.313773,6.402506,42.032818,32.070147,2.541076,65.631055,26.094874,7.752637,23,NA,4.14078,17.452734,3.507199,0.040003,6.092207,TRUE
100,FIRST,7.578237,0,0.441984,1.642992,41.730805,36.576734,13.865955,40.517841,36.190798,8.829643,14.867489,14.89019,3.466176,22.850182,NA,3.381587,37.971024,3.175675,0,4.218761,TRUE
100,FIRST,4.234012,0,1.731426,1.044916,37,35.226136,11.671386,33.153868,33.044034,8.133589,5.912342,4.747874,4.983577,22.642056,NA,2.504999,36.444083,16.644802,1.447551,24.237447,TRUE
100,FIRST,1.866842,0,0.599299,1,33.132796,30.178218,5.107207,12.689007,16.473319,34.709598,3.451666,1.188847,1.791717,19.862059,NA,0.335541,32.380155,0.10913,0,11.520053,TRUE
101.061742,FIRST,11.302487,0,0.301846,1,36.402184,17.980749,9.954879,14.286944,36.085226,19.812552,4.702841,2.051996,2.437795,23.59809,NA,1,15.009156,0.181046,0,13.203869,TRUE
100.137042,FIRST,1,0,0,0.01084,35.223938,3.489893,36.188266,0.526772,3.942951,9.390736,0.917723,0.337464,0.483378,25.268457,NA,0.196003,32.589201,0.473095,0,17,TRUE
101.580575,FIRST,10.285674,0,1.210593,1,23.936335,10.442596,23.150437,5.891061,15.568034,24.645549,3.262176,2.345541,1.876547,25.096976,NA,1,35.122414,0.572062,0,12.956784,TRUE
100,FIRST,2.464794,0,1.41623,1,31.435306,10.064493,0.36433,27.022735,33.511815,18.699476,3.96179,2.513974,2.96185,20.079417,NA,0.347933,24.248732,0.450179,0,14.247228,TRUE
100,FIRST,6.579458,0,6.344391,2.766904,6.524957,0.198831,0.264413,1.444363,0.830784,0.816205,50.329495,21.418104,6.036041,22.267276,NA,2.596565,3.241266,2,0.683021,3.511376,TRUE
100,FIRST,4.525315,0,5.911834,1.286924,0,0,0,0,0,0,58.432844,18.545491,6,23.362915,NA,0.669376,0,0.682331,0,3.792537,TRUE
100,FIRST,6.397641,0,2.479821,2.817234,0.171583,0.24756,0.831834,1.238991,0.343113,0.774462,58.681474,27.27393,6.820393,22.557221,NA,2.444577,0.800532,2,0.521504,15.570601,TRUE
100.833628,FIRST,11.338201,0,8,1.473066,1.518204,4.651087,2.987174,0.483773,2.077237,2.207321,34.337118,15.050358,4.506616,25.34863,NA,1,2.180149,0.696981,0,0,TRUE
100,FIRST,5.50913,0,4.107152,1.002729,0,0,0,0,0,0,56.381063,10.523281,4.242834,19.17906,NA,0.743043,0,1.751522,0,5.294742,TRUE
100,FIRST,7.554421,0,6.777801,1.292312,0,0,0,0,0,0,21.135525,13.316838,2.547733,20.566058,NA,0.00729,0,0.574964,0,6.930876,TRUE
101.297864,FIRST,12.163107,0,8,1.990902,2.82821,1.488741,4.73071,3.981297,1.277248,1.17556,37.101273,5.104634,3.649024,23.468425,NA,1,1.305924,0.306166,0,0,TRUE
100,FIRST,4.849066,0,1.00245,1.430153,69.713233,71.280802,21.95028,59.461351,70.837448,25.123432,18.754498,4.869303,2.620386,22,NA,3.241029,80.389977,9.985816,1.235621,6.910765,TRUE
100,FIRST,9.187778,0,4.549462,2.629284,66.11784,54.246264,12.256657,69.856241,65.670868,15.042622,37.172612,22.713833,5.158766,22.516363,NA,5.983887,93.624346,25.275383,0.874861,0,TRUE
100.088548,FIRST,10.271823,0,6.853214,2.007753,60.765263,74.120078,7.764278,8.535157,14.083619,7.372216,7.206687,5.723165,1.780188,25.158465,NA,3.748672,18.149021,14.42925,1.726155,0,TRUE
100,FIRST,9.751037,0,4.671335,2.230964,71.342622,77.045575,16.820734,68.296625,42.655686,14.646703,63.065514,14.50255,8.613809,22.059797,NA,5.999864,87.638247,28.423228,1.972299,0,TRUE
101.075324,FIRST,11.364482,0,5.185173,2.194579,73.134712,67.442542,6.576605,88.978229,31.789376,7.991388,32.410507,8.579625,1.887649,23.284759,NA,3.539816,11.395646,8.093565,1.579492,0,TRUE
100,FIRST,9.212913,0,5,2.509724,52.522656,75.119843,15.829745,32.723707,60.400521,12.436352,50.069871,22.479635,3.983813,22.51393,NA,4.0621,71.42512,27.466101,2.410792,62.37521,TRUE
100.494884,FIRST,4,0,4,0.542641,0,0,0,0,0,0,0.966665,0.512431,0.186921,20.820566,0,0,0,0,0,8.539659,TRUE
100.49244,FIRST,4,0,4,0.840869,0,0,0,0,0,0,1.198746,0.13923,0.408242,20.11581,0,0,0,0,0,9,TRUE
101.046329,FIRST,4,0,4,0.649158,0,0,0,0,0,0,2.628984,0.641076,0.566374,21.8192,0,0,0,0,0,9,TRUE
100.837561,FIRST,4,0,4,0.979527,0,0,0,0,0,0,2.692749,0.095535,0.880379,27.06355,0,0,0,0,0,7.290957,TRUE
100.67546,FIRST,3.891835,0,3.288125,0.590636,0,0,0,0,0,0,0.582344,0.205321,0.085676,20.686705,0,0,0,0,0,11.055206,TRUE
100.133727,FIRST,6.550385,0,4,0.919745,0,0,0,0,0,0,1.795725,0.635941,0.942324,26.53665,0,0,0,0,0,6.150438,TRUE
101.402685,FIRST,8.027034,0,3.092933,0.006331,0,0,0,0,0,0,1.244802,0.275194,0.253632,20.925878,0,0,0,0,0,4.003172,TRUE
101.302513,FIRST,7.805568,0,3,1.431255,0,0,0,0,0,0,14.134026,2.640658,2.154495,20.113566,NA,0.564465,0,4.130251,0,0,TRUE
100.348833,FIRST,8.952689,0,3,0.103997,0,0,0,0,0,0,4.503418,2.155516,2.209457,25.882504,NA,1.488948,0,3.691828,0,0,TRUE
100.933948,FIRST,4.84839,0,3.954587,0.511134,0,0,0,0,0,0,9.608302,3.491899,1.6898,21.597259,NA,0.056525,0,3.299192,0,2.830334,TRUE
100.793265,FIRST,4.590055,0,3.464217,0.648885,0,0,0,0,0,0,6.560798,6.711877,1.748433,17.83287,NA,0.462441,0,2.946389,0,1.031141,TRUE
100,FIRST,4.186692,0,3.217411,1.412493,0,0,0,0,0,0,15.439601,4.688881,2.396728,17.974771,NA,1.915448,0,3.415001,0,8.739087,TRUE
101.026236,FIRST,4.110518,0,3.945662,0.49365,0,0,0,0,0,0,9.811441,1.214939,1.135758,17.225302,NA,0.846445,0,4.474343,0,1.325025,TRUE
100,FIRST,4.047108,0,3.007338,1.159758,0,0,0,0,0,0,13.341906,9.182824,2.118218,18.327402,NA,0.957477,0,3.204385,0,3.677209,TRUE
102,FIRST,10.58926,0,4,0,0,0,0,0,0,0,0,0,0,28.139301,0,0,0,0,0,0.869389,TRUE
102,FIRST,4.035518,0,3.919448,0,0,0,0,0,0,0,0,0,0,27.523118,0,0,0,0,0,1.342958,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.217911,0,0,0,0,0,5.804766,TRUE
101.717799,FIRST,4,0,4,0.162876,0,0,0,0,0,0,0.052782,0.05052,0.622875,22.651189,0,0,0,0,0,6.564357,TRUE
100.086251,FIRST,4,0,4,0.64036,0,0,0,0,0,0,2.628857,0.887994,0.849217,27.929345,0,0,0,0,0,8.949182,TRUE
102,FIRST,4.298169,0,3.976075,0,0,0,0,0,0,0,0,0,0,27.500295,0,0,0,0,0,4.437451,TRUE
102,FIRST,5.191536,0,3.515074,0,0,0,0,0,0,0,0,0,0,28.909125,0,0,0,0,0,3.341057,TRUE
102,FIRST,13.383075,0,9.415196,0,0,0,0,0,0,0,0,0,0,28.760338,23,0,0,0,0,86.34296,TRUE
102.587976,FIRST,31.507412,0,18.594882,0.259061,0.125682,0.195592,1.710837,0.025085,1.305275,0.629266,5.40454,2.873354,1.792792,44.311589,23,0.287559,0.393817,0.246136,0,86.445114,TRUE
102,FIRST,9.361713,0,7.097914,0,0,0,0,0,0,0,0,0,0,28.075582,23,0,0,0,0,86.584108,TRUE
103.617798,FIRST,8.224939,0,2.929085,0,0,0,0,0,0,0,0,0,0,40.145763,23,0,0,0,0,87.243149,TRUE
103.483103,FIRST,11.55937,0,3.597809,0,0,0,0,0,0,0,0,0,0,39.188447,23,0,0,0,0,87.744931,TRUE
102,FIRST,25.295408,0,13.237044,0,0,0,0,0,0,0,0,0,0,28.19247,23,0,0,0,0,83.218259,TRUE
102,FIRST,9.800773,0,5.393907,0,0,0,0,0,0,0,0,0,0,28.199609,0,0,0,0,0,1.840115,TRUE
102,FIRST,11.364352,0,6.966591,0,0,0,0,0,0,0,0,0,0,23.554667,0,0,0,0,0,7.884163,TRUE
102,FIRST,12.197768,0,4.734905,0,0,0,0,0,0,0,0,0,0,28.27637,0,0,0,0,0,0.121712,TRUE
102,FIRST,14,0,7.748932,0.357885,1.742597,0.984061,4.693911,1.825965,1.496185,2.702055,2.273196,1.526566,0.736539,27.351963,0,0.252161,0.710705,0,0,0,TRUE
102,FIRST,9.426258,0,4.092388,0,0,0,0,0,0,0,0,0,0,27.322922,0,0,0,0,0,0,TRUE
102,FIRST,9.296218,0,4.146172,0,0,0,0,0,0,0,0,0,0,28.502002,0,0,0,0,0,3.240987,TRUE
102,FIRST,8.485342,0,4.88199,0.738519,0,0,0,0,0,0,0.843827,0.145572,0.628247,27.60715,23,0,0,0,0,51.863391,TRUE
102,FIRST,8.874447,0,4.068224,0.813643,0,0,0,0,0,0,0.230759,0.146239,0.772503,27.173368,23,0,0,0,0,66.52159,TRUE
102,FIRST,3.915489,0,3.987353,0.001522,0,0,0,0,0,0,1.225577,1.038556,0.943724,27.359062,23,0.590335,0,0.099807,0,69.39831,TRUE
102,FIRST,6.103127,0,4.963359,0.52738,0,0,0,0,0,0,0.4228,0.31091,0.55339,27.09792,23,0,0,0,0,68.75068,TRUE
102,FIRST,6.497593,0,3.513442,0,0,0,0,0,0,0,0,0,0,27.816889,23,0,0,0,0,90.365653,TRUE
102,FIRST,6.377357,0,4.146928,0.015848,0,0,0,0,0,0,0.821559,0.11728,1.714936,24.953821,23,0.22841,0,0.236931,0,66.430476,TRUE
102,FIRST,19.061164,0,8.713273,0,0,0,0,0,0,0,0,0,0,27.735661,23,0,0,0,0,94.201939,TRUE
101.044908,FIRST,6,0,2,0.703459,3.696076,6.90881,0.844694,11.792338,2.321969,1.868463,2.392441,1.430078,0.850404,25.197661,23,0.755659,9.988223,9.532743,0,95,TRUE
102.023098,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43.19494,23,0,0,0,0,95,TRUE
102,FIRST,23.408418,0,15.629895,0,0,0,0,0,0,0,0,0,0,27.727348,23,0,0,0,0,89.339144,TRUE
102,FIRST,13.407583,0,3.421962,0,0,0,0,0,0,0,0,0,0,28.99083,23,0,0,0,0,91.303769,TRUE
102.372992,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,41.163683,23,0,0,0,0,95,TRUE
102,FIRST,14,0,4.424587,0,0,0,0,0,0,0,0,0,0,27.416687,0,0,0,0,0,0,TRUE
