Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.625896,FIRST,10.474927,0,5.052522,1,3.734418,1.37311,3.532278,4.544258,1.829226,0.65923,8.902718,3.775031,1.400356,25.194466,NA,0.469126,0.659789,0,0,3.416316,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,11.350909,4.487284,5.164976,21.57595,NA,0,0,0,0,7.619483,TRUE
100.451157,FIRST,4,0,4,0.309214,0,0,0,0,0,0,15.560642,1.770803,4.989217,25.182185,NA,0,0,0,0,5,TRUE
100,FIRST,4.782839,0,3.191652,1.516539,0,0,0,0,0,0,26.02446,10.685734,5.950255,22.09185,NA,0.645751,0,2.235787,0,2.592878,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,24.851928,8.950078,3.559201,24.44255,NA,0,0,0,0,5.40475,TRUE
100.902294,FIRST,8.425202,0,5.6717,1,4.632813,4.682045,0.144659,3.350518,3.247617,4.963418,10.015731,8.413927,4.980715,25.217344,NA,0.053661,0.581511,0,0,4.335646,TRUE
100,FIRST,13.051279,0,8.279391,1,422.857259,185.531777,35.898444,363.636239,92.662869,23.198284,75.24874,7.45948,2.811258,24.108674,NA,8.811211,434.294044,77.609994,19.239114,72.509957,TRUE
100,FIRST,21.70637,0,5.012881,1.077521,454.64782,88.831257,35.214162,170.596348,76.715526,26.088743,140.974773,22.115219,4.043902,23.976477,NA,11.916914,308.953999,105.143627,9.624839,44.016476,TRUE
100,FIRST,12.237773,0,9.898784,1.219657,325.910057,113.942363,20.365075,135.36028,38.127972,30.738501,125.113436,21.708599,4.351933,24.813078,NA,8.980611,374.872017,52.465506,15.00903,84.424981,TRUE
100,FIRST,23.720589,0,13.595113,1.962934,393.025859,52.106122,30.223641,76.545173,56.863547,30.919805,112.427092,11.065266,8.256321,23.486596,NA,11.691273,292.672256,74.368713,7.925423,34.986469,TRUE
100,FIRST,26.450892,0,14.232693,2.73303,278.645165,161.968095,32.521505,286.654396,105.4722,32.692289,114.824014,14.653257,5.153654,23.333911,NA,10.355252,408.291602,53.863723,1.078005,81.986112,TRUE
100,FIRST,16.69991,0,6.314178,1.32626,465.197604,146.056724,36.323233,352.641734,69.196574,26.190758,128.218708,13.906504,4.935186,23.126699,NA,11.694776,313.262984,41.408424,8.115065,14.025093,TRUE
100,FIRST,12.824866,0,5.545801,3.831137,207.011409,232.451246,18.069577,-31.640058,-148.463034,-7.901436,91.899364,13.719301,6.338593,22.620745,NA,5.992782,80.156624,69.435124,20.382744,0,TRUE
100,FIRST,12.062096,0,4.664724,3.78979,215.255562,66.437853,38.76464,-3.782221,-39.723154,-21.341836,105.932361,26,7.543852,23.799379,NA,6.543519,53.351387,10.618686,147.401718,0,TRUE
100,FIRST,13.970174,0,5.186032,3.2438,211.355351,84.82635,23.850934,-86.682743,-2.642365,-23.508769,39.173433,15.056747,6.914745,22.74242,NA,5.96251,71.610718,66.118977,30.391884,0,TRUE
100,FIRST,11.128263,0,4.648549,1.941567,144.151932,80.093567,42.686084,-169.824787,9.711477,20.339289,76.463627,3.830589,3.658121,22.655297,NA,4.076843,58.703433,79.433193,12.338272,15.022629,TRUE
100,FIRST,2.811554,0,6.543398,2.455284,142.74897,152.090207,38.674923,-52.724338,-131.812599,33.277543,74.172197,13.262048,6.289485,22.678427,NA,5.644816,42.678401,41.704621,46.936897,3.71882,TRUE
100,FIRST,12.937427,0,6.855702,2.100342,295.9256,187.222056,17.888098,-143.693904,-95.455859,-16.511205,105.99796,26,5.588701,24,NA,5.041271,56.959481,39.357188,140.630075,43.833554,TRUE
100,FIRST,13.677836,0,5.177288,1.560742,299.029989,224.031493,40.96275,-26.059393,-151.677392,-15.348074,64.563565,14.129594,2.13964,23.484448,NA,7.48855,218.315494,57.280796,70.430336,30.201501,TRUE
100,FIRST,5.515123,0,3.128453,2.543246,34.546842,21.810838,2.374336,9.738125,1.718217,2.951954,47.418095,28.103393,6.548193,23.887998,NA,4,17.38707,3.866033,2.452925,41.839022,TRUE
100,FIRST,1.667552,0,1.160567,1.927689,37,32.341999,12.136402,36.333918,29.735589,23.433621,7.465242,8.48152,4.269548,23.060475,NA,1.444281,35.299248,23.078204,2.3638,34.243137,TRUE
100,FIRST,7.071731,0,4.349665,2,34.057894,12.630134,3.910979,26.565417,14.857993,5.044463,45.007503,12.604562,1.777508,23.614816,NA,4,32.013289,10.23429,0.797715,90.541612,TRUE
100,FIRST,6.356102,0,4.873279,2,16.801037,19.456511,4.884532,30.002381,10.243239,4.250817,46.390053,5.555046,2.73366,23.885217,NA,4,26.354693,21.138879,0.498421,90.202658,TRUE
100,FIRST,7.341886,0,4.503303,1.877311,37,28.930395,12.715979,36.965366,26.071199,25.30492,29.149113,8.976634,4.727307,22.089995,NA,2.187476,35.667716,14.007059,0.338112,39.682186,TRUE
100,FIRST,7.462788,0,1.527208,1.66194,37,28.364372,34.027561,36.306924,31.094297,9.779633,11.940876,16.644084,3.889323,23.37739,NA,1.409116,34.127312,8.00908,0.025369,43.099904,TRUE
100,FIRST,8.930597,0,1.319652,2.515835,29.579081,20.393676,6.389012,30.261412,2.573465,7.214969,47.383497,26.023625,5.128386,23.528312,NA,4,31.65423,14.905489,1.49697,59.237999,TRUE
100.426091,FIRST,6,0,2,1.349107,2.70014,5.363159,0.446901,2.106538,1.035707,2.824521,3.453318,1.693724,0.484948,26.8603,23,0.532273,9.830768,4.56023,0,95,TRUE
100.841056,FIRST,7.495112,0,10.203105,1.468528,3.268984,6.177723,2.201386,0.22407,4.608552,0.334103,4.574122,1.383818,0.433692,26.297404,23,2.542952,7.547688,8.45357,0,91.570359,TRUE
101.99671,FIRST,8.225046,0,2.55375,1.92891,2.754048,0.095084,1.978109,8.164676,2.52624,1.293659,8.413705,0.298006,0.665022,24.324173,23,2.583627,4.213546,3.096361,0,81.327169,TRUE
101.736305,FIRST,6,0,2,0.072861,3.810988,6.203598,1.520446,6.414802,2.683891,0.027478,9.793979,0.396017,0.517827,24.77623,23,1.723453,7.349399,5.49453,0,95,TRUE
101.351248,FIRST,8.427759,0,2.165479,0.723575,2.203331,1.581453,0.834889,0.075723,4.662289,2.852761,6.82429,1.383517,0.002721,25.904235,23,3.166927,9.785482,0.000769,0,66.394024,TRUE
101.299419,FIRST,6.19445,0,3.294525,0.793227,3.210809,6.34707,2.931493,2.144364,0.088017,1.219002,1.543276,1.837148,0.682006,24.104851,23,0.795205,6.03515,5.877551,0,91.772287,TRUE
101.028218,FIRST,9.453007,0,2.739007,0.615153,8.990615,1.617616,1.5997,5.944307,4.101976,0.798945,9.795711,1.683485,0.742973,24.741543,23,1.5091,7.500727,3.792651,0,89.54289,TRUE
100,FIRST,13.563557,0,1.009262,1.61598,141.623789,44.744879,22.042264,62.758709,44.778814,26.545352,7.931193,25.262368,6.118515,22.407006,NA,7.615711,73.830078,11.738395,0,5.611385,TRUE
100,FIRST,12.704587,0,4,2.666282,191.333657,112.77298,30.852404,176.236947,51.221614,18.864353,48.225308,8.837042,2.706735,23,NA,9.029523,172.755152,19.045096,44.650541,55.282174,TRUE
100,FIRST,10.176466,0,3.100126,2.386121,109.037977,36.372574,9.88916,88.188829,36.592712,8.423325,93.545133,26,8.998554,23,NA,8.601741,96.778164,14.757065,0,0,TRUE
100,FIRST,12.356006,0,4,1.163142,223.815473,95.95382,32.093808,170.96272,52.099327,19.068285,105.33201,22.428124,3.265366,23,NA,9.97592,204.292823,42.078006,24.97988,3.513131,TRUE
100,FIRST,9.749277,0,4.999144,2.88758,63.011759,44.841474,13.719697,164.756871,48.48771,12.699094,91.410168,26,6.948034,23.105701,NA,5.516862,79.276135,21.873859,0.017332,47.036637,TRUE
100,FIRST,11.024579,0,4.94641,3,104.910996,70.521869,17.300935,94.488532,61.640148,17.090641,60.490335,13.567338,4.6297,22.024347,NA,8.290458,168.078765,26.73101,0.162116,0,TRUE
100,FIRST,13.965887,0,4,2.508453,218.496045,115.159955,26.990773,172.840631,80.319971,18.98838,92.449039,12.439153,5.478708,23,NA,8.20413,206.910173,25.316522,29.112856,24.322878,TRUE
100,FIRST,10.661915,0,3.704602,1,72.596491,88.676402,34.475648,71.958144,78.107461,22.952557,11.377273,4.113235,2.061332,22.703834,NA,5.808465,106.546141,41.967986,8.418702,41.637629,TRUE
100,FIRST,11.540535,0,2.210652,1,110.614365,53.856711,35.237857,44.986459,48.127926,26.015867,24.132058,3.471108,2.656984,22.910863,NA,4.708088,173.161378,29.308087,43.440432,21.824435,TRUE
100,FIRST,10.149841,0,3.461904,1,120.257636,77.91322,35.416812,65.863904,75.726058,32.98027,9.906117,5.147189,2.943629,22.361991,NA,2.216462,50.634247,25.959195,37.027717,39.581942,TRUE
100,FIRST,10.263995,0,4.392386,1.760385,251.199216,105.388259,20.56158,136.981724,80.185109,19.886659,35.099051,9.653032,2,22.690064,NA,7.68971,154.464487,32.70801,27.265678,21.991523,TRUE
100,FIRST,11.039086,0,4.556066,2.69081,163.032914,132.301756,33.497758,152.739496,80.890443,19.368784,35.916907,8.703488,2,22.859194,NA,5.246917,193.331734,35.303872,42.556118,58.231904,TRUE
100,FIRST,10.572674,0,3.402228,1.8695,65.400646,86.762392,15.712559,116.315445,70.556259,7.028298,56.795983,19.712676,2.927561,23,NA,6.730326,176.492701,38.731259,19.523212,7.472759,TRUE
100.614846,FIRST,5.15812,0,1.139371,2.422442,3.97785,0.766817,0.728354,1.081058,0.249477,0.693877,36.947878,19.01691,4.581423,23.460691,NA,2.548309,1.679689,0.264921,0.67941,40.088533,TRUE
100,FIRST,5,0,1.745786,2.029745,5.539602,2.380695,0.552988,3.799676,0.983705,0.112966,33.062641,14.272524,5.322624,18.769074,NA,3.327633,2.462546,4.428954,0.057663,8.028204,TRUE
100,FIRST,5,0,1.371635,2.96682,3.017312,2.600044,0.002668,1.594988,0.936323,0.087057,37.996134,20.793504,3.283555,17.559813,NA,3.625582,1.422746,2.270083,0.25214,4.182962,TRUE
100,FIRST,5,0,2.006752,2.760971,3.141027,1.122288,0.377399,0.229224,0.12262,0.499798,34.757874,16.830164,5.58025,20.191714,NA,2.459537,2.943515,2.730883,0.563373,10.061514,TRUE
100,FIRST,4.661154,0,2.67346,1.13532,2.6674,1.43034,0.379566,4.467253,0.461039,0.861041,34.244252,19.915928,6.100674,23.822306,NA,2.325208,3.036464,0.49321,0.239965,34.154073,TRUE
100,FIRST,7.12349,0,5.329015,2.401253,3.355209,2.873518,0.523798,1.706717,0.979242,0.582471,48.094722,26.49892,6.423965,22.113259,NA,3.865538,3.427016,2,0.164358,17.385445,TRUE
100,FIRST,5,0,2.360949,2.341118,0.857799,1.596404,0.359173,1.813485,0.95368,0.422663,34.888745,19.710253,6.633914,18.755093,NA,3.451052,0.318175,4.124628,0.63995,13.337793,TRUE
100,FIRST,3.471947,0,1.933075,1.674981,41.648451,36.698188,20.378528,40.243727,36.758705,33.83796,48.21907,17.98763,4.145653,22.6547,NA,2.865346,37.043603,1.66521,0,15.682335,TRUE
100,FIRST,7.526638,0,2.917359,1.823058,41.205039,36.739211,29.67615,43.887705,36.743278,23.980398,19.275279,8.224216,8.066623,22.599571,NA,1.320787,37.764769,3.426537,0,7.837401,TRUE
100,FIRST,9,0,3.733608,2,40.922456,35.657256,7.568146,37.901667,32.271893,7.27289,86.459977,26,7.825797,23.769741,NA,5.47123,34.668031,24.604956,0.521417,17.443196,TRUE
100,FIRST,9,0,3.29551,2,38.928139,33.105176,7.522815,44.279287,24.195661,7.59613,56.590875,26,7.057589,23.901614,NA,5.260347,38.538662,6.987286,0.088199,47.662656,TRUE
100,FIRST,7.373966,0,2.893742,1.015356,38.018626,36.784382,34.560385,44.736694,36.622496,36.569351,20.097772,6.455772,5.309707,22.169516,NA,3.602468,40.479862,2.97762,0,5.11833,TRUE
100,FIRST,6.974086,0,0.171094,1.573216,40.39081,36.270211,9.14049,42.359602,36.978145,26.578288,15.655707,4.006555,5.322549,22.245691,NA,3.29616,43.528595,1.317014,0,2.584233,TRUE
100.001556,FIRST,1,0,0,0.44559,21.229793,11.282537,32.046947,23.801044,19.206845,23.183323,0.076045,0.571893,1.332939,25.845947,NA,0.629599,14.737623,0.883924,0,17,TRUE
100.652585,FIRST,7.886794,0,4.002899,1,35.808532,29.701372,8.960271,31.072912,15.809117,24.206344,3.254713,2.086064,2.27864,22.199433,NA,1,19.470156,0.297211,0,7.641221,TRUE
100,FIRST,1.76086,0,0.754278,1,24.829415,0.197044,22.480825,17.664344,35.007534,12.862449,3.572347,1.428234,2.88919,20.656648,NA,0.535317,32.511774,0.566902,0,14.267292,TRUE
100.014222,FIRST,1,0,0,0.992131,0.402916,22.381689,34.626745,14.184915,24.099593,14.86368,0.733947,1.825197,0.168812,23.219459,NA,0.659336,5.624787,0.28345,0,17,TRUE
100,FIRST,1.452582,0,1.448684,1.39348,37,36.333829,32.828181,36.060281,27.982834,12.78989,18.533335,17.940582,4.542327,22.391589,NA,2.318878,34.443162,15.565779,2.37481,43.665891,TRUE
100.274465,FIRST,2.775499,0,0.556891,0.855381,10.866225,13.916276,11.391283,12.213501,13.785068,33.898553,1.075369,2.433213,1.282486,22.787699,NA,0.935086,11.656204,0.336684,0,14.885057,TRUE
100,FIRST,5.089491,0,4.324412,1.803909,0,0,0,0,0,0,40.430018,5.913564,1.938384,21.346418,NA,0.646311,0,1.035999,0,0.528521,TRUE
100,FIRST,7.467378,0,5.755938,1.516427,0,0,0,0,0,0,30.744215,13.374139,6,23.740412,NA,0.853109,0,1.166906,0,0.452186,TRUE
100,FIRST,5.388073,0,4.353653,1.316191,0,0,0,0,0,0,53.5557,19.461455,6,23.259464,NA,0.489192,0,1.384016,0,3.932337,TRUE
100,FIRST,8.262723,0,2.851275,2.822644,2.81434,0.724445,0.324997,0.491202,0.234406,0.085773,47.979673,28.82024,6.894317,22.071268,NA,2.89277,0.695028,2,0.491288,25.007971,TRUE
100,FIRST,8.820288,0,6.895255,1.650821,0,0,0,0,0,0,47.087308,16.151805,6,22.211676,NA,0.409438,0,0.896785,0,4.96437,TRUE
100,FIRST,8.45586,0,7.727118,2,0,0,0,0,0,0,58.885643,17.565213,5.636237,20.780337,NA,1.875865,0,3.630641,0,0,TRUE
100,FIRST,5.305035,0,7.671633,2.130911,1.533997,0.970302,0.649327,0.698017,0.613552,0.813592,53.554043,21.953291,6.430388,22.204401,NA,1.098492,0.359757,2,0.665519,34.302712,TRUE
100,FIRST,10.53133,0,4.388952,3,117.031751,71.854844,17.45572,98.176488,51.423361,17.797588,49.399332,20.718706,4.644232,22.392608,NA,9.133305,118.810716,21.563836,0.748114,0,TRUE
100,FIRST,9.844934,0,0.92588,2.730747,37.414094,71.705974,36.03842,84.602263,52.607026,26.845263,30.028262,4.578787,2.018784,22,NA,1.735544,41.074153,14.546894,0.051267,4.615903,TRUE
100,FIRST,10.441114,0,4.296452,3,130.2889,69.850696,17.203778,107.393415,62.609874,17.079946,66.721419,21.339057,5.546127,22.41216,NA,9.622718,141.010849,19.295814,0.619333,0,TRUE
100.694227,FIRST,11.588295,0,7.849905,1.501264,33.865539,61.582683,8.11014,14.555202,32.003497,9.445029,5.611028,7.490525,1.720664,25.284791,NA,1.114876,52.911773,10.791486,0.903716,0,TRUE
100,FIRST,9.677826,0,5,2.970848,41.761843,57.443345,11.047179,44.967888,65.621953,12.246333,49.967901,17.548383,3.509228,23.045162,NA,4.835927,47.67069,28.361248,2.236504,0.903381,TRUE
100,FIRST,13.459876,0,4.296861,3,155.787793,59.225775,17.374564,156.721238,51.128916,17.088999,62.335213,18.72796,3.147065,22.040436,NA,9.397279,101.931828,29.452985,0.401659,0,TRUE
100.965148,FIRST,7.157468,0,3.172031,0.642306,0,0,0,0,0,0,1.513009,0.518827,0.401485,25.902546,0,0,0,0,0,2.763416,TRUE
100.161964,FIRST,6.082901,0,4,0.371408,0,0,0,0,0,0,3.956725,0.846149,0.430436,26.329055,0,0,0,0,0,1.33952,TRUE
100.820442,FIRST,6.306514,0,4,0.65654,0,0,0,0,0,0,1.825236,0.156742,0.588763,25.124355,0,0,0,0,0,7.585039,TRUE
101.81731,FIRST,4.083301,0,3.839402,0.245949,0,0,0,0,0,0,1.104681,0.165183,0.521236,26.18018,0,0,0,0,0,0.425816,TRUE
101.542002,FIRST,4,0,4,0.815961,0,0,0,0,0,0,1.254983,0.585105,0.967436,24.288023,0,0,0,0,0,6.01701,TRUE
100.461566,FIRST,8.580872,0,3.807649,0.034324,0,0,0,0,0,0,3.970458,0.900412,0.890462,25.79908,0,0,0,0,0,5.099863,TRUE
100.963431,FIRST,4.006444,0,3.291655,0.920251,0,0,0,0,0,0,0.210572,0.257466,0.757719,21.517341,0,0,0,0,0,2.065399,TRUE
100,FIRST,4.530367,0,3.515316,1.142377,0,0,0,0,0,0,6.361151,5.113865,2.778194,17.21794,NA,1.608321,0,2.568897,0,8.07152,TRUE
101.542554,FIRST,4.867168,0,3.725503,1.109379,0,0,0,0,0,0,4.985584,9.981213,0.333033,18.024925,NA,0.710053,0,0.732957,0,4.647939,TRUE
100.738457,FIRST,4.131641,0,3.609221,0.166465,0,0,0,0,0,0,10.13234,1.499812,2.535285,21.530779,NA,1.023524,0,1.992434,0,0.113773,TRUE
100,FIRST,4.823738,0,3.103517,1.302187,0,0,0,0,0,0,10.004793,1.266102,1.855793,17.249084,NA,1.588769,0,3.060596,0,4.639311,TRUE
100,FIRST,4.054989,0,3.424593,1.616562,0,0,0,0,0,0,6.627785,5.86992,2.000638,18.43618,NA,1.590614,0,3.589769,0,2.954101,TRUE
100,FIRST,4.164824,0,3.201008,1.733992,0,0,0,0,0,0,6.612458,9.53782,1.775933,17.188913,NA,0.780738,0,0.145174,0,1.115267,TRUE
102,FIRST,9.934903,0,4,0,0,0,0,0,0,0,0,0,0,28.301477,0,0,0,0,0,4.086522,TRUE
101.968647,FIRST,4,0,4,0.935398,0,0,0,0,0,0,1.490823,0.136068,0.457312,25.09503,0,0,0,0,0,7.575267,TRUE
102,FIRST,5.943844,0,3.056426,0,0,0,0,0,0,0,0,0,0,27.047336,0,0,0,0,0,4.787796,TRUE
101.785221,FIRST,4,0,4,0.502387,0,0,0,0,0,0,3.388853,0.443739,0.534162,19.75812,0,0,0,0,0,7.13146,TRUE
102,FIRST,13.997136,0,6.40009,0,0,0,0,0,0,0,0,0,0,28.145662,0,0,0,0,0,4.204032,TRUE
101.457328,FIRST,4,0,4,0.003871,0,0,0,0,0,0,1.615517,0.554094,0.878792,22.079573,0,0,0,0,0,7.502948,TRUE
102,FIRST,8.03571,0,3.790453,0,0,0,0,0,0,0,0,0,0,27.769985,0,0,0,0,0,3.073863,TRUE
102.225071,FIRST,32.357047,0,18.260167,0.761691,1.979816,1.013587,0.245498,1.782788,1.459757,1.816983,7.037631,2.121759,1.897354,34.787677,23,0.149479,0.845286,3.657512,0,87.544913,TRUE
102,FIRST,7.307426,0,14.175986,0,0,0,0,0,0,0,0,0,0,27.566468,23,0,0,0,0,93.396451,TRUE
102,FIRST,22.22597,0,7.064589,0,0,0,0,0,0,0,0,0,0,28.350575,23,0,0,0,0,81.432513,TRUE
102,FIRST,17.388492,0,8.636432,0,0,0,0,0,0,0,0,0,0,28.138202,23,0,0,0,0,80.182166,TRUE
102,FIRST,15.232083,0,17.82432,0,0,0,0,0,0,0,0,0,0,27.982613,23,0,0,0,0,80.441259,TRUE
102,FIRST,25.768347,0,8.271351,0,0,0,0,0,0,0,0,0,0,27.934583,23,0,0,0,0,86.305803,TRUE
102,FIRST,14.182391,0,11.913177,0,0,0,0,0,0,0,0,0,0,28.172389,23,0,0,0,0,87.488301,TRUE
102,FIRST,12.554304,0,6.690436,0,0,0,0,0,0,0,0,0,0,23.040701,0,0,0,0,0,5.136456,TRUE
102,FIRST,11.606567,0,5.817053,0,0,0,0,0,0,0,0,0,0,28.690123,0,0,0,0,0,0.446295,TRUE
102,FIRST,5.538465,0,4.551029,0,0,0,0,0,0,0,0,0,0,28.906607,0,0,0,0,0,0.078892,TRUE
102,FIRST,14,0,7.674409,0.594375,1.663183,2.594793,3.061592,3.172886,0.22554,1.875538,0.090291,0.398314,0.104236,26.204578,0,0.708038,2.716951,0,0,0,TRUE
102,FIRST,8.273772,0,6.645762,0,0,0,0,0,0,0,0,0,0,24.57216,0,0,0,0,0,2.237152,TRUE
102,FIRST,12.219218,0,6.030503,0,0,0,0,0,0,0,0,0,0,27.095476,0,0,0,0,0,0,TRUE
102,FIRST,8.662734,0,3.768672,0.681721,0,0,0,0,0,0,0.942941,0.487857,0.12025,27.72443,23,0,0,0,0,64.899721,TRUE
103.496243,FIRST,10.708922,0,4.078138,0,0,0,0,0,0,0,0,0,0,37.851866,23,0,0,0,0,65.352166,TRUE
102,FIRST,7.837936,0,3.442021,0.060658,0,0,0,0,0,0,0.30615,0.973048,0.835251,27.531319,23,0,0,0,0,65.078173,TRUE
102,FIRST,5.490841,0,3.986265,0.532926,0,0,0,0,0,0,1.593791,1.13352,1.248019,23.280937,23,0.947095,0,0.869285,0,66.81042,TRUE
102,FIRST,8.669231,0,4.483267,0,0,0,0,0,0,0,0,0,0,27.211693,23,0,0,0,0,75.7693,TRUE
102,FIRST,6.70842,0,2.282888,0,0,0,0,0,0,0,0,0,0,27.31301,23,0,0,0,0,89.531625,TRUE
100.154124,FIRST,6,0,2,0.076024,1.351199,3.020906,2.578829,11.014311,4.444442,2.345803,4.793082,1.780269,0.10167,25.633218,23,2.069412,5.872219,3.60995,0,95,TRUE
102,FIRST,9.903732,0,3.744678,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,89.440098,TRUE
100.002167,FIRST,6,0,2,0.771155,4.026248,2.18196,1.785821,0.022544,3.226256,0.004163,6.781023,0.505647,0.952384,24.836244,23,2.009901,11.258681,4.544113,0,95,TRUE
