Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.076842,0,3.490422,1.428577,0,0,0,0,0,0,20.011618,10.428246,4.691438,19.303368,NA,0.136054,0,4.119046,0,1.115981,TRUE
101.735031,FIRST,4,0,4,0.92892,0,0,0,0,0,0,19.88457,8.305822,3.134988,23.663185,NA,0,0,0,0,7.339501,TRUE
100.985595,FIRST,4,0,4,0.816445,0,0,0,0,0,0,19.198573,0.620645,5.714803,26.573063,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,18.652106,6.223362,2.065579,23.942557,NA,0,0,0,0,5.61328,TRUE
100.617702,FIRST,4.7211,0,7.517092,1,3.230998,2.142866,1.422958,3.727344,3.294176,1.231048,26.106995,10.314224,3.772905,25.021543,NA,0.845046,0.700713,0,0,3.342253,TRUE
100,FIRST,4.366037,0,3.504901,1.765938,0,0,0,0,0,0,18.237176,10.233352,4.899868,17.434273,NA,0.840202,0,3.221357,0,0.243262,TRUE
100,FIRST,23.086041,0,17.791524,1,292.52172,160.242207,37.841229,435.862923,142.301986,23.54466,84.148083,9.795101,3.746023,23.76907,NA,10.964561,237.793244,75.799475,21.439732,81.47994,TRUE
100,FIRST,9.092603,0,13.823631,1.917665,174.890398,40.014337,25.3651,93.528448,110.373025,23.265555,111.204279,11.983528,4.103559,24.710562,NA,5.716622,426.801235,65.874227,11.036836,85.947738,TRUE
100,FIRST,14.810894,0,15.240394,1.492935,314.838869,137.337816,28.034537,306.749145,151.22716,30.335917,111.361677,17.368636,8.597707,24.418978,NA,7.83248,276.763897,92.773532,6.97677,79.781587,TRUE
100,FIRST,14.601373,0,7.404542,1.222602,282.441096,187.18834,20.088133,205.321115,46.66194,24.270444,130.277912,13.992001,4.652086,24.580236,NA,8.891738,82.830274,57.070659,9.997324,41.119006,TRUE
100,FIRST,20.09866,0,8.330979,1.374339,234.303749,117.194215,15.035382,94.207918,115.761268,7.233368,113.861847,21.872954,5.671156,24.672488,NA,9.886684,57.627251,59.423019,9.315942,13.831186,TRUE
100,FIRST,27.128522,0,5.475503,1,305.244361,140.015686,34.767267,201.9185,151.731091,33.264662,72.446272,9.899687,2.663008,23.158793,NA,8.148627,428.146912,66.89173,28.946943,67.575144,TRUE
100,FIRST,9.203726,0,4.765178,3.410357,93.144759,50.523155,36.199726,-102.674911,-138.296883,-14.0967,108.412025,26,8.540645,23.405721,NA,6.294988,67.691008,32.735653,118.387174,0,TRUE
100,FIRST,13.659022,0,6.90187,2.059597,313.716034,155.795349,37.779404,70.551724,59.63397,18.807701,95.973867,19.14597,6.198473,23.444848,NA,7.451519,192.608238,70.257652,148.811603,56.514308,TRUE
100,FIRST,12.315684,0,6.400466,3.616782,285.517116,205.079361,38.825222,77.816057,56.19223,-22.363615,72.841874,21.015562,4.756209,22.48017,NA,6.304155,72.277331,47.762921,58.381411,0,TRUE
100,FIRST,1.492915,0,2.756453,2.574338,194.598771,62.253808,43.880197,-126.108238,-129.916565,-24.79212,42.457735,22.568792,5.345205,23.266718,NA,3.309203,40.960001,76.882474,116.978529,7.256954,TRUE
100,FIRST,11.160416,0,6.817155,3.578495,198.889817,27.18366,41.877321,19.396091,-40.591426,-8.681322,101.702368,26,5.132779,24,NA,6.971399,57.266089,34.247677,89.629722,40.552118,TRUE
100,FIRST,11.117418,0,6.37396,3.265117,170.669394,251.552369,27.169145,-37.259905,-9.456366,-0.21086,102.626767,26,6.622353,24,NA,4.431555,49.277623,88.267043,6.433277,46.456127,TRUE
100,FIRST,5.614859,0,2.868042,1.844692,69.852453,196.475317,39.710722,-78.567808,7.104866,21.952167,85.320341,3.737739,5.050492,22.6729,NA,2.525482,55.278078,38.720212,198.896191,16.274329,TRUE
101.623703,FIRST,7.255155,0,2.501365,1.778955,33.072051,26.546253,0.978303,14.755909,19.363796,2.855934,42.642351,5.821335,4.79585,23.454952,NA,1.556949,5.087062,18.590908,0.71585,68.074635,TRUE
100,FIRST,6.984144,0,2.795506,2,18.589062,14.096316,5.151523,23.571698,13.67642,4.225985,39.822753,19.746927,4.553394,23.201929,NA,4,12.982834,11.677587,2.386567,77.74895,TRUE
100.138201,FIRST,5.464992,0,1.306521,1.723413,35.295932,20.481282,4.845629,20.718481,6.295591,6.886024,30.4754,13.651861,2.919459,23.820891,NA,3.327686,1.406262,5.789009,0.855936,63.132189,TRUE
100,FIRST,8.432286,0,4.354501,2.376231,17.278453,11.035374,7.248004,12.146837,16.648938,2.07233,49.690496,27.403595,5.8685,23.38903,NA,4,27.851694,9.659373,1.91192,43.27632,TRUE
100,FIRST,9,0,3.578916,2,38.149904,34.79306,7.270408,39.453572,21.904777,7.696262,64.992213,26,5.771934,23.846323,NA,4.676038,39.287639,14.555975,1.382318,55.915313,TRUE
100.023868,FIRST,2.549112,0,4.473213,1.258494,14.850967,12.172648,6.828852,9.315136,16.93863,7.351605,39.709266,14.534794,3.490125,23.721727,NA,3.476929,31.958808,19.503946,2.315125,67.988311,TRUE
100.132739,FIRST,6,0,2,0.154981,9.08032,2.693875,2.215998,6.026423,6.504284,0.581527,8.964776,0.866958,0.446851,32.5618,23,0.85294,4.422426,0.924701,0,95,TRUE
101.556035,FIRST,6,0,2,0.557586,0.624902,1.952881,0.961023,9.087423,3.568352,0.704295,9.981623,0.338879,0.118545,25.01698,23,0.585694,5.486865,1.932698,0,95,TRUE
101.233806,FIRST,8.161171,0,3.385953,1.605471,4.608813,1.864821,2.637808,8.968581,1.716335,0.43724,6.638101,1.473043,0.342007,27.2452,23,0.336058,7.175633,1.83186,0,82.287898,TRUE
100.358371,FIRST,8.827182,0,2.469798,0.937003,10.942568,7.78311,1.981534,0.00747,1.221129,1.369213,7.750293,1.675466,0.871198,26.306475,23,2.181918,10.707629,8.151633,0,94.898333,TRUE
101.818316,FIRST,6,0,2,1.377362,0.776344,2.79693,2.433242,2.105167,5.084374,1.210034,4.371124,0.611098,0.727253,30.108121,23,1.415023,10.227552,4.417856,0,95,TRUE
101.429454,FIRST,6,0,2,0.955491,4.690611,3.464561,2.613288,8.737873,1.521911,1.437645,3.12084,1.56484,0.696246,43.525295,23,3.461985,10.099044,3.832893,0,95,TRUE
100,FIRST,4.602732,0,2.671149,1.360308,168.454769,42.514271,32.558658,119.441355,43.962962,19.813169,15.508359,21.285347,4.829995,22.983429,NA,8.975375,145.785029,1.868578,0,16.692744,TRUE
100,FIRST,12.970326,0,4,2.44739,216.920514,53.611448,29.20412,176.790152,65.272287,19.793406,51.387493,15.008686,5.017803,23,NA,8.35037,226.047491,21.249878,30.888721,52.136184,TRUE
100,FIRST,12.683828,0,4.483675,2.994193,121.946757,42.387803,14.02542,105.199484,28.757881,16.100949,72.452594,26,6.418751,23.890331,NA,7.760144,140.372599,24.625781,2.012218,59.482045,TRUE
100,FIRST,10.336478,0,3.083549,2.113227,112.823705,48.729176,20.141074,62.833896,38.653092,36.665792,26.052025,22.958587,3.875169,22.304916,NA,9.460821,63.218805,1.593656,0,14.847347,TRUE
100,FIRST,13.467126,0,4.056078,3,103.895425,61.227586,17.725019,96.926568,63.138559,17.866118,100.770006,20.199763,5.953129,22.192084,NA,7.723567,164.601313,28.194034,0.168113,0,TRUE
100,FIRST,13.478075,0,4.93023,2.327923,42.790284,49.09891,14.137307,84.576836,45.661659,15.735311,102.988307,26,6.208267,23.278802,NA,5.764499,104.380147,21.756438,1.418229,64.448159,TRUE
100,FIRST,13.480252,0,4,1.19775,273.57331,111.878214,29.445438,174.330836,71.168159,20.29742,84.859024,8.19133,4.494234,23,NA,9.827069,194.735386,23.540325,20.39991,13.654589,TRUE
100,FIRST,10.61951,0,4.984556,1.113934,126.406812,126.497206,26.553493,105.743696,75.71932,21.697064,35.036277,7.66478,2,22.827524,NA,6.972234,220.241604,36.149057,4.967508,54.444741,TRUE
100,FIRST,13.52032,0,4,2.269598,183.374454,54.135591,21.772229,176.723163,70.636226,18.373167,95.543351,17.767391,3.291378,23,NA,8.180679,198.205943,38.322446,33.03889,25.45665,TRUE
100,FIRST,10.00196,0,4.129057,1.637492,168.58678,89.86807,23.147254,152.886142,78.021675,20.802459,35.376381,8.007324,2,22.828809,NA,7.879567,94.013154,32.076448,2.274274,49.080048,TRUE
100,FIRST,1.233801,0,1.601363,1,109.507774,133.966111,35.98596,177.205,74.286284,29.329121,26.529139,3.628738,2.110211,22.794346,NA,3.784524,179.489921,32.599305,26.867544,50.06746,TRUE
100,FIRST,10.986448,0,4.921905,1.918898,144.131467,117.527673,19.45374,125.526952,74.406216,18.910649,35.853063,9.356424,2,22.06136,NA,6.663196,119.220698,39.837776,21.196739,34.643754,TRUE
100,FIRST,10.3135,0,3.282021,1.071481,260.807391,37.447937,32.824971,130.504433,60.048929,15.485593,39.24392,21.054232,6.106955,23,NA,7.060777,80.227914,22.056767,14.400787,18.477016,TRUE
100.059457,FIRST,5.176303,0,1.726393,1.278575,0.416531,2.804122,0.349259,3.484756,0.524006,0.109502,27.890951,17.093681,3.33207,25.315963,NA,0.744127,5.236994,1.748145,0.951208,39.66007,TRUE
101.428451,FIRST,5.970425,0,1.330513,1.73038,6.146732,2.777577,0.855189,3.019698,0.75462,0.754975,36.289111,18.117751,3.306186,23.964397,NA,0.222913,1.553562,1.521256,0.25136,39.277379,TRUE
100.836024,FIRST,3.73864,0,1,2.657806,5.585468,0.97837,0.512067,3.161062,0.528209,0.711906,36.824159,27.685163,4.925005,23.394485,NA,1.021663,0.032691,1.173947,0.577745,37.269456,TRUE
100,FIRST,4.492728,0,1.101932,2.093923,3.771511,2.397644,0.087646,4.06973,0.815748,0.013085,45.86486,15.786965,6.768944,24.059128,NA,3.621846,3.703452,0.862525,0.588727,34.979162,TRUE
100,FIRST,5,0,2.052323,2.991432,1.725264,0.089757,0.579442,1.296753,0.59285,0.290704,17.065958,24.385821,5.100828,22.19345,NA,2.406637,4.29454,2.270263,0.541371,15.546764,TRUE
100.212604,FIRST,4.826421,0,1,2.825675,2.672728,2.833213,0.895029,1.904922,0.590635,0.220032,10.207609,24.848095,6.790302,25.44799,NA,2.333732,3.940488,1.087461,0.519594,33.547855,TRUE
100,FIRST,4.565157,0,3.698769,1.397691,19.722515,12.618032,4.268699,12.263316,21.824663,3.031894,72.353752,18.276527,6.388485,23.665709,NA,2.104925,31.581615,0.584061,0,1.624964,TRUE
100,FIRST,9,0,4.519655,2,41.544021,35.291703,0.14329,33.80364,9.466941,2.784718,73.098725,22.635496,7.010673,22.06607,NA,5.973128,30.969213,4.046084,0,0,TRUE
100,FIRST,5.136104,0,2.766889,2.247086,19.53394,35.150059,6.637774,11.79204,32.453137,2.350817,56.381721,27.834263,7.37642,23,NA,4.573199,32.705742,4.436855,0.578245,29.494315,TRUE
100,FIRST,4.86468,0,3.114505,1.555982,35.953043,20.996303,3.906198,5.133554,15.753336,5.957623,50.23405,20.4694,7.747233,23.398524,NA,3.928613,25.649499,2.968117,0,4.795396,TRUE
100,FIRST,5.59835,0,1.610699,2.834383,27.935429,28.776141,1.767685,44.516326,7.858484,4.07771,59.949289,27.615912,8.892405,23,NA,5.451813,23.340686,3.108384,0.541027,1.658477,TRUE
100,FIRST,6.778517,0,2.662195,2.450655,7.103827,28.259302,2.365405,36.532959,16.872101,2.209095,77.182354,28.765274,7.142493,23,NA,4.936565,27.826419,2.409333,0.357421,14.088317,TRUE
100.202291,FIRST,3.724003,0,7.334782,1,34.329922,33.418668,10.748119,17.320461,13.737348,30.145506,3.596711,2.335973,1.700567,22.98548,NA,1,6.878902,0.401375,0,6.928356,TRUE
100,FIRST,2.271957,0,3.57813,1.237821,37,33.963709,16.409004,34.816123,36.731507,9.969509,21.988059,10.616442,4.73029,22.877362,NA,3.992077,36.42355,10.217246,1.663549,25.121274,TRUE
100,FIRST,2.738083,0,1.357945,1,35.233106,34.523805,21.4254,22.442598,6.99379,3.445653,3.875732,1.431684,1.324805,21.680433,NA,0.12245,32.254806,0.471275,0,9.426947,TRUE
101.9855,FIRST,11.499219,0,3.247024,1,34.69605,14.203662,18.632397,35.172187,29.20353,32.129106,3.50366,2.970762,2.300322,25.545111,NA,1,16.459865,0.214163,0,11.622359,TRUE
100,FIRST,1.162209,0,0.246411,1,3.092416,31.068183,9.878717,15.777161,12.849996,29.512434,3.877421,1.368498,1.937173,19.68361,NA,0.288951,30.294161,0.311567,0,9.765472,TRUE
101.777942,FIRST,1,0,0,0.331083,9.043805,32.802912,10.946109,11.281902,15.705358,16.816499,1.918868,0.097813,0.086347,25.70773,NA,0.841897,32.232591,0.189893,0,17,TRUE
101.725432,FIRST,1,0,0,0.728544,25.712737,19.384468,8.032863,14.73965,15.48117,26.958715,2.285727,1.60262,1.290563,24.415627,NA,0.22341,2.870133,0.109895,0,17,TRUE
100.141081,FIRST,9.829698,0,8,1.300278,0.304099,2.24557,4.147495,0.326903,1.399186,4.984809,36.805695,18.630715,4.008327,25.517139,NA,1,0.675272,0.349026,0,0,TRUE
100,FIRST,4.553296,0,6.024869,1.039788,0,0,0,0,0,0,33.226173,14.908332,6,22.850299,NA,0.088338,0,0.687306,0,4.551233,TRUE
100,FIRST,6.589284,0,3.033124,2,0,0,0,0,0,0,52.029532,17.587969,4.960049,21.586109,NA,1.531569,0,2.796065,0,0,TRUE
100,FIRST,5.997287,0,2.688317,2.929556,0.793165,0.478544,0.958976,2.451934,0.216264,0.456511,46.163324,27.311892,6.987147,22.051471,NA,2.791161,2.27826,2,0.781908,19.526995,TRUE
100,FIRST,6.80051,0,7.412325,1.447581,0,0,0,0,0,0,32.093943,18.797002,6,23.419904,NA,0.167213,0,0.363587,0,1.706252,TRUE
100,FIRST,5.430046,0,2.513117,2.394566,5.707035,2.375798,0.592052,1.095493,0.369764,0.440863,58.75501,24.776355,6.947048,22.588773,NA,3.131322,0.959891,2,0.522268,0.801543,TRUE
101.262681,FIRST,10.516152,0,6.654682,1.413998,10.940265,69.217718,15.190869,89.781365,24.123202,15.793237,8.662661,4.593979,1.599486,22.824999,NA,1.181443,23.865828,4.384332,0.763459,0,TRUE
100,FIRST,8.420809,0,3.953461,2.037195,91.501805,45.385206,36.230376,46.465517,58.275664,27.41184,14.443859,4.858068,2.949784,22,NA,3.098767,62.007664,2.909886,1.972761,1.839825,TRUE
100,FIRST,11.731063,0,4.887549,3,168.634211,67.310179,17.284886,162.098468,66.907187,17.010721,78.228163,10.226865,4.726189,22.016426,NA,5.587361,113.644748,26.633579,1.822848,0,TRUE
100,FIRST,9.933036,0,5,2.595632,90.149899,44.436185,10.497331,61.430235,52.466571,16.833331,39.644177,16.83809,3.185765,23.771544,NA,4.702672,59.949759,28.10858,2.899666,0.703751,TRUE
100,FIRST,11.395695,0,4.12214,3,121.4831,61.409583,17.697933,111.95851,65.569498,17.970838,40.512846,21.091529,3.989107,22.746737,NA,5.229618,135.198453,26.74264,0.866613,0,TRUE
100,FIRST,9.310448,0,5,2.244219,63.298041,28.906062,10.112188,34.851198,28.161618,8.692931,38.011201,16.754854,3.290694,23.014097,NA,4.864276,45.89325,25.129964,2.767976,66.952495,TRUE
100.065309,FIRST,10.358897,0,7.290901,2.262101,82.217394,24.775635,6.885459,30.724244,41.882681,10.485099,34.250004,7.977339,1.796646,23.88141,NA,1.448623,27.709802,19.804462,1.771766,0,TRUE
101.808279,FIRST,4,0,4,0.024677,0,0,0,0,0,0,2.579875,0.824902,0.695656,21.53423,0,0,0,0,0,7.916629,TRUE
101.49255,FIRST,4,0,4,0.558465,0,0,0,0,0,0,0.017995,0.896703,0.695531,19.513626,0,0,0,0,0,9,TRUE
100.420796,FIRST,1.441774,0,3.917396,0.302368,0,0,0,0,0,0,3.543251,0.44741,0.187953,25.002337,0,0,0,0,0,10.314097,TRUE
101.883037,FIRST,4,0,4,0.784099,0,0,0,0,0,0,1.075107,0.783151,0.949038,20.8913,0,0,0,0,0,9,TRUE
101.511877,FIRST,5.144312,0,3.504403,0.305326,0,0,0,0,0,0,3.431461,0.444943,0.599755,24.658665,0,0,0,0,0,6.104111,TRUE
101.95402,FIRST,1.976774,0,0.207779,0.30627,0,0,0,0,0,0,2.487907,0.255254,0.161491,22.742038,0,0,0,0,0,16.365859,TRUE
100,FIRST,4.571257,0,3.572341,1.200776,0,0,0,0,0,0,6.076955,3.396516,2.442788,17.202362,NA,0.931886,0,2.95005,0,0.593382,TRUE
101.395081,FIRST,4.793521,0,3.322238,1.432836,0,0,0,0,0,0,12.385268,6.751374,0.341059,17.824806,NA,0.215572,0,3.169934,0,2.279828,TRUE
100,FIRST,4.747383,0,3.955343,1.051776,0,0,0,0,0,0,20.077161,10.109062,3.992768,18.048196,NA,0.460623,0,4.804576,0,4.326241,TRUE
100,FIRST,4.612816,0,3.300635,1.893693,0,0,0,0,0,0,17.734537,10.074126,4.589367,21.667735,NA,0.51713,0,2.258099,0,0.890786,TRUE
100.611155,FIRST,4.940204,0,3.120419,1.308331,0,0,0,0,0,0,3.056738,9.471809,2.750938,20.592356,NA,1.06697,0,4.869945,0,7.635983,TRUE
101.679132,FIRST,4.355069,0,3.71387,1.81378,0,0,0,0,0,0,14.720222,7.375648,2.480319,19.447186,NA,0.58887,0,0.657157,0,4.410524,TRUE
100,FIRST,4.468264,0,3.794816,1.532355,0,0,0,0,0,0,5.673395,1.588905,1.585063,18.634939,NA,1.56606,0,4.06137,0,5.274474,TRUE
102,FIRST,6.902369,0,5.505318,0,0,0,0,0,0,0,0,0,0,28.43633,0,0,0,0,0,1.288989,TRUE
102,FIRST,12.314415,0,5.882091,0,0,0,0,0,0,0,0,0,0,28.042869,0,0,0,0,0,0.23044,TRUE
102,FIRST,12.187923,0,5.085439,0,0,0,0,0,0,0,0,0,0,28.436263,0,0,0,0,0,0.283518,TRUE
101.183717,FIRST,4,0,4,0.32316,0,0,0,0,0,0,0.559784,0.309941,0.910238,20.502788,0,0,0,0,0,6.840898,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.508287,0,0,0,0,0,7.226661,TRUE
102,FIRST,12.10871,0,6.21415,0,0,0,0,0,0,0,0,0,0,28.217844,0,0,0,0,0,4.822415,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.357629,0,0,0,0,0,7.921502,TRUE
103.2085,FIRST,28.321991,0,13.803829,0,0,0,0,0,0,0,0,0,0,43.6126,23,0,0,0,0,89.77045,TRUE
102.668666,FIRST,31.316589,0,19.367521,0.132295,0.810541,0.877534,0.428746,1.468658,0.293507,1.959672,1.601994,1.999945,1.141428,38.87664,23,0.991983,0.626716,0.157706,0,86.784167,TRUE
102,FIRST,12.302774,0,10.49792,0,0,0,0,0,0,0,0,0,0,28.263774,23,0,0,0,0,84.693027,TRUE
103.018118,FIRST,27.729049,0,2.233899,0,0,0,0,0,0,0,0,0,0,35.0653,23,0,0,0,0,93.694529,TRUE
103.239528,FIRST,8.807886,0,9.901513,0,0,0,0,0,0,0,0,0,0,35.13816,23,0,0,0,0,93.445361,TRUE
102.950131,FIRST,32.54709,0,19.972752,0.5444,0.279841,0.524531,0.978861,0.434507,0.643568,1.08974,6.346102,2.459648,1.82644,38.566667,23,0.072383,0.019241,0.073641,0,87.621027,TRUE
102,FIRST,14,0,4.091983,0,0,0,0,0,0,0,0,0,0,27.213827,0,0,0,0,0,0,TRUE
102,FIRST,10.137107,0,4.625447,0,0,0,0,0,0,0,0,0,0,27.816734,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.665466,0,0,0,0,0,0,0,0,0,0,27.551488,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.425517,0,0,0,0,0,0,0,0,0,0,27.487486,0,0,0,0,0,0,TRUE
102,FIRST,11.394205,0,4.627083,0,0,0,0,0,0,0,0,0,0,28.70422,0,0,0,0,0,4.196943,TRUE
102,FIRST,14,0,7.928418,0.33017,1.008101,0.401729,3.244302,3.866686,2.771247,1.694011,0.728947,0.603232,0.401959,27.044566,0,0.863891,2.069256,0,0,0,TRUE
102,FIRST,7.538889,0,2.107241,0.364512,0,0,0,0,0,0,0.037089,0.115405,0.765709,27.897169,23,0,0,0,0,44.156725,TRUE
102,FIRST,8.155358,0,3.716213,0,0,0,0,0,0,0,0,0,0,27.461715,23,0,0,0,0,74.915139,TRUE
102,FIRST,10.784619,0,4.345767,0,0,0,0,0,0,0,0,0,0,27.533019,23,0,0,0,0,69.867025,TRUE
103.602255,FIRST,9.685711,0,4.551947,0,0,0,0,0,0,0,0,0,0,28.723159,23,0,0,0,0,65.178947,TRUE
102,FIRST,8.920902,0,1.771716,0.07882,0,0,0,0,0,0,1.178617,0.3185,0.868049,27.771578,23,0.706091,0,0.01005,0,64.175546,TRUE
103.675725,FIRST,9.596553,0,4.030506,0,0,0,0,0,0,0,0,0,0,40.619799,23,0,0,0,0,66.145899,TRUE
101.906279,FIRST,6,0,2,1.613426,5.925317,0.887242,1.911234,4.907229,4.375791,1.343071,0.303664,1.106485,0.784189,23.069769,23,1.619235,2.944468,8.815555,0,95,TRUE
102,FIRST,6.562964,0,8.790279,0,0,0,0,0,0,0,0,0,0,27.06721,23,0,0,0,0,94.092583,TRUE
102,FIRST,8.08992,0,2.752012,0,0,0,0,0,0,0,0,0,0,27.034052,23,0,0,0,0,94.711882,TRUE
102,FIRST,11.917368,0,3.562904,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,87.813536,TRUE
102,FIRST,24.542935,0,6.100727,0,0,0,0,0,0,0,0,0,0,27.139864,23,0,0,0,0,86.336193,TRUE
101.572529,FIRST,6,0,2,0.094696,7.644883,7.681201,2.617367,11.886301,0.734719,0.099518,4.692619,1.612262,0.12538,24.984089,23,3.287353,0.541182,9.369602,0,95,TRUE
102,FIRST,10.12984,0,16.185277,0,0,0,0,0,0,0,0,0,0,28.68038,23,0,0,0,0,91.954329,TRUE
