Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.942254,FIRST,4,0,4,0.387018,0,0,0,0,0,0,12.29912,2.157488,3.520763,23.093853,NA,0,0,0,0,8.817377,TRUE
100,FIRST,4.913596,0,3.123198,1.456373,0,0,0,0,0,0,24.342174,10.872231,3.617843,19.702855,NA,0.503715,0,4.79158,0,0.658864,TRUE
100.442916,FIRST,4,0,4,0.453072,0,0,0,0,0,0,5.135758,5.175027,0.798511,24.195214,NA,0,0,0,0,6.531639,TRUE
100.358858,FIRST,4,0,4,0.015264,0,0,0,0,0,0,5.742758,1.941932,3.205319,23.739586,NA,0,0,0,0,8.476222,TRUE
100.941693,FIRST,4,0,4,0.66389,0,0,0,0,0,0,11.900997,3.378944,1.870464,28.418574,NA,0,0,0,0,5,TRUE
100.486693,FIRST,4,0,4,0.629031,0,0,0,0,0,0,1.860923,7.947236,1.162697,24.637606,NA,0,0,0,0,5.704632,TRUE
100,FIRST,19.594873,0,16.704272,1,403.563249,173.26076,37.174621,213.9288,164.070984,34.416338,76.781276,10.426594,3.4603,23.403564,NA,10.654679,401.552418,87.796656,26.189883,83.793965,TRUE
100,FIRST,22.815556,0,7.491214,1.571096,374.740631,96.386193,25.508312,283.438647,115.405417,31.327899,98.559632,10.939989,3.762572,22.186438,NA,9.997674,336.171705,53.6967,4.345988,41.492658,TRUE
100,FIRST,16.652992,0,14.290364,2.994796,96.951756,113.023985,28.399976,96.263462,135.04764,36.908824,74.729029,10.513182,3.919516,24.054727,NA,8.820957,144.932752,76.165935,11.09567,39.97198,TRUE
100,FIRST,11.197538,0,12.310072,1.127796,106.046409,94.335219,9.771461,353.169918,96.821424,20.766883,114.906853,11.674168,6.38828,23.107206,NA,11.75804,191.025223,48.26671,1.727816,16.331545,TRUE
100,FIRST,21.135341,0,12.301484,1,362.115856,165.782341,38.284103,353.297691,141.367769,22.684948,108.484038,6.193726,2.833687,23.817617,NA,8.510835,303.333121,71.645687,44.709872,74.528023,TRUE
100,FIRST,14.815818,0,5.439874,1.778982,409.240496,143.299785,24.958285,389.991338,133.88586,26.788753,103.376838,19.45503,4.025023,24.046968,NA,4.539449,149.176403,78.252081,5.924766,84.954107,TRUE
100,FIRST,22.993107,0,15.598746,1.770762,255.361008,152.876094,19.493471,449.549496,141.85485,23.956274,134.540922,14.816814,6.825196,23.891722,NA,7.57618,321.329697,105.075911,15.199905,52.135131,TRUE
100,FIRST,11.934092,0,5.660052,3.996536,292.087265,82.731689,19.351437,-170.7731,-12.898659,-20.111187,62.826478,16.231731,5.901948,23.237039,NA,6.547146,73.780208,77.42939,45.200547,0,TRUE
100,FIRST,10.970331,0,6.07832,3.689389,160.804847,220.241007,27.832506,56.842778,-22.188395,-22.26431,104.640271,23.9299,5.725238,23.117191,NA,6.0208,71.924721,63.446079,206.08294,0,TRUE
100,FIRST,12.472211,0,4.456707,3.775213,97.758366,156.966671,44.865553,-21.999361,-137.865741,9.503836,40.456804,19.825732,4.484585,23.741012,NA,2.226848,43.088088,12.774168,212.723498,4.59963,TRUE
100,FIRST,13.986254,0,6.502315,2.386418,46.141209,149.563026,29.7841,-146.528806,-172.836787,-17.359163,95.270518,26,5.186464,24,NA,5.988524,55.664866,55.226238,103.46765,53.300858,TRUE
100,FIRST,13.291382,0,6.573865,2.460104,183.138473,177.730658,17.431822,-84.134468,-92.088533,-9.19663,93.155119,26,5.721086,24,NA,4.129486,69.124046,36.014137,204.281985,58.135045,TRUE
100,FIRST,11.005435,0,5.13338,3.640529,225.083277,257.116109,25.025068,32.006684,45.615039,17.532309,44.493281,16.067487,6.720538,22.170863,NA,6.420595,90.013929,64.336458,178.912505,0,TRUE
100,FIRST,9,0,3.867866,2,43.861729,31.270881,7.770114,44.709252,35.374962,7.757651,67.869509,26,7.113054,23.368949,NA,5.894857,40.09847,20.505363,1.186893,11.714236,TRUE
100,FIRST,3.300001,0,0.75054,1.977878,37,33.380684,10.223053,32.948615,21.936712,34.979995,16.647036,7.793437,4.174393,22.271604,NA,1.252187,34.210786,14.016484,0.032595,17.263203,TRUE
100,FIRST,1.232218,0,1.245913,1.396538,37,36.677279,27.357153,32.168775,33.492822,25.093046,13.036681,16.11864,3.00126,22.687905,NA,3.30976,36.694289,3.370852,1.201644,44.971837,TRUE
100,FIRST,6.847557,0,4.611677,2,29.014945,17.398345,7.104977,24.441034,20.611303,4.461182,47.794502,21.217043,1.013824,23.030953,NA,4,26.255765,15.924244,1.290356,76.403055,TRUE
100,FIRST,5.357718,0,2.298418,2.039713,27.15273,15.932905,2.09255,19.506831,2.108009,4.37828,49.852504,26.936385,5.518272,23.380628,NA,4,8.223547,2.915914,2.645579,60.688887,TRUE
100.311108,FIRST,4.648114,0,2.908886,1.904592,17.898995,25.416144,1.592958,23.809917,18.500359,4.069962,28.044752,5.077463,3.49194,23.531119,NA,2.549087,23.734573,22.409964,0.182144,61.86242,TRUE
100.411019,FIRST,6.832795,0,2.007996,0.3572,3.314631,4.57132,0.625696,10.591721,7.762079,2.647109,1.280909,0.592942,0.199039,24.385922,23,1.440855,10.972605,1.628178,0,82.57367,TRUE
100.34068,FIRST,6,0,2,0.586068,2.857442,5.862642,2.985948,0.3638,2.113645,1.522947,0.148281,0.838007,0.1973,25.29416,23,1.008427,3.192592,4.406541,0,95,TRUE
101.966091,FIRST,6,0,2,0.929444,8.852821,6.483976,1.584992,6.391222,5.117945,2.776875,4.15008,0.811262,0.858707,23.616621,23,2.662702,4.861293,8.967514,0,95,TRUE
101.969938,FIRST,6,0,2,0.617554,4.891534,3.213256,0.079922,5.309042,4.51236,0.784852,5.888693,0.636232,0.796615,23.898127,23,3.588959,11.00813,3.814981,0,95,TRUE
101.645871,FIRST,16.159805,0,13.141047,0.311719,3.179516,4.59399,0.502421,7.684033,1.629393,2.026334,5.063675,1.611655,0.914684,24.125977,23,3.161359,5.286898,6.727453,0,92.138154,TRUE
101.13812,FIRST,8.86882,0,2.823115,0.441258,9.476186,1.262188,2.301378,0.509391,2.916784,0.888441,5.618787,1.187337,0.793809,24.688056,23,2.193463,4.987114,8.055878,0,79.058071,TRUE
100,FIRST,10.262076,0,4.839216,3,137.074497,52.545716,17.827577,119.259605,57.001295,17.945266,84.47539,22.770189,5.00133,22.35884,NA,7.463717,169.581485,29.001943,0.50996,0,TRUE
100,FIRST,13.124135,0,3.862735,2.927396,145.44521,46.66883,13.809003,128.448077,44.001482,12.80023,102.659253,26,7.071917,23,NA,9.533998,97.246584,6.310489,0,0,TRUE
100,FIRST,10.603607,0,3.257095,2.109881,163.312825,39.638356,8.232258,112.530338,50.211614,7.454961,97.117869,26,7.122974,23,NA,7.767506,148.792091,5.938338,0,0,TRUE
100,FIRST,12.812432,0,4,1.262172,247.887066,100.699996,17.770945,171.250483,63.691349,21.885369,86.423983,18.449757,4.889961,23,NA,8.268516,213.016726,33.795066,17.343946,3.633185,TRUE
100,FIRST,10.548788,0,3.85254,2.543232,103.13116,37.666232,14.094409,165.220242,40.556127,12.819969,104.170777,26,7.577809,23,NA,9.164936,54.973511,17.071945,0,0,TRUE
100,FIRST,13.498519,0,3.3594,2.431436,122.163906,49.964047,14.687267,52.532175,48.784941,16.932626,97.744324,26,8.996564,23,NA,8.355196,160.617488,13.484035,0,0,TRUE
100,FIRST,7.613376,0,3.916727,1.392995,70.641095,49.991637,17.950295,61.638142,37.125995,28.292819,47.063362,14.46379,5.978693,22.848944,NA,9.567156,127.169955,8.328638,0,15.252575,TRUE
100,FIRST,10.358563,0,4.349287,1.232347,176.926136,40.666738,26.326008,146.391137,22.223972,14.769381,48.815214,14.061633,3.424603,23.771898,NA,4.108736,109.682704,26.619116,31.626542,64.253753,TRUE
100,FIRST,12.347102,0,4,1.149538,239.66025,126.373464,21.975607,176.864092,73.331702,21.444099,97.148711,17.032185,3.411479,23,NA,9.9097,172.85584,29.583449,25.600518,1.562464,TRUE
100,FIRST,11.094896,0,4.295108,1.800736,48.704911,28.614416,25.417729,168.077037,54.404807,15.863226,51.044105,17.050904,4.995998,23.346253,NA,6.568723,148.847232,33.901561,22.548921,65.039517,TRUE
100,FIRST,11.245517,0,3.237341,1,170.885245,66.506646,34.072721,163.871573,69.86577,36.628758,14.188399,5.627255,2.786923,22.424625,NA,3.313486,226.365995,8.819819,30.27252,49.576877,TRUE
100,FIRST,13.932977,0,4,2.377325,192.636328,135.727329,23.872163,176.596049,77.427442,21.580739,56.675945,12.455297,4.767761,23,NA,9.109776,181.066774,41.893743,13.58295,36.686826,TRUE
100,FIRST,13.993006,0,4,1.209152,188.069153,124.475084,19.723841,175.231857,73.236079,21.837402,57.295319,25.221606,6.948665,23,NA,9.840169,214.468024,21.52795,3.248664,27.289045,TRUE
100,FIRST,10.103821,0,4.926178,1.874268,182.002393,103.860772,30.106181,176.28975,77.128489,21.004312,35.926374,6.207973,2,22.250695,NA,6.880971,202.56003,39.915087,46.000776,57.534335,TRUE
100.802703,FIRST,4.299702,0,1,1.715503,3.66216,0.651211,0.622072,1.066694,0.329017,0.537806,33.488679,11.961753,2.942576,24.946544,NA,2.412828,4.717398,1.401796,0.118698,38.077819,TRUE
100,FIRST,5,0,1.005631,2.192146,2.309744,1.571332,0.952125,1.09582,0.889943,0.406776,40.289382,28.43142,3.273296,18.952221,NA,2.787677,4.637404,2.809102,0.86576,26.675965,TRUE
101.199083,FIRST,3.427298,0,1,2.003799,6.536723,2.759712,0.96126,4.572258,0.499275,0.951274,19.332348,6.561501,5.538027,26.984145,NA,1.906215,3.610493,1.728454,0.926518,33.628594,TRUE
100.898133,FIRST,5.811599,0,1.502501,2.193772,1.906312,1.417628,0.397158,0.638862,0.053844,0.417333,45.537093,15.489908,3.754825,24.738886,NA,3.175168,1.416708,1.429791,0.742853,39.635498,TRUE
100.742101,FIRST,5.31338,0,1.581437,1.266977,3.182092,1.23614,0.464652,3.061361,0.888244,0.708225,25.797362,14.62161,1.546017,24.148964,NA,3.750032,3.593885,0.575585,0.853136,39.684961,TRUE
100,FIRST,5.364436,0,7.207495,2.389979,4.043479,0.705519,0.239663,2.071986,0.120258,0.605432,54.578093,24.429565,6.350979,22.914741,NA,1.566101,4.239472,2,0.809757,10.044816,TRUE
100,FIRST,9,0,4.873261,2,17.308225,5.729687,2.424876,15.661225,14.584369,5.758938,86.421797,24.824603,6.094784,22.615797,NA,5.645941,38.566715,4.918259,0,0,TRUE
100,FIRST,8.598933,0,3.44722,1.360035,40.696198,19.103559,4.302848,44.781129,33.642874,0.977367,86.713988,19.38962,8.796114,24.410546,NA,5.964176,27.564591,1.648673,0,2.121615,TRUE
100,FIRST,9,0,3.095546,2,42.754138,30.339054,7.987391,41.667012,24.094129,7.119403,71.586148,26,5.05495,23.56133,NA,5.682399,39.969975,19.83024,2.720436,30.653015,TRUE
100,FIRST,9,0,4.691853,2,44.009875,29.720289,7.170066,36.052526,25.831899,7.394799,52.063641,26,6.493493,23.189134,NA,5.8006,44.853336,22.683012,0.572659,24.074635,TRUE
100,FIRST,9,0,5.554214,2,27.342931,16.592941,2.199782,17.920638,8.006037,5.415927,85.301719,23.321301,7.311109,22.494821,NA,3.002738,16.337371,2.036407,0,0,TRUE
100,FIRST,8.118222,0,1.549418,2.438638,31.751958,28.100193,3.693881,42.678615,27.943365,4.513148,51.293675,28.326285,7.780226,23,NA,5.378008,22.096953,3.009386,0.663239,25.51095,TRUE
100.759778,FIRST,1.124096,0,1.423897,0.546223,26.940785,15.806048,31.023978,13.51857,32.102552,25.821759,2.84631,2.990092,1.78228,22.520881,NA,0.095814,6.570773,0.37414,0,14.282665,TRUE
101.859949,FIRST,5.902318,0,6.687084,1,28.823042,18.451472,12.726889,32.808482,15.971777,32.149409,4.51778,2.204674,2.904214,24.953658,NA,1,22.784618,0.090079,0,9.213957,TRUE
100,FIRST,7.658614,0,2.379133,1.194138,37,33.148568,34.12714,33.140906,28.834798,16.771238,18.762093,7.936861,3.890344,23.629491,NA,1.610288,36.501465,10.770918,0.910516,28.086989,TRUE
100,FIRST,2.475478,0,1.937447,1.196296,37,30.547733,16.74352,32.227167,36.63471,22.809067,9.412589,12.09462,3.712872,22.175479,NA,2.248459,35.671174,22.181335,2.309283,51.107023,TRUE
100,FIRST,1.001071,0,3.744268,1.307225,37,34.1776,26.141748,31.201395,25.605771,8.237824,16.42591,7.751067,4.631667,23.480513,NA,2.099487,35.234425,13.775792,2.757199,26.533307,TRUE
100,FIRST,3.300096,0,1.108996,1,34.432448,2.849078,2.853243,1.160144,33.441189,29.329584,3.785835,1.118323,2.776941,19.888468,NA,0.711565,0.259396,0.148953,0,12.443423,TRUE
100.980688,FIRST,1.174003,0,0.774276,0.234156,12.229135,1.674091,14.231598,14.504683,24.29725,25.374819,0.691334,2.108502,1.759674,22.101471,NA,0.562394,0.631316,0.044009,0,15.061901,TRUE
101.858469,FIRST,10.140622,0,8,1.168759,4.480045,2.338638,1.862208,3.028575,2.884248,0.749713,30.001168,6.619755,1.364657,24.88426,NA,1,1.732849,0.563914,0,0,TRUE
100,FIRST,8.236524,0,7.195887,2.279681,2.167935,1.858215,0.047259,4.915045,0.973433,0.927247,49.438681,28.127766,6.895475,22.248971,NA,3.671483,3.53915,2,0.692935,2.500518,TRUE
100,FIRST,7.343327,0,5.565821,1.855477,0,0,0,0,0,0,38.244635,17.447462,6,22.409515,NA,0.215154,0,1.343703,0,1.663038,TRUE
101.046164,FIRST,9.225721,0,8,1.415264,1.799965,2.652642,1.832234,1.359474,2.709111,3.542531,12.611721,5.80969,5.236922,24.6208,NA,1,4.799809,1.184382,0,0,TRUE
100,FIRST,6.08461,0,7.144356,2.56001,3.364685,1.973959,0.141621,2.332879,0.414183,0.976631,58.061383,20.832327,6.7835,22.241127,NA,3.132188,2.889585,2,0.514804,0.361449,TRUE
100,FIRST,6.52837,0,7.17713,2,0,0,0,0,0,0,28.01327,17.604079,3.814198,17.022549,NA,1.542615,0,2.193165,0,0,TRUE
100.046408,FIRST,11.088008,0,8,1.991276,2.174133,3.659027,4.601052,0.839799,4.025958,4.541928,10.606864,14.694343,3.096458,23.181466,NA,1,3.816751,0.244705,0,0,TRUE
100,FIRST,10.973134,0,4.489665,3,138.194825,72.515335,17.671087,99.437069,57.984305,17.477293,37.799699,22.303648,5.072,22.414874,NA,8.022739,142.504624,19.623904,0.712763,0,TRUE
100,FIRST,9.708437,0,5,2.120094,46.28879,54.795165,13.29744,63.631514,59.931951,9.021317,43.057277,14.584457,3.932788,22.202216,NA,4.318178,44.235539,27.894479,2.983633,32.642751,TRUE
100,FIRST,9.330106,0,5,2.437475,49.134013,60.689591,13.304926,42.138078,56.374739,17.338841,44.951398,17.684835,2.490899,22.221254,NA,4.696357,74.907693,25.977776,2.456183,68.909741,TRUE
100,FIRST,5.96403,0,0.745565,2.600714,46.452888,42.078304,33.567279,38.981285,59.66892,35.908013,31.001087,6.11278,2.5468,22,NA,4.108318,40.676601,14.349687,0.927076,14.879634,TRUE
100,FIRST,9.015673,0,4.696806,2.622146,92.402406,59.186288,13.225199,66.788192,55.555474,10.962231,56.02142,12.016265,5.917806,22.378345,NA,5.329223,84.008453,5.201812,1.456684,0,TRUE
101.236088,FIRST,12.783503,0,5.252447,2.340372,57.424458,40.8465,14.010044,89.08039,71.768686,16.001437,6.292103,5.804951,1.279042,25.534142,NA,3.803408,42.812407,27.420064,1.435473,0,TRUE
101.089833,FIRST,7.281754,0,4,0.762105,0,0,0,0,0,0,2.100621,0.711367,0.370765,19.495588,0,0,0,0,0,2.469939,TRUE
100.334018,FIRST,4.332996,0,3.786888,0.302761,0,0,0,0,0,0,3.269415,0.050336,0.772787,22.768723,0,0,0,0,0,2.785974,TRUE
100.755248,FIRST,4,0,4,0.430716,0,0,0,0,0,0,2.792634,0.530262,0.846302,20.443677,0,0,0,0,0,5.758731,TRUE
101.168722,FIRST,7.236173,0,3.581588,0.581012,0,0,0,0,0,0,2.373348,0.902324,0.050591,24.929827,0,0,0,0,0,6.181908,TRUE
100.810747,FIRST,8.370164,0,3.044586,0.920454,0,0,0,0,0,0,0.521791,0.696287,0.126148,20.925472,0,0,0,0,0,5.951735,TRUE
100.913458,FIRST,4,0,4,0.178533,0,0,0,0,0,0,3.193917,0.487349,0.5209,28.621106,0,0,0,0,0,5.000515,TRUE
100,FIRST,4.719689,0,3.841564,1.296816,0,0,0,0,0,0,26.068802,10.919438,4.485719,22.486222,NA,1.268107,0,4.985798,0,3.103014,TRUE
100,FIRST,4.905612,0,3.277871,1.657279,0,0,0,0,0,0,20.380285,10.258649,4.977602,17.88181,NA,0.763076,0,0.208437,0,0.162796,TRUE
100,FIRST,4.255062,0,3.118644,1.868165,0,0,0,0,0,0,26.496458,10.975901,5.466042,19.523922,NA,0.694127,0,1.077185,0,4.795018,TRUE
100,FIRST,4.256517,0,3.646595,1.277028,0,0,0,0,0,0,26.754271,10.497452,3.511182,21.742808,NA,1.67466,0,0.165752,0,0.242165,TRUE
100.083248,FIRST,5.882705,0,3,0.491691,0,0,0,0,0,0,5.528196,6.108745,2.526672,26.799898,NA,1.08801,0,4.05167,0,0,TRUE
101.187012,FIRST,5.015349,0,3,1.702429,0,0,0,0,0,0,11.021336,6.557227,0.080038,23.098524,NA,1.71962,0,1.303099,0,0,TRUE
102,FIRST,13.240892,0,5.91942,0,0,0,0,0,0,0,0,0,0,28.355568,0,0,0,0,0,2.6583,TRUE
102,FIRST,13.53058,0,4,0,0,0,0,0,0,0,0,0,0,28.014086,0,0,0,0,0,3.076364,TRUE
102,FIRST,8.889103,0,4.559653,0,0,0,0,0,0,0,0,0,0,28.50362,0,0,0,0,0,1.557629,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.344376,0,0,0,0,0,7.54484,TRUE
102,FIRST,6.164758,0,4,0,0,0,0,0,0,0,0,0,0,28.010824,0,0,0,0,0,0.748116,TRUE
102,FIRST,5.725996,0,3.803769,0,0,0,0,0,0,0,0,0,0,28.920198,0,0,0,0,0,2.80187,TRUE
102,FIRST,15.01228,0,9.756809,0,0,0,0,0,0,0,0,0,0,28.551733,23,0,0,0,0,85.883091,TRUE
102,FIRST,18.37216,0,4.219037,0,0,0,0,0,0,0,0,0,0,27.916943,23,0,0,0,0,71.532571,TRUE
103.487682,FIRST,30.377659,0,18.065898,0.941951,0.627263,1.776067,1.277521,0.227074,0.156048,0.719694,1.67471,2.071291,0.537206,43.08488,23,0.23732,0.610262,1.015577,0,87.226915,TRUE
102.261278,FIRST,15.494025,0,4.528575,0,0,0,0,0,0,0,0,0,0,41.161714,23,0,0,0,0,91.17766,TRUE
102,FIRST,23.419144,0,14.061472,0,0,0,0,0,0,0,0,0,0,28.521658,23,0,0,0,0,88.356097,TRUE
103.820607,FIRST,30.856149,0,18.626837,0.494918,0.029209,0.04821,1.974673,0.318427,1.069656,0.882802,4.264243,0.680998,0.389877,30.415169,23,0.127989,0.569105,3.475054,0,86.673446,TRUE
102,FIRST,14.728719,0,8.932868,0,0,0,0,0,0,0,0,0,0,27.771035,23,0,0,0,0,79.003353,TRUE
102,FIRST,14,0,6.499098,0,0,0,0,0,0,0,0,0,0,27.497545,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.954676,0,0,0,0,0,0,0,0,0,0,27.611423,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.533352,0,0,0,0,0,0,0,0,0,0,27.425727,0,0,0,0,0,0,TRUE
102,FIRST,12.362095,0,4.197789,0,0,0,0,0,0,0,0,0,0,27.94384,0,0,0,0,0,0,TRUE
102,FIRST,5.410165,0,6.554838,0,0,0,0,0,0,0,0,0,0,25.623917,0,0,0,0,0,7.367437,TRUE
102,FIRST,12.491641,0,6.007489,0,0,0,0,0,0,0,0,0,0,28.021858,0,0,0,0,0,3.638517,TRUE
102,FIRST,7.261004,0,6.272715,0,0,0,0,0,0,0,0,0,0,28.602276,0,0,0,0,0,1.329936,TRUE
103.166607,FIRST,11.86104,0,4.209156,0,0,0,0,0,0,0,0,0,0,42.904291,23,0,0,0,0,69.815708,TRUE
102,FIRST,6.960218,0,3.40418,0.414196,0,0,0,0,0,0,0.495471,0.959891,0.008914,27.213664,23,0,0,0,0,45.431992,TRUE
102.527093,FIRST,10.121152,0,4.385255,0,0,0,0,0,0,0,0,0,0,36.053624,23,0,0,0,0,69.193129,TRUE
102,FIRST,5.650181,0,4.621544,0.003125,0,0,0,0,0,0,0.519787,0.640841,1.588557,26.578575,23,0.03564,0,0.995775,0,67.606552,TRUE
102,FIRST,7.338269,0,4.95522,0.24101,0,0,0,0,0,0,0.123366,0.959031,0.16904,27.830794,23,0,0,0,0,60.871014,TRUE
102.755743,FIRST,11.127215,0,4.033951,0,0,0,0,0,0,0,0,0,0,36.386771,23,0,0,0,0,64.152506,TRUE
102,FIRST,14.118321,0,16.480538,0,0,0,0,0,0,0,0,0,0,27.244782,23,0,0,0,0,87.804615,TRUE
102,FIRST,9.616669,0,3.200163,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,84.052772,TRUE
102,FIRST,8.768199,0,3.035983,0,0,0,0,0,0,0,0,0,0,27.605393,23,0,0,0,0,75.821144,TRUE
102.162766,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,29.630629,23,0,0,0,0,95,TRUE
102,FIRST,11.622652,0,3.515798,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,65.570434,TRUE
102,FIRST,9.873067,0,2.363954,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,65.533113,TRUE
102,FIRST,14,0,4.21948,0,0,0,0,0,0,0,0,0,0,27.625312,0,0,0,0,0,0,TRUE
102,FIRST,7.741453,0,4,0,0,0,0,0,0,0,0,0,0,26.490227,0,0,0,0,0,5.508858,TRUE
