Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.576961,FIRST,4,0,4,0.643198,0,0,0,0,0,0,15.711475,9.841142,5.217623,23.242515,NA,0,0,0,0,6.990236,TRUE
100.622058,FIRST,4,0,4,0.612233,0,0,0,0,0,0,18.697574,7.314134,3.37577,28.628715,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,25.299897,1.145453,4.710041,23.622978,NA,0,0,0,0,7.83242,TRUE
101.205289,FIRST,4,0,4,0.27385,0,0,0,0,0,0,22.316804,7.417088,2.177357,24.985286,NA,0,0,0,0,8.854656,TRUE
101.403609,FIRST,5.718917,0,5.345275,1,4.588464,0.917168,1.807267,1.209558,1.260843,2.700313,20.69701,8.878191,4.072789,25.938962,NA,0.152212,3.158987,0,0,1.314837,TRUE
100.292372,FIRST,4,0,4,0.840585,0,0,0,0,0,0,24.928353,1.126298,4.226314,23.692706,NA,0,0,0,0,8.813901,TRUE
100,FIRST,25.526586,0,6.294203,2.267017,359.402602,94.773543,25.54174,372.345934,95.096563,35.007586,113.317,23.33854,6.495688,23.998668,NA,10.488366,356.714847,60.150888,3.585811,64.657309,TRUE
100,FIRST,22.552523,0,11.572613,2.654611,249.970913,185.995398,32.872777,327.158739,75.108442,25.055286,122.208043,14.63989,4.361135,24.181847,NA,11.210979,224.746828,64.332535,15.583886,18.459171,TRUE
100,FIRST,11.516629,0,6.339969,1.947556,125.803744,183.767845,7.446415,172.162027,78.777861,36.866501,106.61485,20.92044,7.637747,23.60703,NA,11.221229,122.488269,69.283004,1.977227,47.770698,TRUE
100,FIRST,17.119018,0,14.723125,1.541554,234.860448,93.761671,18.0955,367.392249,141.124533,23.74232,54.998368,10.349056,2.13641,23.157826,NA,6.234186,189.650258,71.274024,7.62462,38.044066,TRUE
100,FIRST,12.42862,0,9.83681,2.103261,328.152162,181.154465,38.566054,444.480369,155.221767,36.288115,78.785843,10.585025,2.435545,23.409075,NA,8.225021,157.866123,52.948734,8.624812,22.597,TRUE
100,FIRST,13.349189,0,11.564056,1,433.929771,178.95204,37.825295,294.352518,161.673688,22.322431,50.153075,9.911056,2.201582,24.300875,NA,11.394669,247.597414,58.597575,28.374709,68.193881,TRUE
100,FIRST,12.995549,0,4.58497,3.804159,275.540406,155.227969,43.850238,-74.748831,-77.333524,-8.563818,95.106247,16.181158,5.083805,23.613464,NA,7.119821,226.765934,90.101419,60.365522,43.135503,TRUE
100,FIRST,13.080056,0,4.289408,1.958287,276.689151,174.418371,44.581997,165.120421,-49.015043,-3.132724,94.285159,24.008637,2.428355,23.984474,NA,7.154256,156.309001,74.031664,197.912084,13.954198,TRUE
100,FIRST,5.628181,0,2.973023,3.148397,131.649584,161.50817,37.122203,-83.380985,-93.078798,22.118264,44.157984,9.842366,3.108329,23.837406,NA,3.954727,52.46433,33.059786,116.050251,4.521353,TRUE
100,FIRST,10.814501,0,5.790978,2.478313,115.961989,98.937426,30.540254,-22.070484,-170.079396,-5.933108,86.501935,26,6.5058,24,NA,6.88106,34.203228,58.933688,101.587826,6.676335,TRUE
100,FIRST,13.424303,0,6.145075,3.385375,302.411997,84.990756,38.446834,50.946644,-151.16563,-13.964598,83.923144,10.809823,6.034237,22.474363,NA,5.57714,78.796845,41.82313,122.448296,0,TRUE
100,FIRST,9.827957,0,3.778365,2.118726,55.769581,166.501129,8.207317,-148.792842,-28.393778,1.818743,103.970471,26,7.812321,23.239279,NA,6.212069,51.817634,67.752816,146.148113,0,TRUE
100,FIRST,10.318649,0,5.412,3.224521,175.106112,191.903355,28.766236,-168.963009,-161.725743,-19.050126,86.961772,21.474464,5.211832,22.980043,NA,5.804604,82.664381,77.508582,109.286323,0,TRUE
100,FIRST,3.589285,0,2.549739,1.674285,37,35.875679,20.974076,33.078146,33.024366,26.674983,29.643446,10.024194,3.416053,23.725696,NA,2.138562,35.94793,5.016898,1.425997,60.95716,TRUE
100,FIRST,6.618893,0,0.64342,1.053599,37,32.209095,26.233773,35.077665,27.728909,30.021327,7.753812,17.349519,3.787034,23.396548,NA,3.487961,34.002932,23.694224,1.873192,29.593743,TRUE
100,FIRST,7.84704,0,2.792712,2,28.393439,19.858654,3.96015,12.209011,17.428571,4.389143,35.588216,3.597271,3.638656,23.838766,NA,4,30.065176,19.419608,2.028552,86.966083,TRUE
100,FIRST,8.492983,0,3.752655,2,27.475405,18.138948,7.874467,15.878696,20.027426,6.233455,10.272881,18.756224,4.91404,23.982583,NA,4,25.478614,21.98504,0.159264,82.591451,TRUE
100,FIRST,9,0,3.633822,2,43.047132,30.426154,7.097427,37.818687,32.680007,7.790434,59.089347,26,6.19063,23.3691,NA,4.363629,41.540419,9.962306,0.62213,12.677829,TRUE
100,FIRST,9,0,4.3363,2,43.988439,28.473288,7.626957,31.002039,29.545475,7.356728,77.802364,26,5.995603,23.258646,NA,4.665052,41.950189,21.4868,0.228012,59.310598,TRUE
100,FIRST,7.596388,0,4.602928,2,17.830648,22.402286,4.348434,21.133411,18.987197,3.004254,27.361766,13.768705,1.708529,23.000015,NA,4,25.964671,16.943249,2.429864,77.140693,TRUE
100.837455,FIRST,6,0,2,1.789851,2.262917,2.940256,2.949626,7.766261,4.962187,2.414748,7.099572,0.08208,0.140697,23.202107,23,3.100764,2.082639,1.395556,0,95,TRUE
101.105689,FIRST,26.044482,0,16.2598,1.008526,1.25824,7.872165,0.338846,1.758976,1.239438,2.927576,1.535625,1.034675,0.278053,26.470892,23,3.498331,1.326421,0.62273,0,92.42899,TRUE
100.751901,FIRST,7.708047,0,4.392898,1.003425,11.959127,0.470002,1.022805,8.217359,3.167775,0.146252,2.556749,0.923871,0.744666,25.094441,23,2.39154,9.049653,4.0753,0,80.46019,TRUE
101.45397,FIRST,6,0,2,0.418419,6.123738,3.941275,1.862219,9.111898,2.762871,2.51809,6.5613,1.104877,0.906494,25.039413,23,1.662517,9.029115,5.715812,0,95,TRUE
101.113221,FIRST,6,0,2,0.853931,7.548217,0.587406,2.21769,7.342676,0.566747,0.012935,7.496177,0.084096,0.020759,26.400747,23,3.793398,11.639439,6.946211,0,95,TRUE
100.610561,FIRST,6.198214,0,3.028151,1.960939,6.894311,2.306456,2.407764,1.333595,3.786442,2.098115,2.577397,0.048486,0.696078,26.305802,23,3.128755,10.640726,0.786133,0,74.782225,TRUE
101.019981,FIRST,6,0,2,1.39697,4.095253,0.407911,0.47839,4.145919,6.100715,1.001395,7.342585,0.275999,0.465319,26.835488,23,0.390091,0.599973,7.705542,0,95,TRUE
100,FIRST,13.236933,0,4.88252,2.437983,140.384845,35.586042,13.941782,158.541287,22.348513,12.36296,86.414395,26,5.678878,23.783236,NA,6.785,62.2283,24.793633,2.188782,7.113882,TRUE
100,FIRST,12.889219,0,2.075373,1.5239,107.703744,47.920807,34.921836,154.900368,45.880117,33.586107,87.433385,12.596787,5.963926,22.124673,NA,9.233226,103.690752,18.270224,0,0.056858,TRUE
100,FIRST,11.965551,0,3.250755,2.162627,114.201054,45.505642,9.182745,107.969401,41.666374,10.234678,111.980117,26,8.075402,23,NA,6.381625,46.851123,13.624828,0,0,TRUE
100,FIRST,9.97513,0,3.807008,2.212474,153.322566,43.08132,8.322675,51.357235,43.678359,16.828179,98.688065,26,8.979888,23,NA,8.823811,165.177722,12.971977,0,0,TRUE
100,FIRST,12.107407,0,4.762751,3,141.814661,72.508548,17.430485,111.969061,66.138427,17.738785,56.701718,15.905987,2.550444,22.298673,NA,7.45408,142.723697,21.925439,0.866307,0,TRUE
100,FIRST,12.329173,0,4.498585,3,137.280982,62.202893,17.797343,165.217316,63.557716,17.828643,74.478838,23.453523,2.868627,22.443431,NA,5.816376,163.037966,30.25398,0.040996,0,TRUE
100,FIRST,12.787553,0,4,2.24214,228.510866,131.154477,22.789769,177.5295,73.302605,19.075034,99.454227,15.789293,6.041535,23,NA,9.823808,215.098854,33.04638,7.809926,32.31045,TRUE
100,FIRST,2.36546,0,2.836558,1,191.204899,38.314924,34.459255,93.446462,51.664873,25.599563,5.07251,3.89988,2.662359,22.200038,NA,5.309966,74.451801,14.960786,1.690956,26.321204,TRUE
100,FIRST,10.394319,0,3.604037,1.667813,83.146408,62.956745,19.560528,165.334742,44.631404,10.481097,85.986888,20.001291,8.649626,23,NA,6.965951,163.473417,21.510071,8.885299,60.56075,TRUE
100,FIRST,13.71606,0,4,2.012077,263.077257,125.605915,17.895618,174.245245,66.746561,17.754845,42.707596,20.801509,4.443508,23,NA,9.460059,195.794858,28.786512,8.365561,28.61185,TRUE
100,FIRST,11.395337,0,4.186801,1.529873,129.109335,100.365213,16.402623,128.970361,65.000666,19.464063,49.245741,10.618707,3.949162,23.888133,NA,5.732122,183.039898,37.607726,25.888626,66.447758,TRUE
100,FIRST,11.632058,0,3.134164,1.028713,114.409788,113.589394,13.471857,153.85738,44.360795,14.124722,83.265514,18.155766,3.490981,23,NA,7.435328,173.540627,7.231079,12.926653,37.909167,TRUE
100,FIRST,13.957051,0,4,2.059782,235.600581,106.056323,18.459854,173.241924,57.956584,18.922446,66.249817,16.342528,6.065274,23,NA,8.737417,172.811933,30.237028,35.524049,61.074097,TRUE
100.622663,FIRST,2.009824,0,1,1.623586,2.324009,1.822794,0.874478,2.747963,0.432988,0.33419,5.405712,18.116317,4.327971,24.00196,NA,3.120315,2.997473,1.143425,0.756113,37.850441,TRUE
100,FIRST,4.656426,0,1.477001,1.672131,3.079149,0.18924,0.327979,4.71477,0.857011,0.257343,37.30373,26.19369,6.332957,24.499721,NA,1.972159,2.330872,0.605942,0.757034,6.948574,TRUE
100,FIRST,6.15054,0,1.310519,2.985365,4.606772,1.829007,0.70811,0.649023,0.621251,0.103854,59.372989,21.07932,6.0357,22.779636,NA,1.671182,0.843081,2,0.118293,23.241096,TRUE
100,FIRST,5,0,2.352793,2.211196,6.065986,0.035727,0.582782,4.714355,0.900661,0.828735,33.808074,26.344781,6.59665,21.590185,NA,2.114562,0.847661,2.577338,0.556287,6.026644,TRUE
101.234538,FIRST,4.268703,0,1,1.451168,0.308833,2.376338,0.701004,4.325401,0.948885,0.988022,22.598103,15.52716,3.658261,25.583053,NA,3.467826,4.601609,1.440996,0.625412,38.430169,TRUE
100.309261,FIRST,3.207198,0,1,2.797135,4.260556,1.211931,0.235935,1.59737,0.799225,0.680873,23.763561,18.669772,4.252008,25.083266,NA,2.815033,0.293738,1.848534,0.808563,37.188973,TRUE
100,FIRST,9,0,4.187038,2,40.550238,33.664979,7.640287,40.6503,28.410476,7.801598,81.798524,26,7.142281,23.228203,NA,5.969643,36.511439,23.904241,0.937434,20.402055,TRUE
100,FIRST,8.987521,0,1.58646,2.682902,18.679584,26.923437,5.963081,34.008973,14.852872,5.430568,76.842518,28.701384,8.629173,23,NA,4.3358,14.768378,4.822705,0.484887,18.211826,TRUE
100,FIRST,9,0,3.134851,2,39.418627,34.570044,7.822149,34.038816,29.676442,7.104005,57.392736,26,5.862781,23.819061,NA,4.705948,38.143059,5.982902,2.982033,68.079141,TRUE
100,FIRST,4.231231,0,1.838865,1.549372,37.448665,36.113976,8.275575,44.990095,36.616037,24.616719,37.428037,10.095841,3.336829,22.80907,NA,3.603207,37.928371,4.271748,0,2.031735,TRUE
100,FIRST,9,0,3.115428,2,35.582759,35.386654,2.49302,22.879361,3.273383,1.666212,64.963085,24.847364,6.810744,22.120648,NA,1.686703,5.268693,4.070099,0,0,TRUE
100,FIRST,5.841029,0,0.520719,1.415472,38.43785,36.502499,16.561582,41.524839,36.323332,22.506981,3.177326,13.121722,4.412386,22.602806,NA,1.833384,38.898505,2.880869,0,2.905139,TRUE
100,FIRST,1.402883,0,3.687764,1,3.258307,10.790317,20.83082,26.689235,32.680851,14.09235,3.628028,2.926124,1.981229,19.141957,NA,0.379851,1.252246,0.523891,0,13.502035,TRUE
101.41856,FIRST,1,0,0,0.616255,12.018224,26.979633,25.015315,6.73355,6.75552,28.469857,0.067917,1.993461,2.855606,25.569928,NA,0.461283,14.986299,0.635493,0,17,TRUE
100,FIRST,3.831607,0,3.213292,1.903649,37,34.055373,11.188455,32.423595,25.829042,12.862169,47.260219,25.971853,4.377442,22.629236,NA,1.916211,34.357311,10.16503,2.495744,66.120079,TRUE
100.509706,FIRST,2.712114,0,2.035555,0.679269,29.834603,19.748264,34.540283,30.746486,36.027492,35.673069,0.785171,0.867816,1.810037,22.530947,NA,0.682292,29.904851,0.03258,0,15.440335,TRUE
100,FIRST,1.612937,0,2.813657,1.714442,37,31.129933,28.336002,35.879783,36.804132,34.528188,20.335766,25.582757,3.087395,23.51732,NA,1.316903,36.227581,23.14261,0.71988,63.114791,TRUE
101.574117,FIRST,5.003368,0,6.019796,1,34.993543,35.226759,34.009716,30.083955,16.148517,21.656817,3.102742,2.409098,1.859563,24.092627,NA,1,26.3345,0.448485,0,9.433198,TRUE
101.842361,FIRST,1.429334,0,3.275328,0.265521,22.306392,31.309176,23.065867,5.342373,16.493204,25.824858,0.541788,1.475824,2.787477,22.833996,NA,0.396058,0.717779,0.588761,0,13.558052,TRUE
100,FIRST,5.867678,0,4.937055,1.495161,0,0,0,0,0,0,59.103713,18.158031,4.082939,20.104111,NA,0.247036,0,0.96766,0,4.784823,TRUE
100,FIRST,8.674963,0,5.285475,1.619048,0,0,0,0,0,0,17.262455,10.441932,4.133235,20.092221,NA,0.682107,0,1.346427,0,1.58295,TRUE
100,FIRST,7.993843,0,5.4625,1.81319,0,0,0,0,0,0,46.21157,10.315252,5.383825,21.284447,NA,0.073873,0,0.765342,0,7.629015,TRUE
100,FIRST,4.046253,0,5.857493,1.352238,0,0,0,0,0,0,33.935577,14.9419,1.315329,19.785533,NA,0.828606,0,0.668438,0,4.210454,TRUE
100,FIRST,8.193269,0,7.301649,1.661267,0,0,0,0,0,0,58.413888,1.373866,4.786175,20.935675,NA,0.390281,0,0.65951,0,2.374721,TRUE
100,FIRST,8.05929,0,4.230098,2,0,0,0,0,0,0,40.813352,15.780456,3.267544,17.409647,NA,1.247018,0,3.107395,0,0,TRUE
100.84766,FIRST,13.639954,0,5.048337,2.831873,86.167536,59.128486,16.101818,21.993738,17.416158,8.00324,11.971325,9.486139,1.301959,22.402494,NA,3.544118,53.365906,1.779488,0.766766,0,TRUE
100,FIRST,2.227089,0,3.111433,1.543392,59.572092,41.247519,31.59851,62.974889,47.17921,21.193311,25.372249,3.981905,2.064814,22,NA,3.517365,59.949123,9.153524,0.511118,0.306718,TRUE
100,FIRST,9.310016,0,5,2.269019,65.731374,59.246242,13.972378,61.749276,73.619383,15.67366,40.392078,10.487456,3.54848,22.189316,NA,4.686257,72.824524,29.016157,2.633132,63.823916,TRUE
100,FIRST,6.358524,0,4.346501,2.951443,75.630947,46.508509,21.534617,90.324332,44.814394,33.728286,34.751327,7.712542,2.540979,22,NA,1.968675,64.832816,11.86459,1.771752,2.56294,TRUE
100,FIRST,9.168356,0,5,2.395833,86.452097,62.291754,16.573177,72.04305,54.000632,16.263477,35.124656,11.719674,2.363317,22.37666,NA,4.04232,52.547446,30.057716,2.0973,41.623179,TRUE
100.698886,FIRST,11.455997,0,6.127452,1.0707,33.673457,44.563857,11.712277,45.72863,13.858527,11.904592,27.044688,6.097509,1.476334,22.029281,NA,1.418,53.542186,16.66567,0.275276,0,TRUE
100.28551,FIRST,11.194761,0,7.029604,1.649417,15.850748,39.56395,16.990551,53.733789,50.913863,6.575447,24.51611,6.003566,1.840574,22.734421,NA,3.402695,60.1737,9.676764,1.796443,0,TRUE
101.68494,FIRST,1.426322,0,2.978424,0.053644,0,0,0,0,0,0,0.634383,0.567524,0.219351,22.181331,0,0,0,0,0,11.109251,TRUE
100.926414,FIRST,4,0,4,0.781765,0,0,0,0,0,0,2.793785,0.548478,0.991206,24.196487,0,0,0,0,0,8.153085,TRUE
100.162712,FIRST,4,0,4,0.70374,0,0,0,0,0,0,1.363921,0.041792,0.519697,23.931234,0,0,0,0,0,6.628898,TRUE
101.794101,FIRST,6.699701,0,3.593197,0.094275,0,0,0,0,0,0,2.880375,0.016938,0.499345,26.073394,0,0,0,0,0,5.798839,TRUE
100.355516,FIRST,4,0,4,0.505064,0,0,0,0,0,0,2.727561,0.092655,0.271815,22.892307,0,0,0,0,0,8.857288,TRUE
100.835892,FIRST,1.941563,0,2.483474,0.42152,0,0,0,0,0,0,0.251956,0.068674,0.812142,24.395189,0,0,0,0,0,16.543083,TRUE
101.367094,FIRST,3.624652,0,3.928086,0.879892,0,0,0,0,0,0,3.581573,0.44121,0.226655,19.571325,0,0,0,0,0,14.361945,TRUE
100,FIRST,4.33795,0,3.788106,1.335759,0,0,0,0,0,0,18.777575,10.703767,3.279922,18.933675,NA,0.479533,0,4.855936,0,2.590905,TRUE
100.234181,FIRST,6.296149,0,3,0.107461,0,0,0,0,0,0,8.204932,5.19084,0.146919,17.630241,NA,0.333417,0,2.566204,0,0,TRUE
100,FIRST,4.236592,0,3.963714,1.704521,0,0,0,0,0,0,12.005665,3.090526,2.685492,18.907744,NA,1.371121,0,2.446473,0,2.291425,TRUE
101.695188,FIRST,6.660266,0,3,1.046739,0,0,0,0,0,0,5.626471,2.417549,2.361712,18.847527,NA,1.981015,0,4.303308,0,0,TRUE
100,FIRST,4.006486,0,3.853782,1.477549,0,0,0,0,0,0,21.050816,10.589413,4.538012,21.700289,NA,0.156053,0,0.953509,0,0.21364,TRUE
100.011135,FIRST,4.031737,0,3.83376,1.462832,0,0,0,0,0,0,6.86688,5.011221,0.680232,18.12061,NA,0.408945,0,3.914779,0,4.277466,TRUE
101.997288,FIRST,4,0,4,0.108358,0,0,0,0,0,0,2.701132,0.445558,0.22391,23.673755,0,0,0,0,0,5.162105,TRUE
102,FIRST,4.907278,0,3.500215,0,0,0,0,0,0,0,0,0,0,28.089261,0,0,0,0,0,3.208069,TRUE
102,FIRST,11.072033,0,6.080471,0,0,0,0,0,0,0,0,0,0,28.684469,0,0,0,0,0,4.157084,TRUE
102,FIRST,13.437221,0,4,0,0,0,0,0,0,0,0,0,0,28.096426,0,0,0,0,0,2.310079,TRUE
101.720475,FIRST,4,0,4,0.64631,0,0,0,0,0,0,3.979332,0.903458,0.02612,25.077386,0,0,0,0,0,6.941344,TRUE
101.309165,FIRST,4,0,4,0.275175,0,0,0,0,0,0,3.213841,0.199252,0.527863,27.955343,0,0,0,0,0,6.2399,TRUE
102.160955,FIRST,32.197678,0,19.132165,0.523772,1.270271,1.636463,1.500227,0.302838,0.222203,1.061551,1.946677,0.937712,1.229282,33.102457,23,0.556531,0.769195,2.294909,0,87.061145,TRUE
102,FIRST,27.31946,0,13.812308,0,0,0,0,0,0,0,0,0,0,27.360506,23,0,0,0,0,73.151151,TRUE
103.265136,FIRST,31.772161,0,18.324222,0.259524,1.670807,1.203252,1.256103,1.346821,1.729377,1.481564,6.247993,0.597631,0.699327,33.356285,23,0.920022,1.231002,2.661445,0,87.072543,TRUE
103.534053,FIRST,32.537528,0,18.87389,0.104934,0.677775,1.059381,1.94193,0.224603,0.71897,0.473886,1.073391,2.320617,1.755769,36.578261,23,0.874797,1.672783,3.429357,0,87.345965,TRUE
102,FIRST,23.539285,0,16.569777,0,0,0,0,0,0,0,0,0,0,28.823702,23,0,0,0,0,72.627727,TRUE
103.866914,FIRST,30.57552,0,18.22998,0.150026,0.25734,0.065013,0.517919,0.192519,0.763474,0.157817,5.535256,1.710491,0.300597,30.621313,23,0.302024,0.799937,0.702555,0,86.554077,TRUE
102,FIRST,6.53576,0,4.707294,0,0,0,0,0,0,0,0,0,0,28.723434,0,0,0,0,0,4.629989,TRUE
102,FIRST,13.868981,0,4.161835,0,0,0,0,0,0,0,0,0,0,24.396876,0,0,0,0,0,0.564105,TRUE
102,FIRST,14,0,7.710858,0.122158,4.037207,4.597118,2.518443,4.268478,0.670272,2.535541,3.860795,1.218509,0.950304,27.393894,0,0.560906,4.071764,0,0,0,TRUE
102,FIRST,14,0,7.498206,0.024421,1.25401,3.739465,3.652286,0.573478,1.199198,3.394281,3.305388,1.36705,0.168531,26.662098,0,0.484015,2.185534,0,0,0,TRUE
102,FIRST,14,0,4.716723,0,0,0,0,0,0,0,0,0,0,27.969431,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.420427,0,0,0,0,0,0,0,0,0,0,27.935232,0,0,0,0,0,0,TRUE
102,FIRST,10.345908,0,4.31782,0,0,0,0,0,0,0,0,0,0,27.877277,23,0,0,0,0,66.886259,TRUE
102,FIRST,11.794353,0,4.384122,0,0,0,0,0,0,0,0,0,0,27.428248,23,0,0,0,0,67.663417,TRUE
102,FIRST,7.399849,0,3.932721,0,0,0,0,0,0,0,0,0,0,27.608089,23,0,0,0,0,75.462638,TRUE
102,FIRST,5.400004,0,2.138056,0.461334,0,0,0,0,0,0,0.219617,0.478474,0.102598,25.672089,23,0.143714,0,0.57926,0,65.881969,TRUE
102,FIRST,6.801287,0,1.676277,0.098215,0,0,0,0,0,0,0.00771,1.903532,1.672555,24.251511,23,0.231765,0,0.12468,0,69.303311,TRUE
102,FIRST,9.296962,0,4.889914,0,0,0,0,0,0,0,0,0,0,27.468855,23,0,0,0,0,67.839865,TRUE
102,FIRST,7.535676,0,4.754449,0,0,0,0,0,0,0,0,0,0,27.656009,23,0,0,0,0,93.418409,TRUE
102,FIRST,7.298135,0,4.705435,0,0,0,0,0,0,0,0,0,0,27.196013,23,0,0,0,0,72.506826,TRUE
102,FIRST,6.636238,0,2.852296,0,0,0,0,0,0,0,0,0,0,27.569896,23,0,0,0,0,77.323277,TRUE
102,FIRST,9.272749,0,3.730438,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,67.806851,TRUE
102,FIRST,6.751397,0,3.731072,0,0,0,0,0,0,0,0,0,0,27.165393,23,0,0,0,0,81.317067,TRUE
