Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,17.277372,5.450104,2.82126,22.960278,NA,0,0,0,0,7.245406,TRUE
100.544151,FIRST,11.742709,0,4.421841,1,3.221468,3.877148,1.771067,4.694343,2.102005,2.838765,20.61249,6.536099,5.132939,25.11438,NA,0.977969,2.717054,0,0,2.796189,TRUE
100.657166,FIRST,11.986274,0,7.744122,1,3.757996,2.37255,0.491321,3.677035,2.831654,1.983646,13.200067,10.095786,1.0231,25.048798,NA,0.749189,3.654084,0,0,1.745243,TRUE
101.678797,FIRST,4,0,4,0.11644,0,0,0,0,0,0,6.458835,6.453718,4.307639,24.211967,NA,0,0,0,0,8.791045,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,22.809536,5.570875,4.997948,22.980176,NA,0,0,0,0,6.035309,TRUE
100,FIRST,4.5671,0,3.073785,1.818356,0,0,0,0,0,0,24.879338,10.049139,4.174252,22.775035,NA,0.200008,0,2.25005,0,1.023068,TRUE
100.951156,FIRST,4,0,4,0.316386,0,0,0,0,0,0,16.283133,2.470703,3.288639,28.735528,NA,0,0,0,0,5,TRUE
100,FIRST,18.724491,0,6.643049,1.158057,226.192097,43.790595,19.502628,145.115688,54.22022,12.594622,140.718713,16.429877,4.192152,24.444566,NA,7.59185,98.623324,58.298361,12.396586,79.689802,TRUE
100,FIRST,27.075148,0,11.071179,1.789929,329.158255,108.215412,22.942931,198.09294,110.128316,9.467927,54.155182,22.517536,4.068297,24.377221,NA,11.66496,166.242832,46.718512,8.944218,83.602457,TRUE
100,FIRST,26.912769,0,17.58085,1,409.424571,161.375396,34.768798,283.809347,136.532835,23.621238,118.463567,8.468765,3.126394,23.535057,NA,10.415505,459.193545,68.738957,45.225908,70.637991,TRUE
100,FIRST,13.212079,0,11.423585,1,465.685679,144.82321,35.802343,342.49158,136.051364,25.85965,101.405674,6.80132,3.767121,23.616656,NA,9.83401,356.093262,85.386358,35.134913,67.46559,TRUE
100,FIRST,27.540142,0,12.507548,1.874477,95.372978,117.512229,8.793534,101.363019,155.067063,9.710633,96.349056,14.960134,8.595901,24.149228,NA,8.142167,290.813036,54.132693,15.461437,60.527254,TRUE
100,FIRST,21.219684,0,10.130657,1.294303,111.655555,188.246966,25.182059,127.522168,93.822294,30.589398,97.511139,10.601597,2.982724,24.511999,NA,8.684378,194.487166,53.390312,8.056004,54.618432,TRUE
100,FIRST,13.752949,0,6.137524,1.08853,296.691516,195.547159,38.576719,81.401256,32.150419,-17.223004,70.091232,6.653774,3.716707,23.606883,NA,7.311712,85.607093,58.927632,183.524359,59.049521,TRUE
100,FIRST,9.263949,0,4.651027,2.274343,69.185103,182.423268,41.481419,-82.56064,17.368869,17.26139,55.866193,10.07347,4.223548,22.563263,NA,3.146801,53.432349,54.660393,217.275559,6.903339,TRUE
100,FIRST,9.018277,0,6.096635,3.123383,293.49861,101.113118,28.588739,-91.65205,-31.357326,-7.735204,88.592753,26,5.893917,24,NA,4.074966,57.846046,36.351276,193.9697,9.517999,TRUE
100,FIRST,11.796981,0,5.204219,3.964125,154.650515,53.17529,19.807287,-44.530427,-134.873075,2.762944,74.513317,26,6.22175,24,NA,6.04506,69.230213,47.826477,29.095481,21.399019,TRUE
100,FIRST,10.99196,0,3.340082,2.224555,120.852794,69.046979,43.037543,-34.49374,-157.079535,-14.130787,96.61928,26,7.406174,23.877115,NA,6.006495,48.394362,27.270774,226.278116,0,TRUE
100,FIRST,12.621457,0,4.630604,2.398522,120.367706,41.327705,20.66997,-66.258253,35.898202,-11.080079,94.081699,26,7.484736,23.684695,NA,6.811434,59.171865,66.884243,141.339378,0,TRUE
100,FIRST,9,0,4.04744,2,37.85986,31.461723,7.143803,31.7752,30.707705,7.934933,55.871701,26,6.543624,23.734783,NA,4.600019,37.915448,10.748762,0.892261,16.487328,TRUE
100,FIRST,8.928145,0,4.466742,1.168224,37,35.24003,35.38632,35.186546,23.412287,9.340341,24.006093,20.596196,4.643554,23.570362,NA,2.145343,35.263485,13.645919,2.007904,36.874595,TRUE
101.403265,FIRST,6.720811,0,3.614551,1.633505,5.256679,20.430152,3.037903,15.44461,14.750654,3.718145,20.687204,8.275546,3.121528,23.61599,NA,3.452953,30.85416,4.460201,1.688501,69.600457,TRUE
100,FIRST,7.506918,0,3.352414,2.691007,12.652958,25.818272,2.025773,6.328589,11.970006,4.29178,46.647523,27.872727,5.933132,23.315558,NA,4,19.696307,22.738161,2.83129,45.037164,TRUE
100,FIRST,6.57589,0,3.530918,2.044948,27.857501,19.6949,5.755509,25.60605,14.084836,6.655336,46.434874,26.266812,5.601467,23.876673,NA,4,24.838634,8.801069,1.781822,56.162197,TRUE
100,FIRST,9,0,4.884996,2,39.870215,30.280157,7.282451,32.715737,26.463795,7.842878,61.600225,26,8.390367,23.729593,NA,4.041796,44.854683,20.886556,2.51983,24.757379,TRUE
101.684732,FIRST,9.302483,0,3.672507,1.568061,7.167468,7.720422,0.616846,3.122044,1.098647,2.839251,0.410758,1.204096,0.089937,23.082659,23,1.985277,5.824402,1.44817,0,71.409744,TRUE
100.68452,FIRST,6,0,2,1.980108,8.810811,7.724802,1.077317,1.818544,2.15512,1.027145,9.756866,0.003037,0.31723,23.957281,23,3.343038,0.231535,7.821466,0,95,TRUE
101.833021,FIRST,6.869716,0,4.149973,1.137098,5.333594,0.120719,0.205526,8.641107,0.720702,1.893408,0.426088,0.049334,0.262267,26.453561,23,2.508664,8.516289,2.452486,0,93.15404,TRUE
100.66077,FIRST,6,0,2,1.550312,10.876085,4.287107,2.77658,6.688288,1.809873,0.089794,9.330659,1.936833,0.719826,24.86668,23,1.483523,9.873947,0.524757,0,95,TRUE
101.517852,FIRST,6,0,2,1.301798,8.207913,0.924457,1.09319,10.266465,3.462173,1.08722,3.128213,1.652197,0.212535,25.515463,23,3.46121,3.637318,7.557406,0,95,TRUE
101.892639,FIRST,6,0,2,1.372449,6.114084,6.393162,1.544415,11.324024,3.944946,0.026116,8.3955,1.924081,0.558711,31.481063,23,2.890858,11.803898,9.402956,0,95,TRUE
100,FIRST,9.150203,0,4.316522,2.383485,122.358573,34.081895,11.941177,144.571381,21.96394,10.448801,53.636207,26,5.358809,23.906013,NA,7.996423,151.149941,20.743514,1.576957,36.859975,TRUE
100,FIRST,9.819418,0,4.614156,2.47442,62.538616,36.926759,9.163689,71.962396,29.422122,15.356442,105.596107,26,5.17168,23.600723,NA,9.879014,75.629008,20.708928,1.4293,5.469482,TRUE
100,FIRST,12.645107,0,4.034103,3,110.753887,54.593589,17.939133,129.265475,66.032503,17.782142,89.12285,17.771681,5.715293,22.371694,NA,7.4002,98.217317,19.847483,1.797845,0,TRUE
100,FIRST,13.045967,0,4.670165,2.088256,108.988863,48.655335,16.034859,42.702321,48.284421,15.162532,80.612637,26,5.067686,23.964476,NA,8.145068,58.365823,19.259277,1.429336,26.384294,TRUE
100,FIRST,4.733521,0,1.631071,1.383669,100.243028,43.459476,30.045487,47.755971,48.325759,19.693419,21.650243,15.059318,4.407953,22.460699,NA,7.401401,70.328645,4.578174,0,13.764705,TRUE
100,FIRST,13.44885,0,4.936275,3,168.506767,66.104754,17.303981,94.083708,70.293134,17.220724,67.530204,14.100366,3.966588,22.641184,NA,9.284623,131.961696,28.585368,0.513727,0,TRUE
100,FIRST,13.914888,0,3.288179,2.779535,83.295675,37.383678,7.957708,72.456869,49.760047,9.837051,104.881714,26,7.627882,23,NA,6.211962,92.881398,14.365131,0,0,TRUE
100,FIRST,10.94515,0,3.197368,1.861117,251.250133,54.752479,25.920037,150.992149,64.136869,12.248701,71.765181,9.160579,6.425799,23,NA,6.457027,149.900186,37.823296,37.712556,59.625945,TRUE
100,FIRST,10.813831,0,4.548445,2.045501,181.201428,94.211998,22.314357,164.562624,75.329944,21.914207,35.280408,6.537853,2,22.118888,NA,7.364417,188.821753,41.689259,35.880473,49.628938,TRUE
100,FIRST,13.382447,0,4,1.630315,173.273081,53.534053,24.288528,173.350307,54.625319,21.85847,90.940143,25.256793,3.790583,23,NA,9.238939,216.454898,21.650724,29.972366,1.878806,TRUE
100,FIRST,13.527686,0,4,2.209851,183.856694,78.949617,19.746424,177.554975,55.782229,18.738456,47.843505,23.512782,2.503271,23,NA,8.30206,180.442103,28.50555,9.94717,62.442627,TRUE
100,FIRST,10.275462,0,4.742413,1.174937,249.633097,74.623146,26.195777,79.470712,40.47768,13.757695,50.561086,23.171484,4.397494,23.65722,NA,4.570367,166.590639,30.083034,33.592163,66.077009,TRUE
100,FIRST,2.069875,0,0.478404,1,97.622261,103.896808,35.055593,148.387236,50.442407,30.18066,8.082617,5.204717,2.32197,22.969035,NA,3.999831,139.485764,15.935579,1.171551,61.749713,TRUE
101.142775,FIRST,5.092744,0,1.855737,1.472094,5.279243,0.946173,0.053665,0.426008,0.270066,0.439539,17.821538,27.195451,3.17028,26.972917,NA,2.748948,0.124699,0.714704,0.4195,40.895618,TRUE
100,FIRST,5,0,2.975247,2.007332,5.597201,2.241812,0.467953,0.454191,0.689772,0.081966,45.173247,15.149788,4.347424,20.259074,NA,2.667504,2.381799,2.41879,0.716746,0.979766,TRUE
100,FIRST,5,0,1.098209,2.227487,0.820319,1.518798,0.869104,4.305573,0.158334,0.360542,44.839708,10.260487,3.137745,19.383981,NA,2.237189,3.330229,2.220077,0.744385,7.860208,TRUE
100,FIRST,8.651122,0,5.439291,2.573414,0.648852,2.38869,0.136488,3.615103,0.248728,0.948403,61.096535,20.619822,6.990905,22.758994,NA,3.269853,4.988115,2,0.750476,21.091031,TRUE
100,FIRST,7.802378,0,1.407459,2.795406,5.062291,1.151932,0.152436,0.02824,0.332322,0.39445,54.332485,27.698869,6.344593,22.173294,NA,2.233812,5.832581,2,0.361995,35.556624,TRUE
100.897326,FIRST,5.199838,0,1.656789,2.363098,4.914883,0.766764,0.05388,0.432459,0.553298,0.640944,9.974553,15.859086,4.758669,26.179446,NA,0.76637,0.069726,0.675542,0.885303,39.605631,TRUE
100,FIRST,4.893372,0,1.804603,1.056316,43.882007,36.752855,9.892088,42.940133,36.606981,30.694221,72.082067,21.159677,5.654932,22.240034,NA,3.38829,42.90415,1.676218,0,11.517509,TRUE
100,FIRST,5.008447,0,3.127853,1.89584,16.144484,29.017451,3.50661,37.901697,31.79348,1.627821,59.651669,23.322305,7.272372,23.312064,NA,4.506724,33.098055,3.101531,0,1.475169,TRUE
100,FIRST,6.274732,0,2.758431,2.096697,21.860004,10.129435,5.237933,27.192466,13.263198,1.065451,79.64287,28.128478,8.343033,23,NA,4.641759,19.132178,4.451657,0.831934,12.679492,TRUE
100,FIRST,6.139266,0,3.308751,1.687637,42.989629,12.898151,6.345727,18.60281,29.966273,2.146511,80.310154,18.124415,7.851106,23.109819,NA,5.476993,38.389861,3.833076,0,4.543702,TRUE
100,FIRST,8.196286,0,2.369825,2.800059,23.575246,17.516059,1.915314,31.808238,31.861746,5.398182,63.538327,27.380835,7.46847,23,NA,5.814504,13.565008,4.065282,0.640352,21.161346,TRUE
100,FIRST,6.264014,0,2.994503,1.014852,40.587784,36.029268,12.169427,37.441155,36.184532,19.079746,33.46192,11.16388,3.047287,22.727684,NA,5.658163,43.827216,4.43184,0,8.104001,TRUE
100,FIRST,7.791182,0,3.756777,1.638277,1.05973,8.980715,3.695921,30.008324,6.983945,1.55125,52.03652,16.518998,6.596752,23.644149,NA,0.257119,16.797905,1.040827,0,2.776322,TRUE
101.457485,FIRST,2.326741,0,2.180972,0.045872,15.936487,22.751945,10.146124,20.670961,25.273273,21.059704,2.542164,0.554069,1.585858,22.82475,NA,0.407352,11.241523,0.997555,0,10.585136,TRUE
101.16692,FIRST,6.193694,0,1.609299,1,20.619435,8.812126,25.100006,14.772495,26.261778,15.877075,4.555797,2.12851,1.219407,24.481785,NA,1,21.042256,0.882805,0,12.352425,TRUE
101.402556,FIRST,3.615795,0,0.246883,0.296915,23.15215,25.956135,21.582521,3.538149,15.44121,13.94235,0.206522,2.114955,0.477032,22.65984,NA,0.087224,9.417358,0.213152,0,16.265833,TRUE
100.014772,FIRST,2.05089,0,3.39038,1,5.802688,5.598927,8.234228,12.061163,17.480608,27.514284,3.666712,2.010715,1.657246,22.008279,NA,1,31.49974,0.215171,0,1.768279,TRUE
100.19634,FIRST,1,0,0,0.64167,5.802389,36.685239,31.544821,14.911409,15.189395,28.964494,0.451187,2.579622,1.309462,25.53626,NA,0.237267,30.543736,0.515449,0,17,TRUE
100,FIRST,3.936116,0,2.411094,1,31.837175,23.138431,33.927156,29.781453,6.396401,13.560728,3.962443,1.175152,2.573773,20.101756,NA,0.733315,13.525783,0.871943,0,10.803452,TRUE
100,FIRST,6.493859,0,5.41268,1.487802,0,0,0,0,0,0,52.32374,14.981215,6,22.913204,NA,0.592316,0,0.490737,0,1.845092,TRUE
100,FIRST,6.370641,0,2.912829,2.750785,3.083776,0.972849,0.032494,2.915623,0.645993,0.192629,55.864687,22.413419,6.328392,22.881069,NA,2.887536,2.731169,2,0.389718,30.335523,TRUE
100,FIRST,8.210759,0,6.964655,2,0,0,0,0,0,0,36.098869,16.191153,4.819896,18.422961,NA,1.656397,0,4.172314,0,0,TRUE
100,FIRST,7.497844,0,6.341813,2,0,0,0,0,0,0,52.003138,15.470229,3.830116,19.679353,NA,1.13157,0,3.405705,0,0,TRUE
100,FIRST,4.590912,0,6.721311,1.674122,0,0,0,0,0,0,29.970857,13.534365,6,22.387896,NA,0.650089,0,1.093971,0,2.577977,TRUE
100,FIRST,4.073128,0,4.944874,1.30274,0,0,0,0,0,0,37.779648,1.993408,2.194289,19.598081,NA,0.486292,0,0.326725,0,4.744491,TRUE
101.90915,FIRST,10.399281,0,5.522178,2.422041,36.025859,11.026478,9.475257,76.218917,43.479724,15.013477,10.190717,5.359257,1.808251,22.018565,NA,1.497596,49.526854,14.787637,1.059624,0,TRUE
100,FIRST,9.001841,0,3.726573,2.874828,77.15887,72.872759,16.972766,84.161455,66.41076,9.923024,38.879349,10.779486,3.19787,22.919783,NA,5.430623,91.696938,24.009055,1.747668,0,TRUE
100,FIRST,9.79586,0,3.462295,2.289455,47.013933,70.456267,17.770087,50.554008,73.092412,17.69379,77.481047,13.10241,7.290856,22.355904,NA,5.043339,92.95804,8.25242,1.852258,0,TRUE
100,FIRST,9.857672,0,3.840009,2.465712,80.956595,68.189797,7.519953,45.00426,38.152183,13.322812,88.301456,22.687616,4.417326,22.303552,NA,5.787387,76.872965,9.492112,0.085588,0,TRUE
100,FIRST,9.613711,0,4.606801,2.46076,54.367274,45.454659,9.208542,65.51778,48.785157,17.560624,41.398481,12.746487,4.83975,22.712594,NA,5.989749,53.019212,19.437496,1.277939,0,TRUE
100,FIRST,9.282408,0,5,2.335128,93.312567,61.279954,13.653723,34.338402,62.761835,13.483896,45.673279,11.941357,2.546846,22.491261,NA,4.353506,89.096772,28.432523,2.027594,32.945307,TRUE
101.078121,FIRST,4,0,4,0.666519,0,0,0,0,0,0,3.56346,0.055355,0.55926,27.162748,0,0,0,0,0,8.543442,TRUE
100.012623,FIRST,4,0,4,0.322444,0,0,0,0,0,0,1.515608,0.604615,0.423508,21.551017,0,0,0,0,0,9,TRUE
101.543435,FIRST,4,0,4,0.498564,0,0,0,0,0,0,0.335938,0.759109,0.141765,26.889793,0,0,0,0,0,5.513877,TRUE
101.331501,FIRST,4,0,4,0.041119,0,0,0,0,0,0,0.552573,0.497712,0.840108,20.061943,0,0,0,0,0,9,TRUE
101.754888,FIRST,4,0,4,0.974619,0,0,0,0,0,0,2.67939,0.671866,0.3472,27.002956,0,0,0,0,0,7.573963,TRUE
100.322344,FIRST,6.311269,0,4,0.666259,0,0,0,0,0,0,3.232359,0.982318,0.310467,22.259424,0,0,0,0,0,1.654808,TRUE
101.565025,FIRST,2.913443,0,1.025922,0.902095,0,0,0,0,0,0,2.273458,0.016009,0.855218,21.593514,0,0,0,0,0,15.972553,TRUE
100,FIRST,4.136514,0,3.841827,1.622462,0,0,0,0,0,0,10.330867,5.837832,1.551959,18.816395,NA,1.337238,0,0.798328,0,1.082245,TRUE
101.619608,FIRST,6.287102,0,3,1.306639,0,0,0,0,0,0,10.120011,0.46499,1.788466,18.188518,NA,1.094515,0,0.895735,0,0,TRUE
101.353666,FIRST,4.243223,0,3.285573,0.696502,0,0,0,0,0,0,8.215803,2.559235,2.913029,24.792068,NA,1.597083,0,0.756941,0,3.135948,TRUE
101.082034,FIRST,4.335395,0,3.232003,0.890683,0,0,0,0,0,0,0.660116,8.834137,1.157994,22.004594,NA,1.94486,0,1.381315,0,1.769189,TRUE
100,FIRST,4.115741,0,3.796238,1.445706,0,0,0,0,0,0,20.236368,10.635507,4.973435,21.309475,NA,1.83889,0,1.629091,0,4.834813,TRUE
100.325328,FIRST,4.278297,0,3.707463,0.463811,0,0,0,0,0,0,1.599343,1.921097,0.393591,18.327647,NA,1.07476,0,1.545601,0,0.602213,TRUE
102,FIRST,5.784321,0,4,0,0,0,0,0,0,0,0,0,0,28.827013,0,0,0,0,0,0.343377,TRUE
102,FIRST,11.191945,0,6.122479,0,0,0,0,0,0,0,0,0,0,28.919315,0,0,0,0,0,0.768411,TRUE
102,FIRST,9.479646,0,4.514634,0,0,0,0,0,0,0,0,0,0,28.645235,0,0,0,0,0,3.524344,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.496651,0,0,0,0,0,8.766948,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.490097,0,0,0,0,0,7.543623,TRUE
102,FIRST,10.830254,0,4,0,0,0,0,0,0,0,0,0,0,27.724783,0,0,0,0,0,2.057728,TRUE
102,FIRST,4.633487,0,4,0,0,0,0,0,0,0,0,0,0,27.035586,0,0,0,0,0,1.874402,TRUE
102,FIRST,20.364374,0,9.798208,0,0,0,0,0,0,0,0,0,0,28.721455,23,0,0,0,0,65.278231,TRUE
103.521083,FIRST,23.111076,0,13.848028,0,0,0,0,0,0,0,0,0,0,33.189854,23,0,0,0,0,88.582252,TRUE
102,FIRST,15.252592,0,8.70671,0,0,0,0,0,0,0,0,0,0,27.325453,23,0,0,0,0,94.032241,TRUE
102.30007,FIRST,31.489391,0,19.101621,0.568696,1.607832,0.001382,0.821356,0.733669,0.301095,1.140036,5.990121,0.783848,0.580344,44.835979,23,0.479951,1.050034,1.606432,0,87.773696,TRUE
102.236895,FIRST,32.758037,0,18.35698,0.291556,1.875718,1.589487,1.833378,1.612036,1.183365,0.771161,5.585466,2.429395,1.542924,43.28754,23,0.115993,0.255915,0.050873,0,87.618569,TRUE
102.733799,FIRST,30.259307,0,19.736036,0.087886,0.127926,0.830478,0.476794,0.550928,1.509429,0.82203,0.349614,0.574519,0.334027,42.751437,23,0.058516,0.281305,3.798597,0,86.562008,TRUE
103.559047,FIRST,30.117978,0,19.85243,0.614756,1.955892,0.667229,1.942503,1.079567,1.812234,0.712249,7.456659,1.744349,0.352302,43.521152,23,0.572803,1.437876,3.949233,0,87.633361,TRUE
102,FIRST,9.021578,0,3.269644,0,0,0,0,0,0,0,0,0,0,27.434102,0,0,0,0,0,0,TRUE
102,FIRST,12.815193,0,5.874318,0,0,0,0,0,0,0,0,0,0,28.439928,0,0,0,0,0,4.92424,TRUE
102,FIRST,11.243951,0,5.188364,0,0,0,0,0,0,0,0,0,0,24.53765,0,0,0,0,0,5.929987,TRUE
102,FIRST,14,0,5.554808,0,0,0,0,0,0,0,0,0,0,27.099497,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.58599,0,0,0,0,0,0,0,0,0,0,27.972361,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.55941,0.477143,0.759402,0.077093,4.232162,3.813582,4.300276,0.120037,2.901669,0.662962,0.141572,27.902715,0,0.752954,1.823948,0,0,0,TRUE
102,FIRST,14,0,5.741147,0,0,0,0,0,0,0,0,0,0,27.26237,0,0,0,0,0,0,TRUE
102,FIRST,7.151517,0,4.128269,0,0,0,0,0,0,0,0,0,0,27.652498,23,0,0,0,0,90.246798,TRUE
102,FIRST,7.036837,0,1.395163,0.507573,0,0,0,0,0,0,0.073596,1.029501,1.030938,27.195492,23,0.577192,0,0.017569,0,65.982716,TRUE
102.042566,FIRST,9.346738,0,4.905665,0,0,0,0,0,0,0,0,0,0,41.56334,23,0,0,0,0,65.119198,TRUE
102,FIRST,8.697869,0,3.925214,0,0,0,0,0,0,0,0,0,0,27.799623,23,0,0,0,0,75.651649,TRUE
102.84673,FIRST,9.158041,0,4.789487,0,0,0,0,0,0,0,0,0,0,34.78238,23,0,0,0,0,64.423876,TRUE
102,FIRST,6.303253,0,4.196652,0,0,0,0,0,0,0,0,0,0,27.11735,23,0,0,0,0,78.239658,TRUE
102,FIRST,7.015906,0,3.83626,0,0,0,0,0,0,0,0,0,0,27.110907,23,0,0,0,0,91.403168,TRUE
102,FIRST,8.564461,0,2.027898,0,0,0,0,0,0,0,0,0,0,27.04298,23,0,0,0,0,78.805136,TRUE
102,FIRST,6.349827,0,5.866848,0,0,0,0,0,0,0,0,0,0,28.365093,23,0,0,0,0,91.8612,TRUE
102,FIRST,6.760144,0,3.876204,0,0,0,0,0,0,0,0,0,0,27.139,23,0,0,0,0,73.374772,TRUE
101.463385,FIRST,6,0,2,0.627862,10.49459,4.672741,1.85263,4.381478,0.856341,0.419898,4.897672,1.533878,0.258101,23.413084,23,2.387744,8.018859,3.46359,0,95,TRUE
102,FIRST,7.500475,0,3.852998,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,73.389449,TRUE
102,FIRST,7.840747,0,4.182197,0,0,0,0,0,0,0,0,0,0,27.420012,23,0,0,0,0,74.231117,TRUE
