Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.11469,FIRST,4,0,4,0.581984,0,0,0,0,0,0,2.569182,8.926599,4.80423,23.969522,NA,0,0,0,0,7.705264,TRUE
101.523806,FIRST,4,0,4,0.568426,0,0,0,0,0,0,21.662183,9.273561,3.354508,24.259704,NA,0,0,0,0,5.894618,TRUE
100.664229,FIRST,4,0,4,0.934069,0,0,0,0,0,0,6.319049,3.911334,3.256653,26.915248,NA,0,0,0,0,5,TRUE
100,FIRST,4.923175,0,3.964176,1.747407,0,0,0,0,0,0,25.650801,10.545701,3.733565,22.98562,NA,1.501745,0,4.268565,0,0.004061,TRUE
100.258763,FIRST,6.453275,0,4.247037,1,3.766183,4.056688,3.077386,3.399315,3.569751,2.744386,20.678464,2.249422,5.447874,25.887405,NA,0.185754,2.047321,0,0,2.498719,TRUE
100.282635,FIRST,5.745732,0,6.969737,1,0.035933,3.556452,4.379811,2.182357,1.167446,1.20889,18.827514,2.15587,1.201101,25.264215,NA,0.302031,1.522645,0,0,0.843867,TRUE
100.792771,FIRST,4,0,4,0.132158,0,0,0,0,0,0,15.218887,3.889549,2.038821,27.752937,NA,0,0,0,0,5,TRUE
100,FIRST,25.102173,0,14.465446,1.721104,449.765911,45.384942,33.917114,183.012067,147.459932,32.307391,69.228755,11.917556,4.737364,24.43721,NA,10.690296,190.11555,78.963804,3.870504,83.017413,TRUE
100,FIRST,10.852944,0,16.223901,1.976498,271.889821,162.547564,33.567021,379.014658,112.667434,36.994952,109.644853,21.679894,8.64289,24.339923,NA,11.427749,439.259203,89.133821,11.942409,18.589021,TRUE
100,FIRST,17.817593,0,8.826593,1.856166,318.564951,95.786037,21.337037,141.14808,51.575541,29.075493,92.14367,18.000076,4.258372,24.49245,NA,5.478067,312.349298,33.218011,16.590963,73.359233,TRUE
100,FIRST,24.150325,0,15.509847,1.507926,439.3491,138.165727,37.81473,170.164657,94.529236,12.30165,112.061485,20.63073,7.735289,23.666227,NA,6.379841,69.924596,66.561683,14.108679,28.035844,TRUE
100,FIRST,23.077938,0,17.703542,1.744421,199.685637,101.894353,9.692516,308.193326,117.297568,31.956752,109.926706,13.128031,5.624899,24.119177,NA,10.420707,466.636318,89.665521,1.299554,32.415044,TRUE
100,FIRST,28.351563,0,15.356213,1.052444,84.772475,123.590758,16.12412,236.873612,81.180422,26.706178,91.434851,24.414526,7.980941,24.491442,NA,7.466872,52.987599,38.266782,3.201005,83.894843,TRUE
100,FIRST,4.390008,0,1.219581,3.24804,163.372838,116.781425,44.725964,-62.482949,-121.454401,-6.480285,71.022851,4.939883,3.13896,23.074668,NA,3.26753,40.293695,69.516413,220.018995,14.921476,TRUE
100,FIRST,10.663611,0,5.149759,3.522643,142.919062,228.149894,41.051115,-104.422921,-135.78887,-13.59366,92.74494,21.68862,4.01272,22.187707,NA,5.891253,93.69761,46.115296,187.661462,0,TRUE
100,FIRST,13.939187,0,5.544777,1.517761,284.82145,200.118301,41.774645,-62.883211,-129.969206,14.381267,37.411316,6.081286,4.852393,23.074669,NA,7.797546,134.457967,70.97462,116.269816,43.71941,TRUE
100,FIRST,11.166613,0,5.189271,3.20746,126.969319,267.329231,17.346414,-64.494095,-66.57442,6.858858,60.931684,26,6.580265,24,NA,4.081086,50.315209,75.109472,88.061385,65.755514,TRUE
100,FIRST,5.833472,0,1.172236,3.395028,152.341473,243.469022,38.104975,-102.942914,-41.959056,-9.055593,30.029443,24.989821,3.495138,22.996999,NA,6.782837,37.149647,46.853823,37.362264,8.566931,TRUE
100,FIRST,8.804887,0,2.06453,3.55758,297.132824,64.830779,39.218115,-99.43867,-65.071381,-1.130348,83.985188,25.595161,3.878838,22.496361,NA,6.952536,68.782909,67.364086,240.390634,11.673215,TRUE
100,FIRST,12.566312,0,5.363252,1.002948,314.546939,241.754439,41.825706,121.702192,24.353661,-21.102803,48.897449,7.551946,3.9683,23.788096,NA,7.417712,73.263104,89.133637,174.340599,53.778325,TRUE
100,FIRST,9,0,4.578078,2,42.942035,31.335145,7.328316,32.725839,23.446838,7.571566,79.315222,26,8.975564,23.153539,NA,4.631181,43.884162,9.624087,1.47351,44.667073,TRUE
100,FIRST,9,0,4.925947,2,37.523233,35.858293,7.977912,33.275029,29.926853,7.006696,85.078408,26,7.224106,23.782565,NA,5.299113,40.925151,19.556597,2.488273,35.663431,TRUE
100,FIRST,8.541273,0,2.565307,2.521393,28.28753,6.517471,6.617519,18.155341,7.929099,6.495517,50.628454,26.158407,5.682369,23.883858,NA,4,22.010229,23.230479,2.17935,54.262688,TRUE
100,FIRST,6.108851,0,2.84235,2.873822,18.728355,20.502969,5.224438,16.336049,11.81625,1.40345,49.735171,27.668854,6.114327,23.382583,NA,4,20.697755,4.241403,1.975765,54.102247,TRUE
100,FIRST,7.044479,0,4.259256,2.913334,33.388849,11.740684,2.206426,20.1376,10.293185,7.165392,46.956253,27.935743,5.370616,23.6928,NA,4,8.049779,18.276336,1.654333,60.985103,TRUE
100,FIRST,6.021192,0,2.487397,2.571411,20.590242,23.093978,3.000244,24.40789,9.32901,1.814835,49.77665,26.878096,5.40563,23.580155,NA,4,7.449002,12.351852,1.653547,60.676719,TRUE
101.579686,FIRST,6.700818,0,2.395544,1.90414,9.235062,0.768472,1.156253,10.699871,2.354635,1.238985,1.539006,1.046114,0.952051,25.315834,23,1.016445,11.50815,9.547772,0,67.164262,TRUE
101.406464,FIRST,16.784267,0,5.709934,0.687322,4.644436,7.401266,0.135499,10.041876,6.899233,1.620002,7.860715,1.011065,0.911123,24.453517,23,1.560459,2.302137,7.198386,0,91.580245,TRUE
101.256642,FIRST,16.707579,0,9.591386,1.006478,3.455614,1.001159,2.733943,11.098044,0.982733,2.361353,4.983053,1.905643,0.79428,27.251497,23,1.755179,10.471446,5.510544,0,88.764006,TRUE
101.761651,FIRST,6,0,2,1.896955,6.860561,7.309643,2.073744,11.012138,2.532938,1.507876,5.732291,0.139608,0.98205,24.054359,23,0.032888,5.769349,4.247482,0,95,TRUE
101.338462,FIRST,7.675208,0,2.148295,1.445592,3.385316,4.143942,2.895499,4.640881,5.542514,1.548283,1.876318,1.910503,0.214004,25.303206,23,2.757449,1.61415,6.561452,0,82.376703,TRUE
101.018971,FIRST,6,0,2,1.788062,4.533388,6.511518,1.804033,3.220676,2.755006,2.941152,0.150358,1.695307,0.262636,33.324128,23,1.295546,1.346153,2.460227,0,95,TRUE
100.646324,FIRST,8.035698,0,3.635058,0.364951,5.854772,1.103419,0.618692,1.404939,3.738077,0.022237,1.463078,0.837326,0.790755,23.489842,23,3.031515,5.790035,9.04473,0,86.941707,TRUE
100,FIRST,13.256794,0,4,2.966963,235.727737,89.856599,17.53156,174.669274,51.420485,18.528581,50.908631,25.133803,2.983599,23,NA,9.511343,220.161343,30.923932,20.95045,55.381314,TRUE
100,FIRST,12.379199,0,3.0656,2.917522,124.675191,47.171721,9.48893,134.429873,46.306002,8.52689,100.696197,26,8.714349,23,NA,7.595402,158.470734,13.393548,0,0,TRUE
100,FIRST,11.653594,0,2.34506,2.123778,151.919946,44.053953,17.665536,124.120856,49.654384,34.171121,71.196841,8.840952,5.846016,22.533316,NA,4.821759,52.387954,14.187016,0,15.269951,TRUE
100,FIRST,12.07195,0,4,1.301037,250.954499,54.038393,29.301002,175.715046,76.928455,18.227454,65.673584,6.646035,3.106168,23,NA,9.032441,171.576508,37.495995,45.790012,23.66292,TRUE
100,FIRST,13.176605,0,4,2.820985,249.340562,129.486363,19.428689,175.738735,67.17597,19.627521,89.319252,17.68207,3.586842,23,NA,8.463202,200.471395,26.666834,24.642456,49.118989,TRUE
100,FIRST,10.956047,0,4.906408,2.84835,104.339704,47.690954,11.3147,73.571074,47.366855,8.53338,83.54017,26,6.410237,23.300984,NA,8.962491,120.572144,22.609079,0.598759,42.210954,TRUE
100,FIRST,11.35506,0,4.004423,2.477668,198.697085,124.898001,20.386666,163.6712,79.949393,21.533746,35.054208,8.546138,2,22.16229,NA,7.782504,176.017485,36.674092,8.528215,5.053373,TRUE
100,FIRST,13.604631,0,4,2.665922,231.148103,66.943876,32.622289,175.493823,53.629318,18.944533,60.281171,9.854632,5.158945,23,NA,8.919401,218.705009,30.771404,13.489194,20.597223,TRUE
100,FIRST,10.971067,0,4.743499,1.860609,244.300268,72.228062,23.72383,103.423242,77.884345,9.648933,46.569966,15.463409,4.374559,23.443306,NA,5.406356,190.271818,34.375473,36.484797,65.699812,TRUE
100,FIRST,4.918758,0,3.236635,1,60.257684,118.758171,36.370099,44.808443,45.422236,32.082157,16.306502,5.268974,2.818194,22.974755,NA,3.865954,110.948121,9.764077,2.017239,44.093919,TRUE
100,FIRST,8.772794,0,2.247618,1,272.440146,114.49501,35.905534,145.652899,57.543234,36.034086,18.115668,4.0826,2.63803,22.224189,NA,7.668525,101.520805,22.675838,15.007908,62.741145,TRUE
100,FIRST,10.503659,0,4.237796,2.535356,187.680579,132.048422,29.602433,174.818202,80.414664,20.276968,35.596105,9.206401,2,22.97546,NA,7.613628,183.528526,33.433436,19.528052,52.032694,TRUE
100,FIRST,13.876214,0,4,2.265267,182.678457,133.696338,24.818998,175.625116,53.41324,21.572934,57.412038,20.494192,5.255764,23,NA,8.14988,209.574752,40.55197,10.472356,59.472629,TRUE
100.34797,FIRST,3.819732,0,1,2.036592,0.067319,0.867828,0.324435,3.266182,0.632072,0.895447,44.738195,17.679696,4.118901,23.522345,NA,3.780786,4.91121,1.631308,0.806447,36.545409,TRUE
100,FIRST,8.371342,0,7.325169,2.783705,4.069242,1.497122,0.703597,4.630042,0.619879,0.431809,54.661134,28.904726,6.14381,22.23915,NA,2.015046,1.94009,2,0.030258,32.183253,TRUE
101.251945,FIRST,5.627896,0,1.561197,2.893415,4.366012,2.882143,0.096586,3.83917,0.85044,0.378701,36.344415,1.983688,3.676688,23.215773,NA,3.283367,2.90665,1.665461,0.833479,39.407626,TRUE
101.858502,FIRST,3.180003,0,1,1.019625,0.079547,1.671816,0.733998,3.431581,0.733832,0.21891,10.821728,18.432058,5.892637,24.734615,NA,1.764607,2.544991,1.348865,0.046642,35.252674,TRUE
101.316644,FIRST,4.949593,0,1,1.962014,3.054735,2.879691,0.444529,0.94748,0.852982,0.012453,15.537901,21.729747,4.42622,26.355562,NA,3.801396,1.263576,1.893103,0.014095,35.505077,TRUE
100.272894,FIRST,5.019364,0,1.361104,2.555225,6.055013,1.573731,0.06943,1.799785,0.932142,0.982082,35.632096,8.83893,1.806802,23.397563,NA,2.355121,1.552503,1.453051,0.609505,39.4203,TRUE
100,FIRST,2.235115,0,0.845527,1.877052,43.192663,36.967518,7.253558,43.951835,36.752576,12.356805,58.224112,5.540224,8.87589,22.781823,NA,1.728036,40.950518,3.025608,0,12.210349,TRUE
100,FIRST,5.922537,0,3.927955,1.414556,14.135968,33.53218,2.961422,5.888276,33.971916,3.333076,37.20244,15.880901,7.881649,24.676428,NA,3.510013,26.929703,0.716636,0,3.232664,TRUE
100,FIRST,9,0,7.143771,2,29.5609,27.765834,0.445882,39.065043,21.906506,3.945148,84.831855,21.033878,6.959838,22.653939,NA,3.743286,14.535659,2.488294,0,0,TRUE
100,FIRST,6.907397,0,2.235257,2.088579,21.404235,21.072791,4.932335,13.954881,2.040767,3.42715,85.682195,28.735831,8.582693,23,NA,4.826619,14.125394,4.895357,0.629632,25.35344,TRUE
100,FIRST,7.323499,0,0.112559,1.116823,39.994495,36.000354,10.540786,38.826728,36.111833,12.386632,43.806896,9.662547,8.128541,22.343092,NA,1.842947,42.353129,3.534754,0,13.690172,TRUE
100,FIRST,9,0,4.95599,2,43.586715,31.702814,7.838217,33.847732,24.691854,7.200441,60.652084,26,6.543448,23.160353,NA,4.817094,39.97641,17.253047,2.562328,54.50483,TRUE
100.336486,FIRST,1,0,0,0.975456,12.334669,2.026062,18.395814,3.801613,2.056712,12.351235,1.347256,2.022452,1.57793,24.571983,NA,0.751583,24.926536,0.709474,0,17,TRUE
100,FIRST,5.601842,0,1.525771,1.11421,37,36.659637,15.042458,36.833784,27.338022,17.478703,39.202445,17.451559,4.572903,22.982768,NA,3.423605,35.577492,14.261217,0.309411,60.834274,TRUE
101.837037,FIRST,3.057803,0,3.108918,0.900907,24.443428,21.129714,30.653447,10.079332,25.477859,30.300552,2.260807,0.509459,1.150332,22.141243,NA,0.164597,32.625996,0.962457,0,9.717416,TRUE
100.73212,FIRST,2.221779,0,3.263687,0.432754,13.962035,16.236584,23.630759,4.362954,30.705239,24.407479,0.814173,0.122555,1.995264,22.562488,NA,0.394071,21.403625,0.466818,0,15.627906,TRUE
101.911208,FIRST,1,0,0,0.334298,30.76256,36.46882,13.457908,18.523467,16.007398,3.920055,2.736071,1.033705,2.333052,23.960363,NA,0.4372,33.048619,0.351208,0,17,TRUE
100,FIRST,2.516845,0,1.828017,1,22.610372,17.258423,15.819333,29.262765,17.228592,20.858602,3.096232,2.193379,1.628703,20.630421,NA,0.13846,5.482432,0.937385,0,11.902923,TRUE
100,FIRST,6.972827,0,5.02223,1.772527,0,0,0,0,0,0,14.859593,10.035189,5.334732,20.837612,NA,0.256781,0,0.301071,0,4.865315,TRUE
100,FIRST,6.385857,0,5.200872,1.593297,0,0,0,0,0,0,59.896468,19.572688,6,22.973112,NA,0.581679,0,0.921441,0,4.059711,TRUE
100.337786,FIRST,10.500987,0,8,1.725674,0.530584,2.261536,0.205337,1.002788,3.381096,2.418815,46.745725,9.502354,5.462007,23.899611,NA,1,2.554216,1.106786,0,0,TRUE
100.257418,FIRST,11.699547,0,8,1.493562,3.305245,1.487907,3.594857,1.869267,1.564838,1.070737,29.044349,17.647108,5.828724,22.745678,NA,1,3.170815,0.488194,0,0,TRUE
100,FIRST,6.256043,0,5.403842,2,0,0,0,0,0,0,48.02593,15.141146,3.942826,17.261702,NA,1.480178,0,2.894,0,0,TRUE
100,FIRST,6.156467,0,6.47259,1.518054,0,0,0,0,0,0,44.639042,17.064993,6,24.729205,NA,0.965124,0,0.549453,0,0.15719,TRUE
100.577408,FIRST,10.282934,0,6.866325,1.337514,42.692301,72.768898,8.293056,65.506531,59.145022,16.822668,18.737877,4.447012,1.233043,23.26085,NA,2.411767,37.957174,28.081022,0.739688,0,TRUE
100,FIRST,2.319374,0,2.15268,1.25639,74.240847,76.350432,21.65441,82.832962,43.814922,18.151857,32.650842,9.505388,2.905039,22,NA,1.990751,70.843971,2.238862,0.592343,5.764621,TRUE
100,FIRST,9.987368,0,5,2.759063,64.17652,71.524691,8.003472,43.643396,68.057504,8.592515,38.011311,16.34192,3.851877,22.750559,NA,4.614109,49.125825,25.114689,2.858183,14.129056,TRUE
100,FIRST,11.380966,0,4.910069,3,98.02542,55.741657,17.033092,123.68614,69.95937,17.071635,88.049164,21.154234,2.681714,22.469026,NA,5.19955,161.494473,23.08052,1.779378,0,TRUE
100,FIRST,9.446941,0,5,2.387983,86.938731,48.26442,17.32643,38.058097,27.868438,9.657584,42.371099,22.829701,3.896724,23.902652,NA,4.232506,69.165129,26.656027,2.162206,24.72512,TRUE
101.521189,FIRST,12.910604,0,7.773716,2.722588,32.542752,42.430293,11.601406,80.743118,50.050721,9.200444,32.581302,7.8743,1.99104,23.442007,NA,3.339488,18.251781,1.656293,0.332479,0,TRUE
100,FIRST,13.774624,0,4.002942,3,158.570547,62.483198,17.989223,152.608335,63.982387,17.706459,74.428084,23.655928,4.633745,22.860068,NA,9.409986,105.074721,23.819903,1.833149,0,TRUE
101.083772,FIRST,4,0,4,0.159788,0,0,0,0,0,0,0.812036,0.902876,0.234293,19.469183,0,0,0,0,0,9,TRUE
100.275869,FIRST,3.532472,0,2.459567,0.072105,0,0,0,0,0,0,0.490019,0.10882,0.601517,20.989827,0,0,0,0,0,16.112802,TRUE
101.696353,FIRST,5.545167,0,4,0.042096,0,0,0,0,0,0,1.499926,0.677334,0.61548,25.917189,0,0,0,0,0,5.435592,TRUE
101.392704,FIRST,4.205917,0,3.853256,0.696282,0,0,0,0,0,0,3.01686,0.638928,0.552498,20.062768,0,0,0,0,0,4.288493,TRUE
101.11818,FIRST,1.929409,0,0.269118,0.318582,0,0,0,0,0,0,0.316929,0.381221,0.777641,22.430509,0,0,0,0,0,10.881964,TRUE
100.987654,FIRST,2.747051,0,0.62729,0.920025,0,0,0,0,0,0,2.925875,0.047466,0.902972,21.333326,0,0,0,0,0,16.842082,TRUE
100,FIRST,4.99292,0,3.139167,1.947954,0,0,0,0,0,0,12.560282,8.643449,2.531719,17.995437,NA,1.581916,0,0.739706,0,8.843782,TRUE
100,FIRST,4.20387,0,3.135875,1.186876,0,0,0,0,0,0,5.577778,8.324702,1.205136,18.235642,NA,1.176199,0,1.559847,0,5.145799,TRUE
100,FIRST,4.022119,0,3.629183,1.1239,0,0,0,0,0,0,19.056384,10.34584,4.058395,23.557771,NA,1.162255,0,0.797176,0,3.629611,TRUE
101.803516,FIRST,4.929932,0,3.121573,0.539133,0,0,0,0,0,0,11.191169,3.672585,0.296416,28.052977,NA,0.370934,0,1.62498,0,2.884756,TRUE
100,FIRST,4.340648,0,3.625467,1.602809,0,0,0,0,0,0,12.367153,9.293477,1.144842,18.84894,NA,1.401368,0,2.342233,0,7.645937,TRUE
100,FIRST,4.58565,0,3.822318,1.478229,0,0,0,0,0,0,17.540521,10.775377,3.018891,23.290499,NA,0.228677,0,2.531198,0,0.290329,TRUE
101.280595,FIRST,5.94721,0,3,1.884668,0,0,0,0,0,0,15.976676,5.308904,2.326958,21.234965,NA,0.384861,0,2.00786,0,0,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.302796,0,0,0,0,0,7.92469,TRUE
102,FIRST,12.641215,0,4,0,0,0,0,0,0,0,0,0,0,27.320189,0,0,0,0,0,4.463944,TRUE
100.700876,FIRST,4,0,4,0.68344,0,0,0,0,0,0,2.863596,0.964863,0.986685,22.160108,0,0,0,0,0,8.938932,TRUE
100.242104,FIRST,4,0,4,0.817685,0,0,0,0,0,0,3.893888,0.182083,0.369077,23.116604,0,0,0,0,0,6.018711,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.474722,0,0,0,0,0,8.092981,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.589981,0,0,0,0,0,7.590597,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.963284,0,0,0,0,0,7.800656,TRUE
102,FIRST,20.273237,0,12.942319,0,0,0,0,0,0,0,0,0,0,28.268652,23,0,0,0,0,91.72391,TRUE
102,FIRST,12.155562,0,6.231062,0,0,0,0,0,0,0,0,0,0,27.707045,23,0,0,0,0,89.883073,TRUE
102,FIRST,29.754647,0,10.627784,0,0,0,0,0,0,0,0,0,0,28.622325,23,0,0,0,0,72.166211,TRUE
103.232031,FIRST,26.83934,0,16.680206,0,0,0,0,0,0,0,0,0,0,37.594714,23,0,0,0,0,93.850153,TRUE
102,FIRST,19.446715,0,12.17142,0,0,0,0,0,0,0,0,0,0,28.555556,23,0,0,0,0,78.312219,TRUE
103.128379,FIRST,26.554061,0,8.764342,0,0,0,0,0,0,0,0,0,0,35.849051,23,0,0,0,0,89.83741,TRUE
102,FIRST,14,0,7.518539,0.310732,0.624128,3.853895,2.800084,0.05596,3.81208,3.51775,1.088769,0.758635,0.784533,26.189585,0,0.770232,4.837123,0,0,0,TRUE
102,FIRST,12.465663,0,4.125703,0,0,0,0,0,0,0,0,0,0,23.49729,0,0,0,0,0,7.281715,TRUE
102,FIRST,14,0,7.594658,0.194456,0.512166,2.90425,2.895322,1.334221,3.332266,1.240559,2.743503,0.93699,0.327442,26.604167,0,0.433657,4.16686,0,0,0,TRUE
102,FIRST,11.139854,0,6.749732,0,0,0,0,0,0,0,0,0,0,28.936174,0,0,0,0,0,0.786627,TRUE
102,FIRST,13.898846,0,5.021308,0,0,0,0,0,0,0,0,0,0,26.855448,0,0,0,0,0,8.111149,TRUE
102,FIRST,14,0,5.440938,0,0,0,0,0,0,0,0,0,0,27.424582,0,0,0,0,0,0,TRUE
102,FIRST,7.762778,0,3.279615,0.297227,0,0,0,0,0,0,0.525886,0.994646,0.605768,27.952081,23,0,0,0,0,42.050217,TRUE
102,FIRST,7.7214,0,2.524948,0.23457,0,0,0,0,0,0,0.85956,0.716594,0.453512,27.823986,23,0,0,0,0,66.76096,TRUE
102,FIRST,6.829796,0,4.513342,0.295376,0,0,0,0,0,0,0.791686,1.671437,1.083953,23.690042,23,0.45252,0,0.315979,0,62.62373,TRUE
102,FIRST,7.255834,0,1.593755,0.01725,0,0,0,0,0,0,0.146471,0.257803,1.663489,26.003611,23,0.823042,0,0.08458,0,62.071228,TRUE
103.06407,FIRST,11.447573,0,4.808915,0,0,0,0,0,0,0,0,0,0,32.177009,23,0,0,0,0,66.689682,TRUE
102,FIRST,7.344663,0,2.454568,0.560192,0,0,0,0,0,0,0.291406,0.161431,0.512736,27.457044,23,0,0,0,0,59.119255,TRUE
102,FIRST,6.960453,0,2.322345,0,0,0,0,0,0,0,0,0,0,27.955235,23,0,0,0,0,83.907591,TRUE
102,FIRST,6.35246,0,3.274047,0,0,0,0,0,0,0,0,0,0,27.353197,23,0,0,0,0,92.226048,TRUE
102,FIRST,11.876655,0,14.031791,0,0,0,0,0,0,0,0,0,0,27.379733,23,0,0,0,0,94.718831,TRUE
101.588528,FIRST,6,0,2,1.438599,8.737719,1.19233,1.618308,6.807627,3.108288,0.579148,7.819197,1.03115,0.957455,23.105494,23,2.687434,3.497844,8.689249,0,95,TRUE
103.837157,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,39.451811,23,0,0,0,0,95,TRUE
102,FIRST,10.183426,0,3.901648,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,71.619058,TRUE
