Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100.319503,FIRST,4,0,4,0.284691,0,0,0,0,0,0,26.868697,10.56528,2.348547,23.01265,NA,0,0,0,0,8.412232,TRUE
100.953314,FIRST,4,0,4,0.848948,0,0,0,0,0,0,22.380209,10.995674,2.691351,24.912058,NA,0,0,0,0,6.20004,TRUE
101.193952,FIRST,4,0,4,0.394835,0,0,0,0,0,0,7.111816,10.83657,0.239174,23.993828,NA,0,0,0,0,8.613113,TRUE
100,FIRST,4.265225,0,3.156547,1.751768,0,0,0,0,0,0,19.567004,10.983898,3.755522,19.572125,NA,0.676074,0,4.919512,0,3.362427,TRUE
101.207177,FIRST,4,0,4,0.88994,0,0,0,0,0,0,16.821875,2.459303,2.966903,25.22517,NA,0,0,0,0,5,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,4.797089,4.765841,2.546214,20.844392,NA,0,0,0,0,8.013316,TRUE
101.390766,FIRST,4,0,4,0.369252,0,0,0,0,0,0,10.528301,3.656268,2.90142,25.683833,NA,0,0,0,0,5,TRUE
100,FIRST,17.887174,0,17.553902,1.816509,429.075895,135.090864,9.886874,409.337192,100.69762,21.305827,139.134833,15.308348,4.96684,24.797586,NA,4.144295,404.9666,34.821184,16.568948,77.874278,TRUE
100,FIRST,22.789995,0,11.724828,1.01049,479.795797,46.58035,20.477202,220.023612,115.455946,31.722146,113.073191,20.808922,5.109598,24.410504,NA,6.868292,404.30352,72.140638,6.633852,64.839604,TRUE
100,FIRST,18.073964,0,17.733792,1.630505,113.795148,122.519347,23.46552,96.126068,143.719466,27.282914,138.845003,11.730978,7.060144,23.414352,NA,9.309062,201.88618,48.601139,10.123071,63.875293,TRUE
100,FIRST,18.250626,0,13.328279,1,453.198528,155.1081,36.309987,393.522954,157.095424,23.940045,39.604791,8.840589,3.731017,24.510224,NA,10.089789,234.987078,97.532113,41.560049,85.239333,TRUE
100,FIRST,29.84234,0,11.086364,1,409.759335,167.853578,38.388694,382.005256,122.043304,28.988457,44.60224,6.326432,3.841197,24.475757,NA,9.002801,303.785212,58.767841,24.421417,71.674012,TRUE
100,FIRST,22.541891,0,16.549165,1.053474,345.953802,180.178493,19.775445,392.199403,99.912186,29.436249,123.180519,18.463603,6.84506,24.234677,NA,11.33536,217.903926,49.539434,7.199694,17.897739,TRUE
100,FIRST,10.831497,0,5.460834,3.764021,134.765927,243.974956,44.806725,86.216006,34.056963,-7.881016,78.150826,14.679059,5.295565,22.358295,NA,6.57757,73.038513,68.583697,58.971344,0,TRUE
100,FIRST,12.071888,0,5.066855,3.648835,63.90071,191.613815,43.58163,5.900706,-158.535763,-20.08872,107.548709,26,6.556049,24,NA,6.544397,45.709075,33.01816,219.379442,56.231121,TRUE
100,FIRST,13.210794,0,6.215623,3.148843,145.493591,168.480486,43.201621,-1.630131,-167.184556,-1.554671,95.0213,26,5.355945,24,NA,6.771896,57.143122,74.256502,139.942981,34.439024,TRUE
100,FIRST,11.90233,0,5.530201,3.656526,48.001992,263.649959,9.781882,-21.663589,-172.583979,2.946007,89.41169,26,6.829014,24,NA,4.909733,59.065255,82.476993,245.433738,29.856758,TRUE
100,FIRST,12.079458,0,5.506441,3.930605,131.891833,172.867442,31.202562,-155.355117,-49.411134,15.478205,36.032962,16.045393,2.556268,23.739893,NA,6.891448,70.037627,68.826845,65.827203,0,TRUE
100,FIRST,13.479333,0,5.912532,3.811252,72.358867,118.112647,19.578934,-4.02039,-106.036279,-21.504605,53.228574,26,6.556208,24,NA,5.064254,52.860708,33.586189,110.418768,64.761952,TRUE
100,FIRST,8.737267,0,4.472038,2.657772,9.842866,9.74515,2.11428,20.509441,8.057837,4.195139,46.002291,27.313285,6.07367,23.398244,NA,4,26.921309,5.822797,1.176723,57.21147,TRUE
101.733955,FIRST,8.711633,0,4.196586,1.058744,4.909173,14.385366,2.574656,26.441625,13.715927,4.016493,42.367199,15.622944,4.471124,23.96254,NA,1.840688,18.490955,14.346906,1.485935,65.427965,TRUE
100,FIRST,8.712379,0,3.607371,1.619126,37,35.712816,16.489102,34.756422,29.177899,9.572017,27.202107,15.996934,4.422249,23.928874,NA,2.754916,35.494487,4.00163,2.438231,48.230614,TRUE
100,FIRST,9,0,4.968062,2,41.584725,29.24478,7.615362,31.283686,33.950452,7.21228,60.677711,26,8.537834,23.727647,NA,5.808261,34.631949,23.649537,0.566413,15.367083,TRUE
101.97871,FIRST,6.031772,0,3.167738,1.416986,29.039923,21.972087,2.734102,14.558354,18.342832,7.610047,33.242901,12.743782,3.524611,23.993084,NA,2.044638,26.120531,20.91542,2.555326,63.304569,TRUE
100,FIRST,9,0,3.066362,2,38.828102,34.536634,7.701033,35.664678,23.65905,7.193813,65.735619,26,6.767469,23.237838,NA,4.0824,41.938528,19.354031,0.848206,14.691635,TRUE
100,FIRST,7.263758,0,1.150663,2.247288,20.039192,14.371245,4.542197,15.725295,8.907707,5.409863,49.008789,28.228916,6.908779,23.582468,NA,4,8.800412,7.156461,1.697809,61.716445,TRUE
101.086579,FIRST,6,0,2,0.871521,11.183515,3.589859,1.396228,5.230163,5.52194,1.116875,6.232377,0.02603,0.486833,25.037789,23,2.665816,6.593371,7.277728,0,95,TRUE
100.768216,FIRST,6,0,2,1.528562,5.939182,6.240293,2.666277,2.887126,0.829973,1.000368,1.210526,0.195715,0.937231,24.501331,23,3.323473,9.666851,3.68342,0,95,TRUE
101.931376,FIRST,6,0,2,0.731385,3.597866,0.993933,0.567529,3.228039,5.757134,1.956166,2.287573,1.849844,0.412221,24.082251,23,2.228961,5.858834,5.626241,0,95,TRUE
101.251304,FIRST,8.27772,0,3.921689,0.134877,3.63961,5.640576,0.981734,5.684975,0.087755,0.150547,6.268067,1.636867,0.544084,27.233087,23,3.964912,11.847864,4.661054,0,90.742717,TRUE
103.099647,FIRST,6,0,2,1.704155,7.924072,1.942635,0.341998,1.675155,0.295194,1.906957,7.238625,1.800358,0.360594,35.999916,23,2.913742,11.56069,5.788462,0,95,TRUE
101.706979,FIRST,17.99468,0,4.559761,1.038803,3.13925,3.489243,2.656858,10.104818,3.45195,0.989436,3.320339,0.330482,0.866745,28.891575,23,0.430177,10.363116,0.714762,0,90.475998,TRUE
100.743278,FIRST,7.858518,0,4.027533,0.547361,0.995215,2.196771,2.518024,1.330395,2.494249,1.322924,9.385624,1.328138,0.268139,27.628503,23,3.542513,2.694765,6.848826,0,77.272481,TRUE
100,FIRST,13.276048,0,4.078855,3,147.791648,70.271129,17.852042,137.494709,57.623866,17.281108,53.696984,12.192434,2.139584,22.625479,NA,8.363557,154.687176,26.430754,1.83261,0,TRUE
100,FIRST,2.159983,0,1.35978,1.447415,128.150766,41.494257,21.122873,162.62849,45.152056,34.850556,60.401842,24.138665,5.969638,22.104591,NA,5.40775,71.567269,11.588991,0,8.238757,TRUE
100,FIRST,11.417665,0,3.327607,2.516412,88.839162,42.997446,8.073436,62.860149,38.204992,16.938772,95.59311,26,8.986164,23,NA,8.680074,98.134222,14.466236,0,0,TRUE
100,FIRST,10.24165,0,3.835488,2.880703,61.598858,38.798356,15.023258,129.883082,43.401556,16.947896,103.105805,26,7.231966,23,NA,8.533051,73.973858,18.5974,0,0,TRUE
100,FIRST,11.009911,0,4.679368,2.577034,67.558389,41.67755,9.012681,108.880347,26.387307,13.052273,93.291516,26,6.20185,23.836099,NA,6.760737,125.434365,22.274036,0.963285,24.417521,TRUE
100,FIRST,12.066208,0,4,2.05855,210.291394,62.352938,19.146149,176.192266,69.270291,18.775571,85.008599,21.884286,4.365531,23,NA,8.225826,212.080369,37.57913,33.790835,50.013471,TRUE
100,FIRST,11.542933,0,4.376828,1.291346,52.220723,45.473027,8.864531,51.640298,51.679443,12.59485,43.666426,25.065365,4.424153,23.761213,NA,4.365744,185.328336,32.518698,23.153701,67.865009,TRUE
100,FIRST,12.694489,0,4,1.113621,173.950596,116.493198,26.895178,177.669676,76.315962,20.36327,78.003948,20.163027,3.738242,23,NA,9.503853,189.344198,26.929086,14.423291,29.670779,TRUE
100,FIRST,10.088423,0,4.232515,1.419178,232.040688,127.002328,29.140718,124.470294,80.094021,20.625213,35.492504,7.929531,2,22.729056,NA,5.1907,120.463207,37.065317,17.706986,12.733512,TRUE
100,FIRST,9.289837,0,4.314327,1.964184,271.081166,130.674682,26.841647,136.239084,56.528866,9.603879,44.916418,20.725089,3.668929,23.129508,NA,6.711965,49.384158,37.902907,16.491786,68.490921,TRUE
100,FIRST,10.999786,0,4.122374,1.018567,65.771234,92.934839,23.338491,170.798021,30.450988,21.052486,36.297909,12.685316,2.583355,23.727367,NA,6.427715,38.206091,33.973067,13.774345,66.466998,TRUE
100,FIRST,13.628998,0,4,1.364745,217.218044,136.883015,24.545484,173.779095,79.213157,18.275622,85.492032,15.25629,2.608806,23,NA,9.32949,205.689385,36.122408,34.882381,30.974363,TRUE
100,FIRST,10.681208,0,4.073728,2.911329,261.490098,98.922498,29.979768,131.070241,75.601106,21.181443,35.851465,7.76777,2,22.349815,NA,5.337169,200.161098,34.152812,9.019141,11.536926,TRUE
100,FIRST,7.058214,0,2.656747,2.947169,5.011794,2.639589,0.679369,1.092614,0.924012,0.480746,61.695693,26.42574,6.293683,22.853926,NA,3.260866,2.265054,2,0.632315,5.853008,TRUE
100,FIRST,4.38264,0,2.253082,2.1961,5.710275,2.07982,0.607654,3.140416,0.918948,0.066712,45.523594,17.621922,6.363618,23.34574,NA,0.462808,5.010965,0.96437,0.25649,24.713607,TRUE
100,FIRST,4.209026,0,2.961453,1.070165,0.955006,0.622488,0.943886,3.249327,0.711351,0.890399,31.32272,21.460602,6.000025,23.917031,NA,3.636645,0.238451,1.409753,0.327839,27.783016,TRUE
100,FIRST,7.118159,0,1.253705,2.330126,2.830802,2.023013,0.316344,1.38566,0.987639,0.621863,55.01267,24.418591,6.574384,22.236983,NA,3.899645,0.346278,2,0.845106,20.572644,TRUE
100,FIRST,7.882001,0,5.296658,2.472695,5.79716,1.820641,0.093745,1.655697,0.58762,0.058722,52.429976,28.687281,6.490219,22.637423,NA,2.164842,2.323915,2,0.695586,36.858689,TRUE
100,FIRST,5,0,1.199575,2.44576,2.585728,0.174964,0.333271,0.956324,0.259066,0.165053,34.653708,12.158356,6.931672,17.186773,NA,3.703502,2.608734,3.869724,0.035072,13.123582,TRUE
100,FIRST,9,0,3.696048,2,44.545384,28.854766,7.411055,37.171814,25.190185,7.851929,73.992255,26,5.481197,23.85984,NA,5.848015,34.996701,12.655767,2.028757,47.527776,TRUE
100,FIRST,5.098262,0,2.725192,2.716602,34.106127,12.174055,4.672456,32.940521,16.246522,6.596467,58.326289,28.176013,7.757459,23,NA,5.4536,19.132888,2.334732,0.12221,23.222581,TRUE
100,FIRST,1.387363,0,1.215451,1.104853,38.902335,36.727094,35.190945,42.06938,36.10476,19.182232,26.103494,17.395217,6.527278,22.109599,NA,5.470083,38.011701,1.698346,0,12.173966,TRUE
100,FIRST,5.028702,0,3.630808,1.170147,38.071062,9.669217,0.70458,20.67576,22.020364,0.339486,71.305874,18.826909,6.748765,23.042864,NA,5.982539,39.652218,4.727154,0,1.935723,TRUE
100,FIRST,9,0,4.06506,2,43.442637,28.314251,7.532145,31.047665,30.766722,7.189368,72.06637,26,8.099854,23.301228,NA,4.498221,42.255722,21.850005,1.157365,12.165423,TRUE
100,FIRST,9,0,3.011038,2,38.922763,32.937361,7.904893,33.860007,23.28655,7.992859,67.183451,26,8.18296,23.093165,NA,4.615511,42.873086,22.773052,2.438035,30.366592,TRUE
100,FIRST,9,0,4.746354,2,44.737627,28.689604,7.763847,41.368592,26.940649,7.568337,79.52804,26,6.16184,23.740495,NA,4.599764,35.47705,6.356189,2.217941,23.695258,TRUE
101.895853,FIRST,1,0,0,0.625796,13.940961,8.637791,17.369203,22.041146,10.85405,19.275658,2.369763,1.561324,2.209791,25.786588,NA,0.955961,3.906866,0.179025,0,17,TRUE
100,FIRST,7.580319,0,2.947278,1.492786,37,31.523932,26.740257,34.616442,24.072158,9.904713,32.692179,8.395332,3.237602,22.553987,NA,3.538341,36.698502,18.272734,2.741634,69.89948,TRUE
100,FIRST,6.144257,0,0.192199,1.629934,37,30.799366,27.738705,32.344212,25.837778,15.846582,8.367563,25.998156,4.492632,23.377018,NA,2.127294,36.550108,19.643837,2.834669,61.395102,TRUE
101.78722,FIRST,3.470298,0,7.835912,1,10.780914,20.197768,18.105224,22.389267,18.268998,29.997623,3.820991,2.863726,2.388645,24.79151,NA,1,12.403271,0.974277,0,2.192204,TRUE
101.361679,FIRST,1.827139,0,0.314983,0.608144,24.252222,10.989532,12.767419,10.03303,22.838383,32.794855,1.805025,2.63787,1.412103,22.117509,NA,0.346616,33.295012,0.214187,0,10.772474,TRUE
100,FIRST,4.447478,0,4.939767,1.294223,37,29.659141,31.253001,32.761607,35.152657,22.904377,14.006094,16.028249,3.685347,23.299154,NA,3.296974,36.636513,6.276708,0.794126,43.165147,TRUE
100,FIRST,7.71882,0,1.079923,1.035591,37,28.194683,31.20656,36.169216,28.951101,34.37232,47.102224,5.014285,4.827657,23.644962,NA,3.193544,35.18117,10.139795,0.164084,50.696353,TRUE
100.494773,FIRST,12.586809,0,8,1.945653,3.392164,1.718802,0.558161,0.149145,3.277853,1.990602,8.398602,9.99075,2.145139,24.6499,NA,1,3.909592,1.348638,0,0,TRUE
100,FIRST,6.089935,0,6.725125,1.455812,0,0,0,0,0,0,49.344551,7.303258,5.340026,21.243076,NA,0.708795,0,1.21229,0,8.432952,TRUE
100,FIRST,7.100449,0,6.141974,2.313077,4.103632,2.335723,0.332147,3.452517,0.509372,0.789145,59.854068,21.671876,6.318641,22.901714,NA,2.797735,5.122735,2,0.829313,30.549633,TRUE
100,FIRST,6.12907,0,6.843927,1.998945,0,0,0,0,0,0,42.572936,7.912182,5.736678,19.108332,NA,0.760373,0,1.606579,0,6.666191,TRUE
100,FIRST,8.129152,0,4.728392,2,0,0,0,0,0,0,45.136735,16.387309,5.8108,17.712484,NA,1.350372,0,3.275826,0,0,TRUE
100,FIRST,7.225146,0,5.847712,1.573452,0,0,0,0,0,0,44.822133,18.613482,6,22.58596,NA,0.164379,0,1.634927,0,0.09835,TRUE
100,FIRST,8.031851,0,0.861113,1.488072,50.049392,69.632963,21.653558,39.370645,39.127561,26.257131,23.665664,8.139434,2.119966,22,NA,3.828205,70.270169,28.76042,1.495994,15.978933,TRUE
100.497551,FIRST,11.294775,0,7.405436,2.348593,57.106465,52.91846,16.680261,81.60581,45.098644,13.756687,16.594349,8.093767,1.039456,25.966043,NA,1.44994,30.06711,23.865465,0.79495,0,TRUE
100,FIRST,9.6028,0,5,2.779107,82.204305,33.372026,16.295843,88.855695,57.77778,9.882998,51.791535,19.213755,3.849357,23.596709,NA,4.613413,64.718716,26.375584,2.729489,15.079918,TRUE
100,FIRST,10.327484,0,4.691391,3,105.306724,73.166719,17.84111,161.364554,59.061228,17.04036,39.214476,12.617616,2.680207,22.94881,NA,8.827177,149.221298,26.839633,1.429343,0,TRUE
100,FIRST,8.345465,0,3.510119,1.276352,79.965007,73.659289,35.465936,37.01086,42.850339,32.166913,25.705055,3.502995,2.357375,22,NA,3.537103,93.798312,15.764407,0.871777,12.79455,TRUE
100,FIRST,11.81526,0,4.474589,3,155.171074,76.81307,17.036856,146.328923,65.498073,17.925631,76.683316,12.175328,5.496448,22.600098,NA,5.954049,134.439966,28.101054,1.29236,0,TRUE
100.86774,FIRST,5.957367,0,3.482663,0.12666,0,0,0,0,0,0,0.647628,0.741681,0.870682,23.166542,0,0,0,0,0,8.444387,TRUE
100.581265,FIRST,4,0,4,0.360568,0,0,0,0,0,0,1.901315,0.872965,0.676703,23.612961,0,0,0,0,0,5.745017,TRUE
100.296393,FIRST,4.405837,0,4,0.312502,0,0,0,0,0,0,0.18414,0.280071,0.507099,24.129183,0,0,0,0,0,6.789288,TRUE
101.355736,FIRST,4,0,4,0.111396,0,0,0,0,0,0,1.366826,0.157451,0.329777,25.139315,0,0,0,0,0,8.126834,TRUE
101.406966,FIRST,7.374464,0,3.553962,0.849703,0,0,0,0,0,0,0.080743,0.817708,0.362803,25.838136,0,0,0,0,0,3.025446,TRUE
101.751567,FIRST,8.65992,0,3.923138,0.589431,0,0,0,0,0,0,2.400878,0.006789,0.683103,22.29274,0,0,0,0,0,4.921978,TRUE
100,FIRST,4.003508,0,3.354615,1.644947,0,0,0,0,0,0,26.452848,10.054478,4.978949,24.399036,NA,1.761867,0,0.596558,0,3.189066,TRUE
101.760596,FIRST,4.293549,0,3.817324,0.717727,0,0,0,0,0,0,15.974462,2.642686,1.184522,19.600249,NA,0.911985,0,1.545623,0,5.992588,TRUE
100.969298,FIRST,4.94113,0,3.815854,1.815047,0,0,0,0,0,0,4.123343,5.058112,1.299688,17.112371,NA,0.006282,0,1.46468,0,3.164503,TRUE
101.568464,FIRST,4.033149,0,3.204596,0.125049,0,0,0,0,0,0,5.011044,3.189656,0.921634,22.357589,NA,0.887228,0,0.191888,0,2.086006,TRUE
100.650751,FIRST,4.817125,0,3.579043,1.955248,0,0,0,0,0,0,2.604596,4.218077,0.138912,23.681885,NA,0.814668,0,1.622561,0,4.777745,TRUE
100.151724,FIRST,8.24323,0,3,0.765905,0,0,0,0,0,0,3.488878,8.191565,2.799532,23.977314,NA,0.153683,0,2.447611,0,0,TRUE
102,FIRST,4.919722,0,4.948357,0,0,0,0,0,0,0,0,0,0,28.774382,0,0,0,0,0,2.457197,TRUE
102,FIRST,4.858371,0,3.501573,0,0,0,0,0,0,0,0,0,0,27.442503,0,0,0,0,0,1.358551,TRUE
102,FIRST,5.843713,0,4,0,0,0,0,0,0,0,0,0,0,28.798253,0,0,0,0,0,2.237228,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.522839,0,0,0,0,0,6.818669,TRUE
102,FIRST,6.17073,0,3.71457,0,0,0,0,0,0,0,0,0,0,27.985666,0,0,0,0,0,4.167495,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.114359,0,0,0,0,0,7.142225,TRUE
103.876173,FIRST,13.858799,0,10.329586,0,0,0,0,0,0,0,0,0,0,38.836072,23,0,0,0,0,86.609701,TRUE
102,FIRST,29.215257,0,13.37033,0,0,0,0,0,0,0,0,0,0,27.880403,23,0,0,0,0,85.144594,TRUE
103.598155,FIRST,32.429843,0,18.489792,0.031702,0.27489,1.652848,1.778544,1.504593,1.118718,1.640565,0.005454,1.048398,0.190393,36.42431,23,0.852887,0.074787,3.35378,0,87.665764,TRUE
102.462573,FIRST,31.528121,0,18.135196,0.764004,0.504724,1.34077,1.37914,0.179529,1.609456,0.610044,3.756231,2.433547,1.262574,36.031115,23,0.001045,0.368309,0.804151,0,87.947149,TRUE
102,FIRST,22.460261,0,7.349487,0,0,0,0,0,0,0,0,0,0,27.712882,23,0,0,0,0,86.4105,TRUE
102.700935,FIRST,30.446856,0,19.55963,0.822258,1.135457,0.127654,1.109032,1.034292,1.675329,0.454978,0.357506,1.580688,1.163247,33.776647,23,0.067665,0.842042,0.450697,0,86.412431,TRUE
102,FIRST,21.091941,0,14.266044,0,0,0,0,0,0,0,0,0,0,27.073568,23,0,0,0,0,68.247055,TRUE
102,FIRST,14,0,7.098542,0.284542,4.121797,0.055031,1.98435,1.843392,3.317406,1.51799,4.824729,0.628807,0.546426,26.574134,0,0.057593,0.004697,0,0,0,TRUE
102,FIRST,11.972262,0,5.683181,0,0,0,0,0,0,0,0,0,0,27.623017,0,0,0,0,0,0,TRUE
102,FIRST,10.608996,0,6.993488,0,0,0,0,0,0,0,0,0,0,28.05235,0,0,0,0,0,4.578005,TRUE
102,FIRST,14,0,4.671016,0,0,0,0,0,0,0,0,0,0,27.029144,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.988886,0.117725,1.830663,4.28834,3.753032,4.929531,2.537516,3.363848,0.575521,1.512319,0.472361,26.362143,0,0.461405,4.946678,0,0,0,TRUE
102,FIRST,9.832487,0,4.413982,0,0,0,0,0,0,0,0,0,0,24.141995,0,0,0,0,0,2.405782,TRUE
103.129023,FIRST,11.52234,0,4.235367,0,0,0,0,0,0,0,0,0,0,28.18055,23,0,0,0,0,64.888402,TRUE
102,FIRST,6.108939,0,1.781821,0.806592,0,0,0,0,0,0,0.116719,1.012517,1.094418,26.927629,23,0.025757,0,0.736742,0,61.284851,TRUE
102,FIRST,5.497364,0,2.817103,0.488111,0,0,0,0,0,0,1.29735,0.712819,1.04402,24.33395,23,0.46445,0,0.540606,0,69.219064,TRUE
102,FIRST,7.988882,0,4.541617,0.536896,0,0,0,0,0,0,0.418652,1.951494,1.674269,26.942672,23,0.532032,0,0.109165,0,68.192001,TRUE
102,FIRST,5.207439,0,1.089769,0.936486,0,0,0,0,0,0,0.060774,1.348707,1.917699,25.732831,23,0.46293,0,0.669713,0,66.502298,TRUE
102,FIRST,8.125183,0,2.330727,0.215873,0,0,0,0,0,0,0.525314,0.726247,0.4815,27.590579,23,0,0,0,0,63.170577,TRUE
102.658796,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,28.339716,23,0,0,0,0,95,TRUE
102,FIRST,6.055294,0,3.935002,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,84.516988,TRUE
102,FIRST,7.233995,0,4.22231,0,0,0,0,0,0,0,0,0,0,27.038731,23,0,0,0,0,71.527786,TRUE
102,FIRST,10.121213,0,3.18016,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,81.554933,TRUE
102.501289,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,40.275598,23,0,0,0,0,95,TRUE
102,FIRST,7.066901,0,2.037304,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,71.254369,TRUE
