Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.171804,7.126539,2.843231,21.287794,NA,0,0,0,0,6.627313,TRUE
100,FIRST,4.77202,0,3.643653,1.53838,0,0,0,0,0,0,20.857486,10.993373,5.602454,20.407149,NA,0.497474,0,1.244922,0,0.001849,TRUE
100,FIRST,4.670492,0,3.852939,1.816982,0,0,0,0,0,0,26.883961,10.330627,4.578447,20.167013,NA,1.736241,0,3.592583,0,0.222477,TRUE
100,FIRST,4.509504,0,3.392532,1.7558,0,0,0,0,0,0,18.86986,10.230356,5.29854,20.425801,NA,0.738253,0,2.749631,0,0.539124,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,13.240865,8.899362,2.24838,22.074502,NA,0,0,0,0,7.126421,TRUE
101.119016,FIRST,4,0,4,0.657462,0,0,0,0,0,0,22.829616,2.277116,5.83619,23.795663,NA,0,0,0,0,5.9431,TRUE
100,FIRST,23.655889,0,5.172839,1.091071,378.6181,168.502198,30.247285,265.233629,89.039779,25.236938,113.401776,12.792477,6.10283,24.763898,NA,10.328156,236.896012,30.130216,0.861016,49.947069,TRUE
100,FIRST,10.99368,0,12.83723,2.123955,317.523787,116.563459,28.078585,272.271448,109.475151,27.097259,68.18521,10.673776,3.84384,24.353822,NA,10.551109,306.639437,68.16436,11.636525,59.718606,TRUE
100,FIRST,25.213471,0,17.676445,2.51974,183.472317,199.893283,33.038828,428.648982,157.624956,32.563219,140.015403,14.006538,5.667561,23.109078,NA,10.970373,427.642187,46.122548,9.630075,6.429431,TRUE
100,FIRST,18.920758,0,14.545981,1.466121,354.523048,81.270745,30.627596,197.863451,100.890806,26.209775,109.303923,10.425951,2.99868,22.12489,NA,10.761519,372.16559,55.918754,3.553646,46.243545,TRUE
100,FIRST,18.568416,0,7.182456,1.013487,362.805284,105.919181,21.53113,215.577647,160.817727,29.578616,92.686722,25.826888,8.692611,23.058336,NA,9.394322,305.606379,101.855652,1.446107,10.708509,TRUE
100,FIRST,15.442142,0,16.774069,1.197777,402.826445,194.886377,9.623771,322.484232,137.322229,21.523724,93.343794,21.552079,6.130102,24.053578,NA,9.334435,56.110156,62.685178,14.591296,10.044148,TRUE
100,FIRST,12.816875,0,6.713523,2.659101,225.833883,91.028462,9.959916,-45.464278,-31.803404,-15.268158,103.593862,26,8.783585,23.153458,NA,6.839857,67.175637,83.446624,154.631374,0,TRUE
100,FIRST,5.499439,0,1.15282,3.377869,142.110453,142.569242,38.127174,-169.462044,-14.325789,5.960357,3.381442,21.091589,4.519235,22.454474,NA,1.518189,60.626394,88.426411,107.658411,5.41919,TRUE
100,FIRST,10.016807,0,5.612858,3.009548,219.614492,85.491151,24.609526,-102.564989,-38.027992,4.2009,75.914221,26,6.704681,24,NA,5.245073,49.34814,83.529515,101.380992,12.246362,TRUE
100,FIRST,9.593566,0,0.655914,3.792433,166.497006,102.018438,41.165845,-146.196628,-5.383182,19.726981,21.239458,18.498579,3.214127,22.509337,NA,3.557219,39.847623,42.444389,218.815584,3.857117,TRUE
100,FIRST,13.162635,0,3.149719,3.820421,271.569082,78.451823,20.461196,-55.139251,-59.275472,-15.103655,106.011893,26,8.888542,23.534811,NA,6.593888,52.549618,39.679474,151.601879,0,TRUE
100,FIRST,12.29495,0,4.19628,3.728403,286.802998,174.109737,36.761773,-54.988333,7.718358,-14.451725,53.162373,11.101011,5.271412,23.482585,NA,7.367069,187.791608,55.60825,241.414321,60.122545,TRUE
100,FIRST,9,0,3.773919,2,37.946411,32.601721,7.568693,43.431686,26.492642,7.787957,55.011963,26,8.169116,23.167147,NA,5.233401,37.335102,19.485836,0.704528,54.880114,TRUE
101.611612,FIRST,3.453843,0,1.030026,1.455756,32.534132,19.300621,2.871669,19.55925,13.863384,5.714728,38.024175,22.550592,3.306606,23.533098,NA,3.530197,20.004163,20.974584,2.656371,67.571445,TRUE
100,FIRST,7.482871,0,1.700579,2.647571,7.153192,20.4571,3.163275,11.091742,20.501524,1.277374,49.689988,28.936943,6.68787,23.617696,NA,4,31.773391,17.586056,1.814183,45.959374,TRUE
100,FIRST,7.405286,0,3.271143,2,12.583885,22.01697,3.600398,27.142325,17.472225,5.524595,27.476402,2.512389,1.189632,23.566972,NA,4,24.509679,18.857581,1.014148,91.435729,TRUE
100,FIRST,6.939927,0,2.248663,2,28.165006,10.095739,6.431046,27.452932,10.717447,6.204487,11.524506,21.487649,1.841089,23.580836,NA,4,24.68334,18.821331,1.537494,75.930964,TRUE
101.607614,FIRST,4.209792,0,1.261786,1.339053,3.149793,8.391176,6.150862,23.44251,16.796736,7.39469,17.433917,6.663116,3.865296,23.180171,NA,1.928582,7.066431,12.392743,2.076878,61.917187,TRUE
101.771472,FIRST,20.108558,0,7.04888,0.663762,0.476152,3.860244,1.712681,7.764465,7.417624,0.246459,6.040259,0.285991,0.709407,24.15047,23,2.054776,8.948012,0.276282,0,87.130894,TRUE
103.736726,FIRST,6,0,2,1.698865,0.038948,1.985894,2.625323,10.07825,3.042277,1.416486,4.870582,0.575476,0.520791,37.155564,23,1.30865,7.844169,6.682855,0,95,TRUE
101.969367,FIRST,6.568016,0,2.172733,0.205331,6.669894,1.444015,2.240254,1.129746,4.0228,1.255638,7.509295,0.644617,0.304082,25.360281,23,2.916484,7.678234,6.709146,0,90.772478,TRUE
101.825177,FIRST,29.641349,0,6.21426,0.453361,0.581406,6.679701,2.882713,5.366366,6.764371,1.455091,8.305959,1.812249,0.464857,23.644613,23,0.234721,9.922852,8.658744,0,88.453564,TRUE
101.684753,FIRST,29.951977,0,14.131962,1.683402,10.211253,1.327079,1.727039,1.49646,7.697307,2.2956,5.134315,0.550506,0.206107,26.12252,23,2.49958,1.537132,4.255994,0,90.554149,TRUE
101.256607,FIRST,10.323153,0,3.605275,0.546155,10.523606,6.199731,2.69267,7.879445,3.240161,2.859078,0.69911,0.063187,0.065351,26.731216,23,3.923086,9.734975,8.952912,0,65.511225,TRUE
102.524493,FIRST,6,0,2,1.542025,8.348818,3.679171,2.855686,1.185529,4.175294,0.910818,1.142096,1.516492,0.183361,37.038734,23,1.179587,4.852436,5.103587,0,95,TRUE
100,FIRST,12.23646,0,4.159617,3,109.01766,69.708196,17.403677,153.547091,65.262295,17.600436,46.735986,10.385803,3.992316,22.199574,NA,7.326237,116.498825,27.826809,0.266819,0,TRUE
100,FIRST,13.804358,0,4.98887,3,138.981917,54.957624,17.398819,153.326824,54.552572,17.421981,96.698782,21.866482,6.543162,22.180568,NA,5.131714,109.195835,21.54261,1.61123,0,TRUE
100,FIRST,13.812777,0,4,2.282992,190.352034,126.305029,17.431362,170.744344,74.262543,20.02309,60.553332,8.008425,2.399458,23,NA,8.027068,182.033461,27.179188,8.676225,51.547264,TRUE
100,FIRST,12.596105,0,3.919308,2.40468,76.616954,44.210681,10.909205,167.960609,48.352612,12.871023,92.008065,26,8.631303,23,NA,6.793517,169.928306,7.727904,0,0,TRUE
100,FIRST,11.456598,0,3.046229,2.446923,65.459623,48.949466,7.75172,77.247519,38.646683,8.797964,96.833234,26,7.068774,23,NA,7.507205,103.35725,8.625944,0,0,TRUE
100,FIRST,11.640945,0,4.996726,2.583161,82.575539,42.319963,15.532856,92.077623,37.568875,16.795192,60.947257,26,5.570314,23.158953,NA,6.912037,77.444542,22.099791,0.294207,63.548662,TRUE
100,FIRST,5.526431,0,1.98038,1,92.726268,46.355959,35.877027,69.410752,72.790532,26.266052,8.503854,4.058765,2.441821,22.560576,NA,4.132853,142.089846,11.505009,11.816992,60.19474,TRUE
100,FIRST,10.069328,0,4.983387,2.805225,125.612356,126.526557,23.795678,102.536818,76.952108,20.42555,35.214263,8.305471,2,22.885074,NA,7.818604,206.820073,40.025718,47.878117,47.437994,TRUE
100,FIRST,10.155336,0,4.358303,1.80453,268.213161,116.820362,20.54283,153.283069,77.811519,18.070942,35.919138,8.381601,2,22.461285,NA,6.718776,212.9006,39.020633,12.062507,35.351808,TRUE
100,FIRST,10.160233,0,4.158942,1.279274,105.488529,61.384437,20.975897,45.268999,56.041999,17.554799,47.450722,17.458537,3.492764,23.167668,NA,6.349117,220.050308,27.617508,39.406914,66.075027,TRUE
100,FIRST,5.237016,0,1.347981,1,133.415843,124.833989,35.809104,88.157797,49.290451,26.339751,8.140286,3.816535,2.005084,22.517244,NA,3.525455,134.977869,35.988786,32.743424,49.744741,TRUE
100,FIRST,11.233373,0,3.052507,1.329821,76.894367,42.333603,28.319892,145.349954,80.576935,10.70923,64.693037,7.065127,8.144423,23,NA,6.049048,165.244883,42.27979,14.634246,49.860054,TRUE
100,FIRST,11.074629,0,4.504594,1.486828,136.707539,50.681763,22.681899,67.653811,21.983711,12.813028,47.099744,13.778399,4.023784,23.75686,NA,5.640534,226.572808,32.615375,15.074256,66.48218,TRUE
100,FIRST,6.028624,0,2.04425,2.203637,4.90636,0.366684,0.097724,4.838531,0.730674,0.739916,59.821366,24.889943,6.092062,22.864385,NA,3.097871,3.001751,2,0.102417,34.103758,TRUE
100,FIRST,5,0,2.117467,2.428752,0.101896,2.884168,0.595587,4.799111,0.041286,0.351871,41.644971,26.491494,6.447089,19.315772,NA,2.227982,4.664166,2.425518,0.370612,25.866414,TRUE
100,FIRST,4.48969,0,1.889306,1.426649,2.168831,0.923087,0.439476,0.750681,0.459583,0.846904,39.539583,22.480132,6.528789,24.286313,NA,0.929317,0.30561,0.907154,0.410779,8.441565,TRUE
100,FIRST,8.871469,0,5.45378,2.837943,4.422265,2.299154,0.624911,4.068832,0.57853,0.301585,50.923861,20.883219,6.210513,22.644576,NA,1.804543,5.834746,2,0.367959,5.122713,TRUE
100,FIRST,5.2759,0,3.650754,2.835138,3.432562,2.773679,0.882372,2.343102,0.727043,0.431911,47.342443,27.544189,6.538453,22.250482,NA,2.472373,3.212991,2,0.568231,1.65522,TRUE
100,FIRST,5,0,2.798718,2.368669,6.336429,1.102272,0.642381,0.707837,0.179927,0.850061,25.852429,17.129575,4.24116,19.258996,NA,3.323485,3.362103,2.477379,0.54239,29.481553,TRUE
101.332898,FIRST,2.669221,0,1,2.285144,0.559852,0.640754,0.841427,2.21251,0.260801,0.980843,24.922115,24.519204,4.862118,23.124319,NA,3.238091,0.600418,1.691476,0.765813,37.784531,TRUE
100,FIRST,8.132752,0,1.898786,1.636892,42.715397,36.936808,27.829383,43.023513,36.915031,19.604911,61.686351,17.808861,4.778733,22.622945,NA,2.580355,38.668706,1.012347,0,5.130425,TRUE
100,FIRST,5.661015,0,2.673851,2.592811,7.12064,23.923191,3.239513,21.196727,31.363811,6.211788,54.25435,28.070629,8.009155,23,NA,5.327357,39.396544,4.599683,0.368828,0.531264,TRUE
100,FIRST,9,0,3.502434,2,41.152089,27.979158,7.608427,36.691894,32.706519,7.137802,78.30055,26,8.853125,23.611383,NA,4.986931,41.527295,15.069354,1.875449,28.374666,TRUE
100,FIRST,9,0,5.597279,2,12.994838,0.998438,2.790208,22.193273,26.634207,6.536725,68.548257,21.939875,6.343689,22.882079,NA,4.603539,30.932565,4.634266,0,0,TRUE
100,FIRST,7.333803,0,2.006607,1.669924,44.247035,36.976287,12.133934,42.786791,36.564741,20.331954,58.434054,5.807004,5.245381,22.469847,NA,3.825652,43.327238,1.292466,0,10.733401,TRUE
100,FIRST,4.4879,0,2.531798,1.884562,37.747555,36.136726,36.652317,40.881792,36.596438,19.608752,39.594393,18.813323,7.111531,22.920877,NA,5.534089,41.151981,2.104283,0,3.117983,TRUE
101.162543,FIRST,1,0,0,0.882803,14.522435,29.614188,4.32008,29.052972,25.214906,21.528518,0.589151,1.029244,1.398788,24.741742,NA,0.454461,9.752238,0.813626,0,17,TRUE
100,FIRST,2.803165,0,3.271698,1,31.328628,36.247423,4.392953,10.867945,15.485338,29.886273,3.799563,1.510388,2.165421,19.720944,NA,0.426324,29.489385,0.998108,0,12.672492,TRUE
101.573111,FIRST,7.694052,0,4.96118,1,24.297802,31.897413,10.001636,24.938362,5.864859,26.349683,4.448901,2.047212,1.495015,23.58185,NA,1,11.993522,0.203047,0,2.615247,TRUE
100.777291,FIRST,2.045557,0,0.182986,0.577333,16.285029,29.93578,16.348162,6.037571,30.237773,28.229211,0.321872,0.82613,2.786964,22.301467,NA,0.057309,34.101961,0.251212,0,10.498719,TRUE
100.380319,FIRST,1,0,0,0.747532,10.388225,1.508505,15.531938,14.206485,10.029763,2.444447,0.774373,0.397712,1.540614,23.821566,NA,0.190975,13.655185,0.771006,0,17,TRUE
101.665049,FIRST,2.462492,0,2.919727,0.776239,19.081552,23.678062,33.870084,32.199477,26.548721,27.580855,2.382095,1.863804,1.061623,22.921163,NA,0.832359,9.082278,0.49243,0,13.725436,TRUE
101.539134,FIRST,1,0,0,0.363045,6.326723,20.312553,0.837356,19.048166,6.821673,32.081844,1.13683,1.87993,2.666232,24.222262,NA,0.98634,10.558501,0.953922,0,17,TRUE
100,FIRST,7.650685,0,7.605914,2.656519,1.748424,1.20502,0.485546,4.765643,0.441305,0.09173,46.049054,22.630925,6.760761,22.857428,NA,3.413041,5.300056,2,0.522078,17.694588,TRUE
101.674219,FIRST,9.718116,0,8,1.081066,1.862771,2.350175,4.610412,0.829944,1.065621,0.601502,60.503441,6.001389,1.697278,22.16682,NA,1,1.957076,1.376799,0,0,TRUE
100,FIRST,6.503413,0,7.580753,2.830329,4.722661,1.302005,0.287062,3.111478,0.036941,0.71812,54.117897,27.725812,6.084772,22.590716,NA,2.430204,1.692584,2,0.0542,31.507588,TRUE
101.611865,FIRST,10.505064,0,8,1.939536,2.510396,4.500879,4.010196,1.944555,2.305589,0.766534,32.262289,9.815989,4.584362,24.757088,NA,1,4.335933,0.397809,0,0,TRUE
101.773422,FIRST,13.571172,0,8,1.275798,0.991166,3.115844,0.707519,0.155674,3.098461,1.752485,29.772406,17.879447,1.48959,25.67723,NA,1,3.091531,0.283099,0,0,TRUE
100.373837,FIRST,13.038217,0,8,1.751234,4.511989,4.444241,0.261873,3.701468,3.18515,4.14774,43.895428,8.777068,5.479526,25.954227,NA,1,3.082184,1.426293,0,0,TRUE
100,FIRST,7.974203,0,0.446143,1.874267,78.219338,62.091141,26.213684,61.444413,38.958605,20.34415,23.273802,8.668043,2.38453,22,NA,1.064925,42.453569,4.978458,1.496738,13.259904,TRUE
100,FIRST,9.082116,0,5,2.010293,51.738888,77.156127,17.212276,48.498299,64.518775,13.86578,35.67149,25.857856,4.585477,23.501376,NA,4.697991,55.055566,28.171531,2.926823,11.527686,TRUE
100.127637,FIRST,13.583861,0,6.890577,1.33302,72.966674,5.861508,5.294084,6.081739,52.327889,11.363254,31.224946,6.40856,1.153895,23.925416,NA,2.248114,78.8874,12.457322,0.934782,0,TRUE
101.832813,FIRST,13.039775,0,6.151993,2.354839,47.228971,50.319805,7.979789,36.391071,30.281753,16.079109,17.376795,2.351966,1.515749,23.48465,NA,3.287981,24.676155,29.634116,1.391193,0,TRUE
100.306137,FIRST,13.991952,0,7.537208,1.488431,8.790888,6.458385,6.389792,89.447675,26.824835,9.411611,30.951665,9.096809,1.297212,24.525816,NA,1.983207,15.57913,6.665636,0.752459,0,TRUE
100,FIRST,9.288965,0,3.674276,2.021204,55.699781,40.071776,17.612586,80.211201,50.192361,14.743117,86.326322,23.804218,7.702144,22.275497,NA,5.939289,61.08436,18.446176,1.151862,0,TRUE
100,FIRST,9.548731,0,3.662232,2.300121,59.499256,56.432077,15.59587,59.035966,60.032196,7.701206,50.21529,19.572126,4.085813,22.481066,NA,5.390168,69.373366,31.331159,0.929244,0,TRUE
100.05229,FIRST,8.776487,0,3.532673,0.899557,0,0,0,0,0,0,3.515372,0.383168,0.604106,22.157662,0,0,0,0,0,7.09057,TRUE
100.438555,FIRST,3.703054,0,2.677168,0.428628,0,0,0,0,0,0,2.645793,0.000736,0.36165,21.419027,0,0,0,0,0,12.933856,TRUE
100.473405,FIRST,8.2739,0,4,0.879823,0,0,0,0,0,0,2.722221,0.559016,0.32882,19.600009,0,0,0,0,0,6.399586,TRUE
100.42701,FIRST,4,0,4,0.275587,0,0,0,0,0,0,1.241343,0.356068,0.417579,20.633511,0,0,0,0,0,9,TRUE
101.675071,FIRST,6.399559,0,4,0.860351,0,0,0,0,0,0,0.128963,0.623562,0.792484,24.838025,0,0,0,0,0,5.580575,TRUE
100.547626,FIRST,5.054579,0,3.463317,0.839324,0,0,0,0,0,0,0.289994,0.25011,0.821835,26.826869,0,0,0,0,0,3.029126,TRUE
101.864878,FIRST,4.525264,0,3.857493,0.044674,0,0,0,0,0,0,3.467439,7.601144,1.26254,24.440373,NA,1.883947,0,3.153741,0,4.680127,TRUE
101.128672,FIRST,4.201624,0,3.587873,0.625992,0,0,0,0,0,0,5.677998,9.057765,2.971,26.989813,NA,0.96168,0,0.280592,0,1.233025,TRUE
101.215275,FIRST,6.755239,0,3,1.923645,0,0,0,0,0,0,0.490916,4.588073,1.631606,24.52875,NA,0.222158,0,2.613474,0,0,TRUE
100,FIRST,4.871116,0,3.554426,1.361111,0,0,0,0,0,0,17.615118,10.46239,4.217159,24.506151,NA,1.558096,0,4.220546,0,0.760819,TRUE
100,FIRST,4.510581,0,3.643389,1.482065,0,0,0,0,0,0,14.792916,7.638035,1.350871,17.276734,NA,1.933657,0,0.430035,0,3.818577,TRUE
100.937508,FIRST,7.581583,0,3,1.103501,0,0,0,0,0,0,10.593549,2.171595,1.394944,24.767367,NA,1.391284,0,3.37657,0,0,TRUE
102,FIRST,4.043851,0,3.235302,0,0,0,0,0,0,0,0,0,0,28.498325,0,0,0,0,0,0.562639,TRUE
101.466552,FIRST,4,0,4,0.575565,0,0,0,0,0,0,1.688137,0.265539,0.660772,25.688911,0,0,0,0,0,7.829293,TRUE
102,FIRST,5.119653,0,3.839878,0,0,0,0,0,0,0,0,0,0,28.429138,0,0,0,0,0,0.369281,TRUE
102,FIRST,12.126586,0,4,0,0,0,0,0,0,0,0,0,0,27.791446,0,0,0,0,0,3.0364,TRUE
102,FIRST,5.082046,0,5.145397,0,0,0,0,0,0,0,0,0,0,28.805829,0,0,0,0,0,0.468274,TRUE
102,FIRST,9.881251,0,4,0,0,0,0,0,0,0,0,0,0,27.034571,0,0,0,0,0,2.394268,TRUE
103.533016,FIRST,30.062097,0,18.468991,0.49077,1.977731,0.905351,1.209298,1.681129,1.075831,1.311553,4.262955,1.279832,1.298717,36.382045,23,0.876399,0.579073,0.84171,0,86.114261,TRUE
102.646911,FIRST,31.374759,0,18.463747,0.782028,0.719666,0.049834,1.411029,0.635801,1.720702,0.803951,7.277522,2.887859,1.731104,34.293215,23,0.188804,1.186476,1.679213,0,87.933394,TRUE
102.876829,FIRST,21.105597,0,9.175472,0,0,0,0,0,0,0,0,0,0,29.556669,23,0,0,0,0,94.067136,TRUE
103.350968,FIRST,30.101545,0,18.576168,0.431899,0.353875,1.287662,1.159893,0.131208,1.36831,0.19653,2.994689,0.659072,0.568349,37.39958,23,0.306588,1.454884,1.144649,0,87.876943,TRUE
102,FIRST,26.002293,0,16.246743,0,0,0,0,0,0,0,0,0,0,27.441699,23,0,0,0,0,89.173878,TRUE
102,FIRST,27.826617,0,11.187006,0,0,0,0,0,0,0,0,0,0,28.275987,23,0,0,0,0,67.994729,TRUE
102,FIRST,10.211952,0,13.780127,0,0,0,0,0,0,0,0,0,0,28.995875,23,0,0,0,0,71.946388,TRUE
102,FIRST,14,0,7.565089,0.79295,4.087334,3.005606,2.706117,4.370022,3.880216,1.973625,1.287595,0.091088,0.408826,27.273693,0,0.926446,2.858076,0,0,0,TRUE
102,FIRST,11.112491,0,6.235526,0,0,0,0,0,0,0,0,0,0,27.993454,0,0,0,0,0,0,TRUE
102,FIRST,4.144811,0,6.41734,0,0,0,0,0,0,0,0,0,0,27.339743,0,0,0,0,0,3.913192,TRUE
102,FIRST,12.941392,0,4.130301,0,0,0,0,0,0,0,0,0,0,27.219599,0,0,0,0,0,0,TRUE
102,FIRST,11.573038,0,3.233411,0,0,0,0,0,0,0,0,0,0,27.738174,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.869325,0.946877,3.272416,1.830724,4.11077,3.282541,4.590574,4.380306,4.628886,1.26026,0.537703,26.484206,0,0.643593,4.370867,0,0,0,TRUE
102,FIRST,12.079111,0,4.080199,0,0,0,0,0,0,0,0,0,0,27.57188,0,0,0,0,0,2.666358,TRUE
102,FIRST,6.113108,0,2.248823,0.9755,0,0,0,0,0,0,0.345474,0.009364,0.714619,27.560329,23,0,0,0,0,42.66647,TRUE
102,FIRST,8.591279,0,3.88708,0,0,0,0,0,0,0,0,0,0,27.899888,23,0,0,0,0,87.209712,TRUE
102,FIRST,11.957007,0,4.442853,0,0,0,0,0,0,0,0,0,0,27.127179,23,0,0,0,0,64.521709,TRUE
102,FIRST,6.015551,0,2.389485,0.631154,0,0,0,0,0,0,0.915201,0.815855,0.494622,27.252693,23,0,0,0,0,69.561811,TRUE
102,FIRST,7.227077,0,3.137887,0,0,0,0,0,0,0,0,0,0,27.224488,23,0,0,0,0,89.984786,TRUE
102,FIRST,7.549117,0,3.049305,0.406852,0,0,0,0,0,0,0.660304,0.72508,0.216363,27.116423,23,0,0,0,0,54.803877,TRUE
102,FIRST,6.242649,0,2.046246,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,82.316267,TRUE
101.268836,FIRST,6,0,2,0.847867,10.28181,4.294867,0.55934,1.159973,3.837741,1.884702,2.799386,0.400439,0.626541,26.470952,23,0.140384,11.546249,6.5279,0,95,TRUE
102,FIRST,7.788349,0,3.687874,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,78.939002,TRUE
103.917132,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,41.104661,23,0,0,0,0,95,TRUE
