Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.617617,FIRST,4,0,4,0.654962,0,0,0,0,0,0,0.265314,8.940097,0.97945,28.978957,NA,0,0,0,0,5,TRUE
100.637885,FIRST,4,0,4,0.464455,0,0,0,0,0,0,13.429496,6.596621,2.795882,24.556328,NA,0,0,0,0,8.02447,TRUE
100,FIRST,4.995251,0,3.762399,1.14657,0,0,0,0,0,0,24.183663,10.459988,3.991411,20.108382,NA,0.773836,0,4.243913,0,3.85094,TRUE
100,FIRST,4.281964,0,3.114205,1.742189,0,0,0,0,0,0,24.360768,10.714525,5.464993,24.296112,NA,1.682691,0,1.388838,0,0.891793,TRUE
101.63817,FIRST,4,0,4,0.25629,0,0,0,0,0,0,16.991115,0.190156,0.460429,24.832003,NA,0,0,0,0,7.452713,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,15.474613,10.397358,5.807785,21.350921,NA,0,0,0,0,7.70676,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,4.80749,10.899213,3.769615,20.38289,NA,0,0,0,0,8.443811,TRUE
100,FIRST,25.466171,0,13.543235,1.525916,272.522498,183.260302,31.60527,320.317,152.505149,30.740637,116.759431,10.395716,2.254162,22.096709,NA,10.68177,362.017859,91.509381,13.130886,46.177677,TRUE
100,FIRST,20.868643,0,5.861939,2.222106,249.18318,90.926855,25.022238,156.021365,145.439273,23.692833,98.809973,10.953985,3.515512,23.750247,NA,9.809342,110.842224,90.597823,13.74283,10.469259,TRUE
100,FIRST,20.03119,0,7.279438,1.27968,199.300224,74.476419,22.180869,339.19357,152.428168,34.810651,129.310772,24.617206,4.534002,23.905118,NA,10.266525,359.40545,56.617596,5.072128,58.562811,TRUE
100,FIRST,24.491997,0,15.859807,2.668225,235.500682,131.454915,17.855319,200.501845,111.096436,32.687031,117.047872,24.256741,4.585467,23.134341,NA,11.161886,349.203799,52.794483,1.352309,43.346454,TRUE
100,FIRST,11.711281,0,6.853288,2.807379,381.832884,117.419619,27.4488,160.754786,125.344716,26.844833,64.064014,10.1869,2.334597,24.069185,NA,6.892162,309.56562,59.526243,16.452899,80.983002,TRUE
100,FIRST,26.489533,0,14.896764,2.926754,386.051915,160.091977,26.288104,172.948666,109.966401,28.259293,122.214281,20.164326,6.154805,23.495594,NA,10.817989,222.946886,31.832984,0.67002,85.689399,TRUE
100,FIRST,12.644609,0,5.724642,3.238094,297.417057,137.218428,43.775755,48.075077,-166.835205,7.120524,43.398671,25.204264,2.459418,22.506851,NA,5.195777,90.392976,78.589112,243.327465,0,TRUE
100,FIRST,11.18428,0,5.940562,2.428454,292.011182,78.43743,42.230905,-74.41363,-132.302594,-0.636567,74.839645,26,6.728016,24,NA,4.661482,45.184462,28.646323,99.367697,59.340306,TRUE
100,FIRST,11.854895,0,5.2742,3.853665,183.407949,138.012218,29.353148,-82.10499,49.213298,15.855221,46.527646,12.643783,2.81398,22.244107,NA,5.196692,78.258428,34.865991,25.735553,0,TRUE
100,FIRST,5.592236,0,4.670033,2.026723,140.860739,40.577271,41.393449,-150.846565,-149.196347,16.668555,22.842489,3.863884,3.113385,23.169111,NA,6.924204,40.253733,65.311089,171.642079,16.476879,TRUE
100,FIRST,4.819444,0,6.396847,3.51026,291.993002,218.169042,40.066686,-57.356515,-93.001485,6.038124,100.539464,24.183846,5.224835,22.365799,NA,5.861299,67.945739,33.368855,116.435062,6.642935,TRUE
100,FIRST,13.865054,0,6.297279,2.878806,311.785109,224.782696,39.776815,-116.235157,-130.731064,14.216448,100.146159,12.009751,4.382717,23.873825,NA,7.502689,125.625827,49.534248,222.803404,20.368689,TRUE
101.474176,FIRST,6.740509,0,1.870338,1.747468,26.809114,1.559712,1.021572,17.520549,2.588609,4.059291,2.190928,13.394439,2.872267,23.970923,NA,1.303118,33.859282,16.212933,2.11443,67.103563,TRUE
100,FIRST,7.524314,0,4.463948,2.546173,23.15406,24.63575,3.860054,20.679791,10.543088,4.979619,48.251492,26.961441,6.573022,23.509888,NA,4,31.713101,19.268213,1.936168,66.647661,TRUE
101.355981,FIRST,5.914383,0,1.184338,1.968801,11.342887,13.463969,1.832749,19.866963,12.086966,4.118828,50.238202,13.175368,4.516773,23.598421,NA,1.341556,27.092883,5.941443,2.244798,63.68994,TRUE
100,FIRST,9,0,4.613914,2,43.002415,31.100804,7.091576,39.5805,24.663223,7.915612,70.584259,26,6.573416,23.429341,NA,5.78582,41.083439,5.228924,0.988202,23.343377,TRUE
100,FIRST,9,0,4.162936,2,42.850246,34.558434,7.112833,40.279908,22.862801,7.756154,63.767174,26,7.141218,23.011322,NA,4.682349,41.939659,9.64803,0.028321,55.665536,TRUE
100,FIRST,3.135469,0,2.135916,1.356752,37,31.622957,32.868738,35.84258,24.409687,33.572505,10.742412,14.215589,3.621822,23.330698,NA,1.68046,35.402805,4.730017,1.160365,49.516993,TRUE
100.156774,FIRST,6,0,2,1.078611,10.744229,3.413881,1.773961,7.527233,5.826345,1.752366,0.073153,1.621384,0.881609,25.653399,23,3.560906,2.771272,7.554211,0,95,TRUE
100.556353,FIRST,18.93839,0,5.183687,1.394134,6.266946,0.109486,1.233099,3.03351,0.462104,2.70056,1.927768,0.273807,0.202837,25.699308,23,0.637194,5.341535,9.272255,0,90.100384,TRUE
101.934062,FIRST,27.653337,0,12.201713,0.780208,5.015178,5.985813,1.760251,1.588821,2.998721,0.399459,7.874461,0.70167,0.842718,26.519095,23,0.45327,3.39899,3.665232,0,87.3352,TRUE
101.068321,FIRST,6.184597,0,2.036298,1.134159,2.145674,5.384979,0.59024,1.361514,2.999021,1.229112,4.590307,1.948333,0.014982,27.56965,23,1.641365,4.593636,7.795898,0,76.223397,TRUE
101.282074,FIRST,6.000768,0,2.074212,1.571983,1.516365,2.880076,0.359665,9.435716,1.049017,0.853348,3.11122,1.2351,0.959494,26.652529,23,1.223233,4.987288,2.051942,0,78.551155,TRUE
100.475487,FIRST,6,0,2,1.415868,10.190588,6.542899,2.952478,0.160592,6.677993,1.282264,6.712621,1.317152,0.374938,29.42199,23,1.276316,11.372213,3.834208,0,95,TRUE
101.881149,FIRST,18.288555,0,8.154913,0.816686,11.419162,7.330871,2.452659,5.667605,7.864495,0.794226,6.782835,0.210887,0.159911,25.061778,23,3.867009,0.140303,7.382095,0,90.954731,TRUE
100,FIRST,12.827194,0,4,1.842188,274.93753,95.58292,18.695945,177.266841,78.209545,20.484286,72.23896,13.691871,4.147405,23,NA,8.728168,216.951217,41.567651,45.081249,61.684365,TRUE
100,FIRST,5.528897,0,3.629537,2.941657,134.244367,46.403875,29.581948,55.112101,39.016414,23.166739,47.812622,23.931695,6.384116,22.282105,NA,4.61121,95.079654,2.080546,0,8.866098,TRUE
100,FIRST,10.026537,0,3.596719,2.30742,169.824304,45.864868,9.698908,80.514343,39.090136,10.114223,101.747898,26,7.082921,23,NA,8.511744,53.924461,10.112211,0,0,TRUE
100,FIRST,11.96536,0,4.320751,3,101.681547,61.416347,17.804736,117.109016,73.307189,17.120607,69.329978,19.831673,3.895069,22.403092,NA,8.394536,120.694937,22.989636,1.547328,0,TRUE
100,FIRST,10.122783,0,4.70629,2.652573,146.468628,28.650275,9.181815,166.74888,29.243648,8.216876,68.382508,26,5.706397,23.664983,NA,6.650599,72.885129,19.820735,0.297241,57.051458,TRUE
100,FIRST,10.027013,0,3.246622,2.923495,95.540366,38.336886,9.778851,122.444201,39.937793,16.155338,107.721786,26,7.205032,23,NA,7.384906,69.591677,17.574565,0,0,TRUE
100,FIRST,12.541978,0,4,1.712996,176.833388,131.408628,19.178339,172.476374,71.325049,19.273501,98.179995,24.223568,2.719167,23,NA,8.3073,219.479381,30.298445,18.485133,46.387041,TRUE
100,FIRST,10.094799,0,4.096194,1.010802,94.661553,41.774467,11.571341,159.281898,74.693989,18.029738,38.399856,16.643014,3.54695,23.54804,NA,6.182844,78.117904,31.180932,28.676545,69.707435,TRUE
100,FIRST,12.041826,0,4,2.466778,260.277114,134.220083,26.370664,170.905522,73.39316,17.382563,56.417468,8.041949,6.516066,23,NA,9.887712,192.476088,20.821447,33.203371,11.814983,TRUE
100,FIRST,9.126871,0,3.610259,1.696111,51.403869,123.806955,13.954052,128.23103,62.237145,10.073797,39.974781,18.033188,7.227996,23,NA,6.703589,130.888461,18.55513,13.776958,16.243183,TRUE
100,FIRST,3.152676,0,0.637586,1,65.553781,65.458903,35.065897,37.635591,69.895647,31.045381,11.006389,3.605978,2.452902,22.681925,NA,3.618033,133.877567,6.364135,10.666494,54.584467,TRUE
100,FIRST,10.187301,0,4.958164,2.938349,146.883868,79.033477,22.030405,99.593766,76.036535,20.123077,35.528135,6.322545,2,22.958624,NA,5.166728,117.249417,33.850453,19.012431,0.142436,TRUE
100,FIRST,1.718566,0,3.155845,1,106.265042,101.669428,34.062261,107.673692,52.944476,31.86328,4.782955,4.207098,2.333172,22.995181,NA,1.069288,89.173914,33.159966,1.731017,23.089578,TRUE
101.257843,FIRST,4.293626,0,1,1.267963,3.21882,2.686959,0.929743,3.262037,0.698333,0.945185,9.484189,4.344549,5.195802,24.829713,NA,3.5945,2.903005,1.078691,0.990879,36.717278,TRUE
100,FIRST,5,0,2.21413,2.062869,3.24438,2.532438,0.292728,4.742546,0.116138,0.062347,42.433965,26.748012,6.153889,17.224418,NA,2.637452,0.878599,4.331994,0.660352,37.370067,TRUE
100.98876,FIRST,3.550072,0,1,2.898351,6.363633,2.207611,0.021344,3.483518,0.509591,0.762339,14.375904,23.964022,3.743043,23.204441,NA,2.346899,1.767348,1.446381,0.468595,33.89195,TRUE
100,FIRST,5,0,2.264102,2.845369,4.376689,0.352441,0.429325,1.72693,0.810944,0.370621,24.156318,16.805623,6.347044,20.262762,NA,2.097788,2.053843,3.071921,0.887083,28.531367,TRUE
100,FIRST,5,0,2.534807,2.708078,0.530407,0.536768,0.636591,1.263719,0.21575,0.610401,28.084569,19.309858,6.305113,20.342096,NA,2.681368,1.320678,3.596552,0.86231,36.009649,TRUE
100,FIRST,5.721233,0,1.950786,2.596952,3.353701,0.286728,0.76246,2.812689,0.705919,0.244155,51.631587,24.465349,6.651519,22.086514,NA,1.169942,2.837154,2,0.171266,22.037521,TRUE
100,FIRST,4.75945,0,3.736022,1.392295,3.891929,2.295213,0.650277,1.200488,0.289185,0.14347,30.332631,26.275482,6.809972,23.56185,NA,2.327138,1.183356,0.028759,0.450481,5.088912,TRUE
100,FIRST,8.097281,0,1.367078,2.136738,42.4481,35.083644,3.818282,40.00051,21.417843,4.797641,82.726789,26.844582,8.537756,23,NA,5.33717,25.438925,2.421081,0.659401,31.516737,TRUE
100,FIRST,5.421753,0,2.608322,2.743914,39.161964,16.412405,1.47938,11.58863,7.853916,6.114589,61.694425,26.726033,8.143563,23,NA,5.938964,43.300979,2.285923,0.709753,22.030042,TRUE
100,FIRST,3.138307,0,0.182639,1.300477,43.512667,36.93274,34.227697,42.345458,36.582255,30.971157,42.306895,25.937013,7.144479,22.696549,NA,1.285334,44.757353,4.044791,0,1.299342,TRUE
100,FIRST,9,0,3.130757,2,37.967667,33.669565,7.253267,37.311842,35.32513,7.423481,71.677169,26,6.733037,23.641279,NA,4.827275,34.023665,16.349825,0.381597,53.627119,TRUE
100,FIRST,8.704117,0,3.251851,1.519171,16.645919,10.235943,3.451766,21.276871,17.074142,1.390081,87.458278,16.13828,6.360313,24.220263,NA,1.105349,7.98003,4.543133,0,2.814632,TRUE
100,FIRST,9,0,4.267349,2,43.515422,34.897257,7.313685,35.86868,32.864981,7.198318,53.70804,26,5.476916,23.260509,NA,5.273645,37.134496,8.245855,1.637922,24.085709,TRUE
100,FIRST,3.126678,0,1.157496,1.350288,37,34.599971,22.135988,33.386251,33.262868,12.94033,12.651233,5.495972,4.93168,23.899908,NA,1.535656,35.788878,10.522414,0.794822,34.524769,TRUE
101.13455,FIRST,1,0,0,0.360962,31.429992,17.584175,7.897841,15.413995,12.810518,28.966347,2.990826,2.126355,1.890765,23.265186,NA,0.229575,12.785364,0.198211,0,17,TRUE
101.889511,FIRST,1,0,0,0.740973,1.869636,2.635787,28.202854,5.817948,26.484557,31.567083,1.088006,1.676476,2.562711,24.893447,NA,0.435258,4.88932,0.694083,0,17,TRUE
101.066176,FIRST,1,0,0,0.529822,18.454553,32.543457,29.044911,24.60808,34.231377,5.017574,1.144581,1.822796,0.983422,22.565041,NA,0.343603,14.642639,0.178347,0,17,TRUE
100.806474,FIRST,12.425654,0,2.763339,1,14.090868,30.576778,27.340766,17.322794,6.476896,15.855337,3.129519,2.430145,1.039998,22.970129,NA,1,26.543989,0.890827,0,14.291536,TRUE
101.338947,FIRST,5.465551,0,1.60207,1,31.561492,25.597464,31.19683,16.338625,7.039664,23.085688,4.343793,2.074126,2.087174,24.049758,NA,1,11.960064,0.112502,0,2.595306,TRUE
100,FIRST,1.874701,0,0.503443,1,12.750712,3.624401,1.117622,33.925791,9.294637,1.858487,3.810707,2.042147,1.353019,21.673882,NA,0.474994,5.970877,0.843234,0,15.183096,TRUE
100,FIRST,6.212739,0,3.960183,2,0,0,0,0,0,0,16.304562,16.329792,4.036004,18.818665,NA,1.945843,0,2.713197,0,0,TRUE
101.469934,FIRST,13.549584,0,8,1.242628,2.198517,4.411642,0.573582,3.67299,0.479894,1.640979,12.175679,11.787117,3.451823,24.130476,NA,1,2.624608,1.496051,0,0,TRUE
101.519816,FIRST,10.177388,0,8,1.006666,2.381414,2.608245,2.383733,1.166649,4.184346,4.304082,49.408705,4.117433,1.320427,22.386016,NA,1,2.183166,0.784821,0,0,TRUE
100,FIRST,6.482936,0,4.759274,1.87669,0,0,0,0,0,0,42.175023,17.512776,6,22.085419,NA,0.924032,0,1.163567,0,3.105434,TRUE
101.838757,FIRST,9.629922,0,8,1.661359,0.348852,0.544336,2.845616,4.757205,3.695346,1.821025,45.765173,5.316776,1.304183,25.130486,NA,1,3.258704,0.967596,0,0,TRUE
100,FIRST,5.269881,0,2.172543,2.690833,6.380571,1.32533,0.527586,3.069165,0.189673,0.142609,56.301057,28.699462,6.570967,22.842224,NA,3.958633,5.544813,2,0.892198,4.582464,TRUE
100,FIRST,13.450357,0,4.513749,3,122.035181,66.692821,17.063362,136.603512,72.292188,17.782367,99.519392,18.503862,4.013004,22.185924,NA,5.830862,165.26813,27.646238,1.948743,0,TRUE
100,FIRST,7.833377,0,3.044183,2.57822,82.894337,46.652682,36.270724,79.806304,61.231904,25.803658,19.611918,5.487693,2.561652,22,NA,2.199381,46.297975,12.415148,0.110347,16.461477,TRUE
100,FIRST,12.020637,0,4.283747,3,120.901303,70.501155,17.005319,121.438555,51.167634,17.383016,84.801502,11.033817,5.466088,22.947607,NA,8.102987,152.589544,20.744855,1.554415,0,TRUE
100,FIRST,9.872795,0,5,2.483233,49.536114,61.297315,8.813567,77.520009,41.22969,8.831986,40.654649,22.50348,3.72346,23.478349,NA,4.121553,42.22122,30.345278,2.872999,64.66928,TRUE
100,FIRST,9.580193,0,5,2.063342,76.935096,73.273754,15.439977,80.27992,62.692353,12.613071,45.792769,19.434853,3.617373,22.615679,NA,4.403319,52.57482,26.983694,2.267454,7.383723,TRUE
100,FIRST,9.160713,0,5,2.422854,48.540737,69.673451,11.082106,37.643679,73.130383,16.21738,46.635928,15.640952,2.077364,22.64402,NA,4.519775,78.580685,27.074118,2.889195,55.02682,TRUE
101.288073,FIRST,10.524643,0,6.53125,1.907333,45.550205,5.146347,8.042394,15.63783,16.665011,17.866219,33.099947,4.898422,1.907025,25.302993,NA,3.396686,80.50681,16.549575,0.514218,0,TRUE
100.650053,FIRST,4,0,4,0.99058,0,0,0,0,0,0,0.542198,0.830364,0.030636,27.703402,0,0,0,0,0,7.138816,TRUE
100.516092,FIRST,9.29932,0,4,0.930133,0,0,0,0,0,0,0.222304,0.721594,0.856844,20.248588,0,0,0,0,0,0.473105,TRUE
101.83143,FIRST,4,0,4,0.430615,0,0,0,0,0,0,1.856463,0.051536,0.780577,21.750704,0,0,0,0,0,9,TRUE
101.770768,FIRST,4,0,4,0.867456,0,0,0,0,0,0,2.619908,0.136708,0.960611,22.280834,0,0,0,0,0,6.210263,TRUE
101.121317,FIRST,6.628445,0,4,0.754605,0,0,0,0,0,0,2.702727,0.443943,0.658505,23.272984,0,0,0,0,0,6.81923,TRUE
101.059606,FIRST,8.50114,0,3.394212,0.223091,0,0,0,0,0,0,0.627527,0.178946,0.179374,25.890237,0,0,0,0,0,6.819005,TRUE
101.34604,FIRST,6.250051,0,3,0.728617,0,0,0,0,0,0,2.692854,3.789194,0.690582,22.978746,NA,0.787324,0,4.914981,0,0,TRUE
100,FIRST,4.186345,0,3.490512,1.728682,0,0,0,0,0,0,18.507217,10.133312,4.388681,22.840407,NA,1.684728,0,4.226644,0,3.970048,TRUE
100.733246,FIRST,4.440456,0,3.260578,1.253838,0,0,0,0,0,0,13.644473,8.955238,1.837814,22.753553,NA,1.991272,0,0.839817,0,0.763019,TRUE
100.531163,FIRST,4.249705,0,3.964137,0.890506,0,0,0,0,0,0,12.516696,2.345535,2.538651,19.198951,NA,1.783573,0,4.498999,0,0.979104,TRUE
101.360141,FIRST,4.52533,0,3.587343,0.697937,0,0,0,0,0,0,7.870156,4.49803,1.951067,22.420078,NA,1.823359,0,2.613584,0,1.328156,TRUE
100.438522,FIRST,4.900091,0,3.477809,1.172527,0,0,0,0,0,0,7.273494,6.089332,2.568375,22.40239,NA,1.185163,0,0.452535,0,7.141242,TRUE
100,FIRST,4.762737,0,3.968728,1.092656,0,0,0,0,0,0,18.62401,10.835342,5.229587,21.402929,NA,0.792499,0,2.791501,0,0.075339,TRUE
102,FIRST,5.527543,0,3.803197,0,0,0,0,0,0,0,0,0,0,28.522796,0,0,0,0,0,1.436092,TRUE
100.621366,FIRST,4,0,4,0.334829,0,0,0,0,0,0,0.995356,0.276556,0.357682,19.726507,0,0,0,0,0,7.443002,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.932105,0,0,0,0,0,7.013425,TRUE
102,FIRST,5.28412,0,6.806921,0,0,0,0,0,0,0,0,0,0,28.792691,0,0,0,0,0,4.673786,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.882599,0,0,0,0,0,6.784188,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.05539,0,0,0,0,0,7.521478,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,27.259499,0,0,0,0,0,7.592319,TRUE
102,FIRST,10.449754,0,17.707845,0,0,0,0,0,0,0,0,0,0,28.918339,23,0,0,0,0,78.785859,TRUE
102,FIRST,16.38724,0,7.725575,0,0,0,0,0,0,0,0,0,0,28.043851,23,0,0,0,0,79.086088,TRUE
102.394238,FIRST,32.328277,0,18.092232,0.309348,0.242704,1.209456,0.757622,0.372116,0.120452,1.108612,6.459146,0.659846,0.322144,42.672892,23,0.849197,1.602771,1.747331,0,87.596306,TRUE
102,FIRST,6.5789,0,15.174432,0,0,0,0,0,0,0,0,0,0,27.025919,23,0,0,0,0,88.406228,TRUE
102.851384,FIRST,20.597259,0,6.74592,0,0,0,0,0,0,0,0,0,0,37.718677,23,0,0,0,0,93.990158,TRUE
103.760338,FIRST,16.315793,0,3.742552,0,0,0,0,0,0,0,0,0,0,40.604279,23,0,0,0,0,90.666856,TRUE
102,FIRST,5.81273,0,5.157444,0,0,0,0,0,0,0,0,0,0,28.642301,0,0,0,0,0,2.478706,TRUE
102,FIRST,7.655288,0,6.50882,0,0,0,0,0,0,0,0,0,0,27.981025,0,0,0,0,0,1.928825,TRUE
102,FIRST,14,0,7.325196,0.156213,1.890948,2.08599,0.995439,4.034242,0.984158,4.275175,1.166028,0.911221,0.758694,27.067201,0,0.183757,3.925881,0,0,0,TRUE
102,FIRST,12.932562,0,4.632983,0,0,0,0,0,0,0,0,0,0,24.699646,0,0,0,0,0,8.11769,TRUE
102,FIRST,8.708076,0,5.101012,0,0,0,0,0,0,0,0,0,0,28.592761,0,0,0,0,0,4.355853,TRUE
102,FIRST,11.522739,0,4.582373,0,0,0,0,0,0,0,0,0,0,27.172372,0,0,0,0,0,0,TRUE
102,FIRST,12.679641,0,5.910595,0,0,0,0,0,0,0,0,0,0,27.937471,0,0,0,0,0,0,TRUE
102,FIRST,7.650238,0,3.974986,0.441328,0,0,0,0,0,0,0.335196,0.858788,0.183908,27.40997,23,0,0,0,0,41.341399,TRUE
102.122526,FIRST,10.812876,0,4.928282,0,0,0,0,0,0,0,0,0,0,34.228151,23,0,0,0,0,64.188772,TRUE
102.57598,FIRST,10.748169,0,4.519714,0,0,0,0,0,0,0,0,0,0,30.551145,23,0,0,0,0,67.458655,TRUE
102,FIRST,9.746122,0,4.238814,0,0,0,0,0,0,0,0,0,0,27.33868,23,0,0,0,0,69.477689,TRUE
102,FIRST,7.527395,0,3.886108,0.229366,0,0,0,0,0,0,0.913147,0.006038,1.304128,24.11004,23,0.423855,0,0.063727,0,67.389126,TRUE
102,FIRST,6.992427,0,1.948534,0.441268,0,0,0,0,0,0,0.282435,1.708076,0.483973,24.977197,23,0.281117,0,0.516155,0,64.823318,TRUE
101.858098,FIRST,6,0,2,0.778966,7.016753,4.771276,2.239189,3.693443,3.021961,2.701354,9.389636,1.933369,0.240044,26.648035,23,3.280223,3.35881,3.248661,0,95,TRUE
102,FIRST,11.060983,0,3.657473,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,66.58894,TRUE
101.759247,FIRST,6,0,2,0.45996,3.50297,7.654199,0.233518,7.370329,7.554038,2.90944,9.935167,1.433498,0.427848,25.572093,23,2.612257,11.767117,5.385049,0,95,TRUE
103.226076,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,34.435292,23,0,0,0,0,95,TRUE
