Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.829873,0,3.955175,1.124471,0,0,0,0,0,0,23.172859,10.326433,3.243717,20.613887,NA,1.293651,0,4.813747,0,3.565869,TRUE
101.975093,FIRST,4,0,4,0.681363,0,0,0,0,0,0,3.805067,6.604379,2.205189,24.309054,NA,0,0,0,0,5.758323,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,13.928081,6.959242,4.643962,24.330863,NA,0,0,0,0,5.844465,TRUE
100.947852,FIRST,4,0,4,0.150287,0,0,0,0,0,0,3.053502,2.071292,0.32294,27.678438,NA,0,0,0,0,5,TRUE
100,FIRST,4.982677,0,3.648982,1.626833,0,0,0,0,0,0,19.13467,10.050283,5.953263,17.09658,NA,1.295591,0,0.556316,0,2.757099,TRUE
100,FIRST,4.727712,0,3.621889,1.421061,0,0,0,0,0,0,19.04078,10.349673,4.970597,19.715024,NA,0.116356,0,4.270266,0,3.445936,TRUE
101.853835,FIRST,7.547353,0,4.657746,1,1.285695,2.965497,0.349628,1.540373,2.533839,2.143442,12.872004,4.322769,3.187637,25.101588,NA,0.505168,4.78416,0,0,4.486273,TRUE
100,FIRST,16.129254,0,13.15164,2.005898,399.894558,149.218378,34.60389,184.974407,148.053039,22.97967,138.459144,10.8541,3.871816,23.731552,NA,6.981637,153.206997,34.02353,11.829812,15.948246,TRUE
100,FIRST,29.441727,0,13.646843,1.585929,51.178635,71.694087,33.343546,131.356524,145.226914,33.486436,106.503447,25.768115,4.926355,24.433908,NA,4.42286,317.58936,94.305578,10.59401,84.424981,TRUE
100,FIRST,24.506478,0,14.92824,1.418371,218.830076,160.014323,27.900441,394.109802,124.079371,29.885267,103.697199,10.470547,2.506413,24.511751,NA,9.465696,253.158818,69.316971,13.917327,46.655198,TRUE
100,FIRST,16.686681,0,16.713878,1.490534,427.656398,137.464949,27.844277,77.35281,65.919513,27.698899,109.973039,19.895705,4.864413,24.400824,NA,8.818343,385.733235,92.160331,12.016286,84.344087,TRUE
100,FIRST,15.989951,0,15.228887,1.491001,183.934395,97.430397,15.445835,392.192097,93.575562,31.246676,83.331185,18.462864,4.341848,24.214663,NA,5.923829,306.095433,48.953906,14.106551,84.523315,TRUE
100,FIRST,27.363408,0,12.134378,1.732979,87.97959,109.519638,15.422546,221.936162,104.280691,24.925308,110.121724,22.053912,8.761412,23.186941,NA,10.61383,234.823709,11.252717,10.496798,81.692242,TRUE
100,FIRST,14.443543,0,13.086803,2.930645,242.730202,158.459185,31.291038,336.206161,131.383108,26.379183,113.197933,21.568915,5.869992,23.038336,NA,10.186891,415.568628,98.363549,3.949738,77.280784,TRUE
100,FIRST,11.078447,0,6.333893,3.645074,113.476909,115.05623,40.382085,-48.72276,33.259456,-14.382203,45.830494,13.567178,5.778654,23.403228,NA,6.901063,73.999361,75.769228,33.267789,0,TRUE
100,FIRST,13.298935,0,3.242866,2.98185,79.124604,134.377559,16.041927,-43.281677,-141.097578,5.009777,110.143709,26,8.190399,23.348359,NA,6.947264,53.332947,72.664651,130.318972,0,TRUE
100,FIRST,13.766685,0,5.997459,1.911962,285.950514,251.578135,35.884805,154.487478,-105.762386,3.987596,69.082326,25.531884,5.645975,23.208347,NA,7.907061,166.444336,80.780421,117.626921,21.218092,TRUE
100,FIRST,12.057347,0,6.295609,3.119832,299.375645,232.726136,41.398418,151.873647,-167.391801,20.575217,59.152177,9.514003,4.356106,23.641766,NA,7.748929,221.325271,83.77034,171.672246,25.01244,TRUE
100,FIRST,11.912685,0,6.361356,3.785699,157.891021,99.54837,19.190097,57.315832,20.894544,15.755382,66.291621,19.988048,2.991356,23.096172,NA,6.269661,82.58709,77.616899,38.74232,0,TRUE
100,FIRST,1.479537,0,1.747317,2.67669,254.294142,255.36432,41.109579,-119.034579,-119.776615,-5.035795,50.990986,14.721946,4.46259,22.384064,NA,1.633339,56.859781,17.826045,64.847925,16.157996,TRUE
100,FIRST,13.773957,0,5.615338,3.941486,247.197526,227.800329,11.844706,-1.310038,-47.436439,-6.464681,94.149995,26,7.031498,23.63368,NA,6.050842,51.196584,54.15986,228.447009,0,TRUE
100,FIRST,5.197357,0,4.055162,2.770846,13.902244,9.76996,3.664229,24.045417,1.74352,4.419963,48.470947,28.327529,5.631237,23.99558,NA,4,7.705408,7.757032,2.293312,48.853213,TRUE
100,FIRST,7.291258,0,4.230961,2,29.308498,15.452137,7.96685,17.47695,12.333717,5.740681,28.71837,21.909311,1.103773,23.868816,NA,4,12.504721,21.700913,2.984471,87.672016,TRUE
100,FIRST,5.430218,0,1.327058,2.370401,7.214104,20.12174,3.976713,15.118607,9.924281,6.184569,47.374731,28.417042,5.619242,23.166808,NA,4,18.264595,22.251353,2.607579,49.088986,TRUE
101.007825,FIRST,3.062765,0,2.965549,1.286903,23.974646,25.113813,5.113922,6.13339,19.05905,4.134093,12.841108,8.581558,4.240228,23.622257,NA,2.747131,7.091311,11.345415,0.888263,64.303785,TRUE
100,FIRST,9,0,4.408958,2,40.582797,29.075964,7.305515,33.039469,34.195527,7.297227,69.072363,26,5.462101,23.780539,NA,4.266613,37.679736,11.606247,0.013264,8.26473,TRUE
100,FIRST,6.794879,0,1.776783,2.292984,36.216042,5.649811,3.904272,20.686931,6.651062,6.081834,46.817199,26.538127,6.04434,23.346682,NA,4,11.952096,22.532535,2.006078,63.7466,TRUE
100,FIRST,2.02256,0,0.856282,1.404622,37,34.907542,14.882164,36.314264,30.4736,18.165969,44.322349,13.018432,4.597191,23.541665,NA,2.826357,36.472625,21.847101,2.936299,45.703741,TRUE
100.513863,FIRST,7.955894,0,4.371815,0.531873,3.246139,3.26707,2.575798,0.209978,5.923054,0.973322,1.677461,1.987767,0.052471,25.296099,23,1.003283,3.853625,5.971338,0,76.60835,TRUE
100.208811,FIRST,6,0,2,1.849463,7.976523,7.220958,2.953276,1.065264,2.631271,0.070631,6.506993,0.732097,0.512027,26.448904,23,3.255542,6.948644,1.967591,0,95,TRUE
100.835402,FIRST,6,0,2,1.63614,2.831732,7.533782,2.426326,1.208846,1.020009,2.446965,0.116692,1.68869,0.411431,24.926403,23,0.293601,4.971758,6.974513,0,95,TRUE
101.468596,FIRST,10.312102,0,2.270055,1.371546,1.696073,4.2376,0.440052,4.545481,0.862193,1.086922,0.639046,0.364576,0.409107,24.110547,23,1.649325,4.321893,4.295169,0,83.03532,TRUE
100.474941,FIRST,10.570749,0,2.981177,1.583292,10.871814,6.027484,1.47032,6.232367,4.069168,2.363576,4.987565,0.87806,0.583588,25.412806,23,3.667134,3.569125,7.313475,0,78.598871,TRUE
100.462932,FIRST,9.220325,0,2.351456,0.404673,11.453527,2.497641,0.730477,9.119746,0.37986,2.8701,3.899453,1.46004,0.06102,23.407466,23,1.206966,7.676524,7.319874,0,81.217515,TRUE
100,FIRST,13.931349,0,4.997485,3,96.900881,58.19048,17.965264,119.522338,70.502922,17.837777,58.837854,21.469146,2.348575,22.97876,NA,5.037519,104.285685,26.491403,0.163581,0,TRUE
100,FIRST,12.212314,0,4.617689,3,111.956937,76.593815,17.563396,132.963955,53.897653,17.510176,109.859794,20.686192,5.608101,22.137329,NA,7.268955,103.345169,28.195438,1.270733,0,TRUE
100,FIRST,12.565885,0,4,1.619146,175.576104,99.375871,30.412715,173.591374,68.62578,18.632585,59.957475,21.839053,4.931277,23,NA,9.185957,171.828503,25.67907,39.739269,20.396065,TRUE
100,FIRST,9.933701,0,4.956046,2.862451,129.628414,43.775445,12.791302,144.213116,29.082382,9.878959,86.37755,26,5.235126,23.478269,NA,6.929688,92.099589,19.546003,1.132961,56.024142,TRUE
100,FIRST,10.871425,0,4.779339,2.21539,164.626712,38.23396,12.897839,58.957598,32.583872,9.27189,68.760229,26,5.620155,23.383734,NA,9.376165,38.167316,21.382555,2.491916,60.270143,TRUE
100,FIRST,9.114776,0,3.526185,2.332299,77.809453,47.298497,14.652657,151.592603,44.321614,16.786601,95.065779,26,8.841844,23,NA,7.217624,156.136215,5.709457,0,0,TRUE
100,FIRST,10.354905,0,3.240602,1.362084,168.883291,103.309757,33.636083,102.668346,63.985884,20.536719,49.055632,23.997102,6.129915,23,NA,6.770941,225.792071,41.85842,4.156859,26.070551,TRUE
100,FIRST,10.355,0,3.439558,1.862083,188.902799,134.976593,16.009697,171.192614,54.281708,15.589448,44.636098,20.411125,8.571147,23,NA,6.933142,220.718703,17.972078,11.57589,15.054836,TRUE
100,FIRST,2.414189,0,0.104509,1,65.73144,48.517578,34.980802,65.878941,57.210201,31.671431,3.506716,4.078191,2.880301,22.606168,NA,1.56341,197.191003,14.562877,44.054453,27.364915,TRUE
100,FIRST,11.135104,0,3.970643,1.000768,161.826815,76.447114,15.28068,106.30076,47.146803,18.849998,57.423333,20.644326,7.451699,23,NA,7.445401,224.222301,11.819837,37.77123,41.684146,TRUE
100,FIRST,4.258836,0,3.533187,1,99.043615,72.829831,35.471942,96.920813,72.993833,28.16098,5.501903,3.335919,2.250435,22.596879,NA,6.540988,96.505346,30.231773,34.833734,51.749184,TRUE
100,FIRST,11.197409,0,3.468896,1.482004,266.468465,79.0431,17.541243,155.392568,53.997711,20.439123,80.981078,24.207996,6.161035,23,NA,7.513174,159.18752,23.634102,0.479989,28.747059,TRUE
100,FIRST,7.577471,0,1.710607,1,272.441215,116.695849,34.760241,38.72117,68.591304,31.418494,4.135873,4.332893,2.081263,22.046281,NA,7.582356,110.621607,9.624879,37.802522,24.217676,TRUE
100.278044,FIRST,2.822086,0,1,2.088835,2.629225,1.377761,0.878899,2.041647,0.547883,0.469273,36.747666,22.532604,4.899989,26.35262,NA,1.049681,5.536914,1.738362,0.470699,37.88211,TRUE
100,FIRST,5,0,2.630296,2.001418,6.703226,0.261492,0.085281,1.582195,0.288229,0.039788,35.85933,14.47555,4.182683,20.301414,NA,3.618465,0.309501,2.230709,0.54468,13.340531,TRUE
100,FIRST,4.879329,0,1.149426,1.689297,5.015999,1.484991,0.040089,3.30085,0.050984,0.804043,44.112586,22.38265,6.949436,23.622813,NA,3.534778,0.146728,1.116894,0.151327,18.788044,TRUE
100,FIRST,5,0,2.241346,2.058546,0.018178,0.596487,0.064725,0.19296,0.377193,0.733177,20.314678,27.192262,3.632509,18.328672,NA,3.296241,5.760883,3.441836,0.989159,9.365901,TRUE
100,FIRST,7.971937,0,5.978044,2.727875,2.297967,1.132552,0.313063,3.561518,0.520995,0.534706,55.88051,21.017645,6.997076,22.839039,NA,3.029246,3.605769,2,0.217474,29.278776,TRUE
100.808181,FIRST,2.300473,0,1,1.993729,1.519783,0.065351,0.501931,0.356156,0.166815,0.317083,29.318976,26.469596,6.699389,26.116908,NA,3.64896,0.16476,1.325367,0.594875,36.268393,TRUE
100,FIRST,7.257245,0,3.602673,1.20573,28.855445,13.887589,6.005186,4.238981,19.057433,3.428961,32.775194,16.546107,8.400925,24.616822,NA,3.79821,38.281852,0.17191,0,2.954741,TRUE
100,FIRST,9,0,3.035413,2,42.070498,32.625284,7.23565,39.141623,30.820381,7.989905,74.667598,26,6.752235,23.473011,NA,4.906986,41.711419,16.929369,2.02346,54.974216,TRUE
100,FIRST,9,0,3.166734,2,39.68213,27.855153,7.630442,39.131467,21.921157,7.121022,79.716042,26,8.593389,23.219198,NA,4.622466,38.259894,24.024367,2.739108,33.193933,TRUE
100,FIRST,6.740028,0,2.945996,2.585271,39.728143,17.432187,5.846424,7.46466,22.828315,1.001787,50.838953,26.631915,7.737322,23,NA,4.808523,27.311277,4.402809,0.425425,35.507455,TRUE
100,FIRST,9,0,5.992745,2,42.001624,24.231984,6.028771,2.167248,16.580352,4.054984,80.13846,20.156405,8.272662,22.726033,NA,1.483053,18.784442,3.323022,0,0,TRUE
100,FIRST,9,0,6.369802,2,21.274871,34.871336,5.331338,28.687586,34.117425,4.732601,75.98493,20.275139,7.467723,22.244903,NA,2.103887,30.44225,4.292816,0,0,TRUE
100.292238,FIRST,3.959337,0,1.961887,0.394808,0.097862,24.155894,23.915727,30.678605,9.525078,11.430608,0.926229,1.453467,1.039176,22.20482,NA,0.644355,3.502134,0.7678,0,10.711281,TRUE
100.616451,FIRST,1.764932,0,1.545804,0.276266,3.676547,29.458578,17.112086,31.426617,29.980133,23.542057,2.937718,2.051351,1.314425,22.435108,NA,0.958824,18.707217,0.937706,0,16.528409,TRUE
100,FIRST,6.551014,0,4.462295,1.083983,37,33.834875,21.796613,35.302105,35.281021,21.85309,44.129234,15.173545,3.79586,23.026337,NA,1.509602,35.108186,22.001692,2.356473,24.209152,TRUE
100,FIRST,2.859519,0,2.898286,1.387863,37,32.712568,34.881367,31.378806,25.81041,14.266963,5.51223,6.539716,3.79756,22.509419,NA,2.206775,36.059473,15.728964,0.774644,63.496779,TRUE
100,FIRST,3.342442,0,3.363343,1,26.615447,3.213745,20.78,23.004031,27.70698,31.675613,3.444367,1.419669,1.217754,21.332582,NA,0.393771,33.215873,0.231662,0,9.671015,TRUE
101.067967,FIRST,2.491526,0,1.33338,0.385778,19.888357,2.980967,23.838683,21.204419,13.602292,22.657225,1.158472,1.200118,2.026147,22.122654,NA,0.101791,10.182624,0.34017,0,14.617507,TRUE
100,FIRST,5.520983,0,5.8532,2.656939,0.79337,0.24942,0.205202,4.199933,0.546984,0.331652,52.341259,27.515171,6.409891,22.946999,NA,1.784525,4.023029,2,0.852117,14.695473,TRUE
100,FIRST,8.3823,0,5.498355,2,0,0,0,0,0,0,21.357974,15.400008,5.930134,17.242839,NA,1.607655,0,2.778561,0,0,TRUE
100,FIRST,7.394062,0,7.273894,2.175211,0.570812,1.326138,0.636207,2.459057,0.426795,0.276974,58.898464,24.003362,6.095991,22.927118,NA,1.079877,2.689156,2,0.938891,26.797927,TRUE
100,FIRST,6.761166,0,5.143065,1.967063,0,0,0,0,0,0,21.09497,14.67694,5.060922,20.099008,NA,0.894382,0,0.272515,0,2.429238,TRUE
100,FIRST,4.829726,0,6.23598,1.504463,0,0,0,0,0,0,23.697775,14.52368,4.509663,19.505653,NA,0.625072,0,0.719024,0,2.746413,TRUE
100,FIRST,4.344649,0,4.657636,1.093668,0,0,0,0,0,0,47.280241,9.88602,1.556869,19.664052,NA,0.974483,0,1.162335,0,2.932486,TRUE
100,FIRST,8.179976,0,7.718415,1.754049,0,0,0,0,0,0,60.888222,17.238902,6,24.149014,NA,0.669548,0,0.032874,0,3.340076,TRUE
100,FIRST,12.67341,0,4.125157,3,118.378427,72.298576,17.797798,165.527084,68.1769,17.702136,49.456481,12.839901,6.748172,22.551154,NA,6.595167,137.02815,30.097405,0.33635,0,TRUE
100,FIRST,9.391022,0,5,2.427713,64.191759,27.712459,17.707386,42.973895,31.166826,17.848814,50.282767,11.866958,4.2909,23.970042,NA,4.81856,36.104175,27.634119,2.592713,24.477876,TRUE
100,FIRST,9.598252,0,5,2.138518,64.726137,56.711514,14.853007,38.693323,25.743638,10.944323,46.049851,20.875108,4.955597,23.693692,NA,4.343225,35.27904,26.026669,2.787165,61.551013,TRUE
100,FIRST,9.133968,0,5,2.461193,85.906107,27.641438,16.381502,50.598573,33.028659,14.52317,38.92782,16.25336,4.533313,23.543221,NA,4.442078,92.271175,26.719651,2.929462,56.453322,TRUE
100,FIRST,12.946536,0,4.279312,3,147.939319,61.683871,17.051461,122.280728,53.845204,17.23019,90.413407,16.60092,4.082862,22.35351,NA,7.666262,144.324053,30.561701,1.728575,0,TRUE
100,FIRST,13.627317,0,4.397015,3,116.264427,53.153154,17.014995,146.031868,57.559877,17.927248,110.632352,15.820145,3.533367,22.939171,NA,9.68402,139.34252,20.360127,1.786159,0,TRUE
100,FIRST,5.265055,0,3.632744,2.975748,79.832856,52.063798,25.464112,64.171419,51.799086,20.760574,14.706214,3.829798,2.682258,22,NA,1.982262,64.58705,20.461313,1.33582,3.571618,TRUE
100.819371,FIRST,4,0,4,0.457699,0,0,0,0,0,0,0.139806,0.220488,0.652916,20.39767,0,0,0,0,0,7.668567,TRUE
101.540893,FIRST,4,0,4,0.30476,0,0,0,0,0,0,0.242697,0.309473,0.480044,22.417631,0,0,0,0,0,9,TRUE
101.40561,FIRST,4,0,4,0.365135,0,0,0,0,0,0,3.118852,0.788216,0.054657,22.620332,0,0,0,0,0,9,TRUE
100.554127,FIRST,4,0,4,0.328553,0,0,0,0,0,0,3.865796,0.278759,0.266528,20.986225,0,0,0,0,0,9,TRUE
100.065486,FIRST,4,0,4,0.515311,0,0,0,0,0,0,2.908382,0.899637,0.159957,19.833623,0,0,0,0,0,9,TRUE
101.537899,FIRST,4.411972,0,3.010321,0.852087,0,0,0,0,0,0,3.769238,0.745397,0.763449,25.329126,0,0,0,0,0,7.079375,TRUE
100,FIRST,4.34262,0,3.016167,1.400317,0,0,0,0,0,0,25.858194,10.681484,3.598534,20.514456,NA,0.672283,0,2.715628,0,2.845057,TRUE
100.46611,FIRST,4.449995,0,3.601736,1.185106,0,0,0,0,0,0,11.162422,7.607904,0.147431,17.929075,NA,1.02063,0,1.176967,0,0.189204,TRUE
100,FIRST,4.919341,0,3.018827,1.014734,0,0,0,0,0,0,13.199375,3.5092,1.494,17.638388,NA,1.246079,0,4.518138,0,1.470512,TRUE
100,FIRST,4.16742,0,3.406001,1.332613,0,0,0,0,0,0,24.770067,10.256082,5.360977,20.99438,NA,0.558599,0,0.639532,0,3.682929,TRUE
101.426635,FIRST,4.182046,0,3.009565,0.484908,0,0,0,0,0,0,14.647446,8.688598,0.027762,23.044559,NA,0.390792,0,1.140948,0,1.375647,TRUE
101.827403,FIRST,4.21008,0,3.667915,1.331629,0,0,0,0,0,0,10.005166,0.20414,2.657917,17.117823,NA,1.418809,0,4.877049,0,5.175057,TRUE
101.606739,FIRST,5.329712,0,3,1.450037,0,0,0,0,0,0,10.312432,8.617196,2.424056,23.083222,NA,1.362517,0,2.901233,0,0,TRUE
102,FIRST,12.716417,0,6.432585,0,0,0,0,0,0,0,0,0,0,28.190734,0,0,0,0,0,0.512108,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.263684,0,0,0,0,0,7.099435,TRUE
100.01865,FIRST,4,0,4,0.146438,0,0,0,0,0,0,2.829169,0.834403,0.043636,20.629708,0,0,0,0,0,8.072028,TRUE
102,FIRST,6.243889,0,3.654896,0,0,0,0,0,0,0,0,0,0,28.586063,0,0,0,0,0,1.673183,TRUE
102,FIRST,9.056632,0,4.521975,0,0,0,0,0,0,0,0,0,0,28.526057,0,0,0,0,0,2.515358,TRUE
102,FIRST,8.968877,0,3.522334,0,0,0,0,0,0,0,0,0,0,27.558305,0,0,0,0,0,0.517421,TRUE
102,FIRST,6.807147,0,5.43065,0,0,0,0,0,0,0,0,0,0,27.309453,23,0,0,0,0,88.510152,TRUE
102,FIRST,11.61478,0,2.643521,0,0,0,0,0,0,0,0,0,0,27.629298,23,0,0,0,0,92.73994,TRUE
102,FIRST,24.293821,0,16.3726,0,0,0,0,0,0,0,0,0,0,28.846826,23,0,0,0,0,71.425576,TRUE
102,FIRST,12.333806,0,13.749737,0,0,0,0,0,0,0,0,0,0,27.57649,23,0,0,0,0,89.125054,TRUE
103.369043,FIRST,29.65574,0,10.18304,0,0,0,0,0,0,0,0,0,0,41.762027,23,0,0,0,0,86.179787,TRUE
102,FIRST,15.743932,0,16.543289,0,0,0,0,0,0,0,0,0,0,28.393853,23,0,0,0,0,78.744872,TRUE
102,FIRST,5.128547,0,6.28704,0,0,0,0,0,0,0,0,0,0,24.673557,0,0,0,0,0,4.265161,TRUE
102,FIRST,10.828464,0,4.25866,0,0,0,0,0,0,0,0,0,0,26.090435,0,0,0,0,0,2.813698,TRUE
102,FIRST,14,0,7.932117,0.432841,3.067263,0.855796,3.212613,2.366861,1.821544,3.962347,3.362756,1.342359,0.581265,26.456124,0,0.320746,0.674887,0,0,0,TRUE
102,FIRST,14,0,7.846297,0.021222,0.856043,3.751967,1.190514,4.50336,4.16274,0.438907,3.43053,1.30871,0.629605,26.886356,0,0.411031,2.784509,0,0,0,TRUE
102,FIRST,11.362853,0,4.761744,0,0,0,0,0,0,0,0,0,0,25.691646,0,0,0,0,0,6.759156,TRUE
102,FIRST,10.724452,0,4.3483,0,0,0,0,0,0,0,0,0,0,26.326616,0,0,0,0,0,3.572264,TRUE
102,FIRST,14,0,5.880593,0,0,0,0,0,0,0,0,0,0,27.829507,0,0,0,0,0,0,TRUE
102.686722,FIRST,9.976422,0,4.824795,0,0,0,0,0,0,0,0,0,0,33.782137,23,0,0,0,0,66.566844,TRUE
103.341536,FIRST,11.242062,0,4.305729,0,0,0,0,0,0,0,0,0,0,31.914202,23,0,0,0,0,66.391316,TRUE
102,FIRST,6.335252,0,2.882211,0.841966,0,0,0,0,0,0,0.389982,0.073517,0.06887,27.859139,23,0,0,0,0,67.577443,TRUE
102,FIRST,10.645052,0,4.67324,0,0,0,0,0,0,0,0,0,0,27.140093,23,0,0,0,0,66.452791,TRUE
102,FIRST,6.142445,0,4.347037,0.009959,0,0,0,0,0,0,0.600837,0.328277,0.980725,27.09848,23,0,0,0,0,67.569418,TRUE
102,FIRST,4.160611,0,2.079709,0.196924,0,0,0,0,0,0,0.604512,1.083729,1.131376,26.91401,23,0.108446,0,0.778308,0,69.214652,TRUE
100.65766,FIRST,6,0,2,1.096792,1.453957,0.674642,1.268584,2.982338,7.686604,1.774728,8.462083,1.339101,0.893004,24.288401,23,1.934613,11.509585,7.157025,0,95,TRUE
102.580436,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,41.97991,23,0,0,0,0,95,TRUE
102,FIRST,6.075282,0,2.628081,0,0,0,0,0,0,0,0,0,0,27.19199,23,0,0,0,0,85.346703,TRUE
102,FIRST,9.370236,0,3.919414,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,84.688118,TRUE
