Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.641953,FIRST,4.452234,0,6.072348,1,1.967715,3.910549,1.364993,3.473607,3.782383,0.173524,17.291385,6.287226,5.89288,25.112918,NA,0.452716,1.466316,0,0,2.971691,TRUE
100.330885,FIRST,4,0,4,0.039547,0,0,0,0,0,0,14.407043,0.537778,1.084032,24.621477,NA,0,0,0,0,7.316996,TRUE
101.983828,FIRST,12.079073,0,6.437695,1,0.83157,2.857063,4.836422,4.119166,3.347189,1.354583,25.324939,3.842305,4.560119,25.073556,NA,0.837687,4.812209,0,0,0.677561,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,5.065189,7.970421,5.145954,22.822334,NA,0,0,0,0,6.247625,TRUE
100.092606,FIRST,9.541668,0,5.406918,1,2.093538,2.155325,1.417447,3.966306,2.132967,1.153107,18.264775,6.931956,5.447071,25.490297,NA,0.75242,4.863008,0,0,2.826886,TRUE
100.256633,FIRST,6.01315,0,6.049485,1,1.828778,0.04456,4.975178,3.425258,1.353805,3.02567,20.328474,8.303132,4.514766,25.870637,NA,0.513136,3.430689,0,0,2.149806,TRUE
100,FIRST,12.312911,0,16.075163,1.427058,184.628102,185.769588,32.145025,124.309707,86.746321,19.896603,133.997639,20.860502,4.452662,24.724174,NA,5.862129,389.618047,84.495014,14.547967,74.920275,TRUE
100,FIRST,24.575752,0,7.643499,1,332.799008,196.804717,34.260365,337.215853,158.863299,35.748569,126.411644,8.035845,2.845005,23.12078,NA,9.715125,466.088681,96.892436,46.577123,80.822897,TRUE
100,FIRST,17.713707,0,10.780014,2.878798,268.156731,169.276671,24.807333,245.746528,87.990287,18.348779,68.833914,10.999821,2.515147,23.369039,NA,5.770578,286.638177,75.604845,16.252173,70.651863,TRUE
100,FIRST,24.945842,0,5.273564,1.46427,282.226678,171.609965,18.680299,342.508954,86.364013,21.880697,133.920997,14.014913,5.51179,24.685918,NA,11.21983,146.86635,73.719067,6.173968,44.297671,TRUE
100,FIRST,21.677163,0,12.061259,1.213384,52.164685,168.398342,35.217269,53.080554,57.92846,15.354085,94.116664,18.573337,4.390333,24.472403,NA,11.880666,291.985249,7.301414,3.985777,17.317326,TRUE
100,FIRST,12.864914,0,10.561393,1.770841,412.516122,106.545234,14.158529,306.426422,66.911913,12.228448,120.153835,12.375575,4.847138,24.532286,NA,7.494853,310.479344,65.016946,16.473173,75.272019,TRUE
100,FIRST,11.608532,0,5.870882,3.88878,236.458803,115.009973,17.800147,23.478534,-161.6691,-11.633555,67.261878,26,5.298431,24,NA,5.564965,39.361548,84.656268,218.358592,1.393099,TRUE
100,FIRST,12.850439,0,5.061268,3.585415,145.436197,237.31627,44.711502,-104.531662,-22.873418,2.132911,107.756045,19.419374,4.276331,23.138468,NA,5.856023,87.267151,47.874164,48.558915,0,TRUE
100,FIRST,10.997208,0,5.970238,3.931958,132.001562,262.84099,29.687068,-43.880379,1.634414,17.147104,49.856338,20.477207,3.696876,23.478993,NA,6.65507,78.220948,41.660466,155.146549,0,TRUE
100,FIRST,9.709472,0,6.210329,3.715892,125.145253,120.754117,25.77866,-144.618222,-94.234474,-18.174707,99.189447,26,7.836989,23.979431,NA,6.688566,65.019648,34.960523,8.795454,0,TRUE
100,FIRST,13.059646,0,4.365839,3.351761,291.893232,182.372336,43.734222,-124.631824,61.201372,-19.451486,81.653436,16.750575,3.207834,23.884372,NA,7.158462,148.068447,79.89923,58.782698,54.005914,TRUE
100,FIRST,11.959162,0,6.19853,3.431478,112.056787,171.829051,39.174361,-134.227125,-11.275634,16.276739,102.448519,12.878946,6.503859,23.999903,NA,5.247851,88.374982,76.745584,64.248258,0,TRUE
100,FIRST,9,0,4.504067,2,40.199063,33.74359,7.655948,34.95365,33.395942,7.642067,64.704458,26,8.679966,23.583154,NA,5.352997,36.041563,21.432874,0.990427,14.082565,TRUE
100,FIRST,8.667962,0,3.120584,1.27912,37,36.702845,27.302551,33.646265,33.387125,35.595989,38.763861,21.626676,3.940097,22.512695,NA,3.551094,34.86779,19.83227,2.260094,32.157389,TRUE
100,FIRST,9,0,4.971393,2,40.375187,29.893172,7.438278,33.560774,26.261092,7.574648,80.093237,26,6.626079,23.162813,NA,4.84462,40.89912,17.038364,2.588169,7.289863,TRUE
101.876145,FIRST,4.63742,0,3.958301,1.949316,0.589404,8.911258,1.827507,7.29027,18.710531,5.409459,38.242635,3.691821,2.363184,23.664458,NA,2.790554,0.820139,5.794563,1.161488,61.826823,TRUE
101.074524,FIRST,5.441774,0,4.650634,1.474431,31.715592,26.082551,4.341209,0.562254,14.189573,1.508229,10.023721,10.836073,3.826651,23.460085,NA,3.965459,30.519512,9.24785,1.088916,64.710865,TRUE
100,FIRST,9,0,3.334321,2,41.163669,33.457728,7.134655,35.345043,23.579053,7.189857,83.946678,26,8.047251,23.608633,NA,4.97249,42.245057,23.544432,2.014074,42.46402,TRUE
100.792876,FIRST,2.899796,0,2.737788,1.491085,24.908332,4.333184,2.667064,10.430385,6.673052,6.647654,21.504455,15.914319,3.707337,23.430174,NA,1.138004,21.78476,1.985476,0.242791,67.433372,TRUE
101.953353,FIRST,8.535343,0,3.297344,1.171962,3.907761,7.320372,0.050779,7.178501,4.552758,1.3218,1.252885,1.095756,0.902572,26.811695,23,0.086143,8.584225,4.529299,0,89.569063,TRUE
100.770667,FIRST,10.530662,0,3.25715,1.299073,1.497231,4.26761,0.387997,7.795309,1.484533,2.069696,2.697277,1.619918,0.139304,26.705601,23,1.810035,0.444524,9.291623,0,89.230586,TRUE
102.563046,FIRST,6,0,2,1.122182,5.950831,5.245022,0.108175,8.320463,7.748221,0.691289,7.15398,0.056805,0.952815,35.24789,23,3.093376,5.824811,4.721626,0,95,TRUE
102.424045,FIRST,6,0,2,0.154217,3.018091,3.531444,0.570297,2.338654,6.959599,2.513341,7.441366,1.13602,0.680268,41.152338,23,2.0974,9.795752,6.708244,0,95,TRUE
100.555188,FIRST,6,0,2,1.628384,9.80811,1.960297,2.377037,5.127524,6.108774,1.839303,1.181785,0.165672,0.976811,26.561578,23,2.429398,10.331847,6.302355,0,95,TRUE
100.98325,FIRST,17.467537,0,7.901096,1.64173,11.50674,3.611833,2.339647,5.363661,5.300005,2.274418,6.533814,0.250203,0.865819,25.87937,23,3.801675,5.61687,6.653302,0,88.732056,TRUE
100.284307,FIRST,6.610419,0,2.301672,0.826898,6.283255,3.169753,0.780324,6.636379,4.462633,1.183154,8.28719,1.960516,0.459737,25.626374,23,3.255159,11.177434,3.174638,0,71.963438,TRUE
100,FIRST,5.185754,0,0.701512,1.431017,113.936588,41.475561,34.619822,135.081437,48.690953,33.06148,57.880438,24.932709,4.970145,22.634513,NA,6.414277,99.601743,14.710752,0,15.440034,TRUE
100,FIRST,3.84553,0,3.498402,1.639933,122.17996,46.759373,25.114064,44.821121,41.279373,19.022199,7.616188,19.026391,3.512774,22.092393,NA,6.403004,131.298047,12.170451,0,15.517677,TRUE
100,FIRST,2.287577,0,0.619805,2.49486,91.050541,41.369222,26.37222,166.301474,46.253585,34.086328,4.404708,12.771902,5.148937,22.487828,NA,4.882098,134.160072,11.354242,0,13.089624,TRUE
100,FIRST,10.384739,0,3.84029,2.157073,59.829442,40.713903,10.342648,88.599524,36.163961,9.075512,105.766231,26,7.209084,23,NA,7.303884,73.121273,9.781368,0,0,TRUE
100,FIRST,10.955238,0,4.743637,3,104.293233,67.539426,17.962592,142.209012,59.801159,17.567291,73.781031,11.992097,4.344874,22.244254,NA,5.921431,133.263317,21.0543,1.196455,0,TRUE
100,FIRST,9.932061,0,4.513787,2.758689,37.88418,28.480001,11.468673,40.35637,29.461163,16.969024,68.835637,26,6.203591,23.112637,NA,8.380565,130.17587,24.055477,0.157162,56.670697,TRUE
100,FIRST,11.438118,0,4.244537,2.125641,147.102778,113.847328,18.713629,140.071213,76.454104,19.398181,35.639013,9.575109,2,22.705274,NA,5.326708,182.523403,34.268495,32.471278,58.500992,TRUE
100,FIRST,10.719702,0,4.474454,2.879476,199.163632,78.719649,28.51974,170.493627,79.565067,19.474705,35.284478,8.743815,2,22.036899,NA,7.518581,220.9173,36.266883,33.584897,52.452684,TRUE
100,FIRST,10.692768,0,3.05664,1.457861,63.795955,104.873387,15.092667,55.332956,56.63045,18.462669,52.412931,20.642085,8.024757,23,NA,6.264789,209.320322,18.514576,18.211661,10.201737,TRUE
100,FIRST,12.775354,0,4,2.033288,200.772826,75.825024,26.951689,171.962403,74.144267,20.026187,73.70825,18.172891,3.707093,23,NA,9.294252,204.755126,35.987995,45.770595,44.852936,TRUE
100,FIRST,11.07729,0,3.772098,1.888034,246.018042,47.214084,25.112316,81.318652,74.671928,8.121991,57.146273,25.489987,7.843136,23,NA,7.723282,213.62758,10.373232,10.942625,4.122092,TRUE
100,FIRST,2.750287,0,1.590463,1,155.444276,112.853953,36.904898,66.2006,61.768383,33.638692,30.256763,4.843488,2.865706,22.225856,NA,5.14089,204.602318,11.543506,24.482038,37.891758,TRUE
100,FIRST,9.417324,0,4.854648,1.753893,121.602628,39.392307,9.001765,90.656975,62.240634,20.843301,36.876543,7.902708,4.014803,23.038706,NA,7.116067,121.903066,27.921664,25.763298,65.23093,TRUE
100,FIRST,5.803477,0,4.117897,2.746119,3.580682,2.457118,0.292249,2.134515,0.682275,0.807786,52.960362,26.296428,6.883887,22.044127,NA,1.304078,4.803219,2,0.071447,31.661321,TRUE
100.462723,FIRST,2.138244,0,1,2.973009,1.953809,1.208686,0.030721,1.62412,0.699516,0.083612,16.19718,23.37731,6.380736,25.918725,NA,3.564592,3.840736,1.627706,0.450364,36.828065,TRUE
100,FIRST,5,0,1.497164,2.570628,3.397777,0.128818,0.050717,4.251012,0.145828,0.495656,41.018488,20.694567,5.754903,21.526081,NA,3.470881,3.853335,2.09268,0.811683,25.612681,TRUE
100,FIRST,5,0,2.51134,2.663485,2.514345,0.911451,0.087402,0.578961,0.046309,0.262494,42.388379,28.065727,6.039452,21.396104,NA,3.578353,2.896586,2.477194,0.984667,3.425988,TRUE
100,FIRST,5.884052,0,2.829978,2.964009,2.481322,2.861568,0.546087,3.151809,0.009871,0.899622,60.771032,21.382409,6.855095,22.201024,NA,1.303305,5.628941,2,0.196248,27.611942,TRUE
100,FIRST,5,0,1.911578,2.018205,0.681534,1.671656,0.211357,3.622035,0.285015,0.253104,19.360026,17.45064,5.276343,17.225604,NA,3.892258,1.26859,2.027231,0.297082,16.288633,TRUE
100,FIRST,9,0,3.576279,2,37.32417,34.740971,7.892882,31.528685,35.629117,7.617528,82.660199,26,8.255402,23.595162,NA,4.424257,38.420514,7.503196,2.433382,54.528336,TRUE
100,FIRST,6.431755,0,3.662734,1.241915,3.470027,25.080543,5.255236,26.537013,7.757916,0.114618,59.941481,13.86272,8.055743,24.09565,NA,5.558678,34.18546,4.514877,0,4.977261,TRUE
100,FIRST,7.093028,0,3.081507,1.732599,24.501785,1.683845,3.644618,32.62304,19.87076,5.377024,78.902835,13.113188,6.995626,23.396526,NA,2.191314,22.225295,1.484849,0,4.194413,TRUE
100,FIRST,9,0,3.38544,2,44.263331,34.563441,7.626626,31.485307,26.76283,7.484384,59.390575,26,8.472693,23.327235,NA,5.884456,39.222792,18.104198,2.073852,21.59817,TRUE
100,FIRST,6.186816,0,3.955769,1.739194,25.856174,13.655632,5.54906,17.968755,17.326329,3.37527,56.489365,25.797337,7.026976,24.989518,NA,1.129184,2.049651,1.42879,0,1.811645,TRUE
100,FIRST,9,0,5.958537,2,2.620283,4.922795,1.178087,9.783712,5.379977,3.195756,83.767864,23.472724,7.942849,22.425971,NA,5.666531,0.121609,4.080198,0,0,TRUE
100,FIRST,6.260103,0,1.308826,2.325007,38.337631,31.880158,5.542349,13.021712,3.205419,6.632657,81.135492,26.272218,8.468865,23,NA,4.734828,36.458462,3.560717,0.875865,6.875238,TRUE
100.439908,FIRST,4.738114,0,5.682787,1,11.434158,32.915997,16.260024,8.238004,13.232829,31.73701,3.788661,2.275669,1.268671,24.466016,NA,1,12.675152,0.727516,0,7.839129,TRUE
100.786126,FIRST,1,0,0,0.819576,13.843651,5.519262,35.798005,30.643687,25.175217,29.106129,0.048406,1.088629,1.19322,25.653928,NA,0.137084,33.978706,0.62904,0,17,TRUE
100,FIRST,2.33121,0,3.689764,1,15.663109,20.072466,4.614218,21.780542,27.906567,12.445537,3.252252,2.401364,1.114367,20.386863,NA,0.858706,2.092719,0.662847,0,16.477252,TRUE
101.227044,FIRST,9.468844,0,5.997829,1,16.394103,25.038955,5.063422,27.76809,7.113807,29.339416,3.462721,2.673043,2.462081,23.533104,NA,1,30.592758,0.968108,0,7.332885,TRUE
101.286064,FIRST,2.494133,0,3.870292,0.934391,1.145114,28.581136,22.168738,33.815516,6.910058,15.696561,1.583653,0.287518,0.494051,22.488389,NA,0.857582,24.106302,0.127046,0,11.78528,TRUE
101.786364,FIRST,3.270608,0,2.373794,1,23.036115,15.225553,25.534578,16.902382,31.647355,8.140527,4.700959,2.184064,2.154441,25.863952,NA,1,13.439794,0.688913,0,7.893296,TRUE
101.514367,FIRST,2.397761,0,2.013608,0.294823,0.674582,6.384441,19.101884,10.036454,33.155958,18.326533,1.962506,0.654519,0.828018,22.943073,NA,0.861745,12.430923,0.392658,0,11.571996,TRUE
100,FIRST,8.183572,0,7.867955,2,0,0,0,0,0,0,58.224417,10.163646,4.040678,21.785563,NA,1.979664,0,2.082979,0,0,TRUE
100,FIRST,5.625596,0,5.710614,1.957425,0,0,0,0,0,0,47.860218,4.251212,2.661798,20.793452,NA,0.523486,0,0.068114,0,3.892046,TRUE
100,FIRST,7.355304,0,5.760081,2.67465,4.393673,0.261342,0.761721,2.067223,0.934952,0.691672,57.410749,23.104129,6.401124,22.91205,NA,2.400917,2.633325,2,0.796651,8.882065,TRUE
100,FIRST,7.959188,0,4.520514,2.777381,6.266069,1.464017,0.193332,3.158896,0.524752,0.470661,52.608971,20.059781,6.167697,22.564092,NA,1.839565,3.371717,2,0.17548,10.782251,TRUE
100,FIRST,7.973425,0,7.216673,1.513005,0,0,0,0,0,0,41.663125,19.756735,4.173702,20.646136,NA,0.378368,0,0.173517,0,7.264398,TRUE
100,FIRST,8.173289,0,6.624881,2,0,0,0,0,0,0,34.463404,12.204097,4.401859,19.995323,NA,1.176089,0,4.037906,0,0,TRUE
100,FIRST,11.543893,0,4.991493,3,141.921623,64.32712,17.008353,151.247193,59.729632,17.476816,54.575216,20.51576,4.725295,22.455808,NA,5.192539,147.454212,22.963231,1.998677,0,TRUE
100,FIRST,9.389485,0,5,2.52502,48.605434,35.195828,15.903874,45.079801,42.984803,13.668236,51.808317,22.118171,3.428958,23.112227,NA,4.522174,38.830736,25.30461,2.787666,8.330471,TRUE
100,FIRST,9.233651,0,4.261618,2.048295,77.488732,58.362424,8.828536,66.412903,44.881147,15.11076,38.904169,18.643385,6.977642,22.592619,NA,5.852458,83.993171,27.095783,0.173324,0,TRUE
100,FIRST,9.550004,0,4.84132,2.743169,56.171845,69.309977,9.502082,68.719235,47.757979,12.07801,86.584037,13.406397,4.530726,22.093981,NA,5.264788,80.501877,11.742135,1.521827,0,TRUE
101.608413,FIRST,12.825624,0,6.781859,1.960969,95.068127,15.292451,10.012928,16.036672,18.22593,9.596456,32.098643,2.376537,1.523788,24.489657,NA,3.619878,26.818974,26.73579,1.254093,0,TRUE
100,FIRST,13.599304,0,4.085206,3,146.806553,66.718581,17.303161,160.738602,53.469028,17.409177,58.574444,25.058788,4.782759,22.128326,NA,8.868944,156.119657,27.648375,0.347283,0,TRUE
100.276601,FIRST,2.158976,0,3.924875,0.064918,0,0,0,0,0,0,0.01309,0.99765,0.234589,20.072049,0,0,0,0,0,10.284637,TRUE
101.890652,FIRST,4,0,4,0.83953,0,0,0,0,0,0,2.08403,0.661334,0.887019,21.980478,0,0,0,0,0,5.460309,TRUE
100.685159,FIRST,6.769401,0,4,0.474276,0,0,0,0,0,0,3.559775,0.817521,0.975257,26.293666,0,0,0,0,0,3.048299,TRUE
100.639837,FIRST,4,0,4,0.237068,0,0,0,0,0,0,3.930379,0.548231,0.655545,26.589861,0,0,0,0,0,8.533307,TRUE
100.773909,FIRST,4,0,4,0.442757,0,0,0,0,0,0,0.678778,0.599729,0.452495,26.286753,0,0,0,0,0,6.818958,TRUE
101.273414,FIRST,12.41037,0,4,0.190979,0,0,0,0,0,0,0.824097,0.884539,0.492078,22.110769,0,0,0,0,0,2.365804,TRUE
100.544338,FIRST,6.806414,0,4,0.052108,0,0,0,0,0,0,2.133693,0.149523,0.78969,26.126986,0,0,0,0,0,0.347405,TRUE
101.578422,FIRST,4.048705,0,3.085084,0.830516,0,0,0,0,0,0,6.081016,9.536641,2.223107,20.325025,NA,1.707181,0,1.050728,0,3.375843,TRUE
100.355399,FIRST,4.229943,0,3.301396,0.000429,0,0,0,0,0,0,2.194724,9.324975,2.386049,19.983531,NA,0.971932,0,1.644323,0,7.465818,TRUE
100,FIRST,4.245513,0,3.990061,1.473464,0,0,0,0,0,0,17.275838,10.79203,4.110609,20.467859,NA,1.311947,0,4.012971,0,2.208466,TRUE
100,FIRST,4.420119,0,3.279559,1.207164,0,0,0,0,0,0,14.611974,1.206878,2.468605,18.931806,NA,0.175513,0,2.44096,0,1.721113,TRUE
100.584394,FIRST,4.873024,0,3.209471,1.453217,0,0,0,0,0,0,13.450817,2.682162,2.975022,24.141951,NA,1.780095,0,1.268704,0,1.195258,TRUE
100,FIRST,4.464734,0,3.549361,1.214949,0,0,0,0,0,0,21.343384,10.189611,5.460991,24.739194,NA,0.466666,0,0.908082,0,1.673809,TRUE
102,FIRST,6.167742,0,6.076445,0,0,0,0,0,0,0,0,0,0,28.052966,0,0,0,0,0,2.504065,TRUE
102,FIRST,7.564881,0,4.518452,0,0,0,0,0,0,0,0,0,0,28.581563,0,0,0,0,0,0.249123,TRUE
102,FIRST,13.534249,0,4,0,0,0,0,0,0,0,0,0,0,27.347221,0,0,0,0,0,0.139723,TRUE
102,FIRST,4.23475,0,4,0,0,0,0,0,0,0,0,0,0,27.429135,0,0,0,0,0,3.660478,TRUE
102,FIRST,13.781055,0,6.467492,0,0,0,0,0,0,0,0,0,0,28.386266,0,0,0,0,0,1.910766,TRUE
101.459433,FIRST,4,0,4,0.758722,0,0,0,0,0,0,2.528086,0.706422,0.520831,25.084488,0,0,0,0,0,5.244685,TRUE
100.413739,FIRST,4,0,4,0.814393,0,0,0,0,0,0,3.641995,0.014519,0.070398,23.114045,0,0,0,0,0,5.346479,TRUE
102,FIRST,19.142595,0,17.695149,0,0,0,0,0,0,0,0,0,0,27.384327,23,0,0,0,0,78.306453,TRUE
102,FIRST,19.406237,0,3.247581,0,0,0,0,0,0,0,0,0,0,28.210208,23,0,0,0,0,86.925658,TRUE
102,FIRST,25.250903,0,10.472714,0,0,0,0,0,0,0,0,0,0,28.084984,23,0,0,0,0,76.433928,TRUE
102.780479,FIRST,22.231695,0,9.420658,0,0,0,0,0,0,0,0,0,0,38.570297,23,0,0,0,0,88.618978,TRUE
103.042937,FIRST,32.746895,0,19.321297,0.091713,0.261281,1.487743,1.053598,0.154385,0.477025,0.896585,5.535104,2.190194,1.98943,29.516034,23,0.564283,0.882355,1.175569,0,87.475689,TRUE
102,FIRST,12.829606,0,15.31318,0,0,0,0,0,0,0,0,0,0,28.774254,23,0,0,0,0,90.422679,TRUE
102,FIRST,14,0,5.742378,0,0,0,0,0,0,0,0,0,0,27.335013,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.583421,0,0,0,0,0,0,0,0,0,0,27.498679,0,0,0,0,0,0,TRUE
102,FIRST,4.577643,0,4.229203,0,0,0,0,0,0,0,0,0,0,23.974582,0,0,0,0,0,3.189235,TRUE
102,FIRST,14,0,7.340209,0.904216,1.219517,2.087231,2.142951,2.050412,2.658109,4.473706,1.349402,0.631487,0.085107,27.510674,0,0.90962,3.827598,0,0,0,TRUE
102,FIRST,8.820805,0,4.448741,0,0,0,0,0,0,0,0,0,0,25.895023,0,0,0,0,0,0.790025,TRUE
102,FIRST,12.319866,0,5.60084,0,0,0,0,0,0,0,0,0,0,25.918202,0,0,0,0,0,0.853619,TRUE
102,FIRST,14,0,5.915792,0,0,0,0,0,0,0,0,0,0,27.542164,0,0,0,0,0,0,TRUE
102,FIRST,9.897454,0,4.025707,0,0,0,0,0,0,0,0,0,0,27.687633,23,0,0,0,0,68.82221,TRUE
102,FIRST,10.236564,0,4.204499,0,0,0,0,0,0,0,0,0,0,27.091706,23,0,0,0,0,65.496419,TRUE
102,FIRST,8.318612,0,1.775409,0.138037,0,0,0,0,0,0,1.18785,1.981761,0.384514,23.76575,23,0.841126,0,0.97568,0,66.701732,TRUE
102,FIRST,8.345849,0,2.264991,0.523115,0,0,0,0,0,0,0.817332,0.320108,0.708636,27.523641,23,0.490685,0,0.724405,0,62.858407,TRUE
103.995967,FIRST,9.694154,0,4.630498,0,0,0,0,0,0,0,0,0,0,41.496907,23,0,0,0,0,67.546965,TRUE
102,FIRST,6.247642,0,1.877865,0.750158,0,0,0,0,0,0,1.203804,1.481162,0.106757,26.658806,23,0.215426,0,0.663002,0,65.462539,TRUE
103.390802,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,40.854954,23,0,0,0,0,95,TRUE
102,FIRST,6.338403,0,4.103817,0,0,0,0,0,0,0,0,0,0,27.296029,23,0,0,0,0,88.141821,TRUE
102,FIRST,23.14156,0,9.551145,0,0,0,0,0,0,0,0,0,0,27.912144,23,0,0,0,0,88.819443,TRUE
102,FIRST,8.123212,0,2.719872,0,0,0,0,0,0,0,0,0,0,27.9836,23,0,0,0,0,86.751363,TRUE
102,FIRST,9.672156,0,12.77212,0,0,0,0,0,0,0,0,0,0,28.554613,23,0,0,0,0,90.925667,TRUE
