Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,4.516002,3.975391,3.546943,21.091804,NA,0,0,0,0,5.733698,TRUE
100.207659,FIRST,8.778036,0,5.061143,1,4.308007,3.332915,1.996287,4.438884,3.969951,3.772762,21.906055,6.258992,2.253857,25.769378,NA,0.189846,3.106386,0,0,0.782347,TRUE
100.978526,FIRST,5.954747,0,5.876328,1,3.208495,4.638547,2.263533,0.245383,1.77464,4.946211,20.396167,9.173073,4.599204,25.567953,NA,0.447263,2.807781,0,0,1.082966,TRUE
101.06721,FIRST,12.24334,0,7.573762,1,1.797293,2.082519,4.492333,3.046115,2.568143,4.82404,7.192691,3.751652,4.250315,25.736846,NA,0.349302,0.41773,0,0,0.775098,TRUE
101.06505,FIRST,4,0,4,0.76378,0,0,0,0,0,0,25.394339,6.850352,1.091208,25.695638,NA,0,0,0,0,5,TRUE
100.321779,FIRST,4,0,4,0.294277,0,0,0,0,0,0,15.15291,6.708196,4.165929,23.594528,NA,0,0,0,0,8.831703,TRUE
100.790894,FIRST,4,0,4,0.325723,0,0,0,0,0,0,20.104235,5.321657,0.223976,26.777213,NA,0,0,0,0,5,TRUE
100,FIRST,9.491366,0,15.244711,1.042809,170.253229,176.07318,33.595152,187.70725,53.108252,31.444054,86.620067,19.989547,4.322211,24.28574,NA,10.430013,452.151323,86.677884,7.150653,84.524107,TRUE
100,FIRST,23.76026,0,4.758121,1.196057,250.867384,128.640653,18.877403,229.175213,53.988968,21.20172,129.296084,18.000418,7.332721,24.074854,NA,6.11781,429.781734,12.592798,14.961159,28.133436,TRUE
100,FIRST,28.448539,0,17.915121,1.156072,287.366148,133.230921,29.224265,250.959122,131.806002,20.985388,131.651945,10.89482,3.307647,22.931006,NA,8.029923,296.781869,48.211793,11.502707,68.299757,TRUE
100,FIRST,23.563416,0,8.19235,1.207323,372.537588,191.983406,12.635272,288.262648,161.931406,10.814826,128.932338,20.183158,4.127452,24.309923,NA,10.23582,241.431848,39.874656,13.865816,75.03722,TRUE
100,FIRST,23.702878,0,8.940219,1.811073,476.619025,83.331028,37.793291,358.239509,142.132394,16.493731,125.789027,22.998803,4.744156,24.280559,NA,8.573004,421.350341,45.798769,12.513485,83.660193,TRUE
100,FIRST,27.082902,0,12.888366,1.366634,460.262905,169.122457,28.903579,360.903876,145.645001,29.260791,119.964311,13.100853,6.76109,23.367839,NA,10.152156,175.013856,84.765378,5.354012,19.151048,TRUE
100,FIRST,9.559884,0,4.463802,2.456346,99.910179,248.279237,19.325143,-115.733807,-67.358206,-8.536092,107.659593,26,7.473933,23.226377,NA,6.689878,65.009504,11.471065,11.207747,0,TRUE
100,FIRST,13.791314,0,5.46925,3.859579,315.606515,266.612,36.604854,-116.784325,-100.047524,-0.848614,71.231959,14.382145,4.256728,23.667337,NA,7.277124,150.596224,68.982998,89.450739,44.052458,TRUE
100,FIRST,8.791877,0,5.841203,3.064394,98.202581,200.09255,40.659487,-71.212099,-127.71007,-5.995519,16.61559,11.881986,6.520512,22.468155,NA,5.658717,63.192844,15.347662,28.527518,8.244241,TRUE
100,FIRST,13.235408,0,4.90018,2.707036,299.234263,155.888427,36.478185,131.68559,-81.733299,14.650661,66.945956,17.099905,4.034995,23.87584,NA,7.356367,105.556477,64.030474,97.854313,45.614826,TRUE
100,FIRST,11.618532,0,6.06173,3.473455,179.98985,113.497455,27.336364,-29.043098,-55.108226,11.270962,38.062898,18.559906,3.126601,23.229701,NA,6.39394,70.225221,61.918646,140.121224,0,TRUE
100,FIRST,13.539208,0,6.097159,3.613,259.756919,267.0095,14.110707,-125.148962,-4.0283,-17.821571,89.136317,26,6.954053,24,NA,6.712845,66.794872,85.256738,91.063586,63.178551,TRUE
100,FIRST,3.198278,0,0.7392,1.081275,37,31.04446,30.652714,34.278054,31.051915,26.380326,18.440383,24.908754,4.760453,22.874449,NA,2.403946,36.601019,14.957624,1.48973,46.536844,TRUE
100,FIRST,9,0,3.96138,2,42.218189,35.364039,7.375897,35.741783,23.979156,7.369775,63.109079,26,6.106191,23.681138,NA,4.291994,35.511327,6.31954,1.009021,7.346522,TRUE
100,FIRST,7.054818,0,3.835273,2,20.082141,20.910011,4.8199,26.354547,19.260411,5.66703,20.573835,17.117781,3.200318,23.817689,NA,4,15.39757,24.313136,2.144086,80.553176,TRUE
100,FIRST,8.314809,0,3.29849,2,15.477039,8.410734,4.308654,22.101268,14.08742,6.315338,23.936274,16.952222,3.528113,23.230818,NA,4,31.883135,18.513086,2.97074,84.482544,TRUE
100,FIRST,4.759491,0,4.081384,1.828456,37,30.909638,11.748127,36.867881,23.984011,27.053856,8.021624,15.346365,4.872911,23.122008,NA,2.716195,34.678178,2.771814,0.363163,44.817527,TRUE
100,FIRST,9,0,4.08711,2,41.274209,27.07918,7.199719,31.134333,28.920814,7.624726,82.148756,26,6.431905,23.946498,NA,4.695751,41.346184,21.640689,0.542796,59.953683,TRUE
100,FIRST,7.034911,0,2.048463,2,22.677646,11.920012,5.156154,21.446149,17.715448,6.259646,23.547067,15.911013,4.440511,23.434892,NA,4,25.568525,21.63425,1.639136,91.351685,TRUE
101.675647,FIRST,6,0,2,0.193481,3.854916,2.119558,1.029425,3.057575,2.8258,2.186223,8.778516,1.964743,0.355147,24.110565,23,1.195378,6.639243,4.854416,0,95,TRUE
100.717608,FIRST,7.484081,0,4.385403,0.523515,0.013631,5.789676,0.953599,2.801014,4.762102,0.681806,7.196034,1.698428,0.0615,24.253741,23,1.608524,2.920027,2.305811,0,84.880837,TRUE
101.804407,FIRST,8.030114,0,2.456592,0.780925,5.889521,1.89861,0.273838,2.535671,2.55523,2.489941,9.764646,0.950765,0.039689,26.183327,23,1.644594,9.910103,0.014758,0,85.632693,TRUE
101.812305,FIRST,21.503365,0,10.953582,1.179189,9.242535,0.56636,1.475628,4.699898,2.68706,0.540307,1.153942,0.946521,0.028731,23.406625,23,3.360055,6.292368,4.640064,0,91.859474,TRUE
100.187522,FIRST,6,0,2,0.154741,9.562385,7.073242,2.288274,6.701044,2.764121,1.392502,8.170872,0.489919,0.375283,23.75095,23,0.496798,3.815012,0.434925,0,95,TRUE
101.888262,FIRST,24.354915,0,17.028675,0.889028,9.118957,7.903524,0.963083,10.855155,3.213452,1.634756,5.014673,0.9814,0.743006,28.475994,23,2.807172,4.639254,9.654315,0,91.083395,TRUE
100,FIRST,12.693809,0,4,2.433756,186.16012,73.071974,18.644253,173.749903,79.295997,21.494381,95.124742,8.889328,6.709576,23,NA,8.663471,180.852896,39.126593,13.711637,2.877894,TRUE
100,FIRST,10.76034,0,3.950941,2.452446,68.835747,44.700257,8.899768,163.004518,49.957257,10.099378,90.018291,26,7.457101,23,NA,6.127499,145.663745,14.783537,0,0,TRUE
100,FIRST,11.647162,0,4.876794,3,113.698649,52.24607,17.073578,133.746857,70.846367,17.849162,44.922045,17.258709,5.204058,22.110702,NA,9.620783,163.710067,23.714926,1.012549,0,TRUE
100,FIRST,9.131924,0,4.178694,2.128452,98.630801,47.101036,8.724636,80.461537,32.281459,9.268361,64.887637,26,6.092982,23.299381,NA,5.109734,69.411138,20.953627,2.058971,44.138747,TRUE
100,FIRST,13.632056,0,4.378644,3,161.685568,52.097408,17.889143,133.531382,63.183656,17.043146,51.573089,12.528015,6.626689,22.991554,NA,7.576093,164.070716,28.584439,1.143556,0,TRUE
100,FIRST,12.786726,0,4.030413,3,149.027301,62.061138,17.568105,148.407721,68.77685,17.590434,102.717984,12.67734,2.199767,22.819838,NA,7.571602,99.411877,26.913581,1.095599,0,TRUE
100,FIRST,9.261272,0,3.544417,1.022218,240.157493,78.508493,25.829889,47.267502,66.870816,19.851779,74.080943,8.691095,3.479294,23,NA,7.353955,152.782763,14.34693,32.411821,16.688297,TRUE
100,FIRST,11.943712,0,4.447307,1.324141,204.101233,90.304978,33.160125,109.365064,80.172623,19.975889,35.625028,8.623731,2,22.450869,NA,5.616831,168.056016,40.382816,42.367543,3.666496,TRUE
100,FIRST,11.040367,0,3.877262,1.098001,247.037917,72.472532,18.900726,105.391207,63.800804,21.538928,56.68779,23.517597,8.505436,23,NA,6.399574,147.408835,32.595074,45.644077,59.182333,TRUE
100,FIRST,12.518118,0,4,2.786086,205.332273,79.569077,27.637279,175.65238,80.951111,18.615946,47.248323,19.491894,6.41063,23,NA,9.62599,192.009514,28.941979,22.626207,56.504658,TRUE
100,FIRST,10.421439,0,4.163131,1.250798,171.092866,123.911351,31.419005,140.297858,49.794857,15.44288,39.83747,9.214067,2.129827,23.897638,NA,5.08309,50.708148,31.360664,24.345083,65.927218,TRUE
100,FIRST,9.870856,0,1.833816,1,58.856052,60.95386,36.069813,130.868968,57.878988,23.063235,4.504352,3.001473,2.998854,22.754776,NA,1.569508,153.096277,33.133638,25.209898,56.706543,TRUE
100,FIRST,11.711963,0,3.075341,1.162783,60.874099,94.979785,17.585412,124.774355,39.436105,13.369636,45.185687,13.104745,3.590924,23,NA,6.451418,72.647029,35.583601,34.08603,60.832456,TRUE
100,FIRST,8.381796,0,5.783686,2.540165,6.834024,2.579061,0.824114,1.869394,0.769101,0.09781,53.774965,20.32555,6.412697,22.994387,NA,2.679253,4.899963,2,0.877044,30.49873,TRUE
100,FIRST,4.786066,0,3.860891,1.44591,1.219931,2.710519,0.17652,0.451814,0.690343,0.263919,33.093974,12.792073,6.41137,24.558658,NA,3.978034,5.704345,1.096164,0.725834,28.888641,TRUE
100,FIRST,5,0,1.551766,2.556501,1.05293,2.421727,0.19811,0.015059,0.210479,0.184452,35.695617,24.790516,6.776632,19.720846,NA,3.860637,2.957511,3.505569,0.995367,5.261628,TRUE
100,FIRST,4.338031,0,3.121812,1.396352,5.261724,0.427488,0.539252,1.244874,0.402536,0.792103,35.729706,18.112189,6.584267,24.884782,NA,3.223014,3.149482,0.507114,0.048561,7.701104,TRUE
100,FIRST,4.111203,0,2.8553,2.432744,6.104221,0.002056,0.352313,0.852484,0.840004,0.827375,35.247859,28.963437,6.766855,24.040059,NA,0.555173,2.381533,0.282178,0.830066,38.766153,TRUE
101.818191,FIRST,5.535071,0,1.338243,2.199987,4.984277,2.388726,0.857288,4.218392,0.846513,0.959529,15.963894,23.994622,2.747269,25.569392,NA,0.9767,1.640599,0.549462,0.58865,39.315104,TRUE
100,FIRST,9,0,4.502034,2,39.552308,28.912142,7.887703,43.451907,33.102023,7.599096,82.391556,26,5.397084,23.34372,NA,5.975303,41.441304,23.286404,0.511748,55.55178,TRUE
100,FIRST,7.891731,0,3.647535,1.498179,19.587158,35.372163,5.412475,37.389182,23.730742,2.21576,55.44203,21.270445,6.192615,23.441241,NA,5.989986,15.960059,1.654409,0,3.813445,TRUE
100,FIRST,2.388891,0,1.667539,1.562619,43.430566,36.280582,21.708604,37.323861,36.398637,36.024021,62.106242,10.72719,6.62633,22.466808,NA,1.192409,41.707872,4.909197,0,4.23827,TRUE
100,FIRST,5.826681,0,3.204763,1.212284,41.6174,26.059229,5.517464,14.837973,13.965047,0.330839,66.876016,23.062988,8.864604,23.747353,NA,0.667599,14.1486,1.988674,0,0.910949,TRUE
100,FIRST,7.279323,0,0.298821,1.276636,44.552634,36.681544,14.405072,37.561711,36.458933,33.588571,40.710474,21.618749,7.553433,22.291697,NA,3.159734,40.190499,4.387768,0,15.280059,TRUE
100,FIRST,9,0,3.663426,2,38.884334,28.054831,7.939705,36.430672,26.669607,7.685856,73.713681,26,5.300516,23.493411,NA,5.92652,34.55073,17.993288,0.666512,49.076365,TRUE
100,FIRST,8.550811,0,2.813481,2.399769,39.474722,12.233085,3.556813,29.103249,34.21816,5.15704,47.965023,27.629307,7.599645,23,NA,5.685178,9.76286,2.761944,0.099629,17.646875,TRUE
101.660055,FIRST,3.865387,0,1.34502,0.534795,17.359414,28.443743,20.394993,33.770608,16.818838,35.273752,1.522946,2.430004,2.886449,22.333879,NA,0.239221,10.301244,0.051141,0,11.487665,TRUE
101.572571,FIRST,1.525151,0,0.257798,0.942012,34.383767,32.035727,2.539239,27.310696,17.669897,26.631147,1.837853,0.733944,2.32512,22.816175,NA,0.569095,5.01741,0.555099,0,13.424843,TRUE
101.362417,FIRST,1.312098,0,3.581254,0.347417,15.76947,27.448336,6.388331,6.575845,27.89659,28.247325,1.15846,2.773472,0.1518,22.438967,NA,0.095148,29.028108,0.173894,0,12.809797,TRUE
100,FIRST,3.929491,0,0.959952,1,25.612777,2.331022,35.239481,35.335787,35.072582,36.360666,3.933123,2.645128,2.901436,21.208906,NA,0.432089,36.556843,0.495429,0,14.195349,TRUE
100.542059,FIRST,1.849957,0,3.010248,1,36.487071,23.613894,26.447893,28.506626,20.720115,7.458147,3.718174,2.291305,1.309027,23.310633,NA,1,31.998777,0.822118,0,8.176101,TRUE
100.587446,FIRST,5.142607,0,2.339081,1,7.069822,6.639115,7.134473,10.140691,7.739317,9.895533,3.873798,2.549087,1.176984,24.891649,NA,1,18.92912,0.480954,0,16.946799,TRUE
100,FIRST,7.205505,0,5.196791,1.690285,0,0,0,0,0,0,44.864363,12.871694,6,23.070568,NA,0.120729,0,0.779835,0,2.452892,TRUE
100,FIRST,8.191675,0,7.999622,2.872059,6.745721,2.247911,0.877339,4.126176,0.657678,0.943286,53.150317,21.079139,6.613417,22.271416,NA,3.960571,2.857116,2,0.454696,0.76731,TRUE
100,FIRST,7.440542,0,6.960596,1.01895,0,0,0,0,0,0,54.837844,15.803059,6,24.085544,NA,0.486522,0,0.166077,0,2.729066,TRUE
100,FIRST,5.181631,0,6.600211,2,0,0,0,0,0,0,26.969986,12.496089,4.412372,18.67675,NA,1.123904,0,3.175385,0,0,TRUE
101.803774,FIRST,13.388837,0,8,1.926849,0.084726,0.358684,4.826089,2.71172,3.101102,1.523258,61.576708,6.316471,4.744118,24.539734,NA,1,1.490911,1.609552,0,0,TRUE
100,FIRST,5.219363,0,6.0669,1.524192,0,0,0,0,0,0,35.977895,14.174165,4.103162,19.473578,NA,0.895654,0,1.541634,0,3.951565,TRUE
100.237699,FIRST,13.462923,0,8,1.320357,1.382676,3.872437,1.780691,3.331255,2.024342,1.826432,41.881943,12.957758,5.679194,24.566582,NA,1,1.512391,1.455014,0,0,TRUE
100,FIRST,4.313144,0,0.744126,2.745042,70.58792,47.433691,30.42498,62.997005,48.941683,26.972212,18.786171,3.466564,2.989984,22,NA,1.076153,63.721034,26.679063,0.85637,5.235846,TRUE
100,FIRST,6.62772,0,1.538632,1.691784,90.177455,68.273926,22.57068,82.746377,45.325427,31.821887,25.655832,6.376493,2.508164,22,NA,1.076791,71.52157,19.136177,0.378786,5.445382,TRUE
100,FIRST,9.095412,0,4.161697,2.088394,81.970348,60.672287,14.564073,73.168541,62.64526,13.265879,77.888909,23.144466,6.214977,22.550152,NA,5.100949,79.71698,18.43181,1.278311,0,TRUE
100,FIRST,6.732489,0,1.069059,1.771952,66.196543,51.894843,26.114484,54.08043,72.104006,33.220775,33.576669,9.192998,2.680923,22,NA,2.744959,72.485627,30.620173,0.580857,4.90305,TRUE
100,FIRST,9.571762,0,4.791,2.806322,73.237698,61.272758,12.448513,54.194477,73.749846,8.503376,39.690284,16.682222,3.916144,22.536018,NA,5.043373,59.784749,18.690074,0.794738,0,TRUE
100,FIRST,9.360265,0,3.374605,2.182288,92.215105,39.774495,10.773701,75.759722,53.319406,11.437558,48.282976,22.906389,3.333046,22.918806,NA,5.612739,47.876468,28.54069,1.303305,0,TRUE
100.658373,FIRST,5.817972,0,4,0.645393,0,0,0,0,0,0,1.367807,0.943154,0.598036,23.07401,0,0,0,0,0,6.101163,TRUE
100.771597,FIRST,4.564008,0,4,0.989925,0,0,0,0,0,0,0.008042,0.703519,0.657236,26.703521,0,0,0,0,0,7.70693,TRUE
100.541395,FIRST,4,0,4,0.029357,0,0,0,0,0,0,1.291401,0.349467,0.173374,21.752057,0,0,0,0,0,9,TRUE
100.770311,FIRST,4,0,4,0.303255,0,0,0,0,0,0,2.767654,0.067388,0.218488,21.840141,0,0,0,0,0,9,TRUE
101.731697,FIRST,3.677003,0,3.471649,0.739529,0,0,0,0,0,0,3.672262,0.86249,0.584824,25.992045,0,0,0,0,0,9.033677,TRUE
100.897709,FIRST,7.43965,0,3.099905,0.936721,0,0,0,0,0,0,1.24754,0.68821,0.933315,26.833809,0,0,0,0,0,5.533317,TRUE
101.368187,FIRST,2.653045,0,1.77719,0.971357,0,0,0,0,0,0,0.664612,0.673619,0.438852,21.516961,0,0,0,0,0,16.936104,TRUE
100,FIRST,4.450477,0,3.582107,1.383355,0,0,0,0,0,0,9.937153,6.115144,1.430167,17.746889,NA,1.142892,0,2.151731,0,5.919052,TRUE
101.359044,FIRST,4.547018,0,3.504359,1.267425,0,0,0,0,0,0,9.642737,3.440829,1.368125,21.945144,NA,1.446152,0,0.685264,0,3.582312,TRUE
101.266885,FIRST,4.26773,0,3.010689,0.469034,0,0,0,0,0,0,8.51618,1.280986,1.775744,18.224255,NA,0.582728,0,1.146029,0,0.852099,TRUE
100,FIRST,4.582932,0,3.51889,1.823981,0,0,0,0,0,0,5.692023,5.432269,1.341841,18.555965,NA,0.954984,0,1.587903,0,8.065806,TRUE
100,FIRST,4.236666,0,3.561733,1.381842,0,0,0,0,0,0,6.354696,8.533424,1.161493,17.720031,NA,1.026149,0,4.065876,0,3.728331,TRUE
101.900728,FIRST,8.054104,0,3,0.554072,0,0,0,0,0,0,11.440394,5.128887,0.999378,17.51767,NA,1.091503,0,3.654481,0,0,TRUE
102,FIRST,8.137853,0,4,0,0,0,0,0,0,0,0,0,0,27.840224,0,0,0,0,0,0.06782,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,25.95821,0,0,0,0,0,7.199137,TRUE
100.569678,FIRST,4,0,4,0.04125,0,0,0,0,0,0,1.42869,0.188353,0.729903,21.265671,0,0,0,0,0,7.784014,TRUE
102,FIRST,7.254016,0,3.170201,0,0,0,0,0,0,0,0,0,0,27.620333,0,0,0,0,0,0.324204,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.579477,0,0,0,0,0,8.188685,TRUE
102,FIRST,7.694423,0,6.843212,0,0,0,0,0,0,0,0,0,0,28.553917,0,0,0,0,0,4.298194,TRUE
102,FIRST,11.897366,0,4.113027,0,0,0,0,0,0,0,0,0,0,28.514684,0,0,0,0,0,3.292133,TRUE
102.330484,FIRST,19.427928,0,13.2349,0,0,0,0,0,0,0,0,0,0,32.768515,23,0,0,0,0,94.501501,TRUE
102.264661,FIRST,26.092879,0,7.593314,0,0,0,0,0,0,0,0,0,0,32.676914,23,0,0,0,0,86.487263,TRUE
102,FIRST,21.43148,0,8.907795,0,0,0,0,0,0,0,0,0,0,28.941851,23,0,0,0,0,66.027537,TRUE
102,FIRST,28.330213,0,7.913304,0,0,0,0,0,0,0,0,0,0,28.578589,23,0,0,0,0,86.186589,TRUE
102.221564,FIRST,22.697058,0,12.541546,0,0,0,0,0,0,0,0,0,0,31.368512,23,0,0,0,0,91.752983,TRUE
102.241593,FIRST,13.036912,0,16.709548,0,0,0,0,0,0,0,0,0,0,39.282308,23,0,0,0,0,90.985571,TRUE
102.522505,FIRST,8.056073,0,14.277195,0,0,0,0,0,0,0,0,0,0,33.2997,23,0,0,0,0,92.708897,TRUE
102,FIRST,14,0,7.611745,0.114633,1.314089,4.156505,2.465764,2.452329,2.322917,3.606077,4.42618,1.297864,0.783924,26.164658,0,0.834938,1.182089,0,0,0,TRUE
102,FIRST,12.330461,0,6.268163,0,0,0,0,0,0,0,0,0,0,25.070633,0,0,0,0,0,3.566029,TRUE
102,FIRST,14,0,5.75494,0,0,0,0,0,0,0,0,0,0,27.923091,0,0,0,0,0,0,TRUE
102,FIRST,9.582214,0,3.076396,0,0,0,0,0,0,0,0,0,0,27.889028,0,0,0,0,0,0,TRUE
102,FIRST,13.487562,0,5.805587,0,0,0,0,0,0,0,0,0,0,27.367351,0,0,0,0,0,0,TRUE
102,FIRST,4.744311,0,6.363521,0,0,0,0,0,0,0,0,0,0,28.352357,0,0,0,0,0,0.618532,TRUE
102,FIRST,14,0,7.546624,0.991438,2.389315,1.04537,3.215304,0.086708,1.860279,2.56445,2.445808,1.791692,0.715526,27.922993,0,0.550618,4.458906,0,0,0,TRUE
102.01807,FIRST,11.249399,0,4.910794,0,0,0,0,0,0,0,0,0,0,42.361332,23,0,0,0,0,64.148367,TRUE
102,FIRST,6.500008,0,4.183412,0,0,0,0,0,0,0,0,0,0,27.538965,23,0,0,0,0,73.022257,TRUE
102.567616,FIRST,11.40591,0,4.660659,0,0,0,0,0,0,0,0,0,0,31.276483,23,0,0,0,0,64.431944,TRUE
102,FIRST,5.121465,0,2.155772,0.598083,0,0,0,0,0,0,1.914854,0.299328,0.180958,24.302705,23,0.158223,0,0.256931,0,69.765148,TRUE
102,FIRST,2.03707,0,2.45373,0.777585,0,0,0,0,0,0,0.386528,0.505394,1.606761,26.726213,23,0.195877,0,0.258922,0,64.107103,TRUE
102,FIRST,2.541302,0,4.475718,0.823546,0,0,0,0,0,0,1.845866,0.497935,0.626179,25.700853,23,0.145431,0,0.438098,0,67.823332,TRUE
102,FIRST,10.213495,0,2.059009,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,65.259525,TRUE
102,FIRST,7.417779,0,3.426547,0,0,0,0,0,0,0,0,0,0,27.752054,23,0,0,0,0,83.233521,TRUE
102,FIRST,9.673469,0,9.322066,0,0,0,0,0,0,0,0,0,0,28.370235,23,0,0,0,0,86.804153,TRUE
102.116407,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,36.658703,23,0,0,0,0,95,TRUE
102,FIRST,6.481841,0,9.72371,0,0,0,0,0,0,0,0,0,0,27.347051,23,0,0,0,0,89.453266,TRUE
