Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,11.503916,7.268286,4.11276,23.210387,NA,0,0,0,0,5.822774,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,20.25807,3.356284,5.036681,19.076105,NA,0,0,0,0,8.448956,TRUE
100.774882,FIRST,4,0,4,0.603461,0,0,0,0,0,0,2.946225,7.246135,3.266885,23.285668,NA,0,0,0,0,5.518811,TRUE
100.409427,FIRST,4,0,4,0.695008,0,0,0,0,0,0,22.378743,10.564208,1.974946,28.69174,NA,0,0,0,0,5,TRUE
101.328099,FIRST,7.330046,0,4.661798,1,4.326335,4.859803,2.628206,2.769597,2.873485,3.78985,8.384317,9.1066,2.972279,25.611799,NA,0.187045,4.096949,0,0,3.298223,TRUE
101.385861,FIRST,4,0,4,0.669154,0,0,0,0,0,0,18.808078,0.507257,0.301327,24.80255,NA,0,0,0,0,6.230484,TRUE
101.25328,FIRST,4,0,4,0.696389,0,0,0,0,0,0,12.89324,6.935166,2.969332,24.452426,NA,0,0,0,0,7.1547,TRUE
100,FIRST,22.180452,0,15.673326,2.276978,284.272824,102.187468,18.070815,349.656989,97.717629,25.950781,139.429719,24.203957,5.616589,24.513285,NA,11.393447,390.663902,19.17301,2.403148,73.83813,TRUE
100,FIRST,24.174404,0,12.217395,2.807996,358.918659,119.176882,34.434641,177.198685,90.781052,18.993955,61.428556,10.370639,2.571314,22.128608,NA,6.439693,169.836072,83.797921,9.253481,82.550602,TRUE
100,FIRST,13.646921,0,5.151723,1,398.527956,191.336452,36.890672,391.405974,87.700897,22.535822,41.859,9.238809,2.910547,23.88703,NA,10.385691,389.363487,73.580742,28.961557,77.114969,TRUE
100,FIRST,20.579652,0,9.265009,1,300.765509,144.360253,36.738963,264.637548,116.340525,25.707133,114.638714,10.710604,3.615164,23.901305,NA,11.531552,251.0879,55.825103,23.090446,80.359492,TRUE
100,FIRST,19.622651,0,6.748402,2.48551,447.19153,138.540795,35.278378,396.445441,150.601822,35.020819,53.074064,10.999065,3.008442,23.074302,NA,5.162491,376.297697,105.988629,5.984545,74.434769,TRUE
100,FIRST,12.966979,0,17.676229,1.577291,415.786585,90.769148,9.323555,193.642967,77.861597,25.329312,117.475679,19.968837,4.164538,23.563712,NA,11.347114,175.416302,12.460601,12.676109,52.366626,TRUE
100,FIRST,29.238925,0,10.918751,1.829335,129.471551,78.586622,22.661292,268.558252,80.595697,23.105924,95.958713,10.930706,3.01541,22.62919,NA,6.032856,459.548358,90.794052,7.405463,77.495562,TRUE
100,FIRST,12.207945,0,4.240658,2.488144,289.872092,188.08498,39.093108,87.864664,-146.803977,-15.650081,59.831017,12.188325,2.20985,23.683686,NA,7.310034,150.36787,72.197142,199.891789,44.320453,TRUE
100,FIRST,10.861557,0,3.232605,3.838719,58.197544,185.028446,30.339155,8.856458,26.078767,-6.562946,91.902546,26,7.690195,23.839074,NA,6.584035,57.621252,29.104596,33.079324,0,TRUE
100,FIRST,12.736768,0,5.339759,2.819592,101.199729,224.0493,23.126176,-160.1354,-48.829761,7.127466,95.608602,26,5.237016,24,NA,4.43735,48.57741,41.336713,159.963826,5.936612,TRUE
100,FIRST,6.401654,0,0.026502,1.199212,107.746123,217.244393,44.21643,-123.966916,-121.944492,27.03883,11.111122,14.891269,4.188906,22.415401,NA,4.892469,45.700594,63.346919,185.644718,0.497387,TRUE
100,FIRST,11.564647,0,5.972518,3.871264,188.089591,221.131606,30.263775,-37.353548,67.029545,12.675971,37.242657,11.546166,2.018281,23.635459,NA,6.825497,79.650798,46.445569,51.731552,0,TRUE
100,FIRST,3.307515,0,3.833949,1.647705,116.5462,210.389644,39.945617,-62.276916,-13.046561,25.875235,94.58571,9.678824,4.806132,23.160375,NA,5.888498,46.90679,4.179848,100.499817,0.262397,TRUE
100,FIRST,8.679963,0,3.075685,2,32.345754,19.130765,4.080377,24.20786,10.213983,5.138005,37.453895,16.413528,1.905992,23.389163,NA,4,18.9595,14.81494,0.556001,75.661173,TRUE
100,FIRST,8.473271,0,4.929518,2.204429,12.32154,14.609306,1.007802,23.681581,18.97898,7.040669,51.11333,26.442294,5.69077,23.468768,NA,4,30.95449,15.976135,2.120696,60.426437,TRUE
100,FIRST,9,0,3.250528,2,42.778094,35.154132,7.369888,32.478888,26.7112,7.807885,57.233512,26,7.372786,23.478486,NA,5.917965,36.479709,6.621624,1.797394,52.88676,TRUE
100,FIRST,8.362509,0,3.621754,2,22.634178,26.726177,6.423582,25.566209,14.808581,3.496973,51.572289,7.739908,2.389561,23.382642,NA,4,17.394809,20.875282,2.051651,76.200783,TRUE
100,FIRST,9,0,4.583234,2,44.517104,32.832473,7.979215,35.916769,28.919649,7.860096,74.416748,26,5.539375,23.816879,NA,5.360739,42.771049,22.020912,1.018932,18.260507,TRUE
101.837101,FIRST,3.388571,0,4.887655,1.080256,30.982006,17.210243,0.071874,11.983602,12.014059,0.693717,15.161905,12.299096,4.367159,23.097531,NA,3.059848,26.048933,19.592622,1.14008,65.70163,TRUE
103.290002,FIRST,6,0,2,0.565634,3.229395,3.402208,2.761784,3.221864,4.169672,1.112249,0.685075,1.026446,0.444602,31.300242,23,2.804694,1.657237,9.732902,0,95,TRUE
101.096352,FIRST,10.799646,0,4.95782,1.704662,1.067801,4.66295,1.236495,6.185879,7.978545,1.212843,6.086847,1.52872,0.894527,26.810026,23,3.691734,10.883319,0.499987,0,87.8662,TRUE
103.847136,FIRST,6,0,2,1.432239,7.7213,6.236733,2.513891,11.895146,7.003085,1.307764,9.467778,0.11516,0.742269,29.779432,23,0.68885,6.340588,2.085839,0,95,TRUE
100.391594,FIRST,6.990675,0,2.521062,0.287877,5.955431,1.50444,0.80981,2.555168,6.113526,1.108546,8.221729,0.991428,0.243167,25.420676,23,2.884301,8.746301,0.020656,0,71.980493,TRUE
100.237661,FIRST,8.782249,0,2.389781,1.788479,10.545322,7.849516,1.519724,3.301641,2.452754,0.08403,3.553687,0.909805,0.924662,26.362065,23,1.796482,2.661166,2.304536,0,77.171602,TRUE
102.335145,FIRST,6,0,2,0.970599,9.145477,5.504434,0.827708,7.702566,5.150784,0.306786,8.494285,0.676893,0.051237,24.319176,23,2.273109,3.08359,3.839784,0,95,TRUE
100,FIRST,10.172664,0,2.9009,2.658923,133.263385,38.839651,33.518449,86.134468,39.116067,28.017212,24.916554,23.876689,6.163801,22.052484,NA,1.299493,136.417029,17.828178,0,12.097782,TRUE
100,FIRST,11.189391,0,4.077461,3,114.241907,58.092487,17.242568,106.379136,54.037132,17.920302,38.149316,18.664741,5.079623,22.237491,NA,7.727637,94.121295,21.938644,1.974673,0,TRUE
100,FIRST,9.941451,0,3.380582,2.143941,116.239747,40.804453,8.432932,146.81335,41.665843,11.312463,111.192352,26,7.427138,23,NA,6.181746,67.36093,12.476339,0,0,TRUE
100,FIRST,7.026606,0,1.688244,1.541139,109.52012,37.466445,26.566732,85.450281,44.220256,22.891082,30.766197,13.712694,5.85644,22.480095,NA,2.149764,102.728101,6.538955,0,13.548481,TRUE
100,FIRST,5.339738,0,2.211375,2.965494,131.739546,45.547558,36.289998,50.677582,49.288095,27.230509,107.433689,5.976159,4.909487,22.417211,NA,5.276568,143.671317,4.212198,0,9.183011,TRUE
100,FIRST,12.013303,0,4,2.000936,192.243201,108.442249,24.140549,177.122093,58.551195,20.361377,44.703617,24.39202,3.0035,23,NA,8.244718,209.066674,19.893283,17.540178,13.19608,TRUE
100,FIRST,10.396433,0,4.508296,1.31768,245.875555,117.578881,22.094827,109.450178,55.412174,18.78959,42.965039,24.600949,3.206388,23.307595,NA,4.548926,148.222822,42.410034,16.359384,68.595817,TRUE
100,FIRST,11.376151,0,3.165917,1.051504,226.56401,56.802659,25.824581,75.576759,65.327215,7.196807,71.184278,19.738332,5.645573,23,NA,6.602081,193.905727,29.176632,28.472849,21.468111,TRUE
100,FIRST,12.466189,0,4,2.532337,240.876312,132.565837,28.87797,173.454708,65.512717,21.066632,56.97346,18.050831,2.813521,23,NA,8.19662,181.276839,30.562807,26.049723,16.651568,TRUE
100,FIRST,9.650277,0,2.536058,1,235.459922,90.411024,35.071284,118.755648,54.14548,29.625879,13.602384,3.431728,2.179132,22.462236,NA,3.371541,58.655929,14.364557,14.549258,57.945634,TRUE
100,FIRST,2.70988,0,2.916751,1,202.262818,68.885066,36.309013,118.49137,48.397807,29.945833,33.602104,3.632554,2.484204,22.930985,NA,4.549907,217.261068,12.762367,13.553181,57.509435,TRUE
100,FIRST,9.512348,0,3.173875,1.813179,237.018069,78.575112,27.429435,101.503064,78.719447,13.154,49.474439,6.297614,6.790063,23,NA,7.737476,157.246084,35.480521,46.750607,12.563795,TRUE
100,FIRST,3.373522,0,2.369849,1,131.550646,47.804164,36.478921,72.336911,51.315714,36.384276,13.226157,4.15745,2.847921,22.12996,NA,4.458851,143.976404,18.599432,11.930755,33.722384,TRUE
100.049386,FIRST,4.233862,0,1,2.721234,2.400384,1.064019,0.544389,0.94707,0.18405,0.451671,20.684158,23.122429,5.508477,26.140179,NA,2.179726,2.650777,1.428999,0.776913,37.858284,TRUE
100,FIRST,5,0,2.893699,2.254105,1.31693,2.624239,0.702969,3.180253,0.360815,0.438675,34.165114,28.542102,5.391389,21.644508,NA,2.782021,0.877721,4.246587,0.020001,19.82453,TRUE
101.539983,FIRST,2.085446,0,1,2.721524,3.667768,1.690367,0.5184,3.574086,0.485989,0.602886,22.486328,26.117472,5.669893,25.030841,NA,1.405579,4.595783,1.430799,0.218239,36.301972,TRUE
100,FIRST,5,0,1.075701,2.510519,5.880964,0.652617,0.892278,0.05379,0.745628,0.320063,45.069798,13.636436,3.119722,21.074865,NA,2.557239,2.48669,3.931063,0.679297,1.799033,TRUE
101.020357,FIRST,4.588848,0,1,2.794221,6.926113,2.68122,0.008459,4.0867,0.085946,0.390988,36.762797,18.505926,4.688914,24.507795,NA,2.393917,1.785969,1.478307,0.096287,37.864203,TRUE
101.567361,FIRST,3.305269,0,1,2.63341,4.15685,0.109235,0.92794,0.748744,0.863226,0.900835,3.71084,25.786993,3.774459,26.236766,NA,2.321316,2.174792,1.033112,0.820109,35.370719,TRUE
100,FIRST,6.262328,0,3.487019,1.762627,13.504751,26.713414,3.429065,16.194637,7.798101,4.270846,73.941711,23.687708,6.98043,24.561262,NA,4.565023,25.192532,2.888569,0,3.190212,TRUE
100,FIRST,8.783647,0,1.160025,1.477507,37.369624,36.62768,25.845848,43.335776,36.726241,26.284456,26.649192,24.879753,8.513025,22.182471,NA,5.178271,42.697081,2.846448,0,2.592119,TRUE
100,FIRST,9,0,4.428551,2,44.029045,28.55865,7.545844,40.484742,29.881014,7.341157,54.936343,26,6.80818,23.4801,NA,5.726676,38.052904,24.730706,0.409226,58.037842,TRUE
100,FIRST,4.715621,0,3.458544,1.318681,0.302318,1.260013,1.326467,33.201866,2.915383,3.048708,81.598219,17.259021,7.601458,24.574212,NA,3.077349,36.136124,2.657205,0,1.951474,TRUE
100,FIRST,7.369151,0,3.756153,1.515008,11.485805,14.908693,5.422814,11.9323,23.965134,0.434615,72.653681,13.685295,8.763029,23.805203,NA,1.396171,24.870202,2.632713,0,1.683933,TRUE
100,FIRST,6.869597,0,1.26471,2.332123,27.900572,12.735663,4.25777,40.059709,14.889342,2.931688,46.016556,28.755561,8.977428,23,NA,4.865872,43.396844,3.103847,0.320658,17.84839,TRUE
100,FIRST,1.145617,0,3.729391,1,15.376425,35.942374,28.648383,5.690028,34.054508,35.390636,3.912565,1.738461,2.21348,19.491407,NA,0.850557,28.609786,0.659603,0,9.772826,TRUE
100.033148,FIRST,3.521145,0,1.201112,0.249252,9.954871,34.440216,10.571799,17.217615,15.034538,27.54513,0.43921,2.775079,2.990768,22.485859,NA,0.334676,16.034136,0.685348,0,14.244663,TRUE
100,FIRST,2.64688,0,2.158783,1,15.074611,18.149047,28.536443,17.408165,4.369795,15.777866,3.602961,2.887804,2.787661,21.413458,NA,0.046328,0.898387,0.135804,0,13.515671,TRUE
101.250587,FIRST,3.415466,0,0.059471,0.652651,4.383767,18.403529,25.828118,4.924104,14.004389,21.505522,0.054038,2.874964,0.52231,22.621376,NA,0.850355,2.038204,0.477871,0,16.798144,TRUE
100.403982,FIRST,1,0,0,0.893739,32.849474,26.37101,19.211316,34.332769,2.541662,26.389776,0.682429,1.757141,2.220676,22.428588,NA,0.56954,17.159232,0.860899,0,17,TRUE
101.07782,FIRST,2.67776,0,0.682587,0.276617,36.651128,8.792074,7.42731,34.807448,16.525245,34.66439,1.866841,1.860594,2.436142,22.02258,NA,0.591308,25.495126,0.935048,0,14.289584,TRUE
101.78086,FIRST,1.203389,0,3.202787,0.416205,26.719902,18.363384,35.42908,31.370419,11.340305,21.455066,2.909045,2.946242,1.100109,22.756665,NA,0.055539,25.718326,0.820705,0,14.714499,TRUE
100.168765,FIRST,9.582599,0,8,1.047179,4.53107,1.567701,3.857987,2.813383,3.003531,2.943371,55.27966,16.643285,1.269559,25.187235,NA,1,3.862315,1.945017,0,0,TRUE
100,FIRST,4.829619,0,7.407423,1.273362,0,0,0,0,0,0,41.474302,19.023306,1.72626,20.130336,NA,0.070584,0,1.667417,0,6.861174,TRUE
100,FIRST,6.268274,0,7.397002,2,0,0,0,0,0,0,29.284559,15.759364,4.668061,19.126255,NA,1.026396,0,4.149694,0,0,TRUE
100,FIRST,7.962062,0,3.637274,2,0,0,0,0,0,0,58.908216,11.192677,4.811409,20.603533,NA,1.886616,0,2.143905,0,0,TRUE
100,FIRST,4.998124,0,5.653784,1.346858,0,0,0,0,0,0,34.571449,18.407932,6,24.72877,NA,0.085811,0,0.766489,0,2.995008,TRUE
101.090671,FIRST,12.927963,0,8,1.823061,4.442856,0.204372,4.760737,2.188498,2.108479,0.101257,40.083166,5.035304,5.826544,22.434645,NA,1,1.372158,0.14079,0,0,TRUE
100,FIRST,5.633991,0,4.369927,2.813678,2.332093,1.354247,0.063023,2.109291,0.042784,0.121402,53.576174,24.511032,6.947074,22.497505,NA,3.603857,4.470373,2,0.101317,9.977265,TRUE
101.973219,FIRST,11.792683,0,5.644713,1.212405,10.649395,67.814196,5.018519,18.818648,24.595948,17.855337,28.326849,4.146333,1.115546,22.360165,NA,1.157181,12.990369,10.042269,0.279788,0,TRUE
100,FIRST,9.026687,0,5,2.853079,94.524453,59.959671,15.459645,67.430631,32.909864,15.792393,37.485842,10.463566,3.335888,23.413645,NA,4.790962,62.71959,25.876718,2.064663,15.780854,TRUE
100,FIRST,12.38955,0,4.724318,3,117.173672,68.384248,17.121781,126.605,54.514025,17.29009,75.856802,19.773067,4.930627,22.96314,NA,6.398555,112.898985,24.318029,0.013891,0,TRUE
100,FIRST,7.037526,0,3.9835,1.082529,46.226778,48.921451,31.657626,79.158691,54.589436,34.338507,22.071076,7.740454,2.819078,22,NA,2.105546,70.413746,5.613123,0.464113,9.993531,TRUE
101.693344,FIRST,11.012613,0,5.977252,2.628038,36.347186,69.308119,15.006446,27.233215,46.039344,5.593988,12.273531,5.129084,1.03219,22.778577,NA,1.187327,84.232211,18.88647,0.090625,0,TRUE
100,FIRST,2.114497,0,3.3321,2.267633,71.281402,50.184804,30.147095,78.632605,38.0406,29.830374,23.658047,6.895588,2.58759,22,NA,3.212849,61.448665,8.837058,1.011751,13.337176,TRUE
100,FIRST,9.911083,0,4.542424,2.404466,70.098808,51.451104,15.775908,62.336779,55.315952,10.74401,59.369965,14.30996,5.669664,22.356373,NA,5.568005,45.918839,17.42186,0.557111,0,TRUE
100.600327,FIRST,4.183792,0,4,0.860959,0,0,0,0,0,0,1.826579,0.438371,0.770645,22.585844,0,0,0,0,0,3.950966,TRUE
100.254306,FIRST,4,0,4,0.461199,0,0,0,0,0,0,3.561789,0.072497,0.589664,19.278126,0,0,0,0,0,9,TRUE
101.564641,FIRST,4,0,4,0.207139,0,0,0,0,0,0,3.344006,0.414199,0.100132,20.757223,0,0,0,0,0,8.502241,TRUE
101.645489,FIRST,4,0,4,0.683127,0,0,0,0,0,0,2.53015,0.14569,0.047876,20.522748,0,0,0,0,0,9,TRUE
101.306974,FIRST,7.989855,0,4,0.87212,0,0,0,0,0,0,2.812932,0.539196,0.440897,19.515856,0,0,0,0,0,2.733372,TRUE
101.90427,FIRST,4,0,4,0.957658,0,0,0,0,0,0,1.174925,0.309333,0.112274,20.553945,0,0,0,0,0,5.802416,TRUE
100.051506,FIRST,4,0,4,0.609914,0,0,0,0,0,0,2.172972,0.919989,0.427082,22.461003,0,0,0,0,0,9,TRUE
101.159076,FIRST,4.754919,0,3.784961,0.474437,0,0,0,0,0,0,11.936527,2.629777,1.9373,22.71166,NA,0.728678,0,3.818874,0,5.030779,TRUE
100.031571,FIRST,7.614573,0,3,0.986411,0,0,0,0,0,0,11.44013,4.029357,1.053459,26.583987,NA,1.12096,0,2.132579,0,0,TRUE
100.627361,FIRST,8.611775,0,3,1.636574,0,0,0,0,0,0,2.334835,5.367261,0.669122,17.001822,NA,1.072703,0,1.834165,0,0,TRUE
100,FIRST,4.992416,0,3.896795,1.34609,0,0,0,0,0,0,8.612966,9.814928,1.941898,17.896745,NA,1.936166,0,2.776625,0,0.784994,TRUE
100.694678,FIRST,8.052154,0,3,0.41132,0,0,0,0,0,0,12.132826,2.680688,2.786641,26.679144,NA,0.717999,0,1.00515,0,0,TRUE
100,FIRST,4.915312,0,3.358321,1.653226,0,0,0,0,0,0,22.252559,10.45225,4.963956,22.401447,NA,0.322451,0,1.830956,0,3.964816,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,28.07005,0,0,0,0,0,7.003234,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.595239,0,0,0,0,0,5.201343,TRUE
102,FIRST,13.165264,0,5.119549,0,0,0,0,0,0,0,0,0,0,28.644315,0,0,0,0,0,1.96509,TRUE
102,FIRST,4.38621,0,3.696733,0,0,0,0,0,0,0,0,0,0,27.334834,0,0,0,0,0,4.928469,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.324984,0,0,0,0,0,5.13169,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,24.328971,0,0,0,0,0,7.641497,TRUE
102,FIRST,4.266153,0,3.845817,0,0,0,0,0,0,0,0,0,0,28.475646,0,0,0,0,0,1.556087,TRUE
103.442049,FIRST,30.021234,0,19.405055,0.471589,1.613388,0.861966,0.040416,1.933301,1.096834,0.691939,1.724897,0.600651,1.589647,32.519881,23,0.769795,1.663906,1.085523,0,86.050753,TRUE
102,FIRST,19.039997,0,8.969088,0,0,0,0,0,0,0,0,0,0,28.616521,23,0,0,0,0,74.369656,TRUE
102,FIRST,22.172183,0,8.639241,0,0,0,0,0,0,0,0,0,0,28.520059,23,0,0,0,0,71.697698,TRUE
103.323069,FIRST,32.91373,0,18.183934,0.66296,1.399478,0.872358,0.948338,0.79456,0.056416,0.800295,3.253367,0.979336,0.706952,36.622509,23,0.0663,1.013926,3.832489,0,87.302506,TRUE
102,FIRST,29.190607,0,14.218834,0,0,0,0,0,0,0,0,0,0,28.243874,23,0,0,0,0,76.246689,TRUE
103.980582,FIRST,30.654276,0,19.712319,0.121923,1.714656,1.795221,0.706144,1.338011,0.594729,0.845636,6.01726,2.810178,1.131108,33.73431,23,0.561413,1.408908,3.544462,0,86.092299,TRUE
102,FIRST,14,0,5.542487,0,0,0,0,0,0,0,0,0,0,27.742881,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.595794,0,0,0,0,0,0,0,0,0,0,27.303896,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.386203,0,0,0,0,0,0,0,0,0,0,27.175159,0,0,0,0,0,0,TRUE
102,FIRST,13.259748,0,6.708143,0,0,0,0,0,0,0,0,0,0,28.727543,0,0,0,0,0,3.185064,TRUE
102,FIRST,14,0,5.791965,0,0,0,0,0,0,0,0,0,0,27.481234,0,0,0,0,0,0,TRUE
102,FIRST,13.230784,0,6.992431,0,0,0,0,0,0,0,0,0,0,28.95802,0,0,0,0,0,2.066957,TRUE
102,FIRST,3.989573,0,1.277328,0.073884,0,0,0,0,0,0,1.608251,1.235709,1.130257,25.433321,23,0.922909,0,0.220014,0,67.226594,TRUE
103.863793,FIRST,11.604763,0,4.186354,0,0,0,0,0,0,0,0,0,0,41.461006,23,0,0,0,0,67.301814,TRUE
102,FIRST,2.049868,0,1.673406,0.033033,0,0,0,0,0,0,1.950893,0.903187,0.750449,24.926047,23,0.060197,0,0.865108,0,66.527339,TRUE
102,FIRST,6.853881,0,2.258677,0,0,0,0,0,0,0,0,0,0,27.80058,23,0,0,0,0,80.773675,TRUE
102,FIRST,8.06839,0,3.332189,0.425134,0,0,0,0,0,0,0.478398,0.569677,0.674937,27.962974,23,0,0,0,0,43.424848,TRUE
102.212909,FIRST,11.159598,0,4.022982,0,0,0,0,0,0,0,0,0,0,43.486637,23,0,0,0,0,69.159077,TRUE
101.023727,FIRST,6,0,2,0.788025,11.799979,4.106463,2.067522,0.388836,5.718084,2.661486,3.857469,1.769101,0.572445,23.102975,23,3.311004,6.156839,9.381508,0,95,TRUE
102,FIRST,7.517312,0,8.110317,0,0,0,0,0,0,0,0,0,0,28.564619,23,0,0,0,0,89.767142,TRUE
101.090229,FIRST,6,0,2,1.821033,11.555925,4.833515,1.036829,4.989181,0.308226,0.058127,3.592218,1.645906,0.608545,25.055043,23,2.536941,0.004182,3.843129,0,95,TRUE
102,FIRST,16.216847,0,14.404864,0,0,0,0,0,0,0,0,0,0,27.399734,23,0,0,0,0,88.040332,TRUE
101.664223,FIRST,6,0,2,0.247905,4.43416,4.086233,2.675816,0.401491,2.718056,2.681989,9.151784,1.91746,0.497332,26.196349,23,3.536371,0.932924,5.196235,0,95,TRUE
