Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
101.282321,FIRST,7.58408,0,5.407947,1,3.990799,1.032446,2.17072,0.784628,2.915351,2.843473,9.453285,2.094504,3.097117,25.566951,NA,0.698264,1.083246,0,0,3.169485,TRUE
100,FIRST,4.256052,0,3.550259,1.885102,0,0,0,0,0,0,19.939866,10.877291,5.862197,17.761953,NA,0.066365,0,3.967027,0,0.394953,TRUE
100.706607,FIRST,4,0,4,0.167138,0,0,0,0,0,0,10.851032,1.010241,4.63025,25.23558,NA,0,0,0,0,5,TRUE
100.89089,FIRST,7.11409,0,6.700359,1,4.870654,0.598571,3.569585,2.746107,3.84905,0.268099,20.534689,4.697256,3.020065,25.398484,NA,0.491935,3.188226,0,0,3.461267,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,5.880633,5.514698,3.147429,23.847941,NA,0,0,0,0,8.795318,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,16.796935,9.264001,5.665185,23.915326,NA,0,0,0,0,5.185069,TRUE
100,FIRST,27.686472,0,9.211979,1,349.62661,174.099013,36.656195,239.725348,112.632933,25.583359,70.352156,6.637557,2.179971,24.571304,NA,11.99716,300.392679,87.21336,45.432681,66.063073,TRUE
100,FIRST,21.779301,0,9.399827,1.198764,454.668944,97.758474,31.144666,416.156897,138.907755,35.417106,74.647595,10.743758,3.982724,23.179226,NA,6.12085,328.368822,44.765062,8.122156,5.284065,TRUE
100,FIRST,18.519723,0,9.797925,1.095908,348.221939,125.858641,36.500028,190.368246,84.353137,28.158281,108.410119,16.65404,4.090264,24.426405,NA,8.669231,340.29575,40.147884,8.179168,76.594214,TRUE
100,FIRST,29.333771,0,6.601637,1.833664,286.544765,115.54005,9.848998,255.470608,113.495255,20.160782,112.148507,14.438311,4.93892,24.683965,NA,10.02031,338.304561,34.428052,4.395526,56.700073,TRUE
100,FIRST,22.921638,0,13.533097,1.64891,411.753119,151.907962,30.136123,286.608784,100.665305,31.170642,73.898146,10.544075,2.938465,23.445482,NA,9.844932,163.418888,50.832524,6.79159,28.967065,TRUE
100,FIRST,17.30471,0,5.762239,1.964084,384.785958,171.670028,15.833711,330.171315,151.040983,16.152352,138.248882,17.135418,4.759777,24.469436,NA,4.122596,250.064982,100.45808,4.093859,76.649635,TRUE
100,FIRST,2.100007,0,2.787661,2.547396,146.392815,115.432397,44.551076,-116.570942,7.490787,-1.595558,88.255396,5.997039,4.914044,22.392096,NA,4.319869,54.030645,52.461052,220.332215,16.69295,TRUE
100,FIRST,8.365034,0,6.611728,1.205094,314.961127,210.06359,39.110612,-95.025179,-174.305798,-18.916088,76.611713,12.068142,3.732528,22.240077,NA,4.09433,46.7387,31.429033,37.860453,10.340156,TRUE
100,FIRST,11.388757,0,6.075125,3.109813,272.159849,219.70845,34.609069,-112.361807,18.256056,7.982463,64.001766,14.296286,6.912426,23.934371,NA,6.945172,91.588063,37.742866,8.575686,0,TRUE
100,FIRST,12.826102,0,4.258301,3.675922,88.55885,154.752481,30.133906,-2.381576,18.333223,-1.760276,98.029367,26,8.376803,23.201812,NA,6.267246,48.793421,9.102022,171.77641,0,TRUE
100,FIRST,13.353761,0,4.149379,2.001207,304.814221,176.956104,43.388999,164.806662,-25.074287,8.376184,93.765113,15.11864,6.328393,23.500596,NA,7.900919,179.790154,54.49632,207.587027,47.446383,TRUE
100,FIRST,10.849148,0,6.324225,3.914732,143.184385,150.326653,25.471305,-26.150943,23.82166,7.774497,86.218148,21.845099,2.425063,22.453611,NA,6.415345,88.789684,32.745379,134.778817,0,TRUE
100,FIRST,12.139483,0,4.330367,3.316362,276.374249,199.986402,43.259472,-61.685868,-22.886101,-19.73152,96.217187,12.940167,6.968702,23.258181,NA,1.456138,48.239193,76.973122,96.698151,11.031452,TRUE
100,FIRST,6.463753,0,0.193002,1.600349,37,31.703585,33.60194,34.227733,30.655458,13.510845,43.748662,22.412013,3.142111,22.215952,NA,3.628211,34.02937,1.076644,2.046194,54.354198,TRUE
100,FIRST,8.246186,0,2.489552,2,21.008018,18.872539,7.821725,18.148905,17.915751,4.391385,20.923382,11.286407,1.4484,23.363686,NA,4,17.215072,16.854258,1.267145,89.581171,TRUE
101.047374,FIRST,4.94141,0,4.27595,1.786354,25.520239,15.394927,4.535631,27.069383,13.012916,2.066086,26.972918,12.204185,4.594272,23.782016,NA,2.6416,5.039946,6.514205,1.286907,68.494345,TRUE
101.583421,FIRST,5.057951,0,1.842664,1.496289,30.95046,8.67675,5.906281,7.291971,2.817834,5.39193,39.617015,11.020092,3.23331,23.293664,NA,1.555329,2.299571,2.235884,1.901565,63.501371,TRUE
100,FIRST,7.729963,0,3.283207,2,26.127902,25.694846,3.741436,17.638647,19.183076,5.780092,48.75865,17.351173,4.617024,23.41804,NA,4,26.026952,23.619614,0.209134,92.788267,TRUE
100,FIRST,3.310314,0,0.243552,1.561119,37,29.638621,22.160067,32.13506,29.989879,33.86441,35.948655,11.616568,4.576791,22.944086,NA,1.042526,35.700457,5.504821,0.751517,61.642814,TRUE
101.212359,FIRST,8.731293,0,3.138607,0.591884,7.047871,0.563413,2.299657,7.97015,0.729345,0.409,1.596366,0.677643,0.040675,27.074647,23,1.646889,5.40059,2.816619,0,81.514975,TRUE
101.901361,FIRST,6,0,2,1.448328,11.780566,7.030494,1.629871,3.987839,3.551729,2.510029,2.231847,1.304575,0.760976,35.952561,23,3.056888,7.167837,9.905609,0,95,TRUE
101.694244,FIRST,6,0,2,1.988669,0.509485,3.084551,2.715334,6.446492,3.970422,2.979566,2.468477,0.781451,0.804262,34.581432,23,3.871228,1.017221,5.673784,0,95,TRUE
100.831878,FIRST,29.611324,0,17.40088,1.743473,6.932788,5.285467,2.47812,1.556582,4.019894,0.990707,8.897417,1.718503,0.241003,23.960358,23,3.385111,2.056436,5.425267,0,89.972689,TRUE
101.777999,FIRST,6.584603,0,2.801416,1.467898,10.77645,5.620756,1.957072,3.486177,4.957527,1.031818,1.35676,1.064074,0.599143,23.5057,23,3.462951,6.561536,4.387936,0,84.44,TRUE
103.382639,FIRST,6,0,2,1.884449,11.012706,6.648621,2.002001,0.542023,7.127922,1.681288,2.761228,1.829036,0.145761,39.827867,23,1.956995,0.47566,9.512429,0,95,TRUE
100,FIRST,11.707639,0,3.285159,2.957308,144.214209,49.906572,12.819581,167.045741,39.267635,9.301545,110.65749,26,7.475945,23,NA,7.083131,122.109517,11.519415,0,0,TRUE
100,FIRST,4.46759,0,3.479204,1.861618,72.001031,43.773224,23.643548,43.834476,45.209507,34.04815,75.435303,19.227669,3.080974,22.918559,NA,4.835228,108.945904,1.724296,0,13.387658,TRUE
100,FIRST,6.604546,0,1.084222,1.950462,93.111343,45.901608,28.681593,103.735056,48.527731,25.943194,19.982025,20.996371,6.674751,22.936136,NA,4.685131,104.41622,17.439988,0,5.893555,TRUE
100,FIRST,12.384339,0,1.920759,2.786242,65.487661,48.194906,29.286434,103.890575,41.936166,31.12398,79.130876,17.60639,6.18689,22.420299,NA,6.82196,74.159962,9.208913,0,9.239743,TRUE
100,FIRST,9.066934,0,3.657249,2.782216,69.418664,47.37944,13.807088,57.509562,43.099428,14.981335,97.118879,26,7.262803,23,NA,8.819515,83.293058,18.097832,0,0,TRUE
100,FIRST,10.314192,0,4.282057,3,149.583872,75.048873,17.241235,122.784975,51.390567,17.39409,50.266965,21.015603,2.94365,22.744605,NA,7.359985,155.515745,31.618442,0.273056,0,TRUE
100,FIRST,10.101268,0,4.072712,2.696241,153.034089,28.394489,11.827943,61.386734,42.647639,13.573164,98.075673,26,5.210451,23.753999,NA,5.819588,164.50447,20.498725,2.047593,56.05937,TRUE
100,FIRST,11.544497,0,3.47093,1.89485,82.664044,129.006122,17.088483,98.325281,54.030769,11.730553,50.385531,12.755948,3.894401,23,NA,6.836985,226.576181,28.057736,42.663682,12.094223,TRUE
100,FIRST,9.903654,0,4.74029,1.035336,75.121242,127.704096,19.083349,143.824732,69.566504,12.378424,40.847874,18.979245,3.17241,23.577302,NA,7.054702,41.534086,37.408695,28.840441,64.600001,TRUE
100,FIRST,12.937737,0,4,2.879561,263.398228,61.402814,31.624856,170.354924,77.653313,21.460911,104.327337,17.441668,3.369116,23,NA,9.002176,175.205671,37.49549,10.590163,4.907729,TRUE
100,FIRST,9.546642,0,4.481077,1.394708,109.650836,129.099369,14.864332,88.538538,61.80367,18.33647,47.029546,7.167172,4.810141,23.718077,NA,5.469209,143.763158,29.853338,46.440748,69.022662,TRUE
100,FIRST,11.371133,0,0.474361,1,114.005202,49.544581,36.187768,96.625003,54.253862,24.588855,12.33896,4.337152,2.932374,22.766603,NA,1.072826,151.458992,33.186068,10.330828,22.276869,TRUE
100,FIRST,10.088264,0,4.784276,1.267485,131.347439,72.192645,25.288429,127.144626,47.11117,18.122334,47.484133,23.667383,3.603171,23.244886,NA,4.388964,61.153115,33.62174,4.899423,69.40131,TRUE
100,FIRST,10.638538,0,4.530149,2.580055,106.777345,108.690512,30.065224,105.252188,79.559857,19.389831,35.929862,6.898049,2,22.787598,NA,7.925127,172.1147,40.44881,8.914361,24.187443,TRUE
101.09022,FIRST,5.31394,0,1.188007,2.055149,0.333406,0.742417,0.411872,4.15031,0.424459,0.910312,9.69352,9.42195,3.524765,25.223206,NA,1.891625,2.869551,0.24714,0.226741,40.291829,TRUE
100,FIRST,4.090502,0,3.630216,1.526303,2.549321,2.962004,0.056424,2.029837,0.474504,0.104879,27.595016,28.691248,6.759844,23.596168,NA,3.10773,2.397097,1.718617,0.178821,36.519603,TRUE
100,FIRST,4.576836,0,2.560189,1.090895,3.591579,2.147714,0.106249,0.71968,0.846781,0.332244,43.56713,20.228297,6.061238,24.759832,NA,3.314939,1.651941,0.656691,0.708949,23.078049,TRUE
101.280794,FIRST,4.424876,0,1,2.709038,0.188337,1.263409,0.761489,1.704754,0.959147,0.284206,29.398889,5.060261,2.276225,24.66946,NA,1.834802,3.351065,1.727284,0.662388,33.618345,TRUE
100,FIRST,5,0,2.95706,2.979391,6.067532,1.102128,0.814708,1.426307,0.817034,0.686705,22.205487,11.445391,5.764088,21.401555,NA,3.269056,5.396583,3.753713,0.014673,17.355486,TRUE
100,FIRST,5.150582,0,3.065981,2.029152,6.252608,0.709232,0.690118,4.356858,0.61276,0.826014,56.654754,23.400313,6.741776,22.687562,NA,3.011926,0.276359,2,0.066153,38.516126,TRUE
100,FIRST,9,0,6.803042,2,40.608679,30.088679,3.36243,20.976274,8.138898,3.355088,68.13915,20.184861,7.189574,22.240456,NA,4.073693,17.918054,3.09152,0,0,TRUE
100,FIRST,4.84314,0,3.302397,1.719551,3.251875,33.520062,4.920329,33.929355,22.669374,4.792398,76.639188,11.451027,8.478323,24.482264,NA,0.563837,19.636571,3.207501,0,0.385499,TRUE
100,FIRST,9,0,4.286353,2,40.735822,30.334089,7.477772,37.098111,30.169073,7.50679,88.735127,26,7.753209,23.538041,NA,5.236045,34.774585,16.928025,0.96389,5.130082,TRUE
100,FIRST,6.195801,0,0.267734,1.391107,44.849744,36.240371,21.082961,37.444391,36.030987,20.591039,43.605882,25.260806,8.005273,22.524388,NA,2.985445,37.778041,1.035155,0,15.930042,TRUE
100,FIRST,9,0,6.328037,2,43.315829,0.332394,4.351265,10.630696,11.352487,1.73337,71.035333,22.920119,7.476419,22.917358,NA,2.516861,15.209633,3.824221,0,0,TRUE
100,FIRST,8.918216,0,3.196701,1.988101,21.549851,18.026479,0.041187,26.87749,1.914316,2.894333,82.713354,23.301992,8.369382,24.33182,NA,5.538044,19.992045,0.93414,0,1.527718,TRUE
100,FIRST,1.090126,0,2.298035,1,6.625974,35.824872,18.02494,2.657283,23.106377,6.727504,3.447448,2.429626,2.058637,21.47809,NA,0.415718,36.26815,0.726102,0,11.885321,TRUE
100,FIRST,1.512048,0,2.72574,1,14.982847,24.735816,26.326906,32.814606,14.893397,10.998941,3.18901,2.895987,1.047232,19.665122,NA,0.633359,26.192597,0.669488,0,9.837869,TRUE
100,FIRST,7.36017,0,3.828776,1.580959,37,32.526428,13.801026,32.393966,25.302472,8.784189,31.656291,17.448827,3.91845,22.961297,NA,1.535259,34.461026,4.522423,1.742087,29.656762,TRUE
100.770622,FIRST,1,0,0,0.733579,17.535351,32.752941,7.136675,21.568504,17.760792,18.911019,0.826059,0.373344,2.137108,25.905134,NA,0.544828,7.540027,0.446173,0,17,TRUE
100,FIRST,2.418355,0,1.036738,1,25.919915,4.544653,13.146387,15.072226,12.800301,34.065388,3.002636,1.253436,1.073384,20.100924,NA,0.334894,3.562967,0.175034,0,13.424595,TRUE
101.604253,FIRST,3.534574,0,2.04023,0.397349,24.314877,5.451155,1.642419,24.975554,36.673374,20.076016,0.476479,2.659571,2.167406,22.634147,NA,0.660512,2.185633,0.226799,0,15.357899,TRUE
100.491875,FIRST,11.659681,0,8,1.577626,0.601253,0.650415,4.292969,3.75812,2.028131,0.898323,61.154137,11.408279,1.351219,23.47711,NA,1,2.363425,0.178965,0,0,TRUE
100,FIRST,4.529979,0,4.59734,1.912401,0,0,0,0,0,0,39.460203,18.816295,1.194872,20.722521,NA,0.572536,0,1.349827,0,1.054175,TRUE
101.501031,FIRST,11.37969,0,8,1.115977,1.60417,4.994642,4.214651,2.088598,0.040833,2.711498,59.589006,19.153174,3.126152,25.91259,NA,1,4.964854,1.139339,0,0,TRUE
100,FIRST,5.607413,0,7.098662,2.760704,6.570099,2.905301,0.991025,3.3118,0.715583,0.777305,52.889704,23.281,6.413422,22.539543,NA,2.310091,1.55986,2,0.354129,24.810755,TRUE
101.30231,FIRST,11.442307,0,8,1.410204,1.862612,4.42886,2.038486,4.779132,4.840844,1.695868,30.280926,9.11738,1.210662,24.116578,NA,1,3.453925,0.853533,0,0,TRUE
100,FIRST,5.441289,0,7.636479,2.655501,1.949563,2.237295,0.004336,2.292986,0.099751,0.759942,52.065036,26.434149,6.233219,22.829779,NA,1.836996,2.194087,2,0.941372,5.661755,TRUE
100.958667,FIRST,10.910121,0,8,1.360252,3.96911,1.340872,4.122331,0.005666,1.66675,1.954426,32.910903,5.559938,5.373758,23.361188,NA,1,0.911624,0.300808,0,0,TRUE
100,FIRST,9.493817,0,3.931047,2.93233,50.916573,45.69572,10.668425,85.843324,62.268425,15.48843,54.626652,19.064921,4.393664,22.687789,NA,5.94567,87.8331,29.799205,0.691811,0,TRUE
100,FIRST,12.995918,0,4.626867,3,156.571059,72.493148,17.779046,160.307426,60.950101,17.111076,96.11968,15.299338,6.00125,22.266373,NA,5.030754,148.42633,26.240781,1.032859,0,TRUE
101.64532,FIRST,10.937828,0,6.781833,2.038338,95.467214,42.426344,14.344654,44.179382,65.397334,17.557402,25.472972,9.86613,1.750948,25.222569,NA,1.092342,81.706209,3.72615,1.471907,0,TRUE
100,FIRST,9.901044,0,4.100159,2.232319,81.025071,72.903426,7.296822,70.242808,64.558295,15.152123,41.032287,23.600713,5.642299,22.00762,NA,5.340874,84.271513,31.699501,0.788018,0,TRUE
101.313989,FIRST,12.263437,0,7.660191,2.410222,23.039156,69.656833,6.771478,46.897307,17.378416,16.309625,26.956441,2.920116,1.668002,22.741998,NA,3.026031,57.769981,22.843658,0.060251,0,TRUE
100,FIRST,9.32914,0,5,2.029945,48.446217,43.902512,13.099846,35.442511,49.72213,17.400178,50.462392,13.073916,3.254855,23.251726,NA,4.903776,67.739262,31.277122,2.528013,35.675996,TRUE
100.713783,FIRST,4.696652,0,3.118598,0.456314,0,0,0,0,0,0,0.568867,0.397843,0.77171,20.551608,0,0,0,0,0,1.730597,TRUE
100.325792,FIRST,3.48961,0,3.079223,0.127135,0,0,0,0,0,0,3.668621,0.765476,0.789457,19.610364,0,0,0,0,0,15.182565,TRUE
101.942074,FIRST,10.583152,0,4,0.258026,0,0,0,0,0,0,0.114695,0.775465,0.169971,22.175301,0,0,0,0,0,1.918964,TRUE
101.345141,FIRST,4,0,4,0.446956,0,0,0,0,0,0,2.423142,0.710138,0.225156,21.507667,0,0,0,0,0,6.466953,TRUE
101.814863,FIRST,1.295432,0,1.076373,0.876418,0,0,0,0,0,0,1.723863,0.578592,0.004689,22.397476,0,0,0,0,0,15.141692,TRUE
100.437109,FIRST,2.025199,0,3.728296,0.817499,0,0,0,0,0,0,0.577755,0.572493,0.312185,20.45248,0,0,0,0,0,12.33843,TRUE
101.756251,FIRST,1.772111,0,0.594882,0.705405,0,0,0,0,0,0,3.819388,0.107041,0.664926,25.188998,0,0,0,0,0,10.122596,TRUE
100,FIRST,4.881093,0,3.839689,1.715759,0,0,0,0,0,0,24.816569,10.334089,3.647744,23.167356,NA,0.506316,0,4.803532,0,4.404263,TRUE
100,FIRST,4.967754,0,3.237686,1.218628,0,0,0,0,0,0,14.073334,2.453044,2.783835,17.857425,NA,0.650894,0,1.377286,0,2.152348,TRUE
100.056408,FIRST,4.142461,0,3.012261,0.39051,0,0,0,0,0,0,12.919758,2.786373,0.643272,19.829032,NA,0.466626,0,2.292343,0,4.792137,TRUE
100,FIRST,4.81508,0,3.073584,1.21273,0,0,0,0,0,0,24.724292,10.616147,4.084483,18.723712,NA,1.563196,0,1.600315,0,1.184415,TRUE
100,FIRST,4.714755,0,3.133488,1.828226,0,0,0,0,0,0,23.908057,10.702176,3.840704,23.459723,NA,1.361018,0,2.122027,0,1.120922,TRUE
101.355642,FIRST,8.31943,0,3,1.92216,0,0,0,0,0,0,8.548066,2.788173,0.592731,26.852242,NA,0.299714,0,1.905514,0,0,TRUE
100.368894,FIRST,4,0,4,0.791365,0,0,0,0,0,0,3.780987,0.073988,0.295118,24.196375,0,0,0,0,0,8.856731,TRUE
102,FIRST,9.210119,0,4.383076,0,0,0,0,0,0,0,0,0,0,28.481854,0,0,0,0,0,3.262898,TRUE
102,FIRST,7.211925,0,3.539238,0,0,0,0,0,0,0,0,0,0,28.24802,0,0,0,0,0,4.499718,TRUE
101.462777,FIRST,4,0,4,0.908091,0,0,0,0,0,0,1.150458,0.796644,0.500957,26.219785,0,0,0,0,0,5.310788,TRUE
102,FIRST,11.429257,0,4,0,0,0,0,0,0,0,0,0,0,28.414547,0,0,0,0,0,3.739907,TRUE
102,FIRST,11.428041,0,4.788563,0,0,0,0,0,0,0,0,0,0,28.613753,0,0,0,0,0,1.690004,TRUE
102,FIRST,21.34517,0,13.70526,0,0,0,0,0,0,0,0,0,0,28.381225,23,0,0,0,0,66.592612,TRUE
102,FIRST,29.084916,0,7.845073,0,0,0,0,0,0,0,0,0,0,28.46644,23,0,0,0,0,83.125649,TRUE
102,FIRST,27.297833,0,7.811473,0,0,0,0,0,0,0,0,0,0,27.927852,23,0,0,0,0,83.863739,TRUE
102,FIRST,25.934765,0,6.183326,0,0,0,0,0,0,0,0,0,0,27.826301,23,0,0,0,0,70.62027,TRUE
102,FIRST,16.422936,0,3.620579,0,0,0,0,0,0,0,0,0,0,28.428201,23,0,0,0,0,87.769178,TRUE
102.22142,FIRST,31.209738,0,18.738605,0.049085,0.975861,0.469295,1.8412,0.544409,1.865039,0.165811,5.072357,0.093255,1.469011,42.66524,23,0.837343,0.537817,1.765478,0,86.8393,TRUE
102,FIRST,11.181953,0,5.25647,0,0,0,0,0,0,0,0,0,0,28.665678,0,0,0,0,0,2.3166,TRUE
102,FIRST,14,0,5.664803,0,0,0,0,0,0,0,0,0,0,27.199167,0,0,0,0,0,0,TRUE
102,FIRST,9.93984,0,5.48636,0,0,0,0,0,0,0,0,0,0,27.303115,0,0,0,0,0,0,TRUE
102,FIRST,14,0,6.749737,0,0,0,0,0,0,0,0,0,0,27.851026,0,0,0,0,0,0,TRUE
102,FIRST,7.768311,0,6.18334,0,0,0,0,0,0,0,0,0,0,28.482394,0,0,0,0,0,4.521106,TRUE
102,FIRST,12.658182,0,4.732183,0,0,0,0,0,0,0,0,0,0,28.387385,0,0,0,0,0,2.909848,TRUE
102,FIRST,7.37416,0,4.218533,0.241511,0,0,0,0,0,0,0.229311,0.297294,0.394605,27.689482,23,0,0,0,0,54.491686,TRUE
102,FIRST,11.419464,0,4.879894,0,0,0,0,0,0,0,0,0,0,27.39786,23,0,0,0,0,67.867866,TRUE
102,FIRST,8.430345,0,4.187693,0.842558,0,0,0,0,0,0,0.041963,0.553108,0.986067,27.749577,23,0,0,0,0,44.269232,TRUE
102,FIRST,6.895184,0,3.528538,0.596552,0,0,0,0,0,0,1.592263,1.855312,0.163543,26.666549,23,0.896654,0,0.405675,0,69.067167,TRUE
102,FIRST,7.569818,0,4.143069,0,0,0,0,0,0,0,0,0,0,27.052311,23,0,0,0,0,91.407421,TRUE
102,FIRST,8.58029,0,2.56593,0,0,0,0,0,0,0,0,0,0,27.40732,23,0,0,0,0,90.260673,TRUE
102.368109,FIRST,10.184765,0,4.925485,0,0,0,0,0,0,0,0,0,0,32.544782,23,0,0,0,0,68.284519,TRUE
103.185859,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,35.581419,23,0,0,0,0,95,TRUE
100.141111,FIRST,6,0,2,1.287537,9.79887,1.884297,0.941075,8.87589,3.701107,1.190909,0.752586,1.252059,0.11809,23.084829,23,0.100284,7.187737,8.801417,0,95,TRUE
102,FIRST,22.643664,0,16.671702,0,0,0,0,0,0,0,0,0,0,27.428992,23,0,0,0,0,86.990548,TRUE
100.193252,FIRST,6,0,2,1.397282,1.112162,4.106137,2.751302,1.851966,3.481224,1.832011,6.448946,1.277311,0.787514,26.064853,23,2.549363,6.314754,5.264484,0,95,TRUE
100.153039,FIRST,6,0,2,0.6929,2.996207,1.126033,2.508398,4.393816,2.711614,1.939463,3.389553,0.3852,0.80414,23.074465,23,2.500556,1.995001,3.930939,0,95,TRUE
102,FIRST,6.030392,0,3.366008,0,0,0,0,0,0,0,0,0,0,27.746842,23,0,0,0,0,76.143518,TRUE
