Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4,0,4,1,0,0,0,0,0,0,15.830156,4.611887,2.810274,23.79652,NA,0,0,0,0,7.554453,TRUE
100,FIRST,4.775396,0,3.519983,1.264789,0,0,0,0,0,0,25.280624,10.75933,3.918418,17.923867,NA,0.685169,0,3.176101,0,4.19336,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,5.48051,7.839841,4.719277,20.373186,NA,0,0,0,0,8.9947,TRUE
100,FIRST,4.532952,0,3.659815,1.94744,0,0,0,0,0,0,18.512136,10.264875,3.581459,22.558903,NA,0.01296,0,2.550648,0,0.122228,TRUE
101.851978,FIRST,4,0,4,0.619981,0,0,0,0,0,0,14.197154,8.697295,3.447279,23.477671,NA,0,0,0,0,7.489753,TRUE
101.310552,FIRST,4,0,4,0.443735,0,0,0,0,0,0,21.277299,10.672231,3.604661,23.767807,NA,0,0,0,0,7.300769,TRUE
100.382875,FIRST,8.705095,0,4.930351,1,2.454553,4.402727,4.493142,2.792262,0.281595,3.228512,24.369898,10.06997,1.863158,25.341797,NA,0.685382,0.102899,0,0,0.72501,TRUE
100,FIRST,16.716232,0,16.434109,2.912195,436.712855,199.197674,23.965474,353.890826,68.466935,36.965026,121.82303,24.198134,6.247563,24.549092,NA,10.553928,448.832172,95.385814,3.154513,48.264725,TRUE
100,FIRST,28.753881,0,7.756991,1.304959,242.14801,62.465013,19.114313,297.61455,160.592284,27.918557,56.743621,11.773035,4.324519,24.038562,NA,9.556694,261.054367,44.941128,7.951002,73.8056,TRUE
100,FIRST,12.354812,0,12.231131,1,302.508872,140.712168,36.149912,296.145594,151.865867,28.691157,122.893879,6.13827,2.190252,24.760955,NA,11.977109,365.80005,103.4031,29.944296,68.042114,TRUE
100,FIRST,16.83693,0,13.527595,1.051013,263.446835,196.037547,33.223274,112.430668,91.634021,8.279987,132.003657,14.980615,4.205398,24.947908,NA,7.239149,466.158919,26.529107,4.119603,72.784503,TRUE
100,FIRST,23.089142,0,17.891049,1.212828,155.262805,72.161075,24.83534,393.928916,90.589039,19.410617,67.150003,11.664161,4.66576,24.098527,NA,10.061378,406.630846,102.061068,9.091241,85.956987,TRUE
100,FIRST,29.195777,0,13.16151,2.771004,378.030298,167.345772,27.955217,430.011285,89.204142,30.273237,40.608771,10.268918,2.365879,24.037812,NA,7.587067,265.800495,67.379091,13.869635,24.624222,TRUE
100,FIRST,12.208283,0,6.972836,3.295907,205.856959,253.944865,9.985035,-57.541426,-112.714601,7.951216,62.623464,26,6.650216,24,NA,6.96775,51.744831,58.794389,199.315269,50.720965,TRUE
100,FIRST,5.574074,0,5.90404,2.154354,272.970406,227.097822,41.926504,32.87726,-178.594959,10.960936,60.411697,7.880468,5.130642,22.147796,NA,5.975128,54.613959,86.584101,153.11555,0.36795,TRUE
100,FIRST,9.874807,0,6.55125,2.754263,77.999407,104.259196,10.749592,-63.959995,-138.899744,5.494046,72.407056,26,5.287344,24,NA,6.473144,68.215821,59.830637,59.881002,41.335873,TRUE
100,FIRST,13.845662,0,4.403347,1.053966,283.794726,212.391166,37.317081,-112.370702,-33.74149,-19.955885,87.430391,21.201571,6.442239,23.657101,NA,7.774414,177.24149,58.223618,117.883966,43.121838,TRUE
100,FIRST,12.095401,0,5.189635,3.713683,156.700292,91.786686,39.518985,35.722885,24.325822,-7.917018,103.786119,19.768538,6.341143,23.148761,NA,6.386555,80.108938,76.669361,97.483202,0,TRUE
100,FIRST,13.388901,0,5.835994,3.221552,169.891921,110.612279,17.444523,-113.72101,-117.125931,-23.466329,104.343718,26,6.065174,24,NA,4.076502,52.068667,39.337208,183.890215,47.699963,TRUE
100,FIRST,10.104672,0,6.127307,3.247509,288.663118,245.457824,8.376579,-87.925109,-7.215315,5.552691,99.621543,26,8.593253,23.335626,NA,6.128286,49.297411,49.291718,0.83692,0,TRUE
100,FIRST,7.704673,0,4.0098,2.923879,17.726396,24.607341,7.502626,26.741578,16.7262,3.876017,51.013268,27.088795,6.690734,23.868923,NA,4,31.424512,12.385481,1.600812,68.457458,TRUE
101.077944,FIRST,7.441716,0,4.074398,1.083046,7.452945,20.685801,4.076535,10.813966,14.475338,3.557541,19.628185,11.157123,2.111181,23.640498,NA,2.826619,19.61467,11.104238,0.525677,64.259117,TRUE
100,FIRST,8.350319,0,4.522134,2,35.983694,24.548828,7.383519,15.229872,17.337033,7.424664,37.036733,5.783457,3.780059,23.682918,NA,4,32.800406,10.876666,1.851656,72.231497,TRUE
100,FIRST,9,0,4.832742,2,40.997518,28.007648,7.634609,33.650122,34.778394,7.24969,53.687963,26,8.047932,23.724924,NA,4.419708,35.041762,9.123983,2.22066,54.563181,TRUE
100,FIRST,8.598571,0,3.714573,2,23.049875,21.528795,3.691146,30.860383,14.370247,4.116203,43.969128,6.935851,4.495635,23.690263,NA,4,26.233606,20.165164,1.496302,83.307805,TRUE
100,FIRST,9,0,3.482684,2,41.845515,28.588852,7.870869,38.415402,28.262189,7.183544,77.230868,26,5.501962,23.80604,NA,5.838205,35.086691,22.661655,0.067211,44.115277,TRUE
101.042096,FIRST,11.380828,0,2.517402,0.867497,3.881269,2.865195,0.495848,2.162942,1.22128,2.412898,0.880651,1.682247,0.323805,25.25578,23,1.556316,2.508186,8.377626,0,69.232202,TRUE
100.836943,FIRST,8.653979,0,2.886582,1.478966,1.709688,0.841228,0.366933,10.278477,5.698867,0.612566,1.486153,1.167877,0.660971,24.929402,23,3.645635,1.813008,9.349357,0,87.34093,TRUE
101.148778,FIRST,6.85743,0,2.631636,0.483767,11.2085,5.767122,1.80135,9.284201,6.866156,0.486891,1.428831,0.629997,0.476685,25.198976,23,0.975495,2.042355,8.659139,0,74.352121,TRUE
101.510086,FIRST,6,0,2,1.679619,7.050067,2.286821,1.79345,5.459975,3.573179,1.70129,9.342765,0.446702,0.786127,23.853096,23,1.230273,0.58849,1.859653,0,95,TRUE
103.576712,FIRST,6,0,2,1.287661,10.996717,7.750158,0.88878,10.393271,7.829772,1.083764,2.022202,0.127875,0.246386,28.702226,23,1.746494,3.279629,1.552641,0,95,TRUE
101.994798,FIRST,23.627916,0,8.319597,0.733657,4.496802,6.312532,1.076104,9.972694,2.865975,0.625055,4.646975,1.78705,0.569875,25.752835,23,3.065928,7.728916,4.036142,0,87.769882,TRUE
100,FIRST,11.013647,0,2.292803,2.441595,169.682283,39.711965,19.132842,43.506304,43.976703,18.258715,50.879472,13.015233,5.697775,22.008631,NA,9.60924,151.269724,13.070093,0,12.930159,TRUE
100,FIRST,1.503372,0,2.872152,1.063074,89.665302,47.334465,34.920248,137.813491,49.702598,24.418086,100.31587,7.102843,5.298568,22.061568,NA,2.919638,128.609497,11.307038,0,13.174148,TRUE
100,FIRST,11.416719,0,4.464902,3,146.722312,62.346235,17.356317,141.486447,52.093252,17.099796,46.544087,16.506546,6.792951,22.382486,NA,9.685387,114.446089,27.609177,0.839096,0,TRUE
100,FIRST,10.740524,0,4.911463,3,142.725726,70.968177,17.015998,169.400792,71.119216,17.791905,80.150261,11.442452,4.72588,22.117626,NA,9.392497,142.826806,23.307119,0.019805,0,TRUE
100,FIRST,10.116898,0,4.906049,3,118.081242,55.274611,17.374463,155.988674,63.291103,17.819708,78.054148,15.796844,4.23699,22.041253,NA,5.213586,138.803628,23.519945,0.672522,0,TRUE
100,FIRST,12.843598,0,4.31528,2.376237,149.049321,29.198113,16.608445,130.43505,50.078825,13.109834,79.142334,26,6.499997,23.656619,NA,6.134263,74.531341,22.729916,2.552651,24.668269,TRUE
100,FIRST,13.418156,0,1.150986,1.319262,71.898333,42.141642,19.600036,120.24774,47.17843,32.566472,98.990437,15.676232,3.094525,22.533869,NA,4.357025,95.576705,8.755319,0,8.043146,TRUE
100,FIRST,10.714617,0,4.643516,1.082993,211.438797,36.150165,16.450196,90.033971,51.764193,14.42544,36.623313,14.079894,4.030373,23.05231,NA,5.582984,154.12774,34.038571,25.294033,64.678047,TRUE
100,FIRST,11.309378,0,3.699993,1.3331,252.661213,125.678476,31.126361,46.363903,53.516219,16.244472,48.005024,19.155921,7.518667,23,NA,6.554312,179.771312,27.532544,25.54153,45.885019,TRUE
100,FIRST,9.484932,0,4.849352,1.293735,273.904839,87.315571,9.140071,116.696343,56.966833,10.326732,48.986184,14.990955,2.445318,23.104889,NA,6.372262,37.272442,28.196147,46.639727,66.309096,TRUE
100,FIRST,9.420526,0,1.440507,1,220.447771,98.805206,35.035169,124.588026,80.632279,29.601176,32.884378,3.716301,2.259859,22.93568,NA,2.41138,75.029277,19.188628,17.630338,21.287154,TRUE
100,FIRST,9.801327,0,3.726794,1,197.079621,76.580774,36.430422,44.49693,56.802916,36.849398,5.570536,3.890456,2.645658,22.331983,NA,7.564279,190.938919,35.518765,19.317724,46.84644,TRUE
100,FIRST,10.978925,0,4.209016,1.495497,146.265361,102.306383,26.506157,104.52359,77.77834,21.157404,35.492636,9.473343,2,22.077964,NA,5.543631,131.376838,42.35048,5.58992,9.027784,TRUE
100.817555,FIRST,5.016919,0,1.702069,2.593244,1.344854,1.920635,0.404135,3.28173,0.014014,0.447013,2.406076,28.232114,4.446388,24.51285,NA,3.774531,4.240615,0.72305,0.389813,40.587875,TRUE
100.450696,FIRST,4.38212,0,1,1.469135,3.646063,1.816654,0.083918,3.583018,0.007709,0.117362,6.927841,20.94515,5.9363,23.329707,NA,2.685181,4.842539,1.163173,0.911187,37.510227,TRUE
100,FIRST,4.114763,0,2.899448,1.8823,2.262146,2.433459,0.892277,0.888238,0.083827,0.271812,41.03284,11.976247,6.881101,24.367593,NA,2.003345,4.564799,0.964833,0.941734,13.347602,TRUE
100.747593,FIRST,5.016404,0,1.397973,2.551079,2.377156,1.841058,0.287468,1.370808,0.634962,0.87572,12.73514,11.192648,2.485977,24.461201,NA,1.486043,4.142376,0.963353,0.258876,40.307317,TRUE
100,FIRST,4.510056,0,1.106511,2.675979,0.70411,2.09901,0.259629,2.794771,0.739984,0.536385,29.563948,12.951237,6.284522,24.761083,NA,1.82607,1.423537,0.172439,0.05676,27.705474,TRUE
100.121621,FIRST,5.381529,0,1.899981,2.526376,5.252708,2.291775,0.434682,1.96262,0.459128,0.324868,20.999854,8.484525,6.265127,25.497635,NA,3.373887,3.34196,1.815687,0.875221,40.829923,TRUE
101.156749,FIRST,4.570212,0,1,1.050628,1.26656,2.032393,0.098573,1.934602,0.782244,0.058901,43.745441,26.578067,6.939792,23.182082,NA,3.905936,2.993846,1.928916,0.669119,37.250066,TRUE
100,FIRST,9,0,3.498196,2,3.824628,0.253698,6.11,28.339128,3.304689,0.574329,64.095407,24.685194,6.764957,22.588722,NA,1.7474,3.461533,4.377644,0,0,TRUE
100,FIRST,2.226137,0,1.987444,1.029361,38.387857,36.516975,32.079634,44.334494,36.141623,36.133977,40.354009,8.902324,5.663475,22.223328,NA,4.112577,40.500098,4.606627,0,2.727385,TRUE
100,FIRST,9,0,3.425806,2,37.079192,28.313583,7.970472,34.622038,27.790901,7.367363,88.649909,26,8.176285,23.177743,NA,4.001048,38.919934,23.128066,0.431183,2.956156,TRUE
100,FIRST,9,0,7.185915,2,9.889637,33.992672,5.789659,32.446899,0.200592,4.327484,67.643582,25.828431,6.97412,22.856603,NA,4.074418,17.309282,2.751145,0,0,TRUE
100,FIRST,8.354887,0,1.328605,1.015135,40.908817,36.55744,13.414346,39.061324,36.410783,35.723301,79.794916,7.787033,8.73449,22.056449,NA,4.054354,43.403451,1.69685,0,12.600248,TRUE
100,FIRST,9,0,3.794317,2,40.598597,27.19966,7.64705,44.235659,23.757753,7.937154,76.896946,26,7.23919,23.894407,NA,4.767595,43.063455,23.209605,2.682581,39.110809,TRUE
100.294714,FIRST,1,0,0,0.949495,29.925644,6.987944,14.164472,30.015198,10.633226,3.921791,2.1988,1.695505,1.1196,22.203306,NA,0.193769,13.078596,0.825154,0,17,TRUE
100.317279,FIRST,2.651302,0,3.130029,0.79162,5.071684,23.384135,29.482211,12.280358,4.161818,27.07074,1.396459,0.101614,1.844287,22.792029,NA,0.29743,28.582907,0.218205,0,15.283397,TRUE
100,FIRST,8.575977,0,3.064116,1.645474,37,28.235372,34.989816,32.49642,23.82256,13.042556,5.630301,5.797165,4.943119,23.704741,NA,2.880448,36.344014,8.268377,2.33751,66.695205,TRUE
100.104351,FIRST,6.301375,0,0.194042,1,24.035218,19.939334,7.206497,34.201186,20.367966,9.518501,3.806938,2.723525,1.795924,22.393608,NA,1,6.71936,0.887671,0,12.023114,TRUE
100,FIRST,1.672928,0,0.156778,1,1.214985,4.368616,15.455691,28.572441,14.820241,6.550664,3.340681,1.64146,1.006785,20.534377,NA,0.183792,34.247535,0.0617,0,13.34246,TRUE
100.54179,FIRST,1,0,0,0.550181,28.267106,30.499232,35.207148,30.138279,30.491242,22.123529,2.687494,2.550642,1.764546,22.715276,NA,0.395304,36.437341,0.891092,0,17,TRUE
101.327162,FIRST,3.452036,0,2.247837,0.202082,35.670894,7.933253,7.179178,22.269462,9.311546,9.506108,1.269845,0.731778,2.663379,22.892889,NA,0.958406,28.078528,0.465709,0,13.480823,TRUE
100,FIRST,7.879231,0,7.4456,1.218743,0,0,0,0,0,0,32.898398,13.85771,6,23.656778,NA,0.967742,0,1.139287,0,4.91138,TRUE
100,FIRST,7.995059,0,5.662451,2,0,0,0,0,0,0,58.33523,17.497462,5.872332,19.995821,NA,1.458988,0,2.84942,0,0,TRUE
100,FIRST,5.638901,0,6.176378,1.541415,0,0,0,0,0,0,26.514414,4.900383,3.855421,19.452064,NA,0.235709,0,1.442051,0,5.794832,TRUE
100,FIRST,6.395278,0,4.543698,1.816211,0,0,0,0,0,0,49.970842,12.235981,6,24.223917,NA,0.502629,0,0.348538,0,4.970496,TRUE
100.676806,FIRST,10.229544,0,8,1.190914,0.186929,4.658721,2.287185,2.009704,4.224846,4.649124,57.34583,18.948957,4.822121,22.050735,NA,1,4.706645,1.673194,0,0,TRUE
100,FIRST,4.576531,0,6.001262,1.093676,0,0,0,0,0,0,8.376804,10.919196,5.677893,19.077787,NA,0.34595,0,0.98378,0,5.320961,TRUE
100.278824,FIRST,11.389074,0,6.460536,2.858073,90.023804,58.93636,11.604447,7.942941,43.199757,7.144416,15.191618,7.637657,1.297158,24.634048,NA,3.343983,75.54498,14.532865,1.70521,0,TRUE
100,FIRST,9.234491,0,4.890206,2.115313,79.889287,63.036865,7.655509,68.214196,64.195957,8.292072,57.554635,25.439984,6.164621,22.214651,NA,5.337094,72.469657,19.982735,0.660991,0,TRUE
101.290238,FIRST,10.797847,0,6.808702,1.704861,54.456749,6.989745,13.925248,89.774047,61.681852,5.181552,8.479535,3.764152,1.633608,25.533238,NA,3.917514,61.510184,26.849602,1.221311,0,TRUE
100,FIRST,9.422606,0,3.037555,2.880584,65.953165,56.926291,15.740653,49.547738,55.903934,8.681977,55.211534,20.008844,4.954203,22.552719,NA,5.092642,60.581313,8.54753,0.540988,0,TRUE
100,FIRST,5.498591,0,2.362248,1.978353,73.949787,58.154875,36.453478,44.192582,48.853595,32.658878,12.969316,6.600905,2.253813,22,NA,4.068907,91.484154,4.639162,1.269913,9.457005,TRUE
100,FIRST,9.359069,0,4.619882,2.833606,88.667272,49.143953,11.711351,71.829893,61.702716,11.183441,50.701293,14.703182,3.510262,22.716098,NA,5.727925,90.001735,11.248259,1.931265,0,TRUE
101.289008,FIRST,13.527309,0,4,0.798068,0,0,0,0,0,0,2.746222,0.44708,0.910595,22.888921,0,0,0,0,0,7.18905,TRUE
100.777974,FIRST,4,0,4,0.347364,0,0,0,0,0,0,3.505964,0.2462,0.579336,19.901764,0,0,0,0,0,9,TRUE
100.39563,FIRST,5.198439,0,4,0.022018,0,0,0,0,0,0,2.657974,0.228292,0.35639,20.303543,0,0,0,0,0,0.987331,TRUE
100.270011,FIRST,6.198047,0,4,0.861595,0,0,0,0,0,0,0.227868,0.295443,0.75691,26.255626,0,0,0,0,0,5.901323,TRUE
101.510002,FIRST,4,0,4,0.922968,0,0,0,0,0,0,3.345705,0.212233,0.386584,19.763506,0,0,0,0,0,9,TRUE
101.515519,FIRST,1.930685,0,2.022404,0.514031,0,0,0,0,0,0,3.020436,0.18125,0.503052,25.111817,0,0,0,0,0,15.789272,TRUE
100.496973,FIRST,11.452951,0,4,0.968811,0,0,0,0,0,0,1.361574,0.189691,0.18381,25.946097,0,0,0,0,0,6.467415,TRUE
100.466163,FIRST,4.764022,0,3.634423,1.731757,0,0,0,0,0,0,1.484705,4.30997,1.384044,17.693196,NA,1.914784,0,0.995115,0,4.08741,TRUE
100.015413,FIRST,4.722498,0,3.575161,1.374202,0,0,0,0,0,0,0.744716,0.95717,2.421189,19.98964,NA,0.806211,0,0.765236,0,2.37717,TRUE
100.25909,FIRST,4.238053,0,3.417144,0.976007,0,0,0,0,0,0,7.931647,2.779338,0.648427,22.033353,NA,1.979288,0,2.833364,0,3.369258,TRUE
101.094349,FIRST,4.662155,0,3.7395,1.213652,0,0,0,0,0,0,3.203737,9.193849,1.827233,24.16127,NA,0.645311,0,2.103384,0,4.842604,TRUE
100,FIRST,4.05505,0,3.528054,1.070756,0,0,0,0,0,0,4.483661,5.183258,2.914191,18.482744,NA,1.629615,0,4.764934,0,1.844681,TRUE
100,FIRST,4.425593,0,3.678891,1.006632,0,0,0,0,0,0,10.683203,2.711369,2.371221,17.991219,NA,1.981779,0,2.376524,0,2.931664,TRUE
100.752647,FIRST,4.034651,0,3.45064,0.390475,0,0,0,0,0,0,11.910493,9.865772,0.719455,21.39912,NA,1.911221,0,3.803176,0,2.945175,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,26.10127,0,0,0,0,0,8.798135,TRUE
102,FIRST,5.384211,0,4,0,0,0,0,0,0,0,0,0,0,27.849325,0,0,0,0,0,1.212507,TRUE
101.173594,FIRST,4,0,4,0.119488,0,0,0,0,0,0,0.069035,0.361025,0.335284,25.406728,0,0,0,0,0,6.718036,TRUE
102,FIRST,12.009605,0,5.508464,0,0,0,0,0,0,0,0,0,0,28.018046,0,0,0,0,0,1.614468,TRUE
101.714016,FIRST,4,0,4,0.627142,0,0,0,0,0,0,0.290843,0.381732,0.634098,19.217803,0,0,0,0,0,8.53713,TRUE
102,FIRST,5.007156,0,3.726689,0,0,0,0,0,0,0,0,0,0,27.492855,0,0,0,0,0,0.264866,TRUE
103.50206,FIRST,32.209239,0,18.190959,0.850692,1.216347,0.554567,1.051977,0.843477,0.256746,0.903837,4.871696,0.114565,0.857902,40.797679,23,0.760106,1.665565,3.878387,0,86.781065,TRUE
103.774621,FIRST,30.683313,0,19.364347,0.137095,1.23481,1.358242,1.652088,0.0349,0.767488,0.611789,3.487838,0.846236,1.586341,40.554178,23,0.066633,1.847609,3.837323,0,87.722073,TRUE
102,FIRST,15.67681,0,15.018757,0,0,0,0,0,0,0,0,0,0,28.100237,23,0,0,0,0,85.172795,TRUE
102,FIRST,28.337242,0,17.06071,0,0,0,0,0,0,0,0,0,0,27.783612,23,0,0,0,0,86.110658,TRUE
102,FIRST,28.15525,0,15.048746,0,0,0,0,0,0,0,0,0,0,28.640705,23,0,0,0,0,73.42647,TRUE
102.494655,FIRST,20.115126,0,16.138575,0,0,0,0,0,0,0,0,0,0,39.009063,23,0,0,0,0,90.784314,TRUE
102,FIRST,14,0,7.467282,0.646951,1.183005,4.89001,0.758101,4.354035,4.254135,2.332394,2.052942,1.340741,0.703798,27.686763,0,0.44908,2.736964,0,0,0,TRUE
102,FIRST,4.79352,0,4.573876,0,0,0,0,0,0,0,0,0,0,28.472679,0,0,0,0,0,3.854658,TRUE
102,FIRST,14,0,7.363884,0.850997,0.594881,2.947714,2.32897,2.966341,2.034135,0.212235,3.243952,1.309863,0.937131,26.078891,0,0.268271,1.714994,0,0,0,TRUE
102,FIRST,14,0,4.791456,0,0,0,0,0,0,0,0,0,0,27.589455,0,0,0,0,0,0,TRUE
102,FIRST,14,0,5.786643,0,0,0,0,0,0,0,0,0,0,27.805985,0,0,0,0,0,0,TRUE
102,FIRST,14,0,7.142793,0.727981,3.252331,2.035611,4.344015,0.604114,0.108873,1.471974,4.295258,1.458462,0.459486,26.872733,0,0.82453,4.449166,0,0,0,TRUE
102,FIRST,4.569072,0,4.067991,0,0,0,0,0,0,0,0,0,0,28.301417,0,0,0,0,0,3.717701,TRUE
102.516286,FIRST,11.557673,0,4.333673,0,0,0,0,0,0,0,0,0,0,39.060744,23,0,0,0,0,68.047882,TRUE
103.841012,FIRST,11.041604,0,4.137072,0,0,0,0,0,0,0,0,0,0,41.362438,23,0,0,0,0,65.417942,TRUE
102,FIRST,4.424399,0,2.590772,0.059789,0,0,0,0,0,0,0.032514,1.659151,1.73307,25.865438,23,0.354979,0,0.681637,0,67.016104,TRUE
102,FIRST,11.3506,0,4.994583,0,0,0,0,0,0,0,0,0,0,27.751908,23,0,0,0,0,67.033989,TRUE
102.282874,FIRST,9.319679,0,4.423442,0,0,0,0,0,0,0,0,0,0,34.114989,23,0,0,0,0,68.605736,TRUE
102,FIRST,7.584522,0,3.289074,0.665578,0,0,0,0,0,0,0.79275,0.84033,0.72373,27.388348,23,0,0,0,0,67.691202,TRUE
102,FIRST,8.808243,0,4.351533,0,0,0,0,0,0,0,0,0,0,27.001661,23,0,0,0,0,81.661132,TRUE
102.632493,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,34.944571,23,0,0,0,0,95,TRUE
101.200231,FIRST,6,0,2,1.55314,9.508995,7.063168,1.292863,0.203241,2.874209,1.376005,4.588161,1.150342,0.584443,23.82537,23,0.60106,9.425995,9.948434,0,95,TRUE
100.009106,FIRST,6,0,2,1.962033,8.246054,3.715042,2.676313,5.905592,0.248233,1.818001,3.872409,1.925799,0.594496,23.268108,23,2.885792,6.630477,2.993651,0,95,TRUE
