Release,Order,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,12,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,2,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,19,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,4,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,3,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,FALSE
102,FIRST,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,6,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,43,FALSE
104,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,TRUE
104,FIRST,33,0,20,1,2,2,2,2,2,2,8,3,2,45,25,1,2,4,0,88,TRUE
104,FIRST,5,0,3,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,59,FALSE
104,FIRST,16,0,10,0,0,0,0,0,0,0,0,0,0,45,25,0,0,0,0,0,FALSE
104,FIRST,17,0,5,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,FALSE
104,FIRST,7,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,110,FALSE
104,FIRST,4,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,FALSE
104,FIRST,3,0,3,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,78,FALSE
104,FIRST,6,0,1,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,66,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,95,TRUE
104,FIRST,14,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,12,0,4,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,64,TRUE
104,FIRST,8,0,3,1,9,9,9,9,9,9,7,6,3,44,23,1,9,0,0,47,FALSE
104,FIRST,9,0,3,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0,0,0,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,33,TRUE
104,FIRST,1,0,0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,17,TRUE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,FALSE
104,FIRST,3,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
104,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,15,FALSE
104,FIRST,2,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,7,FALSE
104,FIRST,5,0,1,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0,0,0,FALSE
100,FIRST,4.283405,0,3.816435,1.039333,0,0,0,0,0,0,26.387127,10.830591,4.370876,18.08795,NA,0.49689,0,1.233223,0,1.092634,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,4.731565,9.251263,2.985587,21.541957,NA,0,0,0,0,6.594591,TRUE
100,FIRST,4,0,4,1,0,0,0,0,0,0,22.210208,10.936224,1.405371,19.53917,NA,0,0,0,0,8.135817,TRUE
101.565858,FIRST,11.435705,0,7.963573,1,2.084336,3.390041,4.768682,3.927216,1.609097,3.620708,6.338868,4.592774,4.878434,25.039074,NA,0.340049,3.951922,0,0,3.857741,TRUE
100,FIRST,4.686091,0,3.008513,1.013544,0,0,0,0,0,0,26.488781,10.038403,4.565529,19.901138,NA,1.04125,0,4.374922,0,3.100819,TRUE
100.147749,FIRST,11.870522,0,4.837805,1,0.326438,3.818503,4.58424,0.928767,3.656856,3.356625,10.759465,8.71135,2.610226,25.976731,NA,0.042467,4.67312,0,0,2.612792,TRUE
100,FIRST,4.643865,0,3.904786,1.955956,0,0,0,0,0,0,17.815423,10.862088,5.713492,19.11696,NA,1.129612,0,0.027639,0,3.942615,TRUE
100,FIRST,11.456804,0,17.811971,1.513125,390.042623,198.565163,37.511852,173.717748,95.947922,19.055742,88.259614,10.418289,2.285137,22.576998,NA,7.034117,384.654494,61.301397,5.734278,15.065086,TRUE
100,FIRST,29.081537,0,9.312673,1,291.220701,148.046653,34.313647,224.659994,163.553475,27.418931,103.500434,7.918183,2.594618,23.758633,NA,9.665923,335.490782,102.629149,46.497927,74.581278,TRUE
100,FIRST,20.235844,0,17.945094,1.612292,417.85859,96.24944,26.820163,414.41445,53.514775,29.840932,117.121433,13.610006,8.289972,23.239328,NA,7.464325,364.211958,63.655022,2.793686,62.047235,TRUE
100,FIRST,18.770075,0,7.07909,1.741669,313.66537,106.44506,38.905246,183.592274,67.278695,30.412183,116.606784,15.214262,4.778759,24.297402,NA,7.532657,291.903437,62.830362,15.653657,85.608127,TRUE
100,FIRST,10.395105,0,15.432059,2.240336,411.864828,168.122105,32.360318,107.093626,76.066854,29.714343,40.343185,10.512855,3.259818,22.603982,NA,7.590957,294.926807,38.047019,9.902796,61.181457,TRUE
100,FIRST,16.15497,0,5.470436,1.213808,297.939479,145.159189,26.453807,411.119375,164.722474,25.103275,137.488359,17.862632,4.11913,24.087841,NA,11.244241,239.977624,82.712086,2.433123,5.452061,TRUE
100,FIRST,13.348048,0,5.387388,3.812764,148.19357,214.957604,39.950976,-8.117911,59.330762,17.183108,47.838067,16.768573,4.716074,23.192642,NA,5.015285,86.238573,82.087918,145.107577,0,TRUE
100,FIRST,10.217919,0,6.953348,3.153274,152.779662,144.359342,28.52954,-77.252779,-116.440175,-14.450591,100.380364,26,7.286891,23.082411,NA,6.897071,67.915043,41.946383,80.858283,0,TRUE
100,FIRST,5.239064,0,2.233311,1.838086,293.142576,78.818103,43.755849,0.701136,-162.200851,14.971989,82.913826,25.980731,6.267349,23.998631,NA,1.280801,59.158881,11.627414,145.8937,8.6683,TRUE
100,FIRST,9.0946,0,0.310053,3.480824,193.229198,63.086636,41.586398,-123.675792,7.431747,20.091935,73.037846,9.182627,4.207885,22.468467,NA,5.739292,37.039786,83.314659,55.589407,2.599737,TRUE
100,FIRST,9.989604,0,5.905589,2.273183,70.202726,35.240556,38.55974,-126.456055,-50.104076,3.625453,87.935043,26,5.951507,24,NA,6.930365,45.204681,71.904695,31.448562,46.624761,TRUE
100,FIRST,13.778777,0,4.268291,1.271051,277.333385,232.309455,44.107353,127.069213,-36.438195,9.231684,79.498424,10.062163,6.026864,23.621086,NA,7.144349,140.976901,51.930013,55.347384,52.475881,TRUE
100,FIRST,9,0,3.928287,2,41.006455,28.465625,7.575432,42.266102,27.776356,7.606552,61.191329,26,6.091734,23.769803,NA,5.890932,40.034826,14.884391,0.283335,3.631008,TRUE
100.787636,FIRST,2.629947,0,3.304688,1.422058,11.930986,23.2334,7.743529,22.693776,8.448489,5.402018,47.324769,19.640789,2.583485,23.487575,NA,3.137384,3.048731,14.042504,0.356793,69.074679,TRUE
100,FIRST,1.534533,0,0.785655,1.131079,37,29.91809,12.268461,34.40715,32.415502,33.601881,22.486411,5.60149,3.200056,23.328766,NA,3.423289,35.587733,2.616648,2.673434,52.411614,TRUE
100,FIRST,9,0,4.287273,2,40.144331,33.582296,7.901454,38.615568,25.135573,7.190603,53.586516,26,8.982845,23.210133,NA,4.747426,44.237878,23.55463,1.575323,58.680589,TRUE
100,FIRST,7.714747,0,3.502387,2,13.363737,26.805815,4.015423,15.44534,10.834301,6.942324,51.8807,20.736875,2.91894,23.706042,NA,4,29.520754,18.286597,0.688479,88.040619,TRUE
100,FIRST,9,0,3.659196,2,41.970182,30.198351,7.47468,43.357613,34.437344,7.472005,59.180613,26,5.344164,23.830791,NA,5.999422,35.48356,16.574212,1.208296,41.114683,TRUE
100,FIRST,6.058219,0,4.959464,2,17.309121,11.959126,6.097817,21.009556,10.093026,4.710897,20.685029,18.197959,2.045851,23.576805,NA,4,19.691408,13.090875,2.836118,78.15307,TRUE
103.540498,FIRST,6,0,2,1.579696,2.295552,5.381924,1.810346,9.507368,5.970934,1.324983,5.008048,0.793683,0.689171,35.106388,23,2.918385,6.724381,5.314713,0,95,TRUE
101.408242,FIRST,8.463063,0,3.749361,0.850918,0.156122,3.935458,2.944364,7.094195,1.493695,2.412855,2.08649,1.850518,0.337962,26.294401,23,2.506126,7.426042,3.771913,0,67.387634,TRUE
101.397491,FIRST,10.150354,0,2.847294,1.058825,11.941705,6.770804,0.283473,10.897965,1.601644,0.4585,8.695684,1.871474,0.732017,26.303266,23,3.937638,8.96537,9.450402,0,90.97067,TRUE
101.222276,FIRST,13.673913,0,6.939417,1.257561,9.579406,2.617211,0.037638,4.327782,0.481314,1.731678,6.598613,1.060561,0.047919,27.609214,23,1.831514,0.459555,3.958569,0,93.983352,TRUE
100.682464,FIRST,24.324884,0,6.234402,0.115143,4.341206,1.790765,0.417117,2.313074,2.846533,1.835053,3.192783,1.872573,0.446314,23.724331,23,1.678653,5.875434,1.349161,0,90.032702,TRUE
101.906719,FIRST,6,0,2,0.600047,3.810187,5.34555,2.514408,5.984589,6.318134,0.087267,1.025882,1.402507,0.963556,40.070507,23,1.810912,6.763103,7.565049,0,95,TRUE
100,FIRST,12.459947,0,3.59039,2.551998,118.141611,42.247819,12.997598,53.687795,48.432156,10.654984,101.726369,26,7.618617,23,NA,8.65004,129.095908,7.159689,0,0,TRUE
100,FIRST,13.674376,0,4.647824,3,105.766707,72.381311,17.613061,149.218169,54.679193,17.513348,70.838271,18.439634,5.60414,22.445805,NA,7.738987,105.902347,25.993704,0.184483,0,TRUE
100,FIRST,10.969549,0,4.697945,3,133.619005,62.291894,17.449791,140.360995,64.499401,17.305248,59.411546,12.312003,3.684724,22.538718,NA,8.795966,151.742191,20.253898,0.035291,0,TRUE
100,FIRST,13.674576,0,4,2.821411,223.250884,105.338571,19.592772,172.48967,77.920776,21.144122,58.861304,18.668033,3.150019,23,NA,9.409324,226.583155,32.589347,40.423986,15.256569,TRUE
100,FIRST,11.347267,0,4.3147,2.871367,120.725897,30.237189,12.399303,93.640869,42.747821,12.83277,74.66693,26,5.787475,23.126546,NA,6.422612,134.823138,24.893829,1.489918,57.388802,TRUE
100,FIRST,12.178777,0,4,1.590473,207.827577,70.664371,20.590788,178.123013,58.21844,17.272572,44.679443,7.309633,3.570198,23,NA,9.573173,188.88513,22.115724,43.26455,31.117776,TRUE
100,FIRST,10.238722,0,3.857007,1.400949,89.685148,94.72365,7.870212,126.752655,45.860862,12.951682,76.32983,10.092304,3.305755,23,NA,6.711319,107.191687,17.584518,29.70514,28.537846,TRUE
100,FIRST,11.445232,0,4.995161,2.156422,165.688544,92.292334,24.740751,136.087541,78.643052,21.716737,35.97572,9.394371,2,22.361434,NA,5.830923,99.870489,34.654699,33.831329,50.05339,TRUE
100,FIRST,10.933882,0,4.571563,1.309721,200.862909,95.586419,31.276593,100.092489,78.691899,20.889716,35.826185,8.55793,2,22.796961,NA,6.564686,224.364684,39.263165,4.353723,9.251031,TRUE
100,FIRST,9.852038,0,4.83399,1.564728,180.256465,37.803198,26.010723,125.126587,45.059871,18.482431,46.280203,14.111864,3.822081,23.562455,NA,4.008817,154.651656,33.78814,12.397965,64.387448,TRUE
100,FIRST,11.851841,0,4.238875,1.049477,253.293972,105.818314,24.034627,128.277793,74.094139,21.729642,35.960815,9.115924,2,22.755941,NA,7.072599,211.685851,35.717381,46.765209,52.443384,TRUE
100,FIRST,11.644737,0,4.422011,1.100731,107.361694,58.019446,32.529138,56.0598,33.26439,20.934181,50.038195,16.903929,2.61243,23.114966,NA,7.081557,71.659289,25.612054,28.91099,66.50278,TRUE
100,FIRST,7.781673,0,0.118914,1,246.375257,87.942854,34.313123,124.366909,65.417717,33.045946,30.086314,3.417794,2.870445,22.189442,NA,7.764934,104.101297,35.851263,20.61459,41.566496,TRUE
100,FIRST,4.283823,0,3.993284,2.097744,6.628019,0.007778,0.243122,2.290859,0.072385,0.736256,31.755804,23.454933,6.270628,24.278691,NA,0.14831,3.348769,1.328672,0.744301,6.829775,TRUE
101.157838,FIRST,4.682568,0,1,2.961055,0.147337,2.268352,0.425994,0.872294,0.105797,0.998084,3.768504,18.66624,5.832437,26.628754,NA,3.020015,1.218422,1.377524,0.640641,34.319454,TRUE
100,FIRST,4.468294,0,3.263067,2.006949,2.243853,1.81964,0.661914,2.256309,0.427001,0.859348,36.874062,23.102015,6.44362,23.94334,NA,2.64747,1.904064,0.790975,0.761488,35.89919,TRUE
100,FIRST,4.081471,0,3.542242,1.038552,1.824716,2.597031,0.607829,1.414541,0.432895,0.144091,35.72207,20.12698,6.267898,24.240928,NA,1.103381,3.597922,1.889658,0.216995,27.768147,TRUE
101.352629,FIRST,4.747938,0,1,1.208545,2.731496,1.356467,0.708187,1.95912,0.41279,0.822885,23.556784,3.281007,2.243613,26.226618,NA,2.139878,2.799545,1.186706,0.938255,33.778007,TRUE
100,FIRST,4.945595,0,2.519676,2.866518,4.931431,0.701481,0.196147,2.557948,0.833478,0.27683,39.106815,25.467585,6.714207,24.332984,NA,2.304345,1.851376,0.759786,0.927513,32.623987,TRUE
100,FIRST,5.422172,0,1.040585,2.630433,10.277273,15.85243,2.848832,17.979276,17.922047,5.427788,56.988498,28.553368,7.579151,23,NA,4.728541,43.387931,2.791006,0.550781,2.213831,TRUE
100,FIRST,3.078402,0,2.838167,1.994733,38.697917,36.784489,7.573401,42.020673,36.945761,15.947441,8.294529,16.159654,4.371748,22.588284,NA,3.171806,41.727013,1.429403,0,10.381124,TRUE
100,FIRST,9,0,4.395909,2,43.916202,28.010641,7.030159,32.505967,30.384739,7.467209,83.321716,26,8.134442,23.088999,NA,5.518831,41.725079,21.477725,0.17013,69.938694,TRUE
100,FIRST,3.450876,0,0.776467,1.601675,39.789898,36.315421,21.06373,43.804387,36.961852,29.505211,65.612327,17.904021,5.699059,22.689241,NA,3.01135,43.623519,3.283795,0,11.791297,TRUE
100,FIRST,9,0,6.771348,2,20.22234,16.105076,3.251157,36.558276,30.458065,6.480257,68.187774,25.092607,7.917921,22.468376,NA,2.060272,44.711055,2.484923,0,0,TRUE
100,FIRST,9,0,4.028487,2,37.53239,32.071083,7.130325,41.656964,33.577076,7.547261,77.096087,26,5.372089,23.135564,NA,4.023582,39.409452,19.408185,0.407738,38.67564,TRUE
100,FIRST,1.886428,0,0.570945,1,29.962781,21.624531,33.795918,32.269066,0.026196,22.91849,3.468896,1.217793,1.607702,19.131459,NA,0.466213,1.417966,0.339579,0,9.367045,TRUE
100,FIRST,3.88638,0,0.801034,1,36.765662,9.452773,8.276649,33.206669,34.070525,33.896085,3.193081,2.286473,1.83289,20.560681,NA,0.755753,17.988163,0.003938,0,14.188621,TRUE
100,FIRST,2.963539,0,3.307771,1.098251,37,32.792273,17.742607,36.134758,21.586063,26.444864,19.432815,6.489449,4.942821,22.4732,NA,2.738312,36.419335,13.282099,2.330017,42.960165,TRUE
100.956481,FIRST,2.894476,0,3.031285,0.561947,27.17352,24.694463,15.48725,20.784532,4.408039,31.399798,2.730738,2.600323,2.130089,22.91542,NA,0.597735,1.35545,0.777454,0,12.617572,TRUE
100.387619,FIRST,2.63304,0,1.238912,0.330673,8.285698,10.065709,11.978079,7.659998,21.072104,29.724587,1.781853,2.56666,1.487822,22.80592,NA,0.640787,30.240984,0.603129,0,16.462892,TRUE
101.285162,FIRST,11.672811,0,2.307594,1,21.956732,18.716518,13.215615,9.596587,22.540581,23.756835,4.517257,2.532752,2.088997,25.489578,NA,1,8.400024,0.787373,0,12.790187,TRUE
101.015863,FIRST,3.032093,0,0.870167,0.225714,27.836035,26.397782,3.511169,21.671325,2.497611,14.645219,2.838577,0.720391,2.817709,22.031879,NA,0.889482,21.023337,0.532441,0,13.380757,TRUE
100,FIRST,6.883628,0,5.186236,1.621241,0,0,0,0,0,0,46.172481,14.357673,6,24.318927,NA,0.794499,0,1.234893,0,0.059772,TRUE
100,FIRST,5.469282,0,3.871594,2,0,0,0,0,0,0,19.380464,16.549914,4.145306,20.811067,NA,1.533865,0,2.010362,0,0,TRUE
100.33946,FIRST,11.549837,0,8,1.639871,1.676207,0.358331,2.197142,1.347285,4.583639,0.148606,43.991451,10.110668,3.451209,23.555639,NA,1,4.304825,1.645083,0,0,TRUE
100,FIRST,7.581447,0,5.71898,2,0,0,0,0,0,0,31.807248,12.614099,3.881778,19.414386,NA,1.051267,0,2.427743,0,0,TRUE
100.847285,FIRST,9.258852,0,8,1.311363,2.394611,3.730002,2.964228,3.687487,1.87498,2.42395,38.555032,9.543559,4.970589,22.281922,NA,1,2.33835,1.901203,0,0,TRUE
100,FIRST,6.425991,0,4.782233,1.76841,0,0,0,0,0,0,29.760756,11.827459,6,23.968244,NA,0.574707,0,0.643364,0,3.596495,TRUE
100,FIRST,7.105376,0,3.659248,2,0,0,0,0,0,0,18.221167,17.70517,5.00144,17.100338,NA,1.024107,0,2.026407,0,0,TRUE
100,FIRST,7.170208,0,1.603868,1.231628,38.195545,64.766183,28.693946,59.042482,47.842085,28.39445,17.249342,8.885129,2.429187,22,NA,2.918712,87.031165,20.821911,1.934352,7.314546,TRUE
100,FIRST,9.84263,0,5,2.999615,45.283936,72.255738,15.618942,71.589534,42.289343,17.762059,50.432625,16.297621,3.18894,23.568886,NA,4.664948,87.042756,31.119703,2.644677,6.123378,TRUE
100,FIRST,1.991259,0,3.662815,2.689041,95.580597,67.657454,36.462689,91.885255,54.191944,18.516611,26.562938,4.139563,2.556226,22,NA,4.692423,55.496999,12.490716,0.929373,13.187423,TRUE
100.635068,FIRST,13.268328,0,7.222752,2.922059,13.882994,69.35617,10.962045,50.313233,68.937481,12.601981,32.88988,4.928018,1.511037,25.168656,NA,4.636636,20.487198,26.480804,1.427024,0,TRUE
100,FIRST,13.919782,0,4.251746,3,142.606709,66.365994,17.94638,131.363044,61.73931,17.741392,58.820015,17.506528,4.480794,22.096614,NA,5.762539,103.374602,22.100742,1.037588,0,TRUE
100,FIRST,11.011764,0,4.670053,3,155.538389,55.162946,17.076724,95.642143,61.463228,17.712336,102.303226,18.323833,2.400273,22.345386,NA,7.279833,140.770505,22.932819,0.112995,0,TRUE
100,FIRST,8.18687,0,4.335995,1.101376,87.910073,39.602432,25.6291,46.003572,56.158921,26.597012,7.351765,9.774908,2.246918,22,NA,1.233054,45.011246,1.870386,1.475184,5.861526,TRUE
100.191889,FIRST,6.688031,0,4,0.068876,0,0,0,0,0,0,3.795114,0.349158,0.311489,24.360616,0,0,0,0,0,8.612758,TRUE
101.79466,FIRST,11.436477,0,4,0.061345,0,0,0,0,0,0,2.990678,0.926196,0.839139,21.042467,0,0,0,0,0,2.866297,TRUE
100.293617,FIRST,7.476677,0,4,0.867077,0,0,0,0,0,0,1.10925,0.84333,0.02946,22.296695,0,0,0,0,0,0.275963,TRUE
100.388335,FIRST,4,0,4,0.788776,0,0,0,0,0,0,2.988349,0.366359,0.049426,22.283388,0,0,0,0,0,9,TRUE
100.752002,FIRST,10.43555,0,4,0.813719,0,0,0,0,0,0,2.181764,0.812957,0.659627,26.262646,0,0,0,0,0,8.61748,TRUE
101.046295,FIRST,10.513872,0,4,0.897501,0,0,0,0,0,0,3.693053,0.370157,0.047545,19.604038,0,0,0,0,0,8.111517,TRUE
101.188663,FIRST,7.617867,0,3.695766,0.923754,0,0,0,0,0,0,2.013172,0.26002,0.949046,21.565044,0,0,0,0,0,4.646686,TRUE
101.283412,FIRST,4.18423,0,3.818552,1.109083,0,0,0,0,0,0,1.951995,2.572252,0.492014,21.285357,NA,0.026651,0,4.841572,0,4.537612,TRUE
100.036327,FIRST,4.226645,0,3.015304,1.392242,0,0,0,0,0,0,9.053906,8.084089,0.957656,21.697321,NA,1.798585,0,3.166167,0,0.422274,TRUE
100,FIRST,4.52525,0,3.165274,1.607656,0,0,0,0,0,0,24.250027,10.771795,5.539464,23.755239,NA,0.204976,0,3.328206,0,1.67081,TRUE
100.099925,FIRST,4.706209,0,3.671742,0.330681,0,0,0,0,0,0,1.251789,4.73804,2.656296,19.824649,NA,1.676619,0,2.945189,0,1.511559,TRUE
100,FIRST,4.450212,0,3.468316,1.234291,0,0,0,0,0,0,16.385468,10.403789,3.897754,20.928575,NA,1.134183,0,3.234015,0,3.787401,TRUE
101.469857,FIRST,4.164095,0,3.796787,1.236072,0,0,0,0,0,0,10.222374,5.772829,2.654094,20.297003,NA,1.405169,0,3.923075,0,0.859304,TRUE
101.44001,FIRST,4,0,4,0.286885,0,0,0,0,0,0,1.44747,0.829383,0.054017,22.883627,0,0,0,0,0,5.821775,TRUE
100.638317,FIRST,4,0,4,0.482368,0,0,0,0,0,0,2.64394,0.808039,0.035691,27.89495,0,0,0,0,0,8.176154,TRUE
102,FIRST,4.989804,0,3.894056,0,0,0,0,0,0,0,0,0,0,27.569234,0,0,0,0,0,1.363953,TRUE
102,FIRST,5.759889,0,4,0,0,0,0,0,0,0,0,0,0,28.416707,0,0,0,0,0,1.259578,TRUE
102,FIRST,4,0,4,0,0,0,0,0,0,0,0,0,0,23.252909,0,0,0,0,0,8.237828,TRUE
101.774161,FIRST,4,0,4,0.776529,0,0,0,0,0,0,1.965176,0.37869,0.114323,26.202339,0,0,0,0,0,6.865896,TRUE
102,FIRST,23.570249,0,7.246431,0,0,0,0,0,0,0,0,0,0,28.75523,23,0,0,0,0,71.276202,TRUE
102,FIRST,16.21255,0,14.019515,0,0,0,0,0,0,0,0,0,0,27.227735,23,0,0,0,0,76.029444,TRUE
102,FIRST,26.537501,0,2.379326,0,0,0,0,0,0,0,0,0,0,27.155275,23,0,0,0,0,94.518462,TRUE
102,FIRST,28.456028,0,3.028074,0,0,0,0,0,0,0,0,0,0,27.268427,23,0,0,0,0,87.805757,TRUE
102,FIRST,7.960348,0,14.975052,0,0,0,0,0,0,0,0,0,0,27.911978,23,0,0,0,0,88.871998,TRUE
102,FIRST,13.925919,0,11.341252,0,0,0,0,0,0,0,0,0,0,28.632791,23,0,0,0,0,74.975488,TRUE
102,FIRST,14,0,7.932279,0.00066,3.828948,3.55293,0.045196,2.404168,1.697298,1.114361,0.757984,0.950511,0.544182,27.651175,0,0.066624,1.891983,0,0,0,TRUE
102,FIRST,7.178195,0,5.005711,0,0,0,0,0,0,0,0,0,0,24.371041,0,0,0,0,0,4.394731,TRUE
102,FIRST,13.691015,0,6.430206,0,0,0,0,0,0,0,0,0,0,28.327484,0,0,0,0,0,2.765076,TRUE
102,FIRST,14,0,5.245535,0,0,0,0,0,0,0,0,0,0,27.995275,0,0,0,0,0,0,TRUE
102,FIRST,14,0,4.283549,0,0,0,0,0,0,0,0,0,0,27.884255,0,0,0,0,0,0,TRUE
102,FIRST,7.783295,0,5.438975,0,0,0,0,0,0,0,0,0,0,25.385027,0,0,0,0,0,4.888896,TRUE
102,FIRST,9.509914,0,4.617129,0,0,0,0,0,0,0,0,0,0,26.045528,0,0,0,0,0,1.731839,TRUE
102,FIRST,10.877639,0,4.770238,0,0,0,0,0,0,0,0,0,0,27.125362,23,0,0,0,0,69.025434,TRUE
102,FIRST,8.47056,0,1.865398,0.040003,0,0,0,0,0,0,0.316171,0.550593,1.698687,27.1762,23,0.724892,0,0.098306,0,69.643789,TRUE
102,FIRST,6.645607,0,3.649529,0.081039,0,0,0,0,0,0,0.870868,0.255649,0.424162,27.124591,23,0,0,0,0,68.371862,TRUE
102,FIRST,9.80999,0,4.774295,0,0,0,0,0,0,0,0,0,0,27.905917,23,0,0,0,0,66.607079,TRUE
102,FIRST,11.998246,0,4.613184,0,0,0,0,0,0,0,0,0,0,27.018948,23,0,0,0,0,64.682146,TRUE
102,FIRST,7.139182,0,3.472386,0,0,0,0,0,0,0,0,0,0,27.700604,23,0,0,0,0,81.917112,TRUE
102,FIRST,7.818175,0,4.481354,0,0,0,0,0,0,0,0,0,0,27.736408,23,0,0,0,0,79.010364,TRUE
102.99294,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,41.74474,23,0,0,0,0,95,TRUE
100.488431,FIRST,6,0,2,1.68703,4.296924,4.511322,2.755721,5.784233,2.299427,0.969354,3.580738,1.175223,0.311563,25.532669,23,1.796439,4.860019,1.942969,0,95,TRUE
103.103136,FIRST,6,0,2,0,0,0,0,0,0,0,0,0,0,37.183749,23,0,0,0,0,95,TRUE
102,FIRST,13.417774,0,14.853994,0,0,0,0,0,0,0,0,0,0,27.010452,23,0,0,0,0,94.984399,TRUE
100.416748,FIRST,6,0,2,0.789212,2.089426,6.560943,2.64999,5.902468,2.219638,0.826649,1.060011,1.842974,0.426429,26.758833,23,1.937104,5.049081,6.148136,0,95,TRUE
