Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,5,FALSE
First,20,17,0,1,3,677,436,95,245,4,35,28,8,3,27,9,7,461,3,216,31,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,FALSE
First,20,24,0,5,2,201,156,28,-55,-94,-8,28,5,3,26,8,7,73,22,128,6,TRUE
First,20,26,0,10,2,31,21,5,31,21,5,39,7,3,26,8,6,31,9,0,0,TRUE
First,20,6,0,0,1,18,9,9,18,9,9,16,7,5,26,8,2,18,0,0,0,FALSE
First,20,31,0,4,1,340,174,23,316,156,23,37,7,2,26,8,14,328,31,12,40,TRUE
First,20,8,0,0,1,112,80,22,-2,-32,0,9,3,1,26,8,5,55,38,57,11,FALSE
First,20,6,0,0,1,61,29,14,57,27,14,13,4,3,26,8,4,59,7,2,4,TRUE
First,20,9,0,0,1,557,387,110,321,157,64,11,7,2,26,8,5,439,13,118,0,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,FALSE
First,20,23,0,4,2,91,77,12,87,75,12,21,5,2,25,7,7,89,22,2,0,FALSE
First,20,7,0,1,1,262,153,65,262,153,65,14,5,2,25,7,4,262,3,0,0,FALSE
First,20,8,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,9,TRUE
First,20,8,0,1,1,40,40,40,40,40,40,4,3,2,25,7,1,40,0,0,15,FALSE
First,20,3,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,FALSE
First,20,3,0,0,1,2,1,1,2,1,1,9,7,4,25,7,2,2,1,0,0,TRUE
First,20,15,0,3,1,246,95,26,176,41,20,31,7,2,25,7,9,211,30,35,10,TRUE
First,20,2,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,0,FALSE
First,20,3,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,5,TRUE
First,20,6,0,0,1,66,48,32,64,46,32,6,4,2,25,7,2,65,0,1,14,FALSE
First,20,8,0,1,1,233,162,58,231,160,58,7,2,1,24,6,4,232,10,1,15,FALSE
First,20,7,0,2,2,144,63,36,144,63,36,29,6,4,24,6,4,144,8,0,0,FALSE
First,20,14,0,5,2,243,100,34,225,90,32,49,10,4,24,6,7,234,20,9,18,TRUE
First,20,39,0,14,3,321,140,15,225,96,11,88,7,2,24,6,20,273,108,48,0,TRUE
First,20,17,0,4,1,42,35,5,22,19,3,41,10,3,24,6,7,32,15,10,3,TRUE
First,20,74,0,25,3,2002,1246,70,62,0,2,91,10,2,24,6,28,1032,358,970,0,TRUE
First,20,16,0,2,1,27,18,4,9,0,2,23,6,3,24,6,5,18,20,9,0,TRUE
First,20,4,0,0,1,0,0,0,0,0,0,3,2,1,23,5,2,0,3,0,0,FALSE
First,20,3,0,0,1,1,1,0,1,1,0,8,4,4,23,5,2,1,4,0,1,TRUE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,TRUE
First,20,4,0,0,1,215,152,53,161,98,41,12,4,3,18,0,4,188,0,27,0,FALSE
First,20,21,0,4,3,183,63,10,175,59,10,39,6,1,18,0,17,179,38,4,0,FALSE
First,20,3,0,0,1,76,73,25,76,73,25,7,3,2,18,0,3,76,7,0,0,FALSE
First,20,15,0,4,2,203,96,18,195,88,18,38,6,2,18,0,11,199,20,4,0,TRUE
First,20,18,0,4,1,356,154,25,346,144,25,49,6,2,18,0,14,351,68,5,0,FALSE
First,20,5,0,0,1,101,86,19,75,70,15,19,6,3,18,0,5,88,2,13,1,FALSE
First,20,3,0,0,1,94,78,31,94,78,31,14,6,4,18,0,3,94,7,0,0,FALSE
First,20,4,0,0,1,391,288,97,193,90,49,19,6,4,18,0,4,292,33,99,0,FALSE
First,20,11,0,3,1,279,134,34,157,22,20,34,6,3,18,0,8,218,10,61,0,FALSE
First,20,4,0,0,1,115,106,28,47,38,12,8,3,2,18,0,4,81,11,34,0,FALSE
First,20,4,0,0,1,72,28,18,72,28,18,6,2,1,18,0,4,72,1,0,0,FALSE
First,20,47,0,10,2,552,87,14,428,51,12,95,6,1,17,0,37,490,203,62,0,TRUE
First,20,5,0,0,2,131,126,25,125,120,25,21,6,4,15,0,5,128,8,3,0,FALSE
First,20,16,0,4,2,47,26,3,43,22,3,36,5,2,13,0,12,45,33,2,0,FALSE
First,20,2,0,0,1,168,164,84,168,164,84,10,5,5,13,0,2,168,4,0,2,FALSE
First,20,2,0,1,2,43,43,43,19,19,19,6,5,3,13,0,1,31,11,12,0,FALSE
First,20,2,0,0,1,55,39,27,55,39,27,7,4,3,12,0,2,55,7,0,0,FALSE
First,20,5,0,1,2,79,39,19,79,39,19,15,6,3,12,0,4,79,3,0,0,TRUE
First,20,4,0,0,1,201,187,50,193,179,48,21,10,5,12,0,4,197,7,4,3,FALSE
First,20,3,0,0,1,263,203,87,221,163,73,18,10,6,12,0,3,242,23,21,0,TRUE
First,20,13,0,6,3,195,164,27,189,158,27,32,6,2,12,0,7,192,17,3,0,FALSE
First,20,7,0,1,3,182,177,29,160,157,27,20,6,2,11,0,6,171,10,11,0,FALSE
First,20,11,0,4,1,180,102,25,128,76,19,33,6,3,10,0,7,154,29,26,5,FALSE
First,20,35,0,14,3,1711,1004,80,675,390,32,87,10,2,10,0,21,1193,298,518,0,TRUE
First,20,5,0,2,1,141,132,47,69,78,23,20,6,4,10,0,3,105,10,36,0,FALSE
First,20,3,0,0,1,46,42,15,46,42,15,8,4,2,9,0,3,46,2,0,0,FALSE
First,20,1,0,0,1,26,26,26,26,26,26,1,1,1,8,0,1,26,0,0,0,FALSE
First,20,2,0,0,1,98,98,49,98,98,49,13,10,6,8,0,2,98,1,0,3,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,TRUE
First,110,8,0,2,1,2,2,2,2,2,2,3,3,3,45,12,1,2,0,0,1,TRUE
First,110,13,0,1,1,45,18,11,37,12,9,23,12,5,45,16,4,41,6,4,4,FALSE
First,110,10,0,1,2,24,19,5,22,17,5,10,7,2,45,9,4,23,6,1,0,TRUE
First,110,8,0,0,1,7,6,2,7,6,2,4,2,1,45,9,3,7,3,0,1,FALSE
First,110,5,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,6,0,0,1,27,18,13,27,18,13,15,12,7,45,20,2,27,0,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,2,0,0,1,25,25,25,25,25,25,7,7,7,45,9,1,25,7,0,0,FALSE
First,110,5,0,2,2,81,81,40,81,81,40,7,5,2,45,9,2,81,4,0,0,FALSE
First,110,55,0,22,2,255,218,31,-53,-42,-7,38,6,1,45,12,8,101,80,154,0,TRUE
First,110,16,0,1,1,9,4,1,9,4,1,35,12,5,45,18,6,9,4,0,0,TRUE
First,110,2,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,TRUE
First,110,26,0,9,1,0,0,0,0,0,0,7,6,3,45,9,1,0,4,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,26,0,1,3,14,7,1,14,7,1,52,12,5,45,21,9,14,4,0,33,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,28,0,7,2,1,1,0,1,1,0,15,6,3,44,12,2,1,6,0,8,FALSE
First,110,39,0,7,2,215,141,43,85,11,17,32,15,4,44,14,5,150,205,65,61,FALSE
First,110,9,0,0,1,9,9,9,9,9,9,1,1,1,44,12,1,9,0,0,12,FALSE
First,10,2.829257,0,0.551348,1.246198,39.109331,37.302938,41.569232,39.985616,38.218932,33.755606,19.051037,15.863804,5.800134,9,NA,2.532351,37.013027,7.349251,0,1.630627,TRUE
First,10.004561,4.355443,0,0.686258,2,79.15428,72.832605,30.432927,82.392914,80.901427,24.003909,15.645804,15.347566,6.517326,9.949906,NA,2.011343,84.346994,2.066739,0,0.542508,TRUE
First,18.077015,3.998104,0,0.022666,2,82.996146,52.77868,24.491646,79.262212,39.004531,25.127519,19.649926,11.130544,6.581731,11.27765,NA,3.978916,79.664409,1.341492,0,0.198095,TRUE
First,18.434449,4.462656,0,0.09396,1,45.496901,36.875573,38.726865,46.088294,40.616086,24.2251,17.219958,8.161907,7.72061,17.785131,NA,1.668167,44.937367,2.999911,0.529937,2.146618,TRUE
First,17.855478,41.678055,0,8.151243,2.042194,512.506821,178.367948,31.484245,444.260297,238.755822,54.801019,86.320704,13.824072,2.222827,12.50173,NA,15.585751,470.790981,151.670086,48.07596,0,TRUE
First,16.21723,4.757466,0,0.452888,1.636581,72.307303,42.192302,24.889746,64.002552,42.552238,20.759411,18.685005,15.994141,4.761186,11.90404,NA,3.393654,72.437268,5.693826,0,0,TRUE
First,10,2,0,0.924357,1,42.085924,43.540533,38.397421,61.529004,44.879351,37.199072,20,18,10,9,NA,1.687527,46.183275,3.908897,0,0,TRUE
First,10,9.058167,0,0.901304,2.26233,88.026359,59.527847,35.757014,85.595196,72.610478,36.902481,23.183981,18,6.364116,9,NA,7.186671,85.354194,1.77436,0,0.171519,TRUE
First,10,9.41414,0,0.673028,1.766305,65.011899,46,13.425463,70.835621,46,18.652937,28.043698,18,5.29355,9,NA,7.654843,65.833276,14.430361,0,0,TRUE
First,10,8.776595,0,0,1.513075,331.193393,233.320868,40.539394,228.359828,122.648178,29.192321,38.740979,11,4.888868,7.443234,NA,8.538332,293.603923,16.59171,50.039411,11.85362,TRUE
First,17.247042,29.512026,0,11.934968,2.81743,609.953545,236.224013,28.543561,210.757001,93.546949,11.744695,62.202129,6.17936,2,10.443554,NA,16.571051,337.770455,99.538893,119.241585,1.538429,TRUE
First,10,14.666535,0,2.950788,1,568.210341,193.238655,50.699545,203.049808,-14.16374,30.053117,38.387686,6.294836,2.31654,8,NA,12.000868,432.710928,62.358487,142.705181,6.889032,TRUE
First,15.190214,15.012629,0,6.156001,2,216.233428,101.898143,20.591517,188.270886,102.323215,29.209203,48.190719,7.070893,3.505272,11.176184,NA,8.028835,206.181356,25.42212,10.430723,10.355097,TRUE
First,16.440483,16.272729,0,4.586372,1.737494,196.215893,96.187126,23.308969,175.22468,107.720614,19.06432,38.0681,5.755805,2,17.528029,NA,9.115797,187.438788,29.969419,28.760393,6.185864,TRUE
First,10.126798,16.681205,0,1.536942,1,383.771017,175.095404,39.673646,346.769598,133.98289,30.719329,46.937336,7.885151,2.968858,25.736715,NA,13.43618,419.847787,22.63917,50.398559,26.046654,TRUE
First,10,9.286763,0,0.782801,2,386.187599,213.914443,42.600048,271.023619,78.650125,28.131873,37.941745,11,3.3246,7,NA,9.690829,337.227708,14.952048,65.268382,1.340291,TRUE
First,18.891163,29.615399,0,1.169002,1.77031,353.686926,177.918621,34.424255,324.25458,98.502147,24.221619,37.227076,9.677624,2.092764,15.270586,NA,13.028599,390.845599,19.921164,62.865624,15.308137,TRUE
First,10.59352,2.325393,0,0,1.372935,9.584363,11.191639,5.10916,7.795805,3.949751,3.808797,10.770543,8.922673,4.768096,18.863729,NA,2,12.161261,1,0,0,TRUE
First,18.360097,9.622478,0,1.695497,1.897024,25.272412,18,8.578572,9.079813,5.368163,4.441784,13.284872,7.858956,4.464717,22.968402,NA,4.818412,18,18.786046,7.455551,0,TRUE
First,10,8.191115,0,4.999322,2.893829,278.274799,229.664359,48.940915,227.929468,116.054157,39.40483,34.408141,7.319556,2.580059,6.946401,NA,5.298447,291.975189,22.481081,58.946745,6.527827,TRUE
First,10,8.880759,0,2.433192,2.967211,318.528408,229.876304,51.475628,236.599011,201.928088,32.43775,27.837406,5.825314,3.186784,6.745346,NA,6.16145,293.067039,19.549235,54.613889,0.226157,TRUE
First,10,3.748681,0,0,1,142.524265,83.587975,32.596168,152.238537,85.792543,45.3707,18.152497,8.229199,3.81121,7,NA,5.890664,157.192552,2.165712,0.64226,3.75441,TRUE
First,10,5.587954,0,3.937613,2.574959,274.860669,231.610089,84.365897,231.739276,252.730937,66.01032,20.331652,6.736987,2.585155,6.94881,NA,4.819302,269.996899,15.161529,12.47275,0.00414,TRUE
First,12.287183,3,0,0,1,266.673247,245.507646,87.142023,268.900041,253.390778,81.765002,17.359963,9.12443,4.410483,8.294853,NA,3,271.892444,21.506651,14.324613,0.453537,TRUE
First,10,2,0,0,1.851391,103.842222,94.34195,44.987805,123.558812,88.41457,63.292596,13.67064,15.113054,8.432779,7.927625,NA,2,103.25193,1,0,1,TRUE
First,10,1.328489,0,0,1,90.01053,101.514362,72.763815,93.312379,91.846041,70.511537,4.882525,3.792383,3,6.357795,NA,1.429007,119.874687,0.70734,0,0.383343,TRUE
First,15.974411,7.736251,0,3.258155,1.827659,234.107216,100,50.850894,211.524811,97.994377,53.194742,15.864116,9.443709,3.492504,19.366564,NA,3.98439,222.940133,5.569362,7.012036,16.396607,TRUE
First,10,2.617294,0,0.786719,2.337736,78.288957,77.182285,75.717016,73.324154,71.762612,67.283501,4.473614,3.897649,2.155527,6,NA,1.330024,74.998628,0.580555,3.05562,2.357428,TRUE
First,10,1.432348,0,0.492685,1,61.727329,54.124733,43.57042,65.151596,60.394259,68.779339,10.378033,10.115936,3.133044,6.237239,NA,1,64.145024,0,0,0,TRUE
First,19.567594,4.234493,0,1.839069,2.418479,79,55.117024,30.981378,78.836256,55.026396,23.066746,13.316313,5.913919,2.876421,10.069877,NA,2.381386,77.296507,3,4.104321,2.004905,TRUE
First,12.981758,4.615074,0,1.023298,2.033949,79,41.88203,20.20745,68.11741,46.46437,20.135204,9.573258,5.171668,2.997135,6.239373,NA,3.936499,74.382284,3,1.7255,2.746643,TRUE
First,10,11.211606,0,5.440917,2.861831,249.907293,149.639408,21.864077,186.109869,199.899039,21.119258,34.35635,5,2,6.744863,NA,7.314424,189.391207,28.446211,11.147139,0,TRUE
First,18.024556,8.606024,0,1.809021,1.420037,215.654958,105.533541,26.501796,148.655991,42.111535,19.855379,29.299654,6.909697,2.474373,22.399083,NA,6.513563,194.607803,11.789741,35.958881,5.634515,TRUE
First,10,12.254026,0,3.719978,2,192.742584,122.032304,21.312752,173.099356,87.264132,17,40.031534,5,2.414841,7.423261,NA,7.841474,142.370731,15.870886,30.059464,1.24309,TRUE
First,10,32.62935,0,1.711052,1.668489,596.468949,264.806243,41,494.310785,93.235993,28.154235,52.263625,8.320241,1.535911,6.396297,NA,15.135773,486.848082,57.145564,159.76314,10.425686,TRUE
First,10,17.114122,0,11.097624,2.193793,556.480425,295.127816,41.52205,452.160081,257.040176,43.553925,62.017565,17.956607,1.475609,6.187873,NA,19.169578,674.099206,100.845028,162.551288,0,TRUE
First,10,16.670661,0,3.936791,1.918205,224.494178,126.703552,24.515826,121.250063,78.532893,15.335824,39.090793,5,2,6.128807,NA,9.525697,176.345498,29,27.861917,0,TRUE
First,10,2.254775,0,1.648999,1.451346,78.945981,66.352329,48.861395,62.357712,61.614226,49.871001,2.530009,3.434421,2,2.897907,NA,1.933342,68.448864,1.28293,5.530828,4,TRUE
First,10,1.569906,0,0,1,62,57.418911,41.63358,62,58.207019,60.330671,12.136018,7.540941,2.817276,7.701621,NA,1.442421,62,5.266685,0,1.858945,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
