Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,5,FALSE
First,20,17,0,1,3,677,436,95,245,4,35,28,8,3,27,9,7,461,3,216,31,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,FALSE
First,20,24,0,5,2,201,156,28,-55,-94,-8,28,5,3,26,8,7,73,22,128,6,TRUE
First,20,26,0,10,2,31,21,5,31,21,5,39,7,3,26,8,6,31,9,0,0,TRUE
First,20,6,0,0,1,18,9,9,18,9,9,16,7,5,26,8,2,18,0,0,0,FALSE
First,20,31,0,4,1,340,174,23,316,156,23,37,7,2,26,8,14,328,31,12,40,TRUE
First,20,8,0,0,1,112,80,22,-2,-32,0,9,3,1,26,8,5,55,38,57,11,FALSE
First,20,6,0,0,1,61,29,14,57,27,14,13,4,3,26,8,4,59,7,2,4,TRUE
First,20,9,0,0,1,557,387,110,321,157,64,11,7,2,26,8,5,439,13,118,0,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,FALSE
First,20,23,0,4,2,91,77,12,87,75,12,21,5,2,25,7,7,89,22,2,0,FALSE
First,20,7,0,1,1,262,153,65,262,153,65,14,5,2,25,7,4,262,3,0,0,FALSE
First,20,8,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,9,TRUE
First,20,8,0,1,1,40,40,40,40,40,40,4,3,2,25,7,1,40,0,0,15,FALSE
First,20,3,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,FALSE
First,20,3,0,0,1,2,1,1,2,1,1,9,7,4,25,7,2,2,1,0,0,TRUE
First,20,15,0,3,1,246,95,26,176,41,20,31,7,2,25,7,9,211,30,35,10,TRUE
First,20,2,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,0,FALSE
First,20,3,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,5,TRUE
First,20,6,0,0,1,66,48,32,64,46,32,6,4,2,25,7,2,65,0,1,14,FALSE
First,20,8,0,1,1,233,162,58,231,160,58,7,2,1,24,6,4,232,10,1,15,FALSE
First,20,7,0,2,2,144,63,36,144,63,36,29,6,4,24,6,4,144,8,0,0,FALSE
First,20,14,0,5,2,243,100,34,225,90,32,49,10,4,24,6,7,234,20,9,18,TRUE
First,20,39,0,14,3,321,140,15,225,96,11,88,7,2,24,6,20,273,108,48,0,TRUE
First,20,17,0,4,1,42,35,5,22,19,3,41,10,3,24,6,7,32,15,10,3,TRUE
First,20,74,0,25,3,2002,1246,70,62,0,2,91,10,2,24,6,28,1032,358,970,0,TRUE
First,20,16,0,2,1,27,18,4,9,0,2,23,6,3,24,6,5,18,20,9,0,TRUE
First,20,4,0,0,1,0,0,0,0,0,0,3,2,1,23,5,2,0,3,0,0,FALSE
First,20,3,0,0,1,1,1,0,1,1,0,8,4,4,23,5,2,1,4,0,1,TRUE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,TRUE
First,20,4,0,0,1,215,152,53,161,98,41,12,4,3,18,0,4,188,0,27,0,FALSE
First,20,21,0,4,3,183,63,10,175,59,10,39,6,1,18,0,17,179,38,4,0,FALSE
First,20,3,0,0,1,76,73,25,76,73,25,7,3,2,18,0,3,76,7,0,0,FALSE
First,20,15,0,4,2,203,96,18,195,88,18,38,6,2,18,0,11,199,20,4,0,TRUE
First,20,18,0,4,1,356,154,25,346,144,25,49,6,2,18,0,14,351,68,5,0,FALSE
First,20,5,0,0,1,101,86,19,75,70,15,19,6,3,18,0,5,88,2,13,1,FALSE
First,20,3,0,0,1,94,78,31,94,78,31,14,6,4,18,0,3,94,7,0,0,FALSE
First,20,4,0,0,1,391,288,97,193,90,49,19,6,4,18,0,4,292,33,99,0,FALSE
First,20,11,0,3,1,279,134,34,157,22,20,34,6,3,18,0,8,218,10,61,0,FALSE
First,20,4,0,0,1,115,106,28,47,38,12,8,3,2,18,0,4,81,11,34,0,FALSE
First,20,4,0,0,1,72,28,18,72,28,18,6,2,1,18,0,4,72,1,0,0,FALSE
First,20,47,0,10,2,552,87,14,428,51,12,95,6,1,17,0,37,490,203,62,0,TRUE
First,20,5,0,0,2,131,126,25,125,120,25,21,6,4,15,0,5,128,8,3,0,FALSE
First,20,16,0,4,2,47,26,3,43,22,3,36,5,2,13,0,12,45,33,2,0,FALSE
First,20,2,0,0,1,168,164,84,168,164,84,10,5,5,13,0,2,168,4,0,2,FALSE
First,20,2,0,1,2,43,43,43,19,19,19,6,5,3,13,0,1,31,11,12,0,FALSE
First,20,2,0,0,1,55,39,27,55,39,27,7,4,3,12,0,2,55,7,0,0,FALSE
First,20,5,0,1,2,79,39,19,79,39,19,15,6,3,12,0,4,79,3,0,0,TRUE
First,20,4,0,0,1,201,187,50,193,179,48,21,10,5,12,0,4,197,7,4,3,FALSE
First,20,3,0,0,1,263,203,87,221,163,73,18,10,6,12,0,3,242,23,21,0,TRUE
First,20,13,0,6,3,195,164,27,189,158,27,32,6,2,12,0,7,192,17,3,0,FALSE
First,20,7,0,1,3,182,177,29,160,157,27,20,6,2,11,0,6,171,10,11,0,FALSE
First,20,11,0,4,1,180,102,25,128,76,19,33,6,3,10,0,7,154,29,26,5,FALSE
First,20,35,0,14,3,1711,1004,80,675,390,32,87,10,2,10,0,21,1193,298,518,0,TRUE
First,20,5,0,2,1,141,132,47,69,78,23,20,6,4,10,0,3,105,10,36,0,FALSE
First,20,3,0,0,1,46,42,15,46,42,15,8,4,2,9,0,3,46,2,0,0,FALSE
First,20,1,0,0,1,26,26,26,26,26,26,1,1,1,8,0,1,26,0,0,0,FALSE
First,20,2,0,0,1,98,98,49,98,98,49,13,10,6,8,0,2,98,1,0,3,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,TRUE
First,110,8,0,2,1,2,2,2,2,2,2,3,3,3,45,12,1,2,0,0,1,TRUE
First,110,13,0,1,1,45,18,11,37,12,9,23,12,5,45,16,4,41,6,4,4,FALSE
First,110,10,0,1,2,24,19,5,22,17,5,10,7,2,45,9,4,23,6,1,0,TRUE
First,110,8,0,0,1,7,6,2,7,6,2,4,2,1,45,9,3,7,3,0,1,FALSE
First,110,5,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,6,0,0,1,27,18,13,27,18,13,15,12,7,45,20,2,27,0,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,2,0,0,1,25,25,25,25,25,25,7,7,7,45,9,1,25,7,0,0,FALSE
First,110,5,0,2,2,81,81,40,81,81,40,7,5,2,45,9,2,81,4,0,0,FALSE
First,110,55,0,22,2,255,218,31,-53,-42,-7,38,6,1,45,12,8,101,80,154,0,TRUE
First,110,16,0,1,1,9,4,1,9,4,1,35,12,5,45,18,6,9,4,0,0,TRUE
First,110,2,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,TRUE
First,110,26,0,9,1,0,0,0,0,0,0,7,6,3,45,9,1,0,4,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,26,0,1,3,14,7,1,14,7,1,52,12,5,45,21,9,14,4,0,33,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,28,0,7,2,1,1,0,1,1,0,15,6,3,44,12,2,1,6,0,8,FALSE
First,110,39,0,7,2,215,141,43,85,11,17,32,15,4,44,14,5,150,205,65,61,FALSE
First,110,9,0,0,1,9,9,9,9,9,9,1,1,1,44,12,1,9,0,0,12,FALSE
First,10,2.180558,0,0,2,26.925393,25.729291,9.018,23.433684,26.655609,9.886415,12.641113,5.181637,4.563732,8.236825,NA,2.890595,31.880305,3.483329,0,1.58346,TRUE
First,10.18833,15.432917,0,0.250541,1.485076,41.511839,31.48302,5.174046,23.613967,25.262771,4.929176,37.792366,5.136059,3.002376,9.611052,NA,6.522308,34.270427,9.54463,0.368651,3.843384,TRUE
First,10,1.454554,0,0,1.680222,88.036147,76.020116,55.485189,80.485459,68.217415,52.676853,3.057036,16.239744,6.509557,5.675878,NA,1.983663,72.841455,0.032447,0,1.687447,TRUE
First,10,2,0,0.359028,1,51.590683,42.722249,34.774083,50.103175,45.245497,34.575374,20,18,10,9,NA,1.713512,43.040971,0.462095,0,0,TRUE
First,10,2.576685,0,0.12374,1.707206,38.597661,29.520579,11.73111,40.200054,38.9009,17.203986,17.556681,7.852894,9.226819,9,NA,2.698818,35.280801,1.669761,0,3.448861,TRUE
First,10,13,0,1.050766,2.476363,489.171664,289.667515,58.839646,430.112073,83.347858,52.636721,47.057597,17.251795,3,8.903681,NA,9.127835,444.62202,36.498974,40.001372,0,TRUE
First,10,13.297289,0,5.700232,1.129305,512.330708,212.712462,60.483968,411.957792,174.78587,43.840849,50.852654,13.902686,3,8.613085,NA,7.06453,468.701818,29.383507,28.59924,17.636107,TRUE
First,10,2,0,0.284345,1,42.058485,43.316238,39.397288,61.381714,42.483449,41.272097,20,18,10,9,NA,1.694682,50.079478,5.625178,0,0,TRUE
First,10,1.066728,0,0,1,62,58.971386,33.317022,62,53.896202,32.504863,14.08691,16.910817,2.051793,5.187419,NA,1.971772,62,1.058741,0,3.800112,TRUE
First,12.642813,9.849669,0,2.518482,2.496925,71.729685,32.92739,12.068617,71.451342,44.8407,13.685724,15.430659,16.484982,3,16.326781,NA,8.889851,64.349189,13.778724,0.20627,3.041493,TRUE
First,14.684616,6.180888,0,2.116699,2.339421,79,44.975566,8.923503,79,44.224379,18.85283,48.30652,15.634045,3,9.64178,NA,5.973017,79,3.551964,0,0,TRUE
First,18.310549,18.840597,0,1.267394,1,338.405587,201.103564,27.000309,222.429088,159.980387,23.752208,43.880674,10.327553,3.925988,21.84829,NA,10.585455,277.148769,32.367032,28.676178,30.847828,TRUE
First,10.882468,14.095182,0,0.137133,1.645518,320.884196,155.378755,16.683212,224.707458,137.807604,14.221516,84.772029,10.976013,3.270012,13.439353,NA,17.740019,272.7125,49.579731,49.099243,6.863851,TRUE
First,10,14.266368,0,2.171773,1,568.032004,212.991654,46.504618,222.382429,20.78,30.250114,46.309507,7.234986,2.913175,8,NA,12.487309,420.997023,86.054405,84.619425,7.714874,TRUE
First,19.289367,36.915805,0,8.301961,1.072776,585.296184,89.574381,44.32049,255.603643,-34.733673,16.51038,49.703679,4.742762,1.409791,10.960391,NA,17.20367,471.150096,137.195284,205.368692,2.140021,TRUE
First,13.928415,15.880446,0,5.148679,2,236.066927,109.156676,25.772731,222.096985,103.376434,28.363102,48.859292,9.990486,3.002808,21.829937,NA,8.164087,221.054631,22.938728,10.594988,11.051727,TRUE
First,11.415255,16.102724,0,6.095729,2,197.235549,96.605711,18.947091,179.431,95.783348,17.95604,40.58249,5.867816,2,9.593966,NA,10.21609,198.623618,23.821859,6.428394,0,TRUE
First,16.737628,25.754408,0,1.231266,1,490.183721,178.849579,25.871025,331.877186,72.68347,24.20625,44.145945,7.907931,2.936159,22.669198,NA,13.04792,388.805994,23.198645,21.388697,22.347189,TRUE
First,10,13.334802,0,2.220333,2.555719,524.362942,277.577317,60.903139,434.238374,61.78931,32.396806,49.371827,11.248129,3,8.054131,NA,11.334311,465.635722,77.280493,56.146247,3.115021,TRUE
First,10,13.488219,0,1,1.049419,517.611624,183.952388,40.187051,377.577291,66.306965,30.93733,49.154735,11,3,7.234133,NA,12.246384,428.014428,15.804983,72.190001,15.016906,TRUE
First,12.945557,36.086913,0,8.483028,2,512.592914,160.359956,23.708358,387.330401,66.313646,24.313818,68.368772,6.948762,2.076013,11.157818,NA,21.886413,487.532633,18.404315,70.019284,0,TRUE
First,10,2.040001,0,0,2,33.671236,28.910978,10.543336,34.838653,19.622396,9.782619,12.943128,9.016103,4.919362,8.83304,NA,2.64228,29.458582,4.960642,0,0.298578,TRUE
First,16.298186,2.013469,0,0,1.562818,15.50661,6.067899,3.622245,8.607721,8.122002,2.377085,12.034207,9.710606,5.683125,19.021894,NA,2,14.604295,1,0,0,TRUE
First,10,8.972314,0,0,1.853627,322.766169,235.453197,43.406396,236.557982,139.348007,26.543124,36.483293,11,4.714568,7.395376,NA,8.736353,270.517603,38.620026,57.789592,9.433778,TRUE
First,10,8.181919,0,0.902744,2.714922,341.941167,229.743471,50.083433,230.34119,128.2866,39.467469,28.897005,5.481284,2.345758,6.594872,NA,7.700977,257.347918,17.462627,59.552218,7.805221,TRUE
First,13.38477,12.170317,0,1.393413,1.529421,177.313185,83.128974,19.160571,176.222415,74.76207,23.117555,37.095701,6.655294,3.938494,14.268218,NA,8.052655,176.927265,17.252051,1.249413,1.346575,TRUE
First,15.027815,13.205844,0,3.422142,1.153271,165.234062,93.729762,23.079632,190.693202,79.389924,24.463027,36.323504,9.150501,3.947303,7.02638,NA,9.385645,167.962291,6.1469,1.359357,9.808224,TRUE
First,18.591061,3,0,0,1,288.185448,279.393734,93.37742,266.242225,167.477345,75.010502,11.297602,8.645819,4.075782,10.296149,NA,3,277.754386,12.087396,13.913069,1.249917,TRUE
First,17.57996,3,0,0,1,279.250201,213.528626,88.662149,263.787728,217.184837,79.249727,12.567744,7.150324,3.305066,8.782557,NA,3,251.184677,18.728345,9.706606,0.850744,TRUE
First,10,2.798583,0,0,1,182.349488,103.598327,66.582716,185.798467,100.920754,67.318584,6.044002,4,3,6.005005,NA,2.014131,173.857539,3.410843,0,8.179885,TRUE
First,10,1.4647,0,0,1,89.835933,82.024047,77.225043,99.986277,98.552546,77.55142,4.172115,3.247882,3,6.245316,NA,1.698485,88.563386,0.082461,0,0.866432,TRUE
First,10,4.850821,0,0,1,189.461895,87.937457,60.109307,191.229412,79.787556,57.747688,19.729698,7.533056,3.167639,6.483869,NA,5.349419,183.517761,5.639942,0.269652,12,TRUE
First,10,1.228673,0,1.830666,2.708306,78.390408,76.417313,48.353072,69.793259,69.344954,37.345808,4.582958,3.421,2.374314,6,NA,1.908419,74.388541,1.453213,3.543867,2.639633,TRUE
First,10,1.47983,0,0,1,64.505733,50.818324,33.165552,74.258729,50.263568,61.832654,15.550904,7.422061,8.129354,6.813904,NA,1.674409,71.290116,3.410479,0,0,TRUE
First,10,1.538855,0,1.810041,2.540116,78.139085,76.498284,60.950756,66.704082,69.10235,50.865313,7.305205,3.723773,2.349268,6,NA,1.14849,73.801525,1.848098,0.345925,2.168639,TRUE
First,18.75924,4.522578,0,1.973681,2.833144,79,71.337151,35.087811,77.283267,43.185056,23.177545,12.005247,5.527364,2.164791,11.912568,NA,3.84882,76.406986,3,3.004117,0.342909,TRUE
First,10,11.20983,0,6.848344,2.004682,235.70241,224.767966,49.517376,208.115635,179.101913,40.822265,32.136272,5,2,6.242152,NA,5.996651,231.081326,25.623486,11.286949,0,TRUE
First,10,3.206003,0,0,1.520567,176.522421,114.969311,46.505786,133.571926,44.115332,53.661671,18.632158,4.151048,3,6.220822,NA,4.587201,137.279734,1.371545,7.89558,1.519239,TRUE
First,10,9.043898,0,0.525128,1.406681,202.697559,124.244489,26.128083,96.521251,56.543169,12.425878,27.844956,5,2.752181,6,NA,8.577908,167.080442,27.585533,60.555725,0.098084,TRUE
First,10,29.052642,0,11.864169,2,887.992889,251.726455,40.159649,367.886361,113.700974,27.35944,51.751772,7.928214,2.601002,6.183602,NA,13.210888,604.234718,55.953801,140.614475,0,TRUE
First,15.517812,12.862521,0,2.901639,1.107832,211.55246,105.517947,23.503428,183.651686,82.050091,13.765969,36.651514,5.005301,2,16.955517,NA,10.146889,197.540779,20.045433,46.013533,0,TRUE
First,12.946221,12.771919,0,1.684581,1,240.657719,104.11114,26,113.690567,76.10458,16.998516,30.459281,6.529624,2,21.910611,NA,9,178.660947,29.885957,56.840552,7.5008,TRUE
First,10,1.571348,0,0,1,62,52.441032,39.110264,62,60.222373,39.998377,18.18656,16.815294,9.981425,8.921566,NA,1.687037,62,1.88434,0,1.532169,TRUE
