Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,5,FALSE
First,20,17,0,1,3,677,436,95,245,4,35,28,8,3,27,9,7,461,3,216,31,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,FALSE
First,20,24,0,5,2,201,156,28,-55,-94,-8,28,5,3,26,8,7,73,22,128,6,TRUE
First,20,26,0,10,2,31,21,5,31,21,5,39,7,3,26,8,6,31,9,0,0,TRUE
First,20,6,0,0,1,18,9,9,18,9,9,16,7,5,26,8,2,18,0,0,0,FALSE
First,20,31,0,4,1,340,174,23,316,156,23,37,7,2,26,8,14,328,31,12,40,TRUE
First,20,8,0,0,1,112,80,22,-2,-32,0,9,3,1,26,8,5,55,38,57,11,FALSE
First,20,6,0,0,1,61,29,14,57,27,14,13,4,3,26,8,4,59,7,2,4,TRUE
First,20,9,0,0,1,557,387,110,321,157,64,11,7,2,26,8,5,439,13,118,0,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,FALSE
First,20,23,0,4,2,91,77,12,87,75,12,21,5,2,25,7,7,89,22,2,0,FALSE
First,20,7,0,1,1,262,153,65,262,153,65,14,5,2,25,7,4,262,3,0,0,FALSE
First,20,8,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,9,TRUE
First,20,8,0,1,1,40,40,40,40,40,40,4,3,2,25,7,1,40,0,0,15,FALSE
First,20,3,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,FALSE
First,20,3,0,0,1,2,1,1,2,1,1,9,7,4,25,7,2,2,1,0,0,TRUE
First,20,15,0,3,1,246,95,26,176,41,20,31,7,2,25,7,9,211,30,35,10,TRUE
First,20,2,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,0,FALSE
First,20,3,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,5,TRUE
First,20,6,0,0,1,66,48,32,64,46,32,6,4,2,25,7,2,65,0,1,14,FALSE
First,20,8,0,1,1,233,162,58,231,160,58,7,2,1,24,6,4,232,10,1,15,FALSE
First,20,7,0,2,2,144,63,36,144,63,36,29,6,4,24,6,4,144,8,0,0,FALSE
First,20,14,0,5,2,243,100,34,225,90,32,49,10,4,24,6,7,234,20,9,18,TRUE
First,20,39,0,14,3,321,140,15,225,96,11,88,7,2,24,6,20,273,108,48,0,TRUE
First,20,17,0,4,1,42,35,5,22,19,3,41,10,3,24,6,7,32,15,10,3,TRUE
First,20,74,0,25,3,2002,1246,70,62,0,2,91,10,2,24,6,28,1032,358,970,0,TRUE
First,20,16,0,2,1,27,18,4,9,0,2,23,6,3,24,6,5,18,20,9,0,TRUE
First,20,4,0,0,1,0,0,0,0,0,0,3,2,1,23,5,2,0,3,0,0,FALSE
First,20,3,0,0,1,1,1,0,1,1,0,8,4,4,23,5,2,1,4,0,1,TRUE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,TRUE
First,20,4,0,0,1,215,152,53,161,98,41,12,4,3,18,0,4,188,0,27,0,FALSE
First,20,21,0,4,3,183,63,10,175,59,10,39,6,1,18,0,17,179,38,4,0,FALSE
First,20,3,0,0,1,76,73,25,76,73,25,7,3,2,18,0,3,76,7,0,0,FALSE
First,20,15,0,4,2,203,96,18,195,88,18,38,6,2,18,0,11,199,20,4,0,TRUE
First,20,18,0,4,1,356,154,25,346,144,25,49,6,2,18,0,14,351,68,5,0,FALSE
First,20,5,0,0,1,101,86,19,75,70,15,19,6,3,18,0,5,88,2,13,1,FALSE
First,20,3,0,0,1,94,78,31,94,78,31,14,6,4,18,0,3,94,7,0,0,FALSE
First,20,4,0,0,1,391,288,97,193,90,49,19,6,4,18,0,4,292,33,99,0,FALSE
First,20,11,0,3,1,279,134,34,157,22,20,34,6,3,18,0,8,218,10,61,0,FALSE
First,20,4,0,0,1,115,106,28,47,38,12,8,3,2,18,0,4,81,11,34,0,FALSE
First,20,4,0,0,1,72,28,18,72,28,18,6,2,1,18,0,4,72,1,0,0,FALSE
First,20,47,0,10,2,552,87,14,428,51,12,95,6,1,17,0,37,490,203,62,0,TRUE
First,20,5,0,0,2,131,126,25,125,120,25,21,6,4,15,0,5,128,8,3,0,FALSE
First,20,16,0,4,2,47,26,3,43,22,3,36,5,2,13,0,12,45,33,2,0,FALSE
First,20,2,0,0,1,168,164,84,168,164,84,10,5,5,13,0,2,168,4,0,2,FALSE
First,20,2,0,1,2,43,43,43,19,19,19,6,5,3,13,0,1,31,11,12,0,FALSE
First,20,2,0,0,1,55,39,27,55,39,27,7,4,3,12,0,2,55,7,0,0,FALSE
First,20,5,0,1,2,79,39,19,79,39,19,15,6,3,12,0,4,79,3,0,0,TRUE
First,20,4,0,0,1,201,187,50,193,179,48,21,10,5,12,0,4,197,7,4,3,FALSE
First,20,3,0,0,1,263,203,87,221,163,73,18,10,6,12,0,3,242,23,21,0,TRUE
First,20,13,0,6,3,195,164,27,189,158,27,32,6,2,12,0,7,192,17,3,0,FALSE
First,20,7,0,1,3,182,177,29,160,157,27,20,6,2,11,0,6,171,10,11,0,FALSE
First,20,11,0,4,1,180,102,25,128,76,19,33,6,3,10,0,7,154,29,26,5,FALSE
First,20,35,0,14,3,1711,1004,80,675,390,32,87,10,2,10,0,21,1193,298,518,0,TRUE
First,20,5,0,2,1,141,132,47,69,78,23,20,6,4,10,0,3,105,10,36,0,FALSE
First,20,3,0,0,1,46,42,15,46,42,15,8,4,2,9,0,3,46,2,0,0,FALSE
First,20,1,0,0,1,26,26,26,26,26,26,1,1,1,8,0,1,26,0,0,0,FALSE
First,20,2,0,0,1,98,98,49,98,98,49,13,10,6,8,0,2,98,1,0,3,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,TRUE
First,110,8,0,2,1,2,2,2,2,2,2,3,3,3,45,12,1,2,0,0,1,TRUE
First,110,13,0,1,1,45,18,11,37,12,9,23,12,5,45,16,4,41,6,4,4,FALSE
First,110,10,0,1,2,24,19,5,22,17,5,10,7,2,45,9,4,23,6,1,0,TRUE
First,110,8,0,0,1,7,6,2,7,6,2,4,2,1,45,9,3,7,3,0,1,FALSE
First,110,5,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,6,0,0,1,27,18,13,27,18,13,15,12,7,45,20,2,27,0,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,2,0,0,1,25,25,25,25,25,25,7,7,7,45,9,1,25,7,0,0,FALSE
First,110,5,0,2,2,81,81,40,81,81,40,7,5,2,45,9,2,81,4,0,0,FALSE
First,110,55,0,22,2,255,218,31,-53,-42,-7,38,6,1,45,12,8,101,80,154,0,TRUE
First,110,16,0,1,1,9,4,1,9,4,1,35,12,5,45,18,6,9,4,0,0,TRUE
First,110,2,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,TRUE
First,110,26,0,9,1,0,0,0,0,0,0,7,6,3,45,9,1,0,4,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,26,0,1,3,14,7,1,14,7,1,52,12,5,45,21,9,14,4,0,33,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,28,0,7,2,1,1,0,1,1,0,15,6,3,44,12,2,1,6,0,8,FALSE
First,110,39,0,7,2,215,141,43,85,11,17,32,15,4,44,14,5,150,205,65,61,FALSE
First,110,9,0,0,1,9,9,9,9,9,9,1,1,1,44,12,1,9,0,0,12,FALSE
First,10,2.941285,0,0,2,26.48888,18.809585,9.532758,25.179947,25.289323,10.599521,12.77885,10.279644,4.21038,7.681046,NA,2.891868,29.293797,4.426769,0,3.009581,TRUE
First,10,2.98648,0,0,2,25.162012,24.341796,10.273731,19.3074,25.870084,10.6286,12.491667,5.067954,4.815723,7.601887,NA,2.609376,26.834049,7.136831,0,2.323221,TRUE
First,18.190512,4.21272,0,0.897772,2,82.887573,53.697756,36.663676,82.36461,50.513771,22.601031,17.931665,17.64019,8.005633,11.943844,NA,3.904121,85.634496,1.374296,0,0.642395,TRUE
First,10,1.744615,0,0,1.139596,80.477378,83.449683,71.388369,85.987607,80.885662,55.727258,18.634488,7.311795,4.425438,6.470437,NA,1.366604,82.653665,0.770026,0,0.929481,TRUE
First,10,3.223047,0,1.018584,2.381998,59.605787,46.043977,40.681703,50.829249,49.647328,31.758413,18.256729,12.094363,3.650395,8.003464,NA,1.102378,50.897241,1.993445,1.143934,2.818469,TRUE
First,15.567151,25.54282,0,6.706975,2.360697,513.139906,250.14897,39.371063,430.571272,154.122041,37.895084,86.633574,17.303591,2.700284,16.325839,NA,35.32564,470.551005,180.373185,14.894393,0,TRUE
First,10,1.030602,0,0,1,62,56.320633,51.568799,62,55.666661,42.65139,16.102632,16.828238,2.875765,5.565432,NA,1.760346,62,4.741472,0,2.734362,TRUE
First,10,2,0,0.594612,1,60.275029,43.649852,35.03968,55.251574,43.51703,36.71137,20,18,10,9,NA,1.051767,43.869263,4.026484,0,0,TRUE
First,10,11.173745,0,2.114438,2.428013,82.981332,59.261043,35.525741,79.806886,71.774784,43.746282,51.937035,18,6.922232,9,NA,2.468735,84.061201,10.219764,0,0.325818,TRUE
First,10,9.210364,0,4.963829,2.376583,71.981913,46,12.432085,75.981501,46,10.75984,42.163426,18,4.48922,9,NA,8.615244,67.828124,13.441745,0,0,TRUE
First,10,8.984586,0,0,1.544082,351.821322,235.025465,38.35302,226.707519,114.924786,25.36351,38.728084,11,4.807813,7.120983,NA,8.971279,296.358385,14.800429,54.746846,13.346502,TRUE
First,10,9.54252,0,2.443199,1.092381,542.768444,234.542887,45.653337,204.305766,29.984869,18.763543,34.024523,10.297897,2.835685,7.553609,NA,8.428186,356.843004,28.36447,96.123089,8.668796,TRUE
First,10,5.534215,0,2.941777,1.335242,197.830209,120.342973,38.529886,196.294027,106.999609,32.683872,28.738046,4.991342,2.317648,7.276962,NA,9.528803,192.320911,18.229454,5.584464,7.609673,TRUE
First,10,8.502989,0,6.876143,1.885549,195.145616,76.722429,22.961479,169.631159,90.940564,18.917972,35.618892,6.3874,3.04273,7.849654,NA,8.038818,174.45111,9.676829,9.029317,6.634678,TRUE
First,14.57433,25.553766,0,3.269473,1,388.363814,176.356621,24.75407,367.641726,116.441743,27.293704,40.928529,8.258116,2.668535,10.713225,NA,13.250405,398.869286,22.879735,40.062831,19.419027,TRUE
First,10.050504,13.009725,0,1.899908,2,522.089258,189.160533,34.441003,419.073462,54.40709,23.760001,63.564395,9.140263,1.623782,8.229368,NA,32.913091,450.197908,110.209675,73.957419,0,TRUE
First,17.492713,14.854633,0,3.034277,1.181798,365.316637,182.183615,23.365839,317.85188,140.796662,24.814581,43.601371,7.815364,2.347081,24.34499,NA,13.023896,375.789741,18.233376,52.506759,10.009969,TRUE
First,17.356432,10.325633,0,1.457295,1.334647,18.550342,18,8.994928,12.818691,12.616476,8.667064,18.168081,7.742545,4.580477,16.468556,NA,2.725023,18,2.809133,2.23219,0,TRUE
First,10,9.580791,0,4.896757,2.263471,330.056286,229.02909,46.842655,235.086503,146.878429,32.597239,28.989714,9.711927,2.000542,6.162253,NA,5.209393,243.902718,15.552422,33.54495,4.09315,TRUE
First,18.605948,6.969771,0,0,1.346242,281.166032,225.759073,78.128331,228.438342,126.228068,30.351681,33.411169,10.570849,5.388444,11.266662,NA,7.909218,249.836118,13.714585,44.159283,4.340502,TRUE
First,10,5.271495,0,0,1,195.946954,83.660432,52.596738,175.375473,85.396333,43.235817,25.486729,6.092748,3.262072,6.061757,NA,5.590706,191.274171,5.249191,0.162315,12,TRUE
First,15.324228,18.933318,0,3.958553,1,304.188034,217.785958,67.626004,293.586079,261.176639,40.739328,17.013524,7,2.774468,19.879939,NA,9.859125,298.633324,18.830542,7.234396,9.239421,TRUE
First,16.394796,6.920487,0,1.92007,1,334.269768,275.029699,48.648411,282.417583,208.422797,70.686468,20.484921,7,2.680305,14.533026,NA,11.030722,322.99999,11.212108,5.486352,5.541406,TRUE
First,10,5.304264,0,0,1,148.1165,100.963514,52.827692,157.673496,105.222622,66.245073,23.615082,9.958533,3.576302,7,NA,2.10882,149.100428,5.569681,0.118318,2.702756,TRUE
First,10,3.23919,0,0,1,197.280715,78.046489,29.216798,182.841996,86.484888,62.787783,10.873824,4.144061,3.816565,6.781724,NA,3.620061,188.28847,5.43599,0.464719,12,TRUE
First,10,2.958218,0,0.082393,2.526034,78.725735,77.297864,43.274864,73.778351,63.4587,77.763402,6.090629,3.776886,2.688648,6,NA,1.724642,71.882196,1.255691,7.674558,1.303032,TRUE
First,10,2.208477,0,0.622772,1.569884,69.813157,59.125189,33.834074,62.973158,51.108566,31,16.190525,4.929882,8.526112,7.134588,NA,2,66.224919,5.574561,7.367651,2.04915,TRUE
First,19.772556,4.825224,0,1.18257,2.429445,79,39.326144,20.795509,78.262319,50.136625,26.338759,11.59656,5.697372,2.791781,8.718432,NA,2.563473,76.6958,3,4.659563,3.661718,TRUE
First,14.880747,8.777597,0,1.454006,2.303053,263.149635,225.363721,82.819141,213.329635,180.607452,43.771661,18.126435,9.514223,2.019139,11.693655,NA,3.547988,237.098159,23,26.063776,0,TRUE
First,10,9.313366,0,1.979532,2.202732,304.900034,236.549518,40.308027,216.015858,167.883478,38.872683,38.959781,7.463373,4.024343,7.26251,NA,6.914985,244.538896,37.508999,43.835867,17.19082,TRUE
First,10,8.05695,0,4.050112,2,195.772185,121.868288,27.321878,165.948775,100.979645,17,22.247764,5,2.860187,7.678677,NA,6.709586,158.769729,27.540301,11.002705,0.79221,TRUE
First,13.613635,38.510615,0,10.739704,2,646.048847,96.326954,27.13605,465.746618,164.298443,18.905757,69.352967,5.456556,1,12.798892,NA,29.316959,603.977995,141.511122,138.265007,0,TRUE
First,12.160468,12.773128,0,2.173641,1.733037,211.438398,97.929188,25.756067,122.988315,80.171345,14.1184,37.772381,5.702022,2,9.365286,NA,9.201065,187.072872,22.048008,17.691523,0,TRUE
First,19.388723,14.514639,0,1.903615,1,242.008636,114.461209,26,129.398394,44.455777,11.330927,29.99113,6.657358,2,20.008631,NA,9,199.93441,29.400717,35.126093,8.601587,TRUE
First,10,1,0,0,1,70.118074,74.878304,74.4191,77.47842,63.301885,70.108347,2.880536,2.210646,2.347969,2.588053,NA,1,73.656355,0,0,0.532704,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,TRUE
First,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07894,NA,0,0,0,0,0,TRUE
