Order,Release,NR,NREF,NFIX,NAUTH,LINES_SUM,LINES_MAX,LINES_AVG,CHURN_SUM,CHURN_MAX,CHURN_AVG,CHGSET_SUM,CHGSET_MAX,CHGSET_AVG,AGE,AGE_WEIGHTED,Impl,LOC.A,LOC.M,LOC.D,Violations,Faultiness
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,5,FALSE
First,20,17,0,1,3,677,436,95,245,4,35,28,8,3,27,9,7,461,3,216,31,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,FALSE
First,20,24,0,5,2,201,156,28,-55,-94,-8,28,5,3,26,8,7,73,22,128,6,TRUE
First,20,26,0,10,2,31,21,5,31,21,5,39,7,3,26,8,6,31,9,0,0,TRUE
First,20,6,0,0,1,18,9,9,18,9,9,16,7,5,26,8,2,18,0,0,0,FALSE
First,20,31,0,4,1,340,174,23,316,156,23,37,7,2,26,8,14,328,31,12,40,TRUE
First,20,8,0,0,1,112,80,22,-2,-32,0,9,3,1,26,8,5,55,38,57,11,FALSE
First,20,6,0,0,1,61,29,14,57,27,14,13,4,3,26,8,4,59,7,2,4,TRUE
First,20,9,0,0,1,557,387,110,321,157,64,11,7,2,26,8,5,439,13,118,0,FALSE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,FALSE
First,20,23,0,4,2,91,77,12,87,75,12,21,5,2,25,7,7,89,22,2,0,FALSE
First,20,7,0,1,1,262,153,65,262,153,65,14,5,2,25,7,4,262,3,0,0,FALSE
First,20,8,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,9,TRUE
First,20,8,0,1,1,40,40,40,40,40,40,4,3,2,25,7,1,40,0,0,15,FALSE
First,20,3,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,FALSE
First,20,3,0,0,1,2,1,1,2,1,1,9,7,4,25,7,2,2,1,0,0,TRUE
First,20,15,0,3,1,246,95,26,176,41,20,31,7,2,25,7,9,211,30,35,10,TRUE
First,20,2,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,0,FALSE
First,20,3,0,1,1,0,0,0,0,0,0,2,2,2,25,7,0,0,0,0,5,TRUE
First,20,6,0,0,1,66,48,32,64,46,32,6,4,2,25,7,2,65,0,1,14,FALSE
First,20,8,0,1,1,233,162,58,231,160,58,7,2,1,24,6,4,232,10,1,15,FALSE
First,20,7,0,2,2,144,63,36,144,63,36,29,6,4,24,6,4,144,8,0,0,FALSE
First,20,14,0,5,2,243,100,34,225,90,32,49,10,4,24,6,7,234,20,9,18,TRUE
First,20,39,0,14,3,321,140,15,225,96,11,88,7,2,24,6,20,273,108,48,0,TRUE
First,20,17,0,4,1,42,35,5,22,19,3,41,10,3,24,6,7,32,15,10,3,TRUE
First,20,74,0,25,3,2002,1246,70,62,0,2,91,10,2,24,6,28,1032,358,970,0,TRUE
First,20,16,0,2,1,27,18,4,9,0,2,23,6,3,24,6,5,18,20,9,0,TRUE
First,20,4,0,0,1,0,0,0,0,0,0,3,2,1,23,5,2,0,3,0,0,FALSE
First,20,3,0,0,1,1,1,0,1,1,0,8,4,4,23,5,2,1,4,0,1,TRUE
First,20,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,TRUE
First,20,4,0,0,1,215,152,53,161,98,41,12,4,3,18,0,4,188,0,27,0,FALSE
First,20,21,0,4,3,183,63,10,175,59,10,39,6,1,18,0,17,179,38,4,0,FALSE
First,20,3,0,0,1,76,73,25,76,73,25,7,3,2,18,0,3,76,7,0,0,FALSE
First,20,15,0,4,2,203,96,18,195,88,18,38,6,2,18,0,11,199,20,4,0,TRUE
First,20,18,0,4,1,356,154,25,346,144,25,49,6,2,18,0,14,351,68,5,0,FALSE
First,20,5,0,0,1,101,86,19,75,70,15,19,6,3,18,0,5,88,2,13,1,FALSE
First,20,3,0,0,1,94,78,31,94,78,31,14,6,4,18,0,3,94,7,0,0,FALSE
First,20,4,0,0,1,391,288,97,193,90,49,19,6,4,18,0,4,292,33,99,0,FALSE
First,20,11,0,3,1,279,134,34,157,22,20,34,6,3,18,0,8,218,10,61,0,FALSE
First,20,4,0,0,1,115,106,28,47,38,12,8,3,2,18,0,4,81,11,34,0,FALSE
First,20,4,0,0,1,72,28,18,72,28,18,6,2,1,18,0,4,72,1,0,0,FALSE
First,20,47,0,10,2,552,87,14,428,51,12,95,6,1,17,0,37,490,203,62,0,TRUE
First,20,5,0,0,2,131,126,25,125,120,25,21,6,4,15,0,5,128,8,3,0,FALSE
First,20,16,0,4,2,47,26,3,43,22,3,36,5,2,13,0,12,45,33,2,0,FALSE
First,20,2,0,0,1,168,164,84,168,164,84,10,5,5,13,0,2,168,4,0,2,FALSE
First,20,2,0,1,2,43,43,43,19,19,19,6,5,3,13,0,1,31,11,12,0,FALSE
First,20,2,0,0,1,55,39,27,55,39,27,7,4,3,12,0,2,55,7,0,0,FALSE
First,20,5,0,1,2,79,39,19,79,39,19,15,6,3,12,0,4,79,3,0,0,TRUE
First,20,4,0,0,1,201,187,50,193,179,48,21,10,5,12,0,4,197,7,4,3,FALSE
First,20,3,0,0,1,263,203,87,221,163,73,18,10,6,12,0,3,242,23,21,0,TRUE
First,20,13,0,6,3,195,164,27,189,158,27,32,6,2,12,0,7,192,17,3,0,FALSE
First,20,7,0,1,3,182,177,29,160,157,27,20,6,2,11,0,6,171,10,11,0,FALSE
First,20,11,0,4,1,180,102,25,128,76,19,33,6,3,10,0,7,154,29,26,5,FALSE
First,20,35,0,14,3,1711,1004,80,675,390,32,87,10,2,10,0,21,1193,298,518,0,TRUE
First,20,5,0,2,1,141,132,47,69,78,23,20,6,4,10,0,3,105,10,36,0,FALSE
First,20,3,0,0,1,46,42,15,46,42,15,8,4,2,9,0,3,46,2,0,0,FALSE
First,20,1,0,0,1,26,26,26,26,26,26,1,1,1,8,0,1,26,0,0,0,FALSE
First,20,2,0,0,1,98,98,49,98,98,49,13,10,6,8,0,2,98,1,0,3,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,TRUE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,FALSE
First,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,TRUE
First,110,8,0,2,1,2,2,2,2,2,2,3,3,3,45,12,1,2,0,0,1,TRUE
First,110,13,0,1,1,45,18,11,37,12,9,23,12,5,45,16,4,41,6,4,4,FALSE
First,110,10,0,1,2,24,19,5,22,17,5,10,7,2,45,9,4,23,6,1,0,TRUE
First,110,8,0,0,1,7,6,2,7,6,2,4,2,1,45,9,3,7,3,0,1,FALSE
First,110,5,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,6,0,0,1,27,18,13,27,18,13,15,12,7,45,20,2,27,0,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,2,0,0,1,25,25,25,25,25,25,7,7,7,45,9,1,25,7,0,0,FALSE
First,110,5,0,2,2,81,81,40,81,81,40,7,5,2,45,9,2,81,4,0,0,FALSE
First,110,55,0,22,2,255,218,31,-53,-42,-7,38,6,1,45,12,8,101,80,154,0,TRUE
First,110,16,0,1,1,9,4,1,9,4,1,35,12,5,45,18,6,9,4,0,0,TRUE
First,110,2,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,TRUE
First,110,26,0,9,1,0,0,0,0,0,0,7,6,3,45,9,1,0,4,0,0,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,26,0,1,3,14,7,1,14,7,1,52,12,5,45,21,9,14,4,0,33,FALSE
First,110,1,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,FALSE
First,110,28,0,7,2,1,1,0,1,1,0,15,6,3,44,12,2,1,6,0,8,FALSE
First,110,39,0,7,2,215,141,43,85,11,17,32,15,4,44,14,5,150,205,65,61,FALSE
First,110,9,0,0,1,9,9,9,9,9,9,1,1,1,44,12,1,9,0,0,12,FALSE
First,17.831406,17.609683,0,6.507183,2,33.665136,26.846088,7.726422,31.488721,24.867339,8.661985,26.161032,6.047959,3.644766,15.842571,NA,5.425112,34.830022,9,0,3.030564,TRUE
First,10,2.329592,0,0,2,18.8259,27.525022,10.790805,24.47815,20.816288,9.828463,12.65417,10.024515,5.940704,8.099502,NA,2.100546,23.735214,4.1932,0,1.682669,TRUE
First,10.404289,4.731992,0,0.282005,2,84.726253,50.521665,29.309798,82.596681,66.409669,28.936292,18.040781,15.312094,4.600372,10.452059,NA,3.48593,87.650259,2.167427,0,0.856567,TRUE
First,10,3.274424,0,1.132148,2.47424,88.572378,83.63955,42.773257,71.033338,73.171228,42.466181,9.220699,8.492456,4.808519,8.924049,NA,2,72.150474,2.237347,6.07328,2.445017,TRUE
First,10,2,0,0.570084,1,59.760694,45.384345,31.050596,59.216993,43.422823,40.042279,20,18,10,9,NA,1.367698,60.965167,0.9619,0,0,TRUE
First,10,2,0,0.916335,1,45.869021,44.796772,34.683181,55.647736,44.494069,34.312001,20,18,10,9,NA,1.919104,54.712965,1.768856,0,0,TRUE
First,10,13.879731,0,5.505132,2.416818,503.862226,191.014734,56.944945,423.663292,63.127918,37.934732,50.829758,11.773251,3,8.177612,NA,11.856708,467.379541,29.083254,37.291902,18.907721,TRUE
First,17.411493,24.897011,0,5.238393,1.331246,420.794504,195.848332,63.203992,335.806526,184.506592,60.691294,38.919098,13.448927,2.736991,10.982016,NA,8.103835,424.60664,56.871987,13.452823,14.867481,TRUE
First,10,2,0,0.371196,1,47.594635,44.047914,31.805316,49.906874,45.062061,40.096586,20,18,10,9,NA,1.110464,45.513691,4.224729,0,0,TRUE
First,10,2,0,0.773159,1,57.231506,42.200126,40.300598,61.384728,44.848171,38.766927,20,18,10,9,NA,1.779619,60.437897,1.992858,0,0,TRUE
First,10,4.928171,0,6.817744,3,79,69.818941,15.706275,70.992113,51.77113,11.140672,44.260787,14.365153,2.168083,8.1193,NA,2.361688,71.629734,9.591076,2.882987,0.637719,TRUE
First,15.3388,10.925926,0,1.923087,1.77557,65.309793,40.281342,10.561277,74.220224,40.871654,9.229392,45.413503,8.402313,3,20.215979,NA,4.111491,59.055323,12.145742,1.777808,3.633058,TRUE
First,10.209447,16.513984,0,3.507699,1,323.211621,222.105334,32.003889,312.053949,161.089996,24.08572,41.604351,8.551698,2.201572,23.796283,NA,12.293712,293.714585,40.95537,39.295035,21.251776,TRUE
First,10,8.681662,0,0,1.333464,349.559419,235.221148,38.148732,235.816627,115.347601,25.737465,38.921042,11,4.516706,8.149584,NA,8.463761,274.17418,21.524825,52.19005,12.526441,TRUE
First,19.017392,20.749272,0,3.369985,2.286342,479.177908,152.487759,21.20815,206.426613,-4.294662,12.110453,73.148835,4.519947,2,17.523402,NA,16.143176,287.654633,102.193084,59.382681,2.122419,TRUE
First,10,14.047203,0,2.293819,1,554.575913,207.529947,46.650415,363.48752,-17.956107,20.657987,46.060952,10.861592,2.022003,8,NA,12.084375,433.276626,55.164138,88.503096,18.122986,TRUE
First,10,11.277657,0,2.183083,1.221941,175.695797,86.272413,22.982348,167.386247,91.601293,19.787888,39.11343,5.437716,2.829955,7.541417,NA,6.264906,175.39914,18.531009,9.280339,5.731633,TRUE
First,18.668806,16.636605,0,5.527657,2,229.38474,110.595466,25.938636,224.120344,93.765822,17.654662,48.212751,6.939516,2.277764,8.785459,NA,8.912286,193.342884,28.637922,10.117852,3.422072,TRUE
First,10,8.279955,0,0.517273,1.262732,496.462199,199.458399,42.832974,352.730326,90.636697,30.027718,39.623256,11,3.205798,7.584133,NA,8.511558,357.670322,18.596613,64.354301,16.723968,TRUE
First,10,12.632015,0,0.51945,1.264034,372.874888,195.014322,43.020151,277.311697,61.176578,30.472701,45.067707,11,3.272524,7.569668,NA,12.854739,372.009819,14.649829,63.616893,10.409625,TRUE
First,10.861912,41.274755,0,8.111346,2,521.407691,92.72526,29.785345,371.849631,59.127215,21.122377,74.586207,7.36121,2.012427,14.096656,NA,22.588369,477.484162,118.016844,68.118055,0,TRUE
First,10,1.799928,0,0,1.394667,12.721723,8.642863,6.204197,9.979485,7.368366,6.987483,5.675831,5.620086,1.334639,3.49796,NA,0.757953,4.183813,0.739196,0,0,TRUE
First,10,1.245222,0,0,1.831025,6.682009,3.813943,1.740293,3.166514,3.072133,2.525244,12.704409,10.749095,3.425349,5.049252,NA,1.093996,8.183689,0.573068,0,0,TRUE
First,19.365684,17.220174,0,3.646359,1.7732,354.992825,205.471116,27.217545,314.427824,118.282202,29.130677,36.527718,8.740068,2.338135,21.503546,NA,13.578708,314.982351,29.460396,28.624942,16.13291,TRUE
First,10,8.518471,0,4.674259,2.990525,288.910581,229.932206,46.864846,213.01652,180.2717,40.653306,33.600528,9.493912,2.380071,6.947332,NA,7.693974,237.339071,14.130427,28.837491,6.238915,TRUE
First,10,15.794884,0,1.165498,1.741542,174.394319,116.997695,19.918569,160.672,94.833425,19.880077,33.687305,5.447009,3.498683,7.710808,NA,6.470458,163.353129,17.129642,4.174267,6.060132,TRUE
First,14.957235,10.647397,0,1.93283,1.58152,193.531098,80.516538,23.185617,178.662678,74.894635,22.956612,30.726966,10.999155,3.494688,14.05796,NA,8.213615,163.323135,6.722932,3.384959,10.199851,TRUE
First,10,3.79407,0,0,1,298.73663,240.494449,91.825324,242.879288,188.75031,89.017696,28.336394,9.796956,4.080941,8.151012,NA,4.804742,281.226156,37.582315,11.442267,13.564893,TRUE
First,16.30407,3,0,0,1,285.073606,227.171602,89.932671,241.50659,170.830697,93.438916,13.246979,8.529346,4.27376,11.672651,NA,3,277.423164,12.862443,14.921345,1.345914,TRUE
First,10,2.750293,0,0,1,173.23665,104.249263,67.370476,150.116574,103.890481,66.511525,7.282324,4,3,6.984918,NA,2.982535,138.683306,2.269733,0,3.400254,TRUE
First,10,10.813231,0,5.036139,1.841982,197.372659,112.315889,21.499045,180.713381,104.404189,39.69163,20.414089,4.926509,2.318377,7.75246,NA,8.68633,190.942909,9.298264,8.77137,6.805172,TRUE
First,10,1.765706,0,0.958148,1,63.296185,47.440239,57.969828,51.760745,76.845486,51.316453,3.304185,7.362308,9.498569,8.211034,NA,1,58.981945,0,0,0,TRUE
First,10,1.984685,0,0.71159,1.456277,78.585878,77.850565,66.800245,65.69419,69.664407,69.014746,7.032336,3.874319,2.988152,6,NA,1.72027,74.841879,2.859312,0.22909,2.855517,TRUE
First,10,2.32308,0,1.647508,2.097314,80.177213,78.568492,39.754171,68.393455,78.531271,39.645001,14.650483,16.306031,9.755596,6.436608,NA,2,88.79782,1.582769,2.357194,3.770561,TRUE
First,10,3.021013,0,3.398549,2.62757,266.45741,246.524387,73.477293,221.613428,265.294114,84.877585,23.900073,6.893729,2.625296,6.931127,NA,3.429317,267.725648,19.563879,25.728618,0.409285,TRUE
First,10,8.463546,0,0.322183,2.398445,298.101121,229.353987,47.590559,229.324701,126.309091,34.828224,27.220853,5.728788,2.120314,6.729838,NA,7.307749,244.400322,14.481571,49.306665,0.956036,TRUE
First,16.182866,13.038544,0,1.818654,1.558731,236.632282,118.085424,27.967885,112.952697,42.83512,18.084006,29.464407,5.703332,2.287607,12.769135,NA,8.842801,162.907027,23.279523,36.023346,9.049939,TRUE
First,10,5.270312,0,0,1.800409,179.84068,117.781772,51.134231,114.551929,55.318625,33.148237,10.013481,4.129958,3,6.626509,NA,5.769371,140.672802,6.546858,12.41221,1.377645,TRUE
First,10,14.385062,0,2.471887,2,648.704724,205.984906,40.160413,403.748249,78.044237,27.916436,54.695898,8.028793,1.417376,6.900475,NA,18.348829,527.960953,101.500875,109.152723,0,TRUE
First,10,29.757904,0,6.834952,2,593.150963,224.582988,40.23311,467.208556,124.764338,27.252129,51.492913,9.104605,1.726111,6.277861,NA,20.842677,602.159746,83.618683,150.009939,0,TRUE
First,10.038819,10.403999,0,1.682526,1,244.744905,110.923673,26,161.080772,68.032887,18.870342,29.518395,5.405848,2,17.707083,NA,9,195.481168,29.531016,69.687785,8.502295,TRUE
First,10,15.576801,0,6.246532,1.935118,199.899817,126.373556,19.865112,131.115414,82.702104,10.088184,41.829588,5,2,7.794938,NA,9.899645,183.591379,29,33.029289,0,TRUE
First,10,1.035741,0,0,1,62,46.202047,34.717833,62,50.752241,56.550415,3.230153,9.186009,7.999549,5.336047,NA,1.486943,62,4.08521,0,2.751153,TRUE
